symbol,company,sector,industry,nse_sector,sector_match_basis,market_cap,cmp,previous_close,ema20,ema50,ema100,ema200,sma20,sma50,sma100,sma200,supertrend,ichimoku_signal,trend_label,trend_score,rsi14,macd,macd_signal,macd_hist,adx14,roc20,stoch_rsi,stoch_rsi_d,williams_r,cci20,momentum_score,volume,avg_volume_10d,avg_volume_30d,relative_volume,delivery_pct,value_traded,turnover_cr,float_pct,obv,cmf,volume_score,support1,support2,resistance1,resistance2,pivot,vwap,atr14,bb_upper,bb_lower,high_1m,low_1m,high_3m,low_3m,high_6m,low_6m,high_52w,low_52w,high_all,nearest_overhead,nearest_overhead_ref,overhead_supply_pct,headroom_to_52w_high_pct,dist_52w_low_pct,swing_high_20d,swing_low_20d,swing_low_50d,base_high,base_low,base_length_days,breakout_20d_high,volume_20d_avg,volume_ratio_vs_20d,consolidation_atr_pct,pct_from_base_high,entry_low,entry_high,stop_loss,target1,target2,target3,risk_reward,rs_rank,return_1m,return_3m,dist_52w_high_pct,volatility_w,volatility_m,beta_1y,rs_vs_nifty_1m,rs_vs_sector_1m,pe,pb,peg,ev_ebitda,roe,roce,debt_equity,revenue_growth,profit_growth,operating_margin,fcf,fundamental_score,revenue_surprise,profit_surprise,eps_growth,margin_expansion,guidance,order_book_growth,earnings_score,promoter_holding,promoter_pledge,fii_holding,dii_holding,mf_holding,insider_buying,institution_score,news_count_7d,news_sentiment,catalyst_strength,major_catalyst,risk_event,news_score,in_oi_spurt,oi_change_pct,fno_score,pcr,max_pain,atm_iv,liquidity_sweep,smart_money_score,technical_score,fundamental_score_final,earnings_score_final,news_score_final,sector_score,macro_score,risk_score,value_z,momentum_z,quality_z,lowvol_z,growth_z,size_z,composite_factor_z,composite_factor_rank,earnings_within_21d,days_to_earnings,event_risk_score,tech_rating,analyst_rec,price_target_avg
SUNPHARMA,Sun Pharmaceutical Industries Limited,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,4474654522705.0,1849.9,1865.0,,1890.369444262162,,1825.7633558688829,1883.195000000004,1917.7159999999983,1884.7790000000011,1806.7374999999995,,,Bearish,33.0,42.86968869732208,-18.3726793552014,-17.388923052238756,-0.9838,19.817003052903637,-0.5964535196131063,69.0163624159169,58.88118338617722,-75.47592385218354,-53.27926619032912,20,1742885.0,1594784.1,1525507.8,1.1171013543776729,62.58,3224162961.5,322.42,39.3783,,,100,1838.86,1827.83,1870.46,1891.03,1859.43,1859.4333333333336,32.79466507643831,1960.3474328840016,1806.0425671160065,1984.8,1828.0,2046.9,1828.0,2046.9,1613.6,2046.9,1548.0,2046.9,1984.8,1m high,7.29,10.65,19.5,1984.8,1828.0,1828.0,,,,False,1535385.7,1.135,5.48,,1841.7,1858.1,1811.6,1984.8,2023.1,2061.39,3.52,53.0,-2.968790978232358,-1.074866310160423,-9.62,2.179989519334636,1.7026669192098596,0.3353237,1.8,-5.59,36.69548244274204,,2.226313476643288,26.77144646796033,,,,11.405284294854928,16.617162632319193,22.9312982093963,,40,,,16.617162632319193,,,,100,,,,,,,,0,,,,,,True,12.15,5.0,,,,,5.0,41,40,100,,77.0,30,40,-0.3,-0.11,0.42,1.24,-0.06,-2.34,0.24,78.0,False,40.0,0.0,Sell,1.279412,2192.558824
TITAN,Titan Company Limited,Consumer Durables,Other Consumer Specialties,NIFTY_AUTO,sector,4332751653756.0,4832.5,4880.0,,4879.285277413133,,4430.226883315754,4975.969999999999,4944.655999999999,4613.830999999998,4381.1185000000005,,,Neutral,50.0,40.790406334981526,-31.83114348304025,-9.62084328072342,-22.2103,26.290384674141283,-3.754232224656443,46.87316700985281,41.40896783940213,-76.3671875,-96.72324763788288,20,504126.0,635282.5999999791,553755.3666666319,0.7938054560485243,53.87,2436188895.0,243.62,41.3518,,,33,4804.34,4776.17,4886.34,4940.17,4858.17,4858.166666666667,86.20933324900658,5183.33939118395,4768.600608816048,5186.7,4772.0,5186.7,4266.6,5186.7,3914.1,5186.7,3303.1,5186.7,5186.7,1m high,7.33,7.33,46.3,5169.8999,4772.0,4604.1001,,,,False,555411.6,0.907,5.106,,4810.95,4854.05,4728.9,5169.9,5273.5,5377.11,3.26,75.0,-4.479057539878641,11.476355247981546,-6.83,2.1400452186616583,1.6696763283329092,1.091835,0.29,-4.48,74.4836621454994,,1.366964645017429,46.01966706060541,,,,45.05203019791879,55.02394173699452,9.21583691312204,,20,,,55.02394173699452,,,,100,,,,,,,,0,,,,,,True,9.17,3.0,,,,,3.0,35,20,100,,66.0,30,50,-0.61,0.38,0.06,0.83,0.29,-2.34,0.19,73.0,False,36.0,0.0,Sell,1.348485,5451.515152
ADANIPORTS,Adani Ports & Special Economic Zone Ltd,Transportation,Other Transportation,,unmapped,4167401123435.0,1785.3,1807.3,,1736.012975036345,,1641.1181332641777,1731.7550000000017,1727.3400000000004,1764.3600000000013,1620.5075,,,Bullish,100.0,56.59294068361793,23.00906348506965,13.758828815135631,9.2502,20.81601980829756,0.9785067873303142,65.53732888090053,73.4428352594075,-27.881844380403496,90.18646636357776,80,1589739.0,1802847.5,2226652.833333333,0.7237184256731141,64.69,2838161036.7,283.82,31.823600000000003,,,33,1772.74,1760.17,1800.14,1814.97,1787.57,1787.5666666666666,39.331305892726206,1843.7054796773032,1619.8045203226998,1824.0,1593.1,1891.1,1593.1,1891.1,1307.1,1891.1,1292.0,1891.1,1824.0,1m high,2.17,5.93,38.18,1824.0,1593.1,1593.1,,,,False,2479999.95,0.641,6.054,,1775.47,1795.13,1716.35,1923.21,1992.16,2061.11,2.0,53.0,6.64874551971326,-1.5441460320961782,-5.59,2.3130585950030333,2.272645025542462,1.0861295,11.42,,30.46821001612752,,2.555066474516674,17.439247307303777,,,,23.848197971214717,12.071570652589706,44.3303224823481,,40,,,12.071570652589706,,,,100,,,,,,,,0,,,,,,True,6.83,3.0,,,,,3.0,79,40,100,,43.0,30,50,-0.33,0.15,0.86,0.73,0.02,-2.34,0.28,82.0,False,34.0,0.0,Buy,1.208333,2023.76
INFY,Infosys Limited,Technology Services,Information Technology Services,NIFTY_IT,industry,4136150533914.0,1014.5,1020.5,,1097.9931677250254,,1239.2340368074351,1078.675000000004,1109.087999999998,1116.726999999997,1280.4895000000051,,,Bearish,0.0,32.39448910032233,-27.145049523437365,-21.270625013823263,-5.8744,21.191381907893103,-2.122527737578389,9.572721469914317,15.606195692634833,-93.42756183745588,-108.41560100526256,0,6891893.0,9122423.6,8354182.633333334,0.7042403242089946,56.78,6991825448.5,699.18,89.0725,,,33,1005.54,996.57,1023.14,1031.77,1014.17,1014.1666666666666,26.383783144536103,1170.189892230497,987.1601077695112,1156.0,1005.2,1195.0,982.4,1376.9,982.4,1728.0,982.4,2006.45,1156.0,1m high,13.95,70.33,3.27,1156.0,1005.2,1005.2,,,,False,8543462.4,0.807,5.884,,1007.9,1021.1,988.12,1156.0,1182.38,1208.77,5.36,45.0,-10.379858657243815,-4.741784037558685,-41.29,1.9109852826721367,2.0771599525623805,0.81483746,-5.61,-2.58,13.70382977803713,4.509385322108572,1.0849512627054403,9.086608129018394,32.5570646185928,30.6971935905622,0.0958982295542604,5.760074257000269,12.70552700168076,20.7327908463447,11.643430137559822,100,,,12.70552700168076,,,,67,,,,,,,,0,,,,,,True,4.06,3.0,,,,,3.0,7,100,67,,35.0,30,50,0.94,-0.64,0.77,0.8,-0.12,-2.34,0.35,87.0,False,29.0,0.0,Sell,1.69,1184.550528
KOTAKBANK,Kotak Mahindra Bank Limited,Finance,Major Banks,NIFTY_BANK,industry,4108382031250.0,405.0,413.25,,405.5658789122506,,399.7768720467378,417.5924999999992,402.1450000000005,394.8949999999988,400.3977500000004,,,Bullish,67.0,44.01714451251261,1.9868571752370483,4.090946129215605,-2.1041,31.759759366082672,-2.7727763773856706,6.58048375831627,10.132291229654593,-96.76674364896078,-182.05223225605516,20,12799846.0,10884878.8,11537881.5,1.1969711664225051,65.2,5183937630.0,518.39,71.5739,,,100,402.86,400.73,408.56,412.13,406.43,406.4333333333333,7.089520371878633,428.3408149844007,406.8441850155977,429.1,401.0,429.1,368.4,429.1,345.5,453.2,345.5,460.38,429.1,1m high,5.95,11.9,17.22,429.1,404.3,375.7,,,,False,10516201.8,1.217,3.895,,403.23,406.77,397.91,429.1,436.19,443.28,3.4,53.0,1.6821491338187269,-1.098901098901099,-10.64,1.5212871477296168,1.6774287511691397,0.922928,6.45,5.31,19.84681201393687,,3.413923770526152,,,,,5.944587678711875,5.9319130380614284,33.37779533469448,,40,,,5.9319130380614284,,,,100,,,,,,,,0,,,,,,True,21.32,6.0,,,,,6.0,55,40,100,,4.0,30,50,-0.24,-0.15,0.62,0.87,-0.12,-2.34,0.19,74.0,False,25.0,0.0,Sell,1.297297,467.210526
ADANIENT,Adani Enterprises Limited,Distribution Services,Wholesale Distributors,,unmapped,4046756225586.0,2900.0,2993.2,,2984.361214384281,,2707.5028080838765,2979.665,3019.906,2963.193,2550.697999999997,,,Bearish,33.0,42.39460474023833,-15.234989830194536,-12.646373360500265,-2.5886,14.486240016562752,-5.758481736643697,36.46746946257674,50.54202499061741,-93.36419753086427,-63.30937594113622,0,1082462.0,1181015.5999999996,1788461.033333334,0.6745030996452708,43.12,3139139800.0,313.91,31.8504,,,33,2872.8,2845.6,2952.6,3005.2,2925.4,2925.4,78.08904129416355,3161.933617978991,2797.396382021009,3173.7,2830.5,3245.0,2830.5,3245.0,1753.0,3245.0,1753.0,4064.015499,3173.7,1m high,9.44,11.9,65.43,3173.7,2830.5,2830.5,,,,False,1993381.05,0.543,4.577,,2880.48,2919.52,2791.46,3173.7,3282.24,3390.79,2.52,42.0,-3.268845897264843,-6.027219701879456,-10.63,2.273799361527053,2.809909345887273,1.263509,1.5,,46.49812965281931,,2.9985583564421163,25.77860422513014,,,,18.062300051227147,16.005185703231952,8.00558083319251,,0,,,16.005185703231952,,,,67,,,,,,,,0,,,,,,True,7.92,3.0,,,,,3.0,20,0,67,,40.0,30,60,-0.59,0.2,0.05,0.35,-0.73,-2.34,-0.14,30.0,False,34.0,0.0,Sell,1.0,3773.0
ADANIPOWER,Adani Power Limited,Utilities,Electric Utilities,NIFTY_ENERGY,industry,3952397845152.0,199.48,204.8,,208.710814110698,,190.39111352293327,206.9545,208.6578000000001,217.0468,185.69189999999995,,,Bearish,33.0,40.10883686644209,-1.390095252454671,-0.9752949589135872,-0.4148,12.176271176439482,-6.5667447306791615,21.688072152355293,34.0534457518061,-96.06936416184983,-150.77344597294112,0,20283670.0,14639054.2,19032280.566666663,1.2730246802857337,49.08,4046186491.6,404.62,21.517,,,100,197.58,195.69,202.58,205.69,200.69,200.69333333333336,5.441423273380125,216.089013615942,197.819986384058,217.4,198.0,229.8,198.0,254.2,149.2,254.2,128.1,254.2,217.4,1m high,8.98,27.43,55.72,216.5,198.0,198.0,,,,False,17926164.6,1.131,3.724,,198.12,200.84,194.04,216.5,221.94,227.38,3.13,22.0,-1.7630257066876849,-13.753296727052618,-21.53,2.302546579803208,2.84232841715269,0.6978066,3.01,-1.76,26.98629581027882,,1.8645273428180809,22.935173717915315,,,,1.2165820389910489,14.85953135682764,23.254070839384,,60,,,14.85953135682764,,,,100,,,,,,,,0,,,,,,True,13.92,5.0,,,,,5.0,33,60,100,,18.0,30,50,-0.5,-0.03,0.5,0.68,-0.1,-2.34,0.11,63.0,False,35.0,0.0,Sell,1.111111,254.777778
AXISBANK,Axis Bank Limited,Finance,Major Banks,NIFTY_BANK,industry,3875055035266.0,1186.5,1243.2,,1255.01249536338,,1262.2105882992453,1249.8799999999987,1246.7499999999995,1276.8550000000005,1286.2659999999992,,,Bearish,0.0,33.795151663630506,-7.608615346706529,-3.770839382179616,-3.8378,16.119292837111537,-4.775280898876405,32.40753892282209,46.45040703628515,-89.12015137180701,-296.117200372527,0,10890660.0,4986551.699999994,4694114.866666625,2.385450553417277,53.83,12921768090.0,1292.18,98.7012,,,100,1165.94,1145.37,1216.14,1245.77,1195.57,1195.5666666666666,24.747161614083463,1292.7760884000113,1206.9839115999862,1300.0,1175.0,1392.6,1175.0,1400.1,1150.3,1418.3,1125.4,1418.3,1300.0,1m high,9.57,19.54,5.43,1300.0,1175.0,1175.0,,,,False,4510944.05,2.409,5.514,,1180.31,1192.69,1161.75,1300.0,1324.75,1349.49,4.59,20.0,-4.012620338160336,-14.449491672074414,-16.34,1.8465206890283508,1.7730393048068316,1.2738332,0.76,-0.38,13.34195434611492,1.654558616472727,,,13.3223116091748,6.02332771211253,1.2787427439263,4.101506932981787,-0.6146624944121559,38.52307846546758,,40,,,-0.6146624944121559,,,,67,,,,,,,,0,,,,,,True,37.96,6.0,,,,,6.0,20,40,67,,4.0,30,70,-0.11,-0.41,-0.02,0.17,-0.14,-2.34,-0.1,35.0,False,23.0,0.0,Strong sell,1.127907,1592.743182
MARUTI,Maruti Suzuki India Limited,Consumer Durables,Motor Vehicles,NIFTY_AUTO,industry,3837283212738.0,11990.0,12230.0,,13069.777020371475,,13681.591586354683,12606.149999999989,13335.420000000016,13398.04999999999,14074.974999999986,,,Bearish,0.0,26.052288826029116,-382.6274158377528,-363.00408976244137,-19.6233,47.86341865426099,-4.765687053216839,82.5438312420187,75.08326012121027,-98.34254143646407,-107.70380986948562,40,393665.0,356140.4,343707.3,1.0632206647759084,48.22,4720043350.0,472.0,41.7045,,,100,11915.34,11840.67,12124.34,12258.67,12049.67,12049.666666666666,224.07054903690985,13505.927589186109,11706.372410813869,13750.0,11975.0,14598.0,11975.0,14598.0,11975.0,17370.0,11975.0,17370.0,13750.0,1m high,14.68,44.87,0.13,13547.0,11975.0,11975.0,,,,False,390159.95,1.009,8.212,,11933.98,12046.02,11765.93,13547.0,13771.07,13995.14,6.95,31.0,-11.896539055037108,-10.241054050007486,-30.97,1.7124770825438844,1.759058226913928,1.2730298,-7.13,-11.9,26.29891757691117,,,18.159754351431804,,,,26.609810785751524,-1.368622179108366,7.1836174552669,,20,,,-1.368622179108366,,,,33,,,,,,,,0,,,,,,True,3.3,3.0,,,,,3.0,36,20,33,,66.0,30,50,-0.07,-0.56,0.04,0.66,-0.02,-2.34,0.01,49.0,False,35.0,0.0,Strong sell,1.25,15908.142857
M&M,Mahindra & Mahindra Ltd.,Consumer Durables,Motor Vehicles,NIFTY_AUTO,industry,3774110304565.0,2982.7,3035.0,,3198.910359614485,,3243.5832314087343,3138.0650000000005,3263.741999999996,3187.3050000000007,3297.6845000000008,,,Bearish,0.0,25.450439084915445,-78.07194595378814,-66.852998293907,-11.2189,44.30870836685613,-4.5169345028491055,36.51610609827501,42.47561641751356,-100.0,-120.13196924417228,20,1903721.0,2013715.3,1799294.4666666666,0.9871920542624504,61.51,5678228626.7,567.82,75.6862,,,67,2963.94,2945.17,3020.24,3057.77,3001.47,3001.4666666666667,61.01950213091799,3335.39045983735,2940.739540162651,3447.9,2982.7,3534.6,2982.7,3534.6,2900.4,3839.9,2896.0,3839.9,3447.9,1m high,15.6,28.74,2.99,3368.0,2982.7,2982.7,,,,False,1906513.6,0.998,7.459,,2967.45,2997.95,2860.66,3368.0,3490.04,3612.08,3.16,48.0,-12.635833748279197,-3.472491909385119,-22.32,1.5526962022441253,1.9228693413268896,1.5017813,-7.87,-12.64,18.157302002800265,,0.5363170864602477,9.59991673336896,,,,25.925892491179457,34.44917335079391,15.0872768762887,,40,,,34.44917335079391,,,,100,,,,,,,,0,,,,,,True,7.32,3.0,,,,,3.0,21,40,100,,66.0,30,65,0.2,-0.4,0.17,0.53,0.08,-2.34,0.12,63.0,False,47.0,0.0,Strong sell,1.078947,4177.578947
HCLTECH,HCL Technologies Limited,Technology Services,Information Technology Services,NIFTY_IT,industry,3408363289062.0,1243.6,1256.7,,1272.4865214932606,,1338.216188334565,1273.7150000000008,1296.9859999999976,1223.926999999999,1366.3204999999984,,,Bearish,17.0,43.15509949919657,-12.627337088169044,-11.585268783084462,-1.0421,11.681648595826593,3.0323115161557506,65.64277245137347,64.6100699686049,-64.7015475313192,-56.985740489624455,40,822109.0,2521591.0,2145121.0666666697,0.3103120850078968,42.59,1022374752.4,102.24,37.3017,,,33,1236.5,1229.4,1257.0,1270.4,1249.9,1249.9,35.64179850246591,1350.039262852587,1197.3907371474147,1368.0,1195.7,1379.8,1030.0,1474.9,1030.0,1780.1,1030.0,2012.2,1368.0,1m high,10.0,43.14,20.74,1368.0,1195.7,1195.7,,,,False,2432315.25,0.338,4.925,,1234.69,1252.51,1177.88,1780.1,1845.82,1911.54,8.16,73.0,-5.93040847201211,9.76169461606354,-30.14,2.82452225097115,2.6298339606759926,0.9082026,-1.16,1.87,19.34763195315247,4.585337590318079,7.255570636861597,11.653775696510404,24.3001994449016,22.4614373102484,0.0705603724019655,12.591016112679831,2.694679661287743,17.2935240448301,,80,,,2.694679661287743,,,,100,,,,,,,,0,,,,,,True,13.46,5.0,,,,,5.0,29,80,100,,35.0,30,55,0.79,-0.23,0.53,0.71,-0.08,-2.34,0.34,86.0,True,18.0,3.0,Sell,1.952381,1258.609756
ITC,ITC Limited,Consumer Non-Durables,Tobacco,NIFTY_FMCG,industry,3379908755615.0,268.0,270.15,,272.1168123011208,,307.9790713186674,263.9524999999995,273.2620000000011,282.78099999999984,307.22800000000166,,,Bearish,17.0,50.875384847991725,-1.6420835953958886,-3.088443821261842,1.4464,32.015471625364725,3.355187042036247,91.7213137312214,92.74541809625482,-22.84644194756559,110.56146136666948,100,7398276.0,12013605.199999994,13040225.6,0.6024509310703611,54.43,1982737968.0,198.27,69.012,,,33,266.36,264.73,269.96,271.93,268.33,268.3333333333333,4.836908811950907,271.35699019180817,256.5480098081908,273.95,255.5,292.55,255.5,317.9,255.5,426.4,255.5,498.87063949,273.95,1m high,2.22,59.1,4.89,271.05,255.5,255.5,,,,False,12861213.1,0.569,3.709,,266.79,269.21,258.33,426.4,436.07,445.75,16.37,38.0,-0.6303299962921723,-7.697606337179273,-37.15,1.7231362972672413,1.7842798875599375,0.5243389,4.14,-0.63,16.91993964379739,,,13.160459754831148,,,,-4.133378069765019,-43.17943750896829,31.3343351465158,,40,,,-43.17943750896829,,,,0,,,,,,,,0,,,,,,True,3.03,3.0,,,,,3.0,53,40,0,,11.0,30,30,1.51,-0.6,0.6,1.18,-0.3,-2.34,0.48,92.0,False,28.0,0.0,Neutral,1.666667,325.441176
ETERNAL,Eternal Limited,Transportation,Air Freight/Couriers,,unmapped,3300419900391.0,335.5,342.65,,314.48099381669783,,286.3295010382144,326.6649999999999,315.976,287.1187999999998,275.8043499999999,,,Bullish,100.0,61.62755529504168,5.494512927644905,4.407199347777679,1.0873,25.168817612907286,4.160198696057118,87.44500593729016,92.52965632678838,-26.4880952380952,144.08303455107247,100,14989187.0,18323585.9,30772428.1,0.7854065312049691,59.15,5028872238.5,502.89,80.3497,,,33,331.5,327.5,341.55,347.6,337.55,337.55,7.809422403371877,341.1679686616308,312.162031338369,344.4,310.8,344.4,257.05,344.4,223.74,368.45,212.6,368.45,344.4,1m high,2.65,9.82,57.81,344.4,310.8,275.55,,,,False,30394052.45,0.491,4.778,,333.55,337.45,319.88,368.45,384.07,399.69,2.11,90.0,1.6666666666666667,32.08661417322835,-8.94,2.169331868338677,2.2814743318890214,1.2896454,6.44,,709.9026661024121,,17.1897681988671,195.6384054766449,,,,190.50163764868125,42.17809867629365,-0.210657488725374,,0,,,42.17809867629365,,,,67,,,,,,,,0,,,,,,True,11.22,5.0,,,,,5.0,87,0,67,,43.0,30,60,-0.85,0.55,-0.14,0.45,0.99,-2.34,0.2,75.0,False,42.0,0.0,Buy,1.203125,366.878788
ULTRACEMCO,UltraTech Cement Limited,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,3293714862344.0,11056.0,11155.0,,11364.738956523644,,11627.18749377843,11139.04999999998,11551.040000000015,11504.010000000017,11722.205000000004,,,Bearish,0.0,44.64529136430888,-155.56718703249862,-184.17911127922915,28.6119,22.288567602570147,0.7013389197558976,89.50389577125831,92.52148959677436,-47.54716981132076,-15.07056548131542,60,304695.0,270151.4,256089.5,1.1191916416647325,53.21,3368707920.0,336.87,37.7372,,,100,11010.66,10965.33,11146.66,11237.33,11101.33,11101.333333333334,195.1667721449097,11695.711288398672,10582.38871160129,11820.0,10639.0,12239.0,10639.0,12282.0,10365.0,13110.0,10325.0,13110.0,11820.0,1m high,6.91,18.58,7.08,11746.0,10639.0,10639.0,,,,False,256127.95,1.19,5.831,,11007.21,11104.79,10541.42,13110.0,13624.58,14139.17,3.99,47.0,-3.902651021295089,-3.7520675546269695,-15.67,1.6367995579857637,1.6648689377559855,1.1495546,0.87,-3.9,38.10836895077899,,1.811123712228165,18.68738340561941,,,,19.07224904793938,21.22969667922059,14.025413269821598,,40,,,21.22969667922059,,,,67,,,,,,,,0,,,,,,True,13.93,5.0,,,,,5.0,44,40,67,,90.0,30,40,0.18,-0.34,0.16,0.86,-0.03,-2.34,0.17,71.0,False,25.0,0.0,Sell,1.184211,13901.789474
HAL,Hindustan Aeronautics Limited,Electronic Technology,Aerospace & Defense,NIFTY_IT,sector,3227508267822.0,4774.2,4836.0,,4768.613685095641,,4528.308094564875,4836.390000000001,4799.3219999999965,4603.610999999992,4400.558999999997,,,Bullish,67.0,46.07861384932979,-7.817147908943298,5.632026869316823,-13.4492,14.729632432578388,-3.5515151515151557,32.34516705940715,34.280048739691665,-67.10963455149506,-46.46685333768359,0,357585.0,656496.8,852889.2333333333,0.4539424575870981,42.64,1707182307.0,170.72,28.3612,,,33,4747.24,4720.27,4823.94,4873.67,4796.97,4796.966666666667,105.89851143900522,5007.687891405335,4665.092108594668,5097.4,4615.8,5149.9,4269.9,5149.9,3479.1,5149.9,3479.1,5674.75,5097.4,1m high,6.77,7.87,37.23,5097.3999,4615.7998,4426.7998,,,,False,768769.45,0.465,4.494,,4747.73,4800.67,4668.3,5097.4,5203.3,5309.2,3.05,72.0,-2.372091121017545,8.878195625897972,-7.3,1.7900907858785509,1.9382273757923223,0.9654216,2.4,5.43,34.253342143836484,,2.853350277672326,34.548623976223325,,,,7.416017697820775,12.159999227476712,23.289313771978,,40,,,12.159999227476712,,,,67,,,,,,,,0,,,,,,True,1.18,3.0,,,,,3.0,33,40,67,,35.0,30,50,-0.29,0.14,0.52,0.82,-0.2,-2.34,0.2,74.0,False,51.0,0.0,Sell,1.288462,5586.923077
JSWSTEEL,JSW Steel Limited,Non-Energy Minerals,Steel,NIFTY_METAL,industry,3174077031716.0,1273.2,1297.8,,1281.8066205123273,,1230.9446683076417,1291.2300000000005,1284.2560000000003,1275.9150000000002,1232.395000000001,,,Bearish,33.0,47.31223907515103,-5.867767322808959,-4.115864999545753,-1.7519,20.53040418188127,-2.3619631901840457,60.5560442666787,56.27265506432303,-57.222222222222186,-32.13573414983649,20,836579.0,1325651.099999994,1549598.033333326,0.601654555601586,51.51,1065132382.8,106.51,39.3935,,,33,1264.14,1255.07,1290.34,1307.47,1281.27,1281.2666666666669,25.38230349442211,1348.838405636641,1233.62159436336,1351.0,1227.0,1351.0,1210.7,1351.0,1106.4,1351.0,1073.2,1351.0,1351.0,1m high,6.11,6.11,18.64,1344.0,1227.0,1218.0,,,,False,1291527.0,0.648,4.913,,1266.85,1279.55,1219.7,1380.19,1433.69,1487.18,2.0,64.0,-3.981900452488684,3.960153506981301,-5.76,1.7484683960401983,1.7992733265299783,0.87690216,0.79,-3.98,12.562407498766651,,0.0310938362575553,10.035655215998482,,,,12.22223536928793,411.822157581634,11.8231613131105,,60,,,411.822157581634,,,,67,,,,,,,,0,,,,,,True,14.07,5.0,,,,,5.0,28,60,67,,72.0,30,50,0.14,0.01,0.18,0.86,0.56,-2.34,0.35,87.0,False,22.0,0.0,Sell,1.546875,1375.69697
NTPC,NTPC Limited,Utilities,Electric Utilities,NIFTY_ENERGY,industry,3165961454102.0,326.6,326.0,,337.9302873065128,,351.50720095276887,329.57499999999953,337.6939999999997,353.8185,357.4900000000005,,,Bearish,0.0,40.62215977007745,-3.328576978725323,-3.3711861736680686,0.0426,27.12573961154093,-2.507462686567157,49.61007892042901,47.06184135320012,-78.70036101083004,-92.51561612720792,40,7662580.0,7142028.69999997,7957140.133333343,1.0142012905085342,62.88,2502598628.0,250.26,48.8755,,,67,324.76,322.93,328.06,329.53,326.23,326.2333333333333,5.075076337726614,335.4709732022044,323.6790267977947,344.45,321.0,360.85,321.0,414.4,321.0,414.4,315.55,448.45,344.45,1m high,5.47,26.88,3.5,337.5,321.0,321.0,,,,False,7802320.6,0.982,3.844,,325.33,327.87,318.46,344.45,352.59,360.73,2.19,36.0,-3.657817109144536,-8.374246037312377,-21.19,1.4824379299873294,1.5379179306390984,0.48945865,1.11,-3.66,11.407016747288829,,0.717114895994133,5.371827010306025,,,,2.36383231810779,15.877596283045431,20.234650612532,,60,,,15.877596283045431,,,,67,,,,,,,,0,,,,,,True,13.44,5.0,,,,,5.0,29,60,67,,18.0,30,30,1.24,-0.46,0.31,1.27,-0.18,-2.34,0.43,91.0,False,28.0,0.0,Sell,1.115385,427.807692
BAJAJ_AUTO,Bajaj Auto Limited,Consumer Durables,Motor Vehicles,NIFTY_AUTO,industry,3126498222569.0,11208.0,11400.0,,11404.88668496174,,10367.818069473084,11718.399999999998,11543.609999999995,10879.335,10156.267500000004,,,Neutral,50.0,37.76007355728207,-70.6865109799437,11.51000636088794,-82.1965,30.42816325834221,-4.758667573079538,3.005243384593589,3.966159989303904,-99.1504854368932,-130.71065989847494,20,106766.0,181781.6,210215.63333333333,0.5832543941017917,,1196633328.0,119.66,40.1401,,,0,11145.0,11082.0,11327.0,11446.0,11264.0,11264.0,200.95206835394436,12303.049091335735,11133.75090866426,12470.0,11201.0,12470.0,9501.0,12470.0,8624.0,12470.0,8491.5,12774.0,12470.0,1m high,11.26,11.26,31.99,,,,,,,,,,,,11157.76,11258.24,10806.1,12470.0,12871.9,13273.81,3.14,78.0,-5.016949152542373,14.659846547314578,-10.12,1.4122841909131167,1.684445178528226,1.0665687,-0.25,-5.02,26.655029269876227,,0.4952778182311311,21.12601574244828,,,,36.90840820042521,54.74028005225679,19.4055091709432,,60,,,54.74028005225679,,,,67,,,,,,,,0,,,,,,,,,,,,,,28,60,67,,66.0,30,50,-0.05,0.35,0.32,0.84,0.14,-2.34,0.32,85.0,False,28.0,0.0,Sell,1.525,11831.925
ONGC,Oil & Natural Gas Corp. Ltd.,Energy Minerals,Integrated Oil,NIFTY_ENERGY,industry,2976494158425.0,239.0,236.9,,239.5163440607633,,251.38519204677203,234.98899999999983,238.70720000000009,250.72870000000012,256.8009500000001,,,Bearish,33.0,55.35621694233199,-0.4443906983736951,-1.1302190020517198,0.6858,16.864779613714912,0.7291271547182491,98.8323755097373,91.8706877096559,-34.92863140218302,136.321665407548,80,8493746.0,11702412.299999991,11242027.333333334,0.7001597242828032,62.42,2030005294.0,203.0,30.791,,,33,236.48,233.97,240.25,241.51,237.74,237.7433333333333,4.022200487918299,239.1889900000625,230.7890099999373,243.16,230.79,254.2,227.65,307.5,227.65,307.5,227.65,345.0,243.16,1m high,1.74,28.66,4.99,243.16,231.25,230.79,243.16,231.25,20.0,False,9905126.8,0.857,2.833,-1.711,237.99,240.01,234.98,307.5,311.52,315.54,17.03,54.0,1.271186440677966,-0.7475083056478452,-22.28,1.3693234411335915,1.5901571294477426,0.03366341,6.04,1.27,6.908872263913138,,0.3289882166437564,2.912342248315994,,,,6.95393390854588,20.81584186079001,9.19134493650325,,40,,,20.81584186079001,,,,100,,,,,,,,0,,,,,,True,5.5,3.0,,,,,3.0,52,40,100,,18.0,30,40,3.15,-0.3,0.05,1.44,-0.07,-2.34,0.86,98.0,False,53.0,0.0,Buy,1.392857,295.896552
