symbol,sector,industry,nifty_sector_index,sector_match_basis,perf_1w,perf_1m,nifty_1w,nifty_1m,sector_1m,rs_vs_nifty_1w,rs_vs_nifty_1m,rs_vs_sector_1m
VIGOR,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,15.172759138708068,26.09649122807017,-2.02,-4.25,-0.98,17.19,30.35,27.08
ALUWIND,Producer Manufacturing,Building Products,NIFTY_INFRA,sector,-2.5510204081632653,-2.351738241308791,-2.02,-4.25,-0.98,-0.53,1.9,-1.37
BCPL,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,4.485294117647054,2.7030933795894625,-2.02,-4.25,-0.98,6.51,6.95,3.68
MEGAFLEX,Process Industries,Containers/Packaging,,unmapped,6.315789473684211,5.7591623036649215,-2.02,-4.25,,8.34,10.01,
OSWALSEEDS,Process Industries,Agricultural Commodities/Milling,,unmapped,23.019182652210176,40.61010486177312,-2.02,-4.25,,25.04,44.86,
RAJSREESUG,Process Industries,Agricultural Commodities/Milling,,unmapped,-5.316455696202533,7.299968122409931,-2.02,-4.25,,-3.3,11.55,
GSLSU,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,0.740192450037007,-0.2930402930402998,-2.02,-4.25,-0.98,2.76,3.96,0.69
ONELIFECAP,Finance,Investment Managers,NIFTY_FIN_SERVICE,industry,-0.2497658445207675,-0.1562500000000022,-2.02,-4.25,1.89,1.77,4.09,-2.05
SIL,Process Industries,Chemicals: Specialty,,unmapped,-8.40080971659919,-16.589861751152064,-2.02,-4.25,,-6.38,-12.34,
BNALTD,Process Industries,Agricultural Commodities/Milling,,unmapped,8.333333333333334,-4.458598726114647,-2.02,-4.25,,10.35,-0.21,
NAGAFERT,Process Industries,Chemicals: Agricultural,,unmapped,-6.250000000000005,-21.686746987951818,-2.02,-4.25,,-4.23,-17.44,
INDBANK,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,-10.000000000000004,-17.229023589131092,-2.02,-4.25,1.89,-7.98,-12.98,-19.12
ROLLT,Process Industries,Containers/Packaging,,unmapped,16.708860759493675,48.70967741935485,-2.02,-4.25,,18.73,52.96,
GANGESSECU,Consumer Non-Durables,Food: Specialty/Candy,NIFTY_FMCG,industry,-3.649999999999997,-0.7553648068669488,-2.02,-4.25,-1.63,-1.63,3.49,0.87
TICL,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-10.856453558504215,-28.87391722810396,-2.02,-4.25,-0.98,-8.84,-24.62,-27.89
WEIZMANIND,Process Industries,Textiles,,unmapped,-4.19009370816601,-8.243589743589752,-2.02,-4.25,,-2.17,-3.99,
SAMPANN,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,-2.8605962933118487,-12.928855182376315,-2.02,-4.25,-0.98,-0.84,-8.68,-11.95
AAATECH,Technology Services,Information Technology Services,NIFTY_IT,industry,-0.2901977644024185,-9.03118258482056,-2.02,-4.25,-9.14,1.73,-4.78,0.11
JAYESH,Transportation,Air Freight/Couriers,,unmapped,1.8867924528301887,-0.0370233246945659,-2.02,-4.25,,3.91,4.21,
FONEBOX,Retail Trade,Electronics/Appliance Stores,NIFTY_FMCG,sector,24.986876640419943,21.35575942915393,-2.02,-4.25,-1.63,27.01,25.61,22.99
USK,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-6.118721461187215,-5.034642032332563,-2.02,-4.25,-0.98,-4.1,-0.78,-4.05
ZEAL,Transportation,Airlines,,unmapped,25.859375,16.823785351704124,-2.02,-4.25,,27.88,21.07,
ASSAMENT,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,-0.4873646209386227,-2.711764705882348,-2.02,-4.25,1.89,1.53,1.54,-4.6
OBCL,Transportation,Trucking,,unmapped,-0.1607717041800577,4.486819966348848,-2.02,-4.25,,1.86,8.74,
AVROIND,Consumer Durables,Home Furnishings,NIFTY_AUTO,sector,-9.83783783783784,-4.685714285714288,-2.02,-4.25,1.4,-7.82,-0.44,-6.09
SHYAMDHANI,Consumer Non-Durables,Food: Major Diversified,NIFTY_FMCG,industry,3.116147308781867,-9.37759336099585,-2.02,-4.25,-1.63,5.14,-5.13,-7.75
CUBEXTUB,Non-Energy Minerals,Other Metals/Minerals,NIFTY_METAL,industry,1.4321376954408138,-3.560274828232348,-2.02,-4.25,-4.41,3.45,0.69,0.85
VALUE360,Commercial Services,Miscellaneous Commercial Services,,unmapped,-5.273698264352474,-4.1216216216216175,-2.02,-4.25,,-3.25,0.13,
XELPMOC,Technology Services,Information Technology Services,NIFTY_IT,industry,-7.060975609756106,-9.263007500892966,-2.02,-4.25,-9.14,-5.04,-5.01,-0.12
KOHINOOR,Process Industries,Agricultural Commodities/Milling,,unmapped,-10.26174895895299,28.49233390119251,-2.02,-4.25,,-8.24,32.74,
PARAGON,Process Industries,Chemicals: Major Diversified,,unmapped,20.000000000000004,15.4308617234469,-2.02,-4.25,,22.02,19.68,
SAMBHAAV,Consumer Services,Publishing: Newspapers,NIFTY_FMCG,sector,-2.999999999999995,-8.920187793427221,-2.02,-4.25,-1.63,-0.98,-4.67,-7.29
FORGEAUTO,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,6.0,-2.2140221402214078,-2.02,-4.25,-0.98,8.02,2.04,-1.23
ITL,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,1.404185022026438,-0.1897018970189671,-2.02,-4.25,-0.98,3.42,4.06,0.79
GTL,Technology Services,Information Technology Services,NIFTY_IT,industry,0.4184100418410076,-6.249999999999995,-2.02,-4.25,-9.14,2.44,-2.0,2.89
VLEGOV,Technology Services,Information Technology Services,NIFTY_IT,industry,-5.910390848427083,-6.26780626780627,-2.02,-4.25,-9.14,-3.89,-2.02,2.87
MAKERSL,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-5.335106382978724,8.122721749696236,-2.02,-4.25,-0.22,-3.32,12.37,8.34
SCML,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-8.519637462235647,-7.851491174680465,-2.02,-4.25,-0.98,-6.5,-3.6,-6.87
MINALIND,Consumer Durables,Other Consumer Specialties,NIFTY_AUTO,sector,11.1764705882353,173.91304347826087,-2.02,-4.25,1.4,13.2,178.16,172.51
CRSL,Technology Services,Information Technology Services,NIFTY_IT,industry,-1.5325670498084305,20.09345794392522,-2.02,-4.25,-9.14,0.49,24.34,29.23
NARMADA,Process Industries,Agricultural Commodities/Milling,,unmapped,3.0814380044020537,3.005865102639297,-2.02,-4.25,,5.1,7.26,
RTL,Communications,Specialty Telecommunications,,unmapped,-0.0640614990390738,-6.13718411552346,-2.02,-4.25,,1.96,-1.89,
MITCON,Commercial Services,Miscellaneous Commercial Services,,unmapped,3.5379152929241773,2.7173229337023663,-2.02,-4.25,,5.56,6.97,
THACKER,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-4.128440366972477,-3.240740740740741,-2.02,-4.25,1.89,-2.11,1.01,-5.13
OPTIFIN,Distribution Services,Wholesale Distributors,,unmapped,8.166295471417964,21.619365609348915,-2.02,-4.25,,10.19,25.87,
VGCL,Finance,Investment Managers,NIFTY_FIN_SERVICE,industry,-10.14545454545454,-19.642276422764223,-2.02,-4.25,1.89,-8.13,-15.39,-21.53
MDL,Consumer Durables,Home Furnishings,NIFTY_AUTO,sector,5.173876166242573,1.3900245298446468,-2.02,-4.25,1.4,7.19,5.64,-0.01
GROBTEA,Consumer Non-Durables,Food: Major Diversified,NIFTY_FMCG,industry,-0.8315686173234808,6.666666666666667,-2.02,-4.25,-1.63,1.19,10.92,8.3
HOLMARC,Electronic Technology,Electronic Equipment/Instruments,NIFTY_IT,sector,-0.8141762452107361,-5.7779799818016455,-2.02,-4.25,-9.14,1.21,-1.53,3.36
AMARJOTHI,Process Industries,Textiles,,unmapped,-4.176100628930809,75.12643678160921,-2.02,-4.25,,-2.16,79.38,
MAL,Non-Energy Minerals,Steel,NIFTY_METAL,industry,41.03343465045593,48.00637958532695,-2.02,-4.25,-4.41,43.05,52.26,52.42
SURYALAXMI,Process Industries,Textiles,,unmapped,-4.092409240924099,-4.139864753422407,-2.02,-4.25,,-2.07,0.11,
PROPSHOP,Commercial Services,Miscellaneous Commercial Services,,unmapped,7.625899280575537,31.228070175438592,-2.02,-4.25,,9.65,35.48,
AMDIND,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,-2.369337979094076,17.43503772003353,-2.02,-4.25,-0.98,-0.35,21.69,18.42
URBAN,Transportation,Trucking,,unmapped,1.3597033374536511,-19.34426229508197,-2.02,-4.25,,3.38,-15.09,
PARTYCRUS,Consumer Services,Other Consumer Services,NIFTY_FMCG,sector,17.25032425421532,1.5730337078651748,-2.02,-4.25,-1.63,19.27,5.82,3.2
REPL,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-9.80886057193658,-6.497695852534558,-2.02,-4.25,-0.98,-7.79,-2.25,-5.52
VIAZ,Consumer Durables,Automotive Aftermarket,NIFTY_AUTO,industry,4.794520547945205,25.82236842105264,-2.02,-4.25,1.4,6.81,30.07,24.42
SRIVASAVI,Process Industries,Industrial Specialties,,unmapped,-2.374670184696566,-13.953488372093023,-2.02,-4.25,,-0.35,-9.7,
SYLVANPLY,Non-Energy Minerals,Forest Products,NIFTY_METAL,sector,4.618284637134784,9.037328094302556,-2.02,-4.25,-4.41,6.64,13.29,13.45
KKJEWELS,Retail Trade,Specialty Stores,NIFTY_FMCG,sector,3.316326530612245,-2.644230769230769,-2.02,-4.25,-1.63,5.34,1.61,-1.01
SOMICONVEY,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,-3.3649338472757475,-5.7317073170731705,-2.02,-4.25,-0.98,-1.34,-1.48,-4.75
ROXHITECH,Technology Services,Information Technology Services,NIFTY_IT,industry,-2.736842105263152,-3.448275862068962,-2.02,-4.25,-9.14,-0.72,0.8,5.69
SMARTEN,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,-3.5135135135135185,7.099999999999994,-2.02,-4.25,-0.98,-1.49,11.35,8.08
ZENITHEXPO,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,-0.5482509339673106,-14.94605809128631,-2.02,-4.25,-1.63,1.47,-10.7,-13.32
NORBTEAEXP,Consumer Non-Durables,Food: Specialty/Candy,NIFTY_FMCG,industry,-4.96369832567787,0.7698350353495711,-2.02,-4.25,-1.63,-2.94,5.02,2.4
SHYAMCENT,Non-Energy Minerals,Steel,NIFTY_METAL,industry,2.4742268041237137,-3.4951456310679725,-2.02,-4.25,-4.41,4.49,0.75,0.91
DTL,Technology Services,Information Technology Services,NIFTY_IT,industry,0.0,6.666666666666667,-2.02,-4.25,-9.14,2.02,10.92,15.81
CLASSICEIL,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,5.8191584601611455,7.454545454545457,-2.02,-4.25,-0.98,7.84,11.7,8.43
SATTVAENGG,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-4.032258064516129,-26.633785450061648,-2.02,-4.25,-0.98,-2.01,-22.38,-25.65
MOTOGENFIN,Finance,Real Estate Development,NIFTY_REALTY,industry,-2.7858176555716336,2.361904761904765,-2.02,-4.25,12.78,-0.77,6.61,-10.42
COMPUSOFT,Technology Services,Information Technology Services,NIFTY_IT,industry,-1.8573551263001484,0.5327245053272472,-2.02,-4.25,-9.14,0.16,4.78,9.67
DUCON,Distribution Services,Electronics Distributors,,unmapped,-12.745098039215684,-26.83372122970384,-2.02,-4.25,,-10.73,-22.58,
PIONRINV,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,11.251406425803228,-1.122222222222228,-2.02,-4.25,1.89,13.27,3.13,-3.01
LOVABLE,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,-0.8965517241379388,-2.56305939788446,-2.02,-4.25,-1.63,1.12,1.69,-0.93
LOYALTEX,Process Industries,Textiles,,unmapped,6.146341463414632,2.15003286076424,-2.02,-4.25,,8.17,6.4,
AMBANIORGO,Process Industries,Chemicals: Specialty,,unmapped,5.0,5.0,-2.02,-4.25,,7.02,9.25,
DIGJAMLMTD,Process Industries,Textiles,,unmapped,25.691056910569102,27.242798353909468,-2.02,-4.25,,27.71,31.49,
MGSL,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-15.961538461538463,-10.205479452054798,-2.02,-4.25,-0.98,-13.94,-5.96,-9.23
MOBILISE,Technology Services,Packaged Software,NIFTY_IT,industry,-0.1758241758241783,5.04162812210916,-2.02,-4.25,-9.14,1.84,9.29,14.18
EMKAYTOOLS,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-0.8886565603763811,7.666098807495741,-2.02,-4.25,-0.98,1.13,11.92,8.65
ARTNIRMAN,Consumer Durables,Homebuilding,NIFTY_REALTY,industry,-1.4338689740420405,-4.867573371510378,-2.02,-4.25,12.78,0.59,-0.62,-17.65
NAVKARURB,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,0.0,-11.88118811881188,-2.02,-4.25,-0.98,2.02,-7.63,-10.9
DELAPLEX,Technology Services,Information Technology Services,NIFTY_IT,industry,5.679012345679013,22.285714285714285,-2.02,-4.25,-9.14,7.7,26.54,31.43
JEYYAM,Consumer Non-Durables,Food: Major Diversified,NIFTY_FMCG,industry,-4.977375565610866,-13.757700205338812,-2.02,-4.25,-1.63,-2.96,-9.51,-12.13
MARUSHIKA,Technology Services,Information Technology Services,NIFTY_IT,industry,8.81818181818182,7.935076645626689,-2.02,-4.25,-9.14,10.84,12.19,17.08
BHANDARI,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,0.671140939597316,4.166666666666671,-2.02,-4.25,-1.63,2.69,8.42,5.8
DBSTOCKBRO,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,-6.04026845637584,-15.151515151515152,-2.02,-4.25,1.89,-4.02,-10.9,-17.04
BAGFILMS,Consumer Services,Broadcasting,NIFTY_FMCG,sector,2.0594965675057173,1.8264840182648416,-2.02,-4.25,-1.63,4.08,6.08,3.46
SELMC,Process Industries,Textiles,,unmapped,7.933579335793352,9.797297297297296,-2.02,-4.25,,9.95,14.05,
DHARAN,Finance,Real Estate Development,NIFTY_REALTY,industry,-7.142857142857149,-13.333333333333329,-2.02,-4.25,12.78,-5.12,-9.08,-26.11
DOLLEX,Process Industries,Agricultural Commodities/Milling,,unmapped,9.999999999999991,22.22222222222221,-2.02,-4.25,,12.02,26.47,
DIGIKORE,Consumer Services,Movies/Entertainment,NIFTY_FMCG,sector,-3.539823008849554,11.062590975254722,-2.02,-4.25,-1.63,-1.52,15.31,12.69
KEN,Process Industries,Textiles,,unmapped,-8.941176470588228,-6.521739130434772,-2.02,-4.25,,-6.92,-2.27,
BVCL,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,-0.1149689583812468,4.122722914669221,-2.02,-4.25,-0.98,1.91,8.37,5.1
CFEL,Process Industries,Textiles,,unmapped,41.25786163522013,40.81504702194359,-2.02,-4.25,,43.28,45.07,
KHFM,Commercial Services,Miscellaneous Commercial Services,,unmapped,1.902497027348405,-10.729166666666664,-2.02,-4.25,,3.92,-6.48,
PRLIND,Transportation,Trucking,,unmapped,2.380952380952381,-2.383654937570936,-2.02,-4.25,,4.4,1.87,
MANILAM,Non-Energy Minerals,Forest Products,NIFTY_METAL,sector,-3.260869565217391,-3.260869565217391,-2.02,-4.25,-4.41,-1.24,0.99,1.15
SHRIKRISH,Finance,Real Estate Development,NIFTY_REALTY,industry,-6.524999999999999,-13.38892749594626,-2.02,-4.25,12.78,-4.5,-9.14,-26.17
MYSORPETRO,Distribution Services,Wholesale Distributors,,unmapped,23.766666666666676,33.80180180180181,-2.02,-4.25,,25.79,38.05,
PACIFICI,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,0.5618387449835693,-5.602739726027402,-2.02,-4.25,-0.98,2.58,-1.35,-4.62
GJL,Consumer Durables,Other Consumer Specialties,NIFTY_AUTO,sector,6.122448979591836,25.90799031476997,-2.02,-4.25,1.4,8.14,30.16,24.51
HILTON,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,-6.015424164524412,-14.77855477855477,-2.02,-4.25,-0.98,-4.0,-10.53,-13.8
INVENTURE,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,-2.150537634408604,1.111111111111112,-2.02,-4.25,1.89,-0.13,5.36,-0.78
VR,Finance,Real Estate Development,NIFTY_REALTY,industry,2.74038461538461,-29.61133069828723,-2.02,-4.25,12.78,4.76,-25.36,-42.39
SLONE,Distribution Services,Electronics Distributors,,unmapped,-1.4933628318584165,20.337837837837835,-2.02,-4.25,,0.53,24.59,
KCK,Process Industries,Agricultural Commodities/Milling,,unmapped,-3.6789297658862807,-12.99093655589124,-2.02,-4.25,,-1.66,-8.74,
SHILGRAVQ,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,8.575112830431987,6.717363751584281,-2.02,-4.25,-0.98,10.6,10.97,7.7
PURVFLEXI,Distribution Services,Wholesale Distributors,,unmapped,-1.1677282377919411,-15.593834995466912,-2.02,-4.25,,0.85,-11.34,
KONSTELEC,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-0.1538461538461451,6.219312602291333,-2.02,-4.25,-0.98,1.87,10.47,7.2
MUKESHB,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,-0.9419856459330076,-9.95582738702005,-2.02,-4.25,1.89,1.08,-5.71,-11.85
SELLOWRAP,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,1.5037593984962403,2.118003025718617,-2.02,-4.25,1.4,3.52,6.37,0.72
USASEEDS,Process Industries,Agricultural Commodities/Milling,,unmapped,1.6853932584269662,-0.2205071664829138,-2.02,-4.25,,3.71,4.03,
JETFREIGHT,Transportation,Airlines,,unmapped,-6.912442396313364,-10.062333036509358,-2.02,-4.25,,-4.89,-5.81,
EXCELLENT,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,4.0201005025125625,0.0,-2.02,-4.25,-0.98,6.04,4.25,0.98
ARABIAN,Process Industries,Industrial Specialties,,unmapped,-5.913043478260863,-13.486140724946686,-2.02,-4.25,,-3.89,-9.24,
WOL3D,Electronic Technology,Computer Peripherals,NIFTY_IT,sector,9.153581003446943,5.477424130273875,-2.02,-4.25,-9.14,11.17,9.73,14.62
REGENCERAM,Producer Manufacturing,Building Products,NIFTY_INFRA,sector,-2.0380434782608696,7.644072857569409,-2.02,-4.25,-0.98,-0.02,11.89,8.62
SPLIL,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,-1.6763378465506111,-5.514250309789347,-2.02,-4.25,-1.63,0.34,-1.26,-3.88
SADBHIN,Transportation,Other Transportation,,unmapped,-3.435114503816805,-5.2434456928839,-2.02,-4.25,,-1.42,-0.99,
RAJMET,Non-Energy Minerals,Other Metals/Minerals,NIFTY_METAL,industry,6.188925081433223,-2.395209580838326,-2.02,-4.25,-4.41,8.21,1.85,2.01
JYOTIGLOBL,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,21.92307692307692,10.581395348837203,-2.02,-4.25,-0.98,23.94,14.83,11.56
CHETANA,Consumer Services,Publishing: Books/Magazines,NIFTY_FMCG,sector,-1.0238907849829415,-3.333333333333333,-2.02,-4.25,-1.63,1.0,0.92,-1.7
DEEP,Process Industries,Chemicals: Specialty,,unmapped,13.833333333333323,15.632054176072232,-2.02,-4.25,,15.85,19.88,
AAKAAR,Distribution Services,Medical Distributors,,unmapped,0.0,8.620689655172415,-2.02,-4.25,,2.02,12.87,
MOKSH,Consumer Durables,Other Consumer Specialties,NIFTY_AUTO,sector,-0.9727626459143937,-4.413145539906109,-2.02,-4.25,1.4,1.05,-0.16,-5.81
ADDIND,Process Industries,Textiles,,unmapped,-13.889528193325669,-12.988372093023258,-2.02,-4.25,,-11.87,-8.74,
SEMAC,Producer Manufacturing,Trucks/Construction/Farm Machinery,NIFTY_INFRA,industry,-3.682670796764752,-6.716666666666659,-2.02,-4.25,-0.98,-1.66,-2.47,-5.74
PALASHSECU,Consumer Non-Durables,Food: Specialty/Candy,NIFTY_FMCG,industry,-4.150326797385624,-4.358695652173918,-2.02,-4.25,-1.63,-2.13,-0.11,-2.73
GOYALALUM,Distribution Services,Wholesale Distributors,,unmapped,-1.4446227929374116,-4.8062015503876045,-2.02,-4.25,,0.58,-0.56,
SHREEOSFM,Transportation,Other Transportation,,unmapped,-8.474576271186441,-5.2631578947368425,-2.02,-4.25,,-6.45,-1.01,
CAPTRUST,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-7.439271255060739,-9.812623274161744,-2.02,-4.25,1.89,-5.42,-5.56,-11.7
PRAXIS,Retail Trade,Specialty Stores,NIFTY_FMCG,sector,5.842696629213478,-32.714285714285715,-2.02,-4.25,-1.63,7.86,-28.46,-31.08
VAISHALI,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,3.8787878787878816,6.9912609238452,-2.02,-4.25,-0.22,5.9,11.24,7.21
BLBLIMITED,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,-6.604324956165979,-3.73493975903615,-2.02,-4.25,1.89,-4.58,0.52,-5.62
RHFL,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,2.85714285714286,0.0,-2.02,-4.25,1.89,4.88,4.25,-1.89
VASUPRADA,Consumer Non-Durables,Food: Specialty/Candy,NIFTY_FMCG,industry,0.9803921568627452,7.258148495261896,-2.02,-4.25,-1.63,3.0,11.51,8.89
ALKALI,Process Industries,Chemicals: Specialty,,unmapped,13.942446043165464,16.490144160047063,-2.02,-4.25,,15.96,20.74,
ZENITHSTL,Non-Energy Minerals,Steel,NIFTY_METAL,industry,12.172284644194765,15.192307692307692,-2.02,-4.25,-4.41,14.19,19.44,19.6
UTKAL,Process Industries,Containers/Packaging,,unmapped,-1.9189765458422143,2.1087680355161,-2.02,-4.25,,0.1,6.36,
ABAN,Industrial Services,Contract Drilling,NIFTY_INFRA,sector,-2.6972353337828747,-26.377551020408173,-2.02,-4.25,-0.98,-0.68,-22.13,-25.4
AAKASH,Energy Minerals,Oil & Gas Production,NIFTY_ENERGY,industry,5.4209919261822455,0.8830022075055195,-2.02,-4.25,-2.39,7.44,5.13,3.27
SHERVANI,Finance,Real Estate Development,NIFTY_REALTY,industry,-9.26331145149526,3.649391768038656,-2.02,-4.25,12.78,-7.24,7.9,-9.13
KAKATCEM,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,-0.6176203451407745,-5.058568329718002,-2.02,-4.25,-0.98,1.4,-0.81,-4.08
AMEYA,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,6.712962962962963,5.782469022487377,-2.02,-4.25,-0.98,8.73,10.03,6.76
RELCHEMQ,Process Industries,Textiles,,unmapped,-1.0444773261380476,-11.186626044840242,-2.02,-4.25,,0.98,-6.94,
SMLT,Non-Energy Minerals,Steel,NIFTY_METAL,industry,-6.7253681493851625,-13.440405748098064,-2.02,-4.25,-4.41,-4.71,-9.19,-9.03
SWARNSAR,Consumer Durables,Other Consumer Specialties,NIFTY_AUTO,sector,16.39160839160839,12.611637347767244,-2.02,-4.25,1.4,18.41,16.86,11.21
PATINTLOG,Transportation,Other Transportation,,unmapped,1.8648018648018665,-10.997963340122206,-2.02,-4.25,,3.88,-6.75,
ICDSLTD,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,1.9873817034700283,56.94174757281552,-2.02,-4.25,1.89,4.01,61.19,55.05
BANKA,Industrial Services,Environmental Services,NIFTY_INFRA,sector,-3.790123456790115,-5.71082879612825,-2.02,-4.25,-0.98,-1.77,-1.46,-4.73
LPDC,Finance,Real Estate Development,NIFTY_REALTY,industry,-12.90780141843972,-6.686930091185417,-2.02,-4.25,12.78,-10.89,-2.44,-19.47
HISARMETAL,Non-Energy Minerals,Steel,NIFTY_METAL,industry,-3.672456575682375,-2.9499999999999997,-2.02,-4.25,-4.41,-1.65,1.3,1.46
TERAI,Consumer Non-Durables,Food: Major Diversified,NIFTY_FMCG,industry,-3.415195702225646,-8.472727272727276,-2.02,-4.25,-1.63,-1.4,-4.22,-6.84
CTE,Technology Services,Information Technology Services,NIFTY_IT,industry,-2.131603336422601,8.865979381443312,-2.02,-4.25,-9.14,-0.11,13.12,18.01
VISDEM,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,4.700854700854707,16.18257261410789,-2.02,-4.25,-0.98,6.72,20.43,17.16
KCEIL,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-2.6184538653366687,-7.023809523809531,-2.02,-4.25,-0.98,-0.6,-2.77,-6.04
KAYTEX,Process Industries,Textiles,,unmapped,6.323396567299006,2.0815264527320085,-2.02,-4.25,,8.34,6.33,
RNPL,Process Industries,Chemicals: Specialty,,unmapped,-18.625000000000007,-22.268656716417915,-2.02,-4.25,,-16.61,-18.02,
LAKSHYA,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-3.4157832744405248,-7.29225551158847,-2.02,-4.25,-0.98,-1.4,-3.04,-6.31
ZENITHDRUG,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,15.730337078651695,7.540603248259861,-2.02,-4.25,-0.22,17.75,11.79,7.76
CRAVATEX,Retail Trade,Apparel/Footwear Retail,NIFTY_FMCG,sector,-4.985074626865668,-6.382352941176468,-2.02,-4.25,-1.63,-2.97,-2.13,-4.75
ASHALOG,Transportation,Air Freight/Couriers,,unmapped,-6.103286384976524,-3.225806451612903,-2.02,-4.25,,-4.08,1.02,
GLOBE,Process Industries,Textiles,,unmapped,-4.145077720207246,-7.499999999999996,-2.02,-4.25,,-2.13,-3.25,
ORIENTLTD,Process Industries,Containers/Packaging,,unmapped,2.034956304619238,4.114649681528667,-2.02,-4.25,,4.05,8.36,
RTSPOWR,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,-0.6654635686893791,-10.306548528363384,-2.02,-4.25,-0.98,1.35,-6.06,-9.33
SERVICE,Commercial Services,Miscellaneous Commercial Services,,unmapped,5.917602996254686,15.901639344262298,-2.02,-4.25,,7.94,20.15,
CINEVISTA,Consumer Services,Movies/Entertainment,NIFTY_FMCG,sector,-2.644067796610173,-5.089226701916731,-2.02,-4.25,-1.63,-0.62,-0.84,-3.46
MAITREYA,Health Services,Hospital/Nursing Management,NIFTY_PHARMA,industry,5.492589363557103,-2.0242914979757085,-2.02,-4.25,-0.22,7.51,2.23,-1.8
IDEALTECHO,Process Industries,Containers/Packaging,,unmapped,0.5882352941176471,-5.524861878453039,-2.02,-4.25,,2.61,-1.27,
DRONE,Electronic Technology,Aerospace & Defense,NIFTY_IT,sector,-3.746397694524508,-15.443037974683548,-2.02,-4.25,-9.14,-1.73,-11.19,-6.3
VILINBIO,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,14.02321083172147,47.37500000000001,-2.02,-4.25,-0.22,16.04,51.63,47.6
SUPREMEENG,Non-Energy Minerals,Steel,NIFTY_METAL,industry,9.731543624161077,37.97468354430379,-2.02,-4.25,-4.41,11.75,42.22,42.38
ABH,Health Services,Hospital/Nursing Management,NIFTY_PHARMA,industry,-22.32037691401649,-33.38383838383838,-2.02,-4.25,-0.22,-20.3,-29.13,-33.16
LANDSMILL,Commercial Services,Miscellaneous Commercial Services,,unmapped,-16.176470588235308,-28.75000000000001,-2.02,-4.25,,-14.16,-24.5,
MAYASHEEL,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-6.332453825857517,-8.50515463917525,-2.02,-4.25,-0.98,-4.31,-4.26,-7.53
