symbol,date,prev_close,close,ttl_traded_qty,deliv_qty,deliv_pct,turnover_lacs,no_of_trades
GNA,2026-09-10,539.55,553.95,297519,163260,54.87,1637.98,12093
HATHWAY,2026-09-10,10.22,10.17,976509,535850,54.87,99.61,1942
NRAIL,2026-09-10,611.2,595.3,39747,21792,54.83,241.77,2896
KARURVYSYA,2026-09-10,340.6,335.3,979196,536909,54.83,3296.27,24604
ENDURANCE,2026-09-10,2755.7,2715.9,119092,65291,54.82,3229.01,23568
RUSTOMJEE,2026-09-10,352.35,350.5,18773,10289,54.81,65.95,732
CMPDI,2026-09-10,230.88,218.77,4598066,2519394,54.79,10165.99,34104
GOCLCORP,2026-09-10,431.7,432.2,82309,45066,54.75,356.04,3539
PRIVISCL,2026-09-10,3537.9,3495.6,104437,57180,54.75,3634.27,13006
GALAPREC,2026-09-10,1048.1,1038.0,21452,11741,54.73,221.0,2302
EKC,2026-09-10,103.3,102.39,89007,48683,54.7,91.55,1764
ORCHPHARMA,2026-09-10,1024.85,1016.1,43310,23689,54.7,440.45,4327
MBEL,2026-09-10,265.15,259.35,146192,79947,54.69,381.06,6125
AAREYDRUGS,2026-09-10,99.98,95.71,98928,54073,54.66,96.11,1725
GUJENERGY,2026-09-10,258.97,254.8,2198796,1201482,54.64,5644.54,38992
SAILIFE,2026-09-10,1675.4,1591.1,1174342,641543,54.63,18945.84,56132
FORTIS,2026-09-10,915.0,902.45,963139,526130,54.63,8743.42,26256
MAHLIFE,2026-09-10,370.1,359.65,68036,37149,54.6,247.75,5340
CINELINE,2026-09-10,93.96,93.58,10986,5998,54.6,10.37,243
PUNJABCHEM,2026-09-10,1096.1,1091.8,2534,1383,54.58,27.89,558
SANATHAN,2026-09-10,480.35,483.1,210461,114849,54.57,1021.76,9475
MODIS,2026-09-10,371.45,373.85,11202,6113,54.57,41.69,630
TATASTEEL,2026-09-10,188.75,186.78,23334612,12722193,54.52,43537.85,105406
RHIM,2026-09-10,376.9,378.7,234053,127580,54.51,889.6,16400
GODREJCP,2026-09-10,863.8,869.9,697924,380464,54.51,6054.31,23098
NEPHROPLUS,2026-09-10,733.45,747.25,204920,111708,54.51,1520.48,12247
M&MFIN,2026-09-10,363.75,359.25,2598186,1415030,54.46,9338.35,56817
ACC,2026-09-10,1257.7,1254.3,110068,59910,54.43,1381.49,11918
ENIL,2026-09-10,100.72,101.74,11082,6031,54.42,11.29,216
SHILCTECH,2026-09-10,4089.2,4158.6,12554,6830,54.4,518.96,3277
BEL,2026-09-10,406.0,405.0,8716895,4742141,54.4,35230.9,69988
AUROPHARMA,2026-09-10,1698.9,1668.4,798368,433676,54.32,13329.43,23505
RELIANCE,2026-09-10,1279.0,1274.0,9296079,5049468,54.32,118382.7,179169
ASTERDM,2026-09-10,780.35,766.5,999914,543025,54.31,7709.64,40836
KRN,2026-09-10,1597.3,1584.6,88038,47796,54.29,1403.99,7751
GESHIP,2026-09-10,1393.4,1400.2,1104013,599404,54.29,15509.62,51287
JSWCEMENT,2026-09-10,120.7,120.77,681977,370261,54.29,824.24,9568
AAKASH,2026-09-10,8.49,9.14,795578,431780,54.27,73.28,1266
AHLUCONT,2026-09-10,596.15,592.3,34728,18839,54.25,206.33,3250
GODREJPROP,2026-09-10,1857.1,1872.0,686220,372198,54.24,12742.04,28186
ORKLAINDIA,2026-09-10,586.3,578.5,46377,25152,54.23,270.51,4525
PARKHOTELS,2026-09-10,111.64,111.63,74993,40657,54.21,83.53,1603
JSWDULUX,2026-09-10,3179.2,3179.7,6736,3650,54.19,214.33,1818
MUKKA,2026-09-10,29.86,30.57,873584,473200,54.17,266.38,3390
AFFORDABLE,2026-09-10,161.71,162.34,29015,15714,54.16,47.36,906
ALKALI,2026-09-10,85.21,79.19,36492,19763,54.16,29.43,765
REDTAPE,2026-09-10,116.57,115.06,148573,80465,54.16,172.24,4201
GOKEX,2026-09-10,785.45,774.2,208650,112921,54.12,1616.17,11025
IGCL,2026-09-10,72.74,72.4,105778,57225,54.1,76.73,2539
BELRISE,2026-09-10,228.54,228.4,1568821,848440,54.08,3590.09,34203
MSTCLTD,2026-09-10,764.1,737.55,326755,176642,54.06,2430.56,9243
TORNTPHARM,2026-09-10,4930.0,4930.0,190249,102858,54.06,9416.69,19169
TINNARUBR,2026-09-10,1047.9,1028.6,40611,21948,54.04,419.08,3517
NATCOPHARM,2026-09-10,826.3,818.65,236487,127636,53.97,1940.91,25864
TATACOMM,2026-09-10,1772.8,1764.4,187640,101257,53.96,3317.73,23786
DHANBANK,2026-09-10,30.68,30.73,221381,119427,53.95,68.19,1456
TRANSRAILL,2026-09-10,424.05,419.2,357838,193029,53.94,1504.42,10712
BLKASHYAP,2026-09-10,55.41,55.55,421323,227136,53.91,235.05,2066
INNOVANA,2026-09-10,303.2,309.3,92386,49790,53.89,283.65,1381
PFS,2026-09-10,27.21,27.47,585575,315489,53.88,160.38,2805
MPSLTD,2026-09-10,2783.4,2705.9,10462,5635,53.86,286.08,2198
RTNINDIA,2026-09-10,27.61,27.6,600161,323194,53.85,165.88,3935
STYLAMIND,2026-09-10,3382.3,3310.6,14083,7579,53.82,469.37,3430
KELLTONTEC,2026-09-10,13.65,13.51,1023316,550678,53.81,138.87,3202
CRISIL,2026-09-10,4690.6,4721.7,22193,11943,53.81,1048.59,5626
NAZARA,2026-09-10,374.4,374.65,1606579,864339,53.8,6033.85,22302
CGPOWER,2026-09-10,926.95,914.55,1989359,1069928,53.78,18197.99,45299
WSI,2026-09-10,59.11,58.83,29567,15897,53.77,17.42,1066
CPPLUS,2026-09-10,3746.1,3829.1,215710,115978,53.77,8175.17,35705
BLUECLOUDS,2026-09-10,19.7,19.5,1031852,554619,53.75,201.38,2617
WANBURY,2026-09-10,244.75,241.45,60101,32302,53.75,146.9,2381
GFLLIMITED,2026-09-10,57.35,58.44,107699,57885,53.75,63.07,1600
NUVOCO,2026-09-10,334.75,331.3,256455,137772,53.72,852.55,10992
NIITLTD,2026-09-10,94.99,94.09,140966,75723,53.72,132.72,1891
CLSEL,2026-09-10,305.2,302.55,57907,31100,53.71,174.84,1988
DECCANCE,2026-09-10,565.5,571.75,21447,11516,53.7,122.0,491
INDIAMART,2026-09-10,1671.9,1637.7,135778,72912,53.7,2229.06,17137
ANTGRAPHIC,2026-09-10,0.72,0.72,400862,215268,53.7,2.93,170
CUBEXTUB,2026-09-10,79.99,77.2,75588,40564,53.66,59.36,1267
MARATHON,2026-09-10,436.9,438.5,113729,61023,53.66,498.6,3082
NHPC,2026-09-10,76.69,76.35,9030454,4844815,53.65,6887.18,21856
INDIQUBE,2026-09-10,204.34,205.56,29531,15831,53.61,60.45,2401
VISHWARAJ,2026-09-10,5.66,5.62,346180,185585,53.61,19.69,667
CREST,2026-09-10,361.35,357.4,6487,3477,53.6,23.28,304
REFEX,2026-09-10,273.15,269.95,160584,86078,53.6,435.51,4705
KAPSTON,2026-09-10,564.3,584.95,77377,41471,53.6,448.54,2644
FCSSOFT,2026-09-10,1.42,1.41,1067673,571850,53.56,15.13,945
COCKERILL,2026-09-10,8140.0,8009.0,3961,2121,53.55,321.04,1018
SALASAR,2026-09-10,5.08,5.03,3374525,1806784,53.54,170.51,3059
SUPREMEIND,2026-09-10,3516.9,3510.0,54496,29171,53.53,1907.93,9022
LLOYDSENT,2026-09-10,70.43,70.01,1005206,538019,53.52,706.83,6489
KPRMILL,2026-09-10,1140.3,1127.3,186138,99576,53.5,2100.07,22002
WESTLIFE,2026-09-10,561.5,561.95,29578,15820,53.49,165.51,2811
WAAREEENER,2026-09-10,2568.0,2548.0,629037,336347,53.47,16038.12,41354
TFL,2026-09-10,11.92,12.11,3804,2034,53.47,0.47,41
ELECTCAST,2026-09-10,78.24,79.86,1266962,677377,53.46,1009.34,13057
LOVABLE,2026-09-10,69.62,71.85,30146,16114,53.45,21.34,780
LINDEINDIA,2026-09-10,6352.5,6227.5,13975,7468,53.44,876.45,4142
KJMCFIN,2026-09-10,62.64,61.58,1795,959,53.43,1.1,49
TRF,2026-09-10,228.79,220.8,27500,14684,53.4,61.52,647
GODAVARIB,2026-09-10,238.46,235.82,78228,41747,53.37,185.35,2387
VIYASH,2026-09-10,261.9,260.45,3107823,1657817,53.34,8080.87,29017
STAR,2026-09-10,1195.7,1217.0,304120,162108,53.3,3651.26,24192
UTIAMC,2026-09-10,900.9,921.45,208731,111195,53.27,1909.95,16062
SYNGENE,2026-09-10,386.8,384.0,187712,99935,53.24,723.2,9239
GANGAFORGE,2026-09-10,1.59,1.6,3183731,1694823,53.23,51.04,1423
ZUARI,2026-09-10,225.63,223.04,37607,20018,53.23,84.33,1316
ORIRAIL,2026-09-10,126.65,122.3,86819,46208,53.22,107.61,1434
HYUNDAI,2026-09-10,2182.4,2205.0,907669,482656,53.18,20041.59,48971
BHARATCOAL,2026-09-10,33.79,33.42,3227357,1716125,53.17,1084.59,12456
DELHIVERY,2026-09-10,451.2,447.7,1333939,709056,53.16,5972.44,19548
ADVENTHTL,2026-09-10,130.32,132.39,70220,37321,53.15,92.21,1697
BIRLACORPN,2026-09-10,836.9,836.7,27535,14632,53.14,231.01,4443
RELTD,2026-09-10,151.94,155.08,231262,122886,53.14,363.49,4990
FINEORG,2026-09-10,5148.5,5156.0,12118,6440,53.14,624.8,4264
RIR,2026-09-10,184.9,177.38,2170322,1153239,53.14,4011.14,18549
SHREEPUSHK,2026-09-10,501.2,491.6,85810,45559,53.09,426.22,3734
SANOFI,2026-09-10,3104.2,3106.0,10873,5773,53.09,337.85,2105
SGFIN,2026-09-10,678.8,672.0,153561,81454,53.04,1036.48,5974
COMSYN,2026-09-10,301.15,299.0,468907,248691,53.04,1404.7,1721
ONESOURCE,2026-09-10,1530.1,1541.9,247132,131052,53.03,3832.66,17910
KOVAI,2026-09-10,6149.5,6292.0,15697,8321,53.01,984.49,3535
ZFCVINDIA,2026-09-10,2469.9,2528.4,81482,43182,53.0,2035.14,14004
SESHAPAPER,2026-09-10,243.68,246.96,102354,54242,52.99,252.29,1986
JSFB,2026-09-10,533.95,514.75,348693,184754,52.98,1814.11,12709
ASHAPURMIN,2026-09-10,550.6,542.05,268976,142516,52.98,1465.4,10304
SERVOTECH,2026-09-10,77.84,77.62,221576,117365,52.97,173.26,3094
MAMATA,2026-09-10,419.4,409.45,36419,19277,52.93,150.04,2102
CREDITACC,2026-09-10,1396.2,1403.2,88216,46656,52.89,1238.62,14243
MEDPLUS,2026-09-10,669.95,658.05,61424,32480,52.88,406.35,4071
ASIANHOTNR,2026-09-10,404.5,382.15,13812,7304,52.88,53.55,811
BERGEPAINT,2026-09-10,470.8,463.8,262246,138664,52.88,1225.69,15093
KUSUMGAR,2026-09-10,564.15,566.0,120072,63478,52.87,682.84,6194
SIEMENS,2026-09-10,3949.1,3954.4,227398,120230,52.87,8936.96,14868
CARERATING,2026-09-10,1724.6,1693.0,29312,15488,52.84,502.29,5678
GNFC,2026-09-10,574.6,570.75,432189,228361,52.84,2462.26,14192
JKTYRE,2026-09-10,356.25,357.65,361289,190889,52.84,1291.62,12413
MAYURUNIQ,2026-09-10,735.95,756.55,128849,68089,52.84,971.95,6848
AVTNPL,2026-09-10,92.42,90.6,216414,114337,52.83,197.23,2714
GMMPFAUDLR,2026-09-10,1305.4,1319.2,385507,203609,52.82,5037.85,27143
PLAZACABLE,2026-09-10,59.68,60.51,193003,101928,52.81,115.69,2024
PREMIERPOL,2026-09-10,89.73,87.99,189665,100157,52.81,167.62,2611
ALLTIME,2026-09-10,213.54,210.16,29906,15788,52.79,63.33,900
EICHERMOT,2026-09-10,7734.5,7697.0,289058,152577,52.78,22178.3,29251
ORIENTALTL,2026-09-10,5.12,5.09,70328,37090,52.74,3.57,272
JKCEMENT,2026-09-10,4990.5,4915.5,37586,19813,52.71,1850.7,9954
NESCO,2026-09-10,1096.9,1091.2,46666,24591,52.7,513.02,5161
HDFCAMC,2026-09-10,2440.0,2433.8,370540,195190,52.68,8999.38,19596
MAHAPEXLTD,2026-09-10,52.53,56.23,79709,41968,52.65,44.49,814
SRTL,2026-09-10,37.02,37.39,38337,20184,52.65,14.37,273
FRONTSP,2026-09-10,1263.9,1255.0,7869,4143,52.65,99.29,1222
TRIGYN,2026-09-10,57.39,57.03,31717,16695,52.64,18.45,677
ASTRAMICRO,2026-09-10,1706.1,1696.8,258483,136033,52.63,4409.13,33494
WINDLAS,2026-09-10,1142.45,1129.4,57449,30231,52.62,655.24,5555
AURIONPRO,2026-09-10,664.95,671.15,84200,44283,52.59,566.28,4410
SINTERCOM,2026-09-10,83.9,79.82,51758,27194,52.54,41.37,99
UNIECOM,2026-09-10,85.5,84.77,121873,64017,52.53,103.41,1686
DOMS,2026-09-10,2190.8,2165.6,14571,7646,52.47,317.17,3018
QUICKHEAL,2026-09-10,152.36,147.48,73128,38360,52.46,109.18,1678
APLAPOLLO,2026-09-10,2168.0,2194.8,292273,153281,52.44,6360.99,16592
PGHL,2026-09-10,5475.0,5425.5,15867,8320,52.44,866.61,3373
NTPCGREEN,2026-09-10,88.03,87.72,1225146,642388,52.43,1075.9,17022
KIMS,2026-09-10,761.55,772.8,256634,134566,52.43,1983.94,18552
POLICYBZR,2026-09-10,1800.0,1800.0,414006,216917,52.39,7442.89,18086
AWL,2026-09-10,187.52,185.7,782230,409633,52.37,1459.04,18880
GMRP&UI,2026-09-10,94.82,96.51,1607477,841451,52.35,1529.51,12135
TGVSL,2026-09-10,106.92,107.45,158109,82719,52.32,170.19,2054
SANGHVIMOV,2026-09-10,443.05,434.15,129546,67783,52.32,565.42,5655
TVSELECT,2026-09-10,414.85,410.45,15852,8294,52.32,65.21,1269
JAGSNPHARM,2026-09-10,235.39,232.99,47327,24737,52.27,111.09,2259
JSWHL,2026-09-10,11344.0,11444.0,4370,2284,52.27,500.8,1477
ORIENTBELL,2026-09-10,420.1,412.0,16716,8736,52.26,69.24,1052
RADIANTCMS,2026-09-10,40.25,37.53,577686,301784,52.24,214.47,5074
ZUARIIND,2026-09-10,273.55,271.5,33644,17560,52.19,91.54,1078
ORICONENT,2026-09-10,52.08,51.65,19885,10373,52.16,10.32,362
TARAPUR,2026-09-10,12.95,12.74,23544,12281,52.16,2.97,211
DCXINDIA,2026-09-10,171.27,167.56,339818,177222,52.15,574.93,5401
TRUALT,2026-09-10,421.15,419.65,92623,48285,52.13,387.31,2644
LLOYDSME,2026-09-10,1807.6,1814.3,191914,99933,52.07,3488.28,15643
MMP,2026-09-10,460.25,447.8,50469,26274,52.06,229.22,2131
LASERPOWER,2026-09-10,296.65,290.65,479560,249575,52.04,1404.74,8462
DSSL,2026-09-10,1022.0,1032.2,22889,11911,52.04,235.56,2279
CARRARO,2026-09-10,538.85,551.95,125406,65262,52.04,692.3,7356
MFSL,2026-09-10,1468.5,1479.9,258122,134211,52.0,3790.66,22886
MANINFRA,2026-09-10,128.72,128.66,1843204,958419,52.0,2372.31,10972
JUBLINGREA,2026-09-10,672.75,666.6,101717,52869,51.98,682.53,9110
GMBREW,2026-09-10,917.7,912.5,19971,10377,51.96,183.22,1816
BCPL,2026-09-10,72.71,71.05,11430,5938,51.95,8.11,276
SAMBHAAV,2026-09-10,5.78,5.82,60377,31354,51.93,3.55,113
BLUSPRING,2026-09-10,130.52,137.45,835035,433522,51.92,1127.34,8167
3BBLACKBIO,2026-09-10,1476.1,1443.3,13603,7063,51.92,198.73,1993
CUB,2026-09-10,231.67,226.45,1464969,760336,51.9,3357.57,30818
ATLASCYCLE,2026-09-10,106.47,98.07,85127,44172,51.89,87.69,1442
DIVGIITTS,2026-09-10,1149.6,1171.3,229899,119291,51.89,2666.13,15704
GUFICBIO,2026-09-10,428.85,422.65,59276,30759,51.89,251.64,2929
TERASOFT,2026-09-10,255.4,253.55,14181,7356,51.87,36.46,1010
MHRIL,2026-09-10,199.36,196.57,313310,162351,51.82,613.9,8650
LGBBROSLTD,2026-09-10,1729.7,1715.4,9004,4665,51.81,154.99,2118
OAL,2026-09-10,540.3,524.7,64967,33624,51.76,352.49,3897
SHAILY,2026-09-10,3455.0,3383.2,102807,53206,51.75,3506.65,18756
AAVAS,2026-09-10,1290.3,1286.1,69794,36119,51.75,900.64,11715
SBIFUNDS,2026-09-10,552.65,551.0,591646,306033,51.73,3271.27,18429
JAYSREETEA,2026-09-10,94.88,95.08,67073,34682,51.71,64.3,766
BAJAJFINSV,2026-09-10,1927.0,1940.5,658197,340361,51.71,12715.43,40394
LICHSGFIN,2026-09-10,555.0,552.3,2842584,1468939,51.68,15647.59,36009
PITTIENG,2026-09-10,1171.6,1171.4,71222,36784,51.65,833.41,5423
ANUP,2026-09-10,1744.5,1719.4,16776,8659,51.62,291.07,2382
ADANIPOWER,2026-09-10,214.9,213.5,18719604,9660498,51.61,40070.56,73718
ESCORTS,2026-09-10,2989.2,2958.4,25353,13077,51.58,753.36,6519
NIBE,2026-09-10,1313.3,1298.2,34841,17963,51.56,452.39,2848
AIAENG,2026-09-10,4172.1,4116.3,27226,14034,51.55,1124.77,8083
JUSTDIAL,2026-09-10,678.45,668.75,225131,115981,51.52,1506.64,7431
RELIGARE,2026-09-10,256.65,258.78,1470503,757394,51.51,3778.11,26583
GENUSPOWER,2026-09-10,329.0,326.15,788425,406099,51.51,2580.4,15730
PLATIND,2026-09-10,226.04,221.04,35143,18091,51.48,78.47,1033
ABBOTINDIA,2026-09-10,25225.0,25260.0,7222,3716,51.45,1825.92,3476
JIOFIN,2026-09-10,231.0,230.25,8980169,4619948,51.45,20736.19,68220
SHRIPISTON,2026-09-10,4500.8,4447.4,29116,14970,51.42,1302.64,7353
VGUARD,2026-09-10,326.95,328.75,389120,200087,51.42,1276.48,13309
SILGO,2026-09-10,71.09,71.74,11423,5871,51.4,8.11,254
CROMPTON,2026-09-10,232.96,230.0,2559289,1314643,51.37,5914.69,28222
RADICO,2026-09-10,4414.0,4460.0,119989,61628,51.36,5324.72,26547
SKMEGGPROD,2026-09-10,250.9,247.9,149927,77010,51.36,373.28,3240
BAJAJST,2026-09-10,369.85,362.6,8005,4110,51.34,29.35,382
ANUHPHR,2026-09-10,96.74,91.21,400127,205067,51.25,372.13,6108
CLEANMAX,2026-09-10,1397.6,1399.0,108482,55597,51.25,1518.23,10491
UNITECH,2026-09-10,3.92,4.22,17405158,8920059,51.25,739.43,5091
SANSERA,2026-09-10,4135.9,4107.9,157289,80572,51.23,6442.19,33298
MANIPALHOS,2026-09-10,729.95,733.25,1384611,708814,51.19,10251.83,36401
DLINKINDIA,2026-09-10,436.05,433.8,44139,22592,51.18,192.11,2005
YATRA,2026-09-10,115.17,113.98,790965,404693,51.16,907.15,8779
SENORES,2026-09-10,1488.6,1463.1,91237,46674,51.16,1345.77,9811
JAYBARMARU,2026-09-10,117.28,117.53,464405,237566,51.15,549.28,5739
IGL,2026-09-10,152.92,153.46,622240,318273,51.15,956.0,26162
GKSL,2026-09-10,176.02,173.22,142017,72639,51.15,248.04,2627
NAHARCAP,2026-09-10,257.65,256.9,2468,1262,51.13,6.44,96
FLUOROCHEM,2026-09-10,4754.8,4786.3,170274,87063,51.13,8193.13,20287
OBEROIRLTY,2026-09-10,1800.0,1792.0,233031,119056,51.09,4160.68,20118
TMCV,2026-09-10,444.95,439.25,4477525,2287723,51.09,19725.48,86957
METROPOLIS,2026-09-10,602.1,595.65,291883,149082,51.08,1743.05,23741
ATLANTAELE,2026-09-10,1848.7,1805.4,53101,27111,51.06,967.24,7784
YASHO,2026-09-10,3988.9,3960.0,26451,13504,51.05,1055.91,4896
DANGEE,2026-09-10,2.83,2.82,17138,8745,51.03,0.49,103
TTKHLTCARE,2026-09-10,1184.0,1134.4,64448,32839,50.95,736.22,6728
RITCO,2026-09-10,317.45,305.35,50250,25599,50.94,156.46,1686
SUNFLAG,2026-09-10,331.35,345.4,295191,150375,50.94,1006.96,5329
CAMLINFINE,2026-09-10,103.8,103.57,320150,163070,50.94,333.06,3998
DCBBANK,2026-09-10,228.1,227.13,925685,471226,50.91,2100.71,17543
SAGILITY,2026-09-10,45.2,44.41,9850961,5011020,50.87,4391.66,23419
RANEHOLDIN,2026-09-10,1686.4,1704.8,6820,3467,50.84,115.6,1176
KANSAINER,2026-09-10,191.2,191.11,109221,55517,50.83,208.31,4525
DREDGECORP,2026-09-10,1040.5,1030.7,57460,29200,50.82,594.7,4963
CHAMBLFERT,2026-09-10,415.6,417.75,523104,265659,50.79,2192.55,24357
CENTRALBK,2026-09-10,30.58,30.82,5496244,2790320,50.77,1697.64,17620
BRITANNIA,2026-09-10,5090.0,5009.0,263129,133562,50.76,13225.26,25492
SHAH,2026-09-10,3.51,3.54,3922764,1991237,50.76,140.03,1044
COASTCORP,2026-09-10,40.55,39.43,93128,47254,50.74,37.15,1111
BLUEJET,2026-09-10,575.3,575.3,248896,126232,50.72,1429.92,10251
JKLAKSHMI,2026-09-10,499.2,505.9,89497,45370,50.69,449.16,8445
STYL,2026-09-10,388.75,385.9,85709,43442,50.69,333.17,4062
COROMANDEL,2026-09-10,1962.7,1961.9,38962,19746,50.68,761.97,10245
ABB,2026-09-10,7401.5,7329.0,93304,47279,50.67,6849.02,16900
EMBDL,2026-09-10,57.34,57.6,1393725,705063,50.59,805.6,5491
CHEMBOND,2026-09-10,220.36,225.82,47695,24104,50.54,107.99,1582
KRYSTAL,2026-09-10,634.25,624.45,4591,2320,50.53,28.82,437
INDUSINDBK,2026-09-10,1004.0,993.3,972483,491344,50.52,9653.01,25783
KSCL,2026-09-10,722.05,718.05,49514,24993,50.48,357.52,3648
STARHEALTH,2026-09-10,571.95,576.25,426891,215368,50.45,2458.61,25933
KAMATHOTEL,2026-09-10,226.46,224.68,79870,40296,50.45,178.94,1937
INDGN,2026-09-10,586.35,577.35,258395,130342,50.44,1500.04,12807
ATULAUTO,2026-09-10,456.1,449.65,96646,48753,50.44,435.72,3875
IGARASHI,2026-09-10,410.3,408.3,39876,20107,50.42,164.06,1728
RBLBANK,2026-09-10,416.0,410.8,2711005,1364327,50.33,11151.39,22725
MINDTECK,2026-09-10,162.68,160.0,45843,23071,50.33,74.18,1034
VIKRAN,2026-09-10,58.5,57.64,769420,387147,50.32,447.21,4347
DMCC,2026-09-10,288.9,291.95,40701,20477,50.31,118.68,1714
CRIZAC,2026-09-10,176.04,179.7,242717,122089,50.3,431.16,4912
GOPAL,2026-09-10,261.85,260.5,86921,43672,50.24,226.51,3281
SPANDANA,2026-09-10,232.61,232.17,102678,51581,50.24,238.82,6011
SHIVAMILLS,2026-09-10,60.47,60.38,215,108,50.23,0.13,16
IMAGICAA,2026-09-10,54.8,53.2,683962,343513,50.22,367.0,3841
STOVEKRAFT,2026-09-10,839.3,840.05,48566,24360,50.16,408.39,5484
BODALCHEM,2026-09-10,174.85,166.11,2774629,1391182,50.14,4630.02,7403
GTPL,2026-09-10,58.29,59.75,99581,49894,50.1,59.38,1606
GODREJAGRO,2026-09-10,674.65,673.05,424433,212502,50.07,2860.17,15943
SBC,2026-09-10,48.68,48.05,10039752,5025531,50.06,4854.07,10193
RAJRATAN,2026-09-10,520.85,509.65,120155,60152,50.06,620.11,5901
CEIGALL,2026-09-10,376.4,379.1,1175462,588287,50.05,4483.5,20189
HPL,2026-09-10,298.65,295.8,64754,32404,50.04,193.49,2928
STEELCITY,2026-09-10,84.07,91.4,183418,91756,50.03,166.63,1085
OFSS,2026-09-10,11630.0,11725.0,167438,83725,50.0,19596.67,28416
SAB,2026-09-10,183.0,175.05,6,3,50.0,0.01,2
PALASHSECU,2026-09-10,88.86,87.99,416,208,50.0,0.37,25
SAKSOFT,2026-09-10,151.41,146.87,236398,118185,49.99,350.07,4478
HERANBA,2026-09-10,173.93,172.3,18572,9283,49.98,32.29,823
TCS,2026-09-10,2208.0,2204.1,2490912,1244751,49.97,54931.46,79204
KPIL,2026-09-10,1408.5,1432.0,138417,69164,49.97,1968.09,15326
EIMCOELECO,2026-09-10,2221.6,2291.4,45900,22899,49.89,1051.95,6094
TRAVELFOOD,2026-09-10,1298.6,1285.9,16562,8262,49.89,213.35,2153
UBL,2026-09-10,1266.7,1256.7,43033,21470,49.89,542.97,5759
AMBUJACEM,2026-09-10,397.0,395.6,1427859,712221,49.88,5651.62,19749
DHANUKA,2026-09-10,975.4,979.7,12867,6413,49.84,126.1,1692
EQUITASBNK,2026-09-10,72.7,72.63,1259639,627791,49.84,912.12,10614
AQYLON,2026-09-10,22.61,21.88,387396,193053,49.83,85.67,1380
ADVENZYMES,2026-09-10,299.5,303.35,461639,230004,49.82,1406.77,11547
GLOBAL,2026-09-10,125.94,123.56,81499,40595,49.81,102.48,1215
NAVKARCORP,2026-09-10,94.3,93.85,339324,168903,49.78,316.86,3453
FEDFINA,2026-09-10,156.94,158.88,454377,226071,49.75,720.89,7177
NIVABUPA,2026-09-10,79.59,79.42,290644,144542,49.73,230.62,16971
TTKPRESTIG,2026-09-10,541.35,540.2,31877,15851,49.73,172.79,3141
LT,2026-09-10,3922.6,3955.0,1376951,684483,49.71,54098.31,71022
NIBL,2026-09-10,30.6,30.58,3827,1902,49.7,1.18,83
BHARATFORG,2026-09-10,1979.6,1954.9,403296,200306,49.67,7907.1,21992
INDRAMEDCO,2026-09-10,360.2,360.0,106996,53147,49.67,385.06,4274
PSPPROJECT,2026-09-10,879.95,865.05,17189,8532,49.64,149.55,1377
CAMS,2026-09-10,715.0,712.0,1371752,680753,49.63,9817.03,31626
UEL,2026-09-10,207.15,196.8,34173,16953,49.61,68.15,471
SWELECTES,2026-09-10,576.6,568.15,11018,5462,49.57,62.98,963
ABDL,2026-09-10,604.15,611.45,300853,149144,49.57,1829.8,12497
ASHOKLEY,2026-09-10,167.0,166.12,16214508,8036229,49.56,26897.53,76403
OMAXAUTO,2026-09-10,175.79,176.44,38738,19184,49.52,68.15,1056
SRM,2026-09-10,452.85,447.7,35913,17768,49.48,161.97,1434
JAYKAY,2026-09-10,168.94,165.09,235338,116298,49.42,390.08,4096
MANAPPURAM,2026-09-10,320.0,330.8,6953151,3435438,49.41,22865.08,41368
SAKAR,2026-09-10,1152.35,1117.3,91278,45099,49.41,1020.55,8803
BLSE,2026-09-10,320.6,316.6,372453,184026,49.41,1179.63,4975
BLUESTARCO,2026-09-10,1456.9,1514.0,997496,492850,49.41,14964.52,37115
SUNDARMFIN,2026-09-10,4728.0,4703.0,17626,8706,49.39,828.74,6415
UFLEX,2026-09-10,680.15,672.6,104598,51604,49.34,707.56,3738
CEATLTD,2026-09-10,3293.2,3295.7,43713,21567,49.34,1441.32,9720
LINCOLN,2026-09-10,637.5,634.4,27777,13693,49.3,176.43,1519
PRINCEPIPE,2026-09-10,280.75,279.9,138600,68293,49.27,390.34,4249
VGL,2026-09-10,54.77,57.78,279228,137537,49.26,158.63,566
ZEEMEDIA,2026-09-10,7.7,7.67,1117559,550453,49.25,86.22,1405
SAICAPI,2026-09-10,144.2,155.34,1950,960,49.23,3.0,61
IDFCFIRSTB,2026-09-10,86.0,86.84,14637414,7204247,49.22,12705.35,44427
SHREERAMA,2026-09-10,45.0,45.88,207997,102289,49.18,95.7,1522
RPGLIFE,2026-09-10,2812.0,2782.7,11654,5729,49.16,322.54,1887
RAMCOIND,2026-09-10,319.45,319.55,75109,36921,49.16,239.52,1993
SOLARWORLD,2026-09-10,145.59,140.98,292863,143934,49.15,416.21,5573
NAVA,2026-09-10,561.15,558.35,96940,47650,49.15,542.86,4692
DCMNVL,2026-09-10,177.0,175.2,11541,5672,49.15,20.39,1135
SBCL,2026-09-10,1136.5,1112.0,138832,68220,49.14,1555.13,9943
VEDPOWER,2026-09-10,34.28,33.96,10913217,5352139,49.04,3707.32,35199
WCIL,2026-09-10,84.14,84.42,102129,50040,49.0,86.86,1635
PENIND,2026-09-10,178.08,177.34,318619,156035,48.97,569.73,5345
