symbol,date,prev_close,close,ttl_traded_qty,deliv_qty,deliv_pct,turnover_lacs,no_of_trades
SHIVAUM,2026-08-07,419.8,421.0,4174,1944,46.57,17.78,80
RBLBANK,2026-08-07,392.0,389.8,1693465,788461,46.56,6551.5,23214
GAIL,2026-08-07,176.4,173.63,7005144,3261240,46.55,12122.34,45069
PPLPHARMA,2026-08-07,208.24,209.55,4611692,2145739,46.53,9660.75,36912
DMCC,2026-08-07,278.75,277.65,76196,35449,46.52,213.56,3136
GODREJPROP,2026-08-07,2081.9,2070.0,486095,225924,46.48,10119.4,20972
JIOFIN,2026-08-07,263.1,256.8,10858220,5046515,46.48,28157.27,74580
AFFLE,2026-08-07,1688.7,1645.6,310792,144369,46.45,5231.55,29581
GKSL,2026-08-07,133.95,134.38,121300,56348,46.45,162.67,1408
GNFC,2026-08-07,542.95,535.5,261632,121421,46.41,1412.32,9317
MOIL,2026-08-07,282.45,278.15,503674,233760,46.41,1414.36,11160
SKYGOLD,2026-08-07,691.15,719.4,2030660,942398,46.41,14478.21,43693
ARVIND,2026-08-07,546.1,560.55,620498,287811,46.38,3446.85,26304
IOC,2026-08-07,142.66,143.38,5173696,2399673,46.38,7380.82,27883
RAMCOSYS,2026-08-07,626.5,637.9,147341,68302,46.36,936.01,5414
NESCO,2026-08-07,1049.2,1047.1,12430,5761,46.35,130.15,1665
INGERRAND,2026-08-07,4337.9,4322.4,2755,1277,46.35,119.67,850
ANUP,2026-08-07,1993.3,1896.0,102077,47287,46.32,1967.09,11657
DCMSHRIRAM,2026-08-07,1010.4,1016.8,72865,33750,46.32,743.2,9558
ASTRAL,2026-08-07,1442.0,1444.0,118762,55003,46.31,1712.07,16841
MSUMI,2026-08-07,41.01,41.16,13810912,6392965,46.29,5730.8,34893
IOB,2026-08-07,34.8,34.26,2285872,1057715,46.27,786.64,10205
ABCAPITAL,2026-08-07,421.5,408.05,4840967,2239226,46.26,19787.64,51253
DABUR,2026-08-07,411.3,410.0,1749544,809038,46.24,7183.34,26256
TRUALT,2026-08-07,464.3,477.05,527721,243948,46.23,2514.87,11651
VISL,2026-08-07,35.89,35.21,23801877,11001857,46.22,8434.98,44809
TARSONS,2026-08-07,317.5,312.3,101639,46944,46.19,318.14,3502
NETWORK18,2026-08-07,29.91,29.56,1240544,572860,46.18,367.17,4349
ONGC,2026-08-07,237.8,238.85,10078070,4652371,46.16,24100.63,114960
MAPMYINDIA,2026-08-07,1070.7,1014.3,278174,128401,46.16,2876.14,19034
KNRCON,2026-08-07,140.35,139.99,1538765,710252,46.16,2146.09,14658
SPORTKING,2026-08-07,206.66,214.34,742062,342384,46.14,1577.51,11843
LLOYDSENT,2026-08-07,79.48,83.5,9148520,4216745,46.09,7576.24,28440
SHAKTIPUMP,2026-08-07,517.75,516.3,212989,98162,46.09,1103.13,11932
TREJHARA,2026-08-07,165.13,177.66,228683,105354,46.07,406.57,4582
USHAMART,2026-08-07,515.65,515.05,205861,94845,46.07,1064.32,10866
GREAVESCOT,2026-08-07,201.55,198.85,1191734,548956,46.06,2382.27,15372
TATACAP,2026-08-07,382.7,370.3,3710557,1707255,46.01,13823.0,68255
THYROCARE,2026-08-07,598.05,603.25,208846,96061,46.0,1255.4,13048
SAGILITY,2026-08-07,43.76,43.67,10947994,5033476,45.98,4769.6,21295
CENTENKA,2026-08-07,602.7,610.25,85813,39459,45.98,527.3,3732
KRISHNADEF,2026-08-07,1176.9,1181.4,59735,27460,45.97,709.32,5782
HAPPYFORGE,2026-08-07,1870.0,1906.2,125748,57753,45.93,2389.23,13738
HERANBA,2026-08-07,179.05,178.78,26957,12370,45.89,48.37,1029
SUPRIYA,2026-08-07,890.85,923.45,234139,107430,45.88,2144.49,14488
CRIZAC,2026-08-07,185.12,187.98,302264,138657,45.87,565.49,7883
JSWSTEEL,2026-08-07,1307.9,1299.5,720726,330387,45.84,9355.31,44698
FINCABLES,2026-08-07,1034.75,1024.65,182159,83477,45.83,1873.47,15149
UTLSOLAR,2026-08-07,400.65,389.95,269005,123292,45.83,1060.96,13475
CANBK,2026-08-07,131.7,131.95,22576580,10345235,45.82,29729.01,82118
PROSTARM,2026-08-07,144.13,146.01,426703,195505,45.82,621.74,5629
JUBLINGREA,2026-08-07,757.0,740.25,550401,252070,45.8,4120.15,29510
BELRISE,2026-08-07,244.61,248.21,6171893,2822344,45.73,15284.67,54820
HARIOMPIPE,2026-08-07,396.7,398.9,105549,48257,45.72,422.29,3518
ARE&M,2026-08-07,927.45,931.7,498855,227954,45.7,4668.39,24560
RITES,2026-08-07,231.38,234.24,1536756,701863,45.67,3569.56,19412
SUDEEPPHRM,2026-08-07,974.15,957.55,265819,121310,45.64,2596.89,14174
EPIGRAL,2026-08-07,1095.8,1101.2,17375,7929,45.63,191.56,2088
ZYDUSWELL,2026-08-07,531.5,533.85,227185,103668,45.63,1204.41,11679
SGMART,2026-08-07,717.15,716.35,103121,47047,45.62,741.14,6828
CEATLTD,2026-08-07,3755.4,3723.1,54517,24860,45.6,2033.72,7471
SHANTI,2026-08-07,6.94,6.9,21227,9677,45.59,1.45,68
AYE,2026-08-07,166.55,170.47,621863,283421,45.58,1053.67,9833
VENKEYS,2026-08-07,1565.1,1573.4,22629,10311,45.57,357.71,2019
SHAILY,2026-08-07,3366.3,3162.3,268206,122197,45.56,8666.43,29412
INDSWFTLAB,2026-08-07,226.48,228.41,277067,126215,45.55,634.96,4746
STYLAMIND,2026-08-07,3594.3,3536.5,17501,7972,45.55,619.4,5043
GOKEX,2026-08-07,796.7,805.5,175528,79941,45.54,1418.11,8228
DOLATALGO,2026-08-07,67.34,71.01,670355,305024,45.5,464.46,5835
FRACTAL,2026-08-07,807.6,817.7,241675,109800,45.43,1970.05,12179
GRASIM,2026-08-07,3220.0,3323.0,1071215,486501,45.42,35115.55,53731
INDOFARM,2026-08-07,163.97,158.97,171066,77667,45.4,275.48,3189
MUNJALSHOW,2026-08-07,133.62,134.21,24666,11194,45.38,33.17,534
MRF,2026-08-07,133930.0,134190.0,2090,948,45.36,2802.49,1579
PROTEAN,2026-08-07,558.65,565.95,286720,129985,45.34,1631.21,8675
FIEMIND,2026-08-07,2479.5,2580.3,195760,88734,45.33,4998.96,22217
SAKAR,2026-08-07,919.7,924.65,82643,37463,45.33,763.1,6183
PFIZER,2026-08-07,4900.0,4880.6,5857,2654,45.31,286.34,1838
EMMVEE,2026-08-07,328.15,318.9,1578665,715144,45.3,5055.91,30068
HINDALCO,2026-08-07,1027.0,1059.6,9284747,4205824,45.3,96579.34,142788
GOCOLORS,2026-08-07,327.95,322.05,160380,72653,45.3,520.71,3363
OMINFRAL,2026-08-07,89.67,87.35,162849,73759,45.29,142.79,2365
GAEL,2026-08-07,177.72,169.22,1955074,885255,45.28,3345.03,33695
JGCHEM,2026-08-07,539.5,552.8,349535,158275,45.28,1916.85,11292
CONFIPET,2026-08-07,79.39,81.28,1311439,592658,45.19,1058.18,9721
POKARNA,2026-08-07,967.15,986.6,153323,69235,45.16,1524.52,8789
BLUEJET,2026-08-07,587.9,593.9,517530,233612,45.14,3068.88,16002
ROHLTD,2026-08-07,312.5,323.2,51442,23217,45.13,164.62,1501
SPECIALITY,2026-08-07,142.42,145.17,144115,65030,45.12,207.24,2186
KITEX,2026-08-07,144.74,144.85,420665,189752,45.11,614.32,4577
ADANIENSOL,2026-08-07,1620.0,1630.1,1391604,626493,45.02,22680.41,38274
TATVA,2026-08-07,1731.1,1718.8,77697,34972,45.01,1333.48,8623
SBC,2026-08-07,41.18,41.16,5059179,2275565,44.98,2086.43,2958
MAHLIFE,2026-08-07,386.4,386.55,104547,47007,44.96,407.06,4885
COLPAL,2026-08-07,2028.4,2030.0,222982,100263,44.96,4511.72,16536
RKFORGE,2026-08-07,700.5,726.55,1750097,786748,44.95,12566.18,41748
AARTIIND,2026-08-07,501.2,502.1,1422279,638236,44.87,7186.7,33459
SJS,2026-08-07,2437.7,2446.1,198017,88846,44.87,4786.73,22165
FORTIS,2026-08-07,920.0,955.15,3551821,1591827,44.82,33461.74,77915
NHPC,2026-08-07,77.5,76.92,7065480,3164718,44.79,5447.01,26195
HEADSUP,2026-08-07,7.02,6.99,20909,9360,44.77,1.45,148
BRIGADE,2026-08-07,571.95,581.95,449734,201331,44.77,2610.97,29197
IMAGICAA,2026-08-07,51.1,52.14,1999498,894617,44.74,1034.6,5337
VOGL,2026-08-07,35.9,34.91,28865567,12908560,44.72,10254.39,59123
BFINVEST,2026-08-07,472.95,469.55,41333,18474,44.7,195.23,1923
M&MFIN,2026-08-07,388.8,408.45,4874880,2178669,44.69,19599.69,76947
BLSE,2026-08-07,317.65,310.55,843221,376527,44.65,2602.62,15923
TARIL,2026-08-07,296.15,297.8,1045223,466296,44.61,3119.68,15132
HIRECT,2026-08-07,1297.2,1310.2,54460,24291,44.6,713.61,4671
SSWL,2026-08-07,309.2,308.5,658437,293535,44.58,2062.81,11526
RAMRAT,2026-08-07,467.15,461.6,202998,90411,44.54,941.77,8172
KPIL,2026-08-07,1294.1,1317.2,120583,53653,44.49,1575.79,12924
TTKPRESTIG,2026-08-07,636.8,615.95,73246,32550,44.44,457.75,5571
BIRLANU,2026-08-07,1538.7,1641.5,111225,49421,44.43,1763.16,10835
SFL,2026-08-07,697.05,677.4,464453,206020,44.36,3163.55,23257
JAINREC,2026-08-07,315.35,308.4,1550493,687640,44.35,4818.73,26741
MBEL,2026-08-07,288.25,298.5,385682,170817,44.29,1157.13,13111
PATELRMART,2026-08-07,221.02,220.35,24662,10916,44.26,54.22,861
UCOBANK,2026-08-07,26.64,26.4,2882482,1275752,44.26,762.43,8768
KDDL,2026-08-07,3706.1,3843.9,53669,23738,44.23,2047.19,8117
AGL,2026-08-07,14.46,13.84,5613366,2481577,44.21,783.02,13120
JINDALSAW,2026-08-07,265.25,271.4,1613077,713108,44.21,4371.21,31919
ETERNAL,2026-08-07,316.25,315.0,12763812,5641602,44.2,40172.64,123226
NEOGEN,2026-08-07,2031.5,2031.9,52244,23080,44.18,1062.3,11144
HEXT,2026-08-07,556.0,564.6,319559,141106,44.16,1793.41,13474
ADVANCE,2026-08-07,129.78,127.18,565726,249625,44.12,728.87,8218
GALLANTT,2026-08-07,615.35,605.5,47899,21133,44.12,291.32,4909
SHREECEM,2026-08-07,26245.0,26010.0,10742,4735,44.08,2809.78,5193
THERMAX,2026-08-07,3991.0,4059.9,101867,44903,44.08,4126.92,16121
KWIL,2026-08-07,34.82,34.86,14794987,6517945,44.06,5146.63,38338
LXCHEM,2026-08-07,179.67,175.64,913167,402312,44.06,1625.85,11343
POLICYBZR,2026-08-07,1599.0,1604.5,733424,322244,43.94,11735.42,27765
DPABHUSHAN,2026-08-07,1458.8,1443.4,15348,6729,43.84,221.53,1244
GANECOS,2026-08-07,1076.0,1064.3,51641,22635,43.83,552.54,5377
RRKABEL,2026-08-07,2764.4,2759.5,287031,125820,43.83,7939.76,29276
DICIND,2026-08-07,523.25,519.25,1139,499,43.81,5.88,65
DIFFNKG,2026-08-07,443.9,441.0,134317,58836,43.8,594.12,5898
WIPRO,2026-08-07,186.12,187.53,7823102,3426067,43.79,14643.59,50716
STAR,2026-08-07,997.2,1003.8,260563,114109,43.79,2628.75,17288
FIRSTCRY,2026-08-07,213.89,214.2,441705,193436,43.79,946.52,7457
CGCL,2026-08-07,241.07,230.25,2784996,1219479,43.79,6524.52,30948
SOLARWORLD,2026-08-07,169.13,168.43,205271,89885,43.79,347.65,4177
CHEVIOT,2026-08-07,1179.4,1165.6,2676,1171,43.76,31.41,408
MUKANDLTD,2026-08-07,143.29,143.22,281992,123377,43.75,402.96,4375
RELCHEMQ,2026-08-07,130.03,129.76,583,255,43.74,0.76,36
ORCHPHARMA,2026-08-07,997.55,1001.85,26620,11640,43.73,266.11,3042
INFOBEAN,2026-08-07,167.77,167.84,200763,87771,43.72,339.35,3358
WORTHPERI,2026-08-07,149.86,163.13,224589,98149,43.7,366.29,2752
UNIPARTS,2026-08-07,781.5,814.6,275162,120107,43.65,2217.72,15029
AQYLON,2026-08-07,28.0,26.93,2525807,1102594,43.65,690.04,5446
MANAPPURAM,2026-08-07,364.0,366.75,2588647,1129251,43.62,9427.85,21485
SHADOWFAX,2026-08-07,240.1,241.24,2371660,1034342,43.61,5718.56,29194
UFLEX,2026-08-07,483.9,488.7,262987,114569,43.56,1297.56,7276
ASTRAZEN,2026-08-07,8075.5,8191.0,2409,1049,43.55,196.63,838
BIKAJI,2026-08-07,624.25,623.5,124458,54188,43.54,776.27,13734
KPRMILL,2026-08-07,1086.0,1076.7,146720,63810,43.49,1580.62,17245
KABRAEXTRU,2026-08-07,477.6,448.6,810718,352509,43.48,3723.83,20484
GNA,2026-08-07,530.25,527.2,480323,208768,43.46,2540.07,13952
SANSTAR,2026-08-07,113.63,113.41,105726,45901,43.42,120.18,2074
SPAL,2026-08-07,1014.5,1036.6,41051,17823,43.42,423.44,3032
KOLTEPATIL,2026-08-07,429.3,445.1,369103,160179,43.4,1609.16,11695
AVANTIFEED,2026-08-07,891.9,906.55,402557,174660,43.39,3617.6,17436
BENGALASM,2026-08-07,6230.5,6178.5,415,180,43.37,25.95,189
TI,2026-08-07,488.45,490.75,783049,339423,43.35,3826.68,22123
ANGELONE,2026-08-07,297.1,292.0,4094497,1774778,43.35,11947.66,56056
ADOR,2026-08-07,1484.8,1483.4,23430,10142,43.29,347.72,3320
PNB,2026-08-07,114.3,114.81,11202537,4848524,43.28,12822.93,41187
APEX,2026-08-07,375.15,376.75,49606,21461,43.26,185.25,2278
INDIANB,2026-08-07,877.9,889.5,4024185,1740883,43.26,35796.04,94213
CLEANMAX,2026-08-07,1357.8,1323.8,137553,59495,43.25,1830.75,11098
XTGLOBAL,2026-08-07,32.37,31.66,166806,72132,43.24,54.98,1061
GOODLUCK,2026-08-07,1534.1,1508.8,517632,223616,43.2,8018.7,42227
DENTA,2026-08-07,335.25,333.85,131822,56861,43.13,441.08,3737
SUVEN,2026-08-07,317.8,318.4,486776,209847,43.11,1551.32,12482
GARUDA,2026-08-07,182.45,180.5,385703,166193,43.09,701.72,6091
CANTABIL,2026-08-07,228.1,227.69,209361,90203,43.08,480.26,10401
MIDHANI,2026-08-07,434.25,435.15,508711,219138,43.08,2215.64,15474
DHANBANK,2026-08-07,32.74,32.8,926578,398868,43.05,301.38,3574
DWARKESH,2026-08-07,40.37,40.87,469202,201911,43.03,191.69,2712
ANANTRAJ,2026-08-07,617.4,615.9,1039127,446868,43.0,6457.33,22870
KARMAENG,2026-08-07,39.03,41.21,45791,19676,42.97,19.56,740
SKMEGGPROD,2026-08-07,237.19,235.0,325926,139961,42.94,762.2,5827
ADANIENT,2026-08-07,3026.0,3020.0,788881,338679,42.93,23845.18,31660
JAICORPLTD,2026-08-07,103.95,103.74,292490,125342,42.85,304.32,2335
TATASTEEL,2026-08-07,189.3,187.55,9924021,4251636,42.84,18673.69,131778
WAAREEENER,2026-08-07,2660.9,2717.0,777123,332672,42.81,21029.24,45412
INDIANCARD,2026-08-07,220.15,219.99,1201,514,42.8,2.67,73
ICIL,2026-08-07,421.55,426.6,293591,125618,42.79,1252.74,12811
TURTLEMINT,2026-08-07,112.75,111.84,286715,122629,42.77,323.16,4864
SEDEMAC,2026-08-07,2794.3,2810.4,93342,39914,42.76,2600.29,11036
FINOPB,2026-08-07,159.68,154.96,436058,186413,42.75,683.38,5419
IOLCP,2026-08-07,163.18,167.85,4529409,1936055,42.74,7614.33,44129
GOPAL,2026-08-07,273.9,277.9,394866,168783,42.74,1099.31,9890
CAMS,2026-08-07,799.45,787.5,1011683,432308,42.73,7936.21,34904
KALPATARU,2026-08-07,283.0,287.1,40445,17279,42.72,115.71,1174
HIKAL,2026-08-07,221.43,227.14,812011,346733,42.7,1809.51,15053
GESHIP,2026-08-07,1352.9,1341.8,777727,331787,42.66,10452.52,39247
DIVGIITTS,2026-08-07,988.6,1047.25,189136,80663,42.65,1966.53,12692
AETHER,2026-08-07,1584.4,1591.6,165723,70610,42.61,2649.88,13278
APARINDS,2026-08-07,16126.0,16631.0,177454,75559,42.58,29298.68,34853
PIIND,2026-08-07,2796.0,2774.6,85234,36283,42.57,2360.13,7552
CUMMINSIND,2026-08-07,5402.0,5426.0,262771,111809,42.55,14255.82,24687
SUPRAJIT,2026-08-07,527.55,521.8,504993,214843,42.54,2685.09,19191
POONAWALLA,2026-08-07,490.85,480.05,1895576,806200,42.53,9055.88,52100
NATIONALUM,2026-08-07,381.0,381.0,4423953,1881581,42.53,16795.92,46779
PSB,2026-08-07,23.98,23.79,786849,334532,42.52,187.68,3009
AEQUS,2026-08-07,239.05,248.31,5616343,2382728,42.42,13895.55,61611
NBCC,2026-08-07,96.25,95.33,4742088,2011058,42.41,4526.18,21431
TINNARUBR,2026-08-07,1100.6,1108.1,24643,10439,42.36,272.27,2971
ADANIGREEN,2026-08-07,1371.5,1372.4,1273380,539240,42.35,17519.33,27726
MAFATIND,2026-08-07,133.05,132.13,199525,84420,42.31,267.53,2889
MOBIKWIK,2026-08-07,204.43,200.3,917685,387866,42.27,1850.97,9802
ASHOKLEY,2026-08-07,177.5,177.5,11282040,4768073,42.26,19938.5,62072
RCF,2026-08-07,128.05,126.92,497174,209973,42.23,633.35,6314
SANGHVIMOV,2026-08-07,481.55,488.4,514015,216948,42.21,2504.32,16468
PAISALO,2026-08-07,68.98,68.68,11426042,4821958,42.2,7878.85,16456
AMAGI,2026-08-07,649.1,646.95,476981,201278,42.2,3134.96,41974
NGLFINE,2026-08-07,3428.5,3403.6,4621,1949,42.18,157.11,1396
AFCONS,2026-08-07,278.75,274.25,1190862,502280,42.18,3318.19,20496
TRF,2026-08-07,232.41,232.79,39350,16592,42.17,91.57,1640
SASKEN,2026-08-07,1917.1,1920.6,14098,5935,42.1,269.99,2662
SWANCORP,2026-08-07,310.9,308.05,490454,206064,42.01,1516.26,9298
LUPIN,2026-08-07,2385.0,2363.5,2046981,859931,42.01,48792.29,89995
TERASOFT,2026-08-07,424.05,407.7,55475,23268,41.94,238.91,2640
GMRP&UI,2026-08-07,97.83,97.49,546621,228930,41.88,532.37,5390
HAL,2026-08-07,4920.0,4910.0,1083102,453553,41.88,53251.17,67822
KERNEX,2026-08-07,2432.5,2451.8,140532,58788,41.83,3443.47,11293
KNACK,2026-08-07,207.71,208.34,1222765,510861,41.78,2534.51,16675
GTLINFRA,2026-08-07,1.23,1.24,47199448,19696135,41.73,593.42,12999
QUADFUTURE,2026-08-07,378.0,361.5,275252,114811,41.71,1024.48,9282
RATEGAIN,2026-08-07,944.95,949.15,909625,379238,41.69,8676.16,29526
RATNAMANI,2026-08-07,2370.6,2197.6,333715,139113,41.69,7521.21,40260
STALLION,2026-08-07,270.2,256.5,2007602,836973,41.69,5277.84,25195
STCINDIA,2026-08-07,120.77,118.64,55183,23001,41.68,65.73,1234
PFOCUS,2026-08-07,291.9,287.6,1101666,459081,41.67,3241.55,21195
ASTRAMICRO,2026-08-07,1802.2,1840.0,224632,93528,41.64,4115.68,15731
ABDL,2026-08-07,605.0,599.25,551365,229558,41.63,3298.9,21654
ARCHIDPLY,2026-08-07,82.04,89.49,295022,122810,41.63,264.62,1849
UBL,2026-08-07,1415.3,1400.3,99991,41614,41.62,1397.1,8141
CAMPUS,2026-08-07,219.0,224.37,851537,354262,41.6,1893.18,16724
INDIGO,2026-08-07,5318.5,5333.0,432283,179756,41.58,23060.32,30283
SMSPHARMA,2026-08-07,357.2,378.1,553999,230128,41.54,2071.26,13051
SONACOMS,2026-08-07,792.0,818.05,3753214,1556422,41.47,30307.15,56351
BOSCHLTD,2026-08-07,42000.0,42950.0,28216,11667,41.35,11974.07,10828
GRWRHITECH,2026-08-07,7338.5,6973.0,167734,69340,41.34,12126.87,29638
GRAPHITE,2026-08-07,722.05,709.95,583486,241112,41.32,4182.24,17008
CDSL,2026-08-07,1331.0,1328.0,571095,235868,41.3,7585.02,24250
MARINE,2026-08-07,321.85,336.9,3869094,1596361,41.26,13040.4,74409
URBANCO,2026-08-07,142.67,143.74,2752964,1134716,41.22,3954.54,18785
UFO,2026-08-07,67.86,68.76,30854,12719,41.22,21.1,578
IRFC,2026-08-07,89.29,88.75,5732015,2361352,41.2,5099.47,36060
MAHSCOOTER,2026-08-07,13817.0,13818.0,2629,1083,41.19,363.35,917
TITAGARH,2026-08-07,861.65,847.45,250764,103187,41.15,2136.29,13804
DELHIVERY,2026-08-07,463.6,473.3,6405412,2636039,41.15,30243.04,78076
RPTECH,2026-08-07,865.55,894.65,518676,213371,41.14,4620.29,26019
NRBBEARING,2026-08-07,445.6,461.5,662113,272274,41.12,3018.04,15657
ORIENTTECH,2026-08-07,259.6,258.75,81943,33692,41.12,212.53,2401
TRITURBINE,2026-08-07,646.35,636.45,499505,205101,41.06,3220.07,20743
GLENMARK,2026-08-07,2270.0,2279.1,437610,179407,41.0,9964.9,23257
HONASA,2026-08-07,465.65,477.6,982060,402096,40.94,4663.81,29705
EBGNG,2026-08-07,523.9,525.65,413130,169043,40.92,2158.27,14822
SMLMAH,2026-08-07,5672.5,5554.0,96731,39574,40.91,5409.73,14339
AVANTEL,2026-08-07,164.44,163.43,702446,287255,40.89,1156.89,7303
BCG,2026-08-07,9.24,9.3,3636322,1485769,40.86,338.39,3339
EXIDEIND,2026-08-07,474.25,490.0,7853639,3206816,40.83,38206.62,105172
ETHOSLTD,2026-08-07,2824.5,2782.1,59227,24157,40.79,1647.33,8694
RAJRATAN,2026-08-07,521.95,525.0,77052,31390,40.74,405.17,4477
TFCILTD,2026-08-07,110.81,117.48,23957180,9757129,40.73,27677.03,50101
TIMETECHNO,2026-08-07,206.82,204.88,4532881,1844858,40.7,9258.04,38776
MINDTECK,2026-08-07,196.51,192.05,50561,20575,40.69,98.32,1267
SULA,2026-08-07,167.54,158.55,787216,320228,40.68,1254.0,14392
MCLOUD,2026-08-07,28.95,29.68,3865854,1571111,40.64,1141.48,8174
HINDZINC,2026-08-07,590.0,603.0,6362181,2584304,40.62,38155.04,73465
GENESYS,2026-08-07,229.0,227.45,330502,134199,40.6,749.79,7388
NACLIND,2026-08-07,178.14,177.36,308579,125244,40.59,549.92,5641
HARSHA,2026-08-07,425.0,426.4,208520,84562,40.55,897.59,6374
JSWCEMENT,2026-08-07,132.62,134.29,1543467,625759,40.54,2077.29,22097
RELAXO,2026-08-07,425.55,423.45,368163,149250,40.54,1569.85,12645
TIIL,2026-08-07,2635.2,2693.5,22936,9292,40.51,622.57,4042
ADFFOODS,2026-08-07,261.4,259.7,113084,45775,40.48,295.2,6197
AZAD,2026-08-07,2455.8,2489.0,534729,216384,40.47,13329.42,31748
KROSS,2026-08-07,200.09,202.75,181542,73448,40.46,366.05,4289
TMPV,2026-08-07,345.35,347.0,4274035,1728012,40.43,14797.55,52833
ELECTCAST,2026-08-07,72.26,71.98,2826692,1141341,40.38,2043.58,13632
DYNAMATECH,2026-08-07,11403.0,11401.0,26226,10581,40.35,3033.99,9318
IKS,2026-08-07,1763.1,1737.7,307437,124001,40.33,5308.33,23135
SOMICONVEY,2026-08-07,91.42,91.84,10088,4065,40.3,9.28,373
DLF,2026-08-07,642.0,642.0,2466390,994022,40.3,15887.83,57756
AUROPHARMA,2026-08-07,1588.9,1658.0,2001257,804646,40.21,32754.02,56279
HCLTECH,2026-08-07,1335.0,1356.6,1725616,693516,40.19,23363.88,60471
JKPAPER,2026-08-07,389.2,387.05,213330,85705,40.17,825.3,7306
RIIL,2026-08-07,761.2,758.55,22775,9141,40.14,172.94,1427
RELIABLE,2026-08-07,145.64,147.12,55689,22342,40.12,79.11,938
SANGAMIND,2026-08-07,615.5,611.8,17798,7135,40.09,109.53,990
VSSL,2026-08-07,333.85,341.85,335632,134321,40.02,1135.5,9088
SYRMA,2026-08-07,1418.0,1424.7,509551,203600,39.96,7241.33,22516
OLECTRA,2026-08-07,1399.4,1385.0,174516,69624,39.9,2418.4,12002
RAYMOND,2026-08-07,627.6,614.95,393843,157057,39.88,2454.28,11716
FILATEX,2026-08-07,81.81,83.33,3999271,1591536,39.8,3341.98,20793
HEG,2026-08-07,685.1,674.0,597260,237611,39.78,4063.74,13735
MCX,2026-08-07,2640.0,2638.0,1444759,574130,39.74,38461.0,70937
RESPONIND,2026-08-07,171.43,169.44,83149,33030,39.72,141.88,2677
BALKRISIND,2026-08-07,2465.7,2466.3,116753,46236,39.6,2883.04,15079
GROWW,2026-08-07,189.04,190.5,15400597,6093262,39.57,29330.26,80362
TIMEX,2026-08-07,543.05,556.3,149560,59120,39.53,827.95,7999
MODIS,2026-08-07,411.15,392.4,174952,69166,39.53,706.09,3776
PERSISTENT,2026-08-07,5459.5,5475.0,507690,200606,39.51,27972.21,36377
FCL,2026-08-07,41.75,41.64,12593576,4971136,39.47,5335.13,29003
BETA,2026-08-07,2518.9,2373.7,99552,39288,39.46,2392.26,16239
INDOCO,2026-08-07,221.83,221.73,34169,13475,39.44,76.02,891
CAPACITE,2026-08-07,225.92,212.59,1443931,569422,39.44,3121.44,21451
UNOMINDA,2026-08-07,1278.0,1285.0,557760,219779,39.4,7152.25,20440
SURYODAY,2026-08-07,162.62,162.02,577727,227443,39.37,939.4,6493
ADANIPOWER,2026-08-07,208.12,209.0,14372119,5652686,39.33,30216.67,74627
GALAPREC,2026-08-07,1162.2,1036.4,205179,80683,39.32,2159.87,15082
MPHASIS,2026-08-07,2421.9,2475.0,608641,239251,39.31,15062.33,34627
DALMIASUG,2026-08-07,395.8,404.4,304629,119619,39.27,1226.25,6952
POWERINDIA,2026-08-07,31900.0,32600.0,91167,35798,39.27,29596.38,25156
LTTS,2026-08-07,3555.4,3598.7,79998,31417,39.27,2885.1,13089
IRCON,2026-08-07,132.11,131.25,942876,369884,39.23,1240.87,11711
SUZLON,2026-08-07,48.1,48.15,52362545,20543969,39.23,25379.31,90298
GABRIEL,2026-08-07,1531.8,1499.8,371373,145491,39.18,5631.9,22287
SAURASHCEM,2026-08-07,68.93,62.14,717690,281146,39.17,454.63,7716
KSL,2026-08-07,882.25,848.4,123506,48371,39.16,1063.9,6762
CNL,2026-08-07,1089.45,1116.85,83171,32532,39.11,930.09,6849
ASIANENE,2026-08-07,391.65,408.55,680102,265837,39.09,2808.47,15588
PAUSHAKLTD,2026-08-07,691.7,706.65,32708,12777,39.06,228.06,2303
RTNPOWER,2026-08-07,8.77,8.68,8901872,3476622,39.05,776.02,8891
CORDELIA,2026-08-07,846.35,841.15,132672,51751,39.01,1103.85,5410
COMSYN,2026-08-07,209.58,224.83,1308178,510036,38.99,2854.32,16584
ARSSBL,2026-08-07,510.8,504.0,260556,101272,38.87,1318.19,7056
ESAFSFB,2026-08-07,42.54,40.27,4836492,1877586,38.82,1983.17,15282
VINCOFE,2026-08-07,150.3,148.24,1882332,730523,38.81,2804.78,12453
JINDALSTEL,2026-08-07,1101.0,1103.0,392474,152132,38.76,4310.98,14057
GODREJIND,2026-08-07,1304.8,1311.5,48600,18828,38.74,637.2,6056
BOROLTD,2026-08-07,247.99,244.21,49501,19175,38.74,121.03,2357
UTTAMSUGAR,2026-08-07,254.82,252.77,61564,23845,38.73,156.37,2174
GOKULAGRO,2026-08-07,224.53,228.8,343324,132866,38.7,785.84,6670
APOLLO,2026-08-07,403.95,403.85,3212891,1240888,38.62,13012.56,34547
FLUOROCHEM,2026-08-07,4548.0,4518.1,133639,51536,38.56,6080.16,25169
SUPREME,2026-08-07,45.82,45.5,3896,1500,38.5,1.78,75
SANATHAN,2026-08-07,474.7,477.8,62420,24011,38.47,297.76,1820
SOMATEX,2026-08-07,94.38,94.86,7803,3001,38.46,7.44,269
RAMBHAJO,2026-08-07,186.6,185.21,373777,143555,38.41,711.95,6817
