symbol,swing_high_20d,swing_low_20d,swing_low_50d,base_high,base_low,base_length_days,breakout_20d_high,volume_20d_avg,volume_ratio_vs_20d,consolidation_atr_pct,pct_from_base_high,bars_available
BANKA,83.85,74.11,74.11,83.85,74.11,20.0,False,3627.95,0.014,2.336,-8.766,2117
BANKBARODA,244.62,231.92,231.92,,,,False,6663196.0,0.191,3.612,,6019
BANKINDIA,146.45,136.85,135.62,,,,False,4591693.9,0.311,3.89,,6019
BANSALWIRE,326.0,292.55,292.55,,,,False,59906.6,0.072,3.537,,550
BANSWRAS,122.5,105.99,105.99,,,,False,26047.5,0.008,4.122,,4802
BASF,3939.2,3485.0,3485.0,,,,False,19063.5,0.295,4.889,,6019
BASILIC,202.0,165.5,164.0,,,,False,24075.0,0.648,4.116,,747
BASML,25.89,23.0,23.0,,,,False,45171.3,0.112,3.042,,5149
BATAINDIA,689.25,624.9,624.9,,,,False,151844.35,0.25,5.462,,6019
BATLIBOI,94.97,78.11,78.11,,,,False,40705.5,0.102,5.157,,116
BAWEJA,26.25,22.0,21.7,,,,False,7960.0,1.206,4.089,,650
BAYERCROP,4100.0,3725.0,3725.0,,,,False,22703.85,1.795,6.376,,4130
BBL,2392.2,2131.5,2131.5,,,,False,18467.2,0.245,4.402,,4897
BBOX,845.9,709.15,709.15,,,,False,513919.85,0.327,3.409,,6021
BBTC,1639.0,1393.0,1393.0,,,,False,924893.3,0.017,6.1,,6019
BBTCL,243.0,217.78,208.0,243.0,217.78,20.0,False,5092.35,0.126,2.796,-3.827,1951
BCG,11.18,8.9,7.7,,,,False,9802050.05,0.164,4.349,,2816
BCLIND,38.88,32.1,32.1,,,,False,515575.95,0.311,6.073,,1375
BCONCEPTS,176.43,148.0,148.0,,,,False,11057.6,0.063,3.38,,2146
BCPL,74.0,65.81,65.81,74.0,65.81,20.0,False,11596.3,0.091,2.569,-6.554,126
BDL,1366.5,1095.0,1095.0,,,,False,935123.35,0.184,8.343,,2104
BEACON,88.1,77.55,77.55,,,,False,12400.0,0.484,3.243,,572
BEARDSELL,27.98,23.5,23.5,,,,False,15739.6,0.206,3.98,,4128
BECTORFOOD,247.71,214.21,177.52,,,,False,1276471.5,0.112,3.638,,1425
BEDMUTHA,115.79,98.2,98.2,,,,False,4512.75,0.864,3.514,,3934
BEEKAY,449.0,390.2,385.35,,,,False,4155.4,0.084,3.004,,108
BEL,416.0,382.1,382.1,,,,False,9303751.2,0.126,4.563,,6019
BELLACASA,285.0,220.31,214.68,,,,False,13563.55,0.489,5.071,,295
BELRISE,250.9,222.75,222.75,,,,False,2909480.9,0.37,4.745,,334
BEML,2205.0,1861.5,1668.1,,,,False,486163.6,0.234,4.33,,6019
BENARAS,11499.0,9965.0,9965.0,,,,False,131.05,0.031,3.638,,26
BENGALASM,6700.0,6105.0,6090.5,,,,False,949.05,0.026,3.444,,109
BEPL,136.0,118.32,105.6,,,,False,1648079.7,0.165,3.559,,5314
BERGEPAINT,511.35,443.9,443.9,,,,False,322765.5,0.328,6.564,,6021
BESTAGRO,21.2,16.55,14.65,,,,False,897517.15,0.12,5.42,,1385
BETA,2387.0,2002.6,2002.6,,,,False,19905.45,0.458,4.055,,2211
BEWLTD,54.0,47.7,47.7,,,,False,27775.0,3.06,3.615,,1228
BFINVEST,488.0,425.55,425.55,,,,False,27314.45,0.097,5.419,,3873
BFUTILITIE,585.8,495.35,495.35,,,,False,311573.45,0.04,4.028,,4790
BGLOBAL,3.31,2.98,2.98,,,,False,4905.45,4.02,7.108,,3737
BGRENERGY,281.0,218.0,218.0,,,,False,60443.35,0.323,4.781,,4618
BHAGCHEM,291.3,242.0,242.0,,,,False,65995.7,0.124,6.951,,1222
BHAGERIA,368.2,216.8,194.0,,,,False,207459.55,0.265,7.559,,2610
BHAGYANGR,467.9,363.55,357.3,,,,False,187126.45,0.118,4.908,,6018
BHANDARI,3.1,2.92,2.81,3.1,2.92,20.0,False,125024.45,0.231,2.571,-3.871,2388
BHARATCOAL,34.86,31.81,31.81,,,,False,3712922.8,0.262,4.936,,172
BHARATFORG,2104.8999,1850.4,1850.4,,,,False,892094.2,0.195,5.255,,7713
BHARATGEAR,106.48,99.0,99.0,,,,False,10968.45,0.153,3.648,,6019
BHARATRAS,1284.5,1094.5,1094.5,,,,False,15415.45,0.16,5.096,,6019
BHARATSE,232.0,198.36,198.36,,,,False,169090.1,0.212,3.756,,375
BHARATWIRE,188.94,163.62,163.62,,,,False,131980.15,0.37,4.203,,2593
BHARTIARTL,1915.0,1811.9,1811.9,,,,False,5883866.05,0.113,3.664,,6019
BHARTIHEXA,1598.2,1465.0,1465.0,,,,False,74074.85,0.13,3.945,,611
BHEL,442.65,406.0,395.5,,,,False,6442574.7,0.176,3.096,,7714
BI,113.0,85.0,57.5,,,,False,55505.95,0.023,5.571,,109
BIGBLOC,44.0,38.0,38.0,,,,False,36626.55,0.26,3.625,,2487
BIKAJI,635.9,532.75,532.75,,,,False,192380.25,0.129,6.477,,956
BIL,1150.0,832.35,680.0,,,,False,27383.6,0.007,4.855,,6018
BILVYAPAR,4.46,3.85,3.8,4.46,3.85,20.0,False,6111.3,0.112,2.791,-3.363,5989
BIMETAL,679.0,575.8,575.8,,,,False,661.35,0.05,3.767,,114
BIOCON,421.6,370.5,370.5,,,,False,3076122.45,0.284,5.649,,5558
BIOFILCHEM,37.8,31.26,30.12,,,,False,58394.6,0.088,3.633,,2266
BIRDYS,89.9,81.95,81.95,,,,False,300.0,0.0,8.976,,599
BIRLACABLE,418.8,261.0,177.0,,,,False,462185.3,0.315,5.998,,6017
BIRLACORPN,898.8,789.9,789.9,,,,False,49630.75,0.115,5.146,,6019
BIRLAMONEY,132.0,115.62,115.62,,,,False,28536.15,0.182,4.343,,4594
BIRLANU,1555.0,1345.0,1237.6,,,,False,8070.85,0.099,4.46,,7714
BIRLAPREC,63.49,41.0,33.3,,,,False,369184.25,0.099,4.991,,109
BLACKBUCK,659.7,570.1,516.6,,,,False,777940.1,0.273,3.867,,459
BLACKROSE,116.97,102.8,94.0,,,,False,18783.9,0.422,3.293,,109
BLAL,169.5,158.0,158.0,,,,False,21832.7,0.073,3.373,,853
BLBLIMITED,17.5,14.6,14.6,,,,False,175132.75,0.335,3.467,,5989
BLEL,485.0,415.0,415.0,,,,False,1137242.6,0.26,3.861,,26
BLIL,73.4,65.16,65.16,,,,False,84496.55,0.124,6.402,,109
BLISSGVS,728.0,555.2,443.0,,,,False,306747.0,0.282,4.817,,3994
BLKASHYAP,62.45,49.3,49.3,,,,False,898394.9,0.245,4.745,,5066
BLS,244.07,221.34,221.34,,,,False,877972.35,0.177,3.976,,2543
BLSE,339.8,300.0,254.05,,,,False,334661.0,0.398,3.905,,655
BLUECHIP,2.18,2.02,1.65,,,,False,5226.85,0.032,18.667,,6014
BLUECLOUDS,20.9,18.85,18.85,,,,False,1264133.15,0.104,4.153,,27
BLUECOAST,24.6,19.56,19.56,,,,False,1266.35,1.033,3.333,,6634
BLUEDART,5159.5,4740.8999,4716.1001,,,,False,8475.85,0.114,5.825,,6018
BLUEJET,602.65,543.75,543.75,,,,False,390740.75,0.317,3.842,,719
BLUEPEBBLE,88.15,59.2,59.2,,,,False,5300.0,0.0,6.113,,612
BLUESTARCO,1580.0,1432.3,1432.3,,,,False,555263.55,0.084,3.117,,6019
BLUESTONE,969.9,770.1,588.6,,,,False,916280.75,1.876,4.027,,275
BLUSPRING,139.8,112.75,100.9,,,,False,426246.35,1.069,3.258,,323
BMETRICS,40.0,31.05,31.05,,,,False,3760.0,0.213,4.276,,1211
BMWVENTLTD,59.0,49.95,49.95,,,,False,107273.65,0.59,4.209,,246
BNAGROCHEM,239.9,192.23,192.23,,,,False,7153.0,0.05,4.845,,108
BNALTD,406.35,347.2,325.0,,,,False,869.4,0.977,5.765,,96
BODALCHEM,206.0,88.05,61.31,,,,False,5310700.5,0.07,10.572,,3723
BOHRAIND,15.0,11.6,11.6,,,,False,19569.7,0.015,3.48,,2267
BOMDYEING,121.9,105.01,105.01,,,,False,1121266.15,0.092,6.339,,7714
BONLON,43.0,35.0,35.0,,,,False,8600.95,0.375,3.406,,147
BORANA,339.0,290.0,290.0,,,,False,23374.6,0.405,3.949,,333
BOROLTD,274.86,234.23,226.37,,,,False,301654.55,0.096,4.325,,1534
BORORENEW,530.65,439.3,439.3,,,,False,471644.35,0.231,5.765,,2062
BOROSCI,138.1,115.54,115.54,,,,False,65014.35,1.199,4.607,,573
BOSCHLTD,50000.0,46410.0,39705.0,,,,False,30034.2,0.112,3.52,,6019
BPCL,324.05,296.0,296.0,,,,False,4608147.8,0.124,4.273,,7713
BPL,52.69,44.2,44.2,,,,False,41023.45,0.307,4.957,,6019
BPLPHARMA,1649.0,1449.8,1201.1,,,,False,1903.4,0.088,3.32,,26
BRAHMINFRA,167.99,142.1,142.1,,,,False,12964.1,0.165,3.595,,26
BRIGADE,735.0,598.6,515.6,,,,False,638211.4,0.076,5.837,,4623
BRIGHOTEL,60.55,55.0,55.0,,,,False,89978.1,0.162,5.052,,286
BRIGHTBR,268.8,232.25,221.0,,,,False,2224.95,0.004,3.021,,26
BRITANNIA,5360.5,4905.0,4905.0,,,,False,229597.6,0.157,6.123,,7716
BRNL,17.69,16.0,16.0,17.69,16.0,20.0,False,21039.65,1.279,2.667,-4.862,2230
BROOKS,71.4,58.22,57.5,,,,False,36216.85,0.405,3.291,,3715
BSE,3474.5,3085.1001,3085.1001,,,,False,3854542.5,0.199,3.927,,2385
BSHSL,94.2,83.35,83.11,94.2,83.35,20.0,False,7405.0,0.034,2.196,-7.749,2069
BSL,132.98,116.8,116.8,,,,False,6229.1,0.012,3.301,,6019
BSOFT,303.95,274.2,274.2,,,,False,1567137.8,0.111,4.081,,6023
BTML,9.09,6.42,5.25,,,,False,627613.65,1.236,4.553,,1450
BTTL,46.89,37.8,37.8,,,,False,5080.85,0.039,4.706,,109
BUILDPRO,1360.0,1198.5,1175.6,,,,False,75977.7,0.077,3.099,,177
BURNPUR,22.63,11.13,11.13,,,,False,127720.95,0.358,10.288,,4618
BUTTERFLY,655.45,559.75,559.75,,,,False,19277.65,0.147,4.668,,3065
BVCL,48.0,40.0,39.25,,,,False,64282.85,0.062,4.319,,4645
BYKE,32.97,28.75,28.75,,,,False,35000.9,1.345,3.016,,3635
CADSYS,50.8,44.1,44.1,,,,False,300.0,0.0,14.889,,2213
CALSOFT,43.13,32.2,20.61,,,,False,324719.45,0.142,4.487,,6020
CAMLINFINE,106.62,95.65,95.65,,,,False,702699.05,0.413,3.116,,2886
CAMPUS,227.8,207.92,207.92,,,,False,322704.45,0.175,5.13,,1088
CAMS,786.4,681.0,681.0,,,,False,1213738.35,0.073,6.817,,1482
CANARYS,29.35,22.05,17.6,,,,True,121600.0,4.441,4.138,,726
CANBK,131.43,121.81,121.81,,,,False,10806661.2,0.428,5.344,,5894
CANFINHOME,821.55,755.3,755.3,,,,False,268718.7,0.107,4.033,,6018
CANHLIFE,162.9,145.65,140.0,,,,False,1110353.65,0.067,3.619,,235
CANTABIL,254.4,233.5,225.13,,,,False,133536.95,0.507,3.669,,3936
CAPACITE,231.5,185.25,185.25,,,,False,336816.75,0.234,7.201,,2227
CAPILLARY,563.5,438.15,438.15,,,,False,323673.9,0.738,5.54,,212
CAPITALSFB,297.3,267.15,267.15,,,,False,20427.95,0.075,3.77,,646
CAPLIPOINT,2877.3,2490.5,2382.5,,,,False,267494.55,0.122,4.134,,3026
CAPTRUST,20.7,17.5,12.0,,,,False,23366.0,0.038,3.746,,2394
CARBORUNIV,1239.8,1018.1,1018.1,,,,False,394518.7,0.232,4.519,,6019
CARERATING,1809.0,1602.8,1590.2,,,,False,62646.75,0.029,4.527,,3395
CARRARO,572.6,506.1,492.25,,,,False,148031.2,0.183,4.217,,433
CARTRADE,3254.0,2856.7,2635.6001,,,,False,321789.65,0.111,3.256,,1264
CARYSIL,1211.0,1058.3,1058.3,,,,False,86118.6,0.201,3.782,,1410
CASTROLIND,197.85,184.1,183.52,,,,False,2416126.6,0.172,4.901,,5992
CBAZAAR,4.9,4.35,4.35,,,,False,8800.0,0.909,10.267,,692
CCAVENUE,16.86,14.95,14.84,16.86,14.95,20.0,False,15272756.9,0.232,2.669,-4.152,2592
CCCL,15.25,13.07,13.07,,,,False,160798.15,1.153,4.469,,4670
CCHHL,13.35,12.1,12.07,13.35,12.1,20.0,False,17610.9,0.278,2.427,-3.371,2875
CCL,1137.0,1029.0,1029.0,,,,False,133902.25,0.738,3.944,,5516
CDSL,1445.0,1284.0,1284.0,,,,False,1089614.2,0.122,4.589,,2286
CEATLTD,3599.1001,3241.3,3241.3,,,,False,55650.4,0.198,5.146,,4599
CEIGALL,396.0,331.15,302.3,,,,False,565749.55,0.592,4.708,,530
CEINSYS,744.0,665.0,665.0,744.0,665.0,20.0,False,62153.65,0.143,2.804,-4.839,150
CELEBRITY,7.17,6.26,6.26,,,,False,15054.7,0.037,3.012,,5108
CELLECOR,34.85,29.0,28.6,,,,False,423900.0,0.906,4.356,,735
CELLO,355.9,314.6,314.6,,,,False,202190.7,0.209,5.288,,714
CELLPOINT,16.5,13.25,13.25,,,,False,4260.0,0.845,4.333,,800
CEMPRO,1355.0,1196.0,1153.8,,,,False,243616.25,0.414,3.514,,6019
CENTENKA,635.0,535.8,532.5,,,,False,621879.05,0.012,5.497,,6932
CENTEXT,22.91,18.25,18.1,,,,False,343106.05,0.295,4.059,,6020
CENTRALBK,32.4,29.89,29.89,,,,False,7115198.6,0.194,4.774,,4713
CENTRUM,23.9,20.92,20.92,,,,False,198679.75,0.337,3.27,,2097
CENTUM,4999.5,3349.5,3255.1001,,,,True,112793.0,0.933,6.818,,5706
CENTURYPLY,763.45,689.1,689.1,,,,False,61044.7,0.132,4.428,,5062
CERA,5889.5,5484.0,5484.0,,,,False,5581.05,0.129,3.892,,4660
CEREBRAINT,3.02,2.4,2.4,,,,False,67777.0,0.379,8.267,,3267
CESC,154.17,140.7,140.7,,,,False,1743981.1,0.11,4.102,,6019
CEWATER,289.9,252.8,251.0,,,,False,136237.7,0.168,3.123,,435
CFEL,52.8,28.16,28.16,,,,False,112185.1,0.01,6.768,,26
CGCL,287.45,242.3,217.0,,,,False,5560810.9,0.25,4.754,,3926
CGPOWER,931.0,838.55,814.85,,,,False,2554861.8,0.113,3.765,,6022
CGRAPHICS,166.0,133.2,123.15,,,,False,27240.0,0.558,6.05,,608
CGVAK,160.0,140.2,136.62,160.0,140.2,20.0,False,2248.75,0.007,2.584,-6.875,26
CHALET,939.95,828.15,785.05,,,,False,168369.0,0.341,4.884,,1887
CHAMBLFERT,429.3,401.4,401.4,,,,False,510597.2,0.274,4.292,,6019
CHAVDA,143.2,120.0,86.8,,,,False,61800.0,6.149,4.389,,737
CHEMBOND,236.8,165.61,161.6,,,,False,33569.7,0.052,3.891,,1698
CHEMBONDCH,284.0,243.6,216.4,284.0,243.6,20.0,False,7756.0,0.098,2.639,-7.13,292
CHEMCON,235.0,195.32,171.0,,,,False,45909.3,0.188,4.01,,1481
CHEMCRUX,88.1,78.0,78.0,88.1,78.0,20.0,False,3809.3,0.21,2.618,-11.328,26
CHEMFAB,399.5,349.4,347.75,399.5,349.4,20.0,False,3993.8,0.35,2.511,-11.927,2080
CHEMPLASTS,202.45,161.0,161.0,,,,False,1597403.9,0.192,3.944,,1262
CHENNPETRO,1677.5,1325.1,1150.0,,,,False,1755980.8,0.282,4.863,,6019
CHEVIOT,1244.1,1101.0,1044.0,,,,False,1787.2,0.072,4.32,,1057
CHOICEIN,794.95,721.6,721.6,,,,False,379933.5,0.151,3.522,,1104
CHOLAFIN,1891.7,1747.6,1660.4,,,,False,1145257.25,0.293,3.575,,6019
CHOLAHLDNG,1571.1,1437.0,1400.1,,,,False,133799.6,0.17,3.384,,6021
CIEINDIA,400.0,366.9,366.9,,,,False,221842.05,0.383,3.899,,4704
CIFL,24.29,18.56,18.56,,,,True,203626.85,1.668,4.758,,358
CINELINE,104.4,86.0,75.42,,,,False,51383.65,0.047,3.611,,4839
CINEVISTA,16.15,13.6,13.6,16.15,13.6,20.0,False,16041.1,0.143,2.744,-11.95,6020
CIPLA,1426.1,1344.3,1344.3,,,,False,792882.4,0.071,4.021,,7716
CLCIND,49.0,45.0,45.0,,,,False,1207.55,1.356,7.447,,5520
CLEAN,874.8,806.25,715.5,874.8,806.25,20.0,False,354442.1,0.103,2.948,-4.567,1286
CLEANMAX,1445.0,1182.3,1171.0,,,,False,289455.3,1.82,4.176,,142
CLEDUCATE,66.41,53.4,53.4,,,,False,15361.5,0.036,4.134,,2343
CLSEL,321.0,274.1,259.05,,,,False,97546.1,0.045,4.511,,1330
CLSL,92.25,68.55,47.0,,,,False,10500.0,0.762,8.675,,755
CMICABLES,2.75,2.41,2.41,,,,True,3475.9,2.628,9.714,,2430
CMLL,521.0,460.0,460.0,,,,False,278879.65,0.204,3.962,,44
CMNL,127.0,104.0,91.0,,,,False,14925.0,0.05,5.448,,907
CMPDI,247.0,199.99,199.99,,,,False,1812171.25,0.347,5.424,,125
CMRGREEN,238.85,209.32,205.25,,,,False,483012.5,0.148,3.937,,76
CMRSL,79.4,65.0,59.65,,,,False,2720.0,0.0,6.857,,977
CMSINFO,254.0,220.99,220.99,,,,False,1197432.15,0.114,4.82,,1173
CNL,1328.0,1050.0,867.1,,,,False,31176.05,0.094,4.989,,2263
COALINDIA,436.3,397.5,395.8,,,,False,10670006.95,0.216,4.885,,3922
COASTCORP,43.09,35.2,35.2,,,,False,73226.05,0.085,4.051,,1228
COCHINSHIP,1577.9,1290.9,1290.9,,,,False,1072631.95,0.118,6.156,,2256
COCKERILL,8885.0,7771.0,7762.5,,,,False,6905.55,0.138,3.763,,111
COFFEEDAY,35.34,28.55,28.06,,,,False,700347.4,0.366,4.09,,2693
COFORGE,2021.2,1717.0,1430.0,,,,False,2540352.6,0.203,5.136,,5457
COHANCE,482.25,416.2,411.0,,,,False,1163372.75,0.352,3.849,,1624
COLPAL,1917.8,1782.1,1782.1,,,,False,441736.7,0.088,3.538,,6022
COMFINTE,6.4,5.63,5.27,,,,False,148480.6,0.293,3.054,,109
COMMITTED,362.0,324.4,297.85,,,,False,6600.0,6.909,4.399,,723
COMPEAU,379.95,332.2,318.0,379.95,332.2,20.0,False,1432.8,0.045,2.784,-4.198,25
COMPINFO,1.15,1.01,1.01,1.15,1.01,20.0,False,18167.75,0.286,1.798,-9.565,3943
COMPUSOFT,14.6,12.62,12.31,,,,False,37150.3,0.07,4.2,,3594
COMSYN,315.4,266.04,173.2,,,,False,530620.1,0.031,3.306,,662
CONCOR,520.75,466.0,466.0,,,,False,1182285.15,0.256,4.661,,6019
CONCORDBIO,1592.0,1411.6,1238.0,,,,False,149455.05,0.244,3.599,,769
CONFIPET,93.2,78.16,69.0,,,,False,3728341.2,0.243,3.443,,1468
CONSOFINVT,317.8,260.05,260.05,,,,False,10809.15,0.167,4.407,,6018
CONTI,11.65,9.65,9.65,,,,False,78992.1,0.127,7.089,,2076
CONTROLPR,613.7,563.2,560.0,,,,False,29507.05,0.15,3.271,,2534
COOLCAPS,27.9,19.15,19.0,,,,False,103312.5,1.016,5.052,,1100
CORALFINAC,35.0,31.5,30.0,35.0,31.5,20.0,False,18291.6,0.033,2.487,-7.486,2347
CORDELIA,118.53,99.8,78.2,,,,False,2013221.35,0.125,3.643,,61
CORDSCABLE,406.95,239.0,198.1,,,,False,449256.5,0.543,5.202,,4590
COROMANDEL,2019.9,1890.0,1890.0,,,,False,100570.35,0.176,3.396,,5992
CORONA,2292.3999,2020.2,2014.5,,,,False,53026.1,0.059,3.897,,195
COSMOFIRST,996.0,842.5,816.2,,,,False,70790.25,0.192,6.455,,6932
COUNCODOS,7.0,6.05,5.8,,,,False,47602.2,0.213,3.236,,6019
CPCAP,160.5,111.0,105.15,,,,False,54485.05,0.226,5.815,,3941
CPEDU,198.5,171.0,170.0,,,,False,4691.9,0.133,3.567,,262
CPL,68.49,61.45,61.45,68.49,61.45,20.0,False,100538.45,0.064,2.575,-8.6,44
CPPLUS,3900.0,3321.0,3251.0,,,,False,265812.05,0.418,3.55,,285
CPS,1265.0,1085.0,975.0,,,,False,4072.5,0.0,5.52,,748
CRAFTSMAN,11999.0,10473.0,9045.5,,,,False,64429.45,0.156,3.451,,1361
CRAMC,262.0,226.2,226.2,,,,False,374951.05,0.479,5.845,,236
CRAVATEX,360.0,300.0,300.0,,,,False,688.0,0.015,3.454,,26
CRAYONS,27.75,22.6,22.6,,,,False,3850.0,1.558,6.707,,815
CREATIVEYE,6.77,5.16,5.16,,,,False,22412.5,0.515,3.344,,6016
CREDITACC,1468.0,1346.0,1346.0,,,,False,208229.3,0.258,3.542,,2000
CREST,390.0,347.5,345.25,390.0,347.5,20.0,False,4438.4,0.075,2.611,-7.359,4870
CRESTO,20.9,14.35,14.35,,,,False,41379.25,4.764,4.794,,2142
CRISIL,4872.0,4452.1001,4052.3,,,,False,61644.5,0.068,3.637,,6021
CRIZAC,192.0,159.95,159.95,,,,False,301474.95,0.162,4.553,,304
CROMPTON,240.6,221.76,221.76,,,,False,2666215.75,0.422,4.142,,2566
CROWN,132.0,100.11,100.11,,,,False,35227.9,0.447,4.835,,2353
CRSL,2.95,2.38,2.14,,,,False,341231.95,0.38,3.712,,26
CSBBANK,355.55,295.0,295.0,,,,False,948764.7,0.072,5.028,,1690
CSLFINANCE,258.0,210.5,209.7,,,,False,56210.65,0.046,5.546,,1033
CSM,114.9,76.26,76.26,,,,False,1198788.8,0.036,5.124,,60
CTE,49.14,38.11,29.57,,,,False,12355.95,0.084,4.619,,4843
CUB,248.85,216.42,200.74,,,,False,2081041.7,0.201,4.192,,6022
CUBEXTUB,125.82,74.5,74.5,,,,True,166774.1,5.84,8.11,,4602
CUMMINSIND,5270.0,4844.0,4844.0,,,,False,360216.9,0.15,3.613,,6019
CUPID,287.94,246.0,201.0,,,,False,15370666.1,0.724,3.633,,2480
CURAA,84.0,60.0,60.0,,,,False,520.2,0.192,4.331,,6015
CYBERMEDIA,28.99,17.57,14.55,,,,False,179069.0,0.079,5.126,,5253
CYBERTECH,146.0,132.0,131.0,,,,False,15000.0,0.289,3.037,,6018
CYIENT,1219.0,984.5,814.45,,,,False,1337334.25,0.038,6.723,,4975
CYIENTDLM,1009.0,792.05,543.2,,,,False,720912.45,0.132,4.119,,797
DABUR,395.45,368.05,368.05,,,,False,2152180.65,0.264,3.851,,6019
DAICHI,380.0,312.9,289.55,,,,False,4272.9,0.006,4.187,,108
DALBHARAT,1905.0,1671.8,1671.8,,,,False,189095.9,0.032,4.883,,1919
DALMIASUG,511.35,377.6,348.25,,,,False,236496.45,0.645,7.657,,6017
DAMCAPITAL,153.39,134.39,134.39,,,,False,212042.4,0.305,5.279,,435
DAMODARIND,29.78,26.51,26.51,29.78,26.51,20.0,False,2887.7,0.379,2.615,-3.056,2527
DANGEE,3.1,2.54,2.54,,,,False,51905.7,0.157,3.98,,1979
DATAMATICS,857.5,732.05,732.05,,,,False,134474.95,1.116,4.137,,5537
DATAPATTNS,4999.8999,4140.0,3899.0,,,,False,609555.95,0.258,4.591,,1178
DAVANGERE,2.65,1.74,1.74,,,,False,27597128.8,0.21,6.402,,662
DBCORP,206.0,181.52,181.52,,,,False,59896.8,0.27,5.8,,4131
DBEIL,7.71,6.01,6.01,,,,False,397358.9,0.065,3.601,,477
DBL,439.7,390.0,381.55,,,,False,509287.85,0.037,3.632,,2500
DBOL,132.4,109.74,97.01,,,,False,209560.55,0.142,4.552,,1001
DBREALTY,109.65,93.6,93.6,,,,False,1188549.95,0.308,4.981,,4098
DBSTOCKBRO,31.97,27.05,27.05,,,,False,8507.1,0.004,4.205,,3593
DCAL,188.0,157.6,157.6,,,,False,276907.9,0.068,4.984,,5547
DCBBANK,234.8,211.0,180.0,,,,False,2000066.95,0.13,4.045,,4915
DCG,93.95,53.0,49.5,,,,False,64620.0,0.297,4.85,,604
DCI,464.0,251.15,251.15,,,,False,550391.9,0.022,10.98,,1661
DCM,82.0,74.8,74.8,82.0,74.8,20.0,False,18162.25,0.663,2.838,-6.866,6015
DCMFINSERV,5.62,4.78,4.7,5.62,4.78,20.0,False,10859.85,0.326,2.231,-13.167,5984
DCMNVL,198.58,170.4,135.0,,,,False,16694.85,0.172,3.627,,1783
DCMSHRIRAM,1079.0,975.2,969.1,,,,False,59075.5,0.15,5.903,,6018
DCMSIL,79.85,67.0,67.0,,,,False,84378.1,1.657,3.476,,150
DCMSRIND,49.99,37.06,37.06,,,,False,207480.2,0.274,7.186,,1178
DCW,49.3,43.19,42.5,,,,False,1762348.25,0.584,3.652,,6019
DCXINDIA,178.89,156.12,156.12,,,,False,385576.05,0.186,4.358,,960
DDEVPLSTIK,281.85,245.6,245.6,,,,False,82930.05,0.276,5.484,,422
DECCANCE,625.75,555.25,525.0,,,,False,35053.65,0.04,3.688,,5989
DECNGOLD,238.4,211.15,182.6,,,,False,1190507.0,0.464,3.071,,110
DEEDEV,721.9,577.5,577.5,,,,True,284413.15,0.446,4.492,,561
DEEM,44.6,38.1,38.1,,,,False,2350.0,2.128,4.018,,636
DEEP,49.17,34.2,34.2,,,,False,50628.15,0.09,4.02,,26
DEEPA,222.0,164.79,164.79,,,,False,7872483.58,0.208,4.749,,12
DEEPAKFERT,1484.6,1269.1,1269.1,,,,False,216812.5,0.127,6.036,,7714
DEEPAKNTR,1820.0,1546.2,1546.2,,,,False,287591.3,0.054,6.971,,3947
DEEPINDS,825.0,655.0,453.6,,,,False,492045.15,0.323,4.777,,1344
DELAPLEX,113.8,80.0,80.0,,,,False,15600.0,0.192,4.802,,651
DELHIVERY,471.95,414.6,414.6,,,,False,1957498.3,0.326,5.891,,1077
DELPHIFX,6.8,4.72,4.72,,,,False,180220.8,0.24,5.526,,3760
DELTACORP,64.0,51.66,51.66,,,,False,1316691.2,0.898,5.534,,4661
DELTAMAGNT,60.45,52.2,52.2,,,,False,2640.3,0.058,3.06,,6018
DEN,28.99,26.01,26.01,,,,False,274783.05,0.152,4.725,,4156
DENEERS,187.85,158.05,156.05,,,,False,16500.0,2.036,4.488,,831
DENORA,843.25,766.0,766.0,843.25,766.0,20.0,False,2692.35,0.206,2.692,-3.67,6017
DENTA,296.45,262.9,262.9,,,,False,111250.3,0.201,3.154,,413
DENTALKART,427.5,380.0,366.0,427.5,380.0,20.0,False,19637.5,1.12,2.899,-3.404,815
DEVIT,26.0,22.79,22.79,,,,False,30124.35,0.523,3.156,,2265
DEVX,36.9,31.21,31.21,,,,False,131692.95,0.107,3.515,,255
DEVYANI,155.95,133.75,107.0,,,,False,2071565.6,0.264,5.978,,1267
DGCONTENT,29.07,23.55,23.1,,,,False,26611.55,0.0,5.446,,1800
DHABRIYA,563.85,460.0,460.0,,,,False,7685.05,0.032,4.63,,26
DHAMPURSUG,186.2,148.61,127.15,,,,False,735574.35,0.461,4.948,,6019
DHANBANK,34.8,28.49,28.49,,,,False,390314.8,0.236,7.596,,5562
DHANLAXMI,27.8,22.9,21.85,,,,False,5000.0,0.8,8.739,,439
DHANUKA,1030.0,931.2,931.2,,,,False,20313.45,0.416,3.91,,3758
DHARAN,0.17,0.13,0.13,,,,False,12120450.75,0.165,4.0,,2098
DHARMAJ,288.4,262.8,253.1,,,,False,50317.35,0.131,3.655,,939
DHATRE,5.17,3.8,3.8,,,,False,44744.55,0.227,3.006,,27
DHOOTTRANS,1735.3,1400.4,1131.0,,,,False,2764576.6,0.18,3.329,,28
DHRUV,24.62,20.5,20.5,24.62,20.5,20.0,False,6233.3,1.012,2.975,-12.713,1197
DHTL,34.2,26.6,26.6,,,,False,11280.0,15.957,8.65,,653
DHUNINV,1151.75,962.0,841.0,,,,False,4470.7,0.014,6.215,,3828
