symbol,company,sector,industry,nse_sector,sector_match_basis,market_cap,cmp,previous_close,ema20,ema50,ema100,ema200,sma20,sma50,sma100,sma200,supertrend,ichimoku_signal,trend_label,trend_score,rsi14,macd,macd_signal,macd_hist,adx14,roc20,stoch_rsi,stoch_rsi_d,williams_r,cci20,momentum_score,volume,avg_volume_10d,avg_volume_30d,relative_volume,delivery_pct,value_traded,turnover_cr,float_pct,obv,cmf,volume_score,support1,support2,resistance1,resistance2,pivot,vwap,atr14,bb_upper,bb_lower,high_1m,low_1m,high_3m,low_3m,high_6m,low_6m,high_52w,low_52w,high_all,nearest_overhead,nearest_overhead_ref,overhead_supply_pct,headroom_to_52w_high_pct,dist_52w_low_pct,swing_high_20d,swing_low_20d,swing_low_50d,base_high,base_low,base_length_days,breakout_20d_high,volume_20d_avg,volume_ratio_vs_20d,consolidation_atr_pct,pct_from_base_high,entry_low,entry_high,stop_loss,target1,target2,target3,risk_reward,rs_rank,return_1m,return_3m,dist_52w_high_pct,volatility_w,volatility_m,beta_1y,rs_vs_nifty_1m,rs_vs_sector_1m,pe,pb,peg,ev_ebitda,roe,roce,debt_equity,revenue_growth,profit_growth,operating_margin,fcf,fundamental_score,revenue_surprise,profit_surprise,eps_growth,margin_expansion,guidance,order_book_growth,earnings_score,promoter_holding,promoter_pledge,fii_holding,dii_holding,mf_holding,insider_buying,institution_score,news_count_7d,news_sentiment,catalyst_strength,major_catalyst,risk_event,news_score,in_oi_spurt,oi_change_pct,fno_score,pcr,max_pain,atm_iv,liquidity_sweep,smart_money_score,technical_score,fundamental_score_final,earnings_score_final,news_score_final,sector_score,macro_score,risk_score,value_z,momentum_z,quality_z,lowvol_z,growth_z,size_z,composite_factor_z,composite_factor_rank,earnings_within_21d,days_to_earnings,event_risk_score,tech_rating,analyst_rec,price_target_avg
SUNPHARMA,Sun Pharmaceutical Industries Limited,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,4481852358398.0,1846.4,1868.9,,1893.124166816278,,1825.124000415614,1888.525000000004,1921.2999999999984,1883.9480000000008,1806.1939999999995,,,Bearish,33.0,41.28624000031613,-19.8857772693666,-16.808714213889694,-3.0771,21.07626080158308,-2.094490694098309,41.90168945551346,33.395092248718065,-84.73029045643146,-73.90001804728564,0,1062235.0,1612196.5,1559406.3333333333,0.6383978676699276,63.66,1961310704.0,196.13,39.3783,,,33,1833.66,1820.93,1867.76,1889.13,1855.03,1855.0333333333333,33.44706718924207,1965.3707903851969,1811.6792096148108,1984.8,1828.0,2046.9,1828.0,2046.9,1613.6,2046.9,1548.0,2046.9,1984.8,1m high,7.5,10.86,19.28,1984.8,1828.0,1828.0,,,,False,1490944.1,0.712,5.636,,1838.04,1854.76,1811.28,1984.8,2019.92,2055.05,3.94,53.0,-3.632567849686843,-1.156316916488218,-9.8,2.107338874592453,1.6934837158277596,0.34771848,-0.26,-5.92,36.62605480419423,,2.230969038337073,26.81451045691469,,,,11.405284294854928,16.617162632319193,22.9312982093963,,40,,,16.617162632319193,,,,100,,,,,,,,0,,,,,,True,0.29,3.0,,,,,3.0,20,40,100,,78.0,70,40,-0.3,-0.12,0.42,1.2,-0.05,-2.35,0.23,78.0,False,41.0,0.0,Sell,1.279412,2192.558824
TITAN,Titan Company Limited,Consumer Durables,Other Consumer Specialties,NIFTY_AUTO,sector,4327868829690.0,4928.5,4875.0,,4881.2436512084805,,4421.622971966359,5001.584999999998,4933.467999999999,4604.187999999998,4371.0740000000005,,,Bullish,67.0,47.82504030599072,-24.38210829072159,1.5657142068918706,-25.9478,28.45742954769505,-1.1730499298175256,30.13569218421317,16.528613373724124,-51.09375000000001,-64.0932746772486,20,1238174.0,601368.3999999792,603626.9333332985,2.355803423464175,52.44,6102340559.0,610.23,41.3518,,,100,4866.66,4804.83,4986.16,5043.83,4924.33,4924.333333333333,85.61259950772362,5206.342263851728,4796.827736148269,5186.7,4772.0,5186.7,4225.0,5186.7,3914.1,5186.7,3303.1,5186.7,5186.7,1m high,5.24,5.24,49.21,5186.7002,4772.0,4565.1001,,,,False,565697.05,2.189,5.378,,4907.1,4949.9,4838.44,5186.7,5276.76,5366.83,2.87,78.0,-2.752565114443568,14.562993956299396,-4.98,2.18711181995838,1.5979572760053995,1.0603592,0.62,-2.75,75.96331689272503,,1.3655640664876982,45.96780488252788,,,,45.05203019791879,55.02394173699452,9.21583691312204,,20,,,55.02394173699452,,,,100,,,,,,,,0,,,,,,True,0.68,3.0,,,,,3.0,55,20,100,,66.0,70,50,-0.62,0.45,0.06,0.76,0.3,-2.35,0.19,74.0,False,37.0,0.0,Buy,1.348485,5451.515152
INFY,Infosys Limited,Technology Services,Information Technology Services,NIFTY_IT,industry,4220561718750.0,1029.4,1038.5,,1104.7031358820454,,1243.7137022059335,1090.125000000004,1111.771999999998,1119.8789999999965,1286.0130000000051,,,Bearish,0.0,34.951857172465225,-24.13326711640798,-18.323037739962512,-5.8102,19.052777069418735,-4.861367837338254,22.0804722898838,28.291831348514663,-92.06842923794709,-105.96619833027978,0,9341109.0,9902310.3,8543824.0,0.9595353236568048,55.53,9615737604.6,961.57,89.0725,,,67,1018.74,1008.07,1040.54,1051.67,1029.87,1029.8666666666666,28.04095559958033,1176.9871637996762,1003.2628362003314,1156.0,1019.2,1195.0,982.4,1376.9,982.4,1728.0,982.4,2006.45,1156.0,1m high,12.3,67.86,4.78,1156.0,1019.2,1013.9,,,,False,8606381.95,1.085,5.18,,1022.39,1036.41,1001.36,1156.0,1184.04,1212.08,4.51,53.0,-9.14386584289496,-1.10481314247286,-40.43,2.386561604281916,2.1200116061426564,0.8197577,-5.77,-3.13,13.90509844604379,4.575614835464331,1.104088080665948,9.281661241219153,32.5570646185928,30.6971935905622,0.0958982295542604,5.760074257000269,12.70552700168076,20.7327908463447,11.814437637855182,100,,,12.70552700168076,,,,67,,,,,,,,0,,,,,,True,3.82,3.0,,,,,3.0,13,100,67,,35.0,70,50,0.88,-0.56,0.78,0.71,-0.12,-2.35,0.34,86.0,False,30.0,0.0,Strong sell,1.69,1184.582609
KOTAKBANK,Kotak Mahindra Bank Limited,Finance,Major Banks,NIFTY_BANK,industry,4128277343750.0,412.65,414.8,,405.2762811540041,,399.588442401966,417.5949999999992,400.92100000000033,394.2619999999988,400.5950000000004,,,Bullish,83.0,51.53128767119392,3.347812966207812,5.028029015017486,-1.6802,35.01392394931694,-1.574239713774603,11.300023816071077,14.948000446171358,-80.73654390934854,-48.38178102960144,40,3795161.0,11071391.8,11443190.466666669,0.3327121567198368,53.81,1566073186.65,156.61,71.5739,,,33,410.86,409.08,416.11,419.58,414.33,414.3333333333333,7.02689936620244,429.05588565530377,406.1341143446946,429.1,398.15,429.1,368.4,429.1,345.5,453.2,345.5,460.38,429.1,1m high,3.99,9.83,19.44,429.1,401.0,375.7,,,,False,12099158.0,0.314,4.636,,410.89,414.41,401.76,453.2,464.09,474.97,3.72,61.0,3.4469791927801454,2.7387028507406947,-8.95,1.7318066095479128,1.6750107982703508,0.9355084,6.82,5.23,20.221696240866788,,3.4267285662776708,,,,,5.944587678711875,5.9319130380614284,33.37779533469448,,40,,,5.9319130380614284,,,,100,,,,,,,,0,,,,,,True,-0.3,3.0,,,,,3.0,56,40,100,,11.0,70,40,-0.25,-0.07,0.62,0.98,-0.12,-2.35,0.23,78.0,False,26.0,0.0,Neutral,1.297297,467.210526
ADANIPORTS,Adani Ports & Special Economic Zone Ltd,Transportation,Other Transportation,,unmapped,4119478664062.0,1795.0,1787.1,,1731.009474414633,,1637.9843363047912,1721.8350000000014,1728.5080000000005,1762.4330000000011,1617.6234999999997,,,Bullish,100.0,58.92047459359445,20.033630588320875,8.5998675498997,11.4338,19.74989348047472,4.970760233918129,81.55331165422389,82.35011662046563,-15.11203751954142,137.85516347331892,80,871935.0,2199791.5,2259412.2666666666,0.3909811151460201,40.63,1565123325.0,156.51,31.823600000000003,,,33,1783.16,1771.33,1809.76,1824.53,1797.93,1797.9333333333334,41.43157369807301,1826.3213297277632,1617.3486702722396,1824.0,1593.1,1891.1,1593.1,1891.1,1307.1,1891.1,1292.0,1891.1,1824.0,1m high,1.62,5.35,38.93,1824.0,1593.1,1593.1,,,,False,2540336.4,0.343,5.935,,1784.64,1805.36,1710.29,1964.41,2049.12,2133.83,2.0,57.0,5.762432241338673,0.503919372900336,-5.08,2.4364804872927817,2.312695954316508,1.0917464,9.13,,30.63375173861474,,2.526508768111962,17.23870706751733,,,,23.848197971214717,12.071570652589706,44.3303224823481,,40,,,12.071570652589706,,,,100,,,,,,,,0,,,,,,True,0.82,3.0,,,,,3.0,79,40,100,,44.0,70,40,-0.33,0.2,0.86,0.74,0.02,-2.35,0.29,83.0,False,35.0,0.0,Buy,1.208333,2023.76
ADANIENT,Adani Enterprises Limited,Distribution Services,Wholesale Distributors,,unmapped,4046756225586.0,2997.0,2975.0,,2987.584305961481,,2702.677390707222,2996.1050000000005,3028.8320000000003,2953.2019999999998,2543.378999999997,,,Bullish,83.0,50.1294851286502,-10.557876471812506,-12.731621537709726,2.1737,15.450260813410994,1.4865734313094745,60.60231868941482,50.454787355705285,-46.54895666131621,3.934781509842732,80,793747.0,1616422.6999999995,1809961.4666666675,0.4854217586454936,26.76,2378859759.0,237.89,31.8504,,,17,2975.7,2954.4,3022.2,3047.4,3000.9,3000.9,79.17959818731393,3190.359384506409,2801.850615493592,3173.7,2830.5,3245.0,2830.5,3245.0,1753.0,3245.0,1753.0,4064.015499,3173.7,1m high,5.9,8.27,70.96,3173.7,2830.5,2830.5,,,,False,2088442.1,0.38,4.681,,2977.21,3016.79,2917.82,3173.7,3252.88,3332.06,2.23,56.0,0.0667779632721202,0.2911354281698564,-7.64,2.245706945020429,2.909438574325814,1.2877173,3.44,,48.05341192051706,,2.980325775228951,25.77860422513014,,,,18.062300051227147,16.005185703231952,8.00558083319251,,0,,,16.005185703231952,,,,67,,,,,,,,0,,,,,,True,2.63,3.0,,,,,3.0,69,0,67,,41.0,70,50,-0.59,0.4,0.05,0.53,-0.73,-2.35,-0.07,39.0,False,35.0,0.0,Strong buy,1.0,3773.0
ADANIPOWER,Adani Power Limited,Utilities,Electric Utilities,NIFTY_ENERGY,industry,3995788405210.0,206.96,206.55,,209.2625853818932,,190.15403695462305,207.417,209.475,217.4955,185.12915,,,Bearish,33.0,48.940551222979366,-0.7884722774791726,-0.866104012891761,0.0776,11.512582715535348,-0.6909788867562369,45.97307038441909,47.41352908803842,-57.19649561952436,3.873985819752617,20,11848251.0,15690211.0,18728881.53333333,0.7649290186345493,44.78,2452114026.96,245.21,21.517,,,33,205.68,204.4,209.12,211.28,207.84,207.84,5.436798589245589,215.8177002089004,199.01629979109964,217.4,198.0,232.49,198.0,254.2,149.2,254.2,128.1,254.2,217.4,1m high,5.04,22.83,61.56,217.4,198.0,198.0,,,,False,20552014.3,0.577,4.142,,205.6,208.32,195.28,254.2,265.88,277.56,4.05,30.0,1.455953723221726,-10.232053784428542,-18.58,2.339163697741329,2.800308693372114,0.7489482,4.83,1.46,27.99821426155657,,1.8804595832962627,23.186962650010937,,,,1.2165820389910489,14.85953135682764,23.254070839384,,60,,,14.85953135682764,,,,100,,,,,,,,0,,,,,,True,-2.8,3.0,,,,,3.0,28,60,100,,5.0,70,40,-0.51,0.17,0.5,0.83,-0.1,-2.35,0.18,73.0,False,36.0,0.0,Neutral,1.111111,254.777778
AXISBANK,Axis Bank Limited,Finance,Major Banks,NIFTY_BANK,industry,3891782836914.0,1242.7,1250.0,,1258.4052063474182,,1263.1702072644075,1252.8949999999988,1250.7539999999997,1277.9920000000006,1286.760999999999,,,Bearish,0.0,47.429215218487705,-2.9530630562910574,-2.752541534961787,-0.2005,14.178730738580864,-0.1767210217688204,53.12469830517506,43.6374723369268,-62.50000000000004,-43.11091396829016,20,2689110.0,4698994.299999994,4690251.0666666245,0.5859452114611344,52.52,3341756997.0,334.18,98.7012,,,33,1236.66,1230.63,1252.16,1261.63,1246.13,1246.1333333333332,22.04345370627432,1285.1581353098352,1220.6318646901625,1300.0,1219.9,1400.1,1208.6,1400.1,1150.3,1418.3,1125.4,1418.3,1300.0,1m high,4.61,14.13,10.42,1300.0,1219.9,1208.6,,,,False,4368447.75,0.616,4.008,,1237.19,1248.21,1208.88,1418.3,1452.12,1485.94,5.19,35.0,-0.6316967855429285,-8.35545722713864,-12.38,1.8677376397255765,1.624123014687829,1.281662,2.74,1.15,13.973912065669628,1.7329287759718988,,,13.3223116091748,6.02332771211253,1.2787427439263,4.101506932981787,-0.6146624944121559,38.52307846546758,,40,,,-0.6146624944121559,,,,67,,,,,,,,1,0.0,0.0,False,False,0.0,True,1.04,3.0,,,,,3.0,15,40,67,0.0,11.0,70,40,-0.15,-0.24,-0.02,0.78,-0.14,-2.35,0.04,54.0,False,24.0,1.0,Strong sell,1.127907,1592.743182
MARUTI,Maruti Suzuki India Limited,Consumer Durables,Motor Vehicles,NIFTY_AUTO,industry,3826907928345.0,12190.0,12153.0,,13149.925043726036,,13713.3522305072,12755.049999999985,13392.460000000014,13424.78999999999,14115.479999999989,,,Bearish,0.0,28.5211349311852,-389.96200650553146,-353.24108054243004,-36.7209,46.45199544581606,-3.567755715528835,57.80738059261785,38.22195487081527,-89.44174757281553,-93.56763312611604,40,246724.0,383894.8,346213.6666666667,0.6158858632621751,46.17,3007565560.0,300.76,41.7045,,,33,12129.66,12069.33,12262.66,12335.33,12202.33,12202.333333333334,227.2830036167712,13761.770313692796,11748.329686307174,13750.0,12103.0,14598.0,12103.0,14598.0,12103.0,17370.0,12103.0,17370.0,13750.0,1m high,12.8,42.49,0.72,13750.0,12103.0,12103.0,,,,False,385094.95,0.641,8.711,,12133.18,12246.82,11962.72,13750.0,13977.28,14204.57,6.86,32.0,-11.724237815917157,-9.300595238095235,-29.82,2.126271765813536,1.7610343478646002,1.2906867,-8.35,-11.72,26.737598437243303,,,18.110653827582617,,,,26.609810785751524,-1.368622179108366,7.1836174552669,,20,,,-1.368622179108366,,,,33,,,,,,,,0,,,,,,True,0.03,3.0,,,,,3.0,23,20,33,,66.0,70,40,-0.08,-0.51,0.04,0.77,-0.02,-2.35,0.04,53.0,False,36.0,0.0,Sell,1.25,15908.142857
M&M,Mahindra & Mahindra Ltd.,Consumer Durables,Motor Vehicles,NIFTY_AUTO,industry,3807685585693.0,3044.5,3055.3,,3214.785691527396,,3248.32783849257,3179.2400000000007,3266.911999999996,3189.168000000001,3304.4255000000003,,,Bearish,0.0,30.18301404838155,-74.25315675012962,-61.42750070435206,-12.8257,41.99056321549291,-3.65506329113924,43.18472598586833,37.28772331237966,-92.50374812593702,-84.66933895294434,20,1708090.0,1846852.0,1785959.3,0.9245195539114264,60.91,5200280005.0,520.03,75.6842,,,33,3021.76,2999.03,3080.46,3116.43,3057.73,3057.7333333333336,63.82735158378655,3418.686849217155,2939.793150782846,3447.9,3029.5,3534.6,3029.5,3534.6,2900.4,3839.9,2896.0,3839.9,3447.9,1m high,13.25,26.13,5.13,3447.8999,3029.5,3029.5,,,,False,1808381.45,0.945,7.933,,3028.54,3060.46,2980.67,3447.9,3511.73,3575.55,6.32,55.0,-11.270109582653296,0.0164257555847569,-20.71,2.145612416593204,1.9107779562920528,1.4933517,-7.9,-11.27,18.533511901138368,,0.5399043144191087,9.68531961699385,,,,25.925892491179457,34.44917335079391,15.0872768762887,,40,,,34.44917335079391,,,,100,,,,,,,,1,0.0,0.0,False,False,0.0,True,0.85,3.0,,,,,3.0,15,40,100,0.0,66.0,70,65,0.18,-0.32,0.17,0.51,0.08,-2.35,0.12,64.0,False,48.0,1.0,Strong sell,1.078947,4177.578947
HCLTECH,HCL Technologies Limited,Technology Services,Information Technology Services,NIFTY_IT,industry,3474305482015.0,1270.4,1281.0,,1274.358035153674,,1339.9959199238594,1279.4150000000006,1293.6739999999977,1222.9199999999992,1370.1989999999985,,,Bearish,17.0,48.372828534421735,-12.045901742367732,-11.190498195776108,-0.8554,12.874400041041994,-0.5168363351605254,59.62961780034423,51.46172222961069,-51.36718749999994,-32.06555879162834,20,2680986.0,2600980.5,2135139.86666667,1.0581231961786437,34.11,3405924614.4,340.59,37.3017,,,83,1245.1,1219.8,1290.9,1311.4,1265.6,1265.6,37.34551778984213,1356.442508722489,1202.3874912775125,1368.0,1195.7,1379.8,1030.0,1474.9,1030.0,1780.1,1030.0,2012.2,1368.0,1m high,7.68,40.12,23.34,1368.0,1195.7,1144.5,,,,False,2393584.9,1.12,4.668,,1261.06,1279.74,1177.03,1780.1,1873.47,1966.85,5.46,79.0,-3.75028411243276,15.74344023323617,-28.63,3.2805487909957565,2.6286166140053395,0.90369445,-0.38,2.26,19.76457995600265,4.6841531639917084,7.395866941847461,11.893225905134535,24.3001994449016,22.4614373102484,0.0705603724019655,12.591016112679831,2.694679661287743,17.2935240448301,,80,,,2.694679661287743,,,,100,,,,,,,,0,,,,,,True,1.2,3.0,,,,,3.0,31,80,100,,35.0,70,65,0.74,-0.1,0.53,0.43,-0.08,-2.35,0.3,84.0,True,19.0,3.0,Sell,1.952381,1258.609756
ITC,ITC Limited,Consumer Non-Durables,Tobacco,NIFTY_FMCG,industry,3348584300049.0,265.8,267.0,,272.37198200550404,,308.765100890015,264.12749999999943,273.5430000000011,283.65949999999987,308.5445000000016,,,Bearish,17.0,48.18635027214045,-2.7040162937884133,-3.806201582379156,1.1022,36.72309722533525,0.8728652751423193,89.82261376693687,92.027729239866,-28.318584070796334,41.84135857369109,80,7177847.0,11706752.299999995,13211699.066666666,0.6157136703306102,60.29,1907871732.6,190.79,69.012,,,33,264.29,262.77,267.79,269.77,266.27,266.26666666666665,4.857598385457851,272.0502820240567,256.2047179759422,273.95,255.5,292.55,255.5,317.9,255.5,426.4,255.5,498.87063949,273.95,1m high,3.07,60.42,4.03,273.95,255.5,255.5,,,,False,12864766.25,0.558,4.45,,264.59,267.01,253.07,426.4,439.13,451.86,12.62,35.0,-2.135493372606778,-8.344827586206893,-37.66,1.964562982919881,1.7419334901344787,0.520514,1.23,-2.14,16.781044616870695,,,13.03849071169249,,,,-4.133378069765019,-43.17943750896829,31.3343351465158,,40,,,-43.17943750896829,,,,0,,,,,,,,0,,,,,,True,-0.77,3.0,,,,,3.0,45,40,0,,17.0,70,30,1.51,-0.62,0.6,1.17,-0.3,-2.35,0.47,92.0,False,29.0,0.0,Sell,1.666667,325.441176
ULTRACEMCO,UltraTech Cement Limited,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,3270442204692.0,11000.0,11100.0,,11386.415670936276,,11637.731368807414,11191.349999999982,11572.980000000016,11515.340000000017,11727.435000000003,,,Bearish,0.0,42.01766634868727,-193.14416825957412,-196.98395428474515,3.8398,24.850896579580954,-0.0817512943954946,93.61037184988906,68.17647506384219,-55.487053020961774,-37.89418182555231,40,320797.0,284269.7,255766.26666666663,1.1722088889928264,60.99,3528767000.0,352.88,37.7372,,,100,10952.66,10905.33,11094.66,11189.33,11047.33,11047.333333333334,199.850220949126,11820.99887834526,10561.701121654703,11820.0,10639.0,12239.0,10639.0,12282.0,10365.0,13110.0,10325.0,13110.0,11820.0,1m high,7.45,19.18,6.54,11820.0,10639.0,10639.0,,,,False,256384.9,1.251,6.22,,10950.04,11049.96,10539.07,13110.0,13570.93,14031.85,4.58,49.0,-4.753658325396138,-2.7151322189793934,-16.09,2.000546989681811,1.6337696477533896,1.1510376,-1.38,-4.75,37.91534537432786,,1.8021939225219752,18.555342505120468,,,,19.07224904793938,21.22969667922059,14.025413269821598,,40,,,21.22969667922059,,,,67,,,,,,,,0,,,,,,True,0.27,3.0,,,,,3.0,36,40,67,,90.0,70,40,0.18,-0.31,0.16,0.83,-0.03,-2.35,0.16,71.0,False,26.0,0.0,Sell,1.184211,13901.789474
ETERNAL,Eternal Limited,Transportation,Air Freight/Couriers,,unmapped,3232867446289.0,342.0,335.9,,312.4383027560313,,285.2643234121588,325.6574999999999,314.032,285.3265999999998,275.4050999999999,,,Bullish,100.0,71.28010881064012,4.502965671670154,3.815881859296292,0.6871,23.514171378456243,6.343283582089545,90.14396304307498,68.52812570880536,0.0,242.17658268049965,60,22276945.0,18314777.8,31018316.4,1.282377248801885,49.96,7618715190.0,761.87,80.3497,,,67,337.1,332.2,344.45,346.9,339.55,339.55,7.92838337905851,337.63002166422115,313.6849783357787,342.0,310.8,342.0,252.5,342.0,223.74,368.45,212.6,368.45,368.45,52w high,7.73,7.73,60.87,342.0,310.8,275.55,,,,True,32436080.35,0.687,4.441,,340.02,343.98,326.14,373.71,389.57,405.43,2.0,90.0,3.636363636363636,32.32733604178759,-7.18,2.698118852107637,2.2567944010137038,1.3114055,7.01,,723.6563690224291,,16.851140049611725,191.63411062768228,,,,190.50163764868125,42.17809867629365,-0.210657488725374,,0,,,42.17809867629365,,,,67,,,,,,,,0,,,,,,True,4.1,3.0,,,,,3.0,77,0,67,,44.0,70,65,-0.84,0.55,-0.14,0.53,0.99,-2.35,0.22,77.0,False,43.0,0.0,Strong buy,1.203125,366.878788
HAL,Hindustan Aeronautics Limited,Electronic Technology,Aerospace & Defense,NIFTY_IT,sector,3229514592896.0,4800.0,4826.0,,4765.6259037625,,4522.71960123521,4844.155000000002,4784.375999999997,4596.491999999991,4397.231999999997,,,Bullish,83.0,47.78055842000966,-5.025014058964189,12.20564097103157,-17.2307,16.170691304317888,-4.593428872413594,33.43361487463553,28.43237405635368,-61.75249169435215,-31.29714934241069,0,548249.0,999747.5,938149.1,0.5454200697243606,45.08,2631595200.0,263.16,28.3612,,,33,4757.64,4715.27,4860.94,4921.87,4818.57,4818.566666666667,112.69413160973389,5015.347762405108,4672.962237594895,5097.4,4615.8,5149.9,4269.9,5149.9,3479.1,5149.9,3479.1,5674.75,5097.4,1m high,6.2,7.29,37.97,5097.3999,4615.7998,4394.0,,,,False,767639.05,0.714,4.201,,4771.83,4828.17,4687.31,5097.4,5210.09,5322.79,2.64,68.0,-3.714996389312361,6.901850738290898,-6.79,2.3781803900125245,2.0343074197448057,0.9821202,-0.34,2.3,34.43844880616965,,2.847450049637437,34.57010053485736,,,,7.416017697820775,12.159999227476712,23.289313771978,,40,,,12.159999227476712,,,,67,,,,,,,,0,,,,,,True,2.36,3.0,,,,,3.0,40,40,67,,35.0,70,50,-0.3,0.09,0.52,0.7,-0.2,-2.35,0.16,71.0,False,52.0,0.0,Neutral,1.288462,5586.923077
NTPC,NTPC Limited,Utilities,Electric Utilities,NIFTY_ENERGY,industry,3165961454102.0,327.8,326.4,,338.8985744624073,,352.01639417420813,330.6674999999996,338.4919999999997,355.2845,357.4847500000005,,,Bearish,0.0,41.72918572358572,-3.384744661561342,-3.376841779627701,-0.0079,25.758385134774677,-0.9068923821039904,41.9999786002576,40.44617412011392,-58.787878787878725,-77.42555235351209,20,6219007.0,7237874.79999997,8024094.833333343,0.8709416357164634,63.87,2038590494.6,203.86,48.8755,,,33,325.9,324.0,329.35,330.9,327.45,327.45,5.274053030736193,337.8666162652767,323.4683837347224,344.45,321.0,360.85,321.0,414.4,321.0,414.4,315.55,448.45,344.45,1m high,5.08,26.42,3.88,344.45,321.0,321.0,,,,False,7833841.15,0.794,5.449,,326.48,329.12,318.36,414.4,423.84,433.27,9.18,31.0,-2.729970326409492,-9.65963896927105,-20.9,1.5817772750172403,1.5596631649780008,0.5003161,0.64,-2.73,11.448928627560557,,0.7179947915720399,5.371827010306025,,,,2.36383231810779,15.877596283045431,20.234650612532,,60,,,15.877596283045431,,,,67,,,,,,,,0,,,,,,True,-2.05,3.0,,,,,3.0,15,60,67,,5.0,70,30,1.21,-0.46,0.31,1.25,-0.18,-2.35,0.43,90.0,False,29.0,0.0,Sell,1.115385,427.807692
BAJAJ_AUTO,Bajaj Auto Limited,Consumer Durables,Motor Vehicles,NIFTY_AUTO,industry,3157496041260.0,11363.0,11460.0,,11413.45034051874,,10348.91547750769,11770.549999999996,11501.229999999998,10854.515,10133.657500000005,,,Neutral,50.0,41.44937786752341,-33.246031610622595,51.560102918705546,-84.8061,30.916917569823976,-4.351851851851852,3.349860611682024,6.60889917186105,-91.75050301810866,-131.7675502978996,20,154756.0,186476.0,218180.9333333333,0.8521266549750429,,1758492428.0,175.85,40.1401,,,0,11257.66,11152.33,11491.66,11620.33,11386.33,11386.333333333334,206.41778341640884,12287.529487020478,11253.570512979511,12470.0,11281.0,12470.0,9501.0,12470.0,8624.0,12470.0,8491.5,12774.0,12470.0,1m high,9.74,9.74,33.82,,,,,,,,,,,,11311.4,11414.6,10950.16,12470.0,12882.84,13295.67,2.68,79.0,-3.6217133163698048,15.501118113437691,-8.88,1.6385596004860017,1.6825444708098671,1.0533519,-0.25,-3.62,27.02365253333365,,0.4978845435902423,21.33547065303177,,,,36.90840820042521,54.74028005225679,19.4055091709432,,60,,,54.74028005225679,,,,67,,,,,,,,0,,,,,,,,,,,,,,28,60,67,,66.0,70,50,-0.06,0.37,0.32,0.79,0.14,-2.35,0.31,84.0,False,29.0,0.0,Sell,1.525,11831.925
JSWSTEEL,JSW Steel Limited,Non-Energy Minerals,Steel,NIFTY_METAL,industry,3115630917503.0,1267.0,1268.6,,1281.5194585391766,,1229.8438106183437,1295.7450000000003,1282.3280000000002,1275.5160000000003,1231.068000000001,,,Bearish,33.0,45.23970237692988,-8.20884414793204,-3.139074606616925,-5.0698,21.26799057102234,-2.335620134124717,50.00450982777767,41.94000040088667,-62.96296296296296,-71.52920152780962,20,874592.0,1389391.099999994,1555748.433333326,0.6117931803953004,55.04,1108108064.0,110.81,39.3935,,,33,1261.76,1256.53,1274.86,1282.73,1269.63,1269.6333333333332,24.42089636039487,1357.615525292725,1233.8744747072758,1351.0,1227.0,1351.0,1210.7,1351.0,1106.4,1351.0,1073.2,1351.0,1351.0,1m high,6.63,6.63,18.06,1351.0,1227.0,1218.0,,,,False,1409022.6,0.621,5.232,,1260.89,1273.11,1218.86,1363.28,1411.43,1459.57,2.0,60.0,-2.388289676425269,2.177419354838709,-6.22,1.6470525507827485,1.749544635938432,0.8832725,0.98,-2.39,12.501233349777998,,0.030394236921201,9.850862898390666,,,,12.22223536928793,411.822157581634,11.8231613131105,,60,,,411.822157581634,,,,67,,,,,,,,0,,,,,,True,-0.37,3.0,,,,,3.0,28,60,67,,72.0,70,40,0.15,-0.01,0.18,0.99,0.56,-2.35,0.37,88.0,False,23.0,0.0,Sell,1.546875,1375.69697
BAJAJFINSV,Bajaj Finserv Limited,Finance,Life/Health Insurance,NIFTY_FIN_SERVICE,industry,2971823899536.0,1823.4,1849.8,,1925.9797737844544,,1903.0862573080656,1935.36,1955.888,1866.8329999999996,1897.7559999999996,,,Bearish,0.0,28.996374335876155,-37.78613967509659,-23.1116717559294,-14.6745,35.25622654108312,-5.918167277230268,13.708084081247122,14.575136700016392,-100.0,-127.7143500302776,20,405051.0,570069.5,628001.333333337,0.6985739675126396,49.3,738569993.4000001,73.86,37.7806,,,33,1810.2,1797.0,1849.8,1876.2,1836.6,1836.6,35.33405495825233,2066.2741917440057,1804.4458082559945,2028.6,1823.4,2118.5,1741.5,2118.5,1597.0,2195.0,1597.0,2195.0,2028.6,1m high,11.25,20.38,14.18,2026.6,1823.4,1822.0,,,,False,544119.45,0.744,6.687,,1814.57,1832.23,1788.07,2026.6,2061.93,2097.27,5.75,63.0,-9.238427078148328,3.773262762506413,-16.93,1.8588236934499505,1.6982201333986795,1.4103961,-5.87,-9.24,28.947451976504208,,4.587073125063611,,,,,17.089033311325423,6.402027027027025,42.9279372602156,,20,,,6.402027027027025,,,,100,,,,,,,,0,,,,,,True,0.81,3.0,,,,,3.0,15,20,100,,27.0,70,65,-0.42,-0.19,0.49,0.56,-0.01,-2.35,0.09,60.0,False,35.0,0.0,Strong sell,1.375,2367.583333
