symbol,company,sector,industry,market_cap,cmp,previous_close,ema20,ema50,ema100,ema200,sma50,sma200,supertrend,ichimoku_signal,trend_label,trend_score,rsi14,macd,macd_signal,macd_hist,adx14,roc20,stoch_rsi,momentum_score,volume,avg_volume_10d,avg_volume_30d,relative_volume,delivery_pct,obv,cmf,volume_score,support1,support2,resistance1,resistance2,pivot,vwap,atr14,entry_low,entry_high,stop_loss,target1,target2,target3,risk_reward,rs_rank,return_1m,return_3m,dist_52w_high_pct,rs_vs_nifty_1m,rs_vs_sector_1m,pe,pb,peg,ev_ebitda,roe,roce,debt_equity,revenue_growth,profit_growth,operating_margin,fcf,fundamental_score,revenue_surprise,profit_surprise,eps_growth,margin_expansion,guidance,order_book_growth,earnings_score,promoter_holding,promoter_pledge,fii_holding,dii_holding,mf_holding,insider_buying,institution_score,news_count_7d,news_sentiment,catalyst_strength,major_catalyst,risk_event,news_score,in_oi_spurt,oi_change_pct,fno_score,pcr,max_pain,liquidity_sweep,smart_money_score,technical_score,fundamental_score_final,earnings_score_final,news_score_final,institution_score,sector_score,macro_score,risk_score,value_z,momentum_z,quality_z,lowvol_z,growth_z,size_z,composite_factor_z,composite_factor_rank,earnings_within_21d,days_to_earnings,event_risk_score,tech_rating,analyst_rec,price_target_avg
MANKIND,Mankind Pharma Ltd.,Health Technology,Pharmaceuticals: Major,1051735581811.0,2547.1,2546.0,,2432.155063681076,,2329.1295846244016,2451.7580000000057,2273.291000000003,,,Bullish,100,59.91804613076077,34.32518595470992,35.17826280943553,-0.8531,33.08186031248099,0.2203423175290147,49.34133465677208,60,717.0,364566.9,414086.2,0.0017759046153457,56.65,,,33,2545.46,2543.83,2549.36,2551.63,2547.73,2547.7333333333336,60.46093235963223,2516.87,2577.33,2456.41,2607.56,2668.02,2728.48,0.67,79.0,8.267448780073112,20.601325757575754,-5.48,8.04,0.75,55.03673292999135,6.4508779485078565,,30.27079268899572,12.4894516420835,9.79342188692305,0.387202966318494,16.27405470995904,-6.06860158311346,19.1294219492857,,40,,,-6.06860158311346,,,,67,,,,,,,,0,,,,,,,,,,,,,71,40,67,,,93.0,50,35,-0.51,0.08,-0.12,0.75,-0.22,-0.52,-0.0,56.0,True,19.0,3.0,Buy,1.552632,2667.954545
LLOYDSME,Lloyds Metals & Energy Ltd.,Non-Energy Minerals,Steel,1047208385544.0,1835.0,1843.5,,1737.174640544107,,1500.6879075316758,1765.3920000000007,1422.2134999999998,,,Bullish,100,58.33025591675294,23.484704105522496,16.946717497305652,6.538,21.68412613812816,4.53457901333029,82.68619671303706,80,845.0,401792.7,444282.9666666667,0.0018808494138538,49.3,,,33,1831.54,1828.07,1839.24,1843.47,1835.77,1835.7666666666669,54.30919887750549,1807.85,1862.15,1753.54,1889.31,1943.62,1997.93,0.67,72.0,3.672316384180791,16.7080073777269,-2.84,3.44,5.7,27.72741009368389,7.442137683683923,0.1918099552291298,20.03070254020408,36.3127133070028,20.9308759193196,1.49351339387739,157.3279660277829,147.0066585052701,32.3422937507706,,80,,,147.0066585052701,,,,100,,,,,,,,0,,,,,,,,,,,,,79,80,100,,,8.0,50,45,-0.3,0.59,0.59,-0.18,2.1,-0.51,0.56,95.0,True,20.0,3.0,Buy,1.375,1997.625
DRREDDY,Dr. Reddy's Laboratories Ltd.,Health Technology,Pharmaceuticals: Major,1025979906361.0,1227.6,1224.4,,1290.2049210486323,,1273.171849434029,1297.385999999998,1265.658999999997,,,Bearish,0,34.89381985213164,-18.47337396537364,-4.580888602349168,-13.8925,26.50824032440658,-10.256597704510575,1.5143115211427032,20,2161.0,2797956.400000006,2103964.9000000027,0.0007382084858585,65.49,,,33,1226.76,1225.93,1229.16,1230.73,1228.33,1228.3333333333333,30.15690054801612,1212.52,1242.68,1182.36,1257.76,1287.91,1318.07,0.67,40.0,-3.793103448275869,1.0204081632652948,-13.24,-4.02,-11.31,23.90941067860189,,,15.15747915623094,12.062478622734,11.7311277750856,0.205114264724993,3.194126591610733,-24.249894881271164,13.875981222446098,,60,,,-24.249894881271164,,,,33,,,,,,,,0,,,,,,,,,,,,,15,60,33,,,93.0,50,35,0.11,-0.34,-0.15,0.73,-0.89,-0.49,-0.11,38.0,True,5.0,3.0,Sell,1.855263,1339.083333
VEDL,Vedanta Limited,Non-Energy Minerals,Aluminum,1019047120889.0,258.4,257.9,,287.7354988670086,,256.44137655909987,303.0369999999999,249.50140821239992,,,Bearish,33,30.25081387444706,-11.32215538960969,-10.230412967255912,-1.0917,29.101751212713527,-8.368794326241142,1.6409167422077078,20,28284.0,12302722.3,22729266.93333332,0.0020902691342711,59.33,,,33,258.14,257.87,258.54,258.67,258.27,258.26666666666665,7.925928376190996,254.44,262.36,246.51,266.33,274.25,282.18,0.67,8.0,-13.57859531772576,-12.206704767671384,-28.22,-13.81,-11.55,5.850124518904233,2.4711634637334283,0.4164682034739694,4.199648494835558,20.6091242259573,10.9487139893521,0.8069114153461829,-17.84556247058208,14.163866632204716,20.6421580329434,,80,,,14.163866632204716,,,,67,,,,,,,,0,,,,,,,,,,,,,28,80,67,,,8.0,50,35,3.25,-0.18,-0.13,0.31,-0.73,-0.48,0.5,94.0,True,12.0,3.0,Sell,1.35,276.30485
OFSS,Oracle Financial Services Software Limited,Technology Services,Packaged Software,1011730435433.0,11768.0,11681.0,,10211.212046053904,,8890.787102381311,10147.820000000002,8429.517500000007,,,Bullish,100,73.75636227093669,508.43816197203887,470.5394479923343,37.8987,40.78613372032695,6.29572757655135,68.04994191102678,80,999.0,238517.5,286944.9,0.0037108880203322,49.94,,,33,11724.0,11680.0,11797.0,11826.0,11753.0,11753.0,325.7007885356234,11605.15,11930.85,11279.45,12093.7,12419.4,12745.1,0.67,97.0,23.28968046097433,50.968569595894806,-1.59,23.06,21.83,38.94109861019193,13.086685490750206,3.545341263459445,27.130795969409164,32.6062919654825,32.5117023897512,0.0041525586149619,12.05380615762108,10.85026777199031,45.1219353240964,,80,,,10.85026777199031,,,,100,,,,,,,,0,,,,,,,,,,,,,79,80,100,,,77.0,50,35,0.11,1.32,1.31,0.1,-0.18,-0.47,0.53,95.0,True,5.0,3.0,Buy,1.0,10695.0
JSWENERGY,JSW Energy Limited,Utilities,Electric Utilities,1007315488537.0,547.4,543.4,,554.1512919029782,,530.4901394255571,559.8840000000004,517.4137500000006,,,Neutral,50,44.948438909137934,-4.955587065910663,-3.5441475282941672,-1.4114,13.341662825782835,0.0,37.85427825623356,0,4449.0,2536985.9,2671137.333333333,0.0015576570485224,47.42,,,33,546.04,544.67,548.09,548.77,546.72,546.7166666666667,14.656280642983132,540.07,554.73,525.42,562.06,576.71,591.37,0.67,43.0,-2.9432624113475216,2.126865671641786,-11.33,-3.17,-4.5,42.90271257377088,3.1261368224538173,3.05071540053072,17.0463006628009,7.706751714850431,2.6438527893095,2.5050360128657103,60.923817770206014,14.127391611581702,36.3953901168872,,20,,,14.127391611581702,,,,67,,,,,,,,0,,,,,,,,,,,,,27,20,67,,,3.0,50,30,-0.11,-0.21,-0.42,0.27,0.52,-0.47,0.01,58.0,False,28.0,0.0,Sell,1.619048,619.954545
BHARATFORG,Bharat Forge Ltd,Producer Manufacturing,Metal Fabrication,1003818730692.0,2101.0,2104.7,,2020.222163952582,,1726.8156796103383,2013.7020000000011,1654.2049999999977,,,Bullish,83,53.80409681721272,29.292028083684727,40.24264500088276,-10.9506,25.41878427028551,-1.762753074297462,1.0729663528474516,40,473.0,611334.9,1192084.5,0.000711228890749,50.76,,,33,2101.0,2101.0,2101.0,2101.0,2101.0,2101.0,54.59551805824772,2073.7,2128.3,2019.11,2155.6,2210.19,2264.79,0.67,65.0,2.9901960784313726,13.21263067140856,-6.12,2.76,-1.05,93.05353789462497,,7.299492919554963,36.04899080601079,11.4656757495543,9.51370496192398,0.762916186491633,11.167572572359768,12.74430496050174,11.633293882523,,20,,,12.74430496050174,,,,67,,,,,,,,0,,,,,,,,,,,,,56,20,67,,,32.0,50,60,-0.55,0.84,-0.41,-0.1,-0.33,-0.46,-0.11,37.0,True,20.0,3.0,Buy,1.980769,1908.730769
UNITDSPR,United Spirits Limited,Consumer Non-Durables,Beverages: Alcoholic,998761893890.0,1359.1,1381.6,,1339.0794930680347,,1347.7182613930852,1316.078000000001,1354.0755000000015,,,Bullish,83,50.49469244410022,18.1578630584645,23.34962167657952,-5.1918,16.58365598840838,-4.778252644853923,3.112750785262645,20,8238.0,826963.7000000268,869542.4333333572,0.0091890788500597,47.65,,,33,1357.74,1356.37,1361.74,1364.37,1360.37,1360.3666666666666,29.957993007638358,1344.12,1374.08,1314.16,1389.06,1419.02,1448.97,0.67,57.0,4.22546012269938,8.036565977742441,-8.66,4.0,4.88,52.50470344172175,10.78493812884696,3.278714665501412,38.925957287259614,21.9041473573063,21.1091638871615,0.0461555654894949,7.233407904548844,16.18229884335208,16.9911914696338,,60,,,16.18229884335208,,,,100,,,,,,,,0,,,,,,,,,,,,,48,60,100,,,22.0,50,45,-0.38,-0.25,0.25,-0.15,-0.25,-0.46,-0.16,32.0,True,5.0,3.0,Neutral,1.37037,1505.148148
HEROMOTOCO,Hero Motocorp Limited,Consumer Durables,Motor Vehicles,975823280242.0,4900.0,4898.0,,4973.080564126378,,5149.407119859881,4952.5360000000055,5417.993999999998,,,Bearish,0,48.042729010557785,-13.54381907574043,-16.903217194909523,3.3594,8.98801472367537,-0.8979855998705534,55.25595885517103,40,899.0,549074.9,662690.2,0.0014989728951019,48.08,,,33,4883.46,4866.93,4908.26,4916.53,4891.73,4891.733333333334,96.93288564376418,4851.53,4948.47,4754.6,4996.93,5093.87,5190.8,0.67,24.0,-2.931854199683043,-4.604302540640514,-23.3,-3.16,-6.97,17.08984375,4.53672337302383,0.5458617536774149,12.148709537538696,28.088436261029305,27.8059977965301,0.0360280947046414,15.853562581035504,31.155939801472947,13.0562710445877,,100,,,31.155939801472947,,,,100,,,,,,,,0,,,,,,,,,,,,,23,100,100,,,47.0,50,55,0.77,-0.52,0.38,0.15,-0.06,-0.43,0.14,71.0,True,20.0,5.0,Sell,1.525641,5917.846154
SHREECEM,Shree Cement Limited,Non-Energy Minerals,Construction Materials,972074836402.0,26995.0,27000.0,,25559.930823375154,,26137.19660409343,25282.89999999996,26183.024999999987,,,Bullish,100,63.14481978334632,504.3320509677615,446.1568445006336,58.1752,26.051793268408318,1.3706346226060833,70.99086139284339,100,84.0,12122.7,26618.266666666663,0.0058893227979892,69.8,,,33,26995.0,26995.0,26995.0,26995.0,26995.0,26995.0,537.2136533632747,26726.39,27263.61,26189.18,27532.21,28069.43,28606.64,0.67,56.0,8.109731678013617,7.506969334926324,-16.91,7.88,10.14,55.86270790208475,4.186090194952338,1.0077216854875626,19.49774543435981,7.782832737570209,7.46608635740105,0.0802895709170677,8.61201390044926,55.2909127952527,8.80417619429827,,40,,,55.2909127952527,,,,100,,,,,,,,0,,,,,,,,,,,,,87,40,100,,,8.0,50,45,-0.24,-0.37,-0.41,0.62,0.2,-0.43,-0.04,48.0,False,24.0,2.0,Buy,1.742857,27604.864865
MAZDOCK,Mazagon Dock Shipbuilders Ltd.,Producer Manufacturing,Trucks/Construction/Farm Machinery,956212301575.0,2355.9,2361.3,,2460.811751116857,,2515.3844429289725,2467.316,2527.634500000001,,,Bearish,0,38.797590871866845,-31.071045741265152,-14.496638935335715,-16.5744,17.895458465485245,-8.469637515054975,4.876460577616741,0,3602.0,711874.2,792516.9,0.0045024667943073,22.85,,,0,2353.44,2350.97,2357.14,2358.37,2354.67,2354.6666666666665,56.69969973400471,2327.55,2384.25,2270.85,2412.6,2469.3,2526.0,0.67,15.0,-4.773645917542438,-8.330739299610892,-23.05,-5.0,-8.81,34.423254509111736,,2.406670467567193,34.292537427562216,31.202344648924303,31.0308179200644,0.0458611484713291,13.772275426264097,14.385230695177512,17.9415991161213,,80,,,14.385230695177512,,,,67,,,,,,,,0,,,,,,,,,,,,,0,80,67,,,32.0,50,45,-0.28,-0.75,0.69,0.08,-0.3,-0.41,-0.11,37.0,True,20.0,3.0,Sell,1.777778,2721.888889
LENSKART,Lenskart Solutions Limited,Health Technology,Medical Specialties,945777081289.0,541.35,533.65,,518.9959715641467,,,511.2470000000001,,,,Bullish,100,60.68518572768833,8.438039270728268,8.027883053304945,0.4102,19.94584033489476,0.9698778326960824,49.57937997225154,60,27622.0,4888356.3,5982645.966666667,0.0049481690842866,59.53,,,33,539.69,538.02,544.14,546.92,542.47,542.4666666666667,15.719363094455977,533.49,549.21,517.77,557.07,572.79,588.51,0.67,38.0,8.097044728434506,0.6133258990800239,-3.85,7.87,0.58,189.4090479689304,,,54.70841334212978,6.65371502593642,5.17338496789652,0.354361973109606,,,7.99402997944189,,20,,,,,,,33,,,,,,,,0,,,,,,,,,,,,,71,20,33,,,93.0,50,50,-0.78,0.08,-0.56,-1.11,0.12,-0.4,-0.45,6.0,False,47.0,0.0,Strong buy,1.309524,600.190476
NYKAA,FSN E-Commerce Ventures Ltd.,Retail Trade,Internet Retail,942770887400.0,324.35,324.85,,294.3745319417233,,262.5679250506182,287.884,263.8918,,,Bullish,100,66.76304070140895,12.022861264711764,12.21788892999906,-0.195,47.82423942698958,3.460925039872416,15.547695122108548,60,591.0,7040642.599999994,8799902.933333334,7.828515817913604e-05,64.32,,,33,323.7,323.05,324.7,325.05,324.05,324.05,7.577588071669474,320.56,328.14,312.98,331.93,339.51,347.08,0.67,85.0,18.52731591448933,23.022947088943692,-2.35,18.3,19.18,468.0375180375181,,2.3775439228016104,128.3934990362972,14.5615969276374,11.8144659676559,0.860797785782834,26.0701500159752,199.74048442906576,4.20659825290476,,20,,,199.74048442906576,,,,100,,,,,,,,0,,,,,,,,,,,,,71,20,100,,,98.0,50,55,-0.89,0.69,-0.5,-0.28,1.15,-0.39,0.03,60.0,False,32.0,0.0,Buy,1.769231,306.769231
IDBI,IDBI Bank Limited,Finance,Major Banks,927932355079.0,85.5,85.54,,81.20278283775453,,86.279682742998,78.34699999999971,90.62224999999994,,,Bullish,67,57.73041555661293,1.7387019949161129,1.8599023807240955,-0.1212,34.930920674606334,1.8220793140407303,74.17700121926606,80,57144.0,15602493.0,26187536.733333364,0.0035328758194025,33.43,,,17,85.46,85.43,85.56,85.63,85.53,85.53333333333335,2.9377982356638634,84.03,86.97,81.09,88.44,91.38,94.31,0.67,67.0,10.479390102080371,14.488484199250124,-27.77,10.25,4.82,9.981904150370672,1.3408321659206883,0.4864065890627002,,14.1491350515696,9.12243644561563,0.8129728028596731,4.61678716922964,20.69694364986543,57.83682737592333,,80,,,20.69694364986543,,,,100,,,,,,,,0,,,,,,,,,,,,,62,80,100,,,62.0,50,55,1.44,-0.45,0.86,-0.78,-0.35,-0.38,0.14,71.0,False,,0.0,Buy,,
RECLTD,REC Limited,Finance,Finance/Rental/Leasing,926236584595.0,348.0,349.6,,352.8275364927456,,361.8019987993024,349.56500000000017,356.02899999999914,,,Bearish,0,44.91570732196139,-0.5170214164230629,1.3190097605088578,-1.836,16.633134401986762,-4.043865661411926,8.605396783269276,0,21281.0,4019881.399999988,5554087.5666666655,0.0002305946077469,60.12,,,33,347.2,346.4,349.6,351.2,348.8,350.0,7.165081527490203,344.42,351.58,337.25,355.17,362.33,369.5,0.67,25.0,-0.8498583569405099,-3.8857613620760616,-14.76,-1.08,-6.51,5.630612409999191,,2.128789084969772,19.946416354564388,20.0257293960837,2.99528975654381,6.0517166599592,5.526986184204706,2.673105643407604,51.9143204626043,,60,,,2.673105643407604,,,,67,,,,,,,,0,,,,,,,,,,,,,7,60,67,,,62.0,50,45,2.18,-0.6,-0.25,0.43,-0.5,-0.37,0.25,79.0,True,7.0,3.0,Sell,1.318182,438.181818
ASHOKLEY,Ashok Leyland Limited,Producer Manufacturing,Trucks/Construction/Farm Machinery,919258228027.0,154.75,154.87,,158.71256558861495,,159.43516324294433,155.6619999999999,165.97110000000004,,,Bearish,0,46.38031195899514,-0.0184530286941253,0.6853528720992481,-0.7038,11.68147550415112,-6.84444979532868,4.226878667806997,0,39935.0,15214757.099999951,25456999.83333336,0.0023093334021092,52.31,,,33,154.64,154.52,154.99,155.22,154.87,154.86666666666667,4.583705081036251,152.46,157.04,147.87,159.33,163.92,168.5,0.67,7.0,-3.220762976860541,-12.802163745985236,-28.16,-3.45,-7.26,26.16053014166413,,2.2214253803706363,13.316594025379246,26.222398161501705,6.35365848859102,4.489333779909551,16.060122525808318,11.911158197434634,17.0459287520972,,40,,,11.911158197434634,,,,100,,,,,,,,0,,,,,,,,,,,,,7,40,100,,,32.0,50,55,0.54,-0.61,-0.68,-0.66,-0.04,-0.36,-0.29,14.0,False,27.0,0.0,Sell,1.416667,181.742857
ICICIGI,ICICI Lombard General Insurance Co. Ltd.,Finance,Specialty Insurance,905784042053.0,1609.0,1623.8,,1781.308680726502,,1839.0353358204936,1786.7819999999972,1872.692000000002,,,Bearish,0,30.454577851820545,-22.355601970073167,-5.246730939696494,-17.1089,15.172208016201846,-9.880138904447186,27.36034726740117,0,8144.0,1876449.1,1067416.8,0.0042494815074242,44.53,,,33,1606.36,1603.73,1614.26,1619.53,1611.63,1611.6333333333332,56.05852869642903,1580.97,1637.03,1524.91,1665.06,1721.12,1777.18,0.67,4.0,-9.152504093501207,-15.271195365982097,-22.08,-9.38,-14.81,33.236934517661645,4.721461640104899,,,15.0816576574338,15.0816576574338,0.0,11.820828815252558,-9.480179506357516,11.4542216283809,,60,,,-9.480179506357516,,,,33,,,,,,,,0,,,,,,,,,,,,,7,60,33,,,62.0,50,40,-0.21,-0.92,-0.11,-0.5,-0.49,-0.35,-0.45,6.0,False,95.0,0.0,Strong sell,1.7,1972.6
AUROPHARMA,Aurobindo Pharma Ltd,Health Technology,Pharmaceuticals: Other,892497395007.0,1548.5,1548.4,,1494.9506735999355,,1335.7192846681169,1501.5619999999988,1285.436499999999,,,Bullish,83,53.721617377395525,20.18959699335005,26.42860759596637,-6.239,29.47249130319607,-2.8910071491283027,0.1028986279793768,40,1382.0,700303.800000003,1319811.1666666674,0.0015034428514936,48.43,,,33,1547.94,1547.37,1549.54,1550.57,1548.97,1548.9666666666665,35.335011230644035,1530.83,1566.17,1495.5,1583.84,1619.17,1654.51,0.67,63.0,10.607142857142858,11.491108071135423,-5.39,10.38,3.09,25.66235729094335,,33.32628360448165,12.645772849368418,9.93628258219057,9.54438974281885,0.21305445598252,6.081724942180506,0.7708789456192953,15.0880989199206,,60,,,0.7708789456192953,,,,100,,,,,,,,0,,,,,,,,,,,,,56,60,100,,,93.0,50,35,0.1,0.41,-0.24,0.99,-0.45,-0.33,0.16,72.0,True,20.0,3.0,Buy,1.48,1595.92
PAYTM,One 97 Communications Ltd.,Finance,Finance/Rental/Leasing,876392355882.0,1361.1,1361.1,,1184.9911094677252,,1138.8719866470296,1157.2699999999998,1192.0279999999998,,,Bullish,100,73.88120348675169,69.50502496495028,54.08121135158255,15.4238,35.79235885041361,11.730421934000972,76.12852947747146,80,6396.0,3342698.1,2739326.566666667,0.0017686963314317,28.42,,,17,1360.24,1359.37,1361.74,1362.37,1360.87,1360.8666666666666,41.58847435828926,1340.31,1381.89,1298.72,1402.69,1444.28,1485.87,0.67,75.0,22.78755074424898,18.13565941934642,-3.26,22.56,17.13,160.12941176470588,,,146.2981730033966,3.5584667355817703,3.52909990386796,0.0107325595906652,22.26102834618283,,-0.801280151721686,,20,,,,,,,33,,,,,,,,0,,,,,,,,,,,,,75,20,33,,,62.0,50,60,-0.87,0.22,-0.68,-0.47,-0.11,-0.31,-0.38,8.0,True,3.0,3.0,Buy,1.375,1373.65
MEESHO,Meesho Limited,Retail Trade,Apparel/Footwear Retail,874503449176.0,185.6,184.91,,182.16125228752543,,,184.03500000000005,,,,Bullish,75,50.45056163601616,2.310328886580862,2.9083573469547352,-0.598,20.217561798454916,-2.2849320838159435,3.706690250167016,20,21597.0,9503966.4,30753909.866666667,0.0020187015117772,55.55,,,33,185.2,184.8,185.8,186.0,185.4,185.4,6.634235861700836,182.28,188.92,175.65,192.23,198.87,205.5,0.67,67.0,10.805970149253728,14.426633785450065,-27.04,10.58,11.46,,,,,-46.5625380451277,-45.9544962696229,0.0142780867650988,,,-12.1488810541259,,20,,,,,,,33,,,,,,,,0,,,,,,,,,,,,,45,20,33,,,98.0,50,40,-0.72,0.11,-1.58,-0.36,0.24,-0.31,-0.46,5.0,False,47.0,0.0,Neutral,1.615385,199.692308
LAURUSLABS,Laurus Labs Ltd.,Health Technology,Pharmaceuticals: Major,840034073865.0,1559.9,1557.6,,1408.8667355901823,,1142.9843286726043,1415.2319999999995,1112.5885000000003,,,Bullish,100,66.39465063041959,45.357226500811066,45.57672053769955,-0.2195,38.575776031632685,2.0075856657075626,61.55950595500003,80,2476.0,1592141.2,2268998.7,0.0012860314751528,53.18,,,33,1558.46,1557.03,1560.86,1561.83,1559.43,1559.4333333333334,37.71217013824259,1541.04,1578.76,1503.33,1597.61,1635.32,1673.04,0.67,93.0,13.364825581395356,38.04424778761062,-1.22,13.13,5.84,94.81291483309424,15.88892036319104,0.6395490834209115,48.68031759201445,18.1893903579593,15.866688327106,0.475179526269514,22.667430085920675,147.71741748976152,19.0471018215444,,80,,,147.71741748976152,,,,100,,,,,,,,0,,,,,,,,,,,,,79,80,100,,,93.0,50,35,-0.71,1.37,0.05,0.56,0.75,-0.26,0.4,91.0,True,7.0,3.0,Buy,1.916667,1159.727273
HINDPETRO,Hindustan Petroleum Corporation Limited,Energy Minerals,Oil Refining/Marketing,839851570579.0,400.1,399.4,,391.5993454173829,,402.6560900697676,390.1129999999999,421.04250000000025,,,Bullish,67,53.83686081221826,1.4771909265675731,1.856571034386004,-0.3794,12.15497077778046,-0.0624453603097289,57.58464199009863,40,12497.0,6084678.1000000015,6185284.433333334,0.00197136888388,35.44,,,17,399.8,399.5,400.7,401.3,400.4,400.4,10.415443539973063,394.89,405.31,384.48,410.52,420.93,431.35,0.67,58.0,-1.574415744157436,9.019073569482297,-21.31,-1.8,-3.13,4.717637431699789,,0.0276952167978349,4.450980819966782,30.9285802851935,18.4896619343417,0.853687344522525,1.7657362483468042,167.91447904622908,5.28746613576155,,80,,,167.91447904622908,,,,100,,,,,,,,0,,,,,,,,,,,,,46,80,100,,,12.0,50,60,2.71,-0.41,-0.08,-0.28,0.63,-0.26,0.51,94.0,True,5.0,3.0,Buy,1.863636,409.545455
DIXON,Dixon Technologies (India) Ltd.,Electronic Technology,Electronic Production Equipment,835629515385.0,14537.0,14507.0,,12298.643607008702,,12476.305910931917,12003.660000000002,12550.7975,,,Bullish,100,75.36411466692073,621.6226970856314,470.1018602292498,151.5208,32.10719856468724,9.267889356584488,96.56613292750176,80,6655.0,886743.4,661720.9333333333,0.0072274085922865,40.2,,,33,14493.0,14449.0,14570.0,14603.0,14526.0,14526.0,443.722301101356,14315.14,14758.86,13871.42,14980.72,15424.44,15868.17,0.67,88.0,17.947261663286003,28.418727915194346,-21.3,17.72,16.49,59.67797621173551,,1.6749587021250787,45.01735933100101,37.4311000446215,31.9485497413941,0.212591437924848,25.76601707149493,33.45797556902605,3.01505131688792,,60,,,33.45797556902605,,,,100,,,,,,,,0,,,,,,,,,,,,,79,60,100,,,17.0,50,45,-0.63,0.37,0.29,-0.14,0.09,-0.26,-0.0,55.0,True,11.0,3.0,Buy,1.551724,13384.172414
SRF,Srf Limited,Process Industries,Industrial Specialties,822549161580.0,2909.0,2889.3,,2726.2605388915404,,2748.927071660564,2731.188000000003,2785.8725000000018,,,Bullish,100,64.97398756683447,34.94215091500746,24.32441325267413,10.6177,11.027895381428468,2.766100257886748,83.67678242417979,80,2688.0,395051.5,465774.3,0.0060310653715432,34.59,,,17,2899.66,2890.33,2913.66,2918.33,2904.33,2904.333333333333,68.33235156945305,2874.83,2943.17,2806.5,2977.33,3045.66,3114.0,0.67,70.0,5.747210003998688,15.965716563683475,-10.78,5.52,7.78,46.98627238470273,6.140139988437372,0.959460438376153,23.94772793567502,13.7626664106887,11.9523814330965,0.361950927025741,7.4418756597498,46.72583569337962,17.3940281924251,,60,,,46.72583569337962,,,,100,,,,,,,,0,,,,,,,,,,,,,75,60,100,,,41.0,50,45,-0.38,-0.23,-0.11,0.11,-0.05,-0.24,-0.13,35.0,True,12.0,3.0,Strong buy,1.666667,2981.107143
BHARTIHEXA,Bharti Hexacom Limited,Communications,Wireless Telecommunications,820450012207.0,1624.3,1627.8,,1527.9357512541303,,1586.0697341461905,1513.942000000001,1636.2630000000008,,,Bullish,83,65.83534181548998,36.10142623983825,18.993017681423694,17.1084,25.85219268709401,10.730111118685652,92.82079956272707,100,45.0,271632.3,262643.13333333336,0.0001349013466451,44.73,,,33,1623.2,1622.1,1626.5,1628.7,1625.4,1625.4,43.376043082451325,1602.61,1645.99,1559.24,1667.68,1711.05,1754.43,0.67,53.0,10.919147773832275,6.441677588466577,-16.94,10.69,,46.86381996537797,11.334645229721431,2.951701816572593,17.890254625531654,26.466523634642304,14.3581416926238,0.856542734327025,9.428046654733912,16.028387787895007,28.621522803566503,,60,,,16.028387787895007,,,,67,,,,,,,,0,,,,,,,,,,,,,80,60,67,,,14.0,50,35,-0.3,-0.33,0.32,0.4,-0.32,-0.24,-0.05,47.0,False,24.0,2.0,Buy,1.269231,1848.0
WAAREEENER,WAAREE Energies Limited,Electronic Technology,Semiconductors,809450861389.0,2839.6,2830.3,,2982.049016191722,,3010.2697629955437,3007.1000000000004,3069.816999999998,,,Bearish,0,39.79118228051108,-57.19292664661634,-56.14425900286041,-1.0487,22.32696321010448,-1.272512342674359,46.35475636348635,0,1308.0,463283.2,749165.4666666667,0.0024214348074959,38.78,,,17,2837.76,2835.93,2840.76,2841.93,2838.93,2838.933333333333,64.9118815068742,2807.14,2872.06,2742.23,2904.51,2969.42,3034.34,0.67,2.0,-7.474747474747477,-18.261370178468628,-26.53,-7.7,-8.93,22.039739211425022,,0.2215689823691315,13.151854291399928,31.035509316983102,28.964807303735103,0.255718158608165,83.71544427718351,98.53242562738652,18.5683487477941,,100,,,98.53242562738652,,,,67,,,,,,,,0,,,,,,,,,,,,,3,100,67,,,17.0,50,45,0.08,-0.68,0.51,0.25,1.46,-0.22,0.33,87.0,True,17.0,3.0,Sell,1.4375,3563.9375
