symbol,swing_high_20d,swing_low_20d,swing_low_50d,base_high,base_low,base_length_days,breakout_20d_high,volume_20d_avg,volume_ratio_vs_20d,consolidation_atr_pct,pct_from_base_high,bars_available
BALUFORGE,650.0,470.0,422.6,,,,False,1559169.7,0.307,6.567,,599
BANARBEADS,128.8,107.0,107.0,,,,False,4850.65,0.541,4.741,,3634
BANARISUG,4249.0,3196.5,3196.5,,,,False,2751.5,0.159,8.558,,6016
BANCOINDIA,649.0,578.05,578.05,,,,False,91970.85,0.644,4.799,,4872
BANDHANBNK,181.26,159.24,159.24,,,,False,8841216.5,1.727,4.193,,2100
BANG,36.3,31.55,26.3,36.3,31.55,20.0,False,145033.75,0.068,2.6,-7.851,4583
BANKA,83.85,74.11,74.11,83.85,74.11,20.0,False,3892.05,0.07,2.29,-6.321,2115
BANKBARODA,245.59,231.92,231.92,,,,False,7214210.7,0.61,3.627,,6017
BANKINDIA,147.9,136.85,135.62,,,,False,5206119.85,0.503,4.149,,6017
BANSALWIRE,326.0,292.55,292.55,,,,False,63362.75,0.689,3.503,,548
BANSWRAS,123.49,105.99,105.99,,,,False,29450.25,0.588,4.02,,4800
BASF,3939.2,3485.0,3485.0,,,,False,19441.6,3.12,4.887,,6017
BASILIC,202.0,165.5,164.0,,,,False,26085.0,0.541,4.225,,746
BASML,25.89,23.0,23.0,,,,False,44808.85,1.464,3.276,,5147
BATAINDIA,693.0,624.9,624.9,,,,False,155622.2,0.635,5.726,,6017
BATLIBOI,94.97,78.11,78.11,,,,False,41394.15,1.258,4.135,,114
BAWEJA,26.25,22.0,21.7,,,,False,8680.0,1.29,4.391,,649
BAYERCROP,4105.0,3725.0,3725.0,,,,False,20674.4,3.139,6.368,,4128
BBL,2460.6001,2131.5,2131.5,,,,False,19950.6,0.908,5.381,,4895
BBOX,842.5,709.15,709.15,,,,False,492664.25,2.274,3.546,,6019
BBTC,1639.0,1393.0,1393.0,,,,False,924032.95,0.093,5.792,,6017
BBTCL,243.99,217.78,208.0,243.99,217.78,20.0,False,5885.4,0.626,2.763,-3.435,1949
BCG,11.18,8.9,7.7,,,,False,9813621.25,1.743,4.427,,2814
BCLIND,39.1,32.1,32.1,,,,False,731231.75,0.522,6.246,,1373
BCONCEPTS,176.43,148.0,148.0,,,,False,12530.2,0.819,3.139,,2144
BCPL,74.0,65.81,65.81,74.0,65.81,20.0,False,11998.4,2.206,2.571,-5.054,123
BDL,1393.7,1095.0,1095.0,,,,False,1082856.4,0.777,9.083,,2102
BEACON,88.1,77.55,77.55,,,,False,13050.0,0.307,3.353,,571
BEARDSELL,28.2,23.56,23.56,,,,False,16034.2,0.494,3.832,,4126
BECTORFOOD,258.8,214.21,165.0,,,,False,1287231.55,0.844,4.743,,1423
BEDMUTHA,115.79,98.2,98.2,,,,False,4724.65,0.532,3.698,,3932
BEEKAY,449.0,390.2,385.35,,,,False,4192.6,0.14,3.049,,107
BEL,416.0,382.1,382.1,,,,False,9672753.75,1.008,4.342,,6017
BELLACASA,279.8,216.0,214.68,,,,True,13586.75,1.848,4.717,,293
BELRISE,245.4,222.75,222.75,,,,False,2888840.85,1.031,3.861,,332
BEML,2205.0,1861.5,1668.1,,,,False,497750.35,0.531,4.073,,6017
BENARAS,11499.0,9965.0,9965.0,,,,False,138.4,0.672,3.591,,24
BENGALASM,6700.0,6105.0,6090.5,6700.0,6105.0,20.0,False,979.9,0.286,2.799,-7.231,107
BEPL,136.0,118.32,105.6,,,,False,1842982.75,0.461,3.5,,5312
BERGEPAINT,517.4,443.9,443.9,,,,False,337076.6,2.552,6.839,,6019
BESTAGRO,21.2,16.55,14.65,,,,False,900239.15,1.094,4.396,,1383
BETA,2400.0,2002.6,2002.6,,,,False,19981.7,0.524,4.106,,2209
BEWLTD,55.0,47.7,47.7,,,,False,25575.0,2.19,4.241,,1227
BFINVEST,488.0,425.55,425.55,,,,False,27575.5,0.338,4.285,,3871
BFUTILITIE,585.8,495.35,495.35,,,,False,312532.1,0.098,3.324,,4788
BGLOBAL,3.31,2.98,2.98,,,,False,4905.45,4.02,7.108,,3737
BGRENERGY,269.75,218.0,218.0,,,,False,61574.5,1.446,3.883,,4616
BHAGCHEM,291.3,242.0,242.0,,,,False,66568.5,2.173,6.573,,1220
BHAGERIA,368.2,215.0,194.0,,,,True,202738.05,2.939,7.754,,2608
BHAGYANGR,467.9,363.55,357.0,,,,False,186776.9,1.805,5.005,,6016
BHANDARI,3.13,2.92,2.81,3.13,2.92,20.0,False,131386.9,0.92,2.673,-5.431,2386
BHARATCOAL,34.89,31.81,31.81,,,,False,3973769.65,0.982,4.236,,170
BHARATFORG,2104.8999,1850.4,1850.4,,,,False,885072.85,0.775,5.089,,7711
BHARATGEAR,106.48,99.0,99.0,,,,False,11427.9,0.935,3.043,,6017
BHARATRAS,1298.8,1094.5,1094.5,,,,False,15496.85,2.556,5.069,,6017
BHARATSE,232.0,198.36,198.36,,,,False,144979.7,0.452,3.981,,373
BHARATWIRE,191.0,163.62,163.62,,,,False,133936.2,0.768,4.319,,2591
BHARTIARTL,1947.0,1811.9,1811.9,,,,False,6062610.35,1.603,4.784,,6017
BHARTIHEXA,1616.9,1465.0,1465.0,,,,False,78235.25,1.291,4.199,,609
BHEL,442.65,406.0,395.5,,,,False,6551813.85,0.78,3.155,,7712
BI,113.0,85.0,57.5,,,,True,60948.75,1.324,4.898,,107
BIGBLOC,44.0,38.0,38.0,,,,False,37597.3,2.069,3.591,,2485
BIKAJI,635.9,532.75,532.75,,,,False,194224.6,0.59,6.451,,954
BIL,1150.0,832.0,680.0,,,,False,27746.5,0.178,4.399,,6016
BILVYAPAR,4.46,3.85,3.8,4.46,3.85,20.0,False,7288.35,1.754,2.652,-6.951,5987
BIMETAL,679.0,575.8,575.8,,,,False,664.35,3.442,3.563,,112
BIOCON,421.6,370.5,370.5,,,,False,3158262.15,0.962,5.874,,5556
BIOFILCHEM,37.8,31.26,30.12,,,,False,97389.0,0.161,3.558,,2264
BIRDYS,89.9,81.95,81.95,,,,False,360.0,0.0,8.976,,598
BIRLACABLE,418.8,261.0,177.0,,,,False,443864.65,0.748,6.323,,6015
BIRLACORPN,898.9,789.9,789.9,,,,False,51015.15,1.112,5.043,,6017
BIRLAMONEY,132.0,115.62,115.62,,,,False,30060.35,0.593,4.509,,4592
BIRLANU,1577.5,1345.0,1237.6,,,,False,8765.25,0.635,5.039,,7712
BIRLAPREC,63.49,41.0,33.3,,,,False,421613.4,0.194,4.925,,107
BLACKBUCK,645.0,570.1,516.6,,,,False,717717.8,0.937,3.495,,457
BLACKROSE,117.97,102.8,94.0,,,,False,20840.25,2.198,3.673,,107
BLAL,169.83,158.0,158.0,,,,False,23698.8,1.613,3.361,,851
BLBLIMITED,17.5,14.6,14.6,,,,False,188916.75,0.855,3.003,,5987
BLEL,485.0,415.0,415.0,,,,False,1518044.2,0.209,3.922,,24
BLIL,73.4,65.16,65.16,,,,False,90024.85,1.407,6.423,,107
BLISSGVS,728.0,546.8,443.0,,,,False,305298.2,0.612,5.112,,3992
BLKASHYAP,62.45,49.3,49.3,,,,False,914636.1,0.364,4.673,,5064
BLS,246.96,221.34,221.34,,,,False,1372398.85,1.466,4.278,,2541
BLSE,331.3,300.0,254.05,,,,False,289849.25,0.736,3.468,,653
BLUECHIP,2.18,2.02,1.65,,,,False,5226.85,0.032,18.667,,6014
BLUECLOUDS,23.99,18.85,18.85,,,,False,1949844.7,0.436,9.297,,24
BLUECOAST,24.6,20.2,20.2,,,,False,1227.7,0.647,3.082,,6633
BLUEDART,5159.5,4740.8999,4716.1001,,,,False,8670.8,0.586,4.533,,6016
BLUEJET,599.9,543.75,543.75,,,,False,384440.05,1.445,3.922,,717
BLUEPEBBLE,88.15,59.2,59.2,,,,False,5620.0,0.071,6.113,,611
BLUESTARCO,1580.0,1432.3,1432.3,1580.0,1432.3,20.0,False,545793.5,1.144,2.913,-0.949,6017
BLUESTONE,904.0,770.1,575.6,,,,False,690246.8,0.693,3.261,,273
BLUSPRING,139.8,112.75,100.9,,,,False,449432.2,0.249,3.199,,321
BMETRICS,40.0,31.05,31.05,,,,False,3800.0,0.421,4.01,,1210
BMWVENTLTD,59.0,49.95,49.95,,,,False,99457.2,2.052,4.327,,244
BNAGROCHEM,249.0,192.23,192.23,,,,False,10895.15,0.024,5.902,,107
BNALTD,406.35,347.2,325.0,,,,False,869.4,0.977,5.765,,96
BODALCHEM,200.79,82.71,58.2,,,,True,5272052.15,0.683,9.238,,3721
BOHRAIND,16.0,11.6,11.6,,,,False,21569.8,0.229,4.254,,2265
BOMDYEING,121.9,105.01,105.01,,,,False,1125216.1,0.289,5.821,,7712
BONLON,43.0,35.0,35.0,43.0,35.0,20.0,False,14855.65,3.316,2.976,-8.488,144
BORANA,339.0,290.0,290.0,,,,False,23778.5,0.481,3.838,,331
BOROLTD,289.0,234.23,226.37,,,,False,1300369.7,0.078,5.477,,1532
BORORENEW,546.05,439.3,439.3,,,,False,467573.55,1.004,6.881,,2060
BOROSCI,138.1,115.54,115.54,,,,False,51931.45,0.498,4.557,,571
BOSCHLTD,50000.0,46410.0,39705.0,50000.0,46410.0,20.0,False,31771.55,0.5,2.891,-4.87,6017
BPCL,326.35,296.0,296.0,,,,False,4528208.3,0.696,4.682,,7711
BPL,52.85,44.2,44.2,,,,False,49085.6,1.877,5.035,,6017
BPLPHARMA,1649.0,1410.8,1201.1,,,,False,1958.45,0.461,3.729,,24
BRAHMINFRA,167.99,142.1,142.1,,,,False,17396.3,0.592,3.523,,24
BRIGADE,735.0,598.6,515.6,,,,False,685341.15,0.299,4.452,,4621
BRIGHOTEL,62.92,55.0,55.0,,,,False,137437.9,0.481,7.0,,284
BRIGHTBR,270.0,232.25,221.0,,,,False,2382.75,0.59,3.081,,24
BRITANNIA,5388.5,4933.0,4933.0,,,,False,242965.8,0.687,5.853,,7714
BRNL,17.7,16.0,16.0,,,,False,20098.0,0.721,3.079,,2228
BROOKS,71.4,58.22,57.5,,,,False,35217.75,2.469,3.241,,3713
BSE,3474.5,3085.1001,3085.1001,,,,False,4009223.25,1.681,3.555,,2383
BSHSL,94.2,83.35,83.11,94.2,83.35,20.0,False,7485.05,0.861,2.216,-9.841,2067
BSL,132.98,116.8,116.8,,,,False,6679.45,2.82,3.364,,6017
BSOFT,303.95,274.2,274.2,,,,False,1637941.55,0.483,3.762,,6021
BTML,9.09,6.42,5.25,,,,False,715419.35,0.461,4.392,,1448
BTTL,47.4,37.8,37.8,,,,False,4806.35,1.825,4.431,,107
BUILDPRO,1360.0,1198.5,1175.6,,,,False,79631.0,0.798,3.042,,175
BURNPUR,22.63,11.13,11.13,,,,False,143406.65,0.182,10.037,,4616
BUTTERFLY,655.45,566.0,566.0,,,,False,18419.95,1.523,4.663,,3063
BVCL,48.0,40.0,39.25,,,,False,85846.8,0.103,4.478,,4643
BYKE,32.98,29.56,29.56,32.98,29.56,20.0,False,36744.3,1.408,2.383,-7.702,3633
CADSYS,50.8,44.1,44.1,,,,False,300.0,0.0,10.659,,2212
CALSOFT,43.13,28.4,20.61,,,,False,321787.85,0.735,5.988,,6018
CAMLINFINE,108.5,95.65,95.65,,,,False,641391.25,0.906,3.529,,2884
CAMPUS,228.65,207.92,207.92,,,,False,339275.05,1.429,5.13,,1086
CAMS,786.4,681.0,681.0,,,,False,1233295.6,0.503,6.28,,1480
CANARYS,27.95,22.05,17.6,,,,False,95800.0,3.006,3.887,,725
CANBK,131.43,121.81,121.81,,,,False,11718373.05,0.441,5.02,,5892
CANFINHOME,831.3,766.05,766.05,,,,False,267888.35,1.083,3.82,,6016
CANHLIFE,162.9,145.65,140.0,,,,False,1134183.8,0.732,3.597,,233
CANTABIL,254.4,233.5,225.13,,,,False,132439.2,0.87,3.477,,3934
CAPACITE,231.7,185.25,185.25,,,,False,390955.8,0.344,6.658,,2225
CAPILLARY,524.9,438.15,438.15,,,,False,248863.9,3.646,4.448,,210
CAPITALSFB,297.3,267.15,267.15,,,,False,20663.75,1.054,3.704,,644
CAPLIPOINT,2877.3,2459.8,2382.5,,,,False,265460.05,0.346,3.979,,3024
CAPTRUST,20.7,17.5,12.0,,,,False,25029.95,0.479,3.473,,2392
CARBORUNIV,1229.0,1018.1,1018.1,,,,False,363239.0,10.373,4.353,,6017
CARERATING,1809.0,1590.2,1590.2,,,,False,61040.8,0.486,4.546,,3393
CARRARO,572.6,506.1,492.25,,,,False,144391.3,0.341,4.101,,431
CARTRADE,3254.0,2856.7,2635.6001,,,,False,342722.2,0.476,3.134,,1262
CARYSIL,1211.0,1058.3,1058.3,,,,False,87176.9,2.321,3.542,,1408
CASTROLIND,197.85,184.1,183.41,,,,False,2337504.95,1.245,4.897,,5990
CBAZAAR,5.0,4.35,4.35,,,,False,8400.0,0.0,10.706,,691
CCAVENUE,16.86,14.91,14.84,16.86,14.91,20.0,False,14589329.8,0.439,2.65,-5.101,2590
CCCL,15.89,13.5,13.5,,,,False,167034.1,1.001,5.001,,4668
CCHHL,13.35,12.1,12.07,13.35,12.1,20.0,False,17965.7,1.374,2.324,-2.472,2873
CCL,1137.0,1043.6,1043.6,,,,False,133533.85,1.016,3.31,,5514
CDSL,1445.0,1284.0,1284.0,,,,False,1287663.75,0.651,4.372,,2284
CEATLTD,3617.8,3241.3,3241.3,,,,False,56331.35,0.833,5.385,,4597
CEIGALL,393.8,321.55,302.3,,,,False,657546.0,0.342,5.409,,528
CEINSYS,744.0,665.0,665.0,744.0,665.0,20.0,False,62874.25,1.981,2.619,-4.617,148
CELEBRITY,7.17,6.26,6.26,7.17,6.26,20.0,False,16187.35,1.36,2.984,-7.392,5106
CELLECOR,34.85,29.7,28.6,,,,False,414000.0,0.5,3.866,,734
CELLO,365.5,314.6,314.6,,,,False,218525.7,1.944,6.408,,712
CELLPOINT,16.5,14.1,14.1,,,,False,4440.0,4.595,3.733,,799
CEMPRO,1355.0,1196.0,1153.8,,,,False,234717.35,0.408,3.507,,6017
CENTENKA,635.0,535.8,515.0,,,,False,623284.5,0.049,4.139,,6930
CENTEXT,22.91,18.67,18.1,,,,False,340097.95,0.419,3.506,,6018
CENTRALBK,32.4,29.89,29.89,,,,False,8203577.65,0.514,4.448,,4711
CENTRUM,23.9,20.92,20.92,,,,False,204280.85,0.469,3.079,,2095
CENTUM,4805.0,3255.1001,3255.1001,,,,True,106087.9,2.791,6.509,,5704
CENTURYPLY,763.45,689.1,689.1,,,,False,58989.65,5.573,4.623,,5060
CERA,5925.0,5512.0,5512.0,,,,False,6229.0,1.026,3.932,,4658
CEREBRAINT,3.02,2.4,2.4,,,,False,67777.0,0.379,8.267,,3267
CESC,156.15,140.7,140.7,,,,False,1812570.45,0.76,4.137,,6017
CEWATER,289.9,251.95,251.0,,,,False,152261.2,0.744,3.095,,433
CFEL,52.8,28.16,28.16,,,,False,113871.55,0.415,7.107,,24
CGCL,287.45,233.65,217.0,,,,False,7500814.2,0.226,5.189,,3924
CGPOWER,931.0,838.55,814.85,,,,False,2553047.4,1.175,3.827,,6020
CGRAPHICS,166.0,133.2,123.15,,,,False,30360.0,0.817,6.155,,607
CGVAK,160.0,140.2,136.62,160.0,140.2,20.0,False,2499.9,2.93,2.587,-8.894,24
CHALET,939.95,828.15,785.05,,,,False,237446.3,0.146,5.192,,1885
CHAMBLFERT,446.9,401.4,401.4,,,,False,624918.1,0.797,6.31,,6017
CHAVDA,143.2,120.0,86.8,,,,False,43750.0,0.16,6.216,,736
CHEMBOND,236.8,165.61,161.6,,,,False,33224.75,0.326,3.915,,1696
CHEMBONDCH,287.0,243.6,216.4,287.0,243.6,20.0,False,9353.55,0.538,2.688,-8.885,290
CHEMCON,228.2,194.0,171.0,,,,False,45337.7,1.775,3.587,,1479
CHEMCRUX,88.1,78.0,78.0,88.1,78.0,20.0,False,3536.3,1.11,2.631,-10.068,24
CHEMFAB,399.5,347.75,347.75,399.5,347.75,20.0,False,4302.25,0.382,2.576,-10.063,2078
CHEMPLASTS,196.95,161.0,161.0,,,,False,1224013.95,1.18,3.928,,1260
CHENNPETRO,1677.5,1325.1,1099.0,,,,False,1741975.2,0.735,4.744,,6017
CHEVIOT,1244.1,1101.0,1044.0,,,,False,1745.95,0.407,3.948,,1055
CHOICEIN,811.75,721.6,721.6,,,,False,401537.3,2.408,4.555,,1102
CHOLAFIN,1925.0,1747.6,1660.4,,,,False,1172723.95,0.787,4.133,,6017
CHOLAHLDNG,1571.1,1437.0,1400.1,,,,False,134038.8,1.103,3.141,,6019
CIEINDIA,403.0,366.9,366.9,,,,False,244214.65,1.609,4.318,,4702
CIFL,21.78,18.56,18.56,,,,False,179081.4,0.35,3.462,,356
CINELINE,104.4,86.0,75.42,,,,False,53221.2,0.512,3.787,,4837
CINEVISTA,15.09,13.6,13.6,15.09,13.6,20.0,False,9016.2,0.387,1.792,-6.296,6018
CIPLA,1435.9,1344.3,1344.3,,,,False,837439.55,1.069,4.269,,7714
CLCIND,49.0,45.0,45.0,,,,False,1207.55,1.356,7.447,,5520
CLEAN,874.8,806.25,715.5,874.8,806.25,20.0,False,359867.0,0.85,2.534,-4.561,1284
CLEANMAX,1442.0,1171.0,1171.0,,,,False,291781.15,0.746,4.356,,140
CLEDUCATE,66.41,53.4,53.4,,,,False,17628.6,0.224,3.87,,2341
CLSEL,324.8,274.1,259.05,,,,False,266642.4,0.072,4.53,,1328
CLSL,92.25,71.55,47.0,,,,False,10300.0,0.777,8.039,,754
CMICABLES,2.75,2.41,2.41,,,,True,3475.9,2.628,9.714,,2430
CMLL,535.45,460.0,460.0,,,,False,290959.45,0.388,4.537,,42
CMNL,127.0,104.0,91.0,,,,False,15000.0,0.3,4.694,,906
CMPDI,247.0,199.99,199.99,,,,False,1826657.8,0.826,5.025,,123
CMRGREEN,234.8,209.32,205.25,,,,False,504862.0,0.97,3.414,,74
CMRSL,79.4,65.0,59.65,,,,False,2720.0,0.588,6.146,,976
CMSINFO,254.0,220.99,220.99,,,,False,1213124.6,0.548,4.466,,1171
CNL,1328.0,1050.0,830.0,,,,False,33285.1,0.428,4.905,,2261
COALINDIA,436.3,397.5,395.8,,,,False,10399535.25,0.331,4.402,,3920
COASTCORP,43.09,35.2,35.2,,,,False,80955.0,0.719,3.946,,1226
COCHINSHIP,1577.9,1290.9,1290.9,,,,False,1158044.5,0.678,6.096,,2254
COCKERILL,8885.0,7771.0,7762.5,,,,False,7144.85,0.326,3.729,,109
COFFEEDAY,35.34,28.55,28.06,,,,False,710740.35,0.622,3.88,,2691
COFORGE,2021.2,1717.0,1430.0,,,,False,2599042.6,0.744,4.889,,5455
COHANCE,482.25,416.2,411.0,,,,False,1190293.85,7.392,3.964,,1622
COLPAL,1917.8,1782.1,1782.1,,,,False,450846.65,1.598,3.527,,6020
COMFINTE,6.49,5.63,5.21,,,,False,153183.5,1.999,3.237,,107
COMMITTED,362.0,324.4,297.85,,,,False,5240.0,0.305,5.173,,722
COMPEAU,379.95,332.2,318.0,379.95,332.2,20.0,False,1507.85,0.166,2.687,-3.514,24
COMPINFO,1.15,1.01,1.01,1.15,1.01,20.0,False,18361.6,0.62,1.849,-7.826,3941
COMPUSOFT,14.6,12.62,12.31,,,,False,37867.65,0.91,4.113,,3592
COMSYN,315.4,266.04,173.2,315.4,266.04,20.0,False,508601.55,2.89,2.988,-3.583,660
CONCOR,524.25,480.7,468.1,,,,False,1156737.0,0.765,3.927,,6017
CONCORDBIO,1592.0,1411.6,1238.0,,,,True,144553.15,3.883,3.654,,767
CONFIPET,93.2,71.6,69.0,,,,False,4380886.0,0.83,4.607,,1466
CONSOFINVT,317.8,260.05,249.61,,,,False,10609.75,0.394,4.332,,6016
CONTI,11.65,10.05,10.05,,,,False,78492.15,0.127,6.31,,2075
CONTROLPR,613.7,563.2,560.0,,,,False,30997.3,0.79,3.023,,2532
COOLCAPS,27.4,19.15,19.0,,,,False,99000.0,2.311,4.978,,1099
CORALFINAC,36.4,31.53,30.0,,,,False,43832.1,0.124,3.349,,2345
CORDELIA,118.53,99.8,78.2,,,,False,2301673.4,0.669,3.755,,59
CORDSCABLE,394.9,239.0,198.1,,,,False,421824.05,0.181,4.814,,4588
COROMANDEL,2019.9,1890.0,1890.0,,,,False,133939.45,0.656,3.203,,5990
CORONA,2292.3999,2020.2,2014.5,,,,False,53756.55,0.389,3.591,,193
COSMOFIRST,996.0,842.5,813.2,,,,False,78046.8,0.423,6.285,,6930
COUNCODOS,7.0,6.05,5.8,,,,False,61927.8,0.336,3.284,,6017
CPCAP,158.5,111.0,105.15,,,,True,53257.85,5.794,5.838,,3939
CPEDU,200.0,171.0,170.0,,,,False,5861.05,2.159,3.614,,260
CPL,68.49,61.45,61.45,68.49,61.45,20.0,False,114679.65,0.125,2.44,-6.921,42
CPPLUS,3900.0,3321.0,3251.0,,,,False,266230.6,1.079,3.679,,283
CPS,1265.0,1085.0,975.0,,,,False,4117.5,0.219,5.462,,747
CRAFTSMAN,11999.0,10350.0,9045.5,,,,False,61841.35,0.271,3.725,,1359
CRAMC,266.0,226.6,226.6,,,,False,373666.2,1.86,6.388,,233
CRAVATEX,360.0,300.0,300.0,,,,False,627.1,2.252,3.214,,24
CRAYONS,28.0,22.8,22.8,,,,False,3850.0,1.039,6.679,,814
CREATIVEYE,6.77,5.16,5.16,,,,False,17538.65,0.453,4.151,,6014
CREDITACC,1468.0,1348.6,1348.6,,,,False,231384.0,0.425,3.217,,1998
CREST,390.0,347.5,345.25,390.0,347.5,20.0,False,4461.2,0.528,2.702,-5.885,4868
CRESTO,17.25,14.35,14.35,,,,False,22079.8,0.744,3.274,,2140
CRISIL,4872.0,4437.0,4030.0,,,,False,59768.35,1.285,3.665,,6019
CRIZAC,192.0,159.95,159.95,,,,False,313646.1,0.396,4.368,,302
CROMPTON,246.15,222.3,222.3,,,,False,3228088.9,0.462,5.252,,2564
CROWN,127.9,100.11,100.11,,,,True,27883.85,10.182,4.404,,2351
CRSL,3.56,2.38,2.14,,,,False,465280.7,0.718,7.183,,23
CSBBANK,355.55,295.0,295.0,,,,False,1000755.6,0.261,4.736,,1688
CSLFINANCE,258.0,210.5,209.7,,,,False,61037.55,0.255,5.189,,1031
CSM,114.9,76.26,76.26,,,,False,1188603.25,0.601,5.403,,58
CTE,53.99,38.11,29.0,,,,False,19032.4,0.633,6.266,,4841
CUB,248.85,212.48,200.74,,,,False,2273055.4,0.372,4.514,,6020
CUBEXTUB,89.0,74.5,74.5,,,,True,70736.5,2.532,3.79,,4600
CUMMINSIND,5270.0,4844.0,4844.0,,,,False,405612.95,0.694,3.73,,6017
CUPID,287.94,246.45,201.0,,,,False,13730534.0,3.775,3.93,,2478
CURAA,84.0,60.0,60.0,,,,False,544.55,1.183,4.204,,6013
CYBERMEDIA,28.99,16.9,14.55,,,,False,185287.1,0.231,5.16,,5251
CYBERTECH,146.0,131.5,131.0,,,,False,14648.4,2.672,3.287,,6016
CYIENT,1219.0,894.1,814.45,,,,False,1617652.85,0.097,8.406,,4973
CYIENTDLM,1009.0,732.95,521.55,,,,False,805606.85,0.537,5.16,,795
DABUR,398.1,368.05,368.05,,,,False,2286169.3,0.917,4.317,,6017
DAICHI,380.0,312.9,289.55,,,,False,4961.3,0.362,3.826,,106
DALBHARAT,1913.0,1671.8,1671.8,,,,False,229316.6,0.54,4.995,,1917
DALMIASUG,511.35,377.6,348.25,,,,False,264922.55,0.771,7.535,,6015
DAMCAPITAL,155.24,134.39,134.39,,,,False,267198.6,0.483,5.188,,433
DAMODARIND,29.78,26.51,26.51,29.78,26.51,20.0,False,3016.3,0.172,2.683,-5.809,2526
DANGEE,3.1,2.54,2.54,,,,False,54148.15,1.081,3.136,,1977
DATAMATICS,857.5,732.05,732.05,,,,False,129242.5,0.557,4.426,,5535
DATAPATTNS,4999.8999,4140.0,3899.0,,,,False,721904.4,0.53,4.704,,1176
DAVANGERE,2.94,1.74,1.74,,,,False,28436901.7,0.28,9.032,,660
DBCORP,208.33,181.52,181.52,,,,False,62777.35,1.19,5.852,,4129
DBEIL,7.71,6.01,6.01,,,,False,390254.25,0.356,3.584,,475
DBL,439.7,390.0,381.55,,,,False,504152.05,2.324,3.521,,2498
DBOL,137.95,109.74,97.01,,,,False,261669.55,0.252,5.373,,999
DBREALTY,111.3,93.6,93.6,,,,False,1236782.85,0.689,5.617,,4096
DBSTOCKBRO,31.97,27.05,27.05,,,,False,9371.25,1.875,3.612,,3591
DCAL,188.0,157.6,157.6,,,,False,292616.3,0.449,4.266,,5545
DCBBANK,234.8,200.16,180.0,,,,False,2874374.0,0.192,5.525,,4913
DCG,93.95,53.0,48.35,,,,False,64200.0,0.449,4.89,,603
DCI,464.0,251.15,251.15,,,,False,556868.85,0.082,9.971,,1659
DCM,82.9,74.8,74.8,,,,False,17736.4,1.323,3.091,,6014
DCMFINSERV,5.62,4.78,4.7,5.62,4.78,20.0,False,12130.75,2.728,2.385,-12.811,5982
DCMNVL,198.58,170.4,135.0,,,,False,20129.1,0.458,3.523,,1781
DCMSHRIRAM,1079.0,975.2,969.1,,,,False,64628.15,0.456,5.192,,6016
DCMSIL,82.0,67.0,67.0,,,,False,79612.9,1.058,3.975,,148
DCMSRIND,53.06,37.06,37.06,,,,False,219512.0,0.791,8.54,,1176
DCW,49.3,43.19,42.5,,,,False,1684340.3,0.522,3.334,,6017
DCXINDIA,178.89,156.12,156.12,,,,False,388399.05,1.051,4.332,,958
DDEVPLSTIK,284.0,245.6,245.6,,,,False,82375.9,0.861,5.447,,420
DECCANCE,625.75,543.5,525.0,,,,False,36440.25,2.026,4.285,,5987
DECNGOLD,249.49,211.15,182.6,,,,False,1279969.5,0.508,4.201,,108
DEEDEV,710.0,577.5,577.5,,,,False,282714.4,1.007,4.032,,559
DEEM,44.6,38.1,38.1,,,,False,2200.0,2.727,4.009,,635
DEEP,49.17,34.2,34.2,,,,False,50713.3,0.131,4.09,,24
DEEPA,222.0,164.79,164.79,,,,False,9065836.6,0.145,4.579,,10
DEEPAKFERT,1508.0,1269.1,1269.1,,,,False,240431.1,0.842,6.412,,7712
DEEPAKNTR,1820.0,1546.2,1546.2,,,,False,325023.35,0.546,6.265,,3945
DEEPINDS,825.0,626.05,453.6,,,,False,495408.95,0.659,5.213,,1342
DELAPLEX,113.8,80.0,80.0,,,,False,15930.0,1.431,4.641,,650
DELHIVERY,471.95,414.6,414.6,,,,False,1936153.15,1.678,5.566,,1075
DELPHIFX,6.8,4.72,4.72,,,,False,168053.4,5.748,5.505,,3758
DELTACORP,64.0,51.66,51.66,,,,False,1319939.55,4.605,5.858,,4659
DELTAMAGNT,60.45,52.2,52.2,60.45,52.2,20.0,False,2710.55,0.812,2.904,-9.181,6016
DEN,29.24,26.01,26.01,,,,False,297414.5,1.128,4.975,,4154
DENEERS,187.85,158.05,156.05,,,,False,15540.0,0.656,4.266,,830
DENORA,845.0,766.0,766.0,845.0,766.0,20.0,False,3384.25,1.21,2.636,-3.74,6015
DENTA,296.45,262.9,262.9,,,,False,111889.4,0.637,3.041,,411
DENTALKART,427.5,380.0,366.0,,,,False,20600.0,0.971,3.077,,814
DEVIT,27.7,23.0,23.0,,,,False,33992.7,0.393,4.842,,2263
DEVX,36.9,31.21,31.21,,,,False,136283.55,3.736,3.137,,253
DEVYANI,155.95,133.75,107.0,,,,False,2310478.75,1.23,5.967,,1265
DGCONTENT,29.07,23.55,23.1,,,,False,26718.25,0.081,3.866,,1798
DHABRIYA,603.0,460.0,460.0,,,,False,9095.75,0.599,5.913,,24
DHAMPURSUG,186.2,148.61,127.15,,,,False,812667.25,0.82,4.948,,6017
DHANBANK,34.8,28.49,28.49,,,,False,429256.65,0.596,7.557,,5560
DHANLAXMI,27.8,22.9,21.85,,,,False,4900.0,0.408,8.852,,438
