symbol,company,sector,industry,nse_sector,sector_match_basis,market_cap,cmp,previous_close,ema20,ema50,ema100,ema200,sma20,sma50,sma100,sma200,supertrend,ichimoku_signal,trend_label,trend_score,rsi14,macd,macd_signal,macd_hist,adx14,roc20,stoch_rsi,stoch_rsi_d,williams_r,cci20,momentum_score,volume,avg_volume_10d,avg_volume_30d,relative_volume,delivery_pct,value_traded,turnover_cr,float_pct,obv,cmf,volume_score,support1,support2,resistance1,resistance2,pivot,vwap,atr14,bb_upper,bb_lower,high_1m,low_1m,high_3m,low_3m,high_6m,low_6m,high_52w,low_52w,high_all,nearest_overhead,nearest_overhead_ref,overhead_supply_pct,headroom_to_52w_high_pct,dist_52w_low_pct,swing_high_20d,swing_low_20d,swing_low_50d,base_high,base_low,base_length_days,breakout_20d_high,volume_20d_avg,volume_ratio_vs_20d,consolidation_atr_pct,pct_from_base_high,entry_low,entry_high,stop_loss,target1,target2,target3,risk_reward,rs_rank,return_1m,return_3m,dist_52w_high_pct,volatility_w,volatility_m,beta_1y,rs_vs_nifty_1m,rs_vs_sector_1m,pe,pb,peg,ev_ebitda,roe,roce,debt_equity,revenue_growth,profit_growth,operating_margin,fcf,fundamental_score,revenue_surprise,profit_surprise,eps_growth,margin_expansion,guidance,order_book_growth,earnings_score,promoter_holding,promoter_pledge,fii_holding,dii_holding,mf_holding,insider_buying,institution_score,news_count_7d,news_sentiment,catalyst_strength,major_catalyst,risk_event,news_score,in_oi_spurt,oi_change_pct,fno_score,pcr,max_pain,atm_iv,liquidity_sweep,smart_money_score,technical_score,fundamental_score_final,earnings_score_final,news_score_final,sector_score,macro_score,risk_score,value_z,momentum_z,quality_z,lowvol_z,growth_z,size_z,composite_factor_z,composite_factor_rank,earnings_within_21d,days_to_earnings,event_risk_score,tech_rating,analyst_rec,price_target_avg
SUNPHARMA,Sun Pharmaceutical Industries Limited,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,4403875805054.0,1868.9,1837.3,,1895.0312756659216,,1824.9101712740623,1891.705000000004,1922.7999999999984,1883.271000000001,1805.9989999999996,,,Bearish,33.0,45.39516248298179,-19.49691396033836,-16.039448450020465,-3.4575,21.402837007072087,-1.3773087071240058,37.34166759568786,24.956084954439422,-69.72612879348623,-61.86043995201829,0,2534364.0,1663907.5,1581563.3666666667,1.7048005508392146,53.63,4736472879.6,473.65,39.3783,,,100,1836.9,1804.9,1896.2,1923.5,1864.2,1864.2,33.396841588414524,1966.55256442215,1816.857435577857,1984.8,1828.0,2046.9,1828.0,2046.9,1613.6,2046.9,1548.0,2046.9,1984.8,1m high,6.2,9.52,20.73,1984.8,1828.0,1828.0,,,,False,1498884.55,1.691,5.573,,1860.55,1877.25,1811.3,1984.8,2042.4,2100.0,2.01,57.0,-2.458246346555319,-0.0588235294117598,-8.7,2.131022522814972,1.6053433736571288,0.34771848,0.91,-4.75,37.07237533771588,,2.193247051279739,26.347983909890225,,,,11.405284294854928,16.617162632319193,22.9312982093963,,40,,,16.617162632319193,,,,100,,,,,,,,0,,,,,,True,2.29,3.0,,,,,3.0,33,40,100,,78.0,70,50,-0.3,-0.06,0.42,1.05,-0.05,-2.34,0.21,76.0,False,43.0,0.0,Sell,1.279412,2192.558824
INFY,Infosys Limited,Technology Services,Information Technology Services,NIFTY_IT,industry,4261752876910.0,1038.5,1051.4,,1107.776733264986,,1245.867608760767,1095.1550000000038,1113.235999999998,1121.2599999999964,1288.6860000000054,,,Bearish,0.0,36.53855974110411,-22.665796318714456,-16.870480395851146,-5.7953,18.11737479829177,-4.505747126436781,28.62939650212324,34.50228408191755,-90.73359073359072,-104.70079677074422,0,6074358.0,9735034.000000002,8545020.4,0.6252081545640849,46.73,6308220783.0,630.82,89.0725,,,33,1031.04,1023.57,1045.24,1051.97,1037.77,1037.7666666666669,28.52102910724036,1178.9662754941771,1011.3437245058308,1156.0,1026.5,1195.0,982.4,1376.9,982.4,1728.0,982.4,2006.45,1156.0,1m high,11.31,66.39,5.71,1156.0,1026.5,1013.9,,,,False,8545388.35,0.711,4.705,,1031.37,1045.63,1009.98,1156.0,1184.52,1213.04,4.12,54.0,-8.340688437775816,-1.4518884038716982,-39.9,2.5652881217692816,2.018157677758116,0.8197577,-4.97,-2.33,14.0280209211351,4.616063732882949,1.117802800204312,9.376843693756356,32.5570646185928,30.6971935905622,0.0958982295542604,5.760074257000269,12.70552700168076,20.7327908463447,11.91887846018322,100,,,12.70552700168076,,,,67,,,,,,,,0,,,,,,True,0.95,3.0,,,,,3.0,7,100,67,,27.0,70,50,0.87,-0.57,0.78,0.72,-0.12,-2.34,0.34,86.0,False,32.0,0.0,Strong sell,1.69,1184.582609
TITAN,Titan Company Limited,Consumer Durables,Other Consumer Specialties,NIFTY_AUTO,sector,4222755031036.0,4875.0,4798.5,,4879.314820645562,,4416.528730478583,5009.109999999999,4926.927999999998,4599.300999999998,4365.906,,,Neutral,50.0,42.91752945848354,-26.129446787090277,8.052669831295235,-34.1821,30.004142279783903,-2.4024024024024024,12.632421482785189,8.755958130377746,-70.94499294781383,-140.122329477927,20,665067.0,525584.5999999791,684511.7333332986,1.3568298996414827,49.83,3242201625.0,324.22,41.3518,,,67,4810.0,4745.0,4910.0,4945.0,4845.0,4845.0,83.00587639293312,5213.632291205686,4804.587708794312,5186.7,4772.0,5186.7,4225.0,5186.7,3914.1,5186.7,3303.1,5186.7,5186.7,1m high,6.39,6.39,47.59,5186.7002,4772.0,4554.0,,,,False,521164.1,1.276,5.373,,4854.25,4895.75,4730.5,5186.7,5331.2,5475.71,2.16,76.0,-3.808208366219416,11.428571428571429,-6.01,2.4523908270860213,1.4809294880264547,1.0603592,-0.44,-3.81,75.13871763255241,,1.3441352149828143,44.85135455163038,,,,45.05203019791879,55.02394173699452,9.21583691312204,,20,,,55.02394173699452,,,,100,,,,,,,,0,,,,,,True,1.71,3.0,,,,,3.0,41,20,100,,66.0,70,50,-0.61,0.4,0.06,0.81,0.3,-2.34,0.19,74.0,False,39.0,0.0,Neutral,1.348485,5451.515152
ADANIPORTS,Adani Ports & Special Economic Zone Ltd,Transportation,Other Transportation,,unmapped,4149430130859.0,1787.1,1824.0,,1728.397616227475,,1636.4062894334825,1715.6900000000012,1728.8140000000003,1761.0940000000012,1616.3009999999997,,,Bullish,100.0,58.03244652705106,17.423011479510023,5.741426790294407,11.6816,18.825037432010923,5.4771882193236126,83.32687855447774,78.605566294271,-18.542713567839243,133.51472160140125,80,2317822.0,2230120.5,2302921.6333333333,1.0899523831043278,57.11,4142179696.2,414.22,31.823600000000003,,,100,1770.26,1753.43,1800.36,1813.63,1783.53,1783.5333333333335,42.57246398254016,1816.6377072547057,1614.7422927452967,1824.0,1593.1,1891.1,1593.1,1891.1,1307.1,1891.1,1292.0,1891.1,1824.0,1m high,2.06,5.82,38.32,1824.0,1593.1,1593.1,,,,False,2561766.7,0.905,5.745,,1776.46,1797.74,1707.53,1946.24,2025.82,2105.39,2.0,51.0,5.296959698326647,-2.4828113063407184,-5.5,3.2706122205450163,2.241777939274423,1.0917464,8.67,,30.49892909865092,,2.578676063475026,17.36404442315418,,,,23.848197971214717,12.071570652589706,44.3303224823481,,40,,,12.071570652589706,,,,100,,,,,,,,0,,,,,,True,4.62,3.0,,,,,3.0,92,40,100,,44.0,70,60,-0.33,0.16,0.86,0.52,0.02,-2.34,0.24,79.0,False,37.0,0.0,Buy,1.208333,2023.76
KOTAKBANK,Kotak Mahindra Bank Limited,Finance,Major Banks,NIFTY_BANK,industry,4106392378569.0,414.8,412.5,,404.975313037841,,399.4571704663073,417.0349999999992,400.36100000000033,393.9554999999987,400.6793500000004,,,Bullish,83.0,53.78845445157795,3.8389560608520696,5.448083027219904,-1.6091,36.35239034117964,-1.729447998104717,16.66688775533753,15.913404700372816,-72.0403022670025,-5.361357641007197,40,8470861.0,11406739.8,11705421.066666666,0.7365655256304705,63.15,3513713142.8,351.37,71.5739,,,33,412.7,410.6,418.75,422.7,416.65,416.65,7.163583932833396,430.3518727561618,403.7181272438367,429.1,398.15,429.1,368.4,429.1,345.5,453.2,345.5,460.38,429.1,1m high,3.45,9.26,20.06,429.1,398.15,375.7,,,,False,12417135.75,0.682,5.015,,413.01,416.59,401.39,453.2,466.61,480.01,2.86,66.0,3.98596139383305,4.221105527638194,-8.47,2.1300494479124765,1.6144120829631152,0.9355084,7.36,5.77,20.327055860200037,,3.407727901614125,,,,,5.944587678711875,5.9319130380614284,33.37779533469448,,40,,,5.9319130380614284,,,,100,,,,,,,,0,,,,,,True,-1.85,3.0,,,,,3.0,56,40,100,,11.0,70,50,-0.25,-0.04,0.62,0.89,-0.12,-2.34,0.22,77.0,False,28.0,0.0,Buy,1.297297,467.210526
ADANIENT,Adani Enterprises Limited,Distribution Services,Wholesale Distributors,,unmapped,4059072572356.0,2975.0,3020.0,,2987.199991919092,,2699.7193745334253,2996.1850000000004,3032.442,2947.491,2539.703999999997,,,Neutral,50.0,48.27889895286405,-12.69078557386274,-13.275057804184032,0.5843,16.09810090311224,0.847457627118644,50.30278283718803,38.83116965775891,-53.6115569823435,-8.15038175684356,60,782730.0,1635169.8,1810556.3333333335,0.4706788026226635,38.96,2328621750.0,232.86,31.8504,,,17,2960.04,2945.07,3002.94,3030.87,2987.97,2987.9666666666667,81.33956727864577,3190.4421108092765,2801.9278891907243,3173.7,2830.5,3245.0,2830.5,3245.0,1753.0,3245.0,1753.0,4064.015499,3173.7,1m high,6.68,9.08,69.71,3173.7,2830.5,2830.5,,,,False,2150050.35,0.364,4.576,,2954.67,2995.33,2789.83,3345.34,3530.51,3715.68,2.0,50.0,-0.667779632721202,-3.157552083333333,-8.32,3.3233767282734834,2.835123709435033,1.2877173,2.7,,47.70066748866809,,3.0254063331735903,25.857061688635326,,,,18.062300051227147,16.005185703231952,8.00558083319251,,0,,,16.005185703231952,,,,67,,,,,,,,0,,,,,,True,-1.74,3.0,,,,,3.0,47,0,67,,41.0,70,50,-0.6,0.37,0.05,0.53,-0.73,-2.34,-0.08,37.0,False,37.0,0.0,Sell,1.0,3773.0
ADANIPOWER,Adani Power Limited,Utilities,Electric Utilities,NIFTY_ENERGY,industry,4030500912109.0,206.55,206.6,,209.35656845870517,,189.9851328034132,207.254,209.64500000000007,217.6187,184.83104999999995,,,Bearish,33.0,48.392166831832434,-0.862802787599577,-0.8855119467449081,0.0227,12.300034662663686,1.007384224167442,49.63904335573483,44.33414301575841,-59.76220275344173,0.1508374378551039,40,11494497.0,15489347.0,18773831.166666668,0.7526166374723315,35.15,2374188355.35,237.42,21.517,,,17,204.43,202.32,209.6,212.66,207.49,207.4933333333333,5.589629249956788,215.8089363527654,198.69906364723457,217.4,198.0,233.92,198.0,254.2,149.2,254.2,128.1,254.2,217.4,1m high,5.25,23.07,61.24,217.4,198.0,198.0,,,,False,20672548.7,0.556,3.897,,205.15,207.95,195.21,254.2,265.54,276.89,4.2,27.0,1.2549634786018933,-11.76847501067919,-18.75,3.3218780358717046,2.7210050896688203,0.7489482,4.62,1.25,27.94274814323787,,1.880914790167068,23.38839413720028,,,,1.2165820389910489,14.85953135682764,23.254070839384,,60,,,14.85953135682764,,,,100,,,,,,,,0,,,,,,True,1.56,3.0,,,,,3.0,33,60,100,,2.0,70,50,-0.51,0.25,0.5,0.72,-0.1,-2.34,0.17,72.0,False,38.0,0.0,Sell,1.111111,254.777778
AXISBANK,Axis Bank Limited,Finance,Major Banks,NIFTY_BANK,industry,3863450733873.0,1250.0,1257.0,,1259.0462351779252,,1263.3759379906833,1252.5599999999988,1252.2879999999996,1278.5290000000005,1286.925999999999,,,Bearish,0.0,49.69095038586128,-2.739544090219169,-2.70241115462947,-0.0371,14.889313516200325,-1.263823064770932,45.30991344150437,31.515110346554536,-50.493421052631696,-23.460139342760844,0,3680283.0,4589353.999999994,4722675.633333292,0.7996466094505583,68.06,4600353750.0,460.04,98.7012,,,33,1243.24,1236.47,1255.54,1261.07,1248.77,1248.7666666666669,22.54679629906465,1285.374045773451,1219.7459542265467,1300.0,1219.9,1400.1,1208.6,1400.1,1150.3,1418.3,1125.4,1418.3,1300.0,1m high,4.0,13.46,11.07,1300.0,1219.9,1208.6,,,,False,4414317.45,0.834,3.988,,1244.36,1255.64,1208.63,1418.3,1459.67,1501.05,4.07,38.0,-0.0479769710538868,-7.993522744001171,-11.87,2.316585572158377,1.5646040050841483,1.281662,3.32,1.73,14.055999100416056,1.743108529785848,,,13.3223116091748,6.02332771211253,1.2787427439263,4.101506932981787,-0.6146624944121559,38.52307846546758,,40,,,-0.6146624944121559,,,,67,,,,,,,,0,,,,,,True,-0.48,3.0,,,,,3.0,7,40,67,,11.0,70,40,-0.15,-0.21,-0.02,0.77,-0.14,-2.34,0.05,54.0,False,26.0,0.0,Sell,1.127907,1592.743182
MARUTI,Maruti Suzuki India Limited,Consumer Durables,Motor Vehicles,NIFTY_AUTO,industry,3818419059296.0,12153.0,12103.0,,13189.10565775567,,13728.662303175612,12826.549999999985,13422.560000000016,13435.459999999988,14135.014999999989,,,Bearish,0.0,26.878390084259493,-396.088734219893,-344.0608490516547,-52.0279,45.98957557250931,-4.75705329153605,39.1363392652842,22.779494459138263,-96.5205288796103,-103.82891535407664,20,339171.0,400600.2,347971.06666666665,0.8501414809517687,61.34,4121945163.0,412.19,41.7045,,,33,12111.66,12070.33,12211.66,12270.33,12170.33,12170.333333333334,234.53554235652285,13865.20691640777,11787.8930835922,13750.0,12103.0,14598.0,12103.0,14598.0,12103.0,17370.0,12103.0,17370.0,13750.0,1m high,13.14,42.93,0.41,13750.0,12103.0,12103.0,,,,False,387580.2,0.875,8.165,,12094.37,12211.63,11918.46,13750.0,13984.54,14219.07,6.81,34.0,-11.992179013686728,-9.441132637853949,-30.03,2.395710273572827,1.7088738031987023,1.2906867,-8.62,-11.99,26.656442478081857,,,18.07048067170515,,,,26.609810785751524,-1.368622179108366,7.1836174552669,,20,,,-1.368622179108366,,,,33,,,,,,,,0,,,,,,True,-0.5,3.0,,,,,3.0,15,20,33,,66.0,70,40,-0.08,-0.51,0.04,0.75,-0.02,-2.34,0.04,53.0,False,38.0,0.0,Sell,1.25,15908.142857
M&M,Mahindra & Mahindra Ltd.,Consumer Durables,Motor Vehicles,NIFTY_AUTO,industry,3796556062483.0,3055.3,3052.0,,3221.736127916269,,3250.3763594824454,3197.7200000000007,3269.229999999996,3190.246000000001,3307.911000000001,,,Bearish,0.0,31.06306417298083,-73.78536642711606,-58.22108669290768,-15.5643,41.08736570934837,-3.3132911392405004,36.314762343258735,29.97725646998429,-92.37813884785815,-82.40888900841175,20,1056850.0,1847543.4,1810187.2333333332,0.5589423289032762,64.44,3228993805.0,322.9,75.6842,,,33,3044.4,3033.5,3077.1,3098.9,3066.2,3066.2000000000003,64.22176324407783,3449.4532365819487,2945.9867634180528,3447.9,3029.5,3534.6,3025.0,3534.6,2900.4,3839.9,2896.0,3839.9,3447.9,1m high,12.85,25.68,5.5,3447.8999,3029.5,3029.5,,,,False,1776878.05,0.595,7.357,,3039.24,3071.36,2991.08,3447.9,3512.12,3576.34,6.11,57.0,-10.955350897645127,-0.2644120911405598,-20.43,2.5023140215959603,1.818677854307272,1.4933517,-7.59,-10.96,18.599257320265416,,0.5393211689873726,9.65701029705456,,,,25.925892491179457,34.44917335079391,15.0872768762887,,40,,,34.44917335079391,,,,100,,,,,,,,0,,,,,,True,-0.25,3.0,,,,,3.0,15,40,100,,66.0,70,55,0.18,-0.31,0.17,0.59,0.08,-2.34,0.14,67.0,False,50.0,0.0,Sell,1.078947,4177.578947
HCLTECH,HCL Technologies Limited,Technology Services,Information Technology Services,NIFTY_IT,industry,3359517318359.0,1281.0,1249.3,,1274.5195876089258,,1340.6953764055063,1281.9950000000006,1292.6899999999976,1222.2179999999992,1372.0614999999984,,,Bearish,33.0,50.5355606026705,-13.50062220060022,-10.976647309128202,-2.524,13.391838147464716,-0.1403180542563107,51.48762784625427,46.26824818074184,-50.493325594892646,-31.86183074267178,40,2751906.0,2533718.2,2089830.2666666696,1.1098254566440466,44.76,3525191586.0,352.52,37.3017,,,100,1250.56,1220.13,1298.16,1315.33,1267.73,1267.7333333333331,36.69517300444539,1361.0712537048466,1202.9187462951545,1368.0,1195.7,1379.8,1030.0,1474.9,1030.0,1780.1,1030.0,2012.2,1368.0,1m high,6.79,38.96,24.37,1368.0,1195.7,1144.5,,,,False,2325282.3,1.183,4.778,,1271.83,1290.17,1244.3,1368.0,1404.7,1441.39,2.37,79.0,-2.947192969164337,14.211840228245372,-28.04,3.342017790431377,2.4527758995852493,0.90369445,0.42,3.06,19.92949222578668,4.723236935668592,7.212846659211579,11.476405528011185,24.3001994449016,22.4614373102484,0.0705603724019655,12.591016112679831,2.694679661287743,17.2935240448301,,80,,,2.694679661287743,,,,100,,,,,,,,0,,,,,,True,0.75,3.0,,,,,3.0,49,80,100,,27.0,70,65,0.79,-0.12,0.53,0.45,-0.08,-2.34,0.31,84.0,True,21.0,3.0,Neutral,1.952381,1258.609756
ITC,ITC Limited,Consumer Non-Durables,Tobacco,NIFTY_FMCG,industry,3285309052756.0,267.0,262.3,,272.640226168994,,309.19691094921114,264.3224999999994,273.8200000000011,284.1639999999998,309.2367500000017,,,Bearish,17.0,49.74053612933802,-3.087984367212755,-4.081747904526842,0.9938,38.36206169761902,1.3282732447817838,93.13028697633058,90.6038683238067,-17.69911504424777,33.699106553960206,80,8662786.0,11657767.799999995,13284035.133333333,0.73767245265204,54.09,2312963862.0,231.3,69.012,,,33,264.39,261.77,268.79,270.57,266.17,266.1666666666667,4.962029030493071,272.58503441751793,256.0599655824809,273.95,255.5,292.55,255.5,317.9,255.5,426.4,255.5,498.87063949,273.95,1m high,2.6,59.7,4.5,273.95,255.5,255.5,,,,False,12926609.85,0.67,4.252,,265.76,268.24,253.02,426.4,440.38,454.36,11.4,37.0,-1.6936671575846916,-8.32618025751073,-37.38,2.300937799003504,1.6789810192499963,0.520514,1.68,-1.69,16.856805540648892,,,12.792113840099992,,,,-4.133378069765019,-43.17943750896829,31.3343351465158,,40,,,-43.17943750896829,,,,0,,,,,,,,0,,,,,,True,-0.1,3.0,,,,,3.0,45,40,0,,17.0,70,40,1.55,-0.61,0.6,1.06,-0.3,-2.34,0.46,92.0,False,31.0,0.0,Neutral,1.666667,325.441176
HAL,Hindustan Aeronautics Limited,Electronic Technology,Aerospace & Defense,NIFTY_IT,sector,3210788892212.0,4826.0,4800.3,,4764.222879426275,,4519.932863559182,4849.455000000001,4778.601999999996,4592.007999999991,4395.885499999997,,,Bullish,83.0,49.59096473705644,-2.784986948945516,16.51330472853051,-19.2983,17.136343932174753,-0.6014170374031929,32.28458162702815,20.371150410935744,-56.35382059800664,-8.007492199031748,0,784570.0,1005186.7,939523.2,0.7355138725508027,47.0,3786334820.0,378.63,28.3612,,,33,4804.36,4782.73,4868.26,4910.53,4846.63,4846.633333333333,113.41675711817491,5021.4132213793055,4677.496778620696,5097.4,4615.8,5149.9,4269.9,5149.9,3479.1,5149.9,3479.1,5674.75,5097.4,1m high,5.62,6.71,38.71,5097.3999,4615.7998,4392.0,,,,False,768512.5,1.021,4.208,,4797.65,4854.35,4712.58,5097.4,5210.82,5324.23,2.39,69.0,-3.1934526197544697,6.442577030812333,-6.29,3.3683831671292777,1.9313165981911096,0.9821202,0.18,2.82,34.62499040386974,,2.832286463587772,34.36965265434444,,,,7.416017697820775,12.159999227476712,23.289313771978,,40,,,12.159999227476712,,,,67,,,,,,,,0,,,,,,True,-0.17,3.0,,,,,3.0,40,40,67,,27.0,70,50,-0.3,0.12,0.52,0.74,-0.2,-2.34,0.18,73.0,False,54.0,0.0,Neutral,1.3,5572.4
BAJAJ_AUTO,Bajaj Auto Limited,Consumer Durables,Motor Vehicles,NIFTY_AUTO,industry,3160202751670.0,11460.0,11414.0,,11415.509538090932,,10338.723673261537,11792.399999999998,11481.589999999998,10836.32,10122.322500000004,,,Bullish,67.0,44.11227149508599,-12.787019311246697,72.76163655103758,-85.5487,31.46392135146193,-2.8813559322033897,6.5612158713763575,8.526909970595456,-92.5756186984418,-119.41848390446248,20,93033.0,181611.5,219660.2,0.4955731187818978,,1066158180.0,106.62,42.496,,,0,11429.0,11398.0,11512.0,11564.0,11481.0,11481.0,204.2960744484403,12274.387717685551,11310.412282314444,12470.0,11379.0,12470.0,9501.0,12470.0,8624.0,12470.0,8491.5,12774.0,12470.0,1m high,8.81,8.81,34.96,,,,,,,,,,,,11408.93,11511.07,11255.7,12470.0,12674.3,12878.59,4.94,76.0,-2.7989821882951653,11.815786906039614,-8.1,1.8653460691916848,1.5837690329687435,1.0533519,0.57,-2.8,27.25433934981991,,0.4958860541482571,21.353760126641298,,,,36.90840820042521,54.74028005225679,19.4055091709432,,60,,,54.74028005225679,,,,67,,,,,,,,0,,,,,,,,,,,,,,35,60,67,,66.0,70,40,-0.07,0.35,0.32,0.91,0.14,-2.34,0.33,86.0,False,31.0,0.0,Neutral,1.525,11831.925
ETERNAL,Eternal Limited,Transportation,Air Freight/Couriers,,unmapped,3151321866036.0,335.9,326.85,,311.2317028685224,,284.69411560725587,324.915,312.896,284.4468999999998,275.20259999999985,,,Bullish,100.0,67.30392696671268,3.341697294719097,3.644110906202826,-0.3024,22.001703221180293,4.706982543640887,72.35475508820608,45.01625890068927,-2.334630350194642,169.841706928346,60,20274532.0,17371600.3,30824789.83333333,1.1838071436898516,56.98,6810215298.799999,681.02,80.3497,,,67,329.66,323.43,339.31,342.73,333.08,333.0833333333333,7.972874408216856,334.30468050575143,315.5253194942485,336.5,310.8,336.5,252.5,336.5,223.74,368.45,212.6,368.45,336.5,1m high,0.18,9.69,58.0,336.5,310.8,275.55,,,,True,32775333.4,0.619,3.655,,333.91,337.89,319.95,368.45,384.4,400.34,2.04,88.0,1.787878787878781,27.718631178707216,-8.83,3.315583648143273,2.1522075191968795,1.3114055,5.16,,710.749047820567,,16.39712749394342,186.8003477199763,,,,190.50163764868125,42.17809867629365,-0.210657488725374,,0,,,42.17809867629365,,,,67,,,,,,,,0,,,,,,True,3.81,3.0,,,,,3.0,77,0,67,,44.0,70,75,-0.85,0.49,-0.14,0.44,0.99,-2.34,0.19,74.0,False,45.0,0.0,Strong buy,1.203125,366.878788
NTPC,NTPC Limited,Utilities,Electric Utilities,NIFTY_ENERGY,industry,3141719789062.0,326.4,323.65,,339.35157750168923,,352.2597750201801,331.25249999999954,338.9709999999997,356.01950000000005,357.4812500000005,,,Bearish,0.0,39.21190566430088,-3.496983705526759,-3.3748660591442907,-0.1221,25.178239923561307,-1.686746987951814,43.20934907069156,41.786658167966,-67.27272727272741,-98.6686736044469,20,5098202.0,7140555.399999971,8110744.2000000095,0.6951496376434085,54.45,1664053132.8,166.41,48.8755,,,33,324.59,322.77,328.49,330.57,326.67,326.6666666666667,5.414364802331286,339.2784874782494,323.22651252174967,344.45,321.0,364.05,321.0,414.4,321.0,414.4,315.55,448.45,344.45,1m high,5.53,26.96,3.44,344.45,321.0,321.0,,,,False,7785932.55,0.655,4.907,,325.05,327.75,318.29,344.45,352.56,360.66,2.23,29.0,-3.145400593471817,-11.26817996465952,-21.24,1.8983209127073064,1.5091991151282962,0.5003161,0.22,-3.15,11.400031433910204,,0.7119455094739299,5.330695103640535,,,,2.36383231810779,15.877596283045431,20.234650612532,,60,,,15.877596283045431,,,,67,,,,,,,,0,,,,,,True,0.05,3.0,,,,,3.0,15,60,67,,2.0,70,40,1.23,-0.47,0.31,1.18,-0.18,-2.34,0.41,90.0,False,31.0,0.0,Sell,1.115385,427.807692
ULTRACEMCO,UltraTech Cement Limited,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,3141301336975.0,11100.0,11014.0,,11402.187739137757,,11644.14072929794,11216.54999999998,11584.400000000016,11523.670000000016,11730.745000000006,,,Bearish,0.0,44.88448103429422,-205.72117241795056,-197.94390079103792,-7.7773,25.862663771328315,-0.6711409395973155,72.0193667786959,39.108411963510825,-49.39626783754116,-35.9122321702972,40,152231.0,273668.8,249699.7333333333,0.5312866559383972,60.47,1689764100.0,168.98,37.7372,,,33,11006.66,10913.33,11169.66,11239.33,11076.33,11076.333333333334,204.3002379452126,11853.844743428515,10579.255256571443,11820.0,10639.0,12239.0,10639.0,12282.0,10365.0,13110.0,10325.0,13110.0,11820.0,1m high,6.49,18.11,7.51,11820.0,10639.0,10639.0,,,,False,251621.4,0.605,6.043,,11048.92,11151.08,10536.85,13110.0,13673.15,14236.3,3.57,52.0,-3.8877824919906487,-2.271526677231907,-15.33,2.555677315091654,1.5722977862815282,1.1510376,-0.52,-3.89,38.2600303322763,,1.7882309786177508,17.822642496400068,,,,19.07224904793938,21.22969667922059,14.025413269821598,,40,,,21.22969667922059,,,,67,,,,,,,,0,,,,,,True,0.17,3.0,,,,,3.0,23,40,67,,90.0,70,40,0.21,-0.28,0.16,0.8,-0.03,-2.34,0.17,72.0,False,28.0,0.0,Sell,1.184211,13901.789474
JSWSTEEL,JSW Steel Limited,Non-Energy Minerals,Steel,NIFTY_METAL,industry,3100835800781.0,1268.6,1275.6,,1282.1120894999594,,1229.470381579332,1298.7450000000003,1281.736,1275.6430000000005,1230.5750000000007,,,Bearish,33.0,45.62000395031357,-7.985694101210356,-1.8716322212881464,-6.1141,22.89698518582941,-2.565284178187411,42.68177766748641,30.21604233751837,-61.48148148148157,-67.68319694108473,0,942361.0,1429554.999999994,1577267.6999999925,0.6522637583063448,54.01,1195479164.6,119.55,39.3935,,,33,1262.46,1256.33,1280.86,1293.13,1274.73,1274.7333333333331,25.29173454196372,1360.567988442794,1236.9220115572068,1351.0,1227.0,1351.0,1210.7,1351.0,1106.4,1351.0,1073.2,1351.0,1351.0,1m high,6.5,6.5,18.21,1351.0,1227.0,1218.0,,,,False,1427028.8,0.66,5.216,,1262.28,1274.92,1217.93,1369.94,1420.61,1471.28,2.0,57.0,-2.2650231124807467,-0.1102362204724481,-6.1,2.2228692562312,1.700208229436572,0.8832725,1.1,-2.27,12.517020226936358,,0.0305619490908749,9.804084358103578,,,,12.22223536928793,411.822157581634,11.8231613131105,,60,,,411.822157581634,,,,67,,,,,,,,0,,,,,,True,0.2,3.0,,,,,3.0,20,60,67,,72.0,70,40,0.15,-0.03,0.18,0.92,0.56,-2.34,0.36,87.0,False,25.0,0.0,Sell,1.546875,1375.69697
BAJAJFINSV,Bajaj Finserv Limited,Finance,Life/Health Insurance,NIFTY_FIN_SERVICE,industry,2963573244206.0,1849.8,1852.5,,1930.166703326677,,1903.8871242156845,1944.2750000000003,1957.5819999999997,1866.2409999999995,1899.0479999999995,,,Bearish,0.0,32.25943881533043,-34.40478723430556,-19.4430547761376,-14.9617,33.46193613377873,-4.580625193438562,18.26614027225038,12.119360884756269,-89.70930232558136,-122.42205874324644,20,269959.0,579825.5,645990.3333333369,0.4524890594156406,51.31,499370158.2,49.94,37.7806,,,33,1844.66,1839.53,1859.46,1869.13,1854.33,1854.3333333333333,35.005905339656366,2067.5381635971844,1821.011836402816,2028.6,1832.1,2118.5,1741.5,2118.5,1597.0,2195.0,1597.0,2195.0,2028.6,1m high,9.67,18.66,15.83,2026.6,1832.1,1822.0,,,,False,544372.95,0.496,6.237,,1841.05,1858.55,1814.6,2026.6,2061.8,2097.01,5.02,63.0,-7.924340467894477,3.110367892976586,-15.73,2.4363269301388266,1.594802655844974,1.4103961,-4.55,-7.92,29.366566121606603,,4.593768496151119,,,,,17.089033311325423,6.402027027027025,42.9279372602156,,20,,,6.402027027027025,,,,100,,,,,,,,0,,,,,,True,-0.11,3.0,,,,,3.0,15,20,100,,35.0,70,55,-0.42,-0.16,0.49,0.72,-0.01,-2.34,0.12,65.0,False,37.0,0.0,Sell,1.375,2367.583333
