symbol,date,prev_close,close,ttl_traded_qty,deliv_qty,deliv_pct,turnover_lacs,no_of_trades
HGS,2026-09-08,395.55,387.95,23781,13309,55.96,92.74,1238
DRREDDY,2026-09-08,1144.2,1151.0,587270,328387,55.92,6751.3,29456
PANACEABIO,2026-09-08,378.4,391.85,101506,56739,55.9,392.64,2819
TI,2026-09-08,533.25,540.35,208328,116406,55.88,1118.94,11918
KMCSHIL,2026-09-08,135.73,137.59,73643,41130,55.85,100.69,1526
KAPSTON,2026-09-08,566.5,573.65,21702,12110,55.8,123.18,1219
PSPPROJECT,2026-09-08,869.05,875.4,37405,20869,55.79,327.24,3008
ORKLAINDIA,2026-09-08,590.7,589.85,48821,27211,55.74,289.96,4545
REDTAPE,2026-09-08,118.81,115.58,398356,221972,55.72,463.61,7637
TATACONSUM,2026-09-08,1015.0,1014.1,720871,401423,55.69,7306.95,34865
PUNJABCHEM,2026-09-08,1098.4,1094.9,2946,1640,55.67,32.27,435
SADBHAV,2026-09-08,8.02,7.99,253373,141038,55.66,20.16,429
KINGFA,2026-09-08,6056.5,6037.0,12243,6813,55.65,742.83,4829
RBA,2026-09-08,96.41,95.54,2625931,1461108,55.64,2512.74,18402
RRECL,2026-09-08,132.27,130.01,532,296,55.64,0.69,16
MEDICAMEQ,2026-09-08,279.25,285.75,60359,33577,55.63,169.79,1753
COASTCORP,2026-09-08,40.44,40.69,64164,35686,55.62,25.99,379
KECL,2026-09-08,122.93,121.14,127638,70959,55.59,155.11,2660
JAIBALAJI,2026-09-08,69.71,67.86,645330,358680,55.58,443.38,4653
JAYAGROGN,2026-09-08,228.33,249.04,266571,148069,55.55,656.83,4618
COLPAL,2026-09-08,1813.5,1819.9,214109,118889,55.53,3900.79,15929
ZIMLAB,2026-09-08,129.16,129.1,49305,27356,55.48,63.2,722
ELLEN,2026-09-08,321.7,322.8,868357,481699,55.47,2787.71,13147
JKTYRE,2026-09-08,368.45,364.1,354143,196399,55.46,1291.48,9788
LAXMIDENTL,2026-09-08,197.73,199.25,87536,48541,55.45,173.63,2519
SHAREINDIA,2026-09-08,171.86,170.91,191854,106366,55.44,327.65,2036
INDRAMEDCO,2026-09-08,351.4,355.15,126540,70130,55.42,445.72,4019
AGRITECH,2026-09-08,100.07,99.75,4390,2433,55.42,4.41,92
ROSSELLIND,2026-09-08,56.92,56.51,33600,18606,55.38,19.09,638
ORICONENT,2026-09-08,52.92,53.16,38106,21090,55.35,20.5,555
INDIANB,2026-09-08,869.4,859.9,1120827,620231,55.34,9644.67,27491
LALPATHLAB,2026-09-08,1901.9,1912.5,90505,50059,55.31,1724.12,13660
MFSL,2026-09-08,1520.0,1498.7,589318,325831,55.29,8835.72,35576
RELCHEMQ,2026-09-08,113.33,114.09,937,518,55.28,1.06,86
JAGRAN,2026-09-08,61.81,62.54,284044,156952,55.26,176.9,2299
SUNFLAG,2026-09-08,338.4,338.3,94593,52264,55.25,321.47,2540
HATSUN,2026-09-08,1132.8,1198.0,180176,99552,55.25,2138.87,13292
CAPILLARY,2026-09-08,473.8,460.55,547944,302723,55.25,2573.07,13454
NLCINDIA,2026-09-08,269.3,272.25,725528,400875,55.25,1964.28,20948
GIPCL,2026-09-08,200.72,201.1,325313,179661,55.23,650.39,6403
GPPL,2026-09-08,160.98,160.58,560277,309355,55.21,901.31,8608
SECMARK,2026-09-08,143.24,139.33,1810,999,55.19,2.5,82
BAJAJFINSV,2026-09-08,1938.6,1938.1,707710,390364,55.16,13730.59,38289
PONNIERODE,2026-09-08,386.85,378.55,14432,7959,55.15,54.81,1264
EKC,2026-09-08,104.7,103.14,162005,89298,55.12,167.5,2172
JSWSTEEL,2026-09-08,1302.0,1297.3,1345313,741505,55.12,17533.23,38739
CENTURYPLY,2026-09-08,739.3,744.1,22632,12471,55.1,168.3,3117
AVTNPL,2026-09-08,90.1,90.35,162418,89475,55.09,146.25,1949
HMAAGRO,2026-09-08,20.66,20.01,2220160,1223125,55.09,454.29,4582
MAHLIFE,2026-09-08,360.15,366.15,64994,35796,55.08,235.76,6155
INDOSTAR,2026-09-08,253.08,251.29,35032,19288,55.06,88.31,696
MANIPALHOS,2026-09-08,727.25,718.95,1687125,928625,55.04,12133.13,48049
NAVA,2026-09-08,556.25,554.55,133022,73213,55.04,738.12,5198
FEDDERSHOL,2026-09-08,48.03,48.0,3577049,1968504,55.03,1722.35,2306
INDIANCARD,2026-09-08,217.85,218.81,538,296,55.02,1.18,23
SNOWMAN,2026-09-08,36.67,36.83,118533,65221,55.02,43.62,1153
JUBLINGREA,2026-09-08,675.35,675.3,159391,87675,55.01,1073.2,10449
POWERICA,2026-09-08,512.1,530.7,111394,61265,55.0,583.86,4023
GSFC,2026-09-08,162.02,160.81,877506,482497,54.99,1413.26,9916
MAMATA,2026-09-08,413.5,425.7,107076,58876,54.99,450.88,4132
HCG,2026-09-08,687.9,690.6,145459,79896,54.93,998.36,11353
EMUDHRA,2026-09-08,502.45,509.1,173359,95233,54.93,876.09,6529
ROUTE,2026-09-08,512.05,502.55,56368,30960,54.92,284.51,2624
ELECTCAST,2026-09-08,80.51,79.9,1318866,724191,54.91,1058.47,10566
TRIDENT,2026-09-08,23.98,23.86,1764542,968617,54.89,421.44,11350
ALBERTDAVD,2026-09-08,863.0,844.05,6478,3555,54.88,55.08,811
JOCIL,2026-09-08,159.32,164.29,81439,44683,54.87,135.9,1387
AVL,2026-09-08,599.25,614.6,157929,86653,54.87,956.12,10058
JSL,2026-09-08,736.8,738.75,413278,226763,54.87,3042.22,25479
NITTAGELA,2026-09-08,1677.8,1670.5,3735,2048,54.83,62.8,562
MAHLOG,2026-09-08,403.2,408.85,124819,68416,54.81,506.37,8167
DRAGARWQ,2026-09-08,5323.5,5267.5,898,492,54.79,47.5,391
KKCL,2026-09-08,504.5,501.5,21476,11764,54.78,107.69,1629
ONIDA,2026-09-08,34.81,34.76,340380,186455,54.78,118.85,1343
BORANA,2026-09-08,325.25,319.95,22287,12204,54.76,71.86,531
IKS,2026-09-08,1788.0,1780.0,67890,37177,54.76,1212.84,7900
HPL,2026-09-08,301.55,303.0,66069,36175,54.75,199.84,2522
FUSION,2026-09-08,200.52,202.06,508211,278196,54.74,1017.91,9959
BOSCHLTD,2026-09-08,48025.0,48785.0,33665,18427,54.74,16383.47,12885
KDDL,2026-09-08,3991.9,3965.7,22322,12215,54.72,889.75,5618
CMLL,2026-09-08,490.25,484.35,273491,149620,54.71,1330.07,7681
JSLL,2026-09-08,516.75,505.45,357058,195318,54.7,1810.89,14713
FERMENTA,2026-09-08,496.5,480.7,124807,68192,54.64,600.58,6491
GSLSU,2026-09-08,29.45,29.3,71165,38875,54.63,20.82,712
RPGLIFE,2026-09-08,2673.4,2802.6,28308,15459,54.61,781.17,4101
HCLTECH,2026-09-08,1282.8,1277.0,2241262,1223799,54.6,28663.55,66352
TVSELECT,2026-09-08,418.8,411.75,14200,7751,54.58,58.78,1215
KUSUMGAR,2026-09-08,571.9,565.8,131944,71999,54.57,746.68,5981
SMARTWORKS,2026-09-08,538.95,552.65,156782,85510,54.54,860.4,5525
KENNAMET,2026-09-08,4693.0,4654.4,21053,11482,54.54,982.92,4110
MALLCOM,2026-09-08,977.3,981.65,3595,1960,54.52,35.43,406
BTML,2026-09-08,8.49,8.02,2823219,1538931,54.51,223.16,2037
TATASTEEL,2026-09-08,185.61,184.15,24272812,13229561,54.5,44901.94,116735
AVROIND,2026-09-08,8.5,8.58,820338,447009,54.49,69.69,1343
GICHSGFIN,2026-09-08,140.42,138.73,63413,34541,54.47,88.25,1058
MEDANTA,2026-09-08,1422.6,1428.6,185231,100882,54.46,2627.13,25628
ELIN,2026-09-08,96.14,98.42,349113,190078,54.45,343.72,3969
KPIGREEN,2026-09-08,302.6,292.05,1209981,658661,54.44,3577.94,25728
GRINDWELL,2026-09-08,1932.9,1922.8,12837,6982,54.39,247.56,2892
SHILCTECH,2026-09-08,4187.0,4212.5,14040,7637,54.39,589.64,3493
SWARNSAR,2026-09-08,37.58,41.62,232263,126242,54.35,96.58,2028
DLF,2026-09-08,672.7,675.1,2425538,1316429,54.27,16328.59,27587
ETERNAL,2026-09-08,320.8,321.6,10662039,5780624,54.22,34351.96,115528
SIYSIL,2026-09-08,563.55,554.05,25896,14023,54.15,144.17,2729
MANAKSIA,2026-09-08,66.36,67.72,256172,138709,54.15,174.95,2102
APCOTEXIND,2026-09-08,631.6,612.15,262125,141884,54.13,1606.63,11929
TVTODAY,2026-09-08,110.68,110.99,18635,10085,54.12,20.82,385
CAPACITE,2026-09-08,205.8,199.72,572086,309581,54.11,1153.71,8646
TERASOFT,2026-09-08,273.25,272.35,13276,7181,54.09,36.47,632
SASKEN,2026-09-08,1826.6,1894.3,30095,16277,54.09,564.34,2761
INFOBEAN,2026-09-08,159.73,158.61,202682,109573,54.06,320.75,3207
ASHOKA,2026-09-08,115.5,114.27,633887,342474,54.03,725.37,6511
ZUARIIND,2026-09-08,280.4,278.45,33313,17990,54.0,92.75,1517
ADVENZYMES,2026-09-08,297.85,298.85,180305,97309,53.97,540.08,4170
HAPPYFORGE,2026-09-08,2231.4,2230.3,46944,25335,53.97,1041.68,9400
SVGLOBAL,2026-09-08,151.09,152.87,8612,4646,53.95,12.86,362
PICCADIL,2026-09-08,617.95,608.3,114816,61924,53.93,705.72,6726
KSB,2026-09-08,801.45,824.05,192730,103945,53.93,1575.38,13565
ITC,2026-09-08,263.5,263.5,7406617,3993453,53.92,19585.91,171295
STYLAMIND,2026-09-08,3370.7,3349.9,21577,11632,53.91,725.17,7989
DOLLAR,2026-09-08,262.05,264.75,70109,37765,53.87,184.5,1762
FEDFINA,2026-09-08,165.45,162.3,676777,364539,53.86,1105.13,10180
COFORGE,2026-09-08,1935.0,1950.0,1594561,858860,53.86,30846.28,69988
GRAUWEIL,2026-09-08,71.45,72.01,306863,165264,53.86,220.82,3031
VINATIORGA,2026-09-08,1298.9,1347.8,165778,89267,53.85,2218.1,12787
GLOBUSSPR,2026-09-08,895.1,861.45,241474,129937,53.81,2083.94,15935
SHRIRAMFIN,2026-09-08,1037.0,1029.0,2574351,1385061,53.8,26417.83,69965
ATUL,2026-09-08,6312.5,6314.5,12993,6989,53.79,821.63,3144
WATERBASE,2026-09-08,48.49,48.03,30587,16450,53.78,14.89,349
IGIL,2026-09-08,318.0,318.1,321958,173119,53.77,1022.91,19770
NDTV,2026-09-08,72.87,73.03,43052,23149,53.77,31.35,932
AHLUCONT,2026-09-08,597.05,607.15,45142,24267,53.76,271.11,3734
MWL,2026-09-08,38.5,37.65,242086,130127,53.75,92.21,1413
LATENTVIEW,2026-09-08,261.7,258.05,358940,192948,53.75,930.62,11429
SUPREMEIND,2026-09-08,3598.0,3553.0,151985,81673,53.74,5419.53,12131
VIKRAN,2026-09-08,60.6,59.14,631175,339100,53.73,374.98,3863
SAURASHCEM,2026-09-08,55.8,56.11,84201,45233,53.72,47.22,1130
MSPL,2026-09-08,34.78,34.95,279294,150014,53.71,97.21,1779
RUSTOMJEE,2026-09-08,366.9,357.55,588269,315967,53.71,2094.88,15304
UNITECH,2026-09-08,4.22,4.04,8195532,4399677,53.68,336.33,3373
ORIENTPPR,2026-09-08,18.81,18.29,387404,207923,53.67,71.91,1383
RTNPOWER,2026-09-08,7.32,7.28,12658598,6792559,53.66,919.18,13911
MSUMI,2026-09-08,36.9,36.61,5851346,3138798,53.64,2139.59,33131
DHATRE,2026-09-08,4.57,4.69,77720,41683,53.63,3.66,307
OSWALGREEN,2026-09-08,20.27,20.29,100368,53822,53.62,20.32,850
ARVINDFASN,2026-09-08,439.2,440.35,107507,57632,53.61,471.32,10996
ADOR,2026-09-08,1644.1,1626.2,44887,24055,53.59,727.89,5309
SEPC,2026-09-08,5.41,5.34,5736412,3071999,53.55,307.17,3481
NITCO,2026-09-08,93.84,93.46,414124,221669,53.53,386.1,2813
ZUARI,2026-09-08,226.85,227.96,74087,39656,53.53,168.76,1597
AMBIKCO,2026-09-08,1642.8,1631.9,19513,10436,53.48,318.46,1985
VIPIND,2026-09-08,320.5,309.6,401325,214540,53.46,1258.2,11164
TNPL,2026-09-08,159.5,161.41,734222,392517,53.46,1186.55,10993
FINKURVE,2026-09-08,71.45,69.09,130557,69771,53.44,89.83,1752
BAJAJCON,2026-09-08,526.0,514.1,589132,314857,53.44,3042.33,17881
MPSLTD,2026-09-08,2635.7,2749.1,16092,8587,53.36,437.11,2988
TIIL,2026-09-08,3166.4,3141.0,27206,14515,53.35,863.81,4773
JAGSNPHARM,2026-09-08,239.06,237.72,59503,31718,53.3,142.05,2574
ROLEXRINGS,2026-09-08,175.67,175.52,831437,443185,53.3,1460.65,11492
TATAPOWER,2026-09-08,365.7,365.55,2879558,1534567,53.29,10509.5,29508
GLAND,2026-09-08,2974.3,2959.3,709554,377880,53.26,20872.9,56169
IPCALAB,2026-09-08,1959.1,1967.2,158357,84246,53.2,3121.32,19223
LUPIN,2026-09-08,2105.0,2104.7,713131,379337,53.19,15003.62,34829
SGFIN,2026-09-08,677.6,676.15,164770,87627,53.18,1113.51,5255
MBAPL,2026-09-08,163.01,164.37,1449405,770794,53.18,2405.15,11766
AJMERA,2026-09-08,117.54,118.1,329876,175353,53.16,386.38,2693
JIOFIN,2026-09-08,234.4,233.15,8934543,4749111,53.15,20859.42,65699
EIMCOELECO,2026-09-08,2268.0,2258.2,16406,8719,53.15,372.37,2672
INDGN,2026-09-08,599.35,589.2,410036,217944,53.15,2414.95,22962
JTEKTINDIA,2026-09-08,121.3,121.28,94919,50453,53.15,114.96,1570
LCL,2026-09-08,565.5,555.8,429052,227857,53.11,2381.11,17179
KRSNAA,2026-09-08,564.05,546.15,76502,40624,53.1,422.0,5681
FINPIPE,2026-09-08,157.16,157.86,256537,136167,53.08,404.61,11750
APARINDS,2026-09-08,17728.0,17635.0,114178,60585,53.06,19993.48,27753
INNOVISION,2026-09-08,256.25,252.0,8849,4694,53.05,22.35,730
VGUARD,2026-09-08,332.55,330.05,379892,201460,53.03,1255.11,8543
BALKRISIND,2026-09-08,2287.1,2258.0,360643,191065,52.98,8157.99,43215
GALLANTT,2026-09-08,572.45,561.65,120655,63899,52.96,679.33,8288
BESTAGRO,2026-09-08,20.07,19.6,802902,424927,52.92,158.24,2718
BLKASHYAP,2026-09-08,56.85,56.8,295619,156404,52.91,167.39,2460
VOEPL,2026-09-08,543.15,549.7,111664,59067,52.9,608.94,4958
ADVANCE,2026-09-08,116.43,115.53,79416,41989,52.87,91.96,1340
CANBK,2026-09-08,124.0,124.68,8644820,4566102,52.82,10749.43,45902
PARKHOSPS,2026-09-08,286.8,282.25,230408,121683,52.81,654.25,7432
BOROLTD,2026-09-08,254.24,255.54,95659,50503,52.79,243.72,2080
AURIONPRO,2026-09-08,668.7,672.1,115133,60784,52.79,777.63,8859
ADSL,2026-09-08,101.46,101.23,91732,48419,52.78,92.28,1742
SPANDANA,2026-09-08,238.88,239.74,48135,25402,52.77,114.53,2150
MAXIND,2026-09-08,147.69,147.22,38514,20322,52.77,57.02,899
YUKEN,2026-09-08,1005.6,1017.35,23733,12517,52.74,243.21,1833
TEAMLEASE,2026-09-08,1279.2,1256.5,14408,7596,52.72,180.45,2804
SATIN,2026-09-08,216.94,217.49,141022,74313,52.7,305.12,2317
MODISONLTD,2026-09-08,475.6,499.35,243641,128354,52.68,1197.56,5249
ZOTA,2026-09-08,1089.7,1113.1,49560,26103,52.67,548.29,5305
SATIA,2026-09-08,68.19,67.83,274991,144794,52.65,186.56,2934
RANEHOLDIN,2026-09-08,1673.0,1691.8,23261,12245,52.64,396.2,2490
KOLTEPATIL,2026-09-08,443.6,441.95,46482,24447,52.59,205.8,2677
ASTERDM,2026-09-08,795.65,790.35,537709,282751,52.58,4243.01,28193
TCS,2026-09-08,2270.0,2255.5,2148114,1129391,52.58,48623.09,70112
ANANDRATHI,2026-09-08,2224.0,2229.5,119591,62872,52.57,2660.42,14340
SHIVALIK,2026-09-08,316.85,320.75,56701,29793,52.54,178.81,2262
SDBL,2026-09-08,75.02,72.39,493821,259456,52.54,361.94,4164
BIRLAPREC,2026-09-08,58.12,54.5,463466,243446,52.53,254.35,4168
CRAMC,2026-09-08,249.25,242.25,1912939,1004605,52.52,4597.73,44380
SURYODAY,2026-09-08,152.21,154.86,270869,142220,52.51,420.26,6096
MONTECARLO,2026-09-08,575.45,558.5,99569,52287,52.51,561.64,3651
ARVEE,2026-09-08,163.93,193.74,59140,31044,52.49,111.03,810
MUTHOOTMF,2026-09-08,197.93,201.57,146026,76578,52.44,291.5,3287
GODAVARIB,2026-09-08,244.95,244.37,57244,29990,52.39,139.27,2128
TTML,2026-09-08,37.35,36.49,1566480,819980,52.35,576.08,8114
DCAL,2026-09-08,171.53,173.98,138425,72429,52.32,239.01,2862
GICRE,2026-09-08,349.8,348.1,937332,490417,52.32,3266.21,15752
WELSPLSOL,2026-09-08,58.99,57.11,788167,412194,52.3,454.23,5822
BANCOINDIA,2026-09-08,626.95,628.3,76891,40209,52.29,482.32,6341
NH,2026-09-08,1911.8,1897.4,126279,66021,52.28,2398.76,16557
SBIFUNDS,2026-09-08,557.8,555.7,466279,243703,52.27,2589.57,15727
SONATSOFTW,2026-09-08,283.85,274.25,918276,479999,52.27,2537.34,18170
LIKHITHA,2026-09-08,205.16,203.77,29995,15662,52.22,61.13,650
MEESHO,2026-09-08,210.3,211.06,18323130,9562860,52.19,38767.44,94734
PAISALO,2026-09-08,79.41,77.72,10883081,5675480,52.15,8469.85,30017
CEWATER,2026-09-08,265.25,267.0,37639,19624,52.14,100.31,1658
KROSS,2026-09-08,209.13,211.28,229386,119558,52.12,478.28,5351
ASAL,2026-09-08,470.1,468.45,10901,5679,52.1,51.18,812
TRIGYN,2026-09-08,59.88,56.92,48367,25200,52.1,27.95,1481
PRICOLLTD,2026-09-08,779.35,758.6,294938,153576,52.07,2242.13,16165
COALINDIA,2026-09-08,418.85,420.25,5273145,2744981,52.06,22144.13,72594
BELRISE,2026-09-08,230.29,227.17,5392903,2806479,52.04,12224.93,78832
KSL,2026-09-08,941.45,907.8,117932,61373,52.04,1090.66,8873
TATAINVEST,2026-09-08,627.8,622.05,120345,62613,52.03,750.28,7307
CSBBANK,2026-09-08,321.15,312.85,635441,330524,52.01,2002.35,15909
TORNTPOWER,2026-09-08,1275.7,1270.2,254564,132315,51.98,3227.9,18983
DEEDEV,2026-09-08,677.05,701.6,328658,170696,51.94,2267.52,14536
ONIXSOLAR,2026-09-08,423.2,444.3,435163,226014,51.94,1915.02,5060
ABB,2026-09-08,7434.0,7387.0,167057,86749,51.93,12368.86,22029
HARSHA,2026-09-08,455.45,466.8,211797,109956,51.92,980.99,8086
HINDALCO,2026-09-08,1006.0,1009.0,3094146,1606238,51.91,31390.88,54664
SPAL,2026-09-08,1065.9,1048.9,32767,17006,51.9,343.75,3792
WESTLIFE,2026-09-08,533.05,538.25,37260,19335,51.89,198.2,3398
MTNL,2026-09-08,26.05,25.35,971725,504173,51.88,248.07,3449
WIPRO,2026-09-08,172.8,171.5,6948945,3605095,51.88,11933.26,70344
TTKHLTCARE,2026-09-08,1091.1,1191.0,215583,111790,51.85,2525.31,15968
AWHCL,2026-09-08,370.5,365.75,73249,37969,51.84,268.98,3556
NMDC,2026-09-08,83.85,84.71,12129471,6286121,51.83,10225.19,40830
SBILIFE,2026-09-08,1732.0,1696.6,528949,274160,51.83,9055.42,31750
AXISCADES,2026-09-08,1778.0,1848.6,309618,160410,51.81,5668.33,20717
MAITHANALL,2026-09-08,1103.85,1061.2,147472,76378,51.79,1586.61,8755
GLOBAL,2026-09-08,120.15,126.62,385486,199611,51.78,484.43,4663
CORONA,2026-09-08,2071.4,2093.2,9813,5080,51.77,204.33,2207
VAKRANGEE,2026-09-08,5.66,5.62,1093585,565836,51.74,61.41,1780
GANDHAR,2026-09-08,264.85,264.05,528915,273422,51.69,1392.41,6811
GULFOILLUB,2026-09-08,1052.8,1057.6,37689,19476,51.68,397.65,5650
KISSHT,2026-09-08,320.95,331.0,2316438,1197165,51.68,7584.31,36887
BATAINDIA,2026-09-08,669.45,663.85,107016,55304,51.68,710.17,10804
BUILDPRO,2026-09-08,1271.4,1301.1,139888,72241,51.64,1770.35,8285
TARIL,2026-09-08,299.65,297.15,569307,293883,51.62,1691.36,12449
ORIENTCER,2026-09-08,44.6,45.0,68672,35423,51.58,30.59,1632
REFEX,2026-09-08,277.15,275.85,155563,80205,51.56,430.45,3749
VTL,2026-09-08,590.2,584.4,143998,74250,51.56,843.97,10846
SHADOWFAX,2026-09-08,250.2,249.75,4847985,2497920,51.52,12161.28,39827
GOCLCORP,2026-09-08,436.95,435.6,183004,94279,51.52,799.04,5219
BAJAJHCARE,2026-09-08,328.8,336.7,196328,101138,51.51,656.67,4210
TARC,2026-09-08,134.9,131.53,643556,331216,51.47,856.78,9401
JSWCEMENT,2026-09-08,121.81,121.62,765295,393818,51.46,928.21,19546
MOTHERSON,2026-09-08,162.0,163.85,10426788,5361580,51.42,16983.11,52326
DLINKINDIA,2026-09-08,445.7,443.0,31082,15982,51.42,137.7,1611
5PAISA,2026-09-08,339.85,337.4,16944,8713,51.42,57.19,1176
FABTECH,2026-09-08,148.47,146.91,57323,29473,51.42,84.68,697
BANARISUG,2026-09-08,3832.3,3743.6,1142,587,51.4,43.07,303
DELTACORP,2026-09-08,56.2,55.44,536646,275838,51.4,298.36,3949
ARE&M,2026-09-08,842.95,837.8,289450,148747,51.39,2425.92,20305
ZYDUSLIFE,2026-09-08,1156.9,1145.5,2009363,1032001,51.36,23256.52,42160
SHRIRAMPPS,2026-09-08,75.5,74.63,244665,125648,51.36,182.83,2296
VISAKAIND,2026-09-08,92.17,93.12,236688,121550,51.35,220.82,3355
KALAMANDIR,2026-09-08,85.93,85.37,434600,222921,51.29,369.76,3072
TSFINV,2026-09-08,403.6,422.3,141657,72637,51.28,594.23,6124
ISHANCH,2026-09-08,44.3,44.32,16425,8421,51.27,7.29,424
TVSSCS,2026-09-08,129.05,127.23,365615,187406,51.26,466.33,6339
PRINCEPIPE,2026-09-08,283.95,285.75,329475,168861,51.25,930.69,6608
DIVISLAB,2026-09-08,9315.0,9575.0,838906,429832,51.24,79475.76,84850
MANYAVAR,2026-09-08,586.25,579.55,167065,85556,51.21,971.0,9488
YESBANK,2026-09-08,22.42,22.52,38612501,19765861,51.19,8674.6,95215
GALAPREC,2026-09-08,1037.4,1054.9,21610,11057,51.17,224.77,2333
EUREKAFORB,2026-09-08,406.2,408.55,101526,51945,51.16,415.29,8653
SARDAEN,2026-09-08,512.5,519.85,757903,387774,51.16,3946.75,28983
AEPL,2026-09-08,18.02,18.11,46457,23757,51.14,8.32,428
GODREJAGRO,2026-09-08,665.5,673.6,422780,216126,51.12,2820.55,18109
DALBHARAT,2026-09-08,1713.9,1700.5,143709,73468,51.12,2438.56,24855
BERGEPAINT,2026-09-08,484.5,479.45,224801,114922,51.12,1078.76,14430
HITECH,2026-09-08,75.96,75.4,377605,192882,51.08,283.74,3716
GESHIP,2026-09-08,1376.7,1383.8,760052,388254,51.08,10514.51,39725
RUPA,2026-09-08,142.92,142.18,68578,35024,51.07,97.3,2724
SHINDL,2026-09-08,162.77,160.65,369555,188739,51.07,595.72,2054
CORDELIA,2026-09-08,109.08,106.72,2061326,1052531,51.06,2198.49,13635
TIMEX,2026-09-08,628.3,607.1,839127,428257,51.04,5120.74,36183
ARDEE,2026-09-08,56.09,54.74,3009161,1535840,51.04,1654.89,13013
MCLOUD,2026-09-08,25.97,25.92,1633160,833223,51.02,423.71,3060
ALKEM,2026-09-08,5242.5,5181.0,75997,38758,51.0,3939.66,11261
KSCL,2026-09-08,732.3,728.5,44628,22746,50.97,325.41,3071
TMB,2026-09-08,936.45,926.8,66320,33777,50.93,614.37,6516
CEMPRO,2026-09-08,1316.9,1285.1,280343,142653,50.89,3606.06,18795
IGL,2026-09-08,154.8,154.02,834619,424339,50.84,1282.03,11356
AERONEU,2026-09-08,77.28,74.13,46937,23862,50.84,35.68,976
RBLBANK,2026-09-08,415.0,418.5,1994199,1013882,50.84,8321.51,30498
EPL,2026-09-08,248.95,248.1,3071783,1561606,50.84,7628.59,31365
JAYSREETEA,2026-09-08,98.61,94.41,161062,81747,50.75,152.23,2085
INDIACEM,2026-09-08,356.1,353.45,40841,20716,50.72,144.79,3048
RICOAUTO,2026-09-08,135.47,132.38,670884,340000,50.68,889.54,7019
WELENT,2026-09-08,783.5,790.0,285056,144343,50.64,2255.28,11683
SAATVIKGL,2026-09-08,421.0,415.95,60306,30538,50.64,250.58,1665
NIVABUPA,2026-09-08,80.67,80.55,309739,156852,50.64,249.26,12208
EIEL,2026-09-08,198.33,196.2,1029574,521401,50.64,2036.49,9507
KEI,2026-09-08,4704.0,4697.5,1080574,546628,50.59,50960.0,98253
NDRAUTO,2026-09-08,721.45,717.65,10845,5485,50.58,77.92,1262
PNCINFRA,2026-09-08,181.71,177.06,585027,295783,50.56,1038.57,12216
BORORENEW,2026-09-08,513.65,503.35,342669,173217,50.55,1733.44,12909
XCHANGING,2026-09-08,64.3,64.08,212407,107367,50.55,137.48,1924
GPTINFRA,2026-09-08,111.76,111.42,143162,72344,50.53,159.78,1446
GARFIBRES,2026-09-08,819.25,819.15,24619,12439,50.53,200.44,3684
CPPLUS,2026-09-08,3752.9,3828.8,169118,85430,50.52,6435.29,22553
SHANTI,2026-09-08,6.5,6.46,43412,21929,50.51,2.81,65
HUHTAMAKI,2026-09-08,250.05,250.7,122791,62008,50.5,307.07,3912
AMJLAND,2026-09-08,39.08,39.05,19625,9906,50.48,7.55,175
PETRONET,2026-09-08,290.95,285.8,1543809,779207,50.47,4430.84,25170
MOTOGENFIN,2026-09-08,31.37,27.45,337537,170307,50.46,93.05,1729
OIL,2026-09-08,487.0,495.4,2619912,1321369,50.44,12936.66,34427
INDIGOPNTS,2026-09-08,1178.0,1140.3,52024,26225,50.41,596.58,6609
AIRAN,2026-09-08,16.44,17.15,568993,286482,50.35,97.56,1876
DCMSIL,2026-09-08,67.42,69.09,61329,30873,50.34,42.54,1168
LENSKART,2026-09-08,688.0,695.75,3755569,1889900,50.32,25996.49,78884
MINDTECK,2026-09-08,168.74,165.0,59413,29899,50.32,97.95,1508
LMW,2026-09-08,18551.0,18603.0,3287,1654,50.32,610.45,1819
KRYSTAL,2026-09-08,661.5,663.95,3892,1958,50.31,25.63,342
NUVAMA,2026-09-08,1832.4,1836.4,249041,125260,50.3,4542.67,19804
GNA,2026-09-08,543.2,553.4,227103,114218,50.29,1260.3,8441
HARIOMPIPE,2026-09-08,365.2,371.7,141126,70922,50.25,519.84,3873
IFGLEXPOR,2026-09-08,203.79,198.22,36372,18270,50.23,72.54,1835
QUICKHEAL,2026-09-08,153.16,153.44,147505,74083,50.22,228.97,2276
BSOFT,2026-09-08,282.45,281.65,463798,232797,50.19,1306.44,11268
RPSGVENT,2026-09-08,816.5,819.05,13979,7014,50.18,114.23,1090
PALASHSECU,2026-09-08,89.2,88.14,285,143,50.18,0.26,12
DEEPAKFERT,2026-09-08,1344.2,1345.9,238040,119446,50.18,3212.01,18507
TRUALT,2026-09-08,424.1,415.7,139457,69930,50.14,583.21,4895
AVANCE,2026-09-08,0.83,0.84,3518500,1762831,50.1,29.54,1162
SANATHAN,2026-09-08,470.9,470.5,111078,55636,50.09,525.54,5264
AYE,2026-09-08,184.06,184.78,556286,278439,50.05,1034.11,10162
SHREDIGCEM,2026-09-08,72.04,72.6,73777,36894,50.01,53.52,1074
KNACK,2026-09-08,185.93,183.91,638148,318881,49.97,1176.69,4874
SAIPARENT,2026-09-08,516.45,529.7,63249,31591,49.95,334.44,2718
TRANSRAILL,2026-09-08,419.55,419.0,433538,216489,49.94,1819.74,14847
