symbol,company,sector,industry,market_cap,cmp,previous_close,ema20,ema50,ema100,ema200,sma50,sma200,supertrend,ichimoku_signal,trend_label,trend_score,rsi14,macd,macd_signal,macd_hist,adx14,roc20,stoch_rsi,momentum_score,volume,avg_volume_10d,avg_volume_30d,relative_volume,delivery_pct,obv,cmf,volume_score,support1,support2,resistance1,resistance2,pivot,vwap,atr14,entry_low,entry_high,stop_loss,target1,target2,target3,risk_reward,rs_rank,return_1m,return_3m,dist_52w_high_pct,rs_vs_nifty_1m,rs_vs_sector_1m,pe,pb,peg,ev_ebitda,roe,roce,debt_equity,revenue_growth,profit_growth,operating_margin,fcf,fundamental_score,revenue_surprise,profit_surprise,eps_growth,margin_expansion,guidance,order_book_growth,earnings_score,promoter_holding,promoter_pledge,fii_holding,dii_holding,mf_holding,insider_buying,institution_score,news_count_7d,news_sentiment,catalyst_strength,major_catalyst,risk_event,news_score,in_oi_spurt,oi_change_pct,fno_score,pcr,max_pain,liquidity_sweep,smart_money_score,technical_score,fundamental_score_final,earnings_score_final,news_score_final,institution_score,sector_score,macro_score,risk_score,value_z,momentum_z,quality_z,lowvol_z,growth_z,size_z,composite_factor_z,composite_factor_rank,earnings_within_21d,days_to_earnings,event_risk_score,tech_rating,analyst_rec,price_target_avg
BAJAJFINSV,Bajaj Finserv Limited,Finance,Life/Health Insurance,3031841929993.0,1916.0,1895.0,,1796.8480295490888,,1869.0480072593232,1774.8999999999994,1926.8644999999997,,,Bullish,83.0,66.84785676904333,38.30272522467772,25.01767612814815,13.285,25.653399138628373,8.906951628488606,68.08039533962868,100,822344.0,1481016.1,1194715.233333337,0.5447453599094962,59.19,,,33,1899.44,1882.87,1926.54,1937.07,1909.97,1909.9666666666665,42.52033338440901,1894.74,1937.26,1852.22,1958.52,2001.04,2043.56,0.67,48.0,13.426474070565948,7.773652829339635,-12.71,9.16,5.74,31.51315789473684,3.931453023589005,3.1409332345799994,,13.0410224639984,3.24529251512595,4.638140151779139,16.1267617775456,9.92308999591404,42.8387015756938,,20,,,9.92308999591404,,,,100,,,,,,,,0,,,,,,True,-1.53,3.0,,,,3.0,80,20,100,,,80.0,70,60,-0.32,-0.4,-0.63,0.32,-0.18,-1.71,-0.24,19.0,True,20.0,3.0,Strong buy,1.458333,2148.916667
JSWSTEEL,JSW Steel Limited,Non-Energy Minerals,Steel,2994214061657.0,1245.4,1225.8,,1252.942804303898,,1194.36493459013,1269.5500000000002,1199.5705000000007,,,Neutral,50.0,48.1513883588834,-11.603153123542144,-11.14133919395482,-0.4618,15.289492531981846,1.0548523206751057,49.83614722758913,20,1504035.0,1475716.499999994,1501163.2666666592,1.0054186391587716,53.46,,,100,1232.14,1218.87,1258.84,1272.27,1245.57,1245.5666666666668,25.74963929966368,1232.53,1258.27,1206.78,1271.15,1296.9,1322.65,0.67,37.0,-1.6271721958925678,2.925619834710752,-6.22,-5.9,5.29,13.646723646723649,3.0381971444508564,0.025003150534451,11.89663009844405,24.8578382502827,13.0181277253569,0.992573935814019,9.859972515756054,537.2104065131479,10.9020326737478,,100,,,537.2104065131479,,,,100,,,,,,,,0,,,,,,True,-0.07,3.0,,,,3.0,48,100,100,,,8.0,70,65,0.35,-0.17,-0.1,0.49,3.41,-1.69,0.8,98.0,True,6.0,3.0,Neutral,1.614286,1364.805556
BEL,Bharat Electronics Limited,Electronic Technology,Aerospace & Defense,2968135595999.0,414.85,406.2,,419.09802319217846,,412.1083518905184,418.9320000000002,420.54624999999993,,,Bearish,17.0,49.19518008527471,-1.3395094706832538,-1.1438712948145977,-0.1956,17.219773673227596,0.7896015549076774,14.110974846181351,20,9273712.0,13029202.299999977,13189283.666666666,0.6484553801225189,59.68,,,33,410.21,405.58,417.46,420.08,412.83,412.8333333333333,9.4015809080581,410.15,419.55,400.75,424.25,433.65,443.05,0.67,13.0,0.4479418886198602,-6.586354424679126,-12.38,-3.82,1.4,50.04946433741917,,3.536108238070994,35.81985327970154,27.578237667814605,27.5024657852449,0.0027288291672068,16.161388377596634,13.858706850368833,27.141000162621605,,60,,,13.858706850368833,,,,100,,,,,,,,0,,,,,,True,-1.51,3.0,,,,3.0,21,60,100,,,42.0,70,50,-0.4,-0.55,0.68,0.58,-0.07,-1.68,0.05,61.0,False,23.0,0.0,Sell,1.25,490.645161
HAL,Hindustan Aeronautics Limited,Electronic Technology,Aerospace & Defense,2926425621211.0,4506.8,4378.9,,4350.979544012918,,4341.594689564488,4405.413999999997,4387.814999999997,,,Bullish,100.0,60.090190914918665,25.0932098658468,20.676599194638023,4.4166,13.234417334833266,3.7763654784931378,31.67461914853489,60,1078390.0,665693.2,935025.0,1.7090274538852286,48.91,,,100,4426.9,4347.0,4555.8,4604.8,4475.9,4475.900000000001,101.57994713287458,4456.01,4557.59,4354.43,4608.38,4709.96,4811.54,0.67,53.0,5.188470066518852,10.786627335299904,-9.47,0.92,6.14,33.065248620324844,,3.5766998428099974,27.09080480052893,23.981248765994103,23.9782649953921,0.0002672929003886,6.803761666443411,8.982268618909625,23.3997465004796,,80,,,8.982268618909625,,,,100,,,,,,,,0,,,,,,True,2.01,3.0,,,,3.0,84,80,100,,,42.0,70,60,-0.13,-0.32,0.61,0.06,-0.0,-1.67,0.04,60.0,False,27.0,0.0,Strong buy,1.36,5176.68
BAJAJ_AUTO,Bajaj Auto Limited,Consumer Durables,Motor Vehicles,2837839216070.0,10156.0,10155.0,,10019.57922271484,,9565.610419968792,10191.05,9485.102500000005,,,Bullish,83.0,54.65667082332445,-14.688138771645754,-57.10876445201716,42.4206,15.560014223738666,5.4620976116303215,98.87332165771288,80,354772.0,294977.9,358254.56666666665,1.2034532471717634,,,,50,10081.34,10006.67,10264.34,10372.67,10189.67,10189.666666666666,218.38827333189215,10046.81,10265.19,9828.42,10374.39,10592.78,10811.16,0.67,48.0,-0.713657248997947,8.042553191489361,-6.26,-4.98,-4.14,26.428405070735536,7.309901060172455,0.5674706815809849,22.71162864964356,29.030273005953905,22.404429584446,0.58302059719319,23.35631944982356,46.567697121611786,19.7383037914315,,100,,,46.567697121611786,,,,100,,,,,,,,0,,,,,,,,,,,,,75,100,100,,,63.0,70,55,-0.08,-0.11,0.36,0.46,0.21,-1.63,0.17,74.0,True,17.0,3.0,Buy,1.6875,11025.025641
NESTLEIND,Nestle India Ltd.,Consumer Non-Durables,Food: Major Diversified,2821509435043.0,1455.2,1463.2,,1406.9885570537492,,1317.726452913971,1428.9780000000003,1302.4765,,,Bullish,100.0,57.5337100250301,15.840946723104937,10.89627617098925,4.9447,20.96558392672401,4.8943991926764285,69.15265588186928,80,1563905.0,2031794.4,2156204.566666667,0.754697905851508,68.1,,,33,1445.24,1435.27,1468.24,1481.27,1458.27,1458.2666666666669,30.221234380936945,1440.09,1470.31,1409.87,1485.42,1515.64,1545.86,0.67,68.0,2.8555272830082057,18.23204419889504,-2.86,-1.41,-1.24,80.19442408477948,54.413405022022246,8.871535799002674,52.32753726674828,76.3392886362,70.7670434148616,0.0861280945981845,14.617880995329074,9.089214861127816,20.1931797569381,,60,,,9.089214861127816,,,,100,,,,,,,,0,,,,,,True,2.32,3.0,,,,3.0,79,60,100,,,47.0,70,45,-0.61,0.12,1.85,0.9,-0.22,-1.63,0.41,92.0,True,11.0,3.0,Buy,1.675676,1483.0
ETERNAL,Eternal Limited,Technology Services,Internet Software/Services,2820314958740.0,289.65,292.45,,261.2809811942345,,265.2380425808303,255.9978,278.0568499999999,,,Bullish,100.0,69.9573959486377,10.466243630845328,7.949916849653213,2.5163,32.6892873185391,11.661526599845798,87.0995278437055,100,24239849.0,41178013.2,32528644.83333333,0.5933703570346857,56.44,,,33,286.14,282.62,294.19,298.72,290.67,290.66666666666663,8.58410057856335,285.36,293.94,276.77,298.23,306.82,315.4,0.67,72.0,17.267206477732785,20.486688851913467,-21.39,13.0,18.22,722.499376403093,,,231.7901455910596,1.19418568608578,1.09607091518927,0.148224661071659,168.55703206046536,-31.44664842681259,-0.715547053196969,,20,,,-31.44664842681259,,,,67,,,,,,,,0,,,,,,True,-0.15,3.0,,,,3.0,87,20,67,,,31.0,70,65,-0.93,-0.02,-0.86,-0.14,1.15,-1.63,-0.16,29.0,True,19.0,3.0,Buy,1.185714,348.558824
DMART,Avenue Supermarts Ltd.,Retail Trade,Specialty Stores,2660641735828.0,4081.1,4079.4,,4188.4549581018455,,4132.1839790381055,4221.757999999998,4091.252,,,Bearish,0.0,43.08561318380655,-35.9616863915453,-12.32819044285856,-23.6335,22.422536496409545,-6.332338765205418,20.399528156918983,0,752660.0,787100.2,662845.7333333333,1.0047692699142985,65.67,,,100,4035.2,3989.3,4117.5,4153.9,4071.6,4071.6,104.55477842116032,4028.82,4133.38,3924.27,4185.65,4290.21,4394.76,0.67,10.0,0.066202432326398,-7.575414439713751,-17.55,-4.2,-4.03,89.57638279192274,,9.202134058884388,51.706748284094175,12.945627093647898,12.4836415625764,0.0991246744200876,15.94171304481869,9.730250481695563,6.02953412009229,,20,,,9.730250481695563,,,,67,,,,,,,,0,,,,,,True,18.17,5.0,,,,5.0,20,20,67,,,96.0,70,45,-0.72,-0.49,-0.35,0.87,-0.29,-1.56,-0.2,26.0,True,0.0,3.0,Sell,1.953125,4494.575758
COALINDIA,Coal India Ltd.,Energy Minerals,Coal,2651205882650.0,429.3,429.9,,447.2889447146909,,431.3691269439301,455.1719999999992,423.2307500000004,,,Bearish,17.0,35.98347579810064,-7.2670937392600194,-6.285652620577714,-0.9814,21.402652150884112,-3.4955603012251344,11.142791158831365,0,4872051.0,6057354.4,12452118.733333332,0.7764414759220242,59.16,,,33,426.5,423.7,432.35,435.4,429.55,429.55,9.237808701507978,424.68,433.92,415.44,438.54,447.78,457.01,0.67,15.0,-7.717110920034389,-5.648351648351646,-12.61,-11.99,-5.19,8.508217872212237,,,5.439454746606553,28.4998777304872,26.4467025324859,0.1181527765043549,4.7614138257849605,-12.056115815122483,21.0964893510453,,80,,,-12.056115815122483,,,,67,,,,,,,,0,,,,,,True,2.16,3.0,,,,3.0,13,80,67,,,12.0,70,30,3.08,-0.43,0.57,1.46,-0.38,-1.56,0.86,99.0,False,31.0,0.0,Sell,1.636364,467.761905
POWERGRID,Power Grid Corporation of India Limited,Utilities,Alternative Power Generation,2614864621652.0,283.1,281.35,,291.12590761673204,,290.5294769711222,294.35300000000007,286.1172500000002,,,Bearish,0.0,41.929656298963806,-2.720551238174721,-2.58313338476058,-0.1374,15.093053750665728,-1.1004366812226996,22.745498656901816,0,6812700.0,8977775.3,12384691.633333351,0.686274153282682,64.5,,,33,281.7,280.3,284.15,285.2,282.75,282.75000000000006,5.103972235431479,280.55,285.65,275.44,288.2,293.31,298.41,0.67,14.0,-0.6666666666666586,-5.978080371969445,-12.88,-4.94,1.86,16.528973872427382,,5.539157917081422,10.54226530995098,16.3699433823053,7.4843353797222,1.47342682943454,2.053947037407146,2.9655769438867,53.3872411431183,,60,,,2.9655769438867,,,,100,,,,,,,,0,,,,,,True,0.46,3.0,,,,3.0,7,60,100,,,3.0,70,30,1.12,-0.47,0.51,1.13,-0.47,-1.54,0.36,89.0,False,31.0,0.0,Sell,1.545455,328.818182
ASIANPAINT,Asian Paints Ltd.,Process Industries,Industrial Specialties,2563455997314.0,2677.8,2673.8,,2636.8182573862277,,2553.2564740185203,2644.347999999997,2564.257500000013,,,Bullish,83.0,49.40931382021377,13.080587567244038,21.08735873980332,-8.0068,23.376579984285183,0.7866310361699759,16.455932327927098,20,982095.0,1414961.3,1468163.433333333,0.6453369910281865,65.67,,,33,2657.74,2637.67,2713.04,2748.27,2692.97,2692.9666666666667,55.412106870287445,2650.09,2705.51,2594.68,2733.21,2788.62,2844.04,0.67,67.0,-1.2282837224742624,18.084402698769697,-10.31,-5.5,5.69,59.37340635462629,12.0115427076775,3.30572976231196,37.67499757037121,21.2175691783947,19.3491473531949,0.1838389188637809,4.948796099289734,17.933927086547452,15.3640419137612,,60,,,17.933927086547452,,,,100,,,,,,,,0,,,,,,True,4.66,3.0,,,,3.0,48,60,100,,,37.0,70,55,-0.45,-0.14,0.12,0.67,-0.33,-1.52,-0.03,50.0,True,17.0,3.0,Buy,1.808824,2842.294118
ADANIGREEN,Adani Green Energy Limited,Utilities,Alternative Power Generation,2449021576473.0,1536.6,1486.6,,1417.6342324715756,,1182.7503516654494,1443.9849999999994,1109.7282499999992,,,Bullish,100.0,57.41326242824698,25.78089494508617,33.92409234454518,-8.1432,30.331807809981683,2.269550748752074,15.83101155474239,60,2070226.0,2549822.1,3001733.8,0.8052095336824968,22.87,,,0,1505.94,1475.27,1557.04,1577.47,1526.37,1526.3666666666668,51.51000083908856,1510.84,1562.36,1459.33,1588.11,1639.62,1691.13,0.67,94.0,0.1042345276872905,47.11345141215892,-3.3,-4.17,2.63,152.3029804442418,13.121052252716282,11.173062019954322,32.72754064332281,11.0122321101223,1.7204390660473603,5.29367547952307,14.134369206321178,13.18771315742236,57.2091584158416,,20,,,13.18771315742236,,,,67,,,,,,,,0,,,,,,True,-1.48,3.0,,,,3.0,64,20,67,,,3.0,70,90,-0.69,1.29,-0.49,-1.09,-0.18,-1.47,-0.23,21.0,True,11.0,3.0,Strong buy,1.222222,1455.555556
SHRIRAMFIN,Shriram Finance Limited,Finance,Finance/Rental/Leasing,2429620263991.0,1044.1,1031.7,,993.4258760975254,,912.6603595479216,973.3779999999996,915.2435000000004,,,Bullish,100.0,59.07139340192366,23.375301460831903,24.14784081519612,-0.7725,25.382908278435128,1.108797753353006,18.484363415965436,60,2773485.0,5631923.800000003,5996858.566666669,0.4439668397957281,62.38,,,33,1038.06,1032.03,1051.06,1058.03,1045.03,1045.0333333333333,28.017418019373903,1030.09,1058.11,1002.07,1072.12,1100.13,1128.15,0.67,36.0,15.007985900754518,2.755634287963772,-5.77,10.74,7.32,19.6075117370892,2.9802555004638505,3.942981668680886,21.56401974549127,16.3817962828343,5.3797589100642,2.76078386992197,11.009388173577902,4.913704783670895,38.6763126742356,,60,,,4.913704783670895,,,,100,,,,,,,,0,,,,,,True,-0.09,3.0,,,,3.0,71,60,100,,,80.0,70,70,-0.07,0.05,-0.1,0.03,-0.27,-1.46,-0.07,42.0,True,13.0,3.0,Buy,1.128571,1194.457143
TATASTEEL,Tata Steel Limited,Non-Energy Minerals,Steel,2344407390245.0,191.19,187.91,,198.50957489602573,,190.3030460558084,203.3907999999996,190.02919999999983,,,Bearish,33.0,42.68508200630495,-4.078864201188424,-4.493007921503724,0.4141,28.15475180023229,0.8545655958221262,75.01655342601573,80,23145573.0,27390195.6000003,30576898.833333176,0.812387276377985,51.96,,,33,188.86,186.52,193.42,195.64,191.08,191.07666666666668,3.970877372238636,189.2,193.18,185.23,195.16,199.13,203.1,0.67,8.0,-5.817733990147785,-8.07289162419463,-14.8,-10.09,1.1,22.091142282716703,2.333901620901329,0.1007235301464438,9.398443592364442,11.1658444765541,6.41140409718247,0.904216549954903,6.221869603309671,215.5618755925035,9.39232602541381,,60,,,215.5618755925035,,,,100,,,,,,,,0,,,,,,True,-0.41,3.0,,,,3.0,52,60,100,,,8.0,70,60,0.74,-0.35,-0.54,0.48,0.79,-1.42,0.22,78.0,False,124.0,0.0,Neutral,1.757143,225.314286
HINDZINC,Hindustan Zinc Limited,Non-Energy Minerals,Other Metals/Minerals,2232658582259.0,536.95,528.5,,567.9466506874105,,557.0881458724585,588.7320000000001,561.2559999999995,,,Bearish,0.0,42.23487226628686,-15.28520789894435,-17.006957589518525,1.7217,25.94968186764247,2.178877259752625,70.23576659622485,80,3938725.0,3550569.8,4097362.566666667,1.0029266929841054,41.37,,,67,533.34,529.72,542.39,547.82,538.77,538.7666666666667,15.642730983401169,529.13,544.77,513.49,552.59,568.24,583.88,0.67,16.0,-3.1912016587036747,-4.998230714791224,-26.75,-7.46,3.73,16.402431573802545,10.026006559149986,0.4804311888867051,9.899649121913525,76.9406202197191,58.8232792532267,0.3903398294224229,19.83686882023296,33.603784134550615,44.740965625306,,100,,,33.603784134550615,,,,100,,,,,,,,0,,,,,,True,2.17,3.0,,,,3.0,45,100,100,,,8.0,70,55,0.52,-0.42,2.28,0.19,0.06,-1.36,0.53,95.0,True,6.0,3.0,Sell,1.625,671.3125
GRASIM,Grasim Industries Ltd.,Non-Energy Minerals,Construction Materials,2172243022827.0,3213.6,3191.9,,3063.381160426615,,2877.793934375624,3070.1380000000004,2854.916999999999,,,Bullish,100.0,61.43382944660075,34.8207388253345,35.08426900156736,-0.2635,15.735840306357868,4.3308876047009965,50.330703662508434,60,515666.0,640917.7999999993,677450.2666666671,0.7720673169707759,53.7,,,33,3195.06,3176.53,3239.06,3264.53,3220.53,3220.5333333333333,59.04948066395425,3184.08,3243.12,3125.03,3272.65,3331.7,3390.75,0.67,64.0,3.999999999999997,16.858181818181816,-1.0,-0.27,10.92,43.9264830108832,,1.829259786128974,11.071024885128873,4.94229376529854,2.04304950300607,2.20211883801592,19.76126219086068,23.8511049639579,20.2663683685083,,20,,,23.8511049639579,,,,100,,,,,,,,0,,,,,,True,0.03,3.0,,,,3.0,71,20,100,,,8.0,70,50,0.06,0.1,-0.77,0.77,0.19,-1.33,0.07,64.0,False,27.0,0.0,Strong buy,1.05,3566.1
HINDALCO,Hindalco Industries Limited,Non-Energy Minerals,Other Metals/Minerals,2165539931817.0,967.45,963.45,,1007.757249993897,,925.0838114387926,1039.3990000000003,918.5592499999998,,,Bearish,33.0,41.43888886891272,-22.71200401582712,-24.76118030545889,2.0492,25.4981204580005,0.378709275783367,81.15167906685912,80,5859033.0,5801307.400000018,6725001.433333331,0.9110640431031136,55.85,,,33,959.56,951.68,980.46,993.48,972.58,972.5833333333334,25.638041537848924,954.63,980.27,928.99,993.09,1018.73,1044.36,0.67,19.0,-9.321398444090358,-2.803034108605011,-17.73,-13.59,-2.4,16.07059800664452,1.5723636125106413,,8.269986477459517,10.2892136523597,6.766582953931051,0.726042040371056,15.282436602710318,-16.295884315906562,9.61323033054004,,40,,,-16.295884315906562,,,,67,,,,,,,,0,,,,,,True,1.47,3.0,,,,3.0,52,40,67,,,8.0,70,40,0.83,-0.09,-0.51,0.55,-0.3,-1.33,0.09,66.0,False,27.0,0.0,Sell,1.8,1122.7
EICHERMOT,Eicher Motors Limited,Consumer Durables,Motor Vehicles,2021784066486.0,7365.5,7361.0,,7305.927442567321,,6998.65242328027,7266.25,7192.479999999992,,,Bullish,83.0,50.32806159990069,30.303319033647316,45.61393970205124,-15.3106,12.156130696210312,-0.8147050902235389,44.77619990718532,20,497082.0,945862.5,664962.1666666666,0.5159062853589192,57.98,,,33,7315.34,7265.17,7435.34,7505.17,7385.17,7385.166666666667,176.17495188247332,7277.41,7453.59,7101.24,7541.67,7717.85,7894.02,0.67,35.0,2.7123134848696138,2.284404943757812,-10.5,-1.56,-0.72,36.69174055992826,,2.2270347424185206,34.50335893059202,23.7742646881326,23.4513206603685,0.0204759732511559,24.044122128100437,16.465537247621253,21.1243717841586,,80,,,16.465537247621253,,,,100,,,,,,,,0,,,,,,True,2.97,3.0,,,,3.0,48,80,100,,,63.0,70,50,-0.27,-0.22,0.5,0.42,-0.03,-1.25,0.08,65.0,False,26.0,0.0,Neutral,1.447368,7937.552632
INDIGO,InterGlobe Aviation Ltd,Transportation,Airlines,2021677448642.0,5312.0,5229.5,,4871.949455632442,,4880.021598832532,4707.261999999992,4989.843500000002,,,Bullish,100.0,61.22692823181389,184.5855758599937,206.71648177149945,-22.1309,41.25680101691657,-0.0602046959662819,14.801994389120388,40,458026.0,1056675.1,1245509.0333333334,0.3002670848664605,38.37,,,17,5260.34,5208.67,5363.34,5414.67,5311.67,5311.666666666667,133.7178491459591,5245.14,5378.86,5111.42,5445.72,5579.44,5713.15,0.67,68.0,17.756594990024386,18.30734966592428,-14.77,13.49,14.33,,,,10.98282583050799,-29.2778760412013,-3.53105040593277,11.1530748375436,5.147092492967455,-133.0348099578869,11.9475906259159,,0,,,-133.0348099578869,,,,33,,,,,,,,0,,,,,,True,-2.04,3.0,,,,3.0,59,0,33,,,98.0,70,75,0.25,-0.13,-2.13,-0.06,-1.46,-1.25,-0.7,2.0,False,25.0,0.0,Buy,1.269231,5398.653846
IOC,Indian Oil Corp. Ltd.,Energy Minerals,Integrated Oil,1953673402400.0,138.96,138.26,,142.25155119501468,,149.11553271103074,140.82060000000018,154.77885,,,Bearish,0.0,45.45287480302584,-0.5245575146955161,-0.0714408423103368,-0.4531,14.54993774049252,-0.1580686880298885,9.781614879238017,0,8402022.0,15634846.8,14779910.0,0.5180619526975283,57.29,,,33,138.25,137.55,140.1,141.25,139.4,139.40333333333334,3.238063873374213,137.34,140.58,134.1,142.2,145.44,148.67,0.67,22.0,0.6008832259465812,-2.319696330662156,-26.46,-3.67,3.13,4.545781674245151,,0.0215789355973726,4.113543138109702,20.7368251518756,15.9458136597952,0.600509572013718,3.470441678846915,209.5971155988576,7.62059078822557,,80,,,209.5971155988576,,,,100,,,,,,,,0,,,,,,True,0.26,3.0,,,,3.0,7,80,100,,,12.0,70,70,4.42,-0.64,-0.21,0.33,0.72,-1.21,0.92,99.0,True,13.0,3.0,Sell,1.741935,156.21875
ADANIENSOL,Adani Energy Solutions Ltd,Utilities,Electric Utilities,1943374914459.0,1654.0,1618.5,,1460.93189171515,,1180.888472419835,1470.918,1114.2945000000002,,,Bullish,100.0,67.46163442279786,49.33167049070517,40.2916673465088,9.04,28.21808696500618,11.275565123789017,80.21934061943445,100,1603768.0,3478789.3,2894648.3666666667,0.4659489897990638,31.24,,,17,1622.2,1590.4,1684.8,1715.6,1653.0,1653.0,60.02479484650668,1623.99,1684.01,1563.96,1714.02,1774.05,1834.07,0.67,95.0,4.6835443037974684,53.16232984535604,-3.39,0.41,7.21,87.0485082285576,7.814053125734635,0.6601509369177189,26.24591183192065,9.61155674172042,3.50710065963067,1.93398299638895,16.07660003811994,129.03136375690073,25.7581639573395,,20,,,129.03136375690073,,,,100,,,,,,,,0,,,,,,True,-0.28,3.0,,,,3.0,83,20,100,,,3.0,70,90,-0.56,1.72,-0.49,-1.03,0.52,-1.21,0.03,59.0,True,10.0,3.0,Buy,1.5,1498.0
SBILIFE,SBI Life Insurance Co. Ltd.,Finance,Life/Health Insurance,1827553153366.0,1862.9,1821.7,,1816.7213885366784,,1863.967778236847,1812.5599999999995,1919.0595000000003,,,Neutral,50.0,61.292118469400414,4.831958052396431,-5.939894763849368,10.7719,18.430176459721345,6.123960350917169,77.23987940296001,80,828830.0,1268137.1,1110527.9,0.6482354836640872,63.26,,,33,1840.4,1817.9,1875.7,1888.5,1853.2,1853.2,40.87829703447348,1842.46,1883.34,1801.58,1903.78,1944.66,1985.53,0.67,20.0,6.033354203426489,-2.715546503733876,-12.62,1.76,-1.66,75.6261925059879,,31.052784722660512,,13.6969644884375,,,-3.307489942867272,2.3815461346633438,2.29084176588428,,0,,,2.3815461346633438,,,,67,,,,,,,,0,,,,,,True,2.39,3.0,,,,3.0,59,0,67,,,80.0,70,55,-0.63,-0.57,-0.84,0.47,-0.47,-1.14,-0.41,7.0,True,17.0,3.0,Buy,1.013514,2386.351351
DIVISLAB,Divi's Laboratories Limited,Health Technology,Pharmaceuticals: Major,1808225921823.0,6836.0,6813.0,,6642.727794182937,,6405.905514290973,6707.119999999995,6393.149999999997,,,Bullish,100.0,57.88104780166115,38.24915469793268,24.97499105743021,13.2742,25.20178285712456,4.247045367899352,76.99249015225358,100,222860.0,389167.8,361313.7,0.5726625700282092,55.72,,,33,6783.5,6731.0,6880.0,6924.0,6827.5,6827.5,145.70352047561457,6763.15,6908.85,6617.44,6981.7,7127.41,7273.11,0.67,61.0,1.274074074074074,15.258809644242117,-1.89,-3.0,-4.99,70.65267944809054,,4.086416872266213,51.55931188093577,16.1865742199811,16.1830040646564,0.0004176361792255,12.82051282051282,17.23146899493901,28.200757575757603,,60,,,17.23146899493901,,,,100,,,,,,,,0,,,,,,True,1.87,3.0,,,,3.0,87,60,100,,,56.0,70,35,-0.59,-0.17,0.38,0.86,-0.15,-1.12,0.07,63.0,False,27.0,2.0,Strong buy,1.8,7005.0
VAML,Vedanta Aluminium Metal Limited,Non-Energy Minerals,Aluminum,1737971967424.0,443.55,443.8,,,,,,,,,,,36.20423313280575,,,,,-1.8890044017783991,21.57292292958097,0,12165895.0,13220835.5,,0.8906371586546528,58.8,,,33,437.3,431.05,454.6,465.65,448.35,448.35,25.395905018582805,430.85,456.25,405.46,468.95,494.34,519.74,0.67,3.0,-15.028735632183906,-15.028735632183906,-17.4,-19.3,-8.11,,,,,,,,,,,,0,,,,,,,0,,,,,,,,0,,,,,,,,,,,,,7,0,0,,,8.0,70,60,-0.72,-0.94,,-2.02,,-1.08,-1.23,0.0,False,,0.0,Neutral,1.071429,565.714286
TVSMOTOR,TVS Motor Company Limited,Consumer Durables,Motor Vehicles,1722404603870.0,3623.1,3626.1,,3513.9751525980096,,3456.7310880950727,3473.6420000000007,3580.366999999996,,,Bullish,100.0,58.33026056788054,59.31406149312079,43.22173384036851,16.0923,21.634405628288096,4.81080768340661,49.19413671860073,60,345846.0,1200573.2,1144856.3666666667,0.2508557009240315,54.49,,,33,3598.46,3573.83,3657.86,3692.63,3633.23,3633.2333333333336,91.52343743879511,3577.34,3668.86,3485.81,3714.62,3806.15,3897.67,0.67,18.0,8.152238805970146,-3.6665780377559183,-8.74,3.88,4.72,56.98122643868514,17.99229327373478,1.6249308945431995,23.964366989859805,33.4114656986002,13.1983875065427,3.4284977912538896,26.324896356147782,35.095897454420296,12.699752022132502,,40,,,35.095897454420296,,,,67,,,,,,,,0,,,,,,True,0.72,3.0,,,,3.0,71,40,67,,,63.0,70,70,-0.5,-0.34,-0.39,0.01,0.07,-1.07,-0.23,21.0,True,12.0,3.0,Buy,1.512195,3924.538462
