symbol,swing_high_20d,swing_low_20d,swing_low_50d,base_high,base_low,base_length_days,breakout_20d_high,volume_20d_avg,volume_ratio_vs_20d,consolidation_atr_pct,pct_from_base_high,bars_available
HERANBA,190.98,172.0,169.9,,,,False,27498.15,0.704,3.365,,250
HERITGFOOD,346.3,316.8,311.6,346.3,316.8,20.0,False,317242.15,1.145,2.968,-3.176,250
HEROMOTOCO,5198.2998,4671.5,4671.5,,,,False,829321.8,0.838,4.999,,250
HESTERBIO,2660.0,2067.2,1755.0,,,,False,53185.8,0.19,4.045,,250
HEXAGON,78.25,58.61,48.1,,,,False,3276563.95,0.395,4.056,,31
HEXATRADEX,165.95,153.7,153.7,165.95,153.7,20.0,False,3742.8,0.589,2.578,-6.574,250
HEXT,578.9,504.0,471.1,,,,False,1539306.3,0.099,3.138,,250
HFCL,229.5,196.66,134.93,,,,False,24392114.5,1.294,3.131,,250
HGINFRA,585.8,530.85,530.85,,,,False,69558.85,0.554,4.274,,250
HGM,54.49,44.0,44.0,,,,False,3279.75,1.374,4.631,,250
HGS,477.6,403.0,395.0,,,,False,113181.5,0.092,4.688,,250
HIGREEN,148.0,132.25,115.05,148.0,132.25,20.0,False,24960.0,0.897,2.558,-7.095,250
HIKAL,252.8,208.0,174.97,,,,False,994606.6,0.346,3.758,,250
HILINFRA,47.86,43.0,43.0,,,,False,27660.45,0.76,4.977,,236
HILTON,25.13,20.6,18.06,,,,False,128382.7,0.384,4.208,,250
HIMATSEIDE,93.78,79.26,73.55,,,,False,815331.8,0.755,4.254,,250
HINDALCO,998.0,937.5,937.5,,,,False,5263537.7,0.854,3.214,,250
HINDCOMPOS,493.0,400.55,388.1,,,,False,21530.8,0.504,5.007,,250
HINDCON,22.75,20.0,20.0,22.75,20.0,20.0,False,12331.0,1.219,2.356,-9.846,250
HINDCOPPER,512.0,476.0,476.0,512.0,476.0,20.0,False,3033523.25,0.99,2.847,-5.635,250
HINDOILEXP,169.5,152.15,150.78,169.5,152.15,20.0,False,574173.95,1.254,2.888,-4.401,250
HINDPETRO,409.95,372.05,355.8,,,,False,6860124.8,1.261,3.293,,250
HINDUNILVR,2239.3,2091.0,2065.7,,,,False,1750529.45,0.916,4.316,,250
HINDWAREAP,269.8,206.1,206.1,,,,False,155150.15,0.449,7.036,,250
HINDZINC,545.0,514.95,514.95,545.0,514.95,20.0,False,3169115.55,1.735,2.588,-2.394,250
HIRECT,1399.0,1001.0,797.55,,,,False,327811.25,0.196,5.374,,250
HISARMETAL,161.8,147.0,140.8,,,,False,1320.05,0.998,3.303,,250
HITECH,91.8,82.59,81.11,,,,False,716806.1,0.621,3.426,,250
HITECHCORP,333.9,310.0,130.0,333.9,310.0,20.0,False,18514.65,1.183,2.591,-4.088,250
HITECHGEAR,720.0,580.0,551.2,,,,False,2553.65,0.507,5.775,,250
HLEGLAS,446.0,371.35,292.95,,,,False,420089.05,0.507,3.024,,250
HLVLTD,7.9,7.04,7.04,,,,False,159658.7,1.322,3.834,,250
HMAAGRO,22.99,21.1,21.1,,,,False,244449.75,0.941,4.128,,250
HMT,71.0,59.01,53.0,,,,False,10491.55,0.36,5.154,,250
HMVL,93.68,83.55,62.0,93.68,83.55,20.0,False,65791.65,1.559,2.386,-0.299,250
HNDFDS,594.0,524.15,509.1,,,,False,78423.95,0.821,4.147,,250
HOACFOODS,740.0,670.0,440.5,,,,False,2868.75,1.699,4.371,,250
HOLMARC,112.95,95.0,95.0,,,,False,1500.0,0.5,9.447,,250
HOMEFIRST,1289.6,1135.3,1018.5,,,,False,251890.15,1.028,3.651,,250
HOMESFY,122.85,105.5,100.7,,,,True,810.0,0.0,18.903,,250
HONASA,491.35,416.2,340.55,,,,False,1437957.75,0.403,5.072,,250
HONAUT,40480.0,37205.0,28150.0,,,,False,4749.55,0.955,4.096,,250
HONDAPOWER,2223.0,2047.1,2047.1,,,,False,3315.6,0.8,3.557,,250
HPAL,36.83,32.11,32.11,,,,False,37812.85,0.973,3.551,,250
HPIL,133.6,118.65,118.65,,,,False,831.95,0.202,3.11,,250
HPL,369.1,326.0,326.0,,,,False,122373.45,0.697,4.768,,250
HRHNEXT,28.95,25.45,24.45,,,,False,3750.0,0.4,3.968,,250
HSCL,819.5,635.85,539.6,,,,False,12454416.75,0.357,5.672,,250
HTMEDIA,28.0,21.1,20.5,,,,False,277766.65,0.704,4.931,,250
HUBTOWN,219.0,193.01,178.2,,,,False,592474.55,0.551,3.251,,250
HUDCO,217.85,191.75,191.75,,,,False,2785350.8,0.643,5.233,,250
HUHTAMAKI,320.78,191.89,158.15,,,,False,2725663.9,2.231,7.903,,250
HYBRIDFIN,21.88,17.26,15.55,,,,False,14354.0,2.056,3.889,,250
HYUNDAI,2064.8,1882.3,1760.0,,,,False,670226.35,1.368,3.456,,250
IBLFL,61.0,55.0,54.5,,,,True,2700.0,3.704,9.081,,250
IBULLSLTD,32.5,25.74,16.82,,,,False,9190898.65,1.108,3.742,,250
ICDSLTD,42.99,37.51,37.51,42.99,37.51,20.0,False,492.9,0.059,2.807,-5.839,250
ICEMAKE,903.5,736.1,719.0,,,,False,45401.8,2.282,5.028,,250
ICICIAMC,3428.3,3070.2,3043.3,,,,False,453373.55,0.209,3.951,,149
ICICIBANK,1480.0,1366.1,1213.7,,,,False,13088753.9,0.831,4.307,,250
ICICIGI,1837.9,1544.6,1544.6,,,,False,1599777.3,1.059,4.775,,250
ICICIPRULI,531.95,478.85,459.5,,,,False,2056232.75,0.346,3.37,,250
ICIL,463.8,384.2,277.95,,,,False,474601.25,0.594,4.361,,250
ICRA,5388.0,4740.0,4740.0,,,,False,30950.25,0.417,5.559,,250
IDBI,89.94,80.17,68.2,,,,False,14356898.4,0.522,3.659,,250
IDEA,14.85,12.76,12.45,,,,False,359809634.85,1.064,5.84,,250
IDEAFORGE,935.0,786.6,727.0,,,,False,191109.15,0.85,3.935,,250
IDFCFIRSTB,82.7,77.47,66.16,,,,False,19192124.5,0.847,3.012,,250
IEML,47.75,39.7,37.9,,,,False,40850.0,0.33,4.054,,250
IEX,126.8,116.26,116.26,126.8,116.26,20.0,False,6240872.5,1.704,2.875,-2.003,250
IFBAGRO,1024.0,894.0,865.05,1024.0,894.0,20.0,False,5119.45,2.214,2.887,-2.847,250
IFBIND,1473.0,1233.0,1030.2,,,,False,124834.15,0.285,4.36,,250
IFCI,79.64,68.81,60.6,,,,False,23390080.45,0.538,4.604,,250
IFGLEXPOR,247.9,177.11,151.25,,,,False,328997.3,0.105,5.564,,250
IGARASHI,503.95,436.0,360.35,,,,False,93233.45,0.53,3.681,,250
IGCL,77.4,58.05,54.61,,,,False,197505.65,0.834,4.862,,250
IGIL,369.95,325.65,311.8,,,,False,619977.8,4.448,4.189,,250
IGL,171.0,147.2,147.2,,,,False,2394369.6,0.525,7.616,,250
IGPL,465.3,418.05,408.75,,,,False,26492.45,0.416,3.093,,250
IIFL,587.7,486.5,445.65,,,,False,2284504.5,0.646,4.903,,250
IIFLCAPS,344.0,332.05,332.05,,,,False,351503.2,1.142,3.05,,250
IITL,140.64,120.65,117.81,140.64,120.65,20.0,False,95894.05,0.954,2.838,-6.129,250
IKIO,235.0,150.3,147.1,,,,False,4927609.65,0.068,5.309,,250
IKS,1933.0,1670.1,1519.5,,,,False,303920.1,0.545,4.429,,250
IL&FSENGG,31.56,26.51,25.0,,,,True,15657.7,0.846,3.567,,250
IL&FSTRANS,2.45,2.02,2.02,,,,False,27826.55,1.535,4.631,,250
IMAGICAA,49.74,43.51,40.06,,,,False,794663.35,0.588,3.194,,250
IMFA,1452.5,1232.5,1232.5,,,,False,107906.9,0.716,4.528,,250
IMPAL,1238.9,1060.0,1010.0,,,,False,6526.75,0.227,4.779,,250
IMPEXFERRO,2.39,2.08,1.62,,,,False,33257.9,0.0,14.0,,250
INA,131.52,107.03,107.03,,,,False,3833212.15,0.096,3.969,,96
INCREDIBLE,39.0,32.0,32.0,,,,False,7478.05,0.733,3.889,,250
INDBANK,37.3,32.5,32.25,,,,False,65893.8,0.442,4.226,,250
INDGN,534.0,481.95,481.95,,,,False,180208.35,0.468,3.975,,250
INDHOTEL,754.0,701.1,633.4,,,,False,2879304.75,0.647,3.08,,250
INDIACEM,416.4,367.4,366.25,,,,False,403192.9,0.418,3.532,,250
INDIAGLYCO,1193.0,950.65,915.0,,,,False,223162.75,0.375,5.654,,250
INDIAMART,1978.9,1751.1,1751.1,,,,False,132238.95,1.291,3.849,,250
INDIANB,874.9,769.25,769.25,,,,False,4024463.65,0.357,3.871,,250
INDIANCARD,258.0,212.2,200.3,258.0,212.2,20.0,False,8904.0,0.744,2.912,-13.19,250
INDIANHUME,432.0,323.2,279.8,,,,False,389553.95,0.251,5.006,,250
INDIASHLTR,829.25,715.3,715.3,,,,False,116787.4,1.772,5.021,,250
INDIFRA,12.65,11.95,11.95,,,,False,600.0,0.0,49.0,,250
INDIGO,5476.5,4886.0,4178.0,,,,False,1143527.9,2.519,4.042,,250
INDIGOPNTS,1112.1,996.0,922.0,,,,False,85401.2,0.33,3.501,,250
INDIGRID,180.9,175.9,168.5,,,,False,690447.0,1.081,3.586,,250
INDIQUBE,185.5,162.5,148.95,185.5,162.5,20.0,False,153852.15,0.204,2.759,-2.259,244
INDNIPPON,1278.2,947.1,751.0,,,,False,95494.75,0.253,5.022,,250
INDOAMIN,140.0,119.0,119.0,,,,False,51809.45,0.532,4.444,,250
INDOBORAX,499.0,361.05,268.7,,,,False,900559.1,11.767,3.756,,250
INDOCO,265.09,230.9,191.0,,,,False,172563.7,0.29,3.142,,250
INDOFARM,177.0,140.4,122.0,,,,False,930864.9,0.127,4.211,,250
INDORAMA,52.6,44.1,34.21,,,,False,337194.35,0.414,3.242,,250
INDOSTAR,276.6,249.65,189.0,276.6,249.65,20.0,False,96253.0,0.447,2.752,-5.821,250
INDOTECH,3550.0,2901.6001,2236.0,,,,False,37238.8,0.459,3.593,,250
INDOTHAI,258.39,212.42,210.45,,,,False,1456179.35,1.879,5.226,,250
INDOUS,92.75,84.6,84.6,92.75,84.6,20.0,False,30857.85,0.561,2.026,-8.377,250
INDOWIND,9.85,8.75,8.75,9.85,8.75,20.0,False,203616.6,0.208,2.721,-7.208,250
INDPRUD,6689.0,6200.0,5750.5,6689.0,6200.0,20.0,False,43.15,0.742,2.751,-1.779,62
INDRAMEDCO,393.4,360.0,351.2,,,,False,109738.8,0.922,3.876,,250
INDSWFTLAB,248.45,197.1,129.31,,,,False,1049876.1,0.426,3.99,,250
INDTERRAIN,33.9,28.6,28.6,,,,False,15187.55,0.063,4.228,,250
INDUSINDBK,1077.85,908.1,870.2,,,,False,2916357.35,0.684,6.056,,250
INDUSTOWER,414.9,375.05,375.05,,,,False,6591004.75,0.475,3.895,,250
INFINIUM,217.0,200.0,190.0,,,,False,3425.0,0.438,3.212,,250
INFOBEAN,174.79,152.7,143.5,174.79,152.7,20.0,False,457446.55,0.385,2.868,-9.989,250
INFOLLION,198.0,155.25,155.25,,,,False,13040.0,0.337,5.268,,250
INFOMEDIA,6.3,5.29,5.06,6.3,5.29,20.0,False,12641.35,0.079,2.851,-11.587,250
INFY,1116.8,982.4,982.4,,,,False,13525159.0,2.147,4.444,,250
INGERRAND,4719.8999,4319.5,3700.0,,,,False,13186.3,1.014,3.08,,250
INM,195.0,160.1,150.0,,,,False,7890.0,0.0,9.082,,250
INNOVACAP,1034.85,932.3,834.0,,,,False,52733.5,1.115,3.053,,250
INNOVANA,357.0,298.05,292.8,,,,False,6319.05,0.647,3.257,,250
INNOVISION,307.95,280.0,280.0,,,,False,35004.65,0.338,3.312,,86
INOXGREEN,209.9,183.45,163.8,,,,False,1175207.45,0.657,3.315,,250
INOXINDIA,2119.8,1788.4,1378.1,,,,False,372875.9,0.435,3.338,,250
INOXWIND,91.47,75.2,75.2,,,,False,9470373.0,0.651,7.6,,250
INSECTICID,680.9,596.2,596.2,,,,False,20437.65,0.849,4.493,,250
INSPIRE,9.05,7.65,7.65,,,,True,1500.0,2.667,6.426,,250
INSPIRISYS,109.9,95.1,95.1,,,,False,4589.65,1.152,3.412,,250
INTELLECT,798.25,707.1,667.0,,,,False,495884.8,0.631,3.297,,250
INTENTECH,103.44,89.09,87.5,,,,False,32280.3,1.402,3.511,,250
INTERARCH,1943.0,1753.0,1600.0,,,,False,37321.15,0.697,3.222,,250
INTLCONV,83.7,72.3,72.3,,,,False,45161.6,3.829,4.179,,250
INVENTURE,0.97,0.88,0.88,,,,False,1007281.65,0.605,3.231,,250
INVPRECQ,999.0,761.0,580.0,,,,True,12915.4,2.217,5.275,,67
IOB,36.2,33.23,32.26,,,,False,4911125.8,0.568,3.515,,250
IOC,144.11,136.6,130.53,144.11,136.6,20.0,False,14640547.85,0.813,2.457,-3.914,250
IOLCP,179.6,132.62,103.76,,,,False,8041057.2,0.179,3.903,,250
IONEXCHANG,486.0,392.15,327.3,,,,False,1346936.4,0.301,4.427,,250
IPCALAB,1944.9,1616.0,1470.0,,,,False,308192.7,0.257,5.579,,250
IPL,171.94,146.41,146.41,,,,False,348347.15,0.354,4.657,,250
IPSL,275.0,222.0,190.0,,,,False,275.0,0.0,26.5,,250
IRB,21.78,19.28,19.28,,,,False,10222423.0,0.588,7.743,,250
IRBINVIT,63.38,60.39,59.7,,,,False,1037034.4,1.008,5.326,,250
IRCON,137.47,123.51,123.51,,,,False,1375693.9,0.606,4.859,,250
IRCTC,514.1,488.55,488.55,,,,False,839461.7,0.593,3.125,,250
IREDA,130.6,117.42,117.42,,,,False,3995672.35,1.195,4.988,,250
IRFC,92.19,86.02,86.02,,,,False,9216080.3,0.676,4.378,,250
IRIS,279.0,230.1,221.85,,,,False,26945.9,1.576,4.618,,250
IRISDOREME,48.9,38.51,33.01,,,,False,727631.95,0.369,4.485,,250
IRMENERGY,280.5,250.3,242.0,,,,False,76335.8,0.468,4.851,,250
ISFT,82.77,70.76,70.76,,,,False,14649.45,0.138,3.609,,250
ISGEC,934.2,844.0,844.0,,,,False,32930.55,0.533,4.06,,250
ISHAN,0.6,0.45,0.45,,,,False,477600.0,0.302,5.25,,250
ISHANCH,60.69,51.1,51.1,,,,False,13661.8,2.57,3.231,,250
ITALIANE,40.35,31.0,31.0,,,,False,3600.0,3.333,9.417,,250
ITC,291.9,275.0,275.0,,,,False,14349190.45,1.739,3.876,,250
ITCHOTELS,188.0,158.4,148.45,,,,False,3596001.6,0.691,5.056,,250
ITDC,822.0,582.9,527.05,,,,False,5039267.1,0.069,3.998,,250
ITI,308.4,272.05,272.05,,,,False,517175.7,0.342,4.552,,250
IVALUE,321.45,256.21,226.98,,,,False,1102268.55,0.24,4.544,,206
IVC,8.9,8.0,7.22,,,,False,192154.65,0.738,3.877,,250
IVP,194.0,148.0,148.0,,,,False,47446.4,0.215,6.362,,250
IWP,35.39,31.3,31.3,35.39,31.3,20.0,False,5527.25,1.654,2.438,-8.562,67
IXIGO,223.7,180.5,151.27,,,,False,1493781.05,0.284,5.138,,250
IZMO,1175.4,911.7,626.3,,,,False,116378.35,0.833,4.643,,250
J&KBANK,201.75,150.68,126.12,,,,False,6365712.1,0.368,5.411,,250
JAGRAN,65.39,61.81,61.35,,,,False,219632.6,0.775,3.471,,250
JAGSNPHARM,264.5,214.24,194.61,,,,False,646875.7,0.054,5.666,,250
JAIBALAJI,70.95,58.9,58.9,,,,False,303564.2,0.791,5.164,,250
JAICORPLTD,118.0,98.03,98.03,,,,False,352042.5,1.832,6.614,,250
JAINAM,255.0,234.7,234.7,,,,False,1300.0,0.0,7.459,,250
JAINREC,366.35,320.6,302.0,,,,False,1370244.15,0.677,3.376,,201
JAIPURKURT,29.0,25.2,25.2,29.0,25.2,20.0,False,10745.65,0.378,2.598,-6.862,250
JALAN,2.2,1.65,1.65,,,,False,11850.0,0.759,9.625,,250
JAMNAAUTO,141.0,128.22,109.22,141.0,128.22,20.0,False,1932606.65,0.858,2.688,-5.908,250
JARO,535.0,460.1,460.1,,,,False,112201.2,0.77,4.958,,202
JASH,550.0,475.05,368.0,,,,False,232008.1,0.398,3.794,,250
JAYAGROGN,231.77,199.99,199.99,,,,False,11232.0,0.445,3.427,,250
JAYBARMARU,207.0,151.69,84.44,,,,False,983932.6,1.38,4.839,,250
JAYKAY,190.95,161.3,155.25,,,,False,159876.45,0.317,4.061,,161
JAYNECOIND,95.99,82.52,82.52,95.99,82.52,20.0,False,5453316.25,0.834,2.739,-9.616,250
JAYSREETEA,89.14,79.27,79.27,,,,False,29118.7,0.57,3.463,,250
JBCHEPHARM,2525.5,2236.3,2080.8999,,,,False,572119.9,0.0,7.251,,250
JBMA,719.85,642.9,607.65,,,,False,462027.8,0.488,4.189,,250
JETFREIGHT,25.95,20.31,19.84,,,,False,288919.3,0.919,4.35,,250
JETKNIT,76.55,62.45,62.45,,,,False,150.0,0.0,14.0,,250
JFLLIFE,11.45,9.0,8.7,,,,False,37800.0,3.492,5.532,,250
JGCHEM,524.4,409.25,378.2,,,,False,296518.7,1.456,4.958,,250
JHS,7.93,7.0,7.0,7.93,7.0,20.0,False,62068.4,0.299,2.946,-5.549,250
JINDALPHOT,1248.0,1029.4,971.1,,,,False,21128.35,0.118,5.278,,250
JINDALPOLY,747.55,606.0,606.0,,,,False,31408.65,0.208,5.202,,250
JINDALSAW,278.95,248.5,214.01,278.95,248.5,20.0,False,2015090.5,0.512,2.645,-8.46,250
JINDALSTEL,1081.3,1010.1,1010.1,,,,False,1219880.55,0.306,3.002,,250
JINDRILL,659.4,534.65,534.65,,,,False,1984973.75,0.089,4.347,,250
JINDWORLD,39.71,28.2,25.31,,,,False,18576463.65,3.988,4.385,,250
JIOFIN,249.95,229.0,227.0,,,,False,18190111.3,0.562,3.249,,250
JISLDVREQS,25.69,20.6,20.6,,,,False,15412.75,1.473,5.032,,250
JISLJALEQS,36.1,29.16,28.33,,,,False,1651741.4,0.995,7.422,,250
JITFINFRA,410.15,290.0,270.15,,,,False,60793.15,0.305,5.905,,250
JIWANRAM,5.95,4.9,4.9,,,,False,11400.0,1.053,18.375,,250
JKCEMENT,5790.0,5230.0,4671.5,,,,False,101102.0,0.292,3.506,,250
JKIL,515.5,478.65,454.5,515.5,478.65,20.0,False,95517.55,0.726,2.293,-5.79,250
JKIPL,114.4,91.2,79.75,,,,False,32357.65,0.253,4.715,,202
JKLAKSHMI,607.95,557.5,557.5,,,,False,162162.8,0.405,3.882,,250
JKPAPER,421.95,339.6,339.4,,,,False,957176.7,1.107,5.551,,250
JKTYRE,424.6,379.05,351.0,,,,False,1226460.8,0.47,3.882,,250
JLHL,327.0,274.18,256.0,,,,True,194911.9,0.61,5.977,,250
JMA,94.0,85.6,82.0,94.0,85.6,20.0,False,9346.55,0.437,2.54,-6.011,250
JMFINANCIL,133.23,118.81,114.5,,,,False,2524128.85,0.731,3.863,,250
JNKINDIA,558.0,451.15,312.0,,,,False,714943.15,0.286,3.216,,250
JOCIL,155.0,137.01,130.91,,,,False,1652.8,0.717,3.443,,250
JPOLYINVST,1212.0,1002.3,973.4,,,,False,11512.5,0.742,5.543,,250
JPPOWER,18.4,16.65,16.65,,,,False,56129667.0,0.615,3.245,,250
JSFB,569.8,439.0,439.0,,,,False,1284765.65,0.459,5.786,,250
JSL,755.0,674.35,652.25,,,,False,595292.4,0.527,4.825,,250
JSLL,609.45,544.0,492.0,,,,False,465489.85,1.081,3.427,,250
JSWCEMENT,143.4,129.88,120.01,,,,False,2265532.8,0.573,3.872,,235
JSWDULUX,3376.2,2862.0,2857.0,,,,False,28880.55,0.252,4.956,,250
JSWENERGY,592.0,531.5,508.1,,,,False,2895585.75,0.56,4.001,,250
JSWHL,12459.0,10530.0,10530.0,,,,False,3754.35,0.717,5.485,,250
JSWINFRA,355.8,311.8,256.0,,,,False,4003725.8,0.708,3.644,,250
JSWSTEEL,1279.3,1210.7,1210.7,1279.3,1210.7,20.0,False,1727889.15,0.627,2.643,-3.009,250
JTEKTINDIA,159.5,129.05,119.1,,,,False,1826611.3,0.054,7.136,,250
JTLIND,87.2,70.1,64.85,,,,False,2843992.6,0.769,5.301,,250
JUBLCPL,2200.0,1820.1,1666.5,,,,False,7196.0,0.39,5.134,,250
JUBLFOOD,457.4,408.55,408.55,,,,False,2643205.25,0.585,3.721,,250
JUBLINGREA,795.0,600.0,600.0,,,,False,706459.15,0.528,6.544,,250
JUBLPHARMA,1042.0,950.25,939.05,,,,False,132049.55,0.432,3.344,,250
JUNIPER,202.95,190.8,190.73,202.95,190.8,20.0,False,148484.55,0.379,2.311,-4.868,250
JUSTDIAL,838.3,522.15,511.6,,,,False,5149244.7,0.143,6.517,,250
JWL,272.35,241.8,241.8,,,,False,865815.6,0.552,4.925,,250
JYOTHYLAB,204.8,188.1,188.1,,,,False,617910.75,0.488,3.822,,250
JYOTICNC,827.0,745.75,580.1,827.0,745.75,20.0,False,875847.85,0.345,2.628,-3.863,250
JYOTISTRUC,12.5,10.53,10.53,,,,False,4354415.55,0.68,5.194,,250
K2INFRA,65.0,53.8,44.3,,,,False,18480.0,1.558,3.896,,250
KABRAEXTRU,382.6,245.02,212.72,,,,True,222156.4,1.419,6.321,,250
KAJARIACER,1271.5,1168.2,1041.2,,,,False,284483.15,0.457,3.685,,250
KAKATCEM,124.85,113.0,113.0,,,,False,1501.15,0.975,3.107,,250
KALAMANDIR,113.24,86.2,86.2,,,,False,855822.3,0.578,8.21,,250
KALPATARU,318.0,265.15,265.15,,,,False,119396.25,0.587,5.272,,250
KALYANIFRG,658.25,574.7,574.7,,,,False,1401.1,0.445,3.473,,250
KALYANKJIL,602.0,348.35,327.05,,,,False,43131213.55,0.267,7.666,,250
KAMAHOLD,2750.0,2511.1001,2511.1001,,,,False,5754.9,0.354,3.223,,67
KAMATHOTEL,195.0,166.07,156.25,,,,False,37833.2,0.232,4.495,,250
KAMDHENU,36.5,27.86,22.87,,,,True,1128712.9,1.28,4.488,,250
KAMOPAINTS,5.27,4.4,4.4,,,,False,304619.05,0.492,4.35,,250
KANANIIND,1.8,1.45,1.41,,,,False,107464.9,0.326,4.949,,250
KANCHI,379.75,353.45,334.7,379.75,353.45,20.0,False,546.05,2.265,2.209,-6.412,67
KANDARP,105.5,91.35,91.35,,,,False,4900.0,0.612,3.612,,250
KANORICHEM,164.6,122.1,86.54,,,,True,58084.55,0.556,5.024,,250
KANPRPLA,241.0,185.25,180.62,,,,True,41670.0,12.758,4.184,,250
KANSAINER,216.49,191.07,191.07,,,,False,190844.25,1.315,5.027,,250
KAPSTON,469.0,350.6,308.3,,,,False,57303.0,0.562,5.756,,250
KARMAENG,43.44,37.0,37.0,,,,False,4982.0,0.181,3.196,,250
KARNIKA,128.8,90.25,90.25,,,,False,453950.0,0.062,6.102,,250
KARURVYSYA,347.9,288.1,268.95,,,,False,7902366.4,0.454,4.754,,250
KAUSHALYA,1435.95,821.1,805.0,,,,False,3330.95,0.052,9.205,,250
KAVDEFENCE,66.09,55.25,55.25,,,,False,79632.15,0.713,4.452,,250
KAYA,289.9,235.0,224.01,,,,False,36676.4,2.572,4.194,,250
KAYNES,3478.3999,3110.0,2995.0,,,,False,1062169.0,0.835,3.476,,250
KCEIL,97.45,74.7,74.7,,,,False,22700.0,0.507,5.723,,250
KCK,17.9,11.65,11.65,,,,False,748000.0,0.785,5.627,,250
KCP,176.1,161.0,156.06,176.1,161.0,20.0,False,106777.3,0.444,2.3,-7.643,250
KCPSUGIND,28.75,21.45,21.45,,,,True,676736.95,5.832,6.391,,250
KDDL,3390.0,3027.1001,2165.0,,,,False,18563.95,0.772,3.139,,250
KDL,130.8,110.15,105.5,,,,False,20362.5,1.179,3.375,,250
KEC,551.0,462.4,462.4,,,,False,1549487.15,0.529,6.662,,250
KECL,131.75,107.5,98.0,,,,False,91779.25,0.444,3.772,,250
KEEPLEARN,2.05,1.51,1.51,,,,False,41394.65,0.229,3.301,,250
KEI,5600.0,4792.0,4792.0,,,,False,364624.2,0.349,5.789,,250
KEL,86.5,73.1,73.1,,,,False,4440.0,0.27,7.752,,250
KELLTONTEC,15.94,14.01,14.01,,,,False,1354273.85,1.641,4.466,,250
KENNAMET,3170.0,2712.3999,2712.0,,,,False,16936.45,0.365,4.839,,73
KERNEX,2445.0,1987.0,1328.4,,,,False,208941.4,0.469,3.786,,250
KESORAMIND,12.33,10.17,10.17,,,,False,295880.35,0.317,9.0,,250
KEYFINSERV,288.5,240.3,240.3,,,,False,2115.1,0.481,3.84,,250
KFINTECH,930.0,838.0,784.95,,,,False,1082542.2,0.692,3.252,,250
KHADIM,112.27,92.0,92.0,,,,False,31889.05,0.381,4.302,,250
KHAICHEM,56.96,46.66,46.66,,,,False,82427.3,0.723,5.327,,250
KHAITANLTD,143.0,123.5,121.4,,,,False,1673.35,0.124,3.545,,250
KHANDSE,18.2,16.3,16.13,18.2,16.3,20.0,False,3273.8,0.077,1.962,-2.033,250
KHFM,60.8,44.0,44.0,,,,False,8990.0,0.69,5.858,,250
KICL,5778.0,5210.0,4670.3999,,,,False,2345.2,0.51,3.586,,250
KILITCH,207.77,168.0,164.8,,,,False,57192.75,0.322,4.835,,250
KIMS,858.0,778.1,714.0,,,,False,535974.7,1.478,4.151,,250
KINGFA,5250.0,4948.0,4931.0,5250.0,4948.0,20.0,False,6359.0,1.648,2.03,-0.724,250
KIOCL,398.4,341.25,341.25,,,,False,71281.65,0.883,5.482,,250
KIRANVYPAR,202.0,181.0,148.27,202.0,181.0,20.0,True,1709.6,1.955,2.682,-0.832,66
KIRIINDUS,416.7,375.0,375.0,,,,False,235857.8,0.599,3.279,,250
KIRLFER,489.5,444.4,408.0,489.5,444.4,20.0,False,74556.75,1.28,2.863,-3.851,73
KIRLOSBROS,2098.0,1795.1,1558.9,,,,False,142680.15,0.333,5.043,,250
KIRLOSENG,2572.0,2132.3999,1630.0,,,,False,671960.8,0.316,4.393,,250
KIRLOSIND,4233.0,3700.0,2941.8999,,,,False,13016.8,0.71,4.441,,250
KIRLPNU,2040.0,1464.4,1464.4,,,,False,245901.25,3.601,8.164,,250
KISSHT,350.5,267.05,194.75,,,,False,2730162.3,0.464,5.632,,56
KITEX,162.9,142.85,141.17,,,,False,441927.3,0.776,5.52,,250
KKCL,516.95,485.05,425.9,516.95,485.05,20.0,False,54984.2,0.649,2.179,-2.834,250
KKVAPOW,553.25,499.35,499.35,,,,False,111.15,1.538,28.747,,250
KLL,33.2,27.0,27.0,,,,False,13120.0,0.671,3.106,,250
KMEW,2540.0,2094.6001,1711.3,,,,False,99676.95,0.737,3.995,,250
KMSUGAR,30.5,25.6,25.6,,,,False,131956.1,0.586,4.005,,250
KNACK,220.72,180.33,180.33,,,,False,7448851.62,0.162,3.257,,13
KNAGRI,227.88,194.1,182.95,,,,False,8757.4,0.748,4.599,,250
KNRCON,134.7,117.72,117.01,,,,False,609759.65,0.992,4.863,,250
KODYTECH,1321.0,1010.0,800.0,,,,False,39220.0,0.329,4.641,,250
KOHINOOR,26.8,22.0,22.0,,,,False,107933.55,0.718,5.7,,250
KOKUYOCMLN,90.71,82.3,80.25,,,,False,23913.85,0.646,3.679,,250
KOLTEPATIL,402.5,353.6,343.0,,,,False,77647.35,1.534,3.398,,250
KONSTELEC,71.1,42.0,33.75,,,,False,11400.0,1.316,10.185,,250
KONTOR,65.0,57.5,56.2,,,,False,960.0,0.0,3.723,,250
KOPRAN,216.0,179.93,152.39,,,,False,120300.8,0.601,3.603,,250
KORE,170.0,124.75,110.75,,,,True,4575.0,0.219,5.855,,250
KOTAKBANK,405.0,368.4,368.4,,,,False,19610514.7,0.679,4.152,,250
KOTARISUG,27.0,24.11,23.81,27.0,24.11,20.0,False,31922.15,1.437,2.853,-9.444,250
KOTHARIPET,141.8,121.28,113.52,,,,False,149130.25,0.288,4.376,,250
