symbol,sector,industry,nifty_sector_index,sector_match_basis,perf_1w,perf_1m,nifty_1w,nifty_1m,sector_1m,rs_vs_nifty_1w,rs_vs_nifty_1m,rs_vs_sector_1m
GALAXYSURF,Consumer Non-Durables,Household/Personal Care,NIFTY_FMCG,industry,2.441266598569967,-2.479579929988342,2.62,0.76,-1.63,-0.18,-3.24,-0.85
ASHAPURMIN,Non-Energy Minerals,Other Metals/Minerals,NIFTY_METAL,industry,7.671033478893747,14.682170542635664,2.62,0.76,-4.41,5.05,13.92,19.09
CAMPUS,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,3.9174311926605463,-3.9677829588808873,2.62,0.76,-1.63,1.3,-4.73,-2.34
GOKULAGRO,Process Industries,Agricultural Commodities/Milling,,unmapped,6.821596244131455,8.425065522992618,2.62,0.76,,4.2,7.67,
UNIMECH,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,13.476793248945151,16.383936299117185,2.62,0.76,-0.98,10.86,15.62,17.36
AJAXENGG,Producer Manufacturing,Trucks/Construction/Farm Machinery,NIFTY_INFRA,industry,5.503949995659333,13.462795257212216,2.62,0.76,-0.98,2.88,12.7,14.44
AXISCADES,Commercial Services,Miscellaneous Commercial Services,,unmapped,6.027068471231406,-3.559733171619166,2.62,0.76,,3.41,-4.32,
SPARC,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,3.897030833650551,-9.398340248962658,2.62,0.76,2.83,1.28,-10.16,-12.23
TRANSRAILL,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,3.814175847017245,-4.127075535080152,2.62,0.76,-0.98,1.19,-4.89,-3.15
SUNFLAG,Non-Energy Minerals,Steel,NIFTY_METAL,industry,4.394993045897082,6.619318181818184,2.62,0.76,-4.41,1.77,5.86,11.03
POWERICA,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,-0.6173399909214666,-3.474120447932269,2.62,0.76,-0.98,-3.24,-4.23,-2.49
KENNAMET,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,7.315532788323217,4.019861243368243,2.62,0.76,-0.98,4.7,3.26,5.0
ACI,Process Industries,Chemicals: Major Diversified,,unmapped,-6.237694648290678,-2.9907407407407365,2.62,0.76,,-8.86,-3.75,
FDC,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-5.24449877750611,-10.805523590333715,2.62,0.76,2.83,-7.86,-11.57,-13.64
KUSUMGAR,Process Industries,Textiles,,unmapped,12.322274881516574,12.460456942003512,2.62,0.76,,9.7,11.7,
VIKRAMSOLR,Electronic Technology,Semiconductors,NIFTY_IT,sector,1.437798371244034,-4.363251257611851,2.62,0.76,15.32,-1.18,-5.12,-19.68
GANESHHOU,Consumer Durables,Homebuilding,NIFTY_REALTY,industry,0.8743523316062176,-4.130247445525047,2.62,0.76,12.78,-1.75,-4.89,-16.91
BALAMINES,Process Industries,Chemicals: Specialty,,unmapped,-11.999119330691324,-8.918968188861536,2.62,0.76,,-14.62,-9.68,
PAISALO,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-2.81135788585887,-3.570432357043239,2.62,0.76,1.89,-5.43,-4.33,-5.46
BECTORFOOD,Consumer Non-Durables,Food: Specialty/Candy,NIFTY_FMCG,industry,1.2561857632280238,20.225988700564976,2.62,0.76,-1.63,-1.36,19.47,21.86
PNCINFRA,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,8.273075287111876,7.405063291139245,2.62,0.76,-0.98,5.65,6.65,8.39
MAXESTATES,Finance,Real Estate Development,NIFTY_REALTY,industry,-0.1388888888888917,-8.587609801202042,2.62,0.76,12.78,-2.76,-9.35,-21.37
KOVAI,Health Services,Hospital/Nursing Management,NIFTY_PHARMA,industry,0.21134499957731,-2.7962279622796227,2.62,0.76,2.83,-2.41,-3.56,-5.63
SHAKTIPUMP,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-0.4223459397197028,-14.68048359240069,2.62,0.76,-0.98,-3.04,-15.44,-13.7
SHREMINVIT,Miscellaneous,Investment Trusts/Mutual Funds,,unmapped,2.944062806673209,4.690618762475053,2.62,0.76,,0.32,3.93,
GSFC,Process Industries,Chemicals: Agricultural,,unmapped,1.0841796996697493,-0.0923759083631024,2.62,0.76,,-1.54,-0.85,
GREENLAM,Non-Energy Minerals,Forest Products,NIFTY_METAL,sector,5.373370209403396,-0.1310615989515157,2.62,0.76,-4.41,2.75,-0.89,4.28
SENCO,Consumer Durables,Other Consumer Specialties,NIFTY_AUTO,sector,-5.415975349608904,17.6271186440678,2.62,0.76,1.4,-8.04,16.87,16.23
SENORES,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-1.1725168035847682,-4.791711633930508,2.62,0.76,2.83,-3.79,-5.55,-7.62
AARTIPHARM,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,1.0205590888921725,-3.531073446327684,2.62,0.76,2.83,-1.6,-4.29,-6.36
DODLA,Consumer Non-Durables,Food: Meat/Fish/Dairy,NIFTY_FMCG,sector,-8.126649076517158,-6.448146157979582,2.62,0.76,-1.63,-10.75,-7.21,-4.82
MAPMYINDIA,Commercial Services,Miscellaneous Commercial Services,,unmapped,-8.611353711790384,11.307307733219876,2.62,0.76,,-11.23,10.55,
IONEXCHANG,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-0.7283582089552266,-1.4578641697285846,2.62,0.76,-0.98,-3.35,-2.22,-0.48
IBULLSLTD,Finance,Real Estate Development,NIFTY_REALTY,industry,1.7513134851138352,-0.1718213058419268,2.62,0.76,12.78,-0.87,-0.93,-12.95
SAPPHIRE,Consumer Services,Restaurants,NIFTY_FMCG,sector,10.065217391304351,8.741408934707904,2.62,0.76,-1.63,7.45,7.98,10.37
KMEW,Producer Manufacturing,Trucks/Construction/Farm Machinery,NIFTY_INFRA,industry,0.3235990528808136,11.57830056179774,2.62,0.76,-0.98,-2.3,10.82,12.56
DCBBANK,Finance,Regional Banks,NIFTY_BANK,industry,-3.0650948231676014,0.5903941279719237,2.62,0.76,-0.66,-5.69,-0.17,1.25
VMART,Retail Trade,Specialty Stores,NIFTY_FMCG,sector,12.332103834644013,0.2671139271959221,2.62,0.76,-1.63,9.71,-0.49,1.9
KSHINTL,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,6.349299752853939,5.690058479532162,2.62,0.76,-0.98,3.73,4.93,6.67
LATENTVIEW,Commercial Services,Miscellaneous Commercial Services,,unmapped,-6.080865966252793,4.609929078014185,2.62,0.76,,-8.7,3.85,
SKIPPER,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,7.549019607843137,-4.931103215183299,2.62,0.76,-0.98,4.93,-5.69,-3.95
AEROFLEX,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,1.3445938437604203,0.6622516556291391,2.62,0.76,-0.98,-1.28,-0.1,1.64
FIEMIND,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,7.210300429184549,11.254620763372367,2.62,0.76,1.4,4.59,10.49,9.85
ISGEC,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-2.4019262391355336,-9.723504807431148,2.62,0.76,-0.98,-5.02,-10.48,-8.74
DBREALTY,Finance,Real Estate Development,NIFTY_REALTY,industry,-2.573913043478256,-2.573913043478256,2.62,0.76,12.78,-5.19,-3.33,-15.35
JSFB,Finance,Regional Banks,NIFTY_BANK,industry,7.078735739667086,22.00085233326229,2.62,0.76,-0.66,4.46,21.24,22.66
SIS,Commercial Services,Miscellaneous Commercial Services,,unmapped,0.466690001166725,1.6646989374262129,2.62,0.76,,-2.15,0.9,
RBA,Consumer Services,Restaurants,NIFTY_FMCG,sector,31.50479616306954,15.599472990777322,2.62,0.76,-1.63,28.88,14.84,17.23
ITDC,Consumer Services,Hotels/Resorts/Cruise lines,NIFTY_FMCG,sector,-1.672823586812574,19.6015260703688,2.62,0.76,-1.63,-4.29,18.84,21.23
STYLAMIND,Non-Energy Minerals,Forest Products,NIFTY_METAL,sector,0.8995633187772952,7.343285431119918,2.62,0.76,-4.41,-1.72,6.58,11.75
TIIL,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,2.073947491067253,3.7829726741430942,2.62,0.76,-0.98,-0.55,3.02,4.76
JUSTDIAL,Technology Services,Internet Software/Services,NIFTY_IT,industry,-7.201086956521739,23.95644283121597,2.62,0.76,15.32,-9.82,23.2,8.64
TVSSCS,Transportation,Air Freight/Couriers,,unmapped,0.3851851851851928,-0.9935710111046064,2.62,0.76,,-2.23,-1.75,
ARVINDFASN,Retail Trade,Apparel/Footwear Retail,NIFTY_FMCG,sector,0.6874727193365417,-1.882177796682256,2.62,0.76,-1.63,-1.93,-2.64,-0.25
ALOKINDS,Process Industries,Textiles,,unmapped,-0.2499999999999946,-8.904109589041095,2.62,0.76,,-2.87,-9.66,
CORDELIA,Consumer Services,Hotels/Resorts/Cruise lines,NIFTY_FMCG,sector,3.364427860696512,4.798234552332907,2.62,0.76,-1.63,0.74,4.04,6.43
CEIGALL,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,4.495412844036694,-6.383561643835619,2.62,0.76,-0.98,1.88,-7.14,-5.4
HAPPSTMNDS,Technology Services,Data Processing Services,NIFTY_IT,industry,3.432258064516132,14.20430260720901,2.62,0.76,15.32,0.81,13.44,-1.12
CCAVENUE,Commercial Services,Miscellaneous Commercial Services,,unmapped,2.9832935560859184,2.738095238095243,2.62,0.76,,0.36,1.98,
KALPATARU,Finance,Real Estate Development,NIFTY_REALTY,industry,4.632500455954786,-7.557202707057683,2.62,0.76,12.78,2.01,-8.32,-20.34
PRAJIND,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,5.058687386344855,-10.51816389749367,2.62,0.76,-0.98,2.44,-11.28,-9.54
INDUSINVIT,Finance,Real Estate Investment Trusts,NIFTY_REALTY,industry,0.2428842504743781,3.1877490428939748,2.62,0.76,12.78,-2.38,2.43,-9.59
STYL,Technology Services,Packaged Software,NIFTY_IT,industry,6.002331002331009,10.242424242424246,2.62,0.76,15.32,3.38,9.48,-5.08
RPEL,Process Industries,Chemicals: Major Diversified,,unmapped,-0.9833465503568668,-2.3997498632064445,2.62,0.76,,-3.6,-3.16,
GOKEX,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,-1.086489472714985,-6.046294676695227,2.62,0.76,-1.63,-3.71,-6.81,-4.42
EBGNG,Technology Services,Information Technology Services,NIFTY_IT,industry,-8.206422417544163,-15.616000000000003,2.62,0.76,15.32,-10.83,-16.38,-30.94
JAIBALAJI,Non-Energy Minerals,Steel,NIFTY_METAL,industry,3.1648715824357856,-11.813031161473084,2.62,0.76,-4.41,0.54,-12.57,-7.4
MOIL,Non-Energy Minerals,Other Metals/Minerals,NIFTY_METAL,industry,5.014858841010401,0.1416932341480613,2.62,0.76,-4.41,2.39,-0.62,4.55
GULFOILLUB,Energy Minerals,Oil Refining/Marketing,NIFTY_ENERGY,industry,12.880382775119608,12.546512737334226,2.62,0.76,-2.39,10.26,11.79,14.94
RPTECH,Distribution Services,Electronics Distributors,,unmapped,15.042048929663618,18.530917684127605,2.62,0.76,,12.42,17.77,
HCC,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,3.349056603773589,-12.00803212851405,2.62,0.76,-0.98,0.73,-12.77,-11.03
MASTEK,Technology Services,Information Technology Services,NIFTY_IT,industry,-3.126821771159044,12.742860667365704,2.62,0.76,15.32,-5.75,11.98,-2.58
CSBBANK,Finance,Major Banks,NIFTY_BANK,industry,-3.927625772285957,-7.466704448852356,2.62,0.76,-0.66,-6.55,-8.23,-6.81
JAMNAAUTO,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,8.554326413092909,2.4821173104434897,2.62,0.76,1.4,5.93,1.72,1.08
MASFIN,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-2.4916679892080693,-5.302096177558567,2.62,0.76,1.89,-5.11,-6.06,-7.19
TIMEX,Consumer Durables,Other Consumer Specialties,NIFTY_AUTO,sector,-2.286773794808393,5.000000000000004,2.62,0.76,1.4,-4.91,4.24,3.6
NIRLON,Finance,Real Estate Development,NIFTY_REALTY,industry,0.1934547799451951,1.056910569105691,2.62,0.76,12.78,-2.43,0.3,-11.72
FEDFINA,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-1.7697368421052615,-2.653540226887465,2.62,0.76,1.89,-4.39,-3.41,-4.54
AHLUCONT,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,0.3422395676973909,0.7475283337352358,2.62,0.76,-0.98,-2.28,-0.01,1.73
IFBIND,Consumer Durables,Electronics/Appliances,NIFTY_AUTO,sector,9.675457931139317,12.488306828811975,2.62,0.76,1.4,7.06,11.73,11.09
OPTIEMUS,Distribution Services,Electronics Distributors,,unmapped,-4.643087855297157,12.039848197343462,2.62,0.76,,-7.26,11.28,
NEOGEN,Process Industries,Chemicals: Specialty,,unmapped,-1.3284964949262286,2.2608342224254434,2.62,0.76,,-3.95,1.5,
LCL,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,11.47505422993492,11.47505422993492,2.62,0.76,-0.98,8.86,10.72,12.46
KRISHANA,Process Industries,Chemicals: Agricultural,,unmapped,7.804583835946922,18.370860927152325,2.62,0.76,,5.18,17.61,
SETL,Health Technology,Medical Specialties,NIFTY_PHARMA,industry,3.0011115227862257,1.924839596700275,2.62,0.76,2.83,0.38,1.16,-0.91
PRSMJOHNSN,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,4.555576173687137,-2.845072851107852,2.62,0.76,-0.98,1.94,-3.61,-1.87
CENTUM,Electronic Technology,Electronic Components,NIFTY_IT,sector,10.0,3.8190734500424672,2.62,0.76,15.32,7.38,3.06,-11.5
GOLDIAM,Consumer Durables,Other Consumer Specialties,NIFTY_AUTO,sector,0.9618065235572872,-0.3987898789879113,2.62,0.76,1.4,-1.66,-1.16,-1.8
PTC,Utilities,Electric Utilities,NIFTY_ENERGY,industry,19.21389506580926,11.507111136095356,2.62,0.76,-2.39,16.59,10.75,13.9
SMARTWORKS,Finance,Real Estate Development,NIFTY_REALTY,industry,-2.910624292913705,-0.5373511747971786,2.62,0.76,12.78,-5.53,-1.3,-13.32
SAATVIKGL,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-3.9431818181818232,-3.504566210045667,2.62,0.76,-0.98,-6.56,-4.26,-2.52
INNOVACAP,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-1.960784313725488,-2.4415423527589923,2.62,0.76,2.83,-4.58,-3.2,-5.27
SUBROS,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,6.626389870814314,-3.141055581503968,2.62,0.76,-0.98,4.01,-3.9,-2.16
TRIVENI,Process Industries,Agricultural Commodities/Milling,,unmapped,2.7510917030567734,-16.81466345006885,2.62,0.76,,0.13,-17.57,
ENTERO,Distribution Services,Medical Distributors,,unmapped,1.861142579705454,3.827119762454624,2.62,0.76,,-0.76,3.07,
LUMAXIND,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,13.2421875,8.933771723813997,2.62,0.76,1.4,10.62,8.17,7.53
SHILCTECH,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,0.708040189709816,2.059225512528465,2.62,0.76,-0.98,-1.91,1.3,3.04
CRAMC,Finance,Investment Managers,NIFTY_FIN_SERVICE,industry,1.0474195391354026,3.531707317073175,2.62,0.76,1.89,-1.57,2.77,1.64
CYIENTDLM,Electronic Technology,Electronic Production Equipment,NIFTY_IT,sector,-2.941605839416055,30.36274509803922,2.62,0.76,15.32,-5.56,29.6,15.04
YASHO,Consumer Non-Durables,Food: Specialty/Candy,NIFTY_FMCG,industry,27.024136877482437,39.84661441689932,2.62,0.76,-1.63,24.4,39.09,41.48
VADILALIND,Consumer Non-Durables,Food: Specialty/Candy,NIFTY_FMCG,industry,6.1823573017049664,11.90625,2.62,0.76,-1.63,3.56,11.15,13.54
RUSTOMJEE,Finance,Real Estate Development,NIFTY_REALTY,industry,-5.9464696621048825,-11.749999999999998,2.62,0.76,12.78,-8.57,-12.51,-24.53
INDIGOPNTS,Process Industries,Industrial Specialties,,unmapped,2.268891805737863,2.336054038840404,2.62,0.76,,-0.35,1.58,
BLISSGVS,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,12.18961625282167,-1.7689495009388256,2.62,0.76,2.83,9.57,-2.53,-4.6
CARERATING,Commercial Services,Financial Publishing/Services,,unmapped,4.113095238095233,6.012485605188182,2.62,0.76,,1.49,5.25,
KISSHT,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-10.262390670553934,-5.160992142967185,2.62,0.76,1.89,-12.88,-5.92,-7.05
SURYAROSNI,Non-Energy Minerals,Steel,NIFTY_METAL,industry,1.933884297520664,-5.649263721552871,2.62,0.76,-4.41,-0.69,-6.41,-1.24
EMIL,Retail Trade,Electronics/Appliance Stores,NIFTY_FMCG,sector,16.051907196224928,4.950213371266009,2.62,0.76,-1.63,13.43,4.19,6.58
LXCHEM,Process Industries,Chemicals: Specialty,,unmapped,-8.037884927066452,12.692403177755702,2.62,0.76,,-10.66,11.93,
SHARDAMOTR,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,8.465703971119137,0.1500000000000025,2.62,0.76,1.4,5.85,-0.61,-1.25
ORCHPHARMA,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,0.8400366561449955,2.648217247097852,2.62,0.76,2.83,-1.78,1.89,-0.18
GVPIL,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-1.1252413609428118,-11.81710213776722,2.62,0.76,-0.98,-3.75,-12.58,-10.84
TFCILTD,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,12.743002544529258,39.68474148802018,2.62,0.76,1.89,10.12,38.92,37.79
BALUFORGE,Producer Manufacturing,Trucks/Construction/Farm Machinery,NIFTY_INFRA,industry,-0.0224215246636822,-4.313304721030048,2.62,0.76,-0.98,-2.64,-5.07,-3.33
CMRGREEN,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,5.231910946196661,-7.39591836734694,2.62,0.76,-0.98,2.61,-8.16,-6.42
GUJALKALI,Process Industries,Chemicals: Specialty,,unmapped,-4.591872667089235,10.461513372472274,2.62,0.76,,-7.21,9.7,
GOODLUCK,Non-Energy Minerals,Steel,NIFTY_METAL,industry,-2.816353017521096,0.3753351206434255,2.62,0.76,-4.41,-5.44,-0.38,4.79
THOMASCOOK,Consumer Services,Other Consumer Services,NIFTY_FMCG,sector,6.653061224489791,-0.0764818355640519,2.62,0.76,-1.63,4.03,-0.84,1.55
PDSL,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,2.5214899713467083,-2.890487176007593,2.62,0.76,-1.63,-0.1,-3.65,-1.26
SSWL,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,8.619636067354694,26.81331747919143,2.62,0.76,1.4,6.0,26.05,25.41
ICRA,Commercial Services,Financial Publishing/Services,,unmapped,8.399999999999991,-3.177693761814752,2.62,0.76,,5.78,-3.94,
DATAMATICS,Technology Services,Packaged Software,NIFTY_IT,industry,4.422619047619045,6.969512195121949,2.62,0.76,15.32,1.8,6.21,-8.35
DEEDEV,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,0.7413010590015094,-3.0148558112438164,2.62,0.76,-0.98,-1.88,-3.77,-2.03
PURVA,Finance,Real Estate Development,NIFTY_REALTY,industry,-2.4643801921381177,-5.524837042031914,2.62,0.76,12.78,-5.08,-6.28,-18.3
BANSALWIRE,Non-Energy Minerals,Steel,NIFTY_METAL,industry,3.3053853595614315,-12.794337824962568,2.62,0.76,-4.41,0.69,-13.55,-8.38
VRLLOG,Transportation,Trucking,,unmapped,6.103822019395327,17.064574329710897,2.62,0.76,,3.48,16.3,
PILANIINVS,Finance,Financial Conglomerates,NIFTY_FIN_SERVICE,industry,1.4047307404637337,-1.7483071766650773,2.62,0.76,1.89,-1.22,-2.51,-3.64
UNIVCABLES,Electronic Technology,Electronic Components,NIFTY_IT,sector,8.463759307096174,21.57029719833092,2.62,0.76,15.32,5.84,20.81,6.25
LGBBROSLTD,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,-2.6479850890160064,-5.743621655258243,2.62,0.76,-0.98,-5.27,-6.5,-4.76
QUESS,Commercial Services,Personnel Services,,unmapped,2.1933387489845653,8.131339178270578,2.62,0.76,,-0.43,7.37,
SWSOLAR,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,0.2873563218390777,-15.188335358444714,2.62,0.76,-0.98,-2.33,-15.95,-14.21
ARTEMISMED,Health Services,Hospital/Nursing Management,NIFTY_PHARMA,industry,15.902140672782872,23.00496372661321,2.62,0.76,2.83,13.28,22.24,20.17
RENUKA,Process Industries,Agricultural Commodities/Milling,,unmapped,3.045685279187801,-3.081597222222226,2.62,0.76,,0.43,-3.84,
EPIGRAL,Process Industries,Chemicals: Agricultural,,unmapped,-5.949579831932769,9.51076320939335,2.62,0.76,,-8.57,8.75,
RTNPOWER,Utilities,Electric Utilities,NIFTY_ENERGY,industry,2.937720329024677,-4.36681222707424,2.62,0.76,-2.39,0.32,-5.13,-1.98
RESPONIND,Non-Energy Minerals,Forest Products,NIFTY_METAL,sector,-0.7908309455587367,-19.317705177797453,2.62,0.76,-4.41,-3.41,-20.08,-14.91
GREAVESCOT,Producer Manufacturing,Trucks/Construction/Farm Machinery,NIFTY_INFRA,industry,-17.91520026814145,-13.691629955947144,2.62,0.76,-0.98,-20.54,-14.45,-12.71
NETWORK18,Consumer Services,Broadcasting,NIFTY_FMCG,sector,2.033781454670802,-10.816510997288333,2.62,0.76,-1.63,-0.59,-11.58,-9.19
MPSLTD,Consumer Services,Publishing: Books/Magazines,NIFTY_FMCG,sector,10.739884393063576,46.99232736572889,2.62,0.76,-1.63,8.12,46.23,48.62
AGI,Process Industries,Containers/Packaging,,unmapped,-0.457063711911351,1.4468205236784528,2.62,0.76,,-3.08,0.69,
SYMPHONY,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-6.367993029334885,-7.892857142857143,2.62,0.76,-0.98,-8.99,-8.65,-6.91
NORTHARC,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-0.0700893639390381,-8.016129032258071,2.62,0.76,1.89,-2.69,-8.78,-9.91
MHRIL,Consumer Services,Other Consumer Services,NIFTY_FMCG,sector,6.853582554517138,-1.3408908252611935,2.62,0.76,-1.63,4.23,-2.1,0.29
RAYMONDREL,Finance,Real Estate Development,NIFTY_REALTY,industry,3.211624441132631,1.4650941322980002,2.62,0.76,12.78,0.59,0.71,-11.31
DHANUKA,Process Industries,Chemicals: Specialty,,unmapped,0.5701140228045655,-8.173515981735159,2.62,0.76,,-2.05,-8.93,
HIRECT,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,1.4797864225781916,18.80692980889446,2.62,0.76,-0.98,-1.14,18.05,19.79
RPGLIFE,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-8.210169491525418,12.087093302425696,2.62,0.76,2.83,-10.83,11.33,9.26
HAWKINCOOK,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,-4.153552158273381,-5.245318664221815,2.62,0.76,-0.98,-6.77,-6.01,-4.27
RAYMONDLSL,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,5.963431786216594,-2.724338282763076,2.62,0.76,-1.63,3.34,-3.48,-1.09
VAIBHAVGBL,Consumer Durables,Other Consumer Specialties,NIFTY_AUTO,sector,-7.591429626893233,5.950868276154177,2.62,0.76,1.4,-10.21,5.19,4.55
IOLCP,Process Industries,Chemicals: Specialty,,unmapped,10.41216216216216,13.716075156576208,2.62,0.76,,7.79,12.96,
RTNINDIA,Commercial Services,Miscellaneous Commercial Services,,unmapped,1.4018691588784913,-3.4124629080118862,2.62,0.76,,-1.22,-4.17,
KDDL,Consumer Durables,Other Consumer Specialties,NIFTY_AUTO,sector,17.921945629337237,15.762500000000005,2.62,0.76,1.4,15.3,15.0,14.36
MANINFRA,Finance,Real Estate Development,NIFTY_REALTY,industry,15.162894549883282,6.674814327347931,2.62,0.76,12.78,12.54,5.91,-6.11
SHOPERSTOP,Retail Trade,Department Stores,NIFTY_FMCG,sector,4.936038247835644,13.77136452787897,2.62,0.76,-1.63,2.32,13.01,15.4
FCL,Process Industries,Industrial Specialties,,unmapped,-5.708709441327161,-1.5286624203821693,2.62,0.76,,-8.33,-2.29,
SBCL,Non-Energy Minerals,Other Metals/Minerals,NIFTY_METAL,industry,4.668021680216809,-4.635802469135797,2.62,0.76,-4.41,2.05,-5.4,-0.23
CMSINFO,Finance,Investment Managers,NIFTY_FIN_SERVICE,industry,0.791168353265861,-0.6528835690968485,2.62,0.76,1.89,-1.83,-1.41,-2.54
SUNTECK,Finance,Real Estate Development,NIFTY_REALTY,industry,-2.198868229587716,-8.900602409638557,2.62,0.76,12.78,-4.82,-9.66,-21.68
