symbol,swing_high_20d,swing_low_20d,swing_low_50d,base_high,base_low,base_length_days,breakout_20d_high,volume_20d_avg,volume_ratio_vs_20d,consolidation_atr_pct,pct_from_base_high,bars_available
NEAGI,3300.0,3025.1001,3025.1001,,,,False,33.5,0.537,4.345,,57
NECCLTD,16.35,14.5,14.5,,,,False,22204.4,0.746,3.368,,2583
NECLIFE,11.65,9.98,9.98,,,,False,128962.1,2.443,3.676,,5203
NELCAST,149.2,113.5,113.5,,,,False,577062.25,0.1,9.649,,4722
NELCO,1075.1,857.05,680.65,,,,False,499311.4,0.82,4.322,,5991
NEOGEN,2255.0,1965.0,1845.0,2255.0,1965.0,20.0,False,164730.3,1.069,2.889,-2.222,1803
NEPHROCARE,93.75,60.0,60.0,,,,False,26620.0,2.104,9.643,,525
NEPHROPLUS,725.0,618.0,618.0,,,,False,170249.3,1.535,3.76,,165
NESCO,1096.0,1001.6,1001.6,,,,False,40625.8,0.431,3.469,,4525
NESTLEIND,1553.0,1420.6,1370.6,,,,False,2608187.05,0.575,3.704,,5964
NETWEB,5269.0,4115.0,4050.0,,,,False,1385010.0,1.224,5.123,,756
NETWORK18,30.3,27.78,27.78,,,,False,2444749.65,0.726,3.757,,5964
NEUEON,17.12,13.41,11.71,,,,True,23123.75,2.843,9.375,,4402
NEULANDLAB,23650.0,18200.0,16401.0,,,,False,105174.9,0.796,5.676,,4401
NEWGEN,585.5,497.05,452.9,,,,False,1941004.4,0.169,3.633,,2113
NEWJAISA,17.7,13.35,13.35,,,,True,24300.0,0.247,7.0,,706
NEXTMEDIA,4.25,3.62,3.62,4.25,3.62,20.0,False,6939.5,0.382,2.97,-9.176,5989
NFL,74.0,69.1,69.1,,,,False,470027.75,0.843,4.306,,4844
NGIL,42.48,35.71,35.65,42.48,35.71,20.0,False,43780.75,0.408,2.749,-0.518,1234
NGLFINE,3602.0,2953.7,2566.5,,,,False,8026.0,0.453,4.37,,1016
NH,2092.8999,1815.0,1815.0,,,,False,375244.6,0.594,6.118,,2623
NHPC,83.0,76.0,71.62,,,,False,14131040.05,0.276,4.381,,4186
NIACL,189.37,161.76,146.41,,,,False,2606313.8,0.22,4.55,,2166
NIBE,1570.0,1323.8,1323.8,,,,False,56384.85,1.74,4.232,,377
NIBL,38.1,31.0,28.91,,,,False,49235.6,0.339,3.314,,3291
NIDAN,14.1,12.45,11.5,,,,False,3750.0,2.4,3.726,,1166
NIITLTD,100.45,89.81,83.3,,,,False,439264.65,0.263,3.275,,6123
NIITMTS,253.99,225.03,210.03,253.99,225.03,20.0,False,149087.0,0.622,2.838,-5.13,745
NILAINFRA,7.86,7.0,7.0,,,,False,196380.75,0.976,3.152,,2779
NILASPACES,13.3,11.38,11.38,13.3,11.38,20.0,False,475357.75,1.882,2.785,-7.444,1888
NILE,2000.0,1445.7,1445.7,,,,False,6824.35,1.535,5.753,,82
NILKAMAL,1983.5,1467.0,1250.0,,,,False,145451.5,0.249,4.446,,6900
NIMBSPROJ,202.0,176.0,176.0,202.0,176.0,20.0,False,2164.8,11.895,2.746,-10.891,93
NINSYS,915.0,683.15,662.0,,,,False,6583.85,2.898,5.61,,860
NIPPOBATRY,340.0,319.1,319.1,340.0,319.1,20.0,False,2585.25,1.219,1.805,-2.897,5989
NIRAJ,30.59,28.0,27.5,30.59,28.0,20.0,False,42144.9,2.615,2.485,-7.813,1454
NIRAJISPAT,223.6,181.0,181.0,,,,False,39.95,0.0,4.2,,601
NIRLON,650.0,606.15,590.55,,,,False,8517.5,0.299,3.093,,81
NIRMAN,44.0,30.0,30.0,,,,False,57660.0,0.65,4.135,,834
NITCO,111.65,90.36,90.16,,,,False,558760.3,0.445,4.717,,5036
NITINSPIN,599.0,518.45,518.45,,,,False,116857.15,1.674,3.521,,5067
NITIRAJ,227.89,202.9,168.0,227.89,202.9,20.0,False,4544.8,0.564,2.258,-9.654,2327
NITTAGELA,1973.0,1560.4,1299.9,,,,False,10145.5,0.595,4.502,,82
NIVABUPA,91.4,82.37,80.69,,,,False,1676686.7,0.373,4.042,,435
NKIND,66.59,54.64,54.64,66.59,54.64,20.0,False,555.5,0.0,2.931,-8.725,2563
NLCINDIA,307.7,271.65,271.65,,,,False,2330010.6,0.578,4.603,,6476
NMDC,87.19,81.77,81.77,,,,False,16553877.15,1.123,3.214,,4550
NOCIL,184.0,158.8,154.31,,,,False,1108360.95,0.147,4.179,,5991
NOIDATOLL,4.75,3.91,3.91,,,,False,120562.7,1.436,3.213,,5876
NORBTEAEXP,71.97,60.01,60.01,,,,False,2001.7,1.862,3.081,,5989
NORTHARC,312.0,273.15,273.15,,,,False,781443.1,0.516,4.141,,472
NOVAAGRI,25.5,22.06,21.7,,,,False,33261.65,1.275,3.974,,629
NOVARTIND,1780.0,1519.0,1281.0,,,,False,33558.85,0.491,3.632,,872
NPST,1686.9,1416.3,1395.1,,,,False,42323.4,0.84,3.484,,1215
NRAIL,574.0,421.55,401.2,,,,False,28061.2,0.403,6.152,,2316
NRBBEARING,483.0,382.4,382.4,,,,False,525154.05,0.55,4.612,,5993
NRL,118.0,101.04,67.55,,,,False,71685.8,0.659,8.071,,1140
NSIL,5830.0,5380.5,5261.0,,,,False,2074.55,0.32,3.317,,5993
NSLNISP,46.19,40.66,40.66,,,,False,3334003.15,3.023,5.017,,862
NTPC,353.0,335.35,335.35,353.0,335.35,20.0,False,9471844.1,0.793,2.85,-3.683,5380
NTPCGREEN,99.6,89.5,89.5,,,,False,9165841.25,0.147,7.024,,429
NUCLEUS,766.0,682.0,682.0,,,,False,45201.75,0.69,3.45,,5867
NURECA,358.0,275.55,224.02,,,,False,59101.65,0.162,4.889,,1353
NUVAMA,2066.0,1578.6,1497.6,,,,False,540071.8,0.378,6.856,,715
NUVOCO,368.5,326.4,300.2,,,,False,611883.2,0.323,4.819,,1235
NYKAA,348.0,317.05,257.8,,,,False,6743427.9,0.331,3.658,,1181
OAL,400.0,339.05,301.6,,,,False,30703.65,0.757,3.396,,1573
OBCL,55.5,51.35,51.15,55.5,51.35,20.0,False,15751.1,0.158,2.413,-1.928,1077
OBEROIRLTY,1911.0,1764.0,1575.1,,,,False,285320.3,0.909,3.64,,3904
OCCLLTD,183.03,132.55,115.5,,,,False,142579.9,0.221,5.236,,445
ODIGMA,23.64,22.11,20.0,23.64,22.11,20.0,False,9408.3,0.714,2.183,-4.442,416
OFSS,11979.0,9937.0,9050.0,,,,False,434159.3,0.596,5.91,,5993
OIL,484.0,435.4,404.1,,,,False,3696428.8,0.54,3.612,,4167
OILCOUNTUB,62.9,52.5,51.49,,,,False,37477.25,0.702,4.225,,5990
OLAELEC,42.6,36.16,36.16,,,,False,50390677.3,0.657,4.528,,503
OLECTRA,1421.0,1297.2,1235.0,,,,False,324717.55,2.763,3.367,,5991
OLIL,433.9,406.0,403.75,433.9,406.0,20.0,False,6800.0,2.059,2.046,-2.65,703
OMAXAUTO,238.45,177.0,177.0,,,,False,99425.3,0.622,4.986,,5820
OMAXE,108.61,80.8,73.12,,,,True,2146856.05,8.51,5.501,,4691
OMFREIGHT,99.0,84.0,76.3,,,,False,13684.65,0.835,3.259,,213
OMFURN,67.45,53.0,52.6,,,,False,19080.0,0.0,6.302,,2181
OMINFRAL,97.5,84.91,78.79,,,,False,163861.3,0.383,3.435,,3740
OMNI,764.85,531.35,445.0,,,,False,2406443.05,0.184,4.298,,113
OMPOWER,176.8,158.01,158.01,176.8,158.01,20.0,False,122215.15,0.829,2.745,-3.874,86
ONDOOR,285.0,210.5,155.3,,,,False,17715.0,0.085,4.575,,688
ONELIFECAP,39.78,29.3,25.05,,,,False,81437.25,3.721,4.646,,3658
ONEPOINT,62.43,51.78,51.78,,,,False,1286274.15,0.914,4.561,,2135
ONESOURCE,1755.2,1506.7,1506.1,,,,False,258376.7,0.926,3.975,,388
ONGC,254.2,235.25,227.65,,,,False,11666548.75,1.04,4.866,,7686
ONIDA,41.0,35.26,35.0,,,,False,288814.35,1.021,3.604,,5992
ONMOBILE,73.39,58.0,48.06,,,,False,82684.75,0.143,7.132,,4559
ONWARDTEC,305.8,269.35,245.0,,,,False,113018.3,0.151,3.913,,5989
OPTIEMUS,661.0,536.4,410.8,,,,False,259925.6,0.426,4.468,,2230
ORBTEXP,278.61,216.0,179.74,,,,False,27392.55,1.117,5.371,,3153
ORCHASP,1.8,1.41,1.41,,,,False,449159.45,0.215,3.033,,376
ORCHPHARMA,1133.0,951.95,827.9,,,,False,70469.35,0.915,4.508,,5990
ORIANA,1517.9,1290.05,1290.05,,,,False,51213.75,1.618,3.257,,743
ORICONENT,60.1,50.78,50.78,,,,False,26613.7,0.947,4.344,,2732
ORIENTALTL,5.5,5.0,5.0,5.5,5.0,20.0,False,58338.6,1.164,2.509,-6.727,4798
ORIENTBELL,367.7,308.2,305.6,,,,False,20855.2,0.55,5.041,,4812
ORIENTCEM,142.32,130.62,129.07,,,,False,285110.1,0.988,3.573,,3230
ORIENTCER,44.6,39.5,37.11,,,,False,46424.25,4.248,3.016,,5100
ORIENTELEC,194.0,168.7,168.0,,,,False,1869843.6,0.051,4.365,,2043
ORIENTHOT,148.8,123.09,98.64,,,,False,1089480.05,0.234,5.744,,5991
ORIENTLTD,102.3,68.0,57.1,,,,False,48263.1,0.05,8.272,,5992
ORIENTPPR,19.45,16.53,16.4,,,,False,373022.5,0.637,4.258,,5993
ORIENTTECH,289.95,253.0,242.1,,,,False,599720.4,0.198,4.648,,491
ORISSAMINE,5199.0,3551.0,3551.0,,,,False,60063.1,0.534,6.252,,3920
ORKLAINDIA,589.45,541.35,541.35,589.45,541.35,20.0,False,95032.05,1.395,2.77,-6.735,195
ORTEL,2.33,1.64,1.47,,,,False,8969.2,0.0,7.051,,2818
ORTINGLOBE,16.2,14.0,14.0,16.2,14.0,20.0,False,15881.0,0.531,2.248,-2.469,2710
OSIAHYPER,3.12,2.41,2.41,,,,False,458560.3,1.021,5.462,,1810
OSWALAGRO,44.6,36.55,36.55,,,,False,54025.8,0.549,3.837,,1957
OSWALGREEN,22.9,19.8,19.8,22.9,19.8,20.0,False,295303.05,0.216,2.925,-8.341,5991
OSWALPUMPS,398.0,297.15,297.15,,,,False,731390.7,0.798,8.622,,289
OSWALSEEDS,12.15,9.66,9.66,,,,True,84456.6,11.275,3.878,,2004
OWAIS,102.9,78.85,78.85,,,,False,18030.0,1.958,6.133,,606
PACEDIGITK,207.9,176.31,176.31,,,,False,1161107.15,0.48,4.443,,216
PAGEIND,41590.0,36410.0,36410.0,,,,False,30522.1,3.902,5.075,,4790
PAISALO,74.99,67.31,56.56,,,,False,11653359.5,0.417,3.265,,4241
PAKKA,75.84,69.55,69.1,75.84,69.55,20.0,False,49425.55,0.955,2.797,-1.899,767
PALASHSECU,98.0,84.5,84.5,98.0,84.5,20.0,False,2094.95,0.47,2.886,-7.347,2236
PALREDTEC,53.5,42.6,42.6,,,,False,3426.0,3.833,3.974,,5545
PANACEABIO,560.95,391.9,391.9,,,,False,228260.65,1.069,8.911,,5994
PANACHE,524.75,403.3,346.55,,,,True,13145.0,1.502,4.498,,2298
PANAMAPET,599.6,417.1,331.3,,,,False,1238934.35,0.636,5.213,,3668
PANSARI,377.9,305.0,270.0,,,,False,9091.3,0.113,3.631,,2322
PAR,108.0,93.21,82.9,108.0,93.21,20.0,False,13821.55,0.577,2.688,-5.324,1785
PARACABLES,71.76,59.5,59.5,,,,False,1634700.45,3.17,3.518,,4841
PARADEEP,159.5,132.9,120.49,,,,False,13018466.65,0.094,4.368,,1046
PARAGMILK,237.14,210.0,210.0,,,,False,427086.2,1.326,3.398,,2534
PARAGON,52.0,47.3,44.1,,,,False,5580.0,0.43,3.848,,687
PARAS,1400.0,1152.4,941.0,,,,True,1041968.4,2.713,4.636,,1207
PARASPETRO,2.75,1.96,1.83,,,,False,371240.2,0.312,4.551,,5965
PARIN,742.3,674.05,641.0,,,,False,4762.5,0.0,3.621,,1924
PARKHOSPS,302.8,269.0,251.0,,,,False,703052.3,0.293,3.209,,166
PARKHOTELS,129.6,117.0,111.59,,,,False,112330.65,0.689,3.585,,623
PARSVNATH,2.1,1.5,1.5,,,,False,141586.8,1.188,20.0,,4863
PARTYCRUS,90.05,71.6,71.6,,,,False,4150.0,0.241,7.688,,1335
PASHUPATI,89.6,83.2,83.2,,,,False,105343.3,0.089,3.122,,2207
PASUPTAC,65.49,56.3,56.3,,,,False,62648.1,0.737,3.549,,1199
PATANJALI,365.6,330.8,328.2,,,,False,5198474.65,0.474,3.585,,5991
PATELENG,30.55,26.91,26.12,,,,False,4105201.2,0.434,3.997,,5303
PATELRMART,231.0,212.01,183.0,,,,False,75273.05,0.638,3.013,,243
PATINTLOG,14.9,13.35,12.76,14.9,13.35,20.0,False,43070.5,1.237,2.494,-6.644,4584
PAUSHAKLTD,780.6,535.9,443.6,,,,False,141000.4,0.389,5.067,,177
PAVNAIND,19.9,15.61,15.61,,,,False,102377.2,0.556,3.021,,1335
PAYTM,1657.6,1236.5,1014.0,,,,False,4901246.15,0.657,7.689,,1175
PCBL,374.0,307.4,275.7,,,,False,3506609.1,0.179,4.297,,5991
PCCL,312.0,252.05,230.0,,,,False,13740.0,1.164,5.392,,528
PCJEWELLER,10.57,8.98,8.47,,,,False,218130130.4,0.435,4.829,,3367
PDMJEPAPER,101.59,82.35,78.17,,,,False,268413.7,0.456,4.595,,2566
PDSL,389.0,340.35,296.0,,,,False,162875.6,0.182,3.306,,2918
PEARLPOLY,18.0,15.82,15.82,18.0,15.82,20.0,False,6626.3,2.005,2.127,-6.833,5992
PENIND,171.28,149.0,147.5,,,,False,316954.1,1.597,4.304,,3880
PENINLAND,17.5,15.25,14.35,,,,False,50075.05,0.683,7.175,,5994
PENTAGON,54.95,49.15,49.15,,,,False,2400.0,0.0,5.273,,768
PERFECT,8.1,8.1,8.1,,,,True,0.0,,,,2642
PERSISTENT,5698.0,4965.1001,4244.5,,,,False,606619.95,1.044,4.344,,4044
PETRONET,287.4,267.35,261.15,,,,False,1843661.2,2.54,3.152,,5540
PFC,431.4,374.0,374.0,,,,False,7457162.5,0.785,6.203,,4807
PFIZER,5149.0,4531.2002,4360.1001,,,,False,35558.5,0.329,5.575,,5990
PFOCUS,311.0,265.4,202.54,,,,False,737370.95,0.347,3.044,,4975
PFS,30.2,27.37,27.37,,,,False,556829.25,0.651,3.699,,3795
PGEL,643.95,561.4,457.0,,,,False,2296200.95,0.366,3.905,,3673
PGHH,9070.0,8405.5,8405.5,,,,False,21426.65,0.339,3.995,,5961
PGHL,6915.0,5901.0,5901.0,,,,False,17606.3,1.158,5.365,,5989
PGIL,2539.6001,1921.1,1601.9,,,,False,223800.4,0.227,6.577,,4811
PGINVIT,102.0,97.0,93.0,,,,False,1816271.15,0.537,4.009,,1303
PHANTOMFX,197.9,125.0,125.0,,,,False,26955.0,2.682,7.54,,942
PHOENIXLTD,2099.8999,1870.0,1713.0,,,,False,576736.9,0.355,5.127,,4766
PICCADIL,809.7,639.5,558.15,,,,False,457832.0,1.425,4.286,,281
PIDILITIND,1707.5,1537.1,1447.5,,,,False,1302180.75,0.522,5.455,,5991
PIGL,114.99,100.6,95.57,114.99,100.6,20.0,False,76456.95,0.51,2.509,-7.505,2045
PIIND,2845.0,2457.0,2457.0,,,,False,296839.0,1.188,5.642,,3743
PILANIINVS,4750.0,4230.0,4168.1001,,,,False,2030.45,2.4,5.111,,3651
PILITA,9.25,8.0,7.72,9.25,8.0,20.0,False,57559.25,1.178,2.912,-8.324,5958
PINELABS,171.8,138.29,138.29,,,,False,23752569.5,0.327,4.038,,189
PIONEEREMB,27.35,21.4,21.4,,,,False,25047.6,0.116,4.535,,5000
PIONRINV,103.0,81.0,77.01,,,,False,4754.2,0.19,5.297,,82
PIRAMALFIN,2198.0,1970.5,1912.0,,,,False,200928.9,0.337,3.951,,194
PITTIENG,1093.5,900.0,899.7,,,,False,81703.4,1.362,5.552,,4819
PIXTRANS,2089.0,1636.1,1563.9,,,,False,92310.85,0.328,5.156,,1064
PKTEA,752.0,605.0,605.0,,,,False,214.75,1.844,5.531,,3982
PLADAINFO,11.45,9.05,9.05,,,,False,2250.0,9.333,17.684,,702
PLASTIBLEN,209.14,182.82,163.98,,,,False,74812.65,0.594,4.085,,4844
PLATIND,247.0,212.71,207.02,,,,False,71358.75,0.446,4.279,,607
PLAZACABLE,56.38,40.55,40.55,,,,True,38043.35,2.553,7.569,,703
PML,525.0,461.0,451.55,,,,False,453.15,1.061,3.134,,82
PNB,119.5,107.4,100.45,,,,False,20038951.5,0.561,6.205,,5993
PNBGILTS,90.44,78.81,78.81,,,,False,303665.9,0.672,5.01,,5994
PNBHOUSING,1174.8,1024.2,950.0,,,,False,1071152.85,0.194,4.136,,2419
PNC,21.45,17.5,17.5,,,,False,10768.6,1.135,3.001,,5989
PNCINFRA,261.0,206.5,196.15,,,,False,730659.65,0.742,5.028,,2776
PNGJL,717.0,585.0,526.0,,,,False,917626.25,0.609,5.059,,477
PNGSREVA,644.0,394.55,363.1,,,,False,841295.95,0.379,5.628,,114
POCL,584.0,479.9,470.88,,,,False,572446.85,0.501,4.627,,3916
PODDARMENT,280.0,230.0,221.7,,,,False,11420.2,0.647,4.432,,2407
POKARNA,1079.0,905.4,803.0,,,,False,101379.75,0.364,3.763,,2500
POLICYBZR,1754.6,1502.1,1478.3,,,,False,1122317.6,0.669,5.083,,1177
POLYCAB,9385.0,8791.0,8791.0,,,,False,273204.95,0.469,3.574,,1815
POLYMED,1913.7,1611.1,1370.7,,,,False,178668.2,0.779,5.074,,3627
POLYPLEX,1264.0,1058.8,884.9,,,,False,145104.3,0.806,5.279,,5991
POLYSIL,123.0,70.95,70.95,,,,False,47000.0,0.096,8.16,,616
PONNIERODE,353.9,301.1,301.1,,,,True,23928.65,2.214,4.206,,5989
POONAWALLA,511.9,451.0,370.05,,,,False,1594552.6,1.713,3.849,,5517
POWERGRID,294.1,265.75,265.75,,,,False,8789054.05,0.769,5.574,,4653
POWERICA,580.45,510.0,433.2,580.45,510.0,20.0,False,188977.3,0.675,2.604,-5.255,95
POWERINDIA,36590.0,30470.0,30400.0,,,,False,141624.2,0.803,5.036,,1582
POWERMECH,2721.8999,2400.0,2400.0,,,,False,72465.95,0.49,4.011,,2709
PPAP,327.3,270.2,205.11,,,,False,23465.75,0.492,3.467,,4584
PPL,279.95,250.1,217.8,279.95,250.1,20.0,False,28663.15,2.458,2.19,-2.0,1775
PPLPHARMA,218.5,174.45,158.1,,,,False,8151951.25,1.403,5.471,,947
PRABHA,166.35,137.91,137.91,,,,False,42563.55,0.359,4.303,,350
PRADPME,566.0,490.25,420.55,,,,False,4838.15,0.769,5.495,,82
PRAENG,23.47,19.36,18.9,,,,False,94136.75,0.262,3.619,,4839
PRAJIND,347.7,300.8,300.8,,,,False,1008872.6,6.23,4.292,,5991
PRAKASH,147.03,117.5,117.5,,,,True,442593.6,7.056,5.254,,5991
PRAKASHSTL,4.35,3.9,3.9,,,,False,92500.0,0.526,4.406,,3943
PRAMARA,136.25,105.25,105.25,,,,False,26925.0,1.021,5.029,,720
PRATHAM,123.0,111.0,100.0,,,,False,4780.0,0.669,4.584,,597
PRAVEG,313.0,252.3,210.4,,,,False,109295.6,2.006,4.154,,82
PRAXIS,7.7,6.0,6.0,,,,False,153645.2,2.591,3.024,,2110
PRECAM,147.5,133.0,133.0,,,,False,119673.3,0.59,3.319,,2601
PRECISION,8.85,6.95,6.2,,,,False,18900.0,6.561,3.883,,1112
PRECOT,899.0,710.1,642.05,,,,False,10842.25,1.6,3.445,,5178
PRECWIRE,474.9,352.3,352.3,,,,False,754846.25,1.1,5.228,,5991
PREMCO,394.05,360.0,355.0,,,,False,1265.95,0.303,3.008,,82
PREMEXPLN,681.7,636.4,636.4,,,,False,330455.45,1.286,4.159,,2513
PREMIER,3.0,2.7,2.7,3.0,2.7,20.0,False,7855.05,0.55,1.757,-6.667,6157
PREMIERENE,1096.2,977.4,977.4,,,,False,1033074.45,0.519,4.19,,487
PREMIERPOL,85.45,67.6,54.0,,,,False,430881.95,0.285,4.797,,3452
PRESSTONIC,35.8,24.2,24.0,,,,False,39240.0,1.182,6.234,,658
PRESTIGE,1712.2,1555.3,1311.0,1712.2,1555.3,20.0,False,576310.65,0.478,2.958,-6.991,3900
PRICOLLTD,795.0,597.0,532.6,,,,False,787161.7,0.691,6.717,,5992
PRIMESECU,315.0,269.7,268.65,,,,False,52561.65,0.354,4.443,,5992
PRIMO,26.6,21.96,21.96,,,,False,247578.65,5.251,3.05,,329
PRINCEPIPE,289.0,251.5,251.5,,,,False,250496.65,1.341,4.145,,1644
PRITI,38.9,34.31,34.31,38.9,34.31,20.0,False,5192.15,1.417,2.805,-7.995,2001
PRITIKA,66.0,51.15,51.15,,,,False,9600.0,0.417,4.938,,910
PRITIKAUTO,19.4,17.0,13.21,,,,False,89766.9,0.975,3.108,,1242
PRIVISCL,3785.3,3451.5,3110.0,,,,False,80284.6,0.764,3.476,,2787
PRIZOR,938.0,810.0,740.7,,,,False,15820.0,1.745,3.758,,515
PRLIND,48.0,43.0,43.0,,,,False,53850.0,2.173,3.857,,558
PROLIFE,90.95,71.25,62.8,,,,True,1000.0,5.0,14.0,,2327
PROPEQUITY,239.9,204.0,199.0,,,,False,930.0,3.226,5.737,,1069
PROSTARM,149.55,119.24,119.24,,,,False,317586.8,0.723,4.637,,301
PROTEAN,648.0,547.75,547.75,,,,False,327213.35,0.475,5.055,,378
PROV,1940.0,1620.0,1306.0,,,,False,436.0,0.917,7.689,,790
PROZONER,46.25,40.69,40.69,46.25,40.69,20.0,False,168910.55,0.897,2.911,-9.146,3434
PRSMJOHNSN,131.0,97.1,97.1,,,,False,2880225.35,0.132,5.766,,5989
PRUDENT,3434.0,2762.0,2573.8999,,,,False,64108.7,0.686,4.754,,1050
PRUDMOULI,14.12,12.45,12.45,14.12,12.45,20.0,False,9369.1,1.671,2.076,-5.453,654
PSB,25.22,22.88,22.88,,,,False,1296029.25,0.373,5.788,,3857
PSPPROJECT,1088.8,898.1,837.05,,,,False,115282.75,0.439,4.676,,2279
PTC,204.2,160.6,160.6,,,,False,3248941.75,0.61,5.789,,5530
PTCIL,19520.0,17536.0,16850.0,,,,False,16188.0,0.963,4.556,,788
PTL,40.62,38.45,38.45,40.62,38.45,20.0,False,33802.0,1.661,2.902,-4.874,4823
PULZ,26.55,22.35,22.35,,,,False,5600.0,0.714,4.983,,2154
PUNJABCHEM,1253.3,1080.7,919.6,,,,False,20561.8,0.103,4.049,,4795
PURVA,222.49,206.5,198.0,222.49,206.5,20.0,False,141969.05,1.401,2.777,-1.924,4677
PURVFLEXI,55.15,42.1,42.1,,,,False,5960.0,0.0,9.466,,604
PVP,37.62,26.65,26.16,,,,False,1812476.35,0.318,5.249,,7618
PVRINOX,1206.9,981.1,934.2,,,,False,549723.45,0.228,5.839,,5086
PVSL,124.0,98.96,89.0,,,,False,108394.7,0.241,4.941,,597
PWL,137.3,115.6,100.5,,,,False,5130057.25,1.062,4.46,,187
PYRAMID,198.69,156.2,156.2,,,,False,355536.7,0.089,4.882,,732
QFIL,62.8,60.0,46.05,,,,True,300.0,0.0,,,838
QMSMEDI,136.6,105.1,90.0,,,,False,29167.45,1.598,5.375,,951
QPOWER,1333.9,1060.6,1060.6,,,,False,145792.45,1.305,5.148,,366
QUADFUTURE,411.8,338.8,330.0,,,,False,314806.0,0.469,4.241,,396
QUADPRO,2.4,2.3,2.15,,,,True,7200.0,0.0,,,1196
QUESS,349.5,289.75,227.77,,,,False,1433234.95,0.31,3.496,,2497
QUESTLAB,99.8,87.2,86.0,,,,False,14700.0,0.898,3.648,,555
QUICKHEAL,164.79,148.0,148.0,164.79,148.0,20.0,False,49119.4,0.825,2.628,-9.527,2593
QUICKTOUCH,24.15,19.0,19.0,,,,False,3325.0,2.105,8.011,,814
QUINT,42.0,36.0,36.0,42.0,36.0,20.0,False,1832.5,1.726,2.69,-10.571,81
QUINTEGRA,1.51,1.3,1.24,,,,False,7353.4,0.0,10.5,,5989
RACE,113.9,99.0,99.0,,,,False,6133.45,3.064,3.226,,810
RACLGEAR,1510.1,1232.5,1201.0,,,,False,41706.35,0.46,3.954,,420
RADAAN,3.73,2.78,2.78,,,,False,62034.75,0.282,4.055,,5815
RADHIKAJWE,75.5,62.2,53.8,,,,False,1779831.4,0.178,3.842,,1008
RADIANTCMS,39.99,35.86,35.86,,,,False,114325.9,1.274,3.473,,894
RADICO,4675.2002,4038.8999,3427.1001,,,,False,489807.85,0.637,5.159,,5741
RADIOCITY,7.35,5.82,5.82,,,,False,109936.7,0.228,3.546,,2328
RADIOWALLA,29.95,25.05,22.8,,,,False,2720.0,0.588,9.397,,585
RAILTEL,298.35,279.3,279.3,,,,False,498161.65,0.371,3.064,,1353
RAIN,252.0,200.15,179.65,,,,False,6532362.0,0.496,4.681,,5964
RAINBOW,1610.0,1414.5,1313.5,,,,False,100678.75,2.293,4.258,,1058
RAJESHEXPO,93.71,80.7,72.63,,,,False,170489.35,0.328,6.124,,5994
RAJMET,3.54,3.07,3.07,,,,False,204131.3,1.644,3.323,,1931
RAJOOENG,59.09,49.5,49.0,,,,False,170352.5,0.389,6.114,,305
RAJPALAYAM,860.0,801.2,790.05,860.0,801.2,20.0,False,1225.3,1.385,2.451,-2.541,87
RAJRATAN,563.95,472.5,416.0,,,,False,369478.65,0.198,4.075,,1547
RAJRILTD,22.5,19.92,19.76,,,,False,9847.3,1.299,4.176,,4838
RAJSREESUG,34.0,29.0,29.0,,,,False,41296.8,0.843,3.009,,5989
RAJTV,12.15,9.93,9.93,,,,False,64784.4,0.421,4.941,,4791
RAJVIR,6.31,5.64,5.64,,,,False,320.4,0.0,32.345,,5157
RALLIS,242.92,207.53,207.53,,,,False,1513642.45,0.546,8.721,,5991
RAMANEWS,35.0,27.12,27.12,,,,False,61042.0,0.181,3.97,,5992
RAMAPHO,138.9,118.84,118.38,,,,False,40578.85,0.536,4.403,,995
RAMASTEEL,4.94,4.09,4.09,,,,False,1726626.95,0.272,6.432,,2711
RAMBHAJO,219.8,173.1,161.6,,,,False,378594.45,0.582,5.026,,33
RAMCOCEM,989.3,901.65,838.3,,,,False,234336.2,1.907,3.16,,5991
RAMCOIND,395.5,326.0,274.75,,,,False,1360202.4,0.126,4.309,,5992
RAMCOSYS,826.45,561.3,516.25,,,,False,457449.3,0.283,8.228,,5960
RAMKY,409.9,367.0,367.0,,,,False,35120.65,0.687,3.813,,3911
RAMRAT,484.8,401.35,354.0,,,,False,314003.25,0.44,3.623,,1000
RANASUG,13.52,11.52,11.52,,,,False,227897.45,1.069,3.883,,5303
RANEHOLDIN,1894.5,1642.0,1366.0,,,,False,22505.9,1.998,3.679,,5992
RATEGAIN,1050.0,850.65,737.0,,,,False,617188.35,1.036,4.236,,1154
RATNAMANI,2616.5,2154.6001,2154.6001,,,,False,58215.85,0.5,5.193,,5005
RATNAVEER,233.02,173.01,158.56,,,,True,10931410.25,1.97,4.275,,724
RAYMOND,645.4,571.45,497.4,,,,False,494554.4,0.553,3.366,,7686
RAYMONDLSL,769.0,677.0,677.0,,,,False,181404.3,1.079,3.015,,485
RAYMONDREL,708.9,554.35,554.35,,,,False,406194.0,0.55,5.658,,282
RBA,103.2,63.57,63.57,,,,False,21671689.5,0.568,7.399,,1404
RBLBANK,392.7,347.85,343.3,,,,False,4331742.8,0.34,5.899,,2462
RBMINFRA,310.0,243.0,243.0,,,,False,25250.0,0.824,5.779,,891
RBS,96.4,72.0,72.0,,,,False,24720.0,0.291,5.439,,575
RBZJEWEL,155.75,136.1,125.0,,,,False,80017.45,0.395,3.514,,652
RCDL,35.0,23.55,23.55,,,,False,114000.0,0.184,5.715,,690
