symbol,date,prev_close,close,ttl_traded_qty,deliv_qty,deliv_pct,turnover_lacs,no_of_trades
NCC,2026-08-14,144.72,140.65,1330863,724207,54.42,1888.46,17993
RATNAMANI,2026-08-14,2298.0,2352.0,29086,15829,54.42,682.96,8891
ASKAUTOLTD,2026-08-14,649.45,644.7,148256,80612,54.37,960.12,7286
ASHOKA,2026-08-14,112.43,112.39,720685,391799,54.36,812.43,11066
CAMS,2026-08-14,773.0,762.25,880470,478492,54.35,6735.8,43740
ZUARI,2026-08-14,220.92,220.58,43233,23497,54.35,95.45,1382
JISLDVREQS,2026-08-14,20.95,21.02,10285,5587,54.32,2.17,143
SANDUMA,2026-08-14,201.93,198.01,689151,374211,54.3,1370.38,10479
GROWW,2026-08-14,197.99,196.17,11500813,6238536,54.24,22557.61,54327
TPHQ,2026-08-14,0.41,0.49,8857331,4802195,54.22,42.21,901
ASHIMASYN,2026-08-14,17.53,17.13,62391,33829,54.22,10.78,316
NUVAMA,2026-08-14,1704.9,1670.1,204091,110645,54.21,3437.58,15775
DELTACORP,2026-08-14,60.94,60.54,452173,245109,54.21,274.61,3003
CONTROLPR,2026-08-14,572.05,584.65,28911,15673,54.21,168.06,2525
COMFINTE,2026-08-14,6.61,6.63,189750,102871,54.21,12.65,369
JSWDULUX,2026-08-14,3123.5,3167.4,11795,6392,54.19,373.16,2944
NITCO,2026-08-14,91.86,93.26,248519,134651,54.18,230.48,2164
IRCTC,2026-08-14,504.45,497.5,920342,498506,54.17,4586.85,37768
GRANULES,2026-08-14,857.55,858.4,319463,173052,54.17,2743.49,16424
PRECOT,2026-08-14,771.4,717.15,17344,9391,54.15,126.82,1539
KINGFA,2026-08-14,6028.5,5870.0,27699,14997,54.14,1642.46,7743
NACLIND,2026-08-14,172.19,166.54,652171,352836,54.1,1090.53,14245
VESUVIUS,2026-08-14,440.0,431.55,66857,36132,54.04,292.13,4096
IDFCFIRSTB,2026-08-14,86.55,85.69,7407001,4002083,54.03,6362.93,33830
STEELXIND,2026-08-14,10.97,10.87,1637168,884457,54.02,179.63,2118
HDBFS,2026-08-14,684.9,686.95,220359,119005,54.01,1507.55,13379
HEROMOTOCO,2026-08-14,5850.0,5790.0,508239,274418,53.99,29506.1,49740
APLLTD,2026-08-14,831.2,831.25,86735,46810,53.97,717.79,16404
GANESHHOU,2026-08-14,816.8,835.6,63983,34529,53.97,529.85,3739
POLYMED,2026-08-14,1812.8,1786.2,139114,75056,53.95,2482.53,12758
IMFA,2026-08-14,1434.1,1404.5,108093,58301,53.94,1538.48,9585
SCHNEIDER,2026-08-14,1379.1,1369.2,347152,187228,53.93,4789.75,32933
KALAMANDIR,2026-08-14,85.83,87.04,350643,189013,53.9,304.95,2737
SUNCLAY,2026-08-14,1243.8,1249.9,5022,2705,53.86,63.18,672
SHREERAMA,2026-08-14,39.89,43.8,718477,386853,53.84,312.46,4454
KALYANIFRG,2026-08-14,667.25,643.5,6113,3290,53.82,39.28,576
WENDT,2026-08-14,7985.0,7932.0,2611,1405,53.81,208.74,871
HERANBA,2026-08-14,167.8,169.76,51257,27574,53.8,87.66,1839
EMBDL,2026-08-14,62.28,61.62,965314,519268,53.79,597.94,5291
SRM,2026-08-14,501.1,483.7,172493,92749,53.77,836.28,7061
SURYODAY,2026-08-14,156.39,152.06,658449,353832,53.74,1014.28,6979
NLCINDIA,2026-08-14,274.35,275.4,1346829,723582,53.72,3696.96,29351
SKFINDUS,2026-08-14,2723.4,2684.7,18899,10148,53.7,511.27,4273
VRAJ,2026-08-14,123.96,122.97,10520,5648,53.69,12.94,370
VIKASLIFE,2026-08-14,1.25,1.25,2450513,1314586,53.65,30.72,8700
BOROLTD,2026-08-14,243.97,238.55,40301,21623,53.65,97.01,1538
NTPCGREEN,2026-08-14,92.36,91.93,1345741,721838,53.64,1237.06,12586
FERMENTA,2026-08-14,460.05,450.05,153117,82131,53.64,689.22,5623
ENDURANCE,2026-08-14,2975.3,2899.0,204866,109894,53.64,5950.26,33146
SAREGAMA,2026-08-14,531.65,527.3,747795,401033,53.63,3925.72,31667
MUNJALSHOW,2026-08-14,140.08,138.21,76446,40997,53.63,107.04,1193
BCLIND,2026-08-14,36.55,35.63,515345,276241,53.6,184.8,3069
BCG,2026-08-14,9.67,9.93,8073215,4323672,53.56,795.22,6468
CORONA,2026-08-14,2113.2,2137.1,41202,22069,53.56,886.55,5489
FIEMIND,2026-08-14,2412.3,2350.4,269801,144483,53.55,6346.87,27991
STEELCAS,2026-08-14,354.15,351.85,120698,64584,53.51,424.47,3605
ARTEMISMED,2026-08-14,317.85,314.75,165255,88405,53.5,520.48,5980
VMART,2026-08-14,807.3,807.5,68695,36737,53.48,554.5,11199
BCPL,2026-08-14,68.69,72.84,44007,23533,53.48,32.21,845
COSMOFIRST,2026-08-14,913.3,938.35,153451,82039,53.46,1439.67,8026
PIIND,2026-08-14,2494.3,2490.1,352632,188478,53.45,8780.07,25144
FEDFINA,2026-08-14,152.21,150.87,554779,296462,53.44,843.5,8100
WSTCSTPAPR,2026-08-14,606.1,611.35,192328,102725,53.41,1171.45,6823
LICHSGFIN,2026-08-14,502.0,500.0,874975,467232,53.4,4371.22,21521
EUREKAFORB,2026-08-14,443.2,442.75,248786,132861,53.4,1087.21,11992
PFIZER,2026-08-14,4990.4,4874.8,11698,6247,53.4,575.4,3055
LUXIND,2026-08-14,1209.3,1188.1,38933,20783,53.38,462.33,3196
EIMCOELECO,2026-08-14,1893.9,2005.5,179460,95669,53.31,3545.85,15435
NAVKARCORP,2026-08-14,99.11,99.49,219651,117090,53.31,218.02,1660
BIRLAPREC,2026-08-14,37.52,35.92,60302,32106,53.24,22.07,431
APOLLOPIPE,2026-08-14,508.45,510.85,73725,39243,53.23,376.05,1987
KEC,2026-08-14,444.65,439.9,610849,325091,53.22,2686.65,27379
VINDHYATEL,2026-08-14,2460.4,2401.6,47655,25349,53.19,1146.93,5516
TRITURBINE,2026-08-14,591.95,592.4,396736,210992,53.18,2354.05,20463
METROPOLIS,2026-08-14,558.5,545.5,242030,128583,53.13,1334.59,17904
GRINDWELL,2026-08-14,2146.3,2167.5,53403,28375,53.13,1159.64,12810
AEROPLANE,2026-08-14,191.36,192.14,319876,169876,53.11,612.07,3162
KRISHANA,2026-08-14,188.94,190.68,806519,428382,53.11,1538.11,10276
BAJAJHLDNG,2026-08-14,11500.0,11475.0,31456,16697,53.08,3600.4,10499
KPIGREEN,2026-08-14,328.25,319.0,1330666,706055,53.06,4276.15,30661
NYKAA,2026-08-14,331.15,331.0,2229320,1182722,53.05,7366.49,25908
SEAMECLTD,2026-08-14,1532.3,1541.9,140951,74685,52.99,2162.31,7871
DBOL,2026-08-14,117.76,119.8,331361,175571,52.98,398.19,4647
POLYCAB,2026-08-14,9297.0,9240.0,128223,67902,52.96,11874.52,25208
OIL,2026-08-14,479.8,468.5,1994908,1056303,52.95,9372.64,25413
KOHINOOR,2026-08-14,23.1,27.72,982184,520101,52.95,266.82,4829
SMLT,2026-08-14,67.95,71.61,51433,27230,52.94,36.88,739
NITINSPIN,2026-08-14,531.9,552.95,195614,103518,52.92,1076.48,7264
TFL,2026-08-14,11.29,11.64,7855,4157,52.92,0.89,74
IDBI,2026-08-14,82.88,82.45,1946299,1029813,52.91,1607.96,14482
RESPONIND,2026-08-14,168.71,165.9,78035,41262,52.88,130.22,1616
INDUSINDBK,2026-08-14,1024.7,1020.8,1034094,546724,52.87,10534.72,40662
RAMBHAJO,2026-08-14,182.62,177.79,220456,116552,52.87,393.68,4194
RSYSTEMS,2026-08-14,242.7,241.8,98387,52011,52.86,236.92,4032
CENTEXT,2026-08-14,21.72,21.29,593271,313185,52.79,125.46,1160
GNA,2026-08-14,538.65,542.7,283067,149428,52.79,1540.55,6591
GMRP&UI,2026-08-14,99.43,97.07,930492,491121,52.78,910.35,13838
POLYPLEX,2026-08-14,1167.2,1181.5,116987,61715,52.75,1389.94,5900
SBIN,2026-08-14,1083.0,1067.7,6273501,3309195,52.75,67102.67,121961
ATLANTAA,2026-08-14,39.38,40.02,72825,38412,52.75,29.33,1465
PSB,2026-08-14,23.67,23.59,483499,255003,52.74,114.08,2142
SUBROS,2026-08-14,758.85,758.25,29299,15451,52.74,222.41,1963
JINDALPOLY,2026-08-14,651.5,636.3,19186,10116,52.73,123.37,955
IIFL,2026-08-14,635.95,631.15,967374,509975,52.72,6130.69,17641
HERITGFOOD,2026-08-14,360.7,358.0,79355,41818,52.7,285.31,4099
GODAVARIB,2026-08-14,254.6,247.25,203153,107038,52.69,508.97,4652
GRWRHITECH,2026-08-14,7230.0,7088.5,42191,22232,52.69,2992.9,8168
MEESHO,2026-08-14,193.62,191.16,6853564,3610786,52.68,13130.83,63680
OSWALGREEN,2026-08-14,21.33,20.99,63794,33605,52.68,13.48,539
INDNIPPON,2026-08-14,1120.3,1123.2,25550,13458,52.67,289.23,2114
OMPOWER,2026-08-14,170.73,169.95,101287,53336,52.66,171.95,1656
ALKYLAMINE,2026-08-14,1923.1,1916.9,35382,18625,52.64,677.56,5194
JARO,2026-08-14,463.95,453.45,80971,42611,52.63,369.59,2279
EICHERMOT,2026-08-14,8100.0,8066.5,297145,156016,52.51,24101.44,38007
HATHWAY,2026-08-14,10.72,10.6,1411322,740838,52.49,149.8,2301
ARENTERP,2026-08-14,39.25,38.99,2397,1258,52.48,0.93,92
ONWARDTEC,2026-08-14,287.4,284.05,17108,8976,52.47,48.68,822
NOCIL,2026-08-14,162.85,161.42,163388,85735,52.47,264.68,2320
CGPOWER,2026-08-14,886.55,890.15,1539330,807647,52.47,13664.69,25818
REGENCERAM,2026-08-14,40.33,36.31,29386,15419,52.47,11.02,577
HATSUN,2026-08-14,963.95,980.8,82072,43055,52.46,803.9,5443
RPTECH,2026-08-14,871.75,834.05,298989,156784,52.44,2526.17,15601
CEWATER,2026-08-14,261.6,264.65,121649,63720,52.38,322.9,4263
SHILCTECH,2026-08-14,3954.8,3904.2,22158,11607,52.38,866.79,4433
ABCAPITAL,2026-08-14,407.7,401.0,1264602,662336,52.38,5094.83,23940
GRINFRA,2026-08-14,877.9,872.7,12129,6353,52.38,106.17,1512
GILLETTE,2026-08-14,7595.5,7600.0,9908,5184,52.32,755.01,2611
ICICIPRULI,2026-08-14,507.0,509.15,778149,407016,52.31,3956.0,20433
GLENMARK,2026-08-14,2320.0,2318.4,629081,329078,52.31,14616.75,24546
AAATECH,2026-08-14,90.36,92.18,12899,6746,52.3,11.82,444
TRIDENT,2026-08-14,24.66,24.34,3808007,1991755,52.3,931.34,14397
STYLAMIND,2026-08-14,3595.7,3642.0,89719,46918,52.29,3296.05,25301
DODLA,2026-08-14,1109.8,1109.4,47158,24661,52.29,526.57,6683
MHLXMIRU,2026-08-14,188.56,188.77,81013,42338,52.26,155.6,1153
POWERMECH,2026-08-14,2459.9,2455.2,35493,18531,52.21,872.79,7397
ASTERDM,2026-08-14,824.3,822.35,616929,322088,52.21,5083.84,22503
GPPL,2026-08-14,151.75,158.68,7349923,3835417,52.18,11599.38,53688
GUJENERGY,2026-08-14,284.4,282.95,3458345,1804108,52.17,9941.87,46783
SKIPPER,2026-08-14,545.75,525.35,358754,187118,52.16,1906.74,16713
GMMPFAUDLR,2026-08-14,1012.9,1048.25,334486,174321,52.12,3455.35,16623
ALEMBICLTD,2026-08-14,83.39,86.85,445111,231713,52.06,380.95,3645
BBTC,2026-08-14,1471.8,1468.2,23135,12045,52.06,341.55,3662
INTERARCH,2026-08-14,1728.7,1736.2,28053,14602,52.05,485.18,2815
JKPAPER,2026-08-14,393.55,379.9,343464,178678,52.02,1312.11,11271
ARVEE,2026-08-14,168.72,166.01,1929,1003,52.0,3.17,116
RATEGAIN,2026-08-14,885.05,942.6,639243,332390,52.0,5938.54,23700
GARFIBRES,2026-08-14,752.15,755.5,35907,18669,51.99,271.56,5578
AVANTEL,2026-08-14,160.16,158.5,543971,282808,51.99,866.29,6121
ASTEC,2026-08-14,602.05,593.95,25874,13451,51.99,155.14,1776
THANGAMAYL,2026-08-14,5270.0,5427.0,112108,58271,51.98,5990.05,15919
XPROINDIA,2026-08-14,1115.6,1097.0,27398,14234,51.95,300.9,2533
PGIL,2026-08-14,2464.9,2474.6,50702,26333,51.94,1254.06,6494
PATELENG,2026-08-14,28.57,28.45,1782968,926068,51.94,508.12,5363
IRFC,2026-08-14,88.35,87.57,3841249,1994575,51.93,3372.5,26644
ADVENZYMES,2026-08-14,300.85,304.3,343928,178284,51.84,1046.32,6216
TMB,2026-08-14,845.85,849.4,92788,48091,51.83,792.21,6271
PRESTIGE,2026-08-14,1618.9,1592.5,275252,142649,51.82,4393.81,22350
AYMSYNTEX,2026-08-14,256.45,266.75,110188,57092,51.81,295.97,3176
ABSLAMC,2026-08-14,1026.4,1011.2,61108,31662,51.81,622.37,10964
CRAMC,2026-08-14,256.1,256.2,126260,65407,51.8,324.88,3751
HPL,2026-08-14,318.4,317.45,93695,48525,51.79,296.97,2604
SUNTV,2026-08-14,487.9,484.6,326103,168901,51.79,1583.46,10642
AJANTPHARM,2026-08-14,3614.6,3672.8,95494,49429,51.76,3495.98,21171
NAGREEKEXP,2026-08-14,22.64,24.32,525284,271762,51.74,128.4,1745
RHIM,2026-08-14,391.65,379.85,581225,300552,51.71,2226.11,20731
SUNDROP,2026-08-14,663.2,660.1,9619,4974,51.71,63.68,624
PIRAMALFIN,2026-08-14,2069.6,2057.7,67688,34974,51.67,1394.82,10502
CRIZAC,2026-08-14,180.31,179.32,169851,87677,51.62,304.45,3239
RUCHIRA,2026-08-14,101.99,104.09,23306,12030,51.62,24.33,489
MAHSEAMLES,2026-08-14,612.0,612.45,85390,44082,51.62,522.37,8493
ASIANHOTNR,2026-08-14,297.5,301.65,5425,2800,51.61,16.3,354
SAGCEM,2026-08-14,173.85,173.39,13416,6922,51.6,23.35,508
VOEPL,2026-08-14,499.05,506.0,116930,60309,51.58,586.95,3848
VASCONEQ,2026-08-14,31.41,31.82,217174,111987,51.57,68.52,1063
SWARAJ,2026-08-14,371.5,369.85,192684,99356,51.56,714.36,1308
MOTHERSON,2026-08-14,167.4,168.3,10509453,5416766,51.54,17675.37,74783
CARRARO,2026-08-14,524.55,514.65,63299,32592,51.49,329.65,4588
PRINCEPIPE,2026-08-14,281.6,284.0,336008,173017,51.49,956.45,9514
BLUSPRING,2026-08-14,115.49,111.07,771500,397061,51.47,851.43,8173
MAHABANK,2026-08-14,81.65,80.12,10900006,5608208,51.45,8761.84,46110
GNFC,2026-08-14,550.4,568.95,908144,467073,51.43,5124.09,25265
CARERATING,2026-08-14,1728.3,1717.4,18199,9360,51.43,312.07,3558
ARVIND,2026-08-14,555.65,571.85,1283356,659845,51.42,7248.91,49818
INOXINDIA,2026-08-14,1941.9,1943.0,130161,66891,51.39,2517.29,12522
MVGJL,2026-08-14,155.54,157.14,31522,16199,51.39,49.56,1135
RECLTD,2026-08-14,346.5,335.0,7298422,3748937,51.37,24566.06,80634
GTL,2026-08-14,7.65,7.66,173301,89016,51.36,13.27,536
JMFINANCIL,2026-08-14,129.37,126.43,1183496,607609,51.34,1504.07,11151
JIOFIN,2026-08-14,255.6,249.05,16541508,8491720,51.34,41568.76,90249
CRISIL,2026-08-14,4466.4,4475.9,14615,7504,51.34,651.18,3644
GODREJCP,2026-08-14,936.9,934.3,2075321,1064219,51.28,19447.11,43540
SWANCORP,2026-08-14,308.4,304.6,2167856,1110779,51.24,6630.67,28153
HAVELLS,2026-08-14,1270.0,1298.0,834715,427604,51.23,10779.95,24948
ACE,2026-08-14,1078.3,1085.6,153417,78569,51.21,1662.82,7661
MENNPIS,2026-08-14,72.25,73.72,36121,18498,51.21,26.35,506
PUNJABCHEM,2026-08-14,1094.2,1094.8,2111,1081,51.21,23.08,445
OMAXAUTO,2026-08-14,203.57,204.96,61818,31650,51.2,128.17,1156
HUHTAMAKI,2026-08-14,281.65,277.05,99049,50703,51.19,275.03,2451
PFOCUS,2026-08-14,274.3,269.6,255736,130906,51.19,696.84,7956
HGINFRA,2026-08-14,526.45,523.75,51203,26200,51.17,269.15,3263
TIPSMUSIC,2026-08-14,671.95,670.9,147853,75592,51.13,993.26,14119
NIITLTD,2026-08-14,96.39,95.55,115693,59152,51.13,110.05,1483
TCS,2026-08-14,2375.0,2361.0,2232160,1141107,51.12,52583.62,76239
VISL,2026-08-14,38.79,36.87,26082607,13333844,51.12,9726.9,59377
IKIO,2026-08-14,211.13,204.97,163916,83787,51.12,337.87,3245
TIMEX,2026-08-14,539.15,524.65,236525,120854,51.1,1255.04,13366
EKC,2026-08-14,116.45,110.41,557041,284443,51.06,616.52,6671
STANLEY,2026-08-14,145.28,136.22,376252,192127,51.06,534.24,9166
COHANCE,2026-08-14,444.2,440.65,388718,198405,51.04,1718.31,18258
MINDTECK,2026-08-14,177.05,177.85,21771,11102,50.99,38.72,942
TNPETRO,2026-08-14,110.59,110.93,363044,185127,50.99,400.57,4258
SPAL,2026-08-14,960.25,937.3,91100,46455,50.99,857.51,6651
GRAVITA,2026-08-14,1819.7,1794.3,111629,56906,50.98,2012.52,12357
VAIBHAVGBL,2026-08-14,233.4,228.3,368191,187581,50.95,845.95,7822
SJS,2026-08-14,2405.0,2532.5,459507,233935,50.91,11598.21,44079
KRN,2026-08-14,1398.4,1468.3,407590,207519,50.91,5984.64,2028
TECHNOE,2026-08-14,983.6,968.4,153212,78005,50.91,1496.78,10133
SRTL,2026-08-14,39.5,39.56,27479,13987,50.9,10.87,523
VINATIORGA,2026-08-14,1344.6,1338.3,33228,16914,50.9,445.38,3340
KECL,2026-08-14,142.8,143.56,373366,190026,50.9,537.25,6175
GSFC,2026-08-14,158.6,160.25,641476,326408,50.88,1025.02,13378
AASTHA,2026-08-14,74.53,74.31,321964,163786,50.87,240.07,2775
NAVINFLUOR,2026-08-14,8294.0,8235.0,71116,36166,50.85,5876.11,12904
OPTIEMUS,2026-08-14,552.25,561.1,110782,56327,50.84,617.04,4505
AMRUTANJAN,2026-08-14,491.6,496.05,50767,25798,50.82,248.98,3600
SAMMAANCAP,2026-08-14,161.83,152.39,22679522,11526492,50.82,35428.22,86555
OAL,2026-08-14,356.65,348.1,23256,11810,50.78,82.22,1140
GREAVESCOT,2026-08-14,198.44,194.37,587124,298151,50.78,1147.3,8810
KIRLPNU,2026-08-14,1506.8,1524.7,188824,95865,50.77,2867.88,25242
SPORTKING,2026-08-14,200.02,199.89,216911,109814,50.63,436.15,6501
SONACOMS,2026-08-14,799.9,792.0,909039,459756,50.58,7225.03,22429
EMAMILTD,2026-08-14,402.4,403.3,288917,146084,50.56,1165.79,12419
MAWANASUG,2026-08-14,116.36,116.04,319639,161558,50.54,376.23,3020
JITFINFRA,2026-08-14,332.9,314.4,80091,40476,50.54,255.32,3077
GESHIP,2026-08-14,1298.8,1284.5,517405,261408,50.52,6645.9,40175
SPLPETRO,2026-08-14,716.65,726.55,69436,35069,50.51,502.99,4791
INTLCONV,2026-08-14,73.06,75.72,214201,108198,50.51,160.39,2669
ABDL,2026-08-14,627.7,599.45,528711,266477,50.4,3198.85,13645
TORNTPOWER,2026-08-14,1318.0,1309.1,111913,56336,50.34,1472.68,9017
CARBORUNIV,2026-08-14,1184.6,1151.6,227617,114424,50.27,2613.92,17419
SOLARWORLD,2026-08-14,164.14,158.1,326348,163830,50.2,526.91,5781
MANAPPURAM,2026-08-14,348.4,349.0,3722962,1868373,50.19,12994.23,25156
TATACHEM,2026-08-14,672.05,670.65,371285,186354,50.19,2497.83,11848
NILKAMAL,2026-08-14,1932.7,1860.0,36199,18169,50.19,686.67,4882
NBCC,2026-08-14,92.07,89.15,10143348,5088565,50.17,9138.54,43325
BSOFT,2026-08-14,313.55,312.05,561496,281626,50.16,1760.03,15866
DCMSRIND,2026-08-14,41.71,42.24,169375,84922,50.14,71.89,1543
ETERNAL,2026-08-14,318.0,318.5,30147388,15106491,50.11,96722.38,128717
THAKDEV,2026-08-14,156.12,146.48,4,2,50.0,0.01,4
INDORAMA,2026-08-14,57.07,56.09,120847,60394,49.98,68.29,1330
V2RETAIL,2026-08-14,217.43,216.4,1916642,957680,49.97,4131.63,30095
RITES,2026-08-14,224.46,221.06,192372,96061,49.94,427.67,6007
KIMS,2026-08-14,807.55,809.1,414165,206815,49.94,3356.36,22084
RUBICON,2026-08-14,1620.7,1619.1,257007,128325,49.93,4165.89,20823
JKCEMENT,2026-08-14,5348.5,5306.5,13544,6761,49.92,718.22,3886
NEPHROPLUS,2026-08-14,675.9,696.7,261296,130403,49.91,1842.29,16738
TIMETECHNO,2026-08-14,204.04,193.27,3960759,1976348,49.9,7721.02,43057
DCMSHRIRAM,2026-08-14,1010.0,1024.7,81052,40443,49.9,828.49,10733
GLOBUSSPR,2026-08-14,874.65,871.05,35526,17729,49.9,310.84,2672
PCBL,2026-08-14,314.7,309.8,626280,312454,49.89,1959.79,10890
ASTRAMICRO,2026-08-14,1700.9,1739.3,361917,180525,49.88,6278.21,20624
WPIL,2026-08-14,420.4,418.25,44872,22381,49.88,188.51,2555
CAPILLARY,2026-08-14,531.05,538.05,398221,198491,49.84,2142.66,9349
20MICRONS,2026-08-14,183.08,190.9,219809,109556,49.84,415.61,4297
HINDALCO,2026-08-14,1046.25,1029.5,3423326,1706026,49.84,35260.81,73592
SWSOLAR,2026-08-14,203.87,202.01,385192,191941,49.83,779.86,5011
ALPINETEX,2026-08-14,60.28,58.6,300193,149556,49.82,178.82,3886
PNBHOUSING,2026-08-14,1164.8,1150.5,207572,103386,49.81,2397.17,17033
LUMAXIND,2026-08-14,5849.0,5796.5,13046,6498,49.81,761.35,3167
TVSELECT,2026-08-14,458.85,451.55,20686,10299,49.79,93.81,1437
RALLIS,2026-08-14,212.94,212.48,825829,411188,49.79,1768.5,18120
APCOTEXIND,2026-08-14,590.7,599.5,70028,34861,49.78,418.14,4059
SHILPAMED,2026-08-14,807.05,822.0,1036681,515990,49.77,8470.39,32416
JLHL,2026-08-14,316.0,315.75,61691,30697,49.76,195.25,4635
SIKA,2026-08-14,1104.0,1098.8,20787,10342,49.75,229.51,2384
MANIPALHOS,2026-08-14,695.3,706.95,1401443,697070,49.74,9826.25,32729
DOLPHIN,2026-08-14,484.9,508.1,56783,28240,49.73,284.26,2893
RML,2026-08-14,1120.2,1113.5,24084,11971,49.71,271.1,2419
ANURAS,2026-08-14,1207.8,1209.4,597433,296690,49.66,7266.33,17739
AYE,2026-08-14,175.56,172.82,263036,130620,49.66,457.78,5800
NHPC,2026-08-14,77.5,76.9,3897275,1934784,49.64,3008.99,16447
NILASPACES,2026-08-14,11.93,12.31,894430,444015,49.64,111.6,1708
EDELWEISS,2026-08-14,124.88,121.98,2099538,1042202,49.64,2590.97,19641
MCX,2026-08-14,2970.0,2911.5,1478383,732854,49.57,43547.67,78528
COLPAL,2026-08-14,1995.5,1981.0,153432,76058,49.57,3035.27,15668
ASHAPURMIN,2026-08-14,613.65,603.45,450080,222813,49.51,2724.15,19181
SAKHTISUG,2026-08-14,17.14,17.05,330181,163332,49.47,56.42,980
PATELRMART,2026-08-14,215.51,219.62,48018,23738,49.44,104.19,1451
TATAINVEST,2026-08-14,674.4,667.3,138702,68531,49.41,928.32,8048
CUB,2026-08-14,210.52,208.64,1351730,667653,49.39,2836.54,37091
JYOTHYLAB,2026-08-14,199.98,199.36,301848,148980,49.36,599.79,9049
VIMTALABS,2026-08-14,633.2,617.0,126069,62209,49.35,782.13,5738
GUJTHEM,2026-08-14,347.25,348.75,30262,14931,49.34,105.25,1369
BORORENEW,2026-08-14,579.0,577.05,280169,138120,49.3,1610.38,10192
AGL,2026-08-14,14.83,14.91,2095582,1032371,49.26,311.15,5560
UNIECOM,2026-08-14,91.36,86.05,884372,435556,49.25,765.04,8383
HOMEFIRST,2026-08-14,1175.3,1176.5,71934,35427,49.25,847.17,6602
GOODLUCK,2026-08-14,1269.8,1324.7,347558,171169,49.25,4535.54,19333
SIGMA,2026-08-14,45.69,46.16,93516,46043,49.24,43.11,1169
ADOR,2026-08-14,1500.3,1538.5,74207,36533,49.23,1148.48,6763
IEX,2026-08-14,125.5,124.75,1246737,613377,49.2,1552.01,18026
DOMS,2026-08-14,2234.6,2215.9,19246,9466,49.18,427.98,3401
TAINWALCHM,2026-08-14,203.28,205.78,11171,5490,49.15,23.19,527
M&MFIN,2026-08-14,396.4,390.1,1855407,911366,49.12,7290.6,30198
RAYMOND,2026-08-14,642.0,635.45,273383,134295,49.12,1737.65,7873
ELIN,2026-08-14,99.59,101.55,1012733,497388,49.11,1045.04,9801
AKASH,2026-08-14,26.23,24.6,51219,25140,49.08,12.82,342
LATENTVIEW,2026-08-14,285.25,285.2,197641,96964,49.06,564.29,5464
CLEAN,2026-08-14,836.35,821.5,331921,162854,49.06,2750.88,14470
PNB,2026-08-14,117.59,118.0,11249012,5517312,49.05,13288.97,57551
PYRAMID,2026-08-14,161.62,162.97,31718,15547,49.02,51.46,1067
SOBHA,2026-08-14,1342.6,1328.2,33841,16584,49.01,450.75,3788
HAPPYFORGE,2026-08-14,2007.6,2089.6,214368,105034,49.0,4471.06,24980
ROSSARI,2026-08-14,497.4,503.0,39908,19554,49.0,200.06,1979
PURVA,2026-08-14,217.89,218.21,198836,97393,48.98,437.63,5614
JTLIND,2026-08-14,76.64,75.24,2012124,985535,48.98,1519.6,9886
JSWCEMENT,2026-08-14,131.08,130.02,1890822,925564,48.95,2453.74,24718
IRCON,2026-08-14,125.9,124.79,761739,372895,48.95,953.86,11706
BETA,2026-08-14,2595.2,2550.7,14886,7280,48.91,377.89,2438
ALICON,2026-08-14,741.35,719.6,58734,28720,48.9,427.5,4333
BORANA,2026-08-14,319.0,319.95,28797,14083,48.9,90.74,1082
MOIL,2026-08-14,279.6,274.15,561480,274503,48.89,1543.16,14647
NRAIL,2026-08-14,504.85,523.95,11295,5521,48.88,58.09,846
HTMEDIA,2026-08-14,26.51,26.37,82474,40305,48.87,21.77,722
JTEKTINDIA,2026-08-14,133.32,131.71,292301,142724,48.83,383.28,4137
KFINTECH,2026-08-14,929.0,940.0,813246,396986,48.81,7571.29,21418
NEOGEN,2026-08-14,2138.9,2204.9,176126,85964,48.81,3858.02,24496
MACPOWER,2026-08-14,1746.3,1749.3,17852,8704,48.76,315.12,2033
ORIENTCEM,2026-08-14,132.76,132.55,281578,137289,48.76,372.49,2099
SCHAND,2026-08-14,138.67,137.86,26414,12878,48.75,36.58,1028
KDDL,2026-08-14,3945.9,3930.2,20113,9803,48.74,787.04,3846
DBL,2026-08-14,413.9,412.35,139760,68080,48.71,579.36,5504
CRAFTSMAN,2026-08-14,10380.0,10251.0,16667,8118,48.71,1721.31,5229
JSWENERGY,2026-08-14,558.6,560.0,1214322,591219,48.69,6779.83,25400
CMRGREEN,2026-08-14,218.44,213.57,614699,299130,48.66,1320.29,9149
NGLFINE,2026-08-14,3435.5,3454.0,3632,1767,48.65,126.17,1049
KISSHT,2026-08-14,300.9,309.5,1707351,830343,48.63,5192.11,32414
PICCADIL,2026-08-14,660.5,641.9,652212,316890,48.59,4232.72,22053
CAPLIPOINT,2026-08-14,2499.7,2480.5,56745,27573,48.59,1410.82,9212
SAFARI,2026-08-14,1492.4,1498.5,30643,14883,48.57,456.2,4699
GOKULAGRO,2026-08-14,235.34,231.65,241265,117129,48.55,562.93,6619
POONAWALLA,2026-08-14,502.7,497.9,2731211,1325047,48.51,13699.59,54505
KRSNAA,2026-08-14,556.75,575.3,273308,132556,48.5,1564.27,17317
CENTUM,2026-08-14,3791.0,3538.5,175313,84989,48.48,6399.19,29658
AHLUCONT,2026-08-14,819.95,837.35,39157,18950,48.39,327.25,5004
ESCORTS,2026-08-14,3093.4,3113.7,33698,16303,48.38,1047.66,5238
