symbol,swing_high_20d,swing_low_20d,swing_low_50d,base_high,base_low,base_length_days,breakout_20d_high,volume_20d_avg,volume_ratio_vs_20d,consolidation_atr_pct,pct_from_base_high,bars_available
DOLPHIN,418.4,369.25,358.45,418.4,369.25,20.0,False,20218.95,0.008,2.901,-3.92,4893
DOMS,2403.0,2175.0,2061.6001,,,,False,57922.7,0.026,4.321,,651
DONEAR,87.3,82.01,82.01,87.3,82.01,20.0,False,12400.0,0.012,2.49,-2.348,4842
DPABHUSHAN,1548.0,1148.95,871.0,,,,False,169121.55,0.02,4.276,,2172
DPEL,599.0,532.0,451.55,,,,False,39675.0,2.735,5.388,,521
DPSCLTD,7.7,6.95,6.95,7.7,6.95,20.0,False,78352.55,0.131,2.419,-3.636,4513
DPWIRES,184.8,160.3,160.3,,,,False,7017.9,0.012,3.966,,2182
DRAGARWQ,5499.0,4865.5,4810.1001,,,,False,949.15,0.235,4.829,,76
DRCSYSTEMS,14.38,12.36,12.36,,,,False,48931.3,0.03,3.051,,1337
DREAMFOLKS,74.0,65.5,65.5,,,,False,47887.05,0.037,4.016,,970
DREDGECORP,1161.5,961.5,961.5,,,,False,118627.0,0.052,4.72,,5583
DRONE,41.8,37.8,36.4,41.8,37.8,20.0,False,18775.0,1.971,2.887,-4.306,749
DRREDDY,1251.8,1101.0,1101.0,,,,False,2488484.3,0.02,5.814,,7680
DRSDILIP,110.0,110.0,110.0,,,,True,0.0,,,,1878
DSFCL,28.67,23.12,22.13,,,,False,45573.25,1.378,7.155,,117
DSKULKARNI,13.55,8.6,8.6,,,,False,6.35,7.244,11.806,,7678
DSSL,1348.9,1160.0,1160.0,,,,False,31558.4,0.061,4.053,,4587
DTIL,142.65,126.0,126.0,,,,False,4783.25,0.039,4.027,,2851
DTL,127.0,119.95,114.0,,,,False,1500.0,0.0,8.932,,520
DUCOL,115.95,103.0,103.0,,,,True,2960.0,0.27,6.156,,872
DUCON,3.27,2.81,2.81,,,,False,171503.05,0.04,3.538,,3411
DUGLOBAL,32.25,25.0,25.0,,,,False,28625.0,0.087,8.388,,1208
DURLAX,59.8,45.75,43.7,,,,False,62500.0,0.608,5.259,,524
DVL,269.7,233.22,228.1,,,,False,19045.3,0.043,4.22,,4578
DWARKESH,46.3,36.07,36.07,,,,False,1232006.5,0.075,4.863,,5333
DYCL,469.0,352.3,300.6,,,,False,2425806.45,0.009,4.926,,997
DYNAMATECH,11040.0,10057.0,9769.0,,,,False,9372.1,0.016,3.366,,4908
DYNAMIC,175.0,133.2,126.0,,,,False,5425.0,1.935,8.457,,1178
DYNPRO,275.0,228.35,225.0,,,,False,12311.55,0.007,3.839,,2238
E2E,612.0,380.0,361.2,,,,True,2112027.35,0.258,7.96,,2025
EASEMYTRIP,7.09,6.42,6.42,,,,False,16722847.85,0.038,4.343,,1333
EASTSILK,65.49,46.27,46.27,,,,False,852.75,0.089,5.885,,5986
EBGNG,649.9,483.05,390.0,,,,False,533726.0,0.082,5.502,,254
ECLERX,2025.0,1560.0,1320.0,,,,False,541024.05,0.135,4.584,,4589
ECOSMOBLTY,139.8,123.1,120.1,,,,False,36403.05,0.004,3.51,,480
EDELWEISS,124.34,113.35,103.7,,,,False,2195155.6,0.056,3.033,,4600
EDUCOMP,0.96,0.86,0.86,,,,False,10211.1,0.0,6.087,,5073
EFACTOR,178.0,150.0,150.0,,,,True,8000.0,0.6,3.9,,697
EFCIL,203.5,183.92,173.0,203.5,183.92,20.0,False,262332.9,0.023,2.998,-6.02,241
EFFWA,386.95,351.0,262.0,386.95,351.0,20.0,False,12640.0,1.297,2.123,-3.088,512
EFORCE,25.6,19.65,19.65,,,,False,12300.0,0.098,10.221,,644
EICHERMOT,8056.0,7140.0,6942.5,,,,False,559393.5,0.033,5.908,,7680
EIDPARRY,827.7,745.55,698.2,,,,False,266514.8,0.104,4.363,,5987
EIEL,245.78,212.11,175.5,,,,False,1627763.15,0.038,4.427,,421
EIFFL,344.0,256.5,224.01,,,,False,14183.35,0.139,5.918,,2310
EIHAHOTELS,331.0,302.65,291.1,331.0,302.65,20.0,False,18778.05,0.044,2.72,-6.48,4520
EIHOTEL,342.0,317.0,283.7,,,,False,139329.6,0.013,3.39,,7683
EIMCOELECO,1921.3,1731.0,1485.0,,,,False,30490.1,0.013,3.381,,5983
EKC,117.5,102.93,102.93,,,,False,149471.85,0.017,4.828,,5094
ELANTAS,13149.0,9151.0,9016.5,,,,True,3062.65,2.86,8.3,,76
ELCIDIN,115645.0,105505.0,105505.0,,,,False,12.3,0.163,3.712,,76
ELDEHSG,850.0,756.55,736.55,850.0,756.55,20.0,True,1778.15,8.8,2.607,-0.159,1068
ELECON,522.1,412.85,412.85,,,,False,647543.85,0.158,7.699,,4898
ELECTCAST,78.25,69.52,69.0,,,,False,875454.9,0.041,5.248,,5985
ELECTHERM,1150.4,961.4,778.0,,,,False,18500.05,0.051,4.109,,4679
ELGIEQUIP,607.0,565.4,565.4,607.0,565.4,20.0,False,247104.45,0.02,2.666,-3.386,5985
ELGIRUBCO,64.0,54.0,43.0,64.0,54.0,20.0,False,71820.65,0.064,2.887,-1.578,4588
ELIN,117.5,98.0,96.0,,,,False,581912.8,0.004,5.666,,890
ELITECON,23.69,15.3,15.3,,,,False,4658841.5,0.158,6.663,,76
ELLEN,305.0,254.0,241.05,,,,False,421363.6,0.012,4.325,,275
ELPROINTL,179.8,171.1,159.87,,,,False,61574.1,0.03,4.313,,76
EMAMILTD,428.75,389.55,376.4,,,,False,578911.95,0.044,3.372,,4938
EMAMIPAP,133.7,85.0,77.35,,,,False,345279.65,0.013,5.798,,449
EMAMIREAL,82.36,75.4,75.4,82.36,75.4,20.0,False,6252.15,0.095,2.044,-3.23,5955
EMBDL,67.67,60.01,55.36,,,,False,1814485.1,0.065,4.868,,5402
EMCURE,2009.2,1751.0,1667.0,,,,False,141113.95,0.033,4.436,,517
EMIL,150.81,124.59,100.45,,,,True,2445371.25,0.316,4.245,,943
EMKAY,274.7,228.0,212.0,,,,False,33774.3,0.049,3.899,,5005
EMKAYTOOLS,99.0,85.5,85.5,,,,False,1200.0,0.5,4.743,,2318
EMMBI,94.65,83.1,81.75,94.65,83.1,20.0,False,6657.95,1.144,2.945,-8.093,4061
EMMIL,137.0,113.25,113.25,,,,False,16237.5,0.031,4.624,,551
EMMVEE,371.55,306.0,300.6,,,,False,3183402.95,0.022,5.873,,181
EMPOWER,2.79,2.1,1.83,,,,False,3389133.1,0.264,11.78,,76
EMSLIMITED,464.7,380.0,286.1,,,,False,535298.75,0.029,5.793,,712
EMUDHRA,529.7,437.65,430.0,,,,True,494390.35,0.05,4.783,,1036
ENDURANCE,2904.1001,2548.6001,2471.0,,,,False,145365.8,0.043,4.389,,2425
ENERGYDEV,18.0,16.37,15.67,18.0,16.37,20.0,False,22171.65,0.056,2.536,-4.389,4625
ENFUSE,190.0,148.0,148.0,,,,False,2280.0,1.579,7.448,,586
ENGINERSIN,241.9,219.44,219.44,,,,False,1530594.65,0.157,3.962,,7237
ENIL,114.9,105.4,104.0,,,,False,21311.0,0.03,3.223,,5052
ENRIN,3566.0,3075.0,3075.0,,,,False,378269.05,0.084,4.948,,284
ENSER,15.6,11.25,11.25,,,,False,52250.0,2.584,3.783,,586
ENTERO,1293.3,1169.1,1082.0,1293.3,1169.1,20.0,False,81036.45,0.032,2.693,-2.59,612
EPACK,251.8,227.1,214.0,,,,False,433863.95,0.044,4.867,,626
EPACKPEB,281.08,232.6,176.63,,,,False,1815114.6,0.054,3.379,,210
EPIGRAL,1214.0,969.0,969.0,,,,False,164125.45,0.007,4.594,,1229
EPL,242.29,221.24,203.91,,,,False,322361.1,0.017,3.162,,5987
EQUIPPP,25.89,21.77,15.7,,,,False,41315.6,0.002,3.515,,4773
EQUITASBNK,83.9,70.61,68.23,,,,False,4230401.75,0.022,4.88,,1428
ERIS,1499.0,1345.0,1337.6,,,,False,103517.75,0.019,3.926,,2250
ESABINDIA,5983.0,5521.0,5521.0,,,,False,2626.75,0.032,3.926,,5983
ESAFSFB,44.25,34.23,26.35,,,,False,5170738.35,0.047,3.808,,677
ESCONET,145.55,117.0,105.8,,,,False,17100.0,1.45,3.468,,604
ESCORTS,3173.1001,2880.0,2700.0,,,,False,138424.25,0.02,4.419,,7680
ESFL,140.0,108.3,108.3,,,,False,15696.0,1.468,5.745,,760
ESSARSHPNG,22.83,18.61,18.61,,,,False,299365.45,0.064,5.146,,3635
ESSENTIA,1.32,1.04,1.04,,,,True,1110415.85,0.504,7.259,,3198
ESTER,92.0,84.66,84.5,92.0,84.66,20.0,False,55314.2,0.011,2.522,-3.728,3734
ETERNAL,316.35,275.55,234.25,,,,False,33840224.1,0.031,4.211,,1249
ETHOSLTD,3090.3999,2435.0,2288.0,,,,False,168958.65,0.022,5.15,,1038
EUREKAFORB,482.2,424.9,424.9,,,,False,135918.85,0.027,4.028,,474
EUROBOND,174.1,151.5,151.5,,,,False,6490.05,0.042,3.195,,1131
EUROPRATIK,323.0,291.1,247.4,323.0,291.1,20.0,False,144940.85,0.02,2.843,-3.08,217
EUROTEXIND,15.32,12.2,12.2,,,,False,1152.1,0.894,9.558,,5950
EVEREADY,370.0,336.0,313.0,,,,False,134025.15,0.01,3.079,,5987
EVERESTIND,564.0,449.4,320.55,,,,False,17789.15,0.018,5.265,,5984
EXCELINDUS,1060.0,885.2,876.0,,,,False,10067.95,0.009,5.189,,5985
EXCELSOFT,86.24,73.12,73.12,,,,False,464175.35,0.416,4.768,,175
EXICOM,180.9,155.2,129.06,,,,False,1544921.1,0.052,3.316,,601
EXIDEIND,478.75,416.0,377.7,,,,False,6451756.8,0.033,3.683,,5988
EXPLEOSOL,971.15,787.0,763.35,,,,False,124887.15,0.006,4.514,,4143
EXXARO,6.89,5.99,5.99,,,,False,313510.0,0.029,3.198,,1231
FABTECH,164.0,145.1,141.61,,,,False,125130.7,0.005,3.833,,208
FACT,869.8,789.1,789.1,,,,False,92002.2,0.06,4.357,,5985
FAIRCHEMOR,846.8,667.7,563.35,,,,False,29448.5,0.411,5.281,,1388
FALCONTECH,11.8,10.1,10.1,,,,False,8160.0,0.147,3.424,,524
FAZE3Q,607.9,532.65,516.0,,,,False,12101.9,0.02,3.975,,920
FCL,43.4,35.13,35.13,,,,False,12110306.25,0.145,4.051,,2856
FCONSUMER,0.3,0.26,0.26,,,,False,622512.05,0.0,11.2,,3639
FCSSOFT,1.72,1.47,1.47,,,,False,1151750.95,0.061,4.321,,5152
FDC,436.8,381.1,373.25,,,,False,226450.05,0.223,4.099,,5985
FEDDERSHOL,53.49,40.98,32.06,,,,False,3654345.9,0.003,3.657,,75
FEDERALBNK,371.7,323.4,283.6,,,,False,7152309.05,0.01,7.24,,7682
FEDFINA,174.4,147.4,144.33,,,,False,2179659.0,0.033,6.412,,666
FEL,0.39,0.36,0.36,0.39,0.36,20.0,False,153239.8,0.017,2.211,-2.564,5986
FELDVR,2.7,2.28,2.28,2.7,2.28,20.0,False,2660.05,0.209,2.568,-9.259,4846
FELIX,202.0,175.1,173.0,,,,False,42900.0,0.583,4.049,,2136
FERMENTA,564.8,388.55,286.25,,,,False,291416.5,0.023,6.414,,76
FIBERWEB,32.5,28.2,26.85,,,,False,15308.3,0.023,3.352,,1105
FIDEL,166.0,133.0,130.0,,,,False,8800.0,0.909,5.156,,1015
FIEMIND,2530.0,2205.1001,2150.0,,,,False,64108.65,0.19,4.76,,4885
FILATEX,82.45,60.0,44.61,,,,False,8233218.6,0.053,5.932,,3684
FILATFASH,0.2,0.18,0.17,0.2,0.18,20.0,False,12758544.2,0.089,1.867,-10.0,562
FINCABLES,1076.0,956.2,956.2,,,,False,195461.4,0.127,4.739,,5988
FINEORG,5152.5,4692.0,4424.1001,,,,False,8942.75,0.056,3.33,,2002
FINKURVE,67.49,58.79,56.0,67.49,58.79,20.0,False,45850.3,0.048,2.98,-10.416,208
FINOPB,189.47,134.5,123.0,,,,False,8758120.95,0.002,8.185,,1173
FINPIPE,171.5,158.0,158.0,,,,False,407510.75,0.096,4.068,,5983
FIRSTCRY,222.3,204.67,202.56,,,,False,713345.05,0.052,4.691,,495
FISCHER,41.0,35.36,31.05,,,,False,2581432.55,0.002,3.693,,269
FIVESTAR,575.6,520.5,413.55,575.6,520.5,20.0,False,731367.95,0.011,2.885,-5.264,919
FLAIR,269.9,242.9,242.9,,,,False,120983.9,0.259,3.805,,664
FLEXITUFF,5.4,3.8,3.8,,,,False,41300.95,0.129,6.588,,3649
FLFL,1.43,1.18,1.18,,,,False,32000.45,0.075,3.398,,3169
FLUOROCHEM,4653.2002,3839.0,3451.2,,,,False,183786.9,0.011,5.112,,1689
FMGOETZE,503.5,450.0,417.1,,,,False,60361.35,0.065,4.219,,5983
FMNL,10.59,8.98,8.98,,,,False,25436.65,0.0,3.334,,3848
FOCUS,83.99,65.6,65.6,,,,False,20859.25,0.025,6.341,,2229
FONEBOX,90.3,70.5,70.0,,,,True,2250.0,0.444,9.179,,620
FOODSIN,63.84,52.91,52.91,,,,False,69213.9,0.014,5.262,,1170
FORCEMOT,18840.0,17002.0,16900.0,,,,False,91816.9,0.065,3.442,,1686
FORTIS,988.25,915.05,899.1,,,,False,957224.05,0.038,4.173,,4752
FOSECOIND,5544.5,4952.0,4612.5,,,,False,2413.6,0.023,3.662,,5984
FRACTAL,900.0,760.7,760.7,,,,False,392250.45,0.042,4.08,,119
FROG,215.6,162.3,146.25,,,,False,17320.0,0.808,7.801,,940
FRONTSP,1467.9,1309.1,1309.1,,,,False,12987.0,0.035,3.167,,76
FSL,341.9,246.05,227.2,,,,False,4992751.6,0.078,7.121,,4802
FUSION,243.0,197.21,162.76,,,,False,618401.7,0.163,4.594,,923
GABRIEL,1600.0,1228.0,975.6,,,,False,916788.2,0.022,4.856,,5260
GAEL,184.03,137.7,137.7,,,,False,2268318.05,0.031,6.049,,5988
GAIL,182.38,167.27,161.18,,,,False,10792221.35,0.088,3.496,,7353
GALAPREC,1245.9,1042.1,859.0,,,,False,38055.35,0.037,4.277,,476
GALAXYSURF,2032.6,1900.0,1642.6,2032.6,1900.0,20.0,False,7916.45,0.045,2.985,-1.594,2097
GALLANTT,727.0,513.1,513.1,,,,False,219369.65,0.009,6.847,,5020
GANDHAR,303.17,194.16,152.0,,,,False,6725540.2,0.028,5.327,,666
GANDHITUBE,914.4,845.0,825.0,,,,False,5216.05,0.238,4.951,,4815
GANECOS,1268.0,1073.9,851.25,,,,False,178225.75,0.062,3.319,,2822
GANESHBE,129.99,95.2,91.6,,,,False,1587931.95,0.002,4.664,,1211
GANESHCP,192.12,162.91,162.91,,,,False,166806.2,0.092,3.69,,212
GANESHHOU,889.25,728.2,647.25,,,,False,50374.35,0.004,4.735,,4795
GANGAFORGE,2.23,1.59,1.59,,,,False,2701721.45,0.808,6.687,,1983
GANGESSECU,123.0,112.57,112.57,123.0,112.57,20.0,False,1600.2,2.053,2.631,-1.732,2228
GARFIBRES,810.0,708.4,634.0,,,,False,50286.25,0.398,3.968,,5957
GARUDA,187.6,167.1,158.76,,,,False,273247.7,0.426,3.834,,452
GATECH,0.77,0.46,0.45,,,,False,14300834.45,0.161,6.028,,2479
GATECHDVR,0.59,0.41,0.38,,,,False,1076685.0,0.034,4.846,,2180
GATEWAY,60.6,55.8,55.01,60.6,55.8,20.0,False,1014197.4,0.246,2.784,-5.99,1085
GAUDIUMIVF,163.18,107.84,99.54,,,,False,240421.3,1.191,11.116,,109
GAYAHWS,2.16,1.79,1.79,2.16,1.79,20.0,False,227765.75,0.039,2.432,-8.796,2003
GAYAPROJ,22.99,18.41,18.26,,,,False,376944.7,0.021,3.99,,3690
GCSL,541.9,482.3,400.1,,,,True,585565.35,0.083,3.437,,229
GEECEE,367.3,327.0,314.3,,,,False,2817.35,0.06,3.056,,4895
GEEKAYWIRE,25.7,22.12,21.0,,,,False,73645.95,0.128,3.234,,2213
GEMAROMA,213.77,174.61,145.0,,,,False,129453.15,0.026,4.958,,236
GENCON,42.78,37.91,36.35,,,,False,253574.75,0.003,3.048,,1355
GENESYS,353.75,181.0824,181.0824,,,,False,458092.2,0.465,5.113,,5840
GENSOL,20.32,17.44,17.44,,,,False,49058.4,0.097,6.928,,768
GENUSPAPER,13.22,11.01,11.01,,,,False,116498.75,0.024,3.316,,2833
GENUSPOWER,333.5,306.05,282.1,,,,False,1746100.45,0.048,3.337,,5203
GEOJITFSL,83.92,72.1,69.41,,,,False,361019.6,0.024,4.02,,5207
GESHIP,1598.9,1332.5,1332.5,,,,False,844107.4,0.267,4.812,,5988
GFLLIMITED,50.75,43.93,43.93,,,,False,44737.45,0.097,3.74,,5986
GFSTEELS,14.29,13.61,12.97,,,,True,309.1,0.0,,,6889
GGBL,276.8,249.95,249.95,276.8,249.95,20.0,False,30585.0,0.755,2.959,-6.882,513
GHCL,451.95,427.1,416.6,451.95,427.1,20.0,False,144153.75,0.064,2.792,-2.71,7680
GHCLTEXTIL,124.9,107.14,89.72,,,,False,1315656.85,0.071,3.225,,781
GICHSGFIN,155.89,144.42,144.42,,,,False,72603.8,0.155,4.799,,6898
GICL,19.69,15.74,15.61,,,,True,149165.15,0.064,5.135,,2321
GICRE,370.75,355.7,346.7,,,,False,445211.4,0.042,3.556,,2173
GILLANDERS,93.1,85.01,83.8,93.1,85.01,20.0,False,2223.55,0.669,2.325,-3.319,4110
GILLETTE,8100.0,7546.0,7500.5,,,,False,19246.1,0.019,3.454,,5985
GINNIFILA,56.0,44.0,40.06,,,,False,54618.35,0.006,5.374,,5984
GIPCL,172.8,154.06,153.44,,,,False,255802.1,0.032,5.893,,5985
GIRIRAJ,138.0,60.45,60.45,,,,False,12200.0,1.557,9.429,,2048
GKENERGY,149.8,125.9,120.1,,,,False,444627.0,0.043,5.49,,214
GKSL,140.49,126.36,122.24,,,,False,290799.75,0.067,4.075,,152
GKWLIMITED,1809.9,1592.1,1592.1,,,,False,464.55,0.009,4.266,,5986
GLAND,2634.3,2351.1001,2167.8,,,,False,417325.95,0.059,3.881,,1413
GLAXO,2684.0,2406.3,2088.1001,,,,False,70794.65,0.04,3.664,,5985
GLENMARK,2326.1001,2162.0,2101.0,2326.1001,2162.0,20.0,False,540916.15,0.024,2.874,-3.25,5988
GLFL,6.15,4.99,4.99,,,,False,2526.15,0.01,5.107,,5982
GLOBAL,106.9,97.42,97.42,106.9,97.42,20.0,False,29967.1,0.027,2.881,-2.891,2322
GLOBALE,11.5,10.35,10.35,11.5,10.35,20.0,False,4427.2,0.816,2.605,-7.304,484
GLOBALPET,160.0,142.1,142.1,,,,False,7462.5,0.0,4.431,,760
GLOBALVECT,181.98,146.41,146.41,,,,False,22652.4,0.003,3.894,,4879
GLOBE,2.21,1.92,1.92,,,,False,293399.65,0.081,3.625,,1990
GLOBECIVIL,43.68,37.3,37.3,,,,False,25082.3,0.0,3.425,,275
GLOBUSSPR,1009.0,853.05,828.7,,,,False,155402.85,0.16,5.988,,4164
GLOSTERLTD,697.0,625.1,625.0,,,,False,2337.7,2.489,3.073,,566
GLOTTIS,68.0,63.4,62.98,68.0,63.4,20.0,False,39239.4,0.011,2.507,-1.338,209
GMBREW,981.6,886.05,860.0,,,,False,42262.5,0.011,5.984,,5986
GMDCLTD,603.05,548.1,548.1,,,,False,943730.65,0.295,3.161,,5988
GMMPFAUDLR,883.8,748.95,735.0,,,,False,94233.85,0.86,5.343,,2083
GMRAIRPORT,114.99,103.26,95.47,,,,False,12970641.25,0.029,5.591,,4927
GMRP&UI,103.0,94.57,94.57,,,,False,710443.4,0.031,3.407,,1084
GNA,601.65,457.8,347.2,,,,False,912122.55,0.018,5.044,,2440
GNFC,561.95,492.1,484.0,,,,True,360453.6,2.441,5.211,,5985
GNRL,104.0,88.2,83.2,,,,False,110427.9,0.001,5.313,,76
GOACARBON,422.0,355.1,355.1,,,,False,26899.3,0.017,4.644,,4732
GOCLCORP,419.55,378.0,362.35,,,,False,48422.55,0.023,4.055,,4622
GOCOLORS,365.05,306.5,306.5,,,,False,424537.35,0.058,3.691,,1161
GODAVARIB,283.85,252.5,252.5,,,,False,98010.6,0.72,3.319,,440
GODFRYPHLP,2410.0,2013.0,2013.0,,,,False,623051.9,0.025,4.268,,6895
GODIGIT,316.0,244.2,244.2,,,,False,1366603.1,0.028,6.559,,550
GODREJAGRO,587.9,542.65,542.65,,,,False,100040.05,0.994,3.968,,2179
GODREJCP,1100.0,1038.0,975.4,1100.0,1038.0,20.0,False,486773.5,0.031,2.701,-2.109,5988
GODREJIND,1443.0,1210.4,1005.0,,,,False,264744.25,0.005,6.02,,5988
GODREJPROP,2180.0,1965.2,1610.1,,,,False,809785.65,0.026,3.055,,4099
GOKEX,866.8,776.1,650.25,,,,False,255824.15,0.03,3.516,,5255
GOKUL,43.0,38.46,38.46,,,,False,140168.05,0.0,4.374,,4482
GOKULAGRO,242.16,206.4,200.0,,,,False,605572.15,0.032,4.061,,2571
GOLDENTOBC,27.2,22.91,22.91,27.2,22.91,20.0,False,2673.65,0.251,2.997,-11.985,5983
GOLDIAM,393.65,317.2,302.4,,,,False,1356309.05,0.106,5.151,,5168
GOLDKART,136.9,94.4,94.4,,,,False,593.75,9.474,12.619,,1672
GOLDSTAR,7.85,6.75,6.75,,,,False,46687.5,0.482,6.844,,2176
GOLDTECH,65.49,53.0,40.65,,,,False,28796.3,0.007,4.708,,5984
GOODLUCK,1672.1,1445.0,1270.2,,,,False,128369.5,0.5,5.022,,2451
GOODYEAR,876.0,763.3,711.25,,,,False,20932.85,0.167,5.875,,6319
GOPAL,281.15,257.0,257.0,,,,False,115007.25,0.076,3.438,,594
GOYALALUM,6.84,6.0,6.0,,,,False,56502.35,0.04,3.322,,928
GOYALSALT,123.95,110.0,109.0,,,,False,3450.0,1.043,7.301,,694
GPECO,452.0,405.0,405.0,,,,False,14750.0,0.569,3.666,,526
GPIL,257.1,230.55,230.55,,,,False,1237231.3,0.089,3.903,,5009
GPPL,155.89,146.6,146.6,,,,False,994651.8,0.038,4.039,,3927
GPTHEALTH,175.0,147.94,140.77,,,,False,232830.2,0.026,4.457,,602
GPTINFRA,127.0,110.0,110.0,,,,False,136308.55,0.081,3.841,,2491
GRADIENTE,3.77,2.56,2.08,,,,False,316424.3,0.011,6.886,,65
GRANDOAK,46.46,33.04,24.0,,,,False,11678.85,0.018,4.944,,76
GRANULES,910.0,814.2,736.5,,,,False,991755.05,0.022,3.467,,5216
GRAPHISAD,30.3,26.05,26.05,,,,False,6480.0,2.222,3.542,,654
GRAPHITE,744.8,582.1,570.0,,,,False,1928779.0,0.032,6.263,,5986
GRASIM,3260.0,3060.0,3034.8999,,,,False,481992.3,0.051,3.118,,5985
GRAUWEIL,83.9,68.43,67.0,,,,False,308294.65,0.04,4.957,,661
GRAVISSHO,31.89,29.0,28.01,31.89,29.0,20.0,False,1610.65,0.352,1.958,-3.355,74
GRAVITA,1870.0,1575.0,1540.0,,,,False,275817.15,0.046,5.249,,3881
GRCL,629.2,540.05,481.25,,,,False,625.0,3.2,10.384,,861
GREAVESCOT,271.9,194.5,175.4,,,,False,3323113.55,0.162,6.553,,5957
GREENCHEF,54.6,46.5,46.5,,,,False,6000.0,1.2,6.517,,761
GREENLAM,275.5,238.4,221.52,,,,True,122375.95,0.402,3.862,,2824
GREENPANEL,209.05,189.1,179.57,,,,False,153119.8,0.012,3.828,,1685
GREENPLY,334.4,278.0,243.61,,,,False,271888.1,0.012,4.657,,5985
GREENPOWER,10.6,9.0,9.0,,,,False,1964340.85,0.068,4.88,,3907
GRETEX,304.0,275.0,223.0,,,,False,7912.5,2.559,14.0,,2318
GRINDWELL,2455.0,1951.0,1797.8,,,,False,95267.4,0.014,7.328,,4911
GRINFRA,929.85,859.55,830.25,,,,False,14606.15,0.154,3.13,,1252
GRMOVER,99.78,85.55,81.95,,,,False,739677.45,0.108,4.408,,970
GROBTEA,975.05,850.0,850.0,,,,False,148.2,0.013,6.452,,2489
GROWW,220.98,190.51,184.0,,,,False,33598973.15,0.036,6.37,,185
GRPLTD,2143.3999,1826.0,1645.0,,,,False,3443.9,0.029,3.745,,2835
GRSE,2675.0,2474.0,2474.0,,,,False,344754.3,0.171,3.413,,1926
GRWRHITECH,7540.0,6650.5,5480.0,,,,True,42563.9,0.18,4.23,,1116
GSFC,165.74,152.61,152.61,,,,True,412754.65,0.267,4.388,,7680
GSLSU,41.5,23.06,23.06,,,,False,219024.0,0.003,11.479,,832
GSMFOILS,293.85,155.15,155.15,,,,False,149150.0,0.151,6.417,,541
GSPCROP,603.0,393.2,366.9,,,,False,436390.4,0.028,8.434,,94
GSS,14.88,11.79,11.79,,,,False,44601.0,0.033,4.335,,4540
GSTL,19.95,14.05,14.05,,,,False,8200.0,0.854,5.9,,1023
GTECJAINX,30.4,25.0,16.2,,,,True,4476.1,0.037,5.929,,2220
GTL,7.8,7.09,7.09,7.8,7.09,20.0,False,177126.35,0.033,2.994,-3.846,5985
GTLINFRA,1.36,1.18,1.18,,,,False,39217463.2,0.074,3.761,,5954
GTPL,65.7,57.71,57.71,,,,False,45743.05,0.002,3.594,,2250
GUFICBIO,407.0,362.5,319.65,,,,False,66994.7,0.048,3.549,,5387
GUJALKALI,719.0,578.05,578.05,,,,False,150038.55,0.024,4.65,,6898
GUJAPOLLO,385.0,336.6,336.6,,,,False,9023.1,0.023,3.324,,4732
GUJENERGY,295.2,261.25,261.25,,,,False,791031.8,0.133,4.478,,2689
GUJRAFFIA,41.46,37.32,37.32,41.46,37.32,20.0,False,2488.3,0.413,2.149,-3.666,1892
GUJTHEM,395.35,346.5,346.5,,,,False,51947.95,0.027,4.83,,359
GULFOILLUB,1216.0,974.0,891.05,,,,True,114788.8,0.269,5.974,,2966
GULFPETRO,55.07,35.75,35.75,,,,False,206243.15,0.054,6.825,,5401
GULPOLY,210.5,174.5,174.0,,,,False,1023947.25,0.048,3.486,,2847
GVKPIL,2.57,2.32,2.32,,,,False,566976.4,0.147,3.684,,5046
GVPIL,882.0,700.0,700.0,,,,False,200527.05,0.022,5.0,,5985
GVPTECH,7.3,6.38,6.11,,,,False,48423.15,0.029,3.149,,2321
GVT&D,4738.7998,3962.2,3962.2,,,,False,902591.95,0.631,4.368,,5958
GYFTR,174.9,139.69,139.69,,,,False,60947.47,0.645,3.099,,19
HAL,4774.0,4392.0,4148.7998,,,,True,620339.75,0.392,4.559,,2066
HALDER,273.0,212.6,212.6,,,,False,24910.3,0.0,5.213,,137
HALDYNGL,139.19,115.11,105.47,,,,False,39758.25,0.223,4.276,,76
HALEOSLABS,1668.8,1400.0,1312.1,,,,False,760.95,3.263,3.784,,2215
HAPPSTMNDS,419.9,353.8,335.0,,,,False,1927843.6,0.066,4.589,,1459
HAPPYFORGE,1893.0,1554.3,1323.2,,,,True,84436.35,0.226,5.282,,648
HARDWYN,25.7,10.0429,10.0429,,,,False,4985066.4,0.066,19.115,,1069
HARIOMPIPE,428.9,376.3,371.2,,,,False,412977.75,0.016,5.473,,1069
HARRMALAYA,230.0,199.38,190.0,,,,False,18659.3,0.22,4.074,,5985
HARSHA,432.0,395.0,385.0,,,,False,100862.0,0.078,3.4,,956
HATHWAY,11.82,10.51,10.3,,,,False,1400786.3,0.041,6.693,,4063
HATSUN,952.1,864.5,864.5,,,,False,35336.85,0.158,3.834,,2993
HAVELLS,1301.5,1141.2,1123.6,,,,False,1369805.35,0.012,6.55,,5986
HAVISHA,1.53,1.07,1.07,,,,True,75705.35,0.032,5.6,,2055
HAWKINCOOK,9600.0,8220.5,7314.0,,,,False,2201.75,0.002,4.589,,75
HBESD,79.94,69.0,69.0,,,,False,1567.1,0.15,3.023,,75
HBLENGINE,777.0,685.2,685.2,,,,False,770969.2,0.063,4.846,,4834
