symbol,sector,industry,nifty_sector_index,sector_match_basis,perf_1w,perf_1m,nifty_1w,nifty_1m,sector_1m,rs_vs_nifty_1w,rs_vs_nifty_1m,rs_vs_sector_1m
PHOENIXLTD,Finance,Real Estate Development,NIFTY_REALTY,industry,2.121535181236671,-0.4882609599002748,-0.07,-3.51,0.0,2.19,3.02,-0.49
FORTIS,Health Services,Hospital/Nursing Management,NIFTY_PHARMA,industry,0.4178272980501393,-1.5188766868819294,-0.07,-3.51,2.44,0.49,1.99,-3.96
SCHAEFFLER,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,4.348266261705902,1.784964819158133,-0.07,-3.51,0.0,4.42,5.29,1.78
ASTERDM,Health Services,Hospital/Nursing Management,NIFTY_PHARMA,industry,0.1248357424441584,-0.5222272994320778,-0.07,-3.51,2.44,0.19,2.99,-2.96
ALKEM,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,5.40804373291683,-0.0185185185185185,-0.07,-3.51,2.44,5.48,3.49,-2.46
NATIONALUM,Non-Energy Minerals,Aluminum,NIFTY_METAL,industry,-3.0410958904109653,-8.788659793814439,-0.07,-3.51,0.0,-2.97,-5.28,-8.79
OBEROIRLTY,Finance,Real Estate Development,NIFTY_REALTY,industry,0.5350002815790955,-6.278874422511545,-0.07,-3.51,0.0,0.61,-2.77,-6.28
BANKINDIA,Finance,Major Banks,NIFTY_BANK,industry,-1.0714285714285714,-3.0112044817927246,-0.07,-3.51,-1.89,-1.0,0.5,-1.12
ATHERENERG,Consumer Durables,Motor Vehicles,NIFTY_AUTO,industry,-3.017501508750754,10.29512697323267,-0.07,-3.51,0.0,-2.95,13.81,10.3
TORNTPOWER,Utilities,Electric Utilities,NIFTY_ENERGY,industry,-1.3497698369353166,0.6367398917542183,-0.07,-3.51,0.0,-1.28,4.15,0.64
RBLBANK,Finance,Major Banks,NIFTY_BANK,industry,-0.6862745098039243,3.288299770583731,-0.07,-3.51,-1.89,-0.62,6.8,5.18
MAHABANK,Finance,Major Banks,NIFTY_BANK,industry,-1.5155131264916422,2.700348432055751,-0.07,-3.51,-1.89,-1.45,6.21,4.59
APLAPOLLO,Non-Energy Minerals,Steel,NIFTY_METAL,industry,0.8133443617314711,2.4755943761969266,-0.07,-3.51,0.0,0.88,5.99,2.48
PRESTIGE,Finance,Real Estate Development,NIFTY_REALTY,industry,-5.024501796798438,-8.693467336683423,-0.07,-3.51,0.0,-4.95,-5.18,-8.69
BIOCON,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,0.2426254629038408,-4.848484848484849,-0.07,-3.51,2.44,0.31,-1.34,-7.29
IOB,Finance,Major Banks,NIFTY_BANK,industry,-1.9266055045871635,-3.953279424977539,-0.07,-3.51,-1.89,-1.86,-0.44,-2.06
JSL,Non-Energy Minerals,Steel,NIFTY_METAL,industry,-1.6102312636670837,3.34075723830735,-0.07,-3.51,0.0,-1.54,6.85,3.34
GICRE,Finance,Specialty Insurance,NIFTY_FIN_SERVICE,industry,1.3868613138686132,-4.0082930200414655,-0.07,-3.51,0.0,1.46,-0.5,-4.01
SBICARD,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-4.000000000000004,0.0626959247648867,-0.07,-3.51,0.0,-3.93,3.57,0.06
MOTILALOFS,Finance,Investment Managers,NIFTY_FIN_SERVICE,industry,-0.4784212100069724,2.515400410677618,-0.07,-3.51,0.0,-0.41,6.03,2.52
KALYANKJIL,Retail Trade,Specialty Stores,NIFTY_FMCG,sector,-4.249384741591465,-2.080536912751674,-0.07,-3.51,0.0,-4.18,1.43,-2.08
SUZLON,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,-1.8585675430643709,-8.067940552016994,-0.07,-3.51,0.0,-1.79,-4.56,-8.07
RADICO,Consumer Non-Durables,Beverages: Alcoholic,NIFTY_FMCG,industry,-0.2464725036179368,-6.238044633368757,-0.07,-3.51,0.0,-0.18,-2.73,-6.24
COROMANDEL,Process Industries,Chemicals: Specialty,,unmapped,0.0871437359032215,-2.6038808799321616,-0.07,-3.51,,0.16,0.91,
ABBOTINDIA,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,7.403008709422011,3.86676875957121,-0.07,-3.51,2.44,7.47,7.38,1.43
HDBFS,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,2.2453531598513043,-0.6932409012131651,-0.07,-3.51,0.0,2.32,2.82,-0.69
MFSL,Finance,Life/Health Insurance,NIFTY_FIN_SERVICE,industry,6.880108991825613,-0.2225755166931637,-0.07,-3.51,0.0,6.95,3.29,-0.22
BERGEPAINT,Process Industries,Industrial Specialties,,unmapped,-1.128594682582743,-14.079592606563567,-0.07,-3.51,,-1.06,-10.57,
LINDEINDIA,Process Industries,Chemicals: Specialty,,unmapped,1.0075769788811866,-6.512981199641898,-0.07,-3.51,,1.08,-3.0,
MRF,Consumer Durables,Automotive Aftermarket,NIFTY_AUTO,industry,-2.5955271066703096,-6.950037285607755,-0.07,-3.51,0.0,-2.53,-3.44,-6.95
ANTHEM,Health Technology,Biotechnology,NIFTY_PHARMA,industry,-1.012685214795864,3.9865621500559936,-0.07,-3.51,2.44,-0.94,7.5,1.55
SUNDARMFIN,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-0.1624035728785916,4.153105354674755,-0.07,-3.51,0.0,-0.09,7.66,4.15
INDOMIM,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,14.613065326633174,24.091403699673567,-0.07,-3.51,0.0,14.68,27.6,24.09
COLPAL,Consumer Non-Durables,Household/Personal Care,NIFTY_FMCG,industry,5.202890494719283,-0.8019288222653274,-0.07,-3.51,0.0,5.27,2.71,-0.8
GODREJPROP,Finance,Real Estate Development,NIFTY_REALTY,industry,-8.323450134770894,-15.811881188118816,-0.07,-3.51,0.0,-8.25,-12.3,-15.81
IPCALAB,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,2.606539123393056,6.69438450607863,-0.07,-3.51,2.44,2.68,10.2,4.25
SONACOMS,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,1.4598997493734307,-1.2682153527223925,-0.07,-3.51,0.0,1.53,2.24,-1.27
TATACOMM,Communications,Major Telecommunications,,unmapped,-0.2505409406673551,4.454117226164215,-0.07,-3.51,,-0.18,7.96,
KRT.RR,Finance,Real Estate Investment Trusts,NIFTY_REALTY,industry,0.5309734513274286,-2.0689655172413843,-0.07,-3.51,0.0,0.6,1.44,-2.07
TIINDIA,Non-Energy Minerals,Steel,NIFTY_METAL,industry,-1.422070534698521,-11.85147507629705,-0.07,-3.51,0.0,-1.35,-8.34,-11.85
FLUOROCHEM,Process Industries,Chemicals: Specialty,,unmapped,-3.9368421052631577,-2.8115015974440896,-0.07,-3.51,,-3.87,0.7,
AEGISLOG,Distribution Services,Wholesale Distributors,,unmapped,10.235679963389524,8.140665918443693,-0.07,-3.51,,10.31,11.65,
FACT,Process Industries,Chemicals: Agricultural,,unmapped,2.257177568898264,2.97488731487444,-0.07,-3.51,,2.33,6.48,
M&MFIN,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-1.1267605633802815,-8.807482462977392,-0.07,-3.51,0.0,-1.06,-5.3,-8.81
GLAND,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,1.1870748299319758,4.573256467941504,-0.07,-3.51,2.44,1.26,8.08,2.13
GLAXO,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,0.0774402478087865,-4.753768844221109,-0.07,-3.51,2.44,0.15,-1.24,-7.19
HINDCOPPER,Non-Energy Minerals,Other Metals/Minerals,NIFTY_METAL,industry,-2.264705882352944,-11.457500666133768,-0.07,-3.51,0.0,-2.19,-7.95,-11.46
AIIL,Finance,Financial Conglomerates,NIFTY_FIN_SERVICE,industry,10.374015748031503,5.355129650507328,-0.07,-3.51,0.0,10.44,8.87,5.36
VMM,Retail Trade,Apparel/Footwear Retail,NIFTY_FMCG,sector,-0.3508771929824556,-0.3508771929824556,-0.07,-3.51,0.0,-0.28,3.16,-0.35
UPL,Process Industries,Chemicals: Agricultural,,unmapped,-1.3466246939489217,-1.2084063047285425,-0.07,-3.51,,-1.28,2.3,
AJANTPHARM,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,1.0779294653014817,-3.81867388362652,-0.07,-3.51,2.44,1.15,-0.31,-6.26
KEI,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,0.2391824309632528,-19.12280701754386,-0.07,-3.51,0.0,0.31,-15.61,-19.12
360ONE,Finance,Investment Managers,NIFTY_FIN_SERVICE,industry,-1.9179590713040369,-11.523178807947025,-0.07,-3.51,0.0,-1.85,-8.01,-11.52
MPHASIS,Technology Services,Packaged Software,NIFTY_IT,industry,0.2725274725274645,-6.20065789473685,-0.07,-3.51,-6.31,0.34,-2.69,0.11
NAVINFLUOR,Process Industries,Chemicals: Specialty,,unmapped,-2.093184177142198,2.2646509666927663,-0.07,-3.51,,-2.02,5.77,
SUPREMEIND,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,0.6115858363579232,-3.7772979473583455,-0.07,-3.51,0.0,0.68,-0.27,-3.78
RVNL,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,2.547677261613696,-7.981570864414215,-0.07,-3.51,0.0,2.62,-4.47,-7.98
BALKRISIND,Consumer Durables,Automotive Aftermarket,NIFTY_AUTO,industry,1.288872580497219,-7.175283732660774,-0.07,-3.51,0.0,1.36,-3.67,-7.18
BDL,Electronic Technology,Aerospace & Defense,NIFTY_IT,sector,-1.552742616033763,-11.419893697798033,-0.07,-3.51,-6.31,-1.48,-7.91,-5.11
PETRONET,Utilities,Gas Distributors,NIFTY_ENERGY,industry,0.8576929809207231,-0.6380410415588778,-0.07,-3.51,0.0,0.93,2.87,-0.64
POONAWALLA,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,5.620767494356654,-5.474747474747479,-0.07,-3.51,0.0,5.69,-1.96,-5.47
THERMAX,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-2.5865411243422898,-13.038318912237331,-0.07,-3.51,0.0,-2.52,-9.53,-13.04
STLTECH,Technology Services,Information Technology Services,NIFTY_IT,industry,-6.718390804597706,30.600257483102663,-0.07,-3.51,-6.31,-6.65,34.11,36.91
EMBASSY.RR,Finance,Real Estate Investment Trusts,NIFTY_REALTY,industry,-0.2500000000000051,0.9081503621105848,-0.07,-3.51,0.0,-0.18,4.42,0.91
PREMIERENE,Electronic Technology,Semiconductors,NIFTY_IT,sector,-6.7887265994651305,-13.695238095238093,-0.07,-3.51,-6.31,-6.72,-10.19,-7.39
MEDANTA,Health Services,Hospital/Nursing Management,NIFTY_PHARMA,industry,2.696365767878087,5.752023860247124,-0.07,-3.51,2.44,2.77,9.26,3.31
PAGEIND,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,1.5110860048015815,0.9550561797752808,-0.07,-3.51,0.0,1.58,4.47,0.96
CPPLUS,Consumer Durables,Electronics/Appliances,NIFTY_AUTO,sector,-11.196850393700783,-3.054441260744983,-0.07,-3.51,0.0,-11.13,0.46,-3.05
PWL,Commercial Services,Miscellaneous Commercial Services,,unmapped,6.812749003984073,9.081292212547815,-0.07,-3.51,,6.88,12.59,
PATANJALI,Process Industries,Agricultural Commodities/Milling,,unmapped,13.949704142011829,9.324439398240123,-0.07,-3.51,,14.02,12.83,
NH,Health Services,Hospital/Nursing Management,NIFTY_PHARMA,industry,0.3993694167104524,5.616362631287999,-0.07,-3.51,2.44,0.47,9.13,3.18
JKCEMENT,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,2.459183673469388,-4.6619825294341055,-0.07,-3.51,0.0,2.53,-1.15,-4.66
KPRMILL,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,0.0445632798573975,-3.065630397236615,-0.07,-3.51,0.0,0.11,0.44,-3.07
3MINDIA,Producer Manufacturing,Industrial Conglomerates,NIFTY_INFRA,sector,6.541190990435051,2.921013412816692,-0.07,-3.51,0.0,6.61,6.43,2.92
ENDURANCE,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,0.9925925925925994,-9.15814371855947,-0.07,-3.51,0.0,1.06,-5.65,-9.16
ASTRAL,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,-3.064738292011019,-8.1266318537859,-0.07,-3.51,0.0,-2.99,-4.62,-8.13
EMCURE,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,2.493638676844784,7.070707070707071,-0.07,-3.51,2.44,2.56,10.58,4.63
IRCTC,Consumer Services,Other Consumer Services,NIFTY_FMCG,sector,1.0278372591006448,-3.319672131147539,-0.07,-3.51,0.0,1.1,0.19,-3.32
VOLTAS,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-0.1566579634464712,-6.243870545930032,-0.07,-3.51,0.0,-0.09,-2.73,-6.24
CONCOR,Transportation,Railroads,,unmapped,-1.2100000000000022,-5.55449330783939,-0.07,-3.51,,-1.14,-2.04,
GODREJIND,Process Industries,Agricultural Commodities/Milling,,unmapped,-0.9865470852017936,-9.759686120647382,-0.07,-3.51,,-0.92,-6.25,
NLCINDIA,Utilities,Electric Utilities,NIFTY_ENERGY,industry,-1.4179104477611983,-3.152492668621709,-0.07,-3.51,0.0,-1.35,0.36,-3.15
EXIDEIND,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,3.81350866706515,-6.43249649822218,-0.07,-3.51,0.0,3.88,-2.92,-6.43
AIAENG,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-3.403542015888064,-8.7525243253167,-0.07,-3.51,0.0,-3.33,-5.24,-8.75
ANANDRATHI,Finance,Investment Managers,NIFTY_FIN_SERVICE,industry,1.2935186459336854,1.7134171618073917,-0.07,-3.51,0.0,1.36,5.22,1.71
BAGMANE.RR,Finance,Real Estate Investment Trusts,NIFTY_REALTY,industry,0.4629629629629629,0.8926910916868084,-0.07,-3.51,0.0,0.53,4.4,0.89
NHIT,Miscellaneous,Investment Trusts/Mutual Funds,,unmapped,0.6178287731685858,1.183431952662722,-0.07,-3.51,,0.69,4.69,
COCHINSHIP,Producer Manufacturing,Trucks/Construction/Farm Machinery,NIFTY_INFRA,industry,-8.80794701986755,-7.272727272727272,-0.07,-3.51,0.0,-8.74,-3.76,-7.27
CUPID,Consumer Non-Durables,Household/Personal Care,NIFTY_FMCG,industry,-4.781818181818173,-7.142097237490686,-0.07,-3.51,0.0,-4.71,-3.63,-7.14
TATAINVEST,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,6.284829721362232,5.956790123456794,-0.07,-3.51,0.0,6.35,9.47,5.96
LTTS,Commercial Services,Miscellaneous Commercial Services,,unmapped,-1.9347181008902024,-7.663937861473546,-0.07,-3.51,,-1.86,-4.15,
PIIND,Process Industries,Chemicals: Specialty,,unmapped,-1.0851063829787233,-7.02,-0.07,-3.51,,-1.02,-3.51,
HUDCO,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,0.5011520737327215,-6.198924731182796,-0.07,-3.51,0.0,0.57,-2.69,-6.2
AEGISVOPAK,Transportation,Air Freight/Couriers,,unmapped,7.49309392265193,15.854112393003357,-0.07,-3.51,,7.56,19.36,
PTCIL,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,0.2233638597274961,14.05693950177936,-0.07,-3.51,0.0,0.29,17.57,14.06
KIMS,Health Services,Hospital/Nursing Management,NIFTY_PHARMA,industry,3.953743781898043,1.252202365970291,-0.07,-3.51,2.44,4.02,4.76,-1.19
HSCL,Process Industries,Industrial Specialties,,unmapped,4.159090909090916,-2.503191036732375,-0.07,-3.51,,4.23,1.01,
SAILIFE,Commercial Services,Miscellaneous Commercial Services,,unmapped,1.522012578616355,8.846931894807824,-0.07,-3.51,,1.59,12.36,
WOCKPHARMA,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-0.8181818181818182,19.16334443776965,-0.07,-3.51,2.44,-0.75,22.67,16.72
MINDSPACE.RR,Finance,Real Estate Investment Trusts,NIFTY_REALTY,industry,2.618820617887492,1.4112741560420217,-0.07,-3.51,0.0,2.69,4.92,1.41
CRISIL,Technology Services,Internet Software/Services,NIFTY_IT,industry,-2.292506898747612,2.757004129925215,-0.07,-3.51,-6.31,-2.22,6.27,9.07
SYRMA,Electronic Technology,Electronic Production Equipment,NIFTY_IT,sector,5.19106885984114,16.394463667820073,-0.07,-3.51,-6.31,5.26,19.9,22.7
DALBHARAT,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,1.369627507163329,-6.752767527675272,-0.07,-3.51,0.0,1.44,-3.24,-6.75
ITCHOTELS,Consumer Services,Hotels/Resorts/Cruise lines,NIFTY_FMCG,sector,2.66493337666558,-4.91813147122563,-0.07,-3.51,0.0,2.73,-1.41,-4.92
UBL,Consumer Non-Durables,Beverages: Alcoholic,NIFTY_FMCG,industry,-1.139896373056991,-7.378640776699027,-0.07,-3.51,0.0,-1.07,-3.87,-7.38
HFCL,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,-4.199066874028001,-4.177777777777781,-0.07,-3.51,0.0,-4.13,-0.67,-4.18
JUBLFOOD,Consumer Services,Restaurants,NIFTY_FMCG,sector,6.406714832129191,-2.225910377818994,-0.07,-3.51,0.0,6.48,1.28,-2.23
DHOOTTRANS,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,3.530927835051544,11.58333333333333,-0.07,-3.51,0.0,3.6,15.09,11.58
STARHEALTH,Finance,Life/Health Insurance,NIFTY_FIN_SERVICE,industry,-5.478260869565218,-5.560382276281494,-0.07,-3.51,0.0,-5.41,-2.05,-5.56
KARURVYSYA,Finance,Regional Banks,NIFTY_BANK,industry,-3.615533402767456,-3.858711783912141,-0.07,-3.51,-1.89,-3.55,-0.35,-1.97
BLUESTARCO,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,4.073333333333327,2.3537896669289182,-0.07,-3.51,0.0,4.14,5.86,2.35
HEXT,Technology Services,Packaged Software,NIFTY_IT,industry,3.012168362258122,-5.247706422018353,-0.07,-3.51,-6.31,3.08,-1.74,1.06
DELHIVERY,Transportation,Air Freight/Couriers,,unmapped,-4.109127652408221,-5.121084203510333,-0.07,-3.51,,-4.04,-1.61,
LALPATHLAB,Health Services,Medical/Nursing Services,NIFTY_PHARMA,industry,0.3473684210526268,0.6652587117212201,-0.07,-3.51,2.44,0.42,4.18,-1.77
HONAUT,Electronic Technology,Electronic Equipment/Instruments,NIFTY_IT,sector,1.7647058823529411,-5.760588315402424,-0.07,-3.51,-6.31,1.83,-2.25,0.55
NUVAMA,Finance,Investment Managers,NIFTY_FIN_SERVICE,industry,-2.5927633095183222,-1.7093023255814006,-0.07,-3.51,0.0,-2.52,1.8,-1.71
IREDA,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-0.5878685312193789,-2.9815716272600894,-0.07,-3.51,0.0,-0.52,0.53,-2.98
KIRLOSENG,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,-3.2467823669222877,-0.4843173431734317,-0.07,-3.51,0.0,-3.18,3.03,-0.48
GODFRYPHLP,Consumer Non-Durables,Tobacco,NIFTY_FMCG,industry,0.6307864482653419,-6.406131718395149,-0.07,-3.51,0.0,0.7,-2.9,-6.41
REDINGTON,Distribution Services,Electronics Distributors,,unmapped,0.0252620942276028,13.631797962404937,-0.07,-3.51,,0.1,17.14,
NIACL,Finance,Multi-Line Insurance,NIFTY_FIN_SERVICE,industry,-5.57868020304569,1.6448087431693938,-0.07,-3.51,0.0,-5.51,5.15,1.64
SHYAMMETL,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,-0.9489051094890594,9.02882394295469,-0.07,-3.51,0.0,-0.88,12.54,9.03
ESCORTS,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,-2.95221843003413,-8.51029601029601,-0.07,-3.51,0.0,-2.88,-5.0,-8.51
ACMESOLAR,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,16.446609409050115,13.549999999999995,-0.07,-3.51,0.0,16.52,17.06,13.55
ABSLAMC,Technology Services,Internet Software/Services,NIFTY_IT,industry,-4.116022099447518,4.611211573236888,-0.07,-3.51,-6.31,-4.05,8.12,10.92
LICHSGFIN,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,2.2985347985347904,11.70999999999999,-0.07,-3.51,0.0,2.37,15.22,11.71
IKS,Commercial Services,Miscellaneous Commercial Services,,unmapped,0.3925967470555244,0.1006598814450259,-0.07,-3.51,,0.46,3.61,
UCOBANK,Finance,Regional Banks,NIFTY_BANK,industry,0.1265822784810174,-7.844660194174755,-0.07,-3.51,-1.89,0.2,-4.33,-5.95
MANAPPURAM,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-2.817551963048492,-10.973201692524675,-0.07,-3.51,0.0,-2.75,-7.46,-10.97
PNBHOUSING,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-4.087030716723557,-4.616037335596104,-0.07,-3.51,0.0,-4.02,-1.11,-4.62
TATATECH,Technology Services,Packaged Software,NIFTY_IT,industry,-8.068475452196388,-13.636363636363638,-0.07,-3.51,-6.31,-8.0,-10.13,-7.33
NEULANDLAB,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-4.857022708158116,-4.4108327348007945,-0.07,-3.51,2.44,-4.79,-0.9,-6.85
CRAFTSMAN,Producer Manufacturing,Trucks/Construction/Farm Machinery,NIFTY_INFRA,industry,-6.250533686277858,2.2253258845437616,-0.07,-3.51,0.0,-6.18,5.74,2.23
CDSL,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,1.592735933313493,1.419124749238421,-0.07,-3.51,0.0,1.66,4.93,1.42
RUBICON,Health Technology,Biotechnology,NIFTY_PHARMA,industry,-2.9575892857142856,-2.011607595649972,-0.07,-3.51,2.44,-2.89,1.5,-4.45
MRPL,Energy Minerals,Oil Refining/Marketing,NIFTY_ENERGY,industry,-8.853742051198445,-3.896848137535823,-0.07,-3.51,0.0,-8.78,-0.39,-3.9
SCHNEIDER,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,3.8983050847457625,-1.6051364365971108,-0.07,-3.51,0.0,3.97,1.9,-1.61
CENTRALBK,Finance,Major Banks,NIFTY_BANK,industry,2.4033777200389803,1.0576923076923137,-0.07,-3.51,-1.89,2.47,4.57,2.95
CHOLAHLDNG,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-2.616393442622957,-6.006329113924056,-0.07,-3.51,0.0,-2.55,-2.5,-6.01
BANDHANBNK,Finance,Major Banks,NIFTY_BANK,industry,4.687045123726353,2.872182171873218,-0.07,-3.51,-1.89,4.76,6.38,4.76
ACUTAAS,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,0.286697247706422,8.883770155014632,-0.07,-3.51,2.44,0.36,12.39,6.44
BIRET.RR,Finance,Real Estate Investment Trusts,NIFTY_REALTY,industry,0.061985300628702,-1.5107495642068531,-0.07,-3.51,0.0,0.13,2.0,-1.51
NETWEB,Electronic Technology,Computer Peripherals,NIFTY_IT,sector,-5.244086562657272,-12.833333333333334,-0.07,-3.51,-6.31,-5.17,-9.32,-6.52
RRKABEL,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,0.2721649484536045,-15.861591695501732,-0.07,-3.51,0.0,0.34,-12.35,-15.86
PPLPHARMA,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-0.3941307754404352,-3.4742993879711066,-0.07,-3.51,2.44,-0.32,0.04,-5.91
GRSE,Producer Manufacturing,Trucks/Construction/Farm Machinery,NIFTY_INFRA,industry,-1.513647642679897,-8.898240244835499,-0.07,-3.51,0.0,-1.44,-5.39,-8.9
ANGELONE,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,0.7627118644067796,2.6770293609671847,-0.07,-3.51,0.0,0.83,6.19,2.68
ZFCVINDIA,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,-6.548968149827043,-11.179138321995472,-0.07,-3.51,0.0,-6.48,-7.67,-11.18
PFOCUS,Consumer Services,Movies/Entertainment,NIFTY_FMCG,sector,11.258064516129023,22.023704227843623,-0.07,-3.51,0.0,11.33,25.53,22.02
SANSERA,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,4.852325837472782,9.95637670002566,-0.07,-3.51,0.0,4.92,13.47,9.96
APOLLOTYRE,Consumer Durables,Automotive Aftermarket,NIFTY_AUTO,industry,-0.5073076458509399,-3.94169096209912,-0.07,-3.51,0.0,-0.44,-0.43,-3.94
URBANCO,Technology Services,Packaged Software,NIFTY_IT,industry,4.000736331840223,11.550612083717263,-0.07,-3.51,-6.31,4.07,15.06,17.86
CGCL,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-0.6829088224436937,19.519346097463465,-0.07,-3.51,0.0,-0.61,23.03,19.52
TVSHLTD,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,-4.607598761235743,-9.599141016463852,-0.07,-3.51,0.0,-4.54,-6.09,-9.6
SUNDRMFAST,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,-3.2689095681221594,-1.9430782875110788,-0.07,-3.51,0.0,-3.2,1.57,-1.94
METROBRAND,Retail Trade,Apparel/Footwear Retail,NIFTY_FMCG,sector,-0.1010369582557878,2.7343322760581867,-0.07,-3.51,0.0,-0.03,6.24,2.73
IIFL,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-0.743801652892562,-6.949717207716746,-0.07,-3.51,0.0,-0.67,-3.44,-6.95
HATSUN,Consumer Non-Durables,Food: Meat/Fish/Dairy,NIFTY_FMCG,sector,-6.019254918375897,17.059436913451503,-0.07,-3.51,0.0,-5.95,20.57,17.06
NXST.RR,Finance,Real Estate Investment Trusts,NIFTY_REALTY,industry,-0.8140225787284637,-0.625074413620659,-0.07,-3.51,0.0,-0.74,2.88,-0.63
DATAPATTNS,Electronic Technology,Electronic Production Equipment,NIFTY_IT,sector,-3.492600422832977,-3.494640705270505,-0.07,-3.51,-6.31,-3.42,0.02,2.82
SJVN,Utilities,Electric Utilities,NIFTY_ENERGY,industry,-3.443113772455085,-2.3171285779191293,-0.07,-3.51,0.0,-3.37,1.19,-2.32
AMBER,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-0.977826745627324,-1.168384879725086,-0.07,-3.51,0.0,-0.91,2.34,-1.17
KPIL,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,1.11731843575419,4.172661870503597,-0.07,-3.51,0.0,1.19,7.68,4.17
