symbol,date,prev_close,close,ttl_traded_qty,deliv_qty,deliv_pct,turnover_lacs,no_of_trades
LANDMARK,2026-08-28,506.15,503.35,83915,42594,50.76,423.5,5259
HINDWAREAP,2026-08-28,190.84,191.61,46887,23798,50.76,90.32,1690
DEEPAKNTR,2026-08-28,1752.8,1762.9,186904,94853,50.75,3313.73,16787
PARASPETRO,2026-08-28,2.24,2.22,120184,60978,50.74,2.72,195
VENKEYS,2026-08-28,1575.6,1571.9,14290,7251,50.74,225.11,1655
BHARATSE,2026-08-28,221.07,226.43,130053,65929,50.69,291.25,2902
UFO,2026-08-28,65.54,66.49,54139,27444,50.69,36.02,979
HEROMOTOCO,2026-08-28,5550.0,5600.0,408239,206921,50.69,22922.92,33549
FABTECH,2026-08-28,146.97,147.56,51330,26005,50.66,75.66,673
BANCOINDIA,2026-08-28,623.65,624.4,55866,28301,50.66,349.5,4639
BOROLTD,2026-08-28,244.07,239.81,651151,329766,50.64,1594.42,10258
SPIC,2026-08-28,69.46,69.09,214528,108502,50.58,148.18,2005
SOUTHWEST,2026-08-28,206.89,209.06,71117,35960,50.56,148.37,2045
NFL,2026-08-28,71.36,71.09,337128,170464,50.56,239.95,2107
ALEMBICLTD,2026-08-28,102.77,100.04,645251,326197,50.55,651.89,7664
VIJAYA,2026-08-28,1472.4,1452.5,123663,62503,50.54,1799.15,16581
IFBIND,2026-08-28,1351.6,1336.8,21273,10749,50.53,284.82,3241
MODIRUBBER,2026-08-28,132.47,132.63,1637,827,50.52,2.19,101
SATIN,2026-08-28,226.01,222.37,117758,59454,50.49,263.13,2702
IGCL,2026-08-28,72.24,71.84,32425,16365,50.47,23.27,416
AVANTEL,2026-08-28,158.05,156.79,369537,186489,50.47,580.12,5280
MOIL,2026-08-28,260.95,258.25,617417,311586,50.47,1600.1,15133
DALBHARAT,2026-08-28,1876.2,1845.3,72320,36501,50.47,1335.72,13172
AADHARHFC,2026-08-28,465.8,471.1,121779,61436,50.45,570.42,15383
LICHSGFIN,2026-08-28,535.5,535.0,4033348,2035017,50.45,21683.87,40355
BHARTIHEXA,2026-08-28,1551.1,1550.1,104940,52885,50.4,1615.89,9643
MANORAMA,2026-08-28,1887.2,1889.4,115933,58425,50.4,2190.77,11458
DCMSHRIRAM,2026-08-28,1028.4,1022.3,70239,35386,50.38,719.98,7917
ATULAUTO,2026-08-28,481.15,483.35,49107,24737,50.37,236.7,1719
ASAL,2026-08-28,488.45,488.2,10947,5514,50.37,53.63,502
AMRUTANJAN,2026-08-28,517.05,514.25,67238,33864,50.36,346.81,4593
HMAAGRO,2026-08-28,20.9,20.97,1054199,530569,50.33,220.9,2237
JAGSNPHARM,2026-08-28,236.99,239.06,92231,46410,50.32,221.11,3024
GOLDIAM,2026-08-28,352.75,348.55,332253,167125,50.3,1162.5,6460
MACPOWER,2026-08-28,1868.8,2007.1,103809,52197,50.28,2058.44,10209
IXIGO,2026-08-28,162.83,163.36,879086,441946,50.27,1443.95,15025
CORONA,2026-08-28,2083.2,2079.5,10524,5289,50.26,218.26,2297
BSE,2026-08-28,3328.0,3405.0,4774200,2399729,50.26,161391.18,140695
CRISIL,2026-08-28,4703.2,4732.7,105229,52867,50.24,5006.79,21347
IGARASHI,2026-08-28,420.8,427.1,24661,12388,50.23,104.98,1028
KMSUGAR,2026-08-28,30.61,32.64,505957,254021,50.21,162.17,2158
PNB,2026-08-28,115.4,115.4,8502644,4268111,50.2,9798.42,29536
HORIZONIND,2026-08-28,56.78,58.05,6908806,3466431,50.17,3999.15,26446
HCG,2026-08-28,699.95,696.3,54966,27577,50.17,384.79,8646
AIAENG,2026-08-28,4232.3,4234.2,33928,17020,50.17,1432.97,11401
CMLL,2026-08-28,511.35,509.8,140467,70453,50.16,716.72,3092
HLEGLAS,2026-08-28,314.85,313.3,39351,19729,50.14,123.35,1368
AWL,2026-08-28,199.74,196.27,1135382,569256,50.14,2242.55,23429
TASTYBITE,2026-08-28,9816.5,10073.0,4271,2139,50.08,428.01,1220
DIAMINESQ,2026-08-28,244.38,243.27,14898,7460,50.07,36.23,231
AEROENTER,2026-08-28,142.66,146.29,930558,465866,50.06,1357.05,9749
PATANJALI,2026-08-28,348.25,348.45,1099007,549863,50.03,3818.55,69149
VIKRAN,2026-08-28,59.47,59.39,921337,460744,50.01,547.31,5394
HUDCO,2026-08-28,182.63,183.23,1015334,507796,50.01,1860.31,23199
SAMBANDAM,2026-08-28,118.51,120.98,796,398,50.0,0.96,29
YUKEN,2026-08-28,928.7,993.4,43929,21964,50.0,432.44,2616
SCHNEIDER,2026-08-28,1207.0,1201.9,197078,98475,49.97,2358.63,13435
KFINTECH,2026-08-28,957.0,949.95,587920,293629,49.94,5593.58,26064
JSWSTEEL,2026-08-28,1337.5,1334.9,1403899,701168,49.94,18646.68,33207
MAHABANK,2026-08-28,84.69,83.8,9938458,4961035,49.92,8314.36,45589
COSMOFIRST,2026-08-28,942.05,938.35,48392,24149,49.9,455.03,3010
AETHER,2026-08-28,1677.3,1696.8,443550,221336,49.9,7492.87,39734
THYROCARE,2026-08-28,581.45,584.35,170008,84827,49.9,992.19,11887
BLUEDART,2026-08-28,5005.5,4989.5,3660,1826,49.89,182.79,1134
UPL,2026-08-28,578.1,571.0,1181623,589280,49.87,6790.25,21660
IONEXCHANG,2026-08-28,376.0,371.45,116406,58057,49.87,436.0,6924
GUFICBIO,2026-08-28,412.2,406.3,69317,34565,49.87,283.79,2792
JKLAKSHMI,2026-08-28,544.2,540.85,66478,33137,49.85,359.96,7291
SHILCTECH,2026-08-28,4045.8,4084.2,15471,7713,49.85,630.15,3736
GRAVITA,2026-08-28,1824.5,1825.8,85446,42593,49.85,1557.89,9732
CAMS,2026-08-28,740.9,762.0,3420858,1704568,49.83,25745.54,54804
TIIL,2026-08-28,3328.1,3292.6,36436,18146,49.8,1216.2,5689
CYIENTDLM,2026-08-28,810.4,819.1,817892,407213,49.79,6695.64,42558
SOBHA,2026-08-28,1273.9,1270.2,42616,21217,49.79,543.1,5824
STOVEKRAFT,2026-08-28,809.05,797.5,54115,26937,49.78,432.45,3916
SDBL,2026-08-28,71.82,73.38,456962,227432,49.77,332.93,2931
CANBK,2026-08-28,128.14,128.35,13970144,6949480,49.75,17875.88,47694
RALLIS,2026-08-28,210.24,209.63,387772,192891,49.74,817.02,14835
SBFC,2026-08-28,98.61,98.75,2163907,1076055,49.73,2151.21,13756
RELTD,2026-08-28,156.4,156.76,143330,71227,49.69,225.16,2549
DLINKINDIA,2026-08-28,438.0,443.25,54705,27176,49.68,242.36,2234
INDOFARM,2026-08-28,138.24,138.85,61967,30780,49.67,86.02,1517
LTF,2026-08-28,321.9,314.3,2889242,1434761,49.66,9144.19,38973
LOYALTEX,2026-08-28,218.9,226.02,4243,2107,49.66,9.85,267
BESTAGRO,2026-08-28,17.47,17.61,265082,131589,49.64,46.66,1184
BHARATCOAL,2026-08-28,34.17,34.02,2950662,1464345,49.63,1007.11,10241
IIFL,2026-08-28,635.65,659.25,1785071,884758,49.56,11633.27,39408
SHREECEM,2026-08-28,24480.0,24000.0,20074,9947,49.55,4827.74,9792
APTUS,2026-08-28,256.45,256.15,324345,160630,49.52,828.96,16616
NAUKRI,2026-08-28,1330.0,1354.0,1808851,895150,49.49,24527.16,75476
FINPIPE,2026-08-28,160.54,160.56,300382,148643,49.48,483.0,12861
MEDIASSIST,2026-08-28,337.25,333.8,164861,81568,49.48,550.16,10055
DIGITIDE,2026-08-28,102.44,99.46,357370,176821,49.48,359.29,3466
AAVAS,2026-08-28,1269.4,1275.5,348832,172610,49.48,4523.34,48510
JAYAGROGN,2026-08-28,222.07,223.14,3465,1714,49.47,7.77,233
GODAVARIB,2026-08-28,239.15,239.05,58540,28958,49.47,140.37,2290
RIR,2026-08-28,162.21,159.83,180957,89495,49.46,289.53,3571
TRENT,2026-08-28,2878.5,2898.0,469911,232294,49.43,13619.61,33099
COHANCE,2026-08-28,454.0,449.9,272982,134795,49.38,1230.23,9027
INDIAGLYCO,2026-08-28,1203.3,1178.3,229423,113275,49.37,2711.49,16475
TVTODAY,2026-08-28,113.13,112.04,50189,24776,49.37,56.47,1987
BAJAJFINSV,2026-08-28,2011.0,2002.0,466703,230404,49.37,9300.5,41192
GRSE,2026-08-28,2643.0,2612.9,199226,98341,49.36,5218.67,13800
BASF,2026-08-28,3846.1,3848.7,7730,3815,49.35,298.07,2178
GMMPFAUDLR,2026-08-28,1025.15,1026.7,60107,29653,49.33,618.95,5454
HAWKINCOOK,2026-08-28,8239.0,8230.0,373,184,49.33,30.74,223
3BBLACKBIO,2026-08-28,1350.3,1441.2,45446,22412,49.32,643.28,3114
SANGHVIMOV,2026-08-28,444.65,444.1,363002,178864,49.27,1616.06,15725
KISSHT,2026-08-28,303.1,306.3,907622,447137,49.26,2793.12,31771
TALBROAUTO,2026-08-28,408.65,401.35,186335,91736,49.23,756.14,6000
PRAKASH,2026-08-28,127.31,129.97,419655,206568,49.22,543.21,4550
SURYAROSNI,2026-08-28,218.41,220.46,313345,154164,49.2,693.55,8351
VEEDOL,2026-08-28,1491.5,1496.1,4534,2228,49.14,67.91,1022
KIRLPNU,2026-08-28,731.5,723.3,91054,44730,49.12,659.67,7991
CROWN,2026-08-28,105.1,102.7,4747,2330,49.08,4.92,204
ALOKINDS,2026-08-28,10.43,9.24,85131255,41767754,49.06,8107.84,56499
BOSCHLTD,2026-08-28,48780.0,48640.0,26114,12810,49.05,12682.5,8138
LT,2026-08-28,4027.0,4045.8,893956,438037,49.0,36090.13,52314
MVGJL,2026-08-28,153.77,154.84,40954,20049,48.95,63.39,988
AMBIKCO,2026-08-28,1636.7,1638.3,9146,4476,48.94,150.38,1119
GLENMARK,2026-08-28,2460.0,2515.0,807816,395151,48.92,20103.41,53159
CRAFTSMAN,2026-08-28,10898.0,11118.0,70823,34647,48.92,7838.9,20516
JTEKTINDIA,2026-08-28,126.18,126.38,66429,32487,48.9,83.86,1422
TORNTPHARM,2026-08-28,4999.0,5050.0,184156,89924,48.83,9219.89,19513
ACUTAAS,2026-08-28,3329.2,3281.6,240776,117277,48.71,7905.09,39978
INA,2026-08-28,90.55,92.58,217012,105689,48.7,199.81,2812
GPPL,2026-08-28,169.1,168.75,1092016,531766,48.7,1840.33,12181
AEQUS,2026-08-28,246.66,245.99,1329838,647534,48.69,3273.34,19541
SOLARINDS,2026-08-28,20580.0,20400.0,128635,62627,48.69,26354.82,22566
EXPLEOSOL,2026-08-28,873.7,875.75,21427,10431,48.68,189.01,1508
EASEMYTRIP,2026-08-28,6.1,6.12,8588475,4177927,48.65,526.56,4785
ONWARDTEC,2026-08-28,285.6,287.2,24765,12049,48.65,71.4,771
GSPCROP,2026-08-28,627.75,626.6,140331,68209,48.61,882.11,4752
JAYNECOIND,2026-08-28,101.09,99.1,4064048,1975097,48.6,4035.49,27350
MUTHOOTMF,2026-08-28,204.94,208.46,248099,120432,48.54,514.51,5913
INDNIPPON,2026-08-28,1062.2,1061.6,8033,3897,48.51,85.45,1225
HCLTECH,2026-08-28,1282.0,1316.1,3459476,1677544,48.49,45600.32,91276
RUPA,2026-08-28,147.55,149.49,164338,79655,48.47,243.49,3874
JSFB,2026-08-28,544.55,541.0,301768,146276,48.47,1640.23,9207
BETA,2026-08-28,2194.2,2201.0,16090,7791,48.42,352.78,2550
MEESHO,2026-08-28,207.64,208.63,9520098,4609996,48.42,19830.01,92647
REFEX,2026-08-28,289.4,287.55,195240,94516,48.41,565.38,4661
ADANIENSOL,2026-08-28,1617.0,1581.4,1647674,797357,48.39,26040.56,59276
CAPILLARY,2026-08-28,508.95,501.5,81204,39279,48.37,408.7,3986
SOLARWORLD,2026-08-28,147.96,148.75,132148,63850,48.32,195.63,2551
CCAVENUE,2026-08-28,15.22,15.27,6373496,3079930,48.32,975.81,8887
IEX,2026-08-28,122.0,121.8,1550661,748964,48.3,1883.27,25591
SANSERA,2026-08-28,3842.8,3859.0,65476,31586,48.24,2531.79,9365
MOKSH,2026-08-28,10.08,10.69,1086495,523539,48.19,116.3,1589
ASIANTILES,2026-08-28,47.02,47.88,2511054,1209780,48.18,1196.06,6314
BFUTILITIE,2026-08-28,502.55,510.25,49622,23902,48.17,252.21,2960
CMPDI,2026-08-28,229.97,230.97,468417,225630,48.17,1079.0,7181
EDELWEISS,2026-08-28,124.61,125.42,3373693,1624717,48.16,4244.98,25777
VEDL,2026-08-28,281.0,287.95,19438996,9359281,48.15,55801.01,107450
ASHAPURMIN,2026-08-28,578.05,582.1,220503,106105,48.12,1284.49,11642
ASAHIINDIA,2026-08-28,951.25,952.7,172883,83199,48.12,1660.05,15793
RATEGAIN,2026-08-28,918.25,933.95,227209,109298,48.1,2116.76,12478
PARAGMILK,2026-08-28,241.17,237.65,254261,122280,48.09,607.88,4699
ORIENTELEC,2026-08-28,179.46,180.17,109521,52662,48.08,197.24,3142
XTGLOBAL,2026-08-28,29.88,32.16,574198,275753,48.02,185.63,5423
RTNINDIA,2026-08-28,30.1,30.24,726146,348702,48.02,219.35,3885
TARSONS,2026-08-28,329.4,332.25,81322,39049,48.02,270.67,3613
COMSYN,2026-08-28,283.75,282.0,1058298,508241,48.02,2909.87,5807
RAYMOND,2026-08-28,614.0,626.85,285076,136680,47.95,1783.14,11401
AEGISLOG,2026-08-28,1298.0,1289.4,263570,126379,47.95,3410.7,13415
QPOWER,2026-08-28,1363.1,1431.2,582162,279060,47.94,8253.18,19149
TNPETRO,2026-08-28,109.12,111.37,251558,120582,47.93,279.44,4940
SURYODAY,2026-08-28,155.68,154.26,280837,134549,47.91,435.08,4531
ROTO,2026-08-28,65.02,64.52,136747,65500,47.9,88.47,1408
PNGSREVA,2026-08-28,542.9,542.25,64170,30725,47.88,349.19,2334
CENTUM,2026-08-28,3401.9,3442.8,25905,12378,47.78,890.02,5098
POONAWALLA,2026-08-28,482.35,479.05,560278,267540,47.75,2685.96,17743
DAVANGERE,2026-08-28,2.12,2.09,50635098,24178599,47.75,1045.43,11200
ARCHIDPLY,2026-08-28,103.04,105.23,49263,23521,47.75,51.45,1148
AJMERA,2026-08-28,116.98,117.41,497791,237588,47.73,580.06,4308
SUNTV,2026-08-28,463.95,474.5,1054319,503090,47.72,4999.74,49123
SARDAEN,2026-08-28,509.6,508.25,139241,66392,47.68,711.18,7964
MSTCLTD,2026-08-28,722.25,729.65,337402,160844,47.67,2428.84,18205
DEEPAKFERT,2026-08-28,1455.3,1436.3,117367,55932,47.66,1692.45,13152
NEPHROPLUS,2026-08-28,685.45,692.35,81324,38751,47.65,566.98,6323
SAILIFE,2026-08-28,1488.2,1485.0,228815,109020,47.65,3405.09,17890
AUROPHARMA,2026-08-28,1637.0,1645.3,484381,230798,47.65,7940.25,21512
FUSION,2026-08-28,196.05,199.24,333505,158836,47.63,659.51,6533
RPTECH,2026-08-28,782.5,828.55,544572,259336,47.62,4433.53,26271
GREENPLY,2026-08-28,291.25,286.25,68923,32820,47.62,197.49,2323
GNA,2026-08-28,546.8,542.65,300414,143022,47.61,1625.11,9340
ASHOKLEY,2026-08-28,177.4,175.77,11814260,5621558,47.58,20775.28,39809
VISL,2026-08-28,38.85,38.59,20299879,9659617,47.58,7886.47,41697
NBCC,2026-08-28,88.6,87.5,6704520,3186527,47.53,5902.94,26336
WABAG,2026-08-28,2133.9,2086.1,644576,306364,47.53,13443.76,29893
LUMAXTECH,2026-08-28,1930.6,1985.5,235382,111853,47.52,4651.46,24007
SKIPPER,2026-08-28,558.1,546.25,502418,238668,47.5,2773.44,12735
OMINFRAL,2026-08-28,83.3,83.01,86860,41245,47.48,72.29,2014
ROUTE,2026-08-28,509.0,509.35,128361,60907,47.45,656.55,3792
REDTAPE,2026-08-28,124.26,126.01,363662,172467,47.43,455.82,5025
MIIL,2026-08-28,718.75,709.95,94256,44705,47.43,675.67,2277
MIRZAINT,2026-08-28,31.56,31.83,71922,34084,47.39,22.79,1265
DCXINDIA,2026-08-28,173.99,177.81,591125,280145,47.39,1049.07,5993
SMARTWORKS,2026-08-28,540.6,538.75,18490,8761,47.38,99.4,1792
ENTERO,2026-08-28,1753.5,1808.6,815739,386293,47.35,14757.31,51329
MAHSEAMLES,2026-08-28,642.05,661.7,550119,260439,47.34,3622.94,25400
NCC,2026-08-28,150.29,148.4,1458322,690058,47.32,2162.04,19010
GEOJITFSL,2026-08-28,82.64,83.7,785239,371551,47.32,656.25,6136
PREMIERPOL,2026-08-28,95.21,93.86,522731,247259,47.3,499.33,5557
ANTELOPUS,2026-08-28,781.2,787.3,43078,20378,47.3,338.13,2545
GUJALKALI,2026-08-28,710.75,706.85,34553,16329,47.26,245.22,3298
PINELABS,2026-08-28,169.67,165.07,8248186,3896749,47.24,13783.91,41729
KDDL,2026-08-28,3947.2,3936.9,12866,6072,47.19,507.24,3199
GODIGIT,2026-08-28,257.75,262.35,368020,173540,47.16,958.01,13921
RACLGEAR,2026-08-28,1528.8,1538.6,49159,23171,47.13,756.4,5188
LATENTVIEW,2026-08-28,275.25,279.6,539539,254258,47.13,1515.49,17016
MEDANTA,2026-08-28,1508.9,1472.2,404295,190517,47.12,6067.77,30380
ATLANTAELE,2026-08-28,1674.9,1745.1,128412,60492,47.11,2210.92,15372
NIBE,2026-08-28,1388.6,1408.1,32127,15135,47.11,452.83,2677
AFFLE,2026-08-28,1650.3,1620.2,133536,62736,46.98,2181.56,15928
BLUECLOUDS,2026-08-28,20.43,20.19,3212056,1506472,46.9,646.14,4679
EPIGRAL,2026-08-28,1206.4,1232.8,51366,24083,46.89,629.05,5833
JYOTHYLAB,2026-08-28,209.52,207.4,323793,151820,46.89,675.42,8243
BANKBARODA,2026-08-28,241.0,241.9,3571651,1674359,46.88,8589.99,30675
MIDHANI,2026-08-28,418.3,417.75,231448,108444,46.85,967.78,7802
NEOGEN,2026-08-28,2230.2,2209.8,89932,42128,46.84,1982.54,18148
PITTIENG,2026-08-28,1129.65,1121.2,83398,39053,46.83,939.38,5176
RPEL,2026-08-28,1745.4,1748.4,91921,43049,46.83,1614.96,10758
NITINSPIN,2026-08-28,620.45,626.4,51698,24183,46.78,321.45,3178
INDOMIM,2026-08-28,877.5,868.05,1086896,508301,46.77,9511.63,35935
BLUSPRING,2026-08-28,131.56,127.43,429364,200738,46.75,558.34,5538
IRFC,2026-08-28,84.65,83.9,6872970,3212406,46.74,5791.11,47245
GARUDA,2026-08-28,175.52,175.2,207234,96839,46.73,364.44,3476
UCOBANK,2026-08-28,25.49,25.48,3624254,1692914,46.71,925.79,11694
HINDPETRO,2026-08-28,371.0,364.0,3150636,1471612,46.71,11534.57,35545
FLAIR,2026-08-28,247.95,249.3,31596,14757,46.71,78.43,1064
HONAUT,2026-08-28,36800.0,36635.0,1514,707,46.7,556.47,1133
CAMPUS,2026-08-28,224.99,226.14,428622,200126,46.69,966.72,6756
IMFA,2026-08-28,1367.9,1370.7,71985,33585,46.66,992.34,7710
TRITURBINE,2026-08-28,583.45,580.3,270490,126181,46.65,1573.26,16784
PANAMAPET,2026-08-28,470.75,465.2,140701,65631,46.65,658.05,3949
RAJSREESUG,2026-08-28,35.25,36.49,62645,29227,46.65,22.88,544
BANDHANBNK,2026-08-28,169.7,168.25,3469922,1618290,46.64,5859.46,44093
HAL,2026-08-28,4899.0,4861.1,484334,225857,46.63,23486.31,35812
FEDFINA,2026-08-28,157.94,158.94,602415,280925,46.63,956.32,6767
TATAPOWER,2026-08-28,352.0,351.85,4301719,2003964,46.59,15112.55,48953
CREDITACC,2026-08-28,1425.9,1391.7,488002,227305,46.58,6762.65,43765
ORCHPHARMA,2026-08-28,928.8,975.6,63715,29673,46.57,610.03,4929
CLEAN,2026-08-28,830.05,836.45,253666,118102,46.56,2121.43,13484
ORKLAINDIA,2026-08-28,606.0,595.4,235478,109576,46.53,1426.04,15147
CUB,2026-08-28,229.23,222.24,1085352,504747,46.51,2443.13,21072
RISHABH,2026-08-28,690.5,691.6,181013,84114,46.47,1263.1,9805
JSLL,2026-08-28,501.9,512.5,361458,167921,46.46,1839.13,10068
CORALFINAC,2026-08-28,33.8,33.26,19686,9142,46.44,6.63,403
SONACOMS,2026-08-28,819.0,815.0,1696565,787739,46.43,13773.17,43343
RAIN,2026-08-28,194.38,199.31,2589958,1202478,46.43,5140.81,16239
KOVAI,2026-08-28,6014.0,6032.5,4637,2153,46.43,280.66,700
FIRSTCRY,2026-08-28,188.26,185.48,752050,348997,46.41,1399.23,12279
ETHOSLTD,2026-08-28,2891.0,2875.1,18140,8418,46.41,523.49,3573
EPACK,2026-08-28,196.86,191.95,829652,384903,46.39,1600.11,11692
AWHCL,2026-08-28,389.2,387.3,44715,20728,46.36,173.5,2341
DELTACORP,2026-08-28,59.84,59.43,358522,166190,46.35,213.71,2505
MARATHON,2026-08-28,428.75,421.55,58874,27269,46.32,248.83,2319
JMFINANCIL,2026-08-28,130.45,129.29,2233306,1034461,46.32,2911.76,16847
AARTIIND,2026-08-28,538.9,540.35,644631,298503,46.31,3453.89,19146
FIEMIND,2026-08-28,2067.2,2087.7,45157,20881,46.24,941.19,7001
TI,2026-08-28,557.8,567.2,411373,189870,46.16,2332.57,14461
DRAGARWQ,2026-08-28,5176.5,5245.5,780,360,46.15,40.8,294
SAIPARENT,2026-08-28,520.7,521.35,86402,39874,46.15,450.11,4113
ARKADE,2026-08-28,127.25,127.38,140894,64984,46.12,179.43,1212
JAICORPLTD,2026-08-28,100.1,100.32,200251,92343,46.11,200.84,2572
ABREL,2026-08-28,1393.4,1387.0,81323,37490,46.1,1130.51,7073
ACE,2026-08-28,1136.0,1140.6,146229,67388,46.08,1672.52,12198
SPANDANA,2026-08-28,242.85,244.3,72380,33349,46.07,175.92,2045
ZENSARTECH,2026-08-28,463.75,470.6,1834114,844758,46.06,8639.98,40028
J&KBANK,2026-08-28,152.17,150.01,884757,406957,46.0,1328.15,14043
JNKINDIA,2026-08-28,444.75,447.65,106881,49159,45.99,473.96,3325
VENTIVE,2026-08-28,583.5,587.1,8952,4116,45.98,52.52,801
ABCAPITAL,2026-08-28,410.0,405.55,1217070,559398,45.96,4955.35,25871
WHEELS,2026-08-28,1516.3,1547.7,316555,145423,45.94,4974.84,22335
CELLO,2026-08-28,350.4,350.8,156223,71760,45.93,547.44,6468
KPIGREEN,2026-08-28,316.65,314.25,444520,203958,45.88,1395.03,12910
BAJAJHCARE,2026-08-28,320.9,322.0,36072,16549,45.88,116.36,1533
KSL,2026-08-28,881.3,888.35,198799,91147,45.85,1795.02,10757
TMB,2026-08-28,893.85,886.05,80734,37008,45.84,718.5,7093
TDPOWERSYS,2026-08-28,740.6,752.7,955212,437151,45.76,7193.16,32704
SIGACHI,2026-08-28,32.51,33.16,2630895,1203961,45.76,866.38,8127
ROLEXRINGS,2026-08-28,180.43,180.55,2628695,1202587,45.75,4706.04,26496
MAPMYINDIA,2026-08-28,977.1,965.9,250732,114653,45.73,2456.38,15406
ACMESOLAR,2026-08-28,386.3,393.7,1185544,542174,45.73,4668.82,37800
RKFORGE,2026-08-28,716.65,751.25,1361521,622329,45.71,10097.73,47363
RESPONIND,2026-08-28,156.82,153.55,140995,64373,45.66,217.41,4144
GREENPOWER,2026-08-28,9.41,9.39,1758824,802167,45.61,165.46,2574
UTKARSHBNK,2026-08-28,14.92,14.68,3732185,1701702,45.6,550.77,4630
20MICRONS,2026-08-28,216.37,222.0,241206,109988,45.6,532.82,5911
SOLEX,2026-08-28,762.0,759.6,17022,7756,45.56,129.7,2012
WANBURY,2026-08-28,254.65,257.5,88873,40482,45.55,229.68,2138
METROPOLIS,2026-08-28,576.9,588.45,687298,312910,45.53,4070.52,35406
TPLPLASTEH,2026-08-28,77.44,73.4,258779,117683,45.48,192.3,2679
SBCL,2026-08-28,1044.2,1049.2,524106,238252,45.46,5563.7,23516
CONCORDBIO,2026-08-28,1481.9,1481.1,88034,40010,45.45,1314.18,11622
BAJAJELEC,2026-08-28,334.8,332.75,131210,59634,45.45,437.59,5904
RUBICON,2026-08-28,1841.0,1804.4,249261,113289,45.45,4567.71,24539
TITAGARH,2026-08-28,831.15,835.35,225348,102356,45.42,1885.24,10513
INDOCO,2026-08-28,242.53,248.8,256307,116411,45.42,635.79,6061
DRREDDY,2026-08-28,1177.0,1178.0,682712,310093,45.42,8046.86,25106
PDMJEPAPER,2026-08-28,87.52,94.98,465662,211497,45.42,434.32,4175
BVCL,2026-08-28,43.57,43.9,161651,73404,45.41,71.15,533
SUZLON,2026-08-28,46.81,46.79,23944393,10865303,45.38,11200.86,54137
PAGEIND,2026-08-28,35800.0,35985.0,13087,5938,45.37,4677.19,6258
PRIMO,2026-08-28,21.49,21.33,100284,45495,45.37,21.39,1413
UNIONBANK,2026-08-28,184.5,186.0,3617223,1640567,45.35,6697.1,29351
DBOL,2026-08-28,123.34,125.42,362310,164254,45.34,460.65,5619
BELRISE,2026-08-28,229.22,229.87,3131483,1419547,45.33,7186.47,31850
EMBDL,2026-08-28,62.16,62.78,2970745,1346564,45.33,1884.7,13459
BLACKBUCK,2026-08-28,588.2,588.15,164649,74622,45.32,969.55,7720
WONDERLA,2026-08-28,542.25,537.1,199353,90348,45.32,1087.38,9344
GABRIEL,2026-08-28,1357.2,1367.6,501459,227098,45.29,6738.99,33567
TECHNOE,2026-08-28,997.45,1025.5,272844,123507,45.27,2786.67,20524
TCC,2026-08-28,231.75,223.25,362460,164011,45.25,810.08,9202
PRSMJOHNSN,2026-08-28,111.16,111.18,298381,134968,45.23,332.09,4232
SMLMAH,2026-08-28,5194.0,5186.5,36373,16452,45.23,1897.64,6191
GIPCL,2026-08-28,200.48,205.91,1384606,624481,45.1,2828.37,14397
SOTL,2026-08-28,679.45,693.2,179883,81094,45.08,1247.71,6687
ELECON,2026-08-28,423.25,425.25,259116,116751,45.06,1101.83,11941
AIIL,2026-08-28,553.9,545.9,114584,51521,44.96,632.32,9285
CARTRADE,2026-08-28,3080.2,3014.6,205402,92317,44.94,6249.75,21079
SAREGAMA,2026-08-28,487.5,492.8,216953,97374,44.88,1068.67,17492
SHANTIGOLD,2026-08-28,246.05,242.29,1362078,611260,44.88,3330.26,14604
MUTHOOTFIN,2026-08-28,3085.0,3091.0,403576,181113,44.88,12482.54,33064
UNIMECH,2026-08-28,1485.4,1503.1,99475,44646,44.88,1492.12,7579
FOODSIN,2026-08-28,53.15,52.87,37977,17041,44.87,20.24,858
SHRIPISTON,2026-08-28,4498.4,4572.2,49040,21983,44.83,2224.97,10948
