symbol,company,sector,industry,nse_sector,sector_match_basis,market_cap,cmp,previous_close,ema20,ema50,ema100,ema200,sma20,sma50,sma100,sma200,supertrend,ichimoku_signal,trend_label,trend_score,rsi14,macd,macd_signal,macd_hist,adx14,roc20,stoch_rsi,stoch_rsi_d,williams_r,cci20,momentum_score,volume,avg_volume_10d,avg_volume_30d,relative_volume,delivery_pct,value_traded,turnover_cr,float_pct,obv,cmf,volume_score,support1,support2,resistance1,resistance2,pivot,vwap,atr14,bb_upper,bb_lower,high_1m,low_1m,high_3m,low_3m,high_6m,low_6m,high_52w,low_52w,high_all,nearest_overhead,nearest_overhead_ref,overhead_supply_pct,headroom_to_52w_high_pct,dist_52w_low_pct,swing_high_20d,swing_low_20d,swing_low_50d,base_high,base_low,base_length_days,breakout_20d_high,volume_20d_avg,volume_ratio_vs_20d,consolidation_atr_pct,pct_from_base_high,entry_low,entry_high,stop_loss,target1,target2,target3,risk_reward,rs_rank,return_1m,return_3m,dist_52w_high_pct,volatility_w,volatility_m,beta_1y,rs_vs_nifty_1m,rs_vs_sector_1m,pe,pb,peg,ev_ebitda,roe,roce,debt_equity,revenue_growth,profit_growth,operating_margin,fcf,fundamental_score,revenue_surprise,profit_surprise,eps_growth,margin_expansion,guidance,order_book_growth,earnings_score,promoter_holding,promoter_pledge,fii_holding,dii_holding,mf_holding,insider_buying,institution_score,news_count_7d,news_sentiment,catalyst_strength,major_catalyst,risk_event,news_score,in_oi_spurt,oi_change_pct,fno_score,pcr,max_pain,atm_iv,liquidity_sweep,smart_money_score,technical_score,fundamental_score_final,earnings_score_final,news_score_final,sector_score,macro_score,risk_score,value_z,momentum_z,quality_z,lowvol_z,growth_z,size_z,composite_factor_z,composite_factor_rank,earnings_within_21d,days_to_earnings,event_risk_score,tech_rating,analyst_rec,price_target_avg
MOTILALOFS,Motilal Oswal Financial Services Limited,Finance,Investment Managers,NIFTY_FIN_SERVICE,industry,587867484375.0,998.4,988.7,,965.7596770998404,,888.1448193776997,1018.0800000000002,955.533,920.2729999999996,852.8482500000001,,,Bullish,83.0,51.87967198325769,13.249579955923991,22.030198096937927,-8.7806,26.48138270944821,-3.7222757955641295,10.047349979095202,6.156455035559767,-64.10788381742739,-74.99557144467673,40,122423.0,704639.1,1071572.5,0.1658672032672951,42.81,122227123.2,12.22,23.0127,,,33,988.96,979.53,1007.56,1016.73,998.13,998.1333333333332,29.077855514466204,1063.35399253433,972.8060074656704,1060.2,942.15,1060.2,835.1,1060.2,614.9,1097.1,614.9,1097.1,1060.2,1m high,6.19,9.89,62.37,1060.2,963.8,835.1,,,,False,801416.6,0.166,3.464,,991.13,1005.67,951.22,1097.1,1144.28,1191.46,2.09,65.0,6.354194407456722,5.299794336339187,-9.0,3.0113268276554543,2.890294470159289,1.7109494,9.57,6.35,30.935693171466284,4.166492958464146,,25.04027526179287,,,1.5104303832559405,14.808452038872016,-29.409680375683784,26.2851934433238,,40,,,-29.409680375683784,,,,33,,,,,,,,0,,,,,,True,-0.53,3.0,,,,,3.0,56,40,33,,34.0,50,65,-0.44,0.29,-0.24,0.1,-0.18,-1.71,-0.09,35.0,False,41.0,0.0,Buy,1.0,1126.0
APLAPOLLO,APL Apollo Tubes Limited,Non-Energy Minerals,Steel,NIFTY_METAL,industry,587664039047.0,2191.5,2148.5,,2065.481540145065,,1939.0563531056132,2180.415000000001,2024.5399999999995,1936.5940000000005,1964.981,,,Bullish,100.0,57.95220943037792,32.56594791744419,48.23223401273189,-15.6663,33.57367213045213,-2.6,14.48727530832541,6.046841923678556,-37.33833959115561,0.1109486106195604,40,109194.0,554655.7,623054.5666666667,0.1600489671217613,40.61,239298651.0,23.93,64.1021,,,33,2160.2,2128.9,2208.9,2226.3,2177.6,2177.6,58.25146157374284,2263.0462356193443,2097.783764380657,2281.0,2041.3,2281.0,1750.1,2281.0,1736.0,2301.4,1653.3,2301.4,2281.0,1m high,4.08,5.01,32.55,2281.0,2041.3,1789.2,,,,False,653104.4,0.269,4.032,,2176.94,2206.06,2036.36,2501.79,2656.93,2812.08,2.0,81.0,3.617021276595745,17.822580645161292,-4.78,3.020334327065963,2.5884662609282034,0.9978573,6.84,3.62,49.51009517957152,10.90839857093259,0.897219871990672,31.154679708384027,,,0.0769492740634522,9.635092346137252,53.38131440887639,7.01008415839422,,40,,,53.38131440887639,,,,67,,,,,,,,0,,,,,,True,1.13,3.0,,,,,3.0,63,40,67,,62.0,50,50,-0.65,0.35,0.27,0.48,-0.05,-1.71,0.08,58.0,False,47.0,0.0,Strong buy,1.210526,2254.4
SUZLON,Suzlon Energy Ltd,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,579101591371.0,43.61,42.54,,47.60828802493053,,50.869998507843725,45.39750000000002,47.99959999999992,51.72729999999994,49.68094999999994,,,Bearish,0.0,35.801418033439646,-1.471264752377209,-1.3258389901139984,-0.1454,38.29783042896992,-3.83682469680265,27.187034323319622,11.09956147999812,-67.88194444444446,-111.06867045119331,20,17707664.0,41232602.399999976,41459757.26666676,0.4145233283843505,36.52,772231227.04,77.22,84.2137,,,17,42.93,42.26,44.01,44.42,43.34,43.34333333333333,1.1721647702690865,48.55731565917877,42.23768434082128,47.55,41.76,59.74,41.76,60.45,39.1,61.5,38.19,422.07800824,47.55,1m high,9.03,41.02,14.19,47.52,41.76,41.76,,,,False,37588706.75,0.525,5.247,,43.32,43.9,41.17,61.5,63.94,66.37,7.34,6.0,-8.574423480083864,-25.37645448323066,-29.09,3.248111088949431,2.2376253487816866,0.9574639,-5.35,-8.57,19.02871105681124,6.077320349059207,0.3668478339885363,18.146199140516103,38.3192980318079,36.9938231660686,0.0280676866957138,45.24499015406,50.134294136914505,15.5460287643559,,100,,,50.134294136914505,,,,67,,,,,,,,0,,,,,,True,-0.15,3.0,,,,,3.0,11,100,67,,90.0,50,60,-0.49,-0.68,0.96,0.41,0.08,-1.7,0.06,55.0,False,48.0,0.0,Sell,1.166667,62.03
COROMANDEL,Coromandel International Limited,Process Industries,Chemicals: Specialty,,unmapped,571606753876.0,1960.5,1929.8,,1981.875819118884,,2044.971748075273,1939.405,2010.558000000001,1966.459,2082.451,,,Bearish,17.0,48.68650802833424,-18.20126792052065,-22.23935897293878,4.0381,15.172326262094716,1.1192490200123812,74.09829141383433,67.17698231882385,-21.666666666666668,43.47589509196035,60,32032.0,84967.5,119193.53333333334,0.346685426700579,58.33,62798736.0,6.28,40.6018,,,33,1930.34,1900.17,1979.84,1999.17,1949.67,1949.6666666666667,42.1769961119136,1984.3064687955457,1894.5035312044545,2055.0,1890.0,2129.9,1890.0,2197.9,1706.5,2499.0,1706.5,2718.9,2055.0,1m high,4.82,27.47,14.88,2009.7,1890.0,1890.0,,,,False,131663.9,0.269,3.352,,1949.96,1971.04,1868.91,2499.0,2590.59,2682.18,5.88,43.0,-4.83933598679739,-5.207426747896713,-21.55,1.8370786619189765,2.191783917115422,1.1478003,-1.62,,31.56496538399613,,,17.921010345404895,,,,23.49849670684668,-19.00104329681795,7.894574598314649,,20,,,-19.00104329681795,,,,67,,,,,,,,0,,,,,,,,,,,,,,37,20,67,,51.0,50,60,-0.3,-0.38,0.03,0.46,0.22,-1.7,0.01,48.0,False,34.0,0.0,Neutral,1.25,2308.9
HDBFS,HDB Financial Services Limited,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,562926312286.0,681.8,681.45,,686.9302896028659,,706.8321588886963,681.4699999999999,692.8329999999994,689.8900000000009,696.45025,,,Bearish,17.0,49.37026696659035,-3.6781796664831754,-4.204351899956768,0.5262,11.84286245336308,-0.1318295005126836,70.12721695848523,45.04567421002815,-54.46009389671369,8.067473414005768,40,25781.0,417904.2,641033.4333333333,0.052810806581061,59.42,17577485.799999997,1.76,24.5948,,,33,677.71,673.63,686.16,690.53,682.08,682.0833333333334,14.22762831088724,696.2483084282435,666.6916915717563,712.1,662.4,786.55,657.0,786.55,555.3,796.7,555.3,891.9,712.1,1m high,4.44,16.85,22.78,705.0,662.4,657.0,,,,False,633296.25,0.051,3.233,,678.24,685.36,655.29,796.7,823.21,849.73,4.33,51.0,-2.6000000000000063,-2.047266719344875,-14.42,2.015765225954528,1.906106571134347,1.2984382,0.62,-2.6,20.543879472693032,,0.9168306462725644,8.322756956784009,,,,11.967387518451735,22.28260869565217,34.6573414734793,,60,,,22.28260869565217,,,,100,,,,,,,,0,,,,,,,,,,,,,,29,60,100,,34.0,50,40,0.05,-0.25,0.5,0.6,-0.05,-1.69,0.17,71.0,False,75.0,0.0,Sell,1.558824,830.647059
ABBOTINDIA,Abbott India Limited,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,555002008576.0,26430.0,25910.0,,26521.17069780652,,27280.46210832333,26015.24999999998,27019.700000000023,26736.65000000001,26976.87499999998,,,Bearish,17.0,52.635212216689865,-257.35712051108203,-351.5866162337218,94.2295,21.205022930175375,1.4003452906196048,94.14944654692268,92.01391401173676,-1.520912547528517,77.64665640500017,80,2290.0,7201.2,8704.466666666667,0.3142453309181727,48.96,60524700.0,6.05,24.4613,,,33,26161.66,25893.33,26571.66,26713.33,26303.33,26303.33333333333,510.1315922962396,26748.001492663083,25282.49850733688,26745.0,25135.0,28940.0,25135.0,28940.0,25135.0,30670.0,25135.0,37000.0,26745.0,1m high,1.19,16.04,5.15,26745.0,25135.0,25135.0,,,,False,7323.45,0.373,3.146,,26302.47,26557.53,25409.74,30670.0,31690.26,32710.53,4.16,57.0,-0.5643340857787811,0.666539706722529,-13.82,2.4406525450508427,1.7865458136623216,0.034925107,2.66,-1.94,34.782063983205646,,3.0747382486188424,27.69346728819564,,,,6.289786324202693,11.181661357840271,27.523635211110804,,40,,,11.181661357840271,,,,100,,,,,,,,0,,,,,,,,,,,,,,45,40,100,,77.0,50,40,0.06,-0.28,0.52,1.2,-0.09,-1.68,0.28,82.0,False,48.0,0.0,Buy,1.583333,31223.166667
MRF,MRF Limited,Consumer Durables,Automotive Aftermarket,NIFTY_AUTO,industry,530118947495.0,124660.0,124585.0,,130522.46064594814,,134351.78835356294,129950.00000000023,131648.7999999999,129954.40000000013,136062.37500000012,,,Bearish,0.0,28.07024344450349,-1979.0762439436369,-1301.0555463406222,-678.0207,21.77728825361617,-4.067105313786602,0.5928816680070447,0.4011679565989057,-96.86956521739133,-137.55827866485228,0,1068.0,3076.0,4020.7,0.2972280975175331,43.88,133136880.0,13.31,53.3781,,,33,124306.66,123953.33,125006.66,125353.33,124653.33,124653.33333333331,2040.6653311277344,136239.87042790026,123660.12957210022,135800.0,124300.0,138990.0,123605.0,140795.0,122000.0,163600.0,122000.0,163600.0,135800.0,1m high,8.94,31.24,2.18,135800.0,124300.0,124300.0,,,,False,3743.05,0.316,6.245,,124149.83,125170.17,122619.33,135800.0,137840.67,139881.33,5.46,45.0,-6.625220029212389,-4.335814595963472,-23.8,1.8881734903934,1.563581842375573,0.9033155,-3.41,-6.63,21.891741876870384,,0.6406975264923095,10.997132000178404,,,,11.373296424123422,34.26453986260389,9.55819381495801,,40,,,34.26453986260389,,,,67,,,,,,,,0,,,,,,,,,,,,,,7,40,67,,68.0,50,40,-0.21,-0.41,0.08,1.02,-0.08,-1.67,0.08,58.0,False,49.0,0.0,Sell,2.1,137258.8
BERGEPAINT,Berger Paints India Limited,Process Industries,Industrial Specialties,,unmapped,522252650415.0,451.75,448.6,,496.3190154089622,,502.4984049006457,482.7174999999999,504.4929999999997,506.0470000000003,494.2880000000002,,,Bearish,0.0,26.03135028363512,-18.369370515903316,-14.674455619494324,-3.6949,37.68630340811942,-6.913249536369258,13.973533373659128,6.886499385837644,-87.152209492635,-112.56251077772076,20,48836.0,262772.7000000011,349020.16666666715,0.1764732240294977,58.68,22061663.0,2.21,21.8164,,,33,448.85,445.95,454.4,457.05,451.5,451.5,11.865532443595765,528.6946168626409,436.7403831373589,539.55,443.9,565.9,443.9,565.9,403.65,594.55,391.1,727.45805068,539.55,1m high,19.44,31.61,15.51,525.45,443.9,443.9,,,,False,243677.3,0.219,8.214,,448.78,454.72,437.97,525.45,539.23,553.02,5.35,28.0,-16.03159851301115,-10.721343873517789,-24.02,2.017973359764176,2.235551250705816,1.1284844,-12.81,,43.29678544729629,,6.541239975487857,27.30975566011096,,,,5.223579642471638,6.566301361468294,12.3226814447079,,0,,,6.566301361468294,,,,100,,,,,,,,0,,,,,,,,,,,,,,15,0,100,,51.0,50,40,-0.32,-0.38,0.14,0.58,-0.09,-1.66,-0.01,46.0,False,48.0,0.0,Sell,1.785714,578.285714
LINDEINDIA,Linde India Ltd.,Process Industries,Chemicals: Specialty,,unmapped,519828675259.0,6181.0,6094.5,,6603.176003824288,,6735.487421123095,6359.149999999997,6680.580000000008,6947.6500000000015,6704.2025000000085,,,Bearish,0.0,32.62789046579189,-166.01978786045402,-155.36256637368837,-10.6572,31.10877165317179,-2.6000630318310747,35.5529929464232,14.525653081761233,-67.9959100204499,-102.68678070230818,20,3845.0,24647.4,22723.266666666663,0.1484888507851179,30.99,23765945.0,2.38,21.6486,,,17,6125.66,6070.33,6226.66,6272.33,6171.33,6171.333333333333,142.24272003857612,6690.45018110469,6027.849818895304,6782.5,6024.5,7570.0,6024.5,8049.0,6024.5,8049.0,5673.0,9935.0498,6782.5,1m high,9.73,30.22,8.95,6703.0,6024.5,6024.5,,,,False,21769.75,0.223,5.649,,6145.44,6216.56,5953.38,6703.0,6930.62,7158.24,2.29,19.0,-8.341365759620375,-15.002750275027502,-23.21,2.1838237706794854,1.9762291993493928,0.2237256,-5.12,,96.48164335664336,,4.347816487731286,51.845166762977534,,,,10.431640456769168,21.862326614774734,28.6888127500308,,20,,,21.862326614774734,,,,100,,,,,,,,0,,,,,,,,,,,,,,11,20,100,,51.0,50,40,-0.72,-0.54,0.5,1.02,-0.0,-1.66,0.05,54.0,False,48.0,0.0,Sell,2.5,6683.0
SUNDARMFIN,Sundaram Finance Limited,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,519182799370.0,4693.3,4662.8,,4593.375086609464,,4676.660952143936,4622.945,4565.912,4519.344999999999,4790.205000000003,,,Bullish,83.0,57.63909107014716,39.64867330766265,35.87573340288864,3.7729,26.872418124087734,0.9594080065394706,51.45314191404115,57.71032271796551,-47.28425696167634,73.32154763922674,100,18050.0,33516.6,40980.76666666667,0.511254684140908,58.73,84714065.0,8.47,63.132500000000014,,,33,4628.24,4563.17,4760.14,4826.97,4695.07,4695.066666666667,108.59919274974656,4776.302014511683,4469.587985488316,4864.8,4470.1,4965.3,4343.0,5050.0,4000.0,5642.0,4000.0,5642.0,4864.8,1m high,3.65,20.21,17.33,4864.7998,4470.1001,4343.0,,,,False,42485.15,0.452,3.916,,4666.15,4720.45,4584.7,5642.0,5750.6,5859.2,8.74,67.0,1.4679811475764375,6.665909090909096,-16.81,2.659761586313118,2.019178270211483,0.9219518,4.69,1.47,23.302288771030547,,1.4848495097214596,14.017495433633384,,,,13.67018013746801,15.623482297344005,34.1426363147574,,60,,,15.623482297344005,,,,100,,,,,,,,0,,,,,,,,,,,,,,80,60,100,,34.0,50,60,-0.09,-0.11,0.59,0.51,-0.03,-1.66,0.17,72.0,False,52.0,0.0,Buy,1.6,5118.8
TATACOMM,Tata Communications Limited,Communications,Major Telecommunications,,unmapped,512645391811.0,1788.1,1791.6,,1758.8651125254255,,1736.2720448120745,1730.7199999999957,1753.8179999999993,1798.0469999999996,1712.0975,,,Bullish,83.0,57.34998578631455,11.399657169502689,0.5105169723189991,10.8891,22.12196467157409,1.82221969136154,91.72364312897017,90.17856657351432,-29.624573378839653,114.00917585013649,80,30143.0,222638.3999999996,247379.33333333317,0.1243382042053811,46.82,53898698.3,5.39,39.5182,,,33,1779.2,1770.3,1801.0,1813.9,1792.1,1792.0999999999997,47.7509023523278,1816.454137891848,1644.9858621081437,1831.5,1640.2,2110.0,1640.2,2110.0,1322.5,2110.0,1322.5,2175.0,1831.5,1m high,2.43,18.0,35.21,1831.5,1640.2,1640.2,,,,False,246150.65,0.14,4.41,,1776.16,1800.04,1734.99,2110.0,2163.11,2216.22,6.06,38.0,6.118694362017799,-6.918271733472155,-15.26,3.357802645141936,2.578150980074774,1.1328259,9.34,,53.95073499239663,,,10.428545397809916,,,,8.122558537686865,-33.680705629992474,7.92623523688049,,0,,,-33.680705629992474,,,,33,,,,,,,,0,,,,,,,,,,,,,,72,0,33,,42.0,50,40,-0.09,-0.07,0.01,0.57,-0.26,-1.65,0.03,51.0,False,33.0,0.0,Buy,1.45,2133.4
MFSL,Max Financial Services Limited,Finance,Life/Health Insurance,NIFTY_FIN_SERVICE,industry,512357388932.0,1564.4,1554.0,,1542.804629156048,,1579.4875498958656,1532.6950000000006,1537.682000000002,1581.9110000000014,1630.6230000000005,,,Neutral,50.0,55.50520464921783,-10.511347419128017,-13.240678012681364,2.7293,19.142085149872628,1.0333247222939808,86.26382561330274,53.96542237432752,-7.732634338138888,46.66692911893277,80,124134.0,605122.9,674025.8,0.200438033332386,37.59,194195229.6,19.42,76.6713,,,17,1544.44,1524.47,1577.94,1591.47,1557.97,1557.9666666666665,43.50605857457679,1625.8234376546502,1439.566562345351,1604.9,1423.6,1713.6,1423.6,1748.0,1423.6,1892.5,1423.6,1892.5,1604.9,1m high,2.59,20.97,9.89,1604.9,1423.6,1423.6,,,,False,505488.4,0.315,4.25,,1553.52,1575.28,1520.89,1892.5,1936.01,1979.51,7.54,36.0,-0.7738170747177355,-7.48122301732805,-17.34,4.351007416090119,2.485579840596808,1.1518658,2.45,-0.77,488.76808198206646,,,108.05352277284518,,,,4.889462161056046,-59.23090640444286,0.31008178038338,,0,,,-59.23090640444286,,,,33,,,,,,,,0,,,,,,True,1.68,3.0,,,,,3.0,55,0,33,,34.0,50,50,-0.82,-0.31,-0.14,0.39,-0.35,-1.65,-0.25,21.0,False,41.0,0.0,Buy,1.038462,2003.12
ANTHEM,Anthem Biosciences Limited,Health Technology,Biotechnology,NIFTY_PHARMA,industry,512021596252.0,930.5,927.4,,873.6655163404113,,784.9171415993789,922.035,858.4490000000006,815.6394999999997,739.4854999999999,,,Bullish,100.0,57.14485717349712,20.030638874014585,25.04066144000312,-5.01,37.813921990118885,-0.3800653069964086,18.161670163355115,18.28266262203192,-52.54048017867111,33.131884434488924,40,180816.0,732041.6,787869.2333333333,0.23060076897531,50.67,168249288.0,16.82,19.062,,,33,924.56,918.63,939.96,949.43,934.03,934.0333333333332,28.890616536857124,971.198371527978,872.8716284720223,977.55,868.9,977.55,732.0,977.55,625.2,977.55,579.15,977.55,977.55,1m high,5.06,5.06,60.67,977.55,871.0,732.0,,,,False,826477.95,0.254,3.573,,923.28,937.72,859.22,1073.06,1144.34,1215.62,2.0,80.0,3.7346711259754737,16.604010025062657,-4.81,3.0735633785661727,3.242292968110488,0.85418254,6.95,2.35,91.67487684729063,,,64.57703150545161,,,,,,32.7254448667834,,20,,,,,,,0,,,,,,,,0,,,,,,,,,,,,,,63,20,0,,77.0,50,50,-0.68,0.45,0.66,0.55,-0.23,-1.65,0.15,68.0,False,75.0,0.0,Buy,1.0,915.166667
COLPAL,Colgate-Palmolive (India) Limited,Consumer Non-Durables,Household/Personal Care,NIFTY_FMCG,industry,506981207275.0,1858.0,1840.3,,1926.0432831158344,,2066.68279713326,1844.635,1959.4420000000025,2018.29,2052.166000000003,,,Bearish,17.0,46.30037147870931,-34.24076031927257,-43.53904066333897,9.2983,26.919967482273595,1.5744587797944432,94.94487940900996,84.45793803412455,-35.677966101694835,19.94696351555945,80,43383.0,458791.0,387670.2333333333,0.088840824143374,51.74,80605614.0,8.06,48.5805,,,33,1842.74,1827.47,1867.44,1876.87,1852.17,1852.1666666666667,39.895754286867,1902.006291601172,1787.2637083988288,1914.9,1782.1,2213.4,1782.1,2223.7,1782.0,2357.8,1782.0,3890.0,1914.9,1m high,3.06,26.9,4.26,1900.1,1782.1,1782.1,,,,False,393783.1,0.131,3.286,,1848.03,1867.97,1762.15,2357.8,2453.65,2549.5,5.21,35.0,-2.4671916010498687,-8.01980198019802,-21.2,2.7252002040537127,1.8808574375076768,0.8464092,0.75,-2.47,37.49520715193833,,,26.682378834089448,,,,3.793546487506525,-3.278192553554881,28.2438897019477,,40,,,-3.278192553554881,,,,33,,,,,,,,0,,,,,,True,1.27,3.0,,,,,3.0,45,40,33,,25.0,50,40,0.24,-0.46,0.51,0.82,-0.16,-1.65,0.19,73.0,False,57.0,0.0,Neutral,1.982759,2225.206897
KRT.RR,Knowledge Realty Trust,Finance,Real Estate Investment Trusts,NIFTY_REALTY,industry,502639166818.0,113.55,113.55,,114.71663463010329,,116.57975636261956,113.23299999999998,115.3198000000001,116.06989999999992,118.47975,,,Bearish,17.0,47.96591812946353,-0.5953346309993321,-0.8251191848516951,0.2298,18.84660155885242,0.9423059827540248,98.20725298241626,96.3095864195652,-24.20701168614364,14.925090440749956,60,78958.0,2713095.5,4595775.566666666,0.0087603870382885,,8965680.9,0.9,99.673,,,0,113.13,112.7,113.87,114.18,113.44,113.43666666666668,1.5402592701518358,116.81946957327996,109.64653042671998,117.1,109.01,120.0,109.01,120.4,107.8,129.07,107.8,129.07,117.1,1m high,3.13,13.67,5.33,,,,,,,,,,,,113.16,113.94,110.47,129.07,132.15,135.23,5.04,49.0,-1.9430051813471505,-2.8823126924392786,-12.02,0.8353285535775453,1.3875357012387362,0.23407646,1.28,-1.94,80.28706780739589,,,13.916780120047102,,,,,,49.3585985695953,,20,,,,,,,33,,,,,,,,0,,,,,,,,,,,,,,31,20,33,,5.0,50,30,1.01,-0.23,0.68,1.38,0.61,-1.64,0.69,97.0,False,75.0,0.0,Sell,1.15,129.077494
GODREJPROP,Godrej Properties Limited,Finance,Real Estate Development,NIFTY_REALTY,industry,502280115159.0,1706.6,1678.2,,1930.507525992136,,1927.0471358778536,1910.984999999998,2011.469999999999,1905.4600000000005,1853.5424999999984,,,Bearish,0.0,29.09958833437406,-89.84933245197794,-59.71034721646848,-30.139,26.65096880631289,-13.895055499495465,14.176539765182271,6.548815536800357,-85.578098264483,-120.89849297926438,20,170393.0,807268.2,636882.9666666667,0.1846835148884439,40.68,290792693.8,29.08,42.3603,,,33,1688.36,1670.13,1723.06,1739.53,1704.83,1704.833333333333,63.36268820828151,2189.677951292322,1632.2920487076738,2095.0,1647.6,2180.0,1647.6,2180.0,1434.0,2352.0,1434.0,3402.7,2095.0,1m high,22.76,37.82,19.01,2095.0,1647.6,1647.6,,,,False,702272.2,0.275,7.015,,1690.76,1722.44,1615.92,2095.0,2185.68,2276.36,4.28,43.0,-14.55892660458597,-5.0834260289210285,-27.44,3.475716812906533,3.0497170292274944,2.1973963,-11.34,-14.56,32.127017115834974,,6.0686760833050775,20.299641323469384,,,,18.113912638231337,5.165795241046023,28.8936990355943,,40,,,5.165795241046023,,,,67,,,,,,,,0,,,,,,True,1.26,3.0,,,,,3.0,15,40,67,,5.0,50,75,-0.32,-0.31,0.49,-0.44,-0.12,-1.64,-0.14,31.0,False,54.0,0.0,Sell,1.434783,2374.217391
FLUOROCHEM,Gujarat Fluorochemicals Ltd.,Process Industries,Chemicals: Specialty,,unmapped,498636605574.0,4564.8,4471.8,,4481.542826633747,,3957.708792132578,4656.44499999999,4533.736000000008,4138.629000000001,3747.465000000007,,,Bullish,83.0,47.82984304616509,13.01510612615766,45.94225874065375,-32.9272,27.335597280646457,0.2371541501976324,10.067694257752072,14.235556473463207,-70.96419942894794,-106.71330202058888,40,29456.0,158243.3,214924.1,0.1780831276272491,54.31,134460748.8,13.45,33.5599,,,33,4506.54,4448.27,4606.54,4648.27,4548.27,4548.266666666666,159.62873414196662,4838.906354539352,4473.983645460628,4887.9,4432.6,4958.9,3791.9,4958.9,2925.1,4958.9,2916.6,4958.9,4887.9,1m high,7.08,8.63,56.51,4887.8999,4432.6001,3839.0,4887.8999,4432.6001,20.0,False,131033.35,0.494,2.91,-6.156,4524.89,4604.71,4405.17,4887.9,5047.53,5207.16,2.02,82.0,-3.082802547770697,18.95244299674268,-7.95,4.104571446709453,3.185863640555284,0.7740063,0.14,,81.53554319519019,,,38.594164518111455,,,,9.52085914911194,-1.1255203301856027,17.2166698095418,,20,,,-1.1255203301856027,,,,67,,,,,,,,0,,,,,,,,,,,,,,56,20,67,,51.0,50,50,-0.68,0.57,0.23,0.37,0.05,-1.64,0.11,62.0,False,61.0,0.0,Neutral,1.423077,4905.5
TIINDIA,Tube Investments of India Limited,Non-Energy Minerals,Steel,NIFTY_METAL,industry,497480840302.0,2588.0,2598.8,,2782.181802727094,,2847.2951633622465,2722.844999999997,2791.418000000001,2918.8379999999947,2749.0769999999998,,,Bearish,0.0,36.55280562966056,-71.315124157642,-57.94586301142056,-13.3693,28.634444607569915,-4.07709414381023,42.49830040957609,24.57524340823639,-69.36416184971098,-81.3101926163712,20,39454.0,200707.2,365709.5,0.1811421865616684,43.01,102106952.0,10.21,55.5299,,,33,2569.26,2550.53,2622.26,2656.53,2603.53,2603.5333333333333,75.23607921719865,2952.9858045089973,2492.704195490998,2967.6,2482.0,3335.2,2482.0,3335.2,2436.0,3394.5,2164.9,4810.8,2967.6,1m high,14.67,31.16,19.54,2936.8999,2482.0,2482.0,,,,False,175122.25,0.261,7.101,,2569.19,2606.81,2444.38,2936.9,3080.52,3224.14,2.43,10.0,-12.03861056352389,-19.801673380849085,-23.76,3.34738692925695,2.335187002744304,0.95642316,-8.82,-12.04,82.61508012513566,,,21.841272168186467,,,,17.617087521706257,-6.040791841631682,6.66270938843212,,0,,,-6.040791841631682,,,,67,,,,,,,,0,,,,,,True,0.72,3.0,,,,,3.0,15,0,67,,62.0,50,50,-0.58,-0.61,-0.03,0.49,0.09,-1.64,-0.13,32.0,False,34.0,0.0,Strong sell,1.5,3372.0
IPCALAB,IPCA Laboratories Limited,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,494597434578.0,1984.6,1970.3,,1862.03283288752,,1653.7511434314815,1956.515000000003,1860.3099999999988,1733.7359999999992,1605.7854999999977,,,Bullish,100.0,63.684072105202674,34.8794619084681,40.82926742954994,-5.9498,27.93259825039915,0.9820383656439198,39.83319777407218,23.574265580104,-26.972477064220268,134.21989023581372,60,38360.0,204865.5,550851.1333333333,0.1659092049333335,46.26,76129256.0,7.61,53.6627,,,33,1969.6,1954.6,2002.3,2020.0,1987.3,1987.3,53.46651107035712,1995.7739492975847,1917.256050702421,2014.0,1880.4,2014.0,1582.4,2014.0,1414.0,2014.0,1251.6,2014.0,2014.0,1m high,1.48,1.48,58.57,2014.0,1898.0,1674.4,2014.0,1898.0,20.0,False,232672.7,0.203,2.6,-2.011,1971.23,1997.97,1871.27,2211.27,2324.6,2437.93,2.0,87.0,5.446044312204453,27.95615731785944,-1.46,3.35409710618745,2.306788552763333,-0.30639452,8.67,4.07,38.44112576752474,,0.5539127891855925,22.6177162928886,,,,10.59185369726982,68.2137934854503,17.360980803075,,60,,,68.2137934854503,,,,100,,,,,,,,0,,,,,,,,,,,,,,71,60,100,,77.0,50,40,-0.46,0.76,0.25,1.27,0.08,-1.64,0.38,88.0,False,52.0,0.0,Buy,1.205882,1981.555556
