symbol,swing_high_20d,swing_low_20d,swing_low_50d,base_high,base_low,base_length_days,breakout_20d_high,volume_20d_avg,volume_ratio_vs_20d,consolidation_atr_pct,pct_from_base_high,bars_available
HEXATRADEX,172.0,154.0,154.0,,,,False,1674.85,1.35,3.737,,3557
HEXT,574.85,496.0,496.0,,,,False,438367.35,0.437,5.636,,393
HFCL,256.7,205.1,181.05,,,,False,10967687.7,0.573,4.378,,5985
HGINFRA,515.35,441.2,441.2,,,,False,57530.6,3.003,6.11,,2111
HGM,54.2,42.0,42.0,,,,False,9806.55,0.056,3.628,,4929
HGS,413.0,375.15,375.15,,,,False,14393.9,1.358,3.631,,5985
HIGREEN,136.0,119.25,119.25,,,,False,12560.0,0.51,4.315,,731
HIKAL,257.0,195.0,195.0,,,,False,3570252.8,0.107,3.961,,6016
HILINFRA,47.49,40.1,40.1,,,,False,99037.3,4.2,3.5,,275
HILTON,20.75,16.16,16.16,,,,False,102466.5,3.864,5.593,,4771
HIMATSEIDE,74.99,62.94,62.94,,,,False,366424.4,1.578,6.663,,6016
HINDADH,384.95,344.0,342.0,384.95,344.0,20.0,False,2641.2,0.93,2.483,-2.611,23
HINDALCO,1061.8,956.4,935.1,,,,False,3128718.05,2.656,5.317,,7714
HINDALUMI,101.26,89.0,89.0,,,,False,4051.8,0.439,3.088,,24
HINDCOMPOS,432.5,365.1,365.1,,,,False,4513.95,1.706,4.384,,6016
HINDCON,25.75,21.7,19.66,25.75,21.7,20.0,False,41509.7,0.78,2.676,-7.534,2107
HINDCOPPER,586.75,477.5,469.0,,,,False,13857354.9,0.714,7.263,,4127
HINDOILEXP,201.44,155.43,149.92,,,,False,2841522.65,0.185,4.904,,7711
HINDPETRO,381.7,340.1,340.1,,,,False,3996593.45,1.636,5.547,,7710
HINDUNILVR,2051.8999,1926.2,1926.2,,,,False,1217779.6,1.638,4.569,,7714
HINDWAREAP,203.41,171.0,171.0,,,,False,96883.85,1.29,5.743,,1671
HINDZINC,632.0,560.9,514.95,,,,False,6218742.0,1.157,4.56,,5989
HIRECT,1329.5,1156.7,1027.4,,,,False,61324.75,0.824,3.432,,4869
HISARMETAL,167.6,148.0,144.0,167.6,148.0,20.0,False,1600.25,0.092,2.818,-7.798,2399
HITECH,82.97,71.76,71.76,,,,False,839786.6,0.894,4.822,,2613
HITECHCORP,345.0,320.5,311.05,345.0,320.5,20.0,False,10096.55,0.1,2.954,-4.812,4622
HITECHGEAR,592.0,526.0,523.0,592.0,526.0,20.0,False,3122.35,0.427,2.714,-8.784,5788
HLEGLAS,457.2,310.2,303.5,,,,True,417355.5,2.446,6.12,,1382
HLVLTD,7.0,6.22,6.22,7.0,6.22,20.0,False,189767.3,0.602,2.959,-3.571,6018
HMAAGRO,24.99,19.09,19.09,,,,False,4740693.15,0.752,5.353,,797
HMT,70.45,58.9,55.84,,,,False,22252.25,0.406,4.117,,6013
HMVL,94.0,73.48,73.48,,,,False,17987.3,7.183,6.025,,3991
HNDFDS,672.0,593.5,546.85,,,,False,90962.45,0.628,3.711,,1756
HOACFOODS,1010.0,810.05,670.0,,,,False,4106.25,0.913,6.406,,577
HOLMARC,114.1,97.0,97.0,,,,False,8812.5,0.851,3.638,,734
HOMEFIRST,1265.0,1100.6,1100.6,,,,False,209730.4,4.164,4.139,,1394
HOMESFY,113.1,107.45,107.45,,,,False,135.0,0.0,,,915
HONASA,493.5,449.35,437.3,493.5,449.35,20.0,False,815791.75,1.305,2.634,-2.827,710
HONAUT,37190.0,33500.0,33500.0,,,,False,3370.1,4.616,3.739,,6016
HONDAPOWER,2118.0,1890.0,1890.0,,,,False,3115.5,1.526,4.451,,6013
HORIZONIND,60.25,51.89,51.89,,,,False,9265720.0,0.301,4.366,,20
HPAL,39.82,33.82,32.11,,,,False,77370.4,0.363,3.473,,1173
HPIL,139.2,114.4,114.4,,,,False,2746.0,0.268,5.812,,1636
HPL,319.85,274.05,274.05,,,,False,77140.25,1.469,5.684,,2465
HRHNEXT,29.75,23.45,23.45,,,,False,16800.0,0.0,5.727,,668
HRYNSHP,103.49,91.0,91.0,,,,False,1176.3,1.364,3.064,,23
HSCL,687.0,632.5,632.5,,,,False,4938359.75,0.544,3.082,,4827
HTEL,86.45,68.22,68.22,,,,False,2753008.93,1.431,3.459,,14
HTMEDIA,28.25,22.75,22.75,,,,False,129361.9,0.781,4.081,,5193
HUBTOWN,197.7,169.11,169.11,,,,False,398305.95,1.871,4.056,,4843
HUDCO,189.58,167.05,167.05,,,,False,1627042.8,2.113,5.416,,2312
HUHTAMAKI,279.0,238.65,209.0,,,,False,222474.6,0.612,3.535,,6018
HYBRIDFIN,18.04,16.2,16.2,18.04,16.2,20.0,False,5021.35,1.589,2.901,-9.701,938
HYUNDAI,2281.0,2095.8,1927.5,,,,False,659543.5,1.159,3.319,,478
IBLFL,62.5,55.15,55.0,,,,False,6200.0,0.323,6.86,,659
IBULLSLTD,31.0,24.29,24.29,,,,True,17719056.7,1.924,5.119,,3723
ICDSLTD,77.69,39.5,37.51,,,,False,24873.6,0.239,6.925,,1289
ICEMAKE,760.0,664.9,664.9,,,,False,20024.1,2.647,4.139,,2170
ICICIAMC,3305.0,2933.3,2933.3,,,,False,701479.2,2.327,4.913,,189
ICICIBANK,1454.0,1338.9,1338.9,,,,False,8823704.7,0.851,5.741,,6016
ICICIGI,1629.6,1423.1,1423.1,,,,False,920329.6,1.006,7.05,,2222
ICICIPRULI,525.75,455.3,455.3,,,,False,1358204.15,1.65,4.637,,2468
ICIL,474.65,408.05,371.3,,,,False,671706.25,0.448,3.224,,5190
ICRA,5173.7002,4525.1001,4525.1001,,,,False,33330.75,1.004,5.396,,4796
IDBI,96.25,79.05,79.05,,,,False,21870206.75,0.954,4.939,,7714
IDEA,15.79,13.92,12.6,,,,False,413277544.65,0.848,3.789,,4822
IDEAFORGE,827.9,684.0,684.0,,,,False,245421.7,0.423,5.474,,795
IDFCFIRSTB,88.1,82.5,78.78,,,,False,16287452.6,1.679,3.891,,2687
IEML,44.8,39.5,37.8,44.8,39.5,20.0,False,39100.0,1.662,2.449,-7.701,579
IEX,124.88,110.35,110.35,,,,False,3417813.45,0.658,6.652,,2206
IFBAGRO,1025.0,842.6,842.6,,,,False,4925.75,0.785,6.076,,6015
IFBIND,1419.9,1208.1,1208.1,,,,False,28848.65,0.78,5.698,,6017
IFCI,107.5,73.01,68.15,,,,False,131071709.15,0.461,5.417,,6016
IFGLEXPOR,225.98,192.91,192.39,,,,False,54736.85,0.516,3.699,,5619
IGARASHI,476.9,402.05,402.05,,,,False,717880.6,0.108,4.917,,6019
IGCL,74.8,62.63,62.63,,,,False,118098.1,1.031,4.262,,303
IGIL,349.5,307.05,307.05,,,,False,549479.9,4.432,4.627,,431
IGL,159.5,146.22,146.22,,,,False,1830038.25,2.481,4.366,,5628
IGPL,590.0,469.2,420.55,,,,False,121720.9,0.428,5.41,,4846
IIFL,705.0,567.4,537.6,,,,False,3123442.75,0.718,5.673,,5272
IIFLCAPS,346.85,332.9,332.05,,,,True,403076.4,4.132,3.028,,1734
IITL,164.46,137.3,120.65,,,,False,112053.7,0.987,3.138,,3971
IKIO,238.8,185.0,185.0,,,,False,913850.25,0.566,4.619,,809
IKS,1849.0,1712.1,1686.4,1849.0,1712.1,20.0,False,149755.7,3.018,2.481,-3.737,436
IL&FSENGG,40.95,34.0,26.51,,,,True,36122.2,2.143,4.001,,4661
IL&FSTRANS,2.33,1.83,1.83,,,,False,59327.45,0.421,4.242,,4070
IMAGICAA,62.0,48.27,45.01,,,,False,3345760.85,0.481,5.23,,2834
IMFA,1442.9,1199.8,1199.8,,,,False,101002.75,0.486,5.891,,3991
IMPAL,1180.2,1050.0,1046.0,1180.2,1050.0,20.0,False,2896.35,0.667,2.716,-9.71,5170
IMPEXFERRO,5.58,3.92,2.08,,,,True,39998.4,0.729,16.964,,5340
INA,97.74,84.2,84.2,,,,False,617655.3,0.91,3.162,,135
INCREDIBLE,36.12,30.51,30.51,36.12,30.51,20.0,False,5263.95,0.649,2.901,-10.382,2525
INDBANK,32.89,25.01,25.01,,,,False,85511.75,0.318,6.058,,4428
INDGN,615.5,557.7,481.95,,,,False,635436.95,0.738,3.815,,589
INDHOTEL,743.0,701.55,701.55,743.0,701.55,20.0,False,1640013.35,1.985,2.788,-1.38,6019
INDIACEM,379.5,331.65,331.65,,,,False,168076.8,1.366,5.566,,7710
INDIAGLYCO,1219.0,217.0,217.0,,,,False,359058.9,4.673,12.065,,5989
INDIAMART,1775.0,1622.4,1622.4,,,,False,113180.2,6.267,3.36,,1788
INDIANB,906.7,833.8,814.55,,,,False,1034890.9,1.353,4.101,,4828
INDIANCARD,225.01,205.22,205.22,225.01,205.22,20.0,False,1207.3,0.119,2.214,-6.671,6014
INDIANHUME,412.5,341.25,341.25,,,,False,58552.4,1.389,4.545,,6016
INDIASHLTR,688.7,620.15,620.15,,,,False,85553.15,0.736,3.463,,680
INDIFRA,12.85,11.95,11.4,,,,True,300.0,0.0,10.957,,670
INDIGO,5280.0,4701.5,4701.5,,,,False,585285.8,1.251,5.254,,2684
INDIGOPNTS,1209.0,1047.2,1020.2,,,,False,70204.05,0.627,4.111,,1395
INDIGRID,177.0,172.37,172.37,,,,False,538497.55,0.703,3.681,,2295
INDIQUBE,209.9,185.11,162.5,209.9,185.11,20.0,False,66589.85,1.231,2.74,-8.123,283
INDNIPPON,1564.0,1034.1,1034.1,,,,False,269219.4,0.12,6.168,,6016
INDOAMIN,130.0,117.7,117.7,130.0,117.7,20.0,False,41409.55,0.877,2.669,-2.654,1088
INDOBORAX,542.8,442.55,361.05,,,,False,197180.1,0.205,4.32,,1110
INDOCO,287.8,216.0,214.06,,,,False,1784727.15,0.115,3.761,,5355
INDOFARM,150.19,130.0,130.0,,,,False,200216.4,0.46,3.461,,425
INDOKEM,668.0,555.0,555.0,,,,False,5989.45,2.336,3.074,,24
INDOMIM,1064.0,839.05,700.0,,,,True,2110905.65,1.86,4.733,,37
INDORAMA,96.5,59.41,46.2,,,,False,1776586.75,0.655,5.124,,5985
INDOSTAR,264.75,222.62,222.62,,,,False,147011.05,0.826,4.61,,2063
INDOTECH,4030.0,3198.8999,3170.0,,,,False,15933.4,0.525,6.053,,5064
INDOTHAI,56.68,33.56,33.56,,,,False,4285670.9,0.877,9.856,,3673
INDOUS,88.72,70.0,70.0,,,,False,12332.4,0.423,3.845,,491
INDOWIND,9.49,8.61,7.9,9.49,8.61,20.0,False,99363.6,0.73,2.879,-6.006,4690
INDPRUD,6450.0,6080.0,6010.0,6450.0,6080.0,20.0,False,56.0,1.143,2.438,-3.45,101
INDRAMEDCO,378.0,344.1,344.1,,,,False,166394.5,0.811,4.217,,7362
INDSWFTLAB,404.0,316.61,215.0,,,,False,1019286.55,0.392,3.963,,6015
INDTERRAIN,33.61,28.0,27.5,,,,False,31120.8,1.834,3.653,,3831
INDUSINDBK,1022.0,944.5,944.5,,,,False,1763634.45,3.544,3.904,,6017
INDUSTOWER,390.85,368.7,363.5,390.85,368.7,20.0,False,4534092.5,1.036,2.584,-3.825,3391
INFINIUM,285.5,217.0,202.0,,,,False,11225.0,0.223,4.434,,845
INFOBEAN,183.0,148.03,148.03,,,,False,745763.4,0.133,5.869,,2266
INFOLLION,163.95,150.35,150.35,163.95,150.35,20.0,False,13000.0,0.154,2.68,-4.91,808
INFOMEDIA,5.98,4.82,4.82,5.98,4.82,20.0,False,12565.1,2.847,2.594,-11.706,6014
INFY,1156.0,1026.5,1013.9,,,,False,8669938.15,2.552,4.595,,7714
INGERRAND,4955.0,4135.0,4135.0,,,,False,29516.85,1.409,6.077,,6016
INM,165.0,141.05,141.05,,,,False,1260.0,0.476,8.178,,633
INNOVACAP,1236.1,1011.0,925.2,,,,False,94386.4,0.34,4.476,,676
INNOVANA,339.9,291.05,290.0,339.9,291.05,20.0,False,23596.95,1.515,2.644,-10.783,2165
INNOVISION,296.7,246.2,246.2,,,,False,100738.15,0.08,5.099,,126
INOXGREEN,179.5,158.73,158.73,179.5,158.73,20.0,False,1289030.2,0.416,2.784,-4.557,948
INOXINDIA,2339.5,1880.3,1820.0,,,,False,560714.25,0.408,4.104,,680
INOXWIND,77.85,68.0,68.0,,,,False,11693291.1,0.939,4.332,,2832
INSECTICID,645.0,564.4,564.4,,,,False,37752.85,0.141,3.685,,4766
INSPIRE,9.5,7.75,7.65,,,,False,3900.0,0.0,8.033,,728
INSPIRISYS,96.48,78.2,78.2,,,,False,4241.85,0.509,3.515,,4908
INTELLECT,716.45,641.4,641.4,,,,False,299386.5,0.969,4.124,,2906
INTENTECH,90.78,76.0,76.0,,,,False,17721.9,0.664,4.196,,2347
INTERARCH,1788.0,1625.0,1625.0,,,,False,48735.4,0.737,3.199,,515
INTLCONV,83.28,74.2,72.09,,,,False,54472.1,0.328,3.301,,1243
INVENTURE,0.99,0.84,0.72,,,,False,961814.0,0.372,5.676,,3730
INVPRECQ,1405.8,1257.0,793.15,,,,False,2716.9,0.467,6.492,,106
IOB,33.64,31.83,31.83,,,,False,1996910.0,0.979,3.136,,6016
IOC,141.15,131.7,131.7,,,,False,7250950.2,1.587,4.008,,7636
IOLCP,219.04,167.1,143.55,,,,False,5480701.25,0.857,4.098,,3918
IONEXCHANG,461.0,360.75,360.75,,,,False,638079.95,0.771,4.876,,1133
IPCALAB,2038.0,1898.0,1674.4,2038.0,1898.0,20.0,False,256690.1,2.055,2.952,-1.394,7710
IPL,152.28,132.01,132.01,,,,False,1552087.15,0.32,5.107,,1292
IPRINGLTD,187.0,133.02,133.02,,,,False,8898.85,0.289,3.82,,28
IRB,20.6,18.38,18.38,,,,False,16742818.35,1.277,4.234,,4580
IRBINVIT,65.0,63.05,61.0,65.0,63.05,20.0,False,577188.25,0.52,2.477,-1.646,2279
IRCON,126.83,106.8,106.8,,,,False,1402461.75,1.884,7.252,,1973
IRCTC,492.5,446.5,446.5,,,,False,677877.9,2.464,6.204,,1722
IREDA,121.14,107.4,107.4,,,,False,3975476.95,1.276,6.503,,698
IRFC,87.25,78.16,78.16,,,,False,7586170.95,1.895,6.303,,1398
IRIS,273.99,228.91,228.91,,,,False,24733.85,0.211,3.88,,1205
IRISDOREME,66.3,54.23,41.28,,,,False,1085514.95,2.219,3.861,,1937
IRMENERGY,294.35,258.45,250.3,,,,False,69783.35,1.0,3.778,,719
ISFT,99.15,73.4,70.76,,,,False,146068.6,2.839,4.452,,4062
ISGEC,830.0,749.5,722.5,,,,False,49399.35,1.017,3.675,,1334
ISHAN,0.6,0.45,0.45,,,,False,204000.0,0.0,8.4,,983
ISHANCH,53.4,41.71,41.71,,,,False,63546.6,0.65,3.8,,371
ISTLTD,738.6,605.0,605.0,,,,False,737.95,0.79,3.786,,23
ITALIANE,36.1,29.35,29.15,,,,False,7900.0,0.253,6.038,,643
ITC,273.95,255.5,255.5,,,,False,12919390.55,1.115,3.81,,7711
ITCHOTELS,167.79,149.85,149.85,,,,False,1381564.95,2.159,5.883,,409
ITDC,736.6,627.1,627.1,,,,False,643462.85,0.072,3.828,,2405
ITI,281.85,251.65,251.65,,,,False,135371.75,0.586,5.556,,6016
ITL,378.95,320.0,311.1,,,,False,3009.3,0.348,4.144,,23
IVALUE,297.6,218.1,218.1,,,,False,196987.9,0.671,8.516,,246
IVC,10.99,7.56,7.56,,,,False,800850.0,0.18,5.885,,6020
IVP,222.0,178.0,148.0,,,,False,17212.8,0.532,5.016,,6013
IWP,36.5,32.8,31.3,36.5,32.8,20.0,False,11994.6,0.829,2.237,-4.849,106
IXIGO,172.19,155.76,155.76,172.19,155.76,20.0,False,1384721.8,2.262,2.782,-3.798,565
IZMO,989.0,818.4,818.4,,,,False,162552.85,0.801,3.52,,4844
J&KBANK,153.87,142.8,142.8,,,,False,1961368.65,1.863,3.065,,5985
JAGRAN,63.0,60.8,60.8,63.0,60.8,20.0,False,179110.0,0.618,2.143,-1.016,5078
JAGSNPHARM,249.57,217.81,214.24,,,,False,87395.25,0.56,4.209,,6018
JAIBALAJI,74.2,61.01,57.1,,,,False,936557.5,0.56,4.753,,5641
JAICORPLTD,105.6,90.42,90.42,,,,False,316102.4,0.471,6.334,,6018
JAINAM,235.0,203.3,203.3,,,,False,1275.0,0.0,5.353,,1212
JAINREC,302.55,271.35,271.35,,,,False,1051183.2,0.528,3.232,,241
JAIPURKURT,27.85,23.91,23.91,,,,False,11357.75,0.289,3.281,,2349
JAKHARIA,60.5,60.0,60.0,,,,False,3000.0,20.0,14.0,,2007
JALAN,1.95,1.7,1.5,,,,False,6300.0,0.476,23.333,,2296
JAMNAAUTO,139.4,117.38,117.38,,,,False,1854568.6,1.44,4.738,,3895
JARO,485.15,433.0,433.0,,,,False,128305.8,0.768,3.77,,242
JASH,528.0,454.1,454.1,,,,False,139922.5,1.191,3.575,,2208
JAYAGROGN,265.0,217.52,207.13,,,,False,39010.8,0.156,3.32,,6016
JAYBARMARU,128.7,108.1,108.1,,,,False,236048.4,0.682,4.391,,6018
JAYKAY,173.5,140.2528,132.2146,,,,False,604517.6,1.598,3.195,,201
JAYNECOIND,105.17,85.22,82.52,,,,False,6016711.65,0.271,5.836,,6017
JAYSREETEA,112.7,88.5,79.27,,,,False,103973.35,0.303,6.273,,6014
JBMA,670.35,585.0,585.0,,,,False,280615.4,0.715,5.381,,5375
JENBURPH,1069.9,960.3,960.3,,,,False,1480.25,1.294,3.893,,24
JETFREIGHT,23.1,16.51,16.51,,,,False,233879.55,6.355,5.355,,2354
JFLLIFE,12.45,9.7,9.7,,,,False,19800.0,0.0,14.808,,996
JGCHEM,675.0,544.95,435.6,,,,False,603164.2,0.574,4.002,,625
JHS,9.39,7.66,7.0,,,,False,88828.25,0.467,3.331,,4913
JINDALPHOT,1154.0,980.4,980.4,,,,False,7146.4,1.014,4.219,,5297
JINDALPOLY,800.0,620.1,617.6,,,,False,60396.15,0.273,5.101,,6016
JINDALSAW,320.0,275.7,246.5,,,,False,2833205.75,0.736,3.945,,6016
JINDALSTEL,1196.4,1058.0,1010.1,,,,False,722619.25,1.462,4.488,,6742
JINDRILL,704.4,575.25,575.25,,,,False,468090.85,0.576,4.145,,5436
JINDWORLD,61.99,34.57,28.6,,,,False,36526441.05,0.303,5.671,,3906
JIOFIN,245.35,224.84,224.84,,,,False,10890051.3,1.088,5.281,,765
JISLDVREQS,23.34,20.11,19.6,23.34,20.11,20.0,False,51772.6,0.236,2.662,-10.283,3654
JISLJALEQS,32.94,27.5,26.11,,,,False,5616115.9,1.001,3.67,,6134
JITFINFRA,329.5,272.6,272.6,,,,False,17400.65,1.058,4.762,,2365
JIWANRAM,5.55,4.0,4.0,,,,False,16800.0,0.714,13.562,,739
JKCEMENT,5310.0,4676.0,4676.0,,,,False,39898.95,1.524,4.49,,5066
JKIL,509.95,466.0,466.0,,,,False,50102.8,1.304,3.878,,4588
JKIPL,109.8,89.42,89.42,,,,False,41873.1,0.111,4.54,,241
JKLAKSHMI,561.0,495.2,495.2,,,,False,140090.05,1.986,5.74,,5002
JKPAPER,442.0,386.45,355.8,,,,False,674922.2,0.848,3.238,,5248
JKTYRE,386.85,339.55,339.55,,,,False,367259.9,1.692,7.06,,5509
JLHL,318.3,270.65,270.65,,,,False,136557.95,1.761,5.316,,744
JMA,103.7,86.4,85.0,,,,False,28293.95,0.397,3.53,,2845
JMFINANCIL,136.3,118.05,117.7,,,,False,2745962.15,2.053,4.852,,4923
JNKINDIA,466.7,394.9,380.35,,,,False,102735.4,0.573,3.947,,595
JNPR,282.0,246.2,232.11,,,,False,1201967.45,0.599,3.612,,32
JOCIL,174.0,132.8,132.8,,,,False,12456.7,0.494,4.137,,4425
JPOLYINVST,1065.0,938.0,938.0,,,,False,11646.75,0.124,4.38,,3172
JPPOWER,17.47,15.17,15.17,,,,False,33454122.5,1.115,5.202,,5293
JSFB,606.95,477.4,459.45,,,,False,1123477.85,1.251,5.798,,645
JSL,794.0,696.05,696.05,,,,False,1079843.05,2.474,3.954,,5657
JSLL,536.0,485.1,485.1,,,,False,441958.85,0.773,3.023,,1087
JSWCEMENT,128.28,115.03,115.03,,,,False,1036412.5,1.46,6.919,,275
JSWDULUX,3238.5,3041.0,2862.0,3238.5,3041.0,20.0,False,21175.95,1.014,2.502,-1.535,6015
JSWENERGY,553.7,503.05,503.05,,,,False,2055270.55,1.653,4.149,,4130
JSWHL,12210.0,10787.0,10530.0,,,,False,7542.7,0.505,3.233,,5246
JSWINFRA,356.95,317.9,310.1,,,,False,3435818.25,7.413,3.59,,736
JSWSTEEL,1351.0,1227.0,1218.0,,,,False,1562314.05,1.522,5.177,,5796
JTEKTINDIA,128.33,114.82,114.82,,,,False,143594.9,1.515,4.335,,5618
JTLIND,94.0,78.35,70.1,,,,False,4314222.5,0.682,3.498,,1175
JUBLCPL,2369.8999,1980.0,1760.3,,,,False,8893.5,0.694,3.517,,395
JUBLFOOD,527.85,461.6,408.55,,,,False,1018474.25,2.848,5.99,,4106
JUBLINGREA,726.95,612.0,612.0,,,,False,266420.6,3.467,6.358,,1364
JUBLPHARMA,1086.0,864.7,847.85,,,,True,347900.05,0.886,6.554,,6018
JUNIPER,233.99,205.6,190.0,,,,False,238669.45,1.15,3.725,,636
JUSTDIAL,734.0,637.3,601.95,,,,False,260155.65,0.67,5.179,,3283
JWL,253.45,225.65,225.65,,,,False,630413.8,1.734,4.497,,3932
JYOTHYLAB,215.5,190.22,190.11,,,,False,1134679.75,0.629,5.042,,4626
JYOTICNC,1065.0,928.6,738.9,,,,False,1074347.75,3.704,3.148,,665
JYOTIRES,911.0,821.2,821.2,,,,False,8310.8,0.286,3.718,,23
JYOTISTRUC,11.07,8.9,8.9,,,,False,5595342.3,0.805,5.349,,7713
K2INFRA,52.7,44.0,44.0,,,,False,17010.0,0.741,3.929,,606
KABRAEXTRU,741.9,552.35,285.0,,,,False,354149.65,0.66,4.368,,6018
KAJARIACER,1274.5,1179.1,1158.4,1274.5,1179.1,20.0,False,186475.75,1.045,2.999,-5.634,6015
KAKATCEM,120.0,106.7,102.35,,,,False,2723.15,0.41,3.345,,6014
KALAMANDIR,92.0,76.55,76.55,,,,False,388820.2,1.371,8.032,,739
KALPATARU,294.2,250.0,250.0,,,,False,42748.85,1.383,5.433,,305
KALYANIFRG,1192.25,666.05,590.0,,,,False,22001.9,0.157,5.762,,4622
KALYANKJIL,635.95,556.5,469.0,,,,False,8095807.95,0.664,3.768,,1359
KAMAHOLD,2450.0,2240.0,2240.0,,,,False,4553.55,1.205,4.813,,106
KAMANWALA,18.5,15.0,15.0,,,,False,5657.95,0.073,3.417,,23
KAMATHOTEL,241.11,190.35,165.21,,,,False,127787.8,0.383,4.001,,6013
KAMDHENU,41.05,33.65,31.01,,,,True,822957.6,1.151,3.713,,5030
KAMOPAINTS,5.0,4.02,4.02,,,,False,237288.15,0.524,4.715,,903
KANANIIND,1.6,1.31,1.31,,,,False,156061.25,0.85,3.561,,3644
KANCHI,435.0,359.95,338.05,,,,False,3243.1,0.135,4.613,,106
KANCOTEA,58.7,51.65,46.2,58.7,51.65,20.0,False,212.75,0.005,2.464,-5.247,24
KANDARP,104.0,67.05,67.05,,,,False,19400.0,0.361,6.548,,980
KANOHAR,,,,,,,,,,,,3
KANORICHEM,191.45,150.05,125.1,,,,False,56768.55,1.069,4.753,,6019
KANPRPLA,283.14,233.55,191.51,,,,False,29284.55,0.914,3.195,,1414
KANSAINER,208.05,181.06,181.06,,,,False,315794.9,2.129,6.347,,6013
KAPSTON,597.85,500.0,379.0,,,,False,71037.85,0.567,3.98,,2083
KARAMTARA,,,,,,,,,,,,2
KARMAENG,43.88,36.61,36.6,43.88,36.61,20.0,False,14858.65,1.271,2.992,-5.948,3756
KARNIKA,124.0,109.0,99.5,,,,False,67400.0,0.49,3.936,,722
KARURVYSYA,358.65,322.75,296.15,,,,False,1646422.3,1.955,4.478,,7711
KAUSHALYA,899.0,820.0,820.0,899.0,820.0,20.0,False,176.65,0.713,2.692,-7.33,4626
KAVDEFENCE,80.0,54.7,54.16,,,,False,658920.45,0.343,3.695,,4597
KAYA,393.0,300.3,236.53,,,,False,21753.0,0.638,5.406,,2741
KAYNES,4117.8999,3293.0,3131.0,,,,False,1019129.45,1.243,6.773,,950
KCEIL,87.55,74.0,74.0,,,,False,19325.0,1.734,5.579,,666
KCK,15.5,13.75,11.65,15.5,13.75,20.0,False,124000.0,1.391,2.565,-4.516,1024
KCP,180.4,155.42,148.98,,,,False,193001.05,0.709,5.058,,6014
KCPSUGIND,36.47,27.81,21.45,,,,False,151026.4,0.352,5.65,,6014
KDDL,4078.8999,3510.0,3045.0,,,,False,51196.6,0.141,5.095,,2580
KDGREEN,61.49,45.81,45.81,,,,False,172348.9,0.257,3.878,,23
KDL,110.0,84.95,84.05,,,,False,29992.5,0.39,3.888,,804
KEC,441.4,389.15,389.15,,,,False,1023621.95,1.307,4.208,,5985
KECL,138.95,115.05,109.0,,,,False,114639.25,0.576,3.97,,4086
KEEPLEARN,2.24,1.75,1.51,,,,False,36693.4,0.442,3.33,,1357
KEI,5740.2998,4447.0,4447.0,,,,False,631703.9,0.908,7.157,,5060
KELLTONTEC,15.7,13.3,13.3,,,,False,6052255.55,0.183,4.253,,2609
KENNAMET,5136.0,4048.0,2712.3999,,,,False,46673.8,0.506,4.119,,1179
KERNEX,2006.9,1593.0,1593.0,,,,False,223178.45,0.467,4.7,,5123
KESORAMIND,13.0,10.89,10.35,,,,False,350680.05,1.209,6.436,,7714
KEYFINSERV,271.95,233.0,233.0,,,,False,748.8,0.164,3.837,,6014
KFINTECH,988.95,872.5,855.6,,,,False,655869.8,0.822,5.505,,923
KHADIM,125.84,94.44,87.4,,,,True,85046.6,0.514,9.879,,2189
KHAICHEM,58.79,49.36,46.53,,,,False,194612.9,0.698,4.305,,1458
KHAITANLTD,178.0,136.41,123.5,,,,False,5634.25,0.558,3.734,,6012
KHANDSE,18.58,16.1,15.6,18.58,16.1,20.0,False,2316.35,0.386,2.05,-2.637,6013
KHFM,52.8,41.3,41.3,,,,False,6045.0,0.256,5.111,,1823
KICL,5439.5,4746.0,4746.0,,,,False,1162.25,2.27,4.773,,4418
KILITCH,194.0,161.05,156.0,,,,False,22268.2,0.616,4.383,,3943
KIMS,819.0,748.3,748.3,,,,True,569020.15,2.183,3.85,,1298
KINGFA,6347.0,5675.5,4891.0,,,,False,13818.25,0.476,3.406,,4125
KIOCL,396.45,323.55,323.55,,,,False,79694.35,0.976,6.612,,2428
KIRANVYPAR,218.0,182.6,181.0,,,,False,5509.35,0.248,3.462,,105
KIRIINDUS,603.95,473.15,380.1,,,,False,1718576.3,0.224,3.973,,4544
KIRLFER,489.0,435.0,428.0,,,,True,118713.4,1.695,4.687,,1123
KIRLOSBROS,1939.1,1698.2,1698.2,,,,False,32833.25,1.542,5.018,,5049
KIRLOSENG,2317.1001,1934.0,1934.0,,,,False,433854.3,1.092,3.761,,5985
KIRLOSIND,4055.0,3550.8,3550.1001,,,,False,38558.25,0.565,3.91,,6016
KIRLPNU,772.8,676.55,676.55,,,,False,151034.0,1.671,4.473,,843
KISSHT,373.0,284.65,284.65,,,,False,1651033.05,2.515,4.967,,96
KITEX,134.95,116.9,116.9,,,,False,424093.8,0.619,5.005,,3451
KJMCFIN,84.5,60.03,55.35,,,,False,3497.55,0.177,6.824,,23
KKCL,527.2,480.75,480.75,,,,False,31353.7,0.293,3.168,,5045
KKVAPOW,428.85,350.4,350.4,,,,False,59.85,0.0,21.835,,519
KLL,26.8,21.0,21.0,,,,False,14560.0,0.934,4.474,,665
KMCSHIL,160.39,128.48,128.48,,,,False,833347.15,0.562,4.486,,24
KMEW,3175.0,2488.8,2310.3999,,,,False,97291.95,0.585,5.2,,447
