symbol,swing_high_20d,swing_low_20d,swing_low_50d,base_high,base_low,base_length_days,breakout_20d_high,volume_20d_avg,volume_ratio_vs_20d,consolidation_atr_pct,pct_from_base_high,bars_available
BALMLAWRIE,182.49,170.6,170.6,,,,False,146449.5,0.387,4.001,,6008
BALPHARMA,97.6,82.05,76.01,,,,False,24475.15,2.768,4.161,,5022
BALRAMCHIN,780.95,592.55,541.55,,,,False,7610917.45,0.224,3.798,,6011
BALUFORGE,650.0,441.55,422.6,,,,False,3214657.4,0.146,6.263,,590
BANARBEADS,128.8,107.25,98.0,,,,False,4913.5,0.051,3.924,,3626
BANARISUG,4338.0,3334.2,3334.2,,,,False,7263.35,0.058,4.776,,6008
BANCOINDIA,639.05,604.65,588.0,639.05,604.65,20.0,False,96509.9,0.189,2.997,-1.76,4863
BANDHANBNK,180.74,159.24,159.24,,,,False,5525420.2,1.447,4.539,,2091
BANG,36.3,27.8,26.3,,,,False,145361.8,0.019,3.968,,4574
BANKA,86.99,74.11,74.11,,,,False,3880.5,0.236,3.439,,2107
BANKBARODA,251.4,235.2,235.2,,,,False,7107663.15,0.097,3.93,,6008
BANKINDIA,147.9,139.73,134.01,147.9,139.73,20.0,False,5293093.1,0.359,2.85,-4.422,6008
BANSALWIRE,333.0,312.2,302.0,333.0,312.2,20.0,False,67696.25,0.668,2.863,-5.631,539
BANSWRAS,125.0,112.06,112.06,125.0,112.06,20.0,False,35637.7,0.041,2.701,-8.0,4791
BASF,4161.3999,3728.0,3429.3,,,,False,23676.15,0.144,5.29,,6008
BASILIC,207.0,164.0,164.0,,,,False,31965.0,0.432,4.239,,738
BASML,26.68,23.69,23.69,,,,False,41953.7,0.309,3.872,,5139
BATAINDIA,767.95,664.05,664.05,,,,False,557427.8,0.033,8.781,,6008
BATLIBOI,94.97,83.6,81.21,94.97,83.6,20.0,False,52203.0,0.121,2.766,-7.16,105
BAWEJA,26.45,21.7,21.7,,,,False,12160.0,0.592,4.493,,640
BAYERCROP,4128.7998,3935.0,3935.0,,,,False,17456.65,0.043,3.597,,4119
BBL,2460.6001,2219.8999,2219.8999,,,,False,21642.1,0.561,3.993,,4887
BBOX,842.5,709.15,709.15,,,,False,471788.4,0.293,4.595,,6010
BBTC,1639.0,1419.2,1419.2,,,,False,798663.5,0.014,4.769,,6009
BBTCL,262.0,217.78,208.0,,,,False,16236.45,0.15,4.771,,1941
BCG,11.18,8.9,7.7,,,,True,7594256.7,6.166,7.109,,2805
BCLIND,39.1,35.21,33.21,,,,False,884763.35,0.146,3.368,,1365
BCONCEPTS,176.43,152.84,152.84,176.43,152.84,20.0,False,14337.4,0.025,2.641,-2.857,2136
BCPL,77.2,67.0,67.0,,,,False,11965.6,3.254,4.319,,115
BDL,1427.7,1231.0,1221.0,,,,False,1927267.5,0.385,5.451,,2093
BEACON,92.1,77.55,77.55,,,,False,13450.0,1.487,4.166,,562
BEARDSELL,28.2,24.02,24.02,28.2,24.02,20.0,False,19549.2,0.298,2.823,-11.738,4117
BECTORFOOD,265.8,222.14,165.0,,,,False,1521818.25,0.106,4.802,,1414
BEDMUTHA,122.8,103.15,103.15,,,,False,4010.9,0.112,3.99,,3924
BEEKAY,461.95,390.2,385.35,,,,False,6950.35,0.021,3.533,,99
BEL,416.35,399.3,382.2,416.35,399.3,20.0,False,9306679.65,0.856,2.443,-0.528,6008
BELLACASA,260.0,214.68,214.68,,,,False,13839.9,0.065,3.756,,285
BELRISE,268.2,225.26,219.81,,,,False,4325994.65,0.294,7.275,,323
BEML,2205.0,1869.1,1668.1,,,,True,449146.95,2.192,5.358,,6008
BENARAS,10500.0,9965.0,9965.0,10500.0,9965.0,16.0,False,78.62,0.013,2.933,-3.619,16
BENGALASM,6700.0,6090.5,6090.5,,,,False,431.6,0.014,3.115,,99
BEPL,131.5,118.45,95.67,131.5,118.45,20.0,False,1497300.0,0.538,2.652,-2.692,5303
BERGEPAINT,565.9,478.55,478.55,,,,False,380583.2,0.097,7.73,,6010
BESTAGRO,21.2,16.55,14.65,,,,False,984385.1,0.406,4.906,,1374
BETA,2807.8999,2076.0,1980.0,,,,False,29093.2,0.229,6.19,,2201
BEWLTD,55.05,47.95,47.95,55.05,47.95,20.0,False,23075.0,0.498,2.836,-10.445,1219
BFINVEST,499.0,432.8,431.65,,,,False,39778.25,0.202,5.583,,3862
BFUTILITIE,585.8,495.35,495.35,,,,False,294422.3,0.061,4.551,,4779
BGLOBAL,3.38,3.01,2.96,,,,False,5275.65,4.502,6.241,,3727
BGRENERGY,269.75,230.0,230.0,269.75,230.0,20.0,False,48799.3,0.149,2.857,-5.086,4607
BHAGCHEM,299.0,258.5,255.1,,,,False,70959.75,0.129,5.19,,1212
BHAGERIA,335.8,194.0,194.0,,,,True,125086.75,0.826,10.299,,2600
BHAGYANGR,409.0,357.3,357.0,,,,False,136884.4,1.343,3.588,,6007
BHANDARI,3.14,2.82,2.8,,,,False,146423.4,0.292,3.246,,2378
BHARATCOAL,35.7,32.9,32.9,,,,False,5298280.45,0.158,3.131,,161
BHARATFORG,2104.8999,1927.3,1927.3,,,,False,1016997.9,0.192,3.817,,7702
BHARATGEAR,106.48,99.05,99.05,106.48,99.05,20.0,False,14513.8,0.146,2.489,-2.479,6008
BHARATRAS,1384.2,1148.1,1148.1,,,,False,13118.55,0.183,7.438,,6008
BHARATSE,254.2,209.0,190.23,,,,False,289138.8,0.452,5.369,,364
BHARATWIRE,194.99,169.63,169.63,,,,False,130735.65,0.204,4.45,,2582
BHARTIARTL,2005.8,1811.9,1811.9,,,,False,6624491.8,0.1,5.877,,6008
BHARTIHEXA,1647.2,1477.8,1437.1,,,,False,132321.8,0.08,4.538,,600
BHEL,442.65,403.25,371.8,,,,False,7757510.7,0.143,3.471,,7703
BI,111.51,62.8,57.5,,,,False,169622.35,0.997,7.725,,99
BIGBLOC,47.5,40.31,40.31,,,,False,39336.6,0.104,5.117,,2477
BIKAJI,635.9,577.1,577.1,,,,False,172959.65,0.097,4.532,,945
BIL,955.0,800.0,680.0,,,,False,18498.7,0.074,4.298,,6008
BILVYAPAR,4.46,3.85,3.8,4.46,3.85,20.0,False,5887.4,0.101,2.72,-6.054,5979
BIMETAL,679.0,575.8,575.8,,,,False,488.0,0.01,4.236,,104
BIOCON,430.5,388.65,388.65,,,,False,2516629.3,0.388,5.612,,5547
BIOFILCHEM,34.68,30.12,30.12,34.68,30.12,20.0,False,70024.45,0.013,2.89,-7.295,2255
BIRLACABLE,395.0,261.0,175.65,,,,False,207319.05,0.1,8.313,,6007
BIRLACORPN,908.7,859.8,859.8,908.7,859.8,20.0,False,38275.05,0.471,2.664,-4.259,6008
BIRLAMONEY,134.0,123.5,123.5,,,,False,32414.3,0.328,3.008,,4583
BIRLANU,1715.0,1403.1,1237.6,,,,False,9628.25,0.094,7.016,,7704
BIRLAPREC,61.4,35.3,33.3,,,,False,413545.55,0.497,5.94,,99
BLACKBUCK,641.9,557.7,516.6,,,,False,497582.9,0.105,5.102,,448
BLACKROSE,117.97,100.0,94.0,,,,False,18505.5,0.395,4.23,,99
BLAL,172.9,158.61,158.61,,,,False,21385.3,0.621,4.559,,842
BLBLIMITED,17.5,15.45,15.25,,,,False,180283.35,0.025,3.073,,5978
BLEL,548.0,431.1,431.1,,,,False,6365964.6,0.207,4.119,,15
BLIL,73.4,70.5,68.46,,,,False,59632.3,0.24,3.798,,99
BLISSGVS,720.0,477.05,443.0,,,,True,450123.4,0.177,7.146,,3983
BLKASHYAP,62.45,51.15,51.15,,,,False,929197.15,0.12,3.598,,5056
BLS,282.7,233.11,226.55,,,,False,3185012.2,0.045,5.559,,2532
BLSE,331.3,302.4,231.52,331.3,302.4,20.0,False,403893.25,0.201,2.621,-3.441,644
BLUECHIP,2.18,1.72,1.65,,,,False,15634.2,0.241,16.513,,6004
BLUECLOUDS,23.99,19.61,19.61,,,,False,2418874.62,0.228,4.542,,16
BLUECOAST,26.3,21.5,21.5,,,,False,1321.2,0.674,3.66,,6625
BLUEDART,5280.0,4902.5,4716.1001,,,,False,8841.55,0.221,4.111,,6008
BLUEJET,615.6,561.0,513.1,,,,False,500248.75,0.213,3.867,,708
BLUEPEBBLE,84.0,59.2,59.2,,,,True,4840.0,3.719,7.515,,602
BLUESTARCO,1535.4,1432.5,1432.5,1535.4,1432.5,20.0,False,390323.2,1.034,2.933,-4.435,6008
BLUESTONE,926.0,770.1,547.75,,,,False,1431347.3,0.142,4.776,,264
BLUSPRING,139.8,107.26,100.9,,,,False,680415.45,0.157,4.001,,312
BMETRICS,40.0,31.05,31.05,,,,False,2720.0,3.235,5.298,,1202
BMWVENTLTD,60.0,54.7,54.7,,,,False,53459.5,0.184,3.924,,235
BNAGROCHEM,262.0,203.01,203.01,,,,False,16576.5,0.024,5.067,,99
BNALTD,415.7,355.1,317.0,,,,False,878.05,0.102,5.05,,87
BODALCHEM,185.0,67.0,57.3,,,,True,3971799.15,0.77,10.304,,3712
BOHRAIND,16.0,11.6,11.6,,,,False,19029.95,0.132,3.619,,2257
BOMDYEING,121.9,109.21,109.21,,,,False,1053165.65,0.124,3.814,,7703
BONLON,44.4,38.5,38.5,44.4,38.5,20.0,False,14815.95,0.076,2.253,-7.658,136
BORANA,340.1,290.0,290.0,,,,False,25810.4,0.307,4.195,,322
BOROLTD,289.0,229.25,224.02,,,,False,1241376.85,0.021,4.526,,1523
BORORENEW,585.2,487.8,487.8,,,,False,403765.85,0.342,6.504,,2051
BOROSCI,138.1,122.31,122.31,,,,False,52857.4,0.217,3.445,,562
BOSCHLTD,50000.0,45040.0,39705.0,,,,False,42005.35,0.17,4.512,,6009
BPCL,326.35,304.7,299.4,,,,False,5005777.35,0.172,3.076,,7702
BPL,54.0,48.1,48.1,54.0,48.1,20.0,False,59301.85,0.226,2.956,-9.296,6008
BPLPHARMA,1649.0,1201.1,1201.1,,,,False,1820.38,0.211,4.528,,16
BRAHMINFRA,184.0,151.2,151.2,,,,False,20747.62,0.064,3.896,,16
BRIGADE,735.0,576.0,496.35,,,,False,850212.15,0.119,4.922,,4612
BRIGHOTEL,62.92,57.0,57.0,,,,False,142080.25,0.329,3.742,,275
BRIGHTBR,270.0,221.0,221.0,270.0,221.0,15.0,False,3273.4,0.987,2.918,-4.037,15
BRITANNIA,5689.5,5005.5,5005.5,,,,False,264131.45,0.106,6.899,,7705
BRNL,18.1,17.0,17.0,18.1,17.0,20.0,False,16610.4,0.157,2.373,-5.967,2220
BROOKS,71.4,58.5,57.5,,,,False,24970.3,0.44,4.389,,3704
BSE,3605.8999,3131.5,3131.5,,,,False,4706886.9,0.248,4.476,,2374
BSHSL,94.2,85.0,83.11,94.2,85.0,20.0,False,7789.2,0.308,2.701,-2.335,2059
BSL,132.98,120.3,120.3,,,,False,5566.85,0.134,3.327,,6009
BSOFT,321.9,280.3,270.2,,,,False,981806.05,0.203,4.268,,6012
BTML,9.15,7.48,5.25,9.15,7.48,20.0,False,837127.1,1.495,2.901,-17.049,1440
BTTL,47.4,40.5,40.5,,,,False,5017.25,0.261,3.073,,98
BUILDPRO,1328.3,1200.0,972.0,1328.3,1200.0,20.0,False,69873.45,0.955,2.898,-6.535,166
BURNPUR,22.63,11.13,11.13,,,,False,132144.85,0.226,9.015,,4608
BUTTERFLY,685.95,608.0,608.0,,,,False,10821.6,0.33,5.392,,3054
BVCL,46.0,40.1,39.25,46.0,40.1,20.0,False,78554.1,0.014,2.674,-7.435,4634
BYKE,33.0,30.2,30.2,33.0,30.2,20.0,False,35614.7,0.005,2.048,-3.879,3625
CADSYS,50.8,46.45,46.45,,,,False,275.0,0.0,14.0,,2204
CALSOFT,43.13,21.81,20.26,,,,False,420063.65,0.038,11.063,,6010
CAMLINFINE,119.84,99.0,99.0,,,,False,1764080.75,0.106,6.66,,2875
CAMPUS,233.28,215.8,215.55,,,,False,464205.85,0.069,3.803,,1077
CAMS,788.5,728.8,728.8,,,,False,1230454.1,0.21,3.582,,1471
CANARYS,27.95,21.15,17.6,,,,False,73600.0,1.304,4.357,,717
CANBK,133.11,123.9,120.5,,,,False,11826327.5,0.261,4.029,,5883
CANFINHOME,852.35,783.0,783.0,,,,False,203919.7,0.206,3.528,,6008
CANHLIFE,162.9,145.25,138.11,,,,False,1122084.1,0.386,3.179,,224
CANTABIL,255.0,226.6,225.13,,,,False,246131.35,0.058,3.85,,3926
CAPACITE,231.7,201.12,201.12,,,,False,395918.0,0.478,3.384,,2216
CAPILLARY,548.8,463.0,463.0,,,,False,180180.8,0.526,5.844,,201
CAPITALSFB,297.3,273.85,272.45,,,,False,19356.45,0.162,3.291,,636
CAPLIPOINT,2877.3,2382.5,2382.5,,,,False,251385.6,0.172,5.29,,3015
CAPTRUST,21.9,18.56,12.0,,,,False,29926.55,0.061,3.874,,2384
CARBORUNIV,1207.0,1068.5,1035.5,,,,False,228289.65,0.119,3.195,,6009
CARERATING,1809.0,1590.2,1590.2,,,,False,69974.3,0.129,3.744,,3384
CARRARO,572.6,499.05,492.25,,,,False,153319.6,0.101,4.586,,422
CARTRADE,3254.0,2690.8999,2635.6001,,,,False,420146.9,0.292,4.037,,1253
CARYSIL,1258.9,1095.1,1083.1,,,,False,88953.6,0.897,4.272,,1400
CASTROLIND,191.8,184.1,182.9,,,,False,1744910.2,0.154,3.41,,5981
CBAZAAR,5.25,4.5,4.5,,,,False,4000.0,0.0,14.0,,681
CCAVENUE,16.6,14.84,14.84,,,,False,10730274.6,0.331,3.55,,2581
CCCL,16.35,13.91,13.91,,,,False,171763.0,0.272,5.519,,4660
CCHHL,13.35,12.07,12.05,13.35,12.07,20.0,False,15202.7,0.912,2.309,-4.195,2865
CCL,1148.4,1066.7,1066.7,1148.4,1066.7,20.0,False,141702.7,0.082,2.753,-4.807,5505
CDSL,1445.0,1323.3,1301.0,,,,False,1343982.1,0.305,3.505,,2275
CEATLTD,3773.7,3287.0,3287.0,,,,False,49504.25,0.129,6.837,,4588
CEIGALL,381.7,302.3,302.3,,,,True,704588.2,0.44,5.84,,519
CEINSYS,840.05,672.0,672.0,,,,False,81294.65,0.248,6.274,,139
CELEBRITY,7.1,6.37,6.37,7.1,6.37,20.0,False,17909.25,0.01,2.457,-4.225,5098
CELLECOR,34.85,28.6,28.6,,,,False,348150.0,1.017,3.889,,726
CELLO,382.35,336.0,336.0,,,,False,259398.6,0.219,6.195,,703
CELLPOINT,17.35,14.25,14.25,,,,False,3900.0,0.615,3.945,,790
CEMPRO,1363.7,1206.2,1153.8,,,,False,281409.1,0.437,3.517,,6008
CENTENKA,635.0,540.5,503.65,,,,False,619575.6,0.061,4.518,,6921
CENTEXT,23.13,19.75,18.0,23.13,19.75,20.0,False,381307.55,0.089,2.923,-8.993,6009
CENTRALBK,31.66,29.89,29.89,,,,False,5587967.9,0.189,3.639,,4702
CENTRUM,26.76,21.8,21.58,,,,False,278330.65,0.132,6.4,,2087
CENTUM,4420.0,3255.1001,3255.1001,,,,False,109293.75,0.469,7.011,,5695
CENTURYPLY,780.0,736.1,736.1,780.0,736.1,20.0,False,50240.15,0.085,2.33,-4.5,5051
CERA,6033.5,5600.0,5600.0,,,,False,8787.8,0.142,3.241,,4649
CEREBRAINT,2.96,2.4,2.4,,,,False,108402.85,0.514,3.336,,3258
CESC,172.0,143.55,143.55,,,,False,1816897.0,0.127,8.647,,6008
CEWATER,283.4,251.0,251.0,,,,False,141568.1,0.043,3.023,,424
CFEL,35.2,28.16,28.16,,,,False,17606.33,0.011,3.589,,15
CGCL,287.45,217.0,217.0,,,,False,7411343.15,0.234,5.191,,3915
CGPOWER,916.0,860.2,814.85,916.0,860.2,20.0,False,2240259.95,0.278,2.65,-0.884,6011
CGRAPHICS,166.0,134.5,123.15,,,,False,27360.0,0.585,4.343,,598
CGVAK,163.7,136.62,136.62,,,,False,2886.06,0.431,3.117,,16
CHALET,939.95,811.8,785.05,,,,False,216857.05,0.069,4.947,,1876
CHAMBLFERT,446.95,405.25,405.25,,,,False,556323.7,0.175,5.055,,6008
CHAVDA,148.0,120.85,84.15,,,,False,54350.0,0.129,7.438,,728
CHEMBOND,198.8,163.0,161.6,198.8,163.0,20.0,False,10271.5,2.852,2.7,-3.023,1688
CHEMBONDCH,290.0,252.0,212.25,290.0,252.0,20.0,False,13412.2,0.155,2.708,-7.414,282
CHEMCON,205.0,184.01,171.0,,,,False,18239.95,0.633,3.639,,1470
CHEMCRUX,89.29,79.66,79.66,89.29,79.66,16.0,False,3433.38,0.1,2.761,-8.164,16
CHEMFAB,382.4,347.75,345.2,382.4,347.75,20.0,False,3378.3,0.062,2.027,-5.139,2070
CHEMPLASTS,196.95,166.15,166.15,,,,False,1152417.35,0.443,3.785,,1251
CHENNPETRO,1489.7,1308.0,1080.0,,,,False,1651297.75,0.305,3.632,,6008
CHEVIOT,1244.1,1101.0,1044.0,,,,False,1805.55,0.766,4.674,,1047
CHOICEIN,827.9,751.85,751.7,,,,False,331757.45,0.341,5.318,,1094
CHOLAFIN,1927.9,1773.5,1660.4,,,,False,819718.1,0.274,3.602,,6008
CHOLAHLDNG,1642.7,1400.1,1400.1,,,,False,145067.25,0.067,6.567,,6011
CIEINDIA,423.0,382.25,382.25,,,,False,244384.4,0.158,6.059,,4693
CIFL,22.45,19.56,19.56,,,,False,121317.45,0.125,3.081,,348
CINELINE,104.4,85.01,75.42,,,,False,48319.1,0.393,5.502,,4829
CINEVISTA,15.45,13.8,13.8,15.45,13.8,20.0,False,8606.95,0.593,2.315,-7.184,6010
CIPLA,1474.3,1375.5,1366.1,,,,False,675040.9,0.079,4.511,,7705
CLCIND,52.61,45.0,45.0,,,,False,3356.25,0.561,5.362,,5510
CLEAN,874.8,800.2,715.5,,,,False,353323.65,0.138,3.189,,1275
CLEANMAX,1418.9,1171.0,1171.0,,,,False,257111.65,0.069,3.962,,131
CLEDUCATE,66.41,56.1,51.95,,,,False,24161.9,0.142,3.182,,2333
CLSEL,324.8,270.3,259.05,,,,False,255231.0,0.085,4.129,,1320
CLSL,92.25,70.75,41.5,,,,False,20900.0,0.0,4.751,,745
CMICABLES,2.72,2.41,2.41,,,,False,2457.55,7.867,12.765,,2420
CMLL,554.9,483.6,463.35,,,,False,515656.7,0.091,3.708,,33
CMNL,127.0,95.05,91.0,,,,False,36150.0,0.705,6.2,,898
CMPDI,253.8,219.2,219.2,,,,False,1620824.25,0.094,4.048,,114
CMRGREEN,234.8,205.25,205.25,,,,False,619691.35,0.079,4.086,,65
CMRSL,73.15,65.0,59.65,,,,True,3400.0,1.176,3.219,,967
CMSINFO,268.0,236.0,236.0,,,,False,1006633.35,0.118,4.698,,1162
CNL,1328.0,1130.2,725.05,,,,False,53004.05,0.75,3.475,,2253
COALINDIA,428.5,395.8,395.8,,,,False,9830700.6,0.189,4.059,,3911
COASTCORP,44.27,38.75,37.02,,,,False,105091.9,0.125,3.41,,1218
COCHINSHIP,1577.9,1435.0,1356.6,,,,False,827860.65,0.321,4.436,,2245
COCKERILL,10458.0,7762.5,7762.5,,,,False,14733.2,0.078,10.255,,100
COFFEEDAY,34.26,28.06,28.06,,,,False,502597.85,0.269,4.013,,2682
COFORGE,2021.2,1762.2,1362.2,,,,False,1929908.35,0.291,5.306,,5446
COHANCE,484.0,437.8,411.0,484.0,437.8,20.0,False,1096645.35,0.302,2.781,-7.035,1613
COLPAL,2008.0,1799.1,1799.1,,,,False,362224.4,0.158,5.89,,6011
COMFINTE,7.1,5.85,5.21,,,,False,180121.65,0.177,4.557,,99
COMMITTED,357.0,324.4,297.85,,,,False,9200.0,0.0,4.442,,713
COMPEAU,420.0,318.0,318.0,,,,False,2802.73,0.089,4.385,,15
COMPINFO,1.17,1.02,1.02,1.17,1.02,20.0,False,17330.5,1.591,2.211,-7.692,3933
COMPUSOFT,15.0,12.31,12.31,,,,False,36013.9,0.058,3.977,,3583
COMSYN,314.85,254.2,153.2,,,,False,337064.5,1.382,4.003,,652
CONCOR,543.7,493.05,448.45,,,,False,1457752.3,0.082,4.361,,6008
CONCORDBIO,1615.0,1411.6,1238.0,,,,False,152691.35,0.116,4.485,,758
CONFIPET,88.27,69.0,68.25,,,,False,3357757.2,0.283,4.731,,1457
CONSOFINVT,317.8,260.05,223.0,,,,True,7372.95,6.602,5.221,,6008
CONTI,11.65,10.15,10.15,,,,False,78825.45,2.579,3.684,,2066
CONTROLPR,614.3,563.0,560.0,614.3,563.0,20.0,False,23097.9,0.057,2.909,-2.548,2523
COOLCAPS,24.5,19.0,19.0,,,,True,71062.5,2.48,3.99,,1091
CORALFINAC,36.45,32.0,30.0,36.45,32.0,20.0,False,141027.45,0.011,2.792,-8.505,2337
CORDELIA,110.49,80.94,62.31,,,,False,5030256.5,0.169,4.995,,50
CORDSCABLE,330.0,210.01,197.0,,,,False,197524.95,0.865,5.411,,4579
COROMANDEL,2112.5,1890.0,1890.0,,,,False,130534.25,0.116,4.764,,5981
CORONA,2192.8,2020.2,1944.0,,,,False,17417.2,0.051,3.38,,184
COSMOFIRST,996.0,902.0,788.05,996.0,902.0,20.0,False,98316.1,0.186,2.98,-8.534,6921
COUNCODOS,7.18,5.83,4.7,,,,False,98564.3,0.047,4.395,,6009
CPCAP,142.0,111.0,104.25,,,,False,45773.9,0.616,4.0,,3931
CPEDU,217.0,174.0,170.0,,,,False,7864.25,0.129,4.339,,252
CPL,70.65,61.45,61.45,,,,False,122293.4,0.306,3.562,,34
CPPLUS,4094.0,3251.0,3251.0,,,,False,280121.9,0.186,5.817,,274
CPS,1190.0,988.0,975.0,,,,False,1920.0,1.562,6.87,,739
CRAFTSMAN,11539.0,10205.0,8955.5,,,,False,49569.55,0.107,4.045,,1350
CRAMC,267.5,238.05,238.05,,,,False,307275.75,3.078,4.45,,225
CRAVATEX,372.5,300.0,300.0,,,,False,273.47,0.757,4.106,,15
CRAYONS,28.2,24.8,24.0,,,,False,3150.0,2.857,4.784,,806
CREATIVEYE,6.78,5.6,5.6,,,,False,10234.5,0.128,3.189,,6005
CREDITACC,1566.9,1348.6,1348.6,,,,False,262978.65,0.093,4.856,,1989
CREST,390.0,345.25,345.25,,,,False,4203.8,0.378,3.089,,4860
CRISIL,4872.0,4401.2002,3855.0,,,,False,51471.1,0.136,3.96,,6011
CRIZAC,186.26,159.95,159.95,,,,False,260219.6,3.322,4.288,,293
CROMPTON,259.0,226.05,226.05,,,,False,3817571.0,0.158,4.858,,2555
CROWN,117.8,100.11,100.11,,,,False,13008.55,0.236,4.179,,2343
CRSL,3.56,2.14,2.14,,,,False,1505215.6,0.213,5.899,,15
CSBBANK,355.55,312.95,312.95,,,,False,474135.85,0.351,3.688,,1679
CSLFINANCE,258.0,213.06,209.7,,,,False,50243.0,0.237,4.664,,1022
CSM,102.88,92.67,92.67,,,,False,160691.45,0.143,4.494,,49
CTE,53.99,36.6,29.0,,,,False,29636.85,0.038,6.062,,4833
CUB,248.85,204.81,200.74,,,,False,2682426.9,0.116,5.208,,6011
CUBEXTUB,89.0,75.5,74.05,,,,False,47335.55,0.608,5.363,,4592
CUMMINSIND,5484.0,4965.0,4965.0,,,,False,424930.4,0.255,5.677,,6008
CUPID,299.0,235.11,176.89,,,,False,22942483.4,0.135,7.585,,2469
CURAA,84.0,60.0,60.0,,,,False,786.75,0.364,3.632,,6005
CYBERMEDIA,28.99,16.0,14.55,,,,False,175717.4,0.43,6.066,,5243
CYBERTECH,138.41,131.0,131.0,138.41,131.0,20.0,False,9201.2,0.698,2.379,-1.886,6007
CYIENT,1219.0,839.0,814.45,,,,False,1737797.5,0.044,7.252,,4965
CYIENTDLM,924.35,682.05,455.2,,,,True,712767.35,0.959,6.605,,786
DABUR,413.1,373.75,373.75,,,,False,1549573.7,0.14,7.239,,6008
DAICHI,380.0,308.25,289.55,,,,False,7529.9,0.048,4.223,,98
DALBHARAT,1925.0,1701.2,1683.0,,,,False,290742.15,0.062,3.791,,1908
DALMIASUG,520.0,398.05,326.5,,,,False,678374.1,0.063,4.205,,6006
DAMCAPITAL,155.24,139.64,139.64,,,,False,280720.2,0.359,3.545,,425
DAMODARIND,29.3,26.51,26.51,29.3,26.51,20.0,False,2477.3,0.465,2.69,-3.208,2518
DANGEE,3.1,2.54,2.54,,,,False,54189.45,0.355,3.253,,1969
DATAMATICS,907.0,742.05,742.05,,,,False,73881.6,0.396,8.923,,5526
DATAPATTNS,5000.0,4399.8999,3899.0,,,,False,800901.25,1.777,3.329,,1167
DAVANGERE,3.44,1.94,1.94,,,,False,19566529.45,0.231,8.75,,651
DBCORP,215.43,192.3,191.6,,,,False,67487.55,0.084,5.541,,4120
DBEIL,7.71,6.01,6.01,,,,False,317741.8,1.448,3.934,,466
DBL,425.0,390.0,381.55,,,,False,97148.5,0.238,4.696,,2490
DBOL,139.0,113.62,97.01,,,,False,439860.9,0.068,4.051,,991
DBREALTY,115.5,98.02,98.02,,,,False,1324988.3,0.177,4.079,,4087
DBSTOCKBRO,34.0,27.51,27.51,,,,False,25558.25,0.022,4.527,,3583
DCAL,201.0,167.31,167.31,,,,False,436122.7,0.103,5.915,,5537
DCBBANK,234.8,180.0,178.3,,,,True,3292179.6,1.332,6.177,,4904
DCG,77.0,51.3,48.35,,,,False,27120.0,0.841,6.172,,594
DCI,464.0,303.0,261.05,,,,False,204212.5,1.814,5.418,,1650
DCM,84.2,75.5,75.5,,,,False,14816.8,0.152,3.167,,6006
DCMFINSERV,5.83,4.88,4.7,5.83,4.88,20.0,False,14068.15,0.536,2.771,-9.777,5974
DCMNVL,198.58,170.0,135.0,,,,False,31227.1,0.21,3.12,,1772
DCMSHRIRAM,1119.5,969.1,969.1,,,,False,116889.2,0.061,5.366,,6007
DCMSIL,85.25,67.0,67.0,,,,False,82488.65,0.217,4.359,,140
DCMSRIND,55.75,41.3,36.96,,,,False,360474.5,0.197,4.673,,1167
DCW,48.99,42.5,42.5,,,,False,1659783.5,0.229,3.417,,6008
DCXINDIA,183.15,165.21,165.21,,,,False,493074.85,0.513,3.762,,949
DDEVPLSTIK,303.9,268.0,265.0,,,,False,101168.9,0.178,5.603,,411
DECCANCE,592.5,525.0,525.0,,,,False,26946.95,0.095,3.938,,5979
DECNGOLD,250.8,211.15,181.15,,,,False,1972571.7,0.094,4.259,,99
DEEDEV,690.0,577.5,577.5,,,,False,238561.85,0.262,3.653,,550
DEEM,45.4,38.4,38.4,,,,False,1950.0,1.538,6.282,,626
DEEP,39.98,34.2,34.2,39.98,34.2,16.0,False,9096.88,0.116,2.808,-11.106,16
DEEPAKFERT,1528.5,1337.2,1337.2,,,,False,268418.95,0.267,4.876,,7703
DEEPAKNTR,1820.0,1620.1,1534.0,,,,False,339900.25,0.356,3.922,,3936
DEEPINDS,799.5,626.05,434.1,,,,False,508988.7,0.446,4.628,,1333
DELAPLEX,113.8,80.0,80.0,,,,False,15870.0,0.491,4.814,,641
DELHIVERY,475.3,439.1,439.1,,,,False,1951071.9,0.299,3.582,,1066
DELPHIFX,7.03,5.8,5.8,,,,False,98947.7,0.148,3.183,,3750
DELTACORP,64.01,55.51,55.51,,,,False,895395.75,0.167,5.085,,4650
DELTAMAGNT,60.45,55.1,55.0,60.45,55.1,20.0,False,3223.9,0.162,1.648,-3.242,6007
DEN,29.24,26.74,26.62,,,,False,327833.95,0.195,3.119,,4146
DENEERS,187.85,156.05,156.05,,,,False,19860.0,3.021,3.63,,822
DENORA,883.65,783.3,783.3,,,,False,3203.25,0.194,3.677,,6007
DENTA,334.15,262.9,262.9,,,,False,145764.45,0.293,7.983,,402
DENTALKART,429.95,385.0,365.9,,,,False,19925.0,0.213,3.53,,806
DEVIT,27.8,23.61,23.61,,,,False,37816.55,0.133,3.469,,2255
DEVX,36.9,31.5,31.5,36.9,31.5,20.0,False,127022.85,0.111,2.98,-10.027,244
