symbol,sector,industry,nifty_sector_index,sector_match_basis,perf_1w,perf_1m,nifty_1w,nifty_1m,sector_1m,rs_vs_nifty_1w,rs_vs_nifty_1m,rs_vs_sector_1m
ICICIPRULI,Finance,Life/Health Insurance,NIFTY_FIN_SERVICE,industry,-7.435897435897434,-7.908163265306124,-1.75,-3.86,-3.33,-5.69,-4.05,-4.58
PHOENIXLTD,Finance,Real Estate Development,NIFTY_REALTY,industry,0.2606244348704905,-0.8677359978963975,-1.75,-3.86,8.76,2.01,2.99,-9.63
JSWINFRA,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-3.488372093023256,1.8404907975460123,-1.75,-3.86,-3.74,-1.74,5.7,5.58
OBEROIRLTY,Finance,Real Estate Development,NIFTY_REALTY,industry,-1.212088563271023,3.022471910112357,-1.75,-3.86,8.76,0.54,6.88,-5.74
NATIONALUM,Non-Energy Minerals,Aluminum,NIFTY_METAL,industry,-3.1201044386422945,-2.9934640522875786,-1.75,-3.86,1.12,-1.37,0.87,-4.11
PRESTIGE,Finance,Real Estate Development,NIFTY_REALTY,industry,-2.222778786550623,-0.9765377298668416,-1.75,-3.86,8.76,-0.47,2.88,-9.74
DABUR,Consumer Non-Durables,Household/Personal Care,NIFTY_FMCG,industry,-2.34375,-8.748022873828932,-1.75,-3.86,-7.86,-0.59,-4.89,-0.89
ATGL,Utilities,Gas Distributors,NIFTY_ENERGY,industry,-1.970562213464168,-7.110738510784237,-1.75,-3.86,-5.84,-0.22,-3.25,-1.27
MAHABANK,Finance,Major Banks,NIFTY_BANK,industry,3.402439024390252,8.635490070467661,-1.75,-3.86,-1.58,5.15,12.5,10.22
BANKINDIA,Finance,Major Banks,NIFTY_BANK,industry,-1.004989809543874,-1.4620496677159671,-1.75,-3.86,-1.58,0.75,2.4,0.12
TORNTPOWER,Utilities,Electric Utilities,NIFTY_ENERGY,industry,4.534606205250609,-4.150316933293087,-1.75,-3.86,-5.84,6.28,-0.29,1.69
BIOCON,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-3.647304433255549,-8.767441860465114,-1.75,-3.86,1.52,-1.9,-4.91,-10.29
RBLBANK,Finance,Major Banks,NIFTY_BANK,industry,10.262152549071264,7.3076923076923075,-1.75,-3.86,-1.58,12.01,11.17,8.89
SBICARD,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,2.2657685241886028,1.2121212121212122,-1.75,-3.86,-3.33,4.02,5.07,4.54
IOB,Finance,Major Banks,NIFTY_BANK,industry,2.584615384615395,-4.195402298850557,-1.75,-3.86,-1.58,4.33,-0.34,-2.62
MOTILALOFS,Technology Services,Internet Software/Services,NIFTY_IT,industry,0.4297994269340974,20.86901546065865,-1.75,-3.86,-5.53,2.18,24.73,26.4
ATHERENERG,Consumer Durables,Motor Vehicles,NIFTY_AUTO,industry,-6.847697756788666,8.827586206896552,-1.75,-3.86,3.85,-5.1,12.69,4.98
SUZLON,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,-4.2105263157894735,-5.385735080058231,-1.75,-3.86,-3.74,-2.46,-1.53,-1.65
SCHAEFFLER,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,-1.4061331338818273,-2.031412574939305,-1.75,-3.86,-3.74,0.34,1.83,1.71
ALKEM,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-2.7863777089783284,-6.149805271261661,-1.75,-3.86,1.52,-1.04,-2.29,-7.67
GICRE,Finance,Specialty Insurance,NIFTY_FIN_SERVICE,industry,-2.3562412342215926,-3.0227051121325994,-1.75,-3.86,-3.33,-0.61,0.84,0.31
APLAPOLLO,Non-Energy Minerals,Steel,NIFTY_METAL,industry,-1.960784313725482,12.287373451873163,-1.75,-3.86,1.12,-0.21,16.15,11.17
KALYANKJIL,Retail Trade,Specialty Stores,NIFTY_FMCG,sector,0.5168594634506485,0.9225700164744683,-1.75,-3.86,-7.86,2.27,4.78,8.78
JSL,Non-Energy Minerals,Steel,NIFTY_METAL,industry,5.460385438972163,0.8532423208191127,-1.75,-3.86,1.12,7.21,4.71,-0.27
RADICO,Consumer Non-Durables,Beverages: Alcoholic,NIFTY_FMCG,industry,0.0803320390949338,0.1652671073789448,-1.75,-3.86,-7.86,1.83,4.03,8.03
COROMANDEL,Process Industries,Chemicals: Specialty,,unmapped,2.258909853249471,-5.898524163210195,-1.75,-3.86,,4.01,-2.04,
GODREJPROP,Finance,Real Estate Development,NIFTY_REALTY,industry,-5.763147489126144,-8.380586256607403,-1.75,-3.86,8.76,-4.01,-4.52,-17.14
HDBFS,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,0.8637873754152857,1.5158270173874344,-1.75,-3.86,-3.33,2.61,5.38,4.85
BERGEPAINT,Process Industries,Industrial Specialties,,unmapped,-4.282291874625672,-10.88289962825279,-1.75,-3.86,,-2.53,-7.02,
ABBOTINDIA,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-1.2557959814528594,-8.257045413749776,-1.75,-3.86,1.52,0.49,-4.4,-9.78
MRF,Consumer Durables,Automotive Aftermarket,NIFTY_AUTO,industry,-4.859230683630699,-4.2447547226162925,-1.75,-3.86,3.85,-3.11,-0.38,-8.09
LINDEINDIA,Process Industries,Chemicals: Specialty,,unmapped,0.0,-10.76923076923077,-1.75,-3.86,,1.75,-6.91,
MFSL,Finance,Life/Health Insurance,NIFTY_FIN_SERVICE,industry,-3.855529894790859,-0.7483443708609241,-1.75,-3.86,-3.33,-2.11,3.11,2.58
ANTHEM,Health Technology,Biotechnology,NIFTY_PHARMA,industry,7.232422749664118,15.676328502415457,-1.75,-3.86,1.52,8.98,19.54,14.16
SUNDARMFIN,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,3.803964757709247,1.239527389903326,-1.75,-3.86,-3.33,5.55,5.1,4.57
TIINDIA,Non-Energy Minerals,Steel,NIFTY_METAL,industry,-5.588750939210715,-4.217938945152284,-1.75,-3.86,1.12,-3.84,-0.36,-5.34
M&MFIN,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,0.3619302949061723,-3.7165637860082272,-1.75,-3.86,-3.33,2.11,0.14,-0.39
FACT,Process Industries,Chemicals: Agricultural,,unmapped,-3.163821063582389,-5.697258641239565,-1.75,-3.86,,-1.41,-1.84,
KRT.RR,Finance,Real Estate Investment Trusts,NIFTY_REALTY,industry,3.5271600437477257,-3.409863945578224,-1.75,-3.86,8.76,5.28,0.45,-12.17
GLAXO,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-3.6776315789473744,13.937743190661472,-1.75,-3.86,1.52,-1.93,17.8,12.42
FLUOROCHEM,Process Industries,Chemicals: Specialty,,unmapped,-0.7070213804963859,2.829877525891087,-1.75,-3.86,,1.04,6.69,
IPCALAB,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-0.896725440806043,14.040579710144929,-1.75,-3.86,1.52,0.85,17.9,12.52
TATACOMM,Communications,Major Telecommunications,,unmapped,1.0201141144602643,0.9677419354838684,-1.75,-3.86,,2.77,4.83,
COLPAL,Consumer Non-Durables,Household/Personal Care,NIFTY_FMCG,industry,-2.809078771695589,-10.17275419545903,-1.75,-3.86,-7.86,-1.06,-6.31,-2.31
HINDCOPPER,Non-Energy Minerals,Other Metals/Minerals,NIFTY_METAL,industry,0.6706971471755278,-2.004597701149421,-1.75,-3.86,1.12,2.42,1.86,-3.12
SONACOMS,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,-1.3496932515337423,1.7721518987341771,-1.75,-3.86,3.85,0.4,5.63,-2.08
GLAND,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,2.550507675780586,13.775470972702813,-1.75,-3.86,1.52,4.3,17.64,12.26
UPL,Process Industries,Chemicals: Agricultural,,unmapped,1.6031005020699416,0.6456679172847126,-1.75,-3.86,,3.35,4.51,
VMM,Retail Trade,Apparel/Footwear Retail,NIFTY_FMCG,sector,-7.232142857142852,-5.131482834185529,-1.75,-3.86,-7.86,-5.48,-1.27,2.73
INDOMIM,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,10.680221600319834,7.876864840792696,-1.75,-3.86,-3.74,12.43,11.74,11.62
360ONE,Finance,Investment Managers,NIFTY_FIN_SERVICE,industry,-5.531914893617022,-6.376518218623475,-1.75,-3.86,-3.33,-3.78,-2.52,-3.05
SUPREMEIND,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,-0.4761904761904761,2.185792349726776,-1.75,-3.86,-3.74,1.27,6.05,5.93
BDL,Electronic Technology,Aerospace & Defense,NIFTY_IT,sector,-2.319182389937107,-4.349499615088529,-1.75,-3.86,-5.53,-0.57,-0.49,1.18
MPHASIS,Technology Services,Packaged Software,NIFTY_IT,industry,-2.794402938869849,-2.484472049689441,-1.75,-3.86,-5.53,-1.04,1.38,3.05
PREMIERENE,Electronic Technology,Semiconductors,NIFTY_IT,sector,-3.3525559573844266,-5.909220667998871,-1.75,-3.86,-5.53,-1.6,-2.05,-0.38
KEI,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,-15.739910313901346,-15.649129107559704,-1.75,-3.86,-3.74,-13.99,-11.79,-11.91
CPPLUS,Consumer Durables,Electronics/Appliances,NIFTY_AUTO,sector,7.369601794727991,5.042524005486974,-1.75,-3.86,3.85,9.12,8.9,1.19
BALKRISIND,Consumer Durables,Automotive Aftermarket,NIFTY_AUTO,industry,-1.8644878091181751,-7.078189300411522,-1.75,-3.86,3.85,-0.11,-3.22,-10.93
NAVINFLUOR,Process Industries,Chemicals: Specialty,,unmapped,0.4949355432780847,2.4705122938794672,-1.75,-3.86,,2.24,6.33,
AEGISLOG,Distribution Services,Wholesale Distributors,,unmapped,0.2371354043158643,-10.885453267744207,-1.75,-3.86,,1.99,-7.03,
AJANTPHARM,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-1.206182721501513,3.567708333333339,-1.75,-3.86,1.52,0.54,7.43,2.05
RVNL,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-1.2891870034727215,-11.702127659574469,-1.75,-3.86,-3.74,0.46,-7.84,-7.96
AIIL,Finance,Financial Conglomerates,NIFTY_FIN_SERVICE,industry,-7.513841286580543,-11.7410265011741,-1.75,-3.86,-3.33,-5.76,-7.88,-8.41
PETRONET,Utilities,Gas Distributors,NIFTY_ENERGY,industry,-2.8221693301598134,3.776325344952809,-1.75,-3.86,-5.84,-1.07,7.64,9.62
THERMAX,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-7.83138649060437,-9.055374592833878,-1.75,-3.86,-3.74,-6.08,-5.2,-5.32
EMBASSY.RR,Finance,Real Estate Investment Trusts,NIFTY_REALTY,industry,0.266697059493963,-0.4819004524886867,-1.75,-3.86,8.76,2.02,3.38,-9.24
POONAWALLA,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-1.8540476447127352,-7.638466220328663,-1.75,-3.86,-3.33,-0.1,-3.78,-4.31
STLTECH,Technology Services,Information Technology Services,NIFTY_IT,industry,11.747967479674802,30.9671272034302,-1.75,-3.86,-5.53,13.5,34.83,36.5
ASTRAL,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,-2.386991869918702,4.222222222222219,-1.75,-3.86,-3.74,-0.64,8.08,7.96
PAGEIND,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,0.8281864121280179,-9.964903484582605,-1.75,-3.86,-7.86,2.58,-6.1,-2.1
COCHINSHIP,Producer Manufacturing,Trucks/Construction/Farm Machinery,NIFTY_INFRA,industry,1.2120007947546163,2.563758389261748,-1.75,-3.86,-3.74,2.96,6.42,6.3
KPRMILL,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,-4.219409282700422,4.579378973555703,-1.75,-3.86,-7.86,-2.47,8.44,12.44
AIAENG,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,0.4481132075471698,-11.344712739383846,-1.75,-3.86,-3.74,2.2,-7.48,-7.6
GODREJIND,Process Industries,Agricultural Commodities/Milling,,unmapped,0.8018327605956391,-12.013536379018614,-1.75,-3.86,,2.55,-8.15,
NH,Health Services,Hospital/Nursing Management,NIFTY_PHARMA,industry,-1.1667882071048996,0.6578249336870075,-1.75,-3.86,1.52,0.58,4.52,-0.86
VOLTAS,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-4.280936454849502,-10.211764705882356,-1.75,-3.86,-3.74,-2.53,-6.35,-6.47
JKCEMENT,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,-3.238002908385846,-7.591889639848162,-1.75,-3.86,-3.74,-1.49,-3.73,-3.85
ENDURANCE,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,-5.28739612188365,-4.991316429315728,-1.75,-3.86,-3.74,-3.54,-1.13,-1.25
CONCOR,Transportation,Railroads,,unmapped,-2.8825691623137897,-1.5975693423502848,-1.75,-3.86,,-1.13,2.26,
MEDANTA,Health Services,Hospital/Nursing Management,NIFTY_PHARMA,industry,-3.531636167195636,-1.1691456243514418,-1.75,-3.86,1.52,-1.78,2.69,-2.69
NIACL,Finance,Multi-Line Insurance,NIFTY_FIN_SERVICE,industry,6.846462227312961,15.766909234501036,-1.75,-3.86,-3.33,8.6,19.63,19.1
IRCTC,Consumer Services,Other Consumer Services,NIFTY_FMCG,sector,-1.869352996157441,-9.222787971947364,-1.75,-3.86,-7.86,-0.12,-5.36,-1.36
CUPID,Consumer Non-Durables,Household/Personal Care,NIFTY_FMCG,industry,-1.857142857142853,4.090909090909095,-1.75,-3.86,-7.86,-0.11,7.95,11.95
PWL,Commercial Services,Miscellaneous Commercial Services,,unmapped,8.230769230769226,0.908438919435812,-1.75,-3.86,,9.98,4.77,
NLCINDIA,Utilities,Electric Utilities,NIFTY_ENERGY,industry,0.1839926402943882,-10.796199213630404,-1.75,-3.86,-5.84,1.93,-6.94,-4.96
HFCL,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,-0.4920634920634957,22.93362094322973,-1.75,-3.86,-3.74,1.26,26.79,26.67
PATANJALI,Process Industries,Agricultural Commodities/Milling,,unmapped,-0.8695652173913043,-3.1024224394390107,-1.75,-3.86,,0.88,0.76,
3MINDIA,Producer Manufacturing,Industrial Conglomerates,NIFTY_INFRA,sector,-0.9710188228264116,-7.776850306065665,-1.75,-3.86,-3.74,0.78,-3.92,-4.04
ANANDRATHI,Finance,Investment Managers,NIFTY_FIN_SERVICE,industry,0.7273877292852583,7.110257026183041,-1.75,-3.86,-3.33,2.48,10.97,10.44
PIIND,Process Industries,Chemicals: Specialty,,unmapped,0.1337904507065732,-13.799308954794128,-1.75,-3.86,,1.88,-9.94,
NHIT,Miscellaneous,Investment Trusts/Mutual Funds,,unmapped,-0.6140350877193049,-0.2640845070422635,-1.75,-3.86,,1.14,3.6,
EMCURE,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,3.4875597829007394,-0.7063676205207551,-1.75,-3.86,1.52,5.24,3.15,-2.23
BAGMANE.RR,Finance,Real Estate Investment Trusts,NIFTY_REALTY,industry,0.7417840375586913,-0.1303174159918091,-1.75,-3.86,8.76,2.49,3.73,-8.89
EXIDEIND,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,-4.771122751081768,-11.782700421940932,-1.75,-3.86,3.85,-3.02,-7.92,-15.63
LTTS,Commercial Services,Miscellaneous Commercial Services,,unmapped,-6.636363636363639,-4.677392135905951,-1.75,-3.86,,-4.89,-0.82,
HUDCO,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-0.9666666666666716,-11.708766716196145,-1.75,-3.86,-3.33,0.78,-7.85,-8.38
WOCKPHARMA,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,18.065509369857192,13.117338894257673,-1.75,-3.86,1.52,19.82,16.98,11.6
PTCIL,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,8.554437328453798,30.02739726027397,-1.75,-3.86,-3.74,10.3,33.89,33.77
CRISIL,Technology Services,Internet Software/Services,NIFTY_IT,industry,-1.3957443278443773,4.437122460186711,-1.75,-3.86,-5.53,0.35,8.3,9.97
UBL,Consumer Non-Durables,Beverages: Alcoholic,NIFTY_FMCG,industry,-4.022988505747127,-11.056668086919474,-1.75,-3.86,-7.86,-2.27,-7.2,-3.2
HSCL,Process Industries,Industrial Specialties,,unmapped,1.5597789051260629,-11.918833727344364,-1.75,-3.86,,3.31,-8.06,
DELHIVERY,Transportation,Air Freight/Couriers,,unmapped,-1.675132389495299,-2.3819742489270435,-1.75,-3.86,,0.07,1.48,
NUVAMA,Finance,Investment Managers,NIFTY_FIN_SERVICE,industry,3.7396904304598375,10.699861353909217,-1.75,-3.86,-3.33,5.49,14.56,14.03
SAILIFE,Commercial Services,Miscellaneous Commercial Services,,unmapped,12.807341962879256,19.789090909090906,-1.75,-3.86,,14.56,23.65,
STARHEALTH,Finance,Life/Health Insurance,NIFTY_FIN_SERVICE,industry,0.7573089115885996,-0.3310104529616685,-1.75,-3.86,-3.33,2.51,3.53,3.0
KARURVYSYA,Finance,Regional Banks,NIFTY_BANK,industry,-2.2632860621687536,1.5327380952380885,-1.75,-3.86,-1.58,-0.51,5.39,3.11
MINDSPACE.RR,Finance,Real Estate Investment Trusts,NIFTY_REALTY,industry,0.1408535726502582,1.362580960527923,-1.75,-3.86,8.76,1.89,5.22,-7.4
ITCHOTELS,Consumer Services,Hotels/Resorts/Cruise lines,NIFTY_FMCG,sector,-2.146244072872472,-8.280701754385962,-1.75,-3.86,-7.86,-0.4,-4.42,-0.42
ESCORTS,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,-1.2065573770491862,-2.200584225900688,-1.75,-3.86,3.85,0.54,1.66,-6.05
DALBHARAT,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,-9.835630965005302,-6.995187048785828,-1.75,-3.86,-3.74,-8.09,-3.14,-3.26
KIMS,Health Services,Hospital/Nursing Management,NIFTY_PHARMA,industry,1.513743194794845,-4.806375295729053,-1.75,-3.86,1.52,3.26,-0.95,-6.33
HEXT,Technology Services,Packaged Software,NIFTY_IT,industry,-6.597659765976593,-6.999462269223868,-1.75,-3.86,-5.53,-4.85,-3.14,-1.47
LALPATHLAB,Health Services,Medical/Nursing Services,NIFTY_PHARMA,industry,-1.1525739094480023,-0.803941908713693,-1.75,-3.86,1.52,0.6,3.06,-2.32
TATATECH,Technology Services,Packaged Software,NIFTY_IT,industry,-4.37125748502994,-0.3805127565342093,-1.75,-3.86,-5.53,-2.62,3.48,5.15
TATAINVEST,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,-3.107476635514026,-7.47434181169121,-1.75,-3.86,-3.33,-1.36,-3.61,-4.14
IREDA,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-3.008298755186725,-6.887966804979251,-1.75,-3.86,-3.33,-1.26,-3.03,-3.56
DHOOTTRANS,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,7.207086297141314,83.42135476463832,-1.75,-3.86,-3.74,8.96,87.28,87.16
KIRLOSENG,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,8.280133396855653,12.065480005916882,-1.75,-3.86,-3.74,10.03,15.93,15.81
GODFRYPHLP,Consumer Non-Durables,Tobacco,NIFTY_FMCG,industry,-4.503990877993167,-12.341910161360662,-1.75,-3.86,-7.86,-2.75,-8.48,-4.48
AEGISVOPAK,Transportation,Air Freight/Couriers,,unmapped,8.49197461739455,1.2541369099459905,-1.75,-3.86,,10.24,5.11,
JUBLFOOD,Consumer Services,Restaurants,NIFTY_FMCG,sector,-1.355236139630395,2.212765957446804,-1.75,-3.86,-7.86,0.39,6.07,10.07
SYRMA,Electronic Technology,Electronic Production Equipment,NIFTY_IT,sector,14.229965156794428,15.934648843624014,-1.75,-3.86,-5.53,15.98,19.79,21.46
HONAUT,Electronic Technology,Electronic Equipment/Instruments,NIFTY_IT,sector,-1.8202184262111452,-8.027282266526758,-1.75,-3.86,-5.53,-0.07,-4.17,-2.5
BLUESTARCO,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-0.6866077498300414,-6.580125335720672,-1.75,-3.86,-3.74,1.06,-2.72,-2.84
PNBHOUSING,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,2.3771929824561324,1.4869565217391223,-1.75,-3.86,-3.33,4.13,5.35,4.82
NETWEB,Electronic Technology,Computer Peripherals,NIFTY_IT,sector,-2.444870565675935,6.210855949895616,-1.75,-3.86,-5.53,-0.69,10.07,11.74
UCOBANK,Finance,Regional Banks,NIFTY_BANK,industry,-3.280000000000001,-8.754716981132077,-1.75,-3.86,-1.58,-1.53,-4.89,-7.17
MANAPPURAM,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-4.984651366759249,-10.848991907831577,-1.75,-3.86,-3.33,-3.23,-6.99,-7.52
MRPL,Energy Minerals,Oil Refining/Marketing,NIFTY_ENERGY,industry,1.0575518550978686,3.013698630136988,-1.75,-3.86,-5.84,2.81,6.87,8.85
LICHSGFIN,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,4.56909361069837,10.96875923918399,-1.75,-3.86,-3.33,6.32,14.83,14.3
SHYAMMETL,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,-2.0018115942028905,7.012858555885271,-1.75,-3.86,-3.74,-0.25,10.87,10.75
ABSLAMC,Technology Services,Internet Software/Services,NIFTY_IT,industry,-1.3404315999619865,0.9042294603791886,-1.75,-3.86,-5.53,0.41,4.76,6.43
IKS,Commercial Services,Miscellaneous Commercial Services,,unmapped,0.5649717514124294,1.4245014245014245,-1.75,-3.86,,2.31,5.28,
CDSL,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,0.0,5.184072126220887,-1.75,-3.86,-3.33,1.75,9.04,8.51
REDINGTON,Distribution Services,Electronics Distributors,,unmapped,4.270760642009773,6.789594053744997,-1.75,-3.86,,6.02,10.65,
CRAFTSMAN,Producer Manufacturing,Trucks/Construction/Farm Machinery,NIFTY_INFRA,industry,1.6486944122627216,8.216318785578748,-1.75,-3.86,-3.74,3.4,12.08,11.96
NEULANDLAB,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,4.280747501086484,11.031419184674473,-1.75,-3.86,1.52,6.03,14.89,9.51
PPLPHARMA,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,5.4046511627907,9.47826086956522,-1.75,-3.86,1.52,7.15,13.34,7.96
ACMESOLAR,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,3.66834170854272,10.91397849462366,-1.75,-3.86,-3.74,5.42,14.77,14.65
RUBICON,Health Technology,Biotechnology,NIFTY_PHARMA,industry,1.7499726566772396,21.33820268683969,-1.75,-3.86,1.52,3.5,25.2,19.82
GRSE,Producer Manufacturing,Trucks/Construction/Farm Machinery,NIFTY_INFRA,industry,-1.4937597503900226,-2.4449594438007023,-1.75,-3.86,-3.74,0.26,1.42,1.3
CHOLAHLDNG,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,2.7674904046865625,-7.827032250271767,-1.75,-3.86,-3.33,4.52,-3.97,-4.5
SCHNEIDER,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,-0.0243902439024353,-8.443153897699341,-1.75,-3.86,-3.74,1.73,-4.58,-4.7
ZFCVINDIA,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,-1.084479371316303,-2.9342587237324045,-1.75,-3.86,3.85,0.67,0.93,-6.78
BIRET.RR,Finance,Real Estate Investment Trusts,NIFTY_REALTY,industry,-0.0292406210707981,-0.9014492753623228,-1.75,-3.86,8.76,1.72,2.96,-9.66
CENTRALBK,Finance,Major Banks,NIFTY_BANK,industry,2.347107438016532,-1.4012738853503113,-1.75,-3.86,-1.58,4.1,2.46,0.18
TVSHLTD,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,0.2773613193403298,-11.069006781013163,-1.75,-3.86,3.85,2.03,-7.21,-14.92
ANGELONE,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,3.868943882886031,0.3198114795488936,-1.75,-3.86,-3.33,5.62,4.18,3.65
IIFL,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-2.6432059530268903,3.323461665021396,-1.75,-3.86,-3.33,-0.89,7.18,6.65
IFCI,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,2.968645763842564,23.99250234301781,-1.75,-3.86,-3.33,4.72,27.85,27.32
URBANCO,Technology Services,Packaged Software,NIFTY_IT,industry,2.8562874251497066,20.16089541797833,-1.75,-3.86,-5.53,4.61,24.02,25.69
RRKABEL,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,-16.79127302385645,-11.28623188405797,-1.75,-3.86,-3.74,-15.04,-7.43,-7.55
APOLLOTYRE,Consumer Durables,Automotive Aftermarket,NIFTY_AUTO,industry,-6.6893424036281175,-7.424071991001125,-1.75,-3.86,3.85,-4.94,-3.56,-11.27
BANDHANBNK,Finance,Major Banks,NIFTY_BANK,industry,4.877750611246955,-1.763426084965066,-1.75,-3.86,-1.58,6.63,2.1,-0.18
CGCL,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,4.941860465116279,12.897172879659747,-1.75,-3.86,-3.33,6.69,16.76,16.23
AMBER,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-4.345549738219895,-1.5625,-1.75,-3.86,-3.74,-2.6,2.3,2.18
ACUTAAS,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,0.5911361193652341,-1.78703703703704,-1.75,-3.86,1.52,2.34,2.07,-3.31
ITI,Communications,Major Telecommunications,,unmapped,0.4274298457535689,-5.540989337528412,-1.75,-3.86,,2.18,-1.68,
SJVN,Utilities,Electric Utilities,NIFTY_ENERGY,industry,1.4633394947627894,-3.769174579985388,-1.75,-3.86,-5.84,3.21,0.09,2.07
DATAPATTNS,Electronic Technology,Electronic Production Equipment,NIFTY_IT,sector,9.001104972375694,12.890526653086445,-1.75,-3.86,-5.53,10.75,16.75,18.42
METROBRAND,Retail Trade,Apparel/Footwear Retail,NIFTY_FMCG,sector,3.1481078729882483,-3.3177046172663407,-1.75,-3.86,-7.86,4.9,0.54,4.54
NXST.RR,Finance,Real Estate Investment Trusts,NIFTY_REALTY,industry,0.0238920081232949,0.9281581485053162,-1.75,-3.86,8.76,1.77,4.79,-7.83
