symbol,company,sector,industry,nse_sector,sector_match_basis,market_cap,cmp,previous_close,ema20,ema50,ema100,ema200,sma20,sma50,sma100,sma200,supertrend,ichimoku_signal,trend_label,trend_score,rsi14,macd,macd_signal,macd_hist,adx14,roc20,stoch_rsi,stoch_rsi_d,williams_r,cci20,momentum_score,volume,avg_volume_10d,avg_volume_30d,relative_volume,delivery_pct,value_traded,turnover_cr,float_pct,obv,cmf,volume_score,support1,support2,resistance1,resistance2,pivot,vwap,atr14,bb_upper,bb_lower,high_1m,low_1m,high_3m,low_3m,high_6m,low_6m,high_52w,low_52w,high_all,nearest_overhead,nearest_overhead_ref,overhead_supply_pct,headroom_to_52w_high_pct,dist_52w_low_pct,swing_high_20d,swing_low_20d,swing_low_50d,base_high,base_low,base_length_days,breakout_20d_high,volume_20d_avg,volume_ratio_vs_20d,consolidation_atr_pct,pct_from_base_high,entry_low,entry_high,stop_loss,target1,target2,target3,risk_reward,rs_rank,return_1m,return_3m,dist_52w_high_pct,volatility_w,volatility_m,beta_1y,rs_vs_nifty_1m,rs_vs_sector_1m,pe,pb,peg,ev_ebitda,roe,roce,debt_equity,revenue_growth,profit_growth,operating_margin,fcf,fundamental_score,revenue_surprise,profit_surprise,eps_growth,margin_expansion,guidance,order_book_growth,earnings_score,promoter_holding,promoter_pledge,fii_holding,dii_holding,mf_holding,insider_buying,institution_score,news_count_7d,news_sentiment,catalyst_strength,major_catalyst,risk_event,news_score,in_oi_spurt,oi_change_pct,fno_score,pcr,max_pain,atm_iv,liquidity_sweep,smart_money_score,technical_score,fundamental_score_final,earnings_score_final,news_score_final,sector_score,macro_score,risk_score,value_z,momentum_z,quality_z,lowvol_z,growth_z,size_z,composite_factor_z,composite_factor_rank,earnings_within_21d,days_to_earnings,event_risk_score,tech_rating,analyst_rec,price_target_avg
AFCONS,Afcons Infrastructure Limited,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,107595391197.0,287.45,293.2,,288.9933651717723,,327.61639329821566,282.12999999999994,286.58999999999963,305.29049999999904,323.9222499999998,,,Bearish,33.0,52.891935027913966,1.9788663798244104,0.2675709518030535,1.7113,18.33419213018973,0.8419575513067803,67.47531601801066,82.55234888550342,-45.4337899543379,66.36176127701304,80,246416.0,453567.3,972114.1,0.297771199201677,53.28,70832279.2,7.08,41.400000000000006,,,33,282.19,276.92,293.74,300.02,288.47,288.4666666666667,8.018574323919463,297.29296145218353,266.96703854781634,297.4,259.1,337.1,259.1,366.0,259.1,479.4,259.1,570.0,297.4,1m high,3.46,66.78,10.94,297.4,264.4,259.1,,,,False,878665.15,0.282,4.554,,285.45,289.45,279.43,479.4,487.42,495.44,23.94,14.0,3.028673835125444,-14.194029850746272,-40.04,2.8053248643479587,2.823138557762769,1.0059274,6.75,6.88,73.43211138076383,,,10.412793109164811,,,,-11.872357894275034,-73.50448755262552,5.6420126233443,,0,,,-73.50448755262552,,,,0,,,,,,,,0,,,,,,,,,,,,,,52,0,0,,90.0,30,70,-0.2,-0.66,-0.06,0.18,-0.54,-0.97,-0.25,21.0,False,76.0,0.0,Sell,1.75,307.444444
CANFINHOME,Can Fin Homes Ltd.,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,107409150687.0,810.4,805.45,,827.4643812171917,,842.9822860066901,812.1925000000012,838.6439999999996,849.7170000000012,868.0027499999997,,,Bearish,0.0,47.20608190304764,-7.798641716632915,-9.17365658192649,1.375,17.425920769511816,0.9529741513547152,45.398987539258805,37.74032140583797,-60.490266762797454,-33.69417332149444,40,41701.0,238104.6,201701.76666666663,0.1659689108282764,66.4,33794490.4,3.38,56.51199999999999,,,33,803.65,796.9,814.5,818.6,807.75,807.75,17.97824731278676,836.6272759349825,787.7577240650199,852.35,783.0,940.85,783.0,943.9,772.0,971.5,733.0,971.5,852.35,1m high,5.18,19.88,10.56,852.35,783.0,783.0,,,,False,203919.7,0.206,3.528,,805.91,814.89,774.01,971.5,1007.89,1044.28,4.43,41.0,0.2660068048252369,-2.1196932181895125,-16.58,1.7917502234373377,2.208657410169109,0.8660229,3.99,3.3,9.551940444169944,,0.337812166867986,7.634292444329142,,,,8.195486958088487,28.171218452483465,31.787351807558306,,60,,,28.171218452483465,,,,67,,,,,,,,0,,,,,,,,,,,,,,23,60,67,,27.0,30,40,0.87,-0.29,0.61,0.77,-0.1,-0.97,0.37,88.0,False,37.0,0.0,Sell,1.133333,1051.666667
IIFLCAPS,IIFL Capital Services Ltd,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,107318403030.0,340.65,340.45,,336.4931119604529,,326.107973778394,336.29999999999995,337.071,337.14379999999977,326.94750000000016,,,Bullish,100.0,59.48098631492756,0.9882517466746776,0.2155745733826057,0.7727,27.24685796085578,1.2633769322235435,94.24609185399912,88.51729906982793,-22.88557213930357,132.9084236956258,100,148331.0,339769.3,260888.9333333333,0.4346881947183674,52.54,50528955.15,5.05,41.4207,,,33,339.11,337.58,342.06,343.48,340.53,340.53333333333336,3.9103190159947294,341.377597857267,331.2224021427329,342.95,332.5,349.45,332.05,368.4,240.4,411.3,240.4,448.95,342.95,1m high,0.68,20.74,41.7,342.95,332.9,332.05,342.95,332.9,20.0,False,258818.3,0.574,2.413,-0.627,339.67,341.63,335.12,411.3,416.83,422.37,12.77,44.0,1.5501565061857174,-0.9738372093023322,-17.18,1.1806509059004844,1.106061040551381,1.2618735,5.27,4.58,19.64532871972318,,,16.407662643834826,,,,-4.455036543231854,-20.27586206896552,23.8845553075243,,40,,,-20.27586206896552,,,,33,,,,,,,,0,,,,,,,,,,,,,,87,40,33,,27.0,30,40,-0.06,-0.06,0.47,0.77,-0.13,-0.97,0.2,74.0,False,,0.0,Buy,,
SUVEN,Suven Life Sciences Limited,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,106879334885.0,375.8,377.15,,335.40707532414655,,255.9394838536066,362.12249999999983,338.76000000000016,291.51480000000004,224.0688499999999,,,Bullish,100.0,59.1035940335578,14.262773039728131,14.7220817987605,-0.4593,37.172265371857286,0.9672219236969432,30.362826828841985,38.93858387692784,-40.30724213606437,50.82932049224311,60,182149.0,744087.8,835624.8000000007,0.2335492708965879,36.72,68451594.2,6.85,29.805699999999995,,,17,371.2,366.6,380.2,384.6,375.6,375.6,19.09325647481778,401.2464373657674,322.99856263423226,403.35,315.0,403.35,252.65,403.35,124.11,403.35,124.11,403.35,403.35,1m high,7.33,7.33,202.8,403.35,321.15,272.2,,,,False,903658.2,0.202,3.909,,371.03,380.57,345.74,435.93,465.99,496.06,2.0,92.0,20.06389776357828,41.94523135033051,-6.83,4.36438670317353,5.876926159704547,1.8377011,23.78,19.19,,,-0.3903875715559122,,,,,17.25936273531564,-68.16056441398251,-4228.11386689056,,0,,,-68.16056441398251,,,,33,,,,,,,,0,,,,,,,,,,,,,,67,0,33,,77.0,30,65,-0.49,2.11,-7.33,-0.54,-0.45,-0.96,-1.34,1.0,False,,0.0,Buy,,
BLACKBUCK,Blackbuck Ltd,Technology Services,Packaged Software,NIFTY_IT,industry,106786409325.0,579.05,583.6,,575.6129201072877,,568.6197123999916,591.51,572.7810000000002,561.341,588.31775,,,Bullish,67.0,48.04277331676306,3.3800787724180736,6.803615049872138,-3.4235,15.381201521813434,-4.336692549149182,5.100778048854022,5.530423573362292,-87.53481894150427,-51.61903489036796,0,51579.0,244126.5,536617.6333333333,0.1879036929365348,59.29,29866819.95,2.99,52.873000000000005,,,33,574.94,570.82,583.39,587.72,579.27,579.2666666666667,17.289847348222924,628.1600422919265,554.8599577080735,641.9,557.7,641.9,516.6,641.9,496.0,748.0,496.0,748.0,641.9,1m high,10.85,29.18,16.74,641.9,557.7,516.6,,,,False,497582.9,0.105,5.102,,574.73,583.37,561.76,641.9,659.19,676.48,3.64,70.0,4.314537921095286,12.578983182657709,-22.59,1.9707893587184075,3.0789905041348717,1.2795589,8.03,9.68,62.87187839305102,,,60.649974058613054,,,,49.01018880235564,,15.4732816392407,,20,,,,,,,33,,,,,,,,0,,,,,,,,,,,,,,33,20,33,,35.0,30,40,-0.73,-0.08,0.37,0.36,0.14,-0.96,0.01,49.0,False,94.0,0.0,Sell,1.0,717.285714
IEX,Indian Energy Exchange Ltd.,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,106557283508.0,116.95,117.5,,123.26983988915084,,130.38086085852242,122.0014999999999,123.71240000000007,124.65909999999998,128.06000000000023,,,Bearish,0.0,29.18465469423586,-2.040050395446201,-1.4619936648939549,-0.5781,25.695014269153027,-4.139344262295079,1.840204888560272,3.9150597073235898,-94.95896834701048,-151.3605442176914,20,1824468.0,3598668.5,3613210.966666714,0.5010445086920458,59.06,213371532.6,21.34,84.26969999999999,,,33,116.39,115.84,117.62,118.3,117.07,117.07333333333332,2.216086752584577,127.42460344729906,116.57839655270072,127.56,116.52,134.76,116.26,137.34,114.6,160.27,114.6,318.66666667,127.56,1m high,9.07,37.04,2.05,127.19,116.52,116.26,,,,False,2818544.3,0.649,5.537,,116.4,117.5,114.73,127.19,129.41,131.62,4.62,39.0,-8.818025884921246,-3.0747555113542133,-27.03,1.67190517381101,1.5716652504643511,1.0481576,-5.1,-5.79,20.52834825346674,,1.7451045689912614,19.891910306404085,,,,13.74027660730897,11.96053769357755,81.010531800777,,60,,,11.96053769357755,,,,100,,,,,,,,0,,,,,,True,0.62,3.0,,,,,3.0,15,60,100,,27.0,30,40,0.57,-0.46,1.93,0.78,-0.05,-0.96,0.55,94.0,False,50.0,0.0,Strong sell,2.0,138.916667
JKTYRE,JK Tyre & Industries Limited,Consumer Durables,Automotive Aftermarket,NIFTY_AUTO,industry,105931976526.0,366.05,368.45,,387.2013238401016,,407.4487955304017,377.11249999999984,392.7749999999997,392.8459999999997,435.7565,,,Bearish,0.0,34.29355324795959,-6.870130731104609,-6.102910019921849,-0.7672,22.997715862014815,-4.562638508669013,4.3492860822758885,4.099864497480112,-89.07922912205564,-136.287199740812,0,92966.0,302513.4,673484.8333333334,0.2973950819095268,41.49,34030204.300000004,3.4,37.5118,,,33,364.55,363.05,368.0,369.95,366.5,366.5,7.519157693912533,389.5410105704854,364.6839894295143,394.0,363.5,424.6,351.0,441.5,351.0,611.9,351.0,611.9,394.0,1m high,7.64,67.16,4.29,392.95,363.5,363.5,,,,False,400312.75,0.233,4.622,,364.17,367.93,358.53,392.95,400.47,407.99,3.58,45.0,-10.936739659367394,-0.678334011667345,-40.18,1.4142795369505907,1.7126302914027416,1.6407051,-7.22,-13.93,15.866032689965454,,0.3894118940312431,5.719220635133166,,,,9.925563467396826,40.8882727961113,8.33908906086644,,40,,,40.8882727961113,,,,67,,,,,,,,0,,,,,,,,,,,,,,7,40,67,,53.0,30,55,0.54,-0.36,0.01,0.44,-0.15,-0.96,0.1,60.0,False,56.0,0.0,Sell,1.25,477.25
PGIL,Pearl Global Industries Limited,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,105141226072.0,2319.9,2257.2,,2188.968208942666,,1809.361139393588,2364.574999999999,2192.728000000001,1925.4600000000005,1748.1990000000003,,,Bullish,83.0,52.3901376911861,30.56772415050682,53.77123246191368,-23.2035,35.925680694823,1.3233752620545154,9.243131873565606,4.72046334666445,-71.32382892057024,-75.84179219879407,60,21898.0,77192.69999999917,160507.6333333334,0.2796400869389797,50.64,50801170.2,5.08,39.7381,,,33,2279.54,2239.17,2350.84,2381.77,2310.47,2310.4666666666667,86.16152155251068,2495.494958371621,2233.6550416283767,2511.3,2249.5,2539.6,1606.5,2539.6,1350.0,2539.6,1200.0,2539.6,2511.3,1m high,8.25,9.47,93.33,2500.0,2249.5,1901.3,2500.0,2249.5,20.0,False,65016.1,0.34,2.984,-7.076,2298.36,2341.44,2206.42,2546.86,2660.34,2773.82,2.0,90.0,3.7986577181208094,37.67952522255193,-8.65,2.9827502651514592,3.593732104361348,1.8726264,7.52,11.75,34.58407871198569,,1.4711797370071689,20.502811463890296,,,,13.746652100385326,23.086182346637703,7.87972180278102,,40,,,23.086182346637703,,,,100,,,,,,,,0,,,,,,,,,,,,,,64,40,100,,16.0,30,75,-0.31,1.31,0.03,-0.44,-0.01,-0.96,0.12,63.0,False,70.0,0.0,Buy,1.214286,2684.142857
ZENSARTECH,Zensar Technologies Limited,Technology Services,Packaged Software,NIFTY_IT,industry,104982511339.0,451.35,453.85,,484.566262608696,,559.8393437935356,474.3574999999999,490.872,493.6655,569.6609999999997,,,Bearish,0.0,36.5236525834642,-10.568970589155072,-8.63194236010979,-1.937,16.607135003804245,-4.344601038465614,20.685861991346226,34.84684804664988,-93.07851239669417,-139.90792331552368,0,97752.0,794120.0000000044,953004.466666672,0.1173617662758523,44.5,44120365.2,4.41,50.4247,,,33,447.94,444.52,454.84,458.32,451.42,451.4166666666667,14.73389422122355,501.1139996776533,447.6010003223465,509.95,448.0,558.0,423.0,611.0,423.0,868.95,423.0,984.95,509.95,1m high,12.98,92.52,6.7,503.0,448.0,423.0,,,,False,651941.5,0.15,4.013,,447.67,455.03,436.62,503.0,517.73,532.47,3.51,38.0,-9.847198641765695,-3.5061464457509306,-48.06,2.5469091941612017,2.739884240672131,0.9273167,-6.13,-4.48,13.37729697688204,,0.9266831749431124,11.332309082361832,,,,8.055788005578801,14.761904761904772,14.2788304335106,,60,,,14.761904761904772,,,,67,,,,,,,,0,,,,,,,,,,,,,,7,60,67,,35.0,30,50,0.98,-0.73,0.22,0.48,-0.11,-0.96,0.17,70.0,False,67.0,0.0,Strong sell,1.461538,578.538462
ESDS,ESDS Software Solution Limited,Technology Services,Information Technology Services,NIFTY_IT,industry,104968280977.0,1254.0,1090.05,,,,,,,,,,,,,,,,,,,,,,,0,10685878.0,,,,99.32,13400091012.0,1340.01,,,,33,1164.84,1075.67,1318.94,1383.87,1229.77,1229.7666666666669,,,,1294.7,756.0,1294.7,756.0,1294.7,756.0,1294.7,756.0,1294.7,1294.7,1m high,3.25,3.25,65.87,,,,,,,,,,,,,,,,,,,97.0,65.65389696169089,65.65389696169089,-3.14,6.755216552691572,6.755216552691572,,69.37,71.02,,,,,,,,,,,,0,,,,,,,0,,,,,,,,0,,,,,,,,,,,,,,7,0,0,,35.0,30,70,-0.49,1.6,,-4.19,,-0.96,-1.03,2.0,False,,0.0,Neutral,,
ABLBL,Aditya Birla Lifestyle Brands Limited,Retail Trade,Apparel/Footwear Retail,NIFTY_FMCG,sector,104842807856.0,84.47,85.55,,90.75651025589492,,107.0494746551966,86.4000000000001,91.62920000000004,96.91099999999996,104.75735,,,Bearish,0.0,38.68298218152592,-2.1508468066733,-2.347193207072084,0.1963,36.067897905710176,-1.8247326824732768,89.09925561531594,76.58626336910667,-64.57142857142858,-70.69147430453965,60,76337.0,575760.5,959056.8,0.1263802167620129,41.78,6448186.39,0.64,43.1033,,,33,83.94,83.4,85.29,86.1,84.75,84.74666666666666,2.093681520544517,90.55187186699304,82.24812813300717,93.9,82.61,102.8,82.61,119.55,82.61,150.95,82.61,175.0,93.9,1m high,11.16,78.7,2.25,92.49,82.61,82.61,,,,False,877911.75,0.088,5.015,,83.95,84.99,81.56,92.49,95.4,98.3,2.76,13.0,-10.76484259454891,-14.443431581079716,-44.04,2.4653906456978785,2.3420629146756595,1.2906553,-7.04,-2.81,58.66379609695118,,,7.548295692892524,,,,,,6.53368166613766,,0,,,,,,,0,,,,,,,,0,,,,,,,,,,,,,,31,0,0,,16.0,30,50,-0.07,-0.86,-0.03,0.45,-0.28,-0.96,-0.16,29.0,False,85.0,0.0,Sell,1.333333,137.454545
HCG,HealthCare Global Enterprises Ltd.,Health Services,Hospital/Nursing Management,NIFTY_PHARMA,industry,104630980160.0,681.95,687.9,,685.5088960986351,,640.5732751085395,712.8199999999998,685.8540000000004,651.0224999999998,635.2264573535996,,,Neutral,50.0,43.703948727268624,1.487963786034129,7.367887267632466,-5.8799,28.158093062550577,-3.427033916306724,1.051453384563903,3.056619717679449,-96.27521986549402,-177.1179332326784,20,27388.0,138070.5,167647.36666666664,0.1945844866686749,54.19,18677246.6,1.87,38.10659999999999,,,33,676.54,671.12,689.19,696.42,683.77,683.7666666666668,24.599242404786924,745.46976875877,680.1702312412297,775.0,672.35,775.0,590.6,775.0,513.3,799.85089842,513.3,799.85089842,775.0,1m high,13.64,17.29,32.86,775.0,678.35,617.45,,,,False,143285.4,0.192,3.867,,675.8,688.1,657.35,775.0,799.6,824.2,3.78,61.0,1.7683927771974366,6.838477205075998,-14.74,2.718197010234574,3.86800003071338,0.41730112,5.49,0.9,437.0073694328741,,,22.12426947247338,,,,13.654440950005425,-40.31363549435839,8.25348976476888,,0,,,-40.31363549435839,,,,67,,,,,,,,0,,,,,,,,,,,,,,35,0,67,,77.0,30,40,-0.7,-0.03,-0.03,0.64,0.67,-0.96,0.11,63.0,False,58.0,0.0,Sell,1.071429,805.571429
BBTC,Bombay Burmah Trading Corp. Ltd.,Consumer Non-Durables,Food: Major Diversified,NIFTY_FMCG,industry,104438072787.0,1477.4,1471.9,,1496.8671012625498,,1606.3717456593345,1480.2999999999995,1495.9540000000025,1510.3039999999992,1617.468999999997,,,Bearish,0.0,47.94802199992928,0.6803248291439559,0.1436249100976053,0.5367,23.49494090187961,3.58995933249194,42.30381099703928,44.88351368277304,-73.52138307552318,-12.527200693156203,40,10864.0,1562475.2,544125.2,0.0069507984684954,40.56,16050473.6,1.61,23.174,,,33,1470.0,1462.6,1483.8,1490.2,1476.4,1476.4000000000003,40.18783089533952,1576.0899368410203,1384.5100631589785,1639.0,1419.2,1639.0,1419.2,1639.0,1314.6,2135.0,1314.6,2975.0,1639.0,1m high,10.94,44.51,12.38,1639.0,1419.2,1419.2,,,,False,798663.5,0.014,4.769,,1467.35,1487.45,1399.11,1639.0,1717.29,1795.59,2.06,38.0,-1.5722851432378353,-3.683421344285807,-30.8,2.122158393480164,2.695564890990007,1.3096511,2.15,6.38,7.989971163851194,,0.6195148735732408,2.910005845391245,,,,6.63353381498561,13.066496431106891,16.2665073259889,,40,,,13.066496431106891,,,,67,,,,,,,,0,,,,,,,,,,,,,,23,40,67,,16.0,30,55,1.69,-0.49,0.15,0.48,-0.16,-0.95,0.33,85.0,False,,0.0,Sell,,
SGMART,SG Mart Ltd,Utilities,Electric Utilities,NIFTY_ENERGY,industry,104117677317.0,822.4,810.4,,735.1801916590456,,550.8946416521956,800.8174999999999,722.3609999999999,651.7950000000002,526.31425,,,Bullish,100.0,61.32009111681383,29.393061523820396,33.56225439072434,-4.1692,42.866696591386834,-2.362578653686332,10.636433336365362,13.633407669729726,-48.84910485933507,45.80298310830513,40,72444.0,329091.6,329945.63333333336,0.209303131861782,49.52,59577945.6,5.96,33.26559999999999,,,33,809.45,796.5,832.9,843.4,819.95,819.9499999999999,32.670608721622834,869.2716837655012,732.3633162344986,860.6,697.7,860.6,574.6,860.6,417.6,860.6,313.1,860.6,860.6,1m high,4.64,4.64,162.66,860.6,709.0,585.95,,,,False,365281.4,0.201,4.265,,814.23,830.57,757.06,953.08,1018.42,1083.76,2.0,88.0,14.079622693854905,33.72357723577235,-4.44,3.334237144567094,4.379032227515171,0.15876053,17.8,20.2,83.4077079107505,6.308280062475292,14.1589940992071,60.94170415303629,7.92087408020896,7.36966894875671,0.0654251110705374,9.839108281550338,5.907626208378076,2.24873419967933,,20,,,5.907626208378076,,,,100,,,,,,,,0,,,,,,,,,,,,,,63,20,100,,2.0,30,50,-0.76,1.64,-0.0,0.55,-0.08,-0.95,0.27,81.0,False,85.0,0.0,Buy,1.25,745.5
JWL,Jupiter Wagons Limited,Producer Manufacturing,Trucks/Construction/Farm Machinery,NIFTY_INFRA,industry,104000580038.0,243.67,244.99,,253.7660452709684,,281.54799402507786,247.45350000000008,252.61840000000004,266.8532,277.92674999999946,,,Bearish,0.0,40.95285291390186,-3.691703670751423,-3.7151303021348303,0.0234,11.796453613073906,-1.2882317196678172,90.22883100902848,68.95656197220518,-62.11480362537771,-76.69168728420823,40,104973.0,598928.8,1127210.2333333334,0.1612415412819234,30.25,25578770.91,2.56,28.1376,,,17,242.49,241.32,244.91,246.16,243.74,243.7433333333333,6.14600776372385,258.24868832631734,236.6583116736828,268.95,237.4,286.0,237.4,308.6,235.65,358.25,235.65,748.09998,268.95,1m high,10.37,47.02,3.4,262.25,237.4,237.4,,,,False,592840.0,0.177,4.269,,242.13,245.21,234.33,268.95,278.29,287.64,2.71,17.0,-6.657728404520215,-12.584753363228703,-31.98,1.9928530873850476,2.333161194437021,1.154944,-2.94,-2.81,62.37552796621016,,,28.2835925722261,,,,-11.732811683722854,-48.70667016806723,9.53511592241964,,0,,,-48.70667016806723,,,,0,,,,,,,,0,,,,,,,,,,,,,,19,0,0,,90.0,30,40,-0.52,-0.68,0.05,0.6,-0.33,-0.95,-0.18,27.0,False,62.0,0.0,Sell,1.9,256.2
INDIAMART,IndiaMART InterMESH Ltd.,Retail Trade,Internet Retail,NIFTY_FMCG,sector,103843161891.0,1690.9,1706.4,,1809.451247663044,,2028.071127211019,1750.06,1806.718,1924.2949999999976,2055.9670000000024,,,Bearish,0.0,28.32187878323046,-26.099381777723465,-24.76731013994014,-1.3321,30.11886608496192,-3.481933900336777,3.2981830624705677,11.549397287464458,-96.66666666666656,-204.6069715577524,20,18482.0,53261.4,99062.83333333331,0.3366668488259832,71.52,31251213.8,3.13,41.9782,,,33,1681.24,1671.57,1707.34,1723.77,1697.67,1697.6666666666667,32.83765936448342,1801.3790958611028,1698.7409041388971,1815.0,1688.0,2175.0,1688.0,2199.0,1688.0,2630.0,1688.0,4975.0,1815.0,1m high,7.34,55.54,0.17,1815.0,1688.0,1688.0,,,,False,68764.2,0.271,4.606,,1682.69,1699.11,1658.06,1815.0,1847.84,1880.68,3.78,11.0,-4.133121669123476,-15.963421301128166,-35.71,1.5428041755306174,1.822442391385032,0.7175902,-0.41,3.82,20.65761310437171,4.581002205377743,,12.715120119414344,23.1462127426404,22.9779455426524,0.0097441068157387,12.752310911139256,-16.63380373496724,32.5185002221764,13.426214441955617,80,,,-16.63380373496724,,,,67,,,,,,,,0,,,,,,,,,,,,,,15,80,67,,16.0,30,40,0.05,-0.86,0.74,0.88,0.27,-0.95,0.22,76.0,False,37.0,0.0,Strong sell,1.852941,2104.611111
RITES,RITES Ltd.,Commercial Services,Miscellaneous Commercial Services,,unmapped,103642204441.0,214.37,215.8,,217.7943490673877,,222.5702215817357,217.9969999999998,220.4502000000001,216.13430000000045,218.08065000000028,,,Bearish,0.0,43.44177501810777,-1.5305942782339912,-1.0376909192753052,-0.4929,12.758950665444296,-1.6696481812760822,53.080798580836415,42.67282818632304,-75.81354441512754,-115.47553831499955,20,59775.0,246256.9,572397.6333333333,0.220143123413837,40.54,12813966.75,1.28,27.797199999999997,,,33,213.18,211.99,215.68,216.99,214.49,214.49,4.510361386154402,223.9345890730422,212.05941092695736,234.1,211.62,244.59,199.09,244.59,175.0,280.9,175.0,412.975005,234.1,1m high,9.2,31.04,22.5,228.0,211.62,206.0,,,,False,280847.5,0.215,4.514,,213.24,215.5,209.36,228.0,233.01,238.01,2.72,56.0,-7.877094972067033,4.519746465138962,-23.68,1.590830219774667,1.9742239276556064,1.3217347,-4.16,,24.684207496113768,,3.051710120416316,18.68706581821788,,,,10.622065991835411,8.142604537643516,19.8365198003084,,40,,,8.142604537643516,,,,67,,,,,,,,0,,,,,,,,,,,,,,15,40,67,,5.0,30,55,0.78,-0.25,0.34,0.57,-0.14,-0.95,0.26,80.0,False,58.0,0.0,Sell,1.0,285.333333
WHIRLPOOL,Whirlpool Of India Limited,Consumer Durables,Electronics/Appliances,NIFTY_AUTO,sector,103533752199.0,805.75,815.35,,799.8244134751664,,902.6423853336304,790.3149999999995,792.2500000000019,827.857000000001,860.2200000000016,,,Neutral,50.0,53.15235340083356,5.172728721362887,2.27654533893173,2.8962,22.87857226240301,4.412336400155494,63.23658069757329,64.89978193265932,-50.76701821668266,74.98831681573125,80,46763.0,785211.3,501037.7,0.0592223149956453,59.62,37679287.25,3.77,59.9287,,,33,801.55,797.35,814.1,822.45,809.9,809.8999999999999,22.617740755571678,833.6029324986204,747.0270675013786,858.7,751.0,858.7,751.0,1029.95,751.0,1437.0,751.0,2787.0,858.7,1m high,6.57,78.34,7.29,858.7,751.0,751.0,,,,False,497453.9,0.095,4.448,,800.1,811.4,783.13,858.7,881.32,903.94,2.34,54.0,-2.333333333333333,3.394071602720396,-43.93,2.0898677377858004,2.6917119581276285,0.96392107,1.39,-5.32,40.74403693384372,,,25.306450967686743,,,,6.031957407098562,-30.481108595694412,2.38802780289195,,0,,,-30.481108595694412,,,,67,,,,,,,,0,,,,,,,,,,,,,,59,0,67,,53.0,30,50,-0.39,-0.54,-0.08,0.56,-0.14,-0.95,-0.12,33.0,False,64.0,0.0,Neutral,1.769231,945.153846
KRN,Krn Heat Exchanger and Refrigeration Limited,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,103408035099.0,1603.9,1625.4,,1383.5745594978953,,1123.225536828904,1517.2099999999998,1343.974,1273.2214999999994,1037.8515000000002,,,Bullish,100.0,65.5227069646861,74.55453292211564,73.82623587811729,0.7283,45.60329183341687,6.085058535617435,44.03291089254585,29.071536649627948,-30.98115031416137,151.41172416931497,80,74267.0,241804.6,218559.8333333333,0.2861484602957307,60.27,119116841.3,11.91,31.254200000000004,,,33,1580.14,1556.37,1638.54,1673.17,1614.77,1614.7666666666669,69.1647515586039,1650.4663229269215,1383.953677073078,1668.0,1200.0,1668.0,1146.1,1668.0,823.3,1668.0,589.8,1668.0,1668.0,1m high,4.0,4.0,171.94,1668.0,1294.0,1150.0,,,,False,291283.85,0.257,5.104,,1586.61,1621.19,1475.59,1860.52,1988.84,2117.15,2.0,86.0,31.997366471895333,29.97568881685576,-3.84,4.307301994077572,4.507075842529635,1.5819837,35.72,35.85,104.62833099579244,,1.3089011010251537,71.83912281034486,,,,64.03642709007228,78.68007879430722,16.4017926648565,,40,,,78.68007879430722,,,,100,,,,,,,,0,,,,,,,,,,,,,,79,40,100,,90.0,30,75,-0.78,1.28,0.24,-0.41,0.42,-0.95,0.15,69.0,False,85.0,0.0,Strong buy,,1319.0
AAVAS,Aavas Financiers Ltd.,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,103368082457.0,1303.5,1306.2,,1361.4532311895373,,1420.6324168956332,1328.8350000000005,1398.9100000000003,1393.530000000002,1380.9360000000004,,,Bearish,0.0,42.20133317585305,-30.68866388567085,-33.36810405778809,2.6794,15.8120325176279,1.3765748950070031,92.47331814869824,78.03667370371056,-52.46913580246915,-37.325385792622754,60,12984.0,186974.7,111565.63333333332,0.0666251713222356,53.4,16924644.0,1.69,28.007900000000003,,,33,1295.66,1287.83,1313.06,1322.63,1305.23,1305.2333333333331,38.67964140254208,1439.5952866554571,1218.074713344544,1444.5,1234.2,1544.9,1234.2,1544.9,1060.4,1771.9,1060.4,3340.0,1444.5,1m high,10.82,35.93,22.93,1444.5,1234.2,1234.2,,,,False,131358.55,0.1,5.691,,1293.83,1313.17,1214.86,1771.9,1860.54,1949.18,5.28,54.0,-4.5054945054945055,3.1739749881272683,-26.43,2.518293125217113,2.9399554428712418,1.0139868,-0.79,-1.48,15.12883008356546,1.9803730220597149,0.906375791544956,25.24110179212488,,,3.0788757759215297,13.184445764431612,16.70052824055262,33.2465821709912,,60,,,16.70052824055262,,,,67,,,,,,,,0,,,,,,,,,,,,,,31,60,67,,27.0,30,40,-0.3,-0.26,-1.03,0.53,-0.06,-0.95,-0.23,23.0,False,44.0,0.0,Sell,1.456522,1705.304348
