symbol,company,sector,industry,market_cap,cmp,previous_close,ema20,ema50,ema100,ema200,sma50,sma200,supertrend,ichimoku_signal,trend_label,trend_score,rsi14,macd,macd_signal,macd_hist,adx14,roc20,stoch_rsi,momentum_score,volume,avg_volume_10d,avg_volume_30d,relative_volume,delivery_pct,obv,cmf,volume_score,support1,support2,resistance1,resistance2,pivot,vwap,atr14,entry_low,entry_high,stop_loss,target1,target2,target3,risk_reward,rs_rank,return_1m,return_3m,dist_52w_high_pct,rs_vs_nifty_1m,rs_vs_sector_1m,pe,pb,peg,ev_ebitda,roe,roce,debt_equity,revenue_growth,profit_growth,operating_margin,fcf,fundamental_score,revenue_surprise,profit_surprise,eps_growth,margin_expansion,guidance,order_book_growth,earnings_score,promoter_holding,promoter_pledge,fii_holding,dii_holding,mf_holding,insider_buying,institution_score,news_count_7d,news_sentiment,catalyst_strength,major_catalyst,risk_event,news_score,in_oi_spurt,oi_change_pct,fno_score,pcr,max_pain,liquidity_sweep,smart_money_score,technical_score,fundamental_score_final,earnings_score_final,news_score_final,institution_score,sector_score,macro_score,risk_score,value_z,momentum_z,quality_z,lowvol_z,growth_z,size_z,composite_factor_z,composite_factor_rank,earnings_within_21d,days_to_earnings,event_risk_score,tech_rating,analyst_rec,price_target_avg
JSWSTEEL,JSW Steel Limited,Non-Energy Minerals,Steel,3028328026966.0,1264.5,1257.0,,1250.3535869019786,,1197.574902098393,1265.432,1203.490000000001,,,Bullish,83,55.36769984584335,-4.457018202053405,-8.58693480139843,4.1299,12.976340799580068,3.690036900369004,95.76353379888408,80,59452.0,1386505.399999994,1484055.8999999925,0.0363526433872456,25.44,,,17,1255.66,1246.83,1269.66,1274.83,1260.83,1260.8333333333333,24.74149184281753,1252.13,1276.87,1227.39,1289.24,1313.98,1338.72,0.67,36.0,-1.9006982156710628,-1.441932969602494,-4.78,-2.88,1.27,12.476566354218058,,0.0292537941674179,9.574832512223349,,,,12.22223536928793,411.822157581634,11.8231613131105,,60,,,411.822157581634,,,,67,,,,,,,,0,,,,,,True,-0.17,3.0,,,,3.0,69,60,67,,,12.0,50,40,0.67,-0.19,-0.37,0.47,1.19,-1.7,0.35,89.0,False,87.0,0.0,Buy,1.614286,1363.5
HAL,Hindustan Aeronautics Limited,Electronic Technology,Aerospace & Defense,3009019336726.0,4490.7,4491.0,,4380.238650788139,,4350.291024511485,4390.073999999997,4375.412499999998,,,Bullish,100,57.17809612390948,32.656334202109974,28.20624776942884,4.4501,10.718697183321511,2.8867963433912984,74.66974463424391,80,12703.0,598345.3,723756.8333333334,0.0197606139215026,42.03,,,33,4477.16,4463.63,4503.06,4515.43,4489.53,4489.533333333333,88.29892024295366,4446.55,4534.85,4358.25,4579.0,4667.3,4755.6,0.67,50.0,1.7953077184631037,3.2344827586206857,-9.79,0.82,-4.89,32.947127003482024,,3.621542342380728,27.99867147593421,23.981248765994103,23.9782649953921,0.0002672929003886,6.803761666443411,8.982268618909625,23.3997465004796,,80,,,8.982268618909625,,,,100,,,,,,,,0,,,,,,True,0.22,3.0,,,,3.0,79,80,100,,,7.0,50,45,-0.14,-0.32,0.63,0.53,0.03,-1.69,0.15,71.0,True,17.0,3.0,Strong buy,1.36,5176.68
BEL,Bharat Electronics Limited,Electronic Technology,Aerospace & Defense,2992623399623.0,408.9,408.15,,416.7019002501203,,411.92080109882056,415.17900000000026,420.67124999999993,,,Bearish,0,45.7220962808408,-2.2989351782035783,-1.9015166773284544,-0.3974,13.959895553303095,0.3189401373895865,21.921539031803437,20,261696.0,7742583.899999974,11441079.733333329,0.0307927926255159,56.88,,,33,407.46,406.03,409.96,411.03,408.53,408.5333333333333,7.592484027342067,405.1,412.7,397.51,416.49,424.08,431.68,0.67,14.0,-4.440289787333489,-9.29458740017747,-13.63,-5.42,-11.13,49.33162822121417,,3.5439430421435296,36.12407491832239,27.578237667814605,27.5024657852449,0.0027288291672068,16.161388377596634,13.858706850368833,27.141000162621605,,60,,,13.858706850368833,,,,100,,,,,,,,0,,,,,,True,0.15,3.0,,,,3.0,15,60,100,,,7.0,50,35,-0.41,-0.54,0.7,0.86,-0.07,-1.68,0.11,67.0,True,6.0,3.0,Sell,1.25,489.633333
BAJAJFINSV,Bajaj Finserv Limited,Finance,Life/Health Insurance,2976782969237.0,1871.0,1861.5,,1813.1795438440968,,1868.720821587313,1784.807999999999,1919.8569999999995,,,Bullish,83,57.260493218018205,25.610806545745618,28.73269180607186,-3.1219,18.734300752321328,0.7978866785271418,20.21251312405829,40,44403.0,1153518.5,1223798.4333333366,0.0332948822748541,69.49,,,33,1857.16,1843.33,1878.06,1885.13,1864.23,1863.3666666666668,39.98221375144927,1851.01,1890.99,1811.03,1910.98,1950.96,1990.95,0.67,45.0,5.585046306754014,1.2290200324851135,-14.76,4.61,5.53,30.77302631578948,3.839117227105965,3.047451105593027,,13.0410224639984,3.24529251512595,4.638140151779139,16.1267617775456,9.92308999591404,42.8387015756938,,20,,,9.92308999591404,,,,100,,,,,,,,0,,,,,,True,0.01,3.0,,,,3.0,56,20,100,,,57.0,50,60,-0.3,-0.49,-0.62,0.01,-0.18,-1.68,-0.32,13.0,True,10.0,3.0,Buy,1.458333,2148.916667
BAJAJ_AUTO,Bajaj Auto Limited,Consumer Durables,Motor Vehicles,2917244714265.0,10520.5,10522.5,,10110.338018363747,,9621.055514829994,10217.779999999995,9534.285000000003,,,Bullish,100,63.12486705080448,104.39141737746104,42.46733259527731,61.9241,21.69316428407307,3.5074773711137346,99.01941378132544,80,17885.0,424604.7,387185.1666666667,0.0406372262440364,,,,0,10489.84,10459.17,10555.34,10590.17,10524.67,10524.666666666666,201.77388098461165,10419.61,10621.39,10217.84,10722.27,10924.05,11125.82,0.67,60.0,3.813893822774818,7.676168056905992,-2.89,2.83,2.76,27.37692354732899,7.572254244145757,0.5773336629004377,23.31958418617311,29.030273005953905,22.404429584446,0.58302059719319,23.35631944982356,46.567697121611786,19.7383037914315,,100,,,46.567697121611786,,,,100,,,,,,,,0,,,,,,,,,,,,,72,100,100,,,72.0,50,45,-0.1,0.11,0.38,0.56,0.21,-1.65,0.23,78.0,True,0.0,3.0,Buy,1.6875,11050.358974
ETERNAL,Eternal Limited,Technology Services,Internet Software/Services,2766755630790.0,284.25,286.95,,267.5972080995008,,266.7218853724104,260.78000000000003,276.35434999999995,,,Bullish,100,58.37262568096559,8.163130685550641,8.93182482372309,-0.7687,37.34462761096724,-0.8545517963027516,2.5998152465448974,40,1871050.0,30347908.3,30684346.33333333,0.0539341709611839,59.87,,,33,283.34,282.42,285.84,287.42,284.92,284.9166666666667,8.152766558577653,280.17,288.33,272.02,292.4,300.56,308.71,0.67,64.0,10.603112840466926,10.59020347819322,-22.85,9.62,3.91,709.0296832127713,,,227.35642638990063,1.19418568608578,1.09607091518927,0.148224661071659,168.55703206046536,-31.44664842681259,-0.715547053196969,,20,,,-31.44664842681259,,,,67,,,,,,,,0,,,,,,True,0.27,3.0,,,,3.0,63,20,67,,,81.0,50,45,-0.93,-0.17,-0.87,-0.14,1.36,-1.59,-0.15,30.0,True,1.0,3.0,Buy,1.185714,351.588235
NESTLEIND,Nestle India Ltd.,Consumer Non-Durables,Food: Major Diversified,2753440080391.0,1457.3,1446.3,,1413.5934937414884,,1325.5499452489278,1423.562,1311.057,,,Bullish,100,58.466967817475584,8.150512963790106,8.803164888392349,-0.6527,14.867457629588293,0.4688038607376735,37.35826767513267,40,57779.0,1446535.7,1754935.433333333,0.0356236045176296,59.75,,,33,1449.5,1441.7,1462.6,1467.9,1454.8,1454.8,28.15144790190457,1443.22,1471.38,1415.07,1485.45,1513.6,1541.75,0.67,54.0,4.540889526542321,4.766355140186913,-2.72,3.56,5.52,80.31015270667203,54.491929039714826,8.630830515227109,51.06110239467672,76.3392886362,70.7670434148616,0.0861280945981845,14.617880995329074,9.089214861127816,20.1931797569381,,60,,,9.089214861127816,,,,100,,,,,,,,0,,,,,,True,0.28,3.0,,,,3.0,63,60,100,,,33.0,50,35,-0.6,-0.03,1.78,0.72,-0.22,-1.59,0.33,88.0,True,1.0,3.0,Strong buy,1.675676,1484.052632
POWERGRID,Power Grid Corporation of India Limited,Utilities,Alternative Power Generation,2638116130441.0,289.55,288.7,,289.6712972699702,,290.16133658039206,289.843,286.0172500000001,,,Bearish,33,54.57914126278031,-1.2505407839402096,-2.091284063506488,0.8407,14.042530281000026,3.5216303181980777,93.6793068285046,80,376334.0,7639172.0,9059340.266666684,0.0451961369356936,68.13,,,33,288.36,287.18,290.41,291.28,289.23,289.2333333333333,5.005564464326132,287.05,292.05,282.04,294.56,299.56,304.57,0.67,13.0,0.2076483820730308,-9.444878811571538,-10.89,-0.77,2.09,16.905561231936943,,5.5273452469188165,10.603487211353515,16.3699433823053,7.4843353797222,1.47342682943454,2.053947037407146,2.9655769438867,53.3872411431183,,60,,,2.9655769438867,,,,100,,,,,,,,0,,,,,,True,0.16,3.0,,,,3.0,52,60,100,,,3.0,50,35,1.12,-0.46,0.52,0.88,-0.46,-1.54,0.32,86.0,True,21.0,3.0,Buy,1.568182,327.363636
COALINDIA,Coal India Ltd.,Energy Minerals,Coal,2635182750896.0,431.2,429.4,,442.856990518201,,431.2182163039566,449.1079999999993,424.4430000000004,,,Bearish,17,41.24432704428558,-5.932473905131701,-6.499275628941062,0.5668,20.56115746588538,0.5011070970749277,52.5508599107795,60,115662.0,4303715.2,6120762.366666666,0.0239780059603988,67.84,,,33,429.64,428.07,432.29,433.37,430.72,430.7166666666667,7.719920853302829,427.34,435.06,419.62,438.92,446.64,454.36,0.67,32.0,-4.665045323900071,-2.839116719242907,-12.22,-5.65,-2.79,8.545873623335467,,,5.400603246584367,28.4998777304872,26.4467025324859,0.1181527765043549,4.7614138257849605,-12.056115815122483,21.0964893510453,,80,,,-12.056115815122483,,,,67,,,,,,,,0,,,,,,True,0.05,3.0,,,,3.0,37,80,67,,,42.0,50,35,3.13,-0.33,0.59,1.47,-0.36,-1.54,0.9,99.0,True,6.0,3.0,Sell,1.659091,466.095238
ASIANPAINT,Asian Paints Ltd.,Process Industries,Industrial Specialties,2579474552969.0,2699.7,2691.4,,2646.261754901064,,2561.443934399889,2670.3179999999966,2571.623000000013,,,Bullish,100,53.93525203728755,4.531216691510053,7.397867316929523,-2.8667,17.36178225047205,1.2678645110469158,49.265974927772085,40,87979.0,784093.9,1150436.1333333333,0.1067443854217397,58.11,,,33,2693.14,2686.57,2703.14,2706.57,2696.57,2696.5666666666666,48.72958672217226,2675.34,2724.06,2626.61,2748.43,2797.16,2845.89,0.67,61.0,-1.9325075375059129,7.987999999999992,-9.58,-2.91,1.24,59.85898317110485,12.109777372438922,3.3068424696147045,37.9142261701006,21.2175691783947,19.3491473531949,0.1838389188637809,4.948796099289734,17.933927086547452,15.3640419137612,,60,,,17.933927086547452,,,,100,,,,,,,,0,,,,,,True,-0.05,3.0,,,,3.0,63,60,100,,,38.0,50,45,-0.45,-0.13,0.13,0.95,-0.32,-1.52,0.03,55.0,True,8.0,3.0,Buy,1.75,2869.5
DMART,Avenue Supermarts Ltd.,Retail Trade,Specialty Stores,2576338943988.0,3978.6,3975.5,,4131.969898617062,,4120.322724981994,4152.975999999999,4065.833000000001,,,Bearish,0,40.28761968996511,-69.51030585641502,-55.84971867062014,-13.6606,25.819568523365728,-1.485663348685188,28.93015988015765,20,8828.0,582944.2,642062.7,0.0138571986483109,61.97,,,33,3965.9,3953.2,3990.4,4002.2,3977.7,3977.7,91.29415642697369,3932.95,4024.25,3841.66,4069.89,4161.19,4252.48,0.67,5.0,-7.364548650725273,-13.305151224614312,-19.62,-8.34,-6.38,84.81347260712002,,6.474251679733458,47.8260915665254,,,,15.5834170470348,13.008913514815704,6.02601312430734,,0,,,13.008913514815704,,,,100,,,,,,,,0,,,,,,True,0.03,3.0,,,,3.0,15,0,100,,,90.0,50,30,-0.71,-0.58,-0.92,1.03,-0.12,-1.51,-0.26,16.0,False,83.0,0.0,Strong sell,1.984848,4335.787879
ADANIGREEN,Adani Green Energy Limited,Utilities,Alternative Power Generation,2494236481293.0,1529.6,1530.0,,1448.7066117871143,,1207.3006296420162,1477.0999999999997,1126.608999999999,,,Bullish,83,52.85250695814344,19.77800573123477,26.340996792543443,-6.563,27.877547030917565,1.6615711817094243,14.176035997438134,60,113491.0,2536836.5,2589302.8,0.0420048370462447,25.5,,,17,1522.6,1515.6,1537.3,1545.0,1530.3,1530.3,50.80421752341675,1504.2,1555.0,1453.39,1580.4,1631.21,1682.01,0.67,91.0,1.4323607427055642,32.77777777777777,-6.25,0.45,3.31,151.60916236334262,13.06127913949943,11.602217032290788,33.14744131958581,11.0122321101223,1.7204390660473603,5.29367547952307,14.134369206321178,13.18771315742236,57.2091584158416,,20,,,13.18771315742236,,,,67,,,,,,,,0,,,,,,True,0.18,3.0,,,,3.0,61,20,67,,,3.0,50,60,-0.69,1.34,-0.48,-0.81,-0.19,-1.48,-0.17,28.0,True,1.0,3.0,Buy,1.277778,1491.444444
SHRIRAMFIN,Shriram Finance Limited,Finance,Finance/Rental/Leasing,2438443696303.0,1045.0,1035.4,,1003.3016159392098,,920.8430285182164,981.1569999999994,929.5317500000004,,,Bullish,100,57.22529912457952,13.911460418086676,17.50772651329305,-3.5963,15.934510485629737,3.016561514195586,25.086268840746367,40,416416.0,3979864.800000003,5275697.066666671,0.0872277633207899,55.23,,,33,1034.7,1024.4,1051.6,1058.2,1041.3,1041.3,27.066596199902342,1031.47,1058.53,1004.4,1072.07,1099.13,1126.2,0.67,39.0,4.327859032596218,-0.4761904761904761,-5.69,3.35,4.27,19.624413145539908,2.982824440173091,3.915082312103033,21.609647080588317,16.3817962828343,5.3797589100642,2.76078386992197,11.009388173577902,4.913704783670895,38.6763126742356,,60,,,4.913704783670895,,,,100,,,,,,,,0,,,,,,True,0.08,3.0,,,,3.0,63,60,100,,,57.0,50,70,-0.06,0.16,-0.09,-0.45,-0.27,-1.45,-0.15,31.0,True,3.0,3.0,Strong buy,1.128571,1195.611111
TATASTEEL,Tata Steel Limited,Non-Energy Minerals,Steel,2320688564725.0,187.18,186.41,,195.5765756808888,,190.04672658705985,199.5459999999996,190.53429999999983,,,Bearish,0,40.18670516510926,-3.498230011309772,-3.9297846298945744,0.4316,27.50678433357977,-0.541976620616356,72.33685504421386,60,1256265.0,20452947.6000003,27671088.29999984,0.0555674754199951,50.09,,,33,186.4,185.61,188.04,188.89,187.25,187.24666666666667,3.565490809098154,185.4,188.96,181.83,190.75,194.31,197.88,0.67,10.0,-6.057716436637387,-11.289099526066346,-16.59,-7.04,-2.89,21.62780486677605,2.2849506009744798,0.0994263615925914,9.328181933165174,11.1658444765541,6.41140409718247,0.904216549954903,6.221869603309671,215.5618755925035,9.39232602541381,,60,,,215.5618755925035,,,,100,,,,,,,,0,,,,,,True,0.09,3.0,,,,3.0,31,60,100,,,12.0,50,40,0.78,-0.48,-0.54,0.64,0.85,-1.4,0.25,80.0,False,114.0,0.0,Sell,1.757143,224.142857
HINDZINC,Hindustan Zinc Limited,Non-Energy Minerals,Other Metals/Minerals,2189982707162.0,526.15,522.65,,557.4863532437747,,554.937710216919,575.6380000000001,563.6039999999995,,,Bearish,0,40.50955451503658,-12.509196713317692,-14.145541954690158,1.6363,24.31486138366967,-0.7825759004337125,46.96848233555979,20,147075.0,2576915.0,3539160.0,0.0505751867937742,47.5,,,33,524.79,523.42,528.54,530.92,527.17,527.1666666666666,13.081724405426984,519.61,532.69,506.53,539.23,552.31,565.4,0.67,9.0,-6.54529307282416,-11.571428571428577,-28.22,-7.53,-3.38,16.072519550342133,9.824347427314953,0.4744769329033412,9.706230543700144,76.9406202197191,58.8232792532267,0.3903398294224229,19.83686882023296,33.603784134550615,44.740965625306,,100,,,33.603784134550615,,,,100,,,,,,,,0,,,,,,True,0.43,3.0,,,,3.0,15,100,100,,,12.0,50,30,0.55,-0.69,2.28,0.26,0.06,-1.33,0.49,93.0,False,87.0,0.0,Sell,1.625,671.3125
GRASIM,Grasim Industries Ltd.,Non-Energy Minerals,Construction Materials,2117558307853.0,3154.9,3143.8,,3076.8659768754587,,2894.0353601426423,3103.2540000000004,2864.663499999999,,,Bullish,100,53.91567304142479,8.942333168864934,16.860014223046377,-7.9177,13.22129177131876,0.6411892305729203,36.0337736952008,40,13371.0,589169.1999999994,624735.8000000005,0.0207302936241207,49.45,,,33,3139.44,3123.97,3166.54,3178.17,3151.07,3151.066666666666,58.468367380931625,3125.67,3184.13,3067.2,3213.37,3271.84,3330.31,0.67,70.0,0.6315588019520967,13.714677047289504,-2.81,-0.35,3.8,43.12411664520644,2.068059606316808,1.761061561075135,10.939373442480791,4.94229376529854,2.04304950300607,2.20211883801592,19.76126219086068,23.8511049639579,20.2663683685083,,20,,,23.8511049639579,,,,100,,,,,,,,0,,,,,,True,-0.03,3.0,,,,3.0,63,20,100,,,12.0,50,45,0.23,0.14,-0.78,0.6,0.2,-1.29,0.08,64.0,True,17.0,3.0,Strong buy,1.05,3617.777778
HINDALCO,Hindalco Industries Limited,Non-Energy Minerals,Other Metals/Minerals,2112954775391.0,951.05,947.8,,995.2141071252312,,927.2331793637322,1026.4140000000004,925.9462499999996,,,Bearish,33,39.60768476828,-18.61088780433613,-20.388984956706643,1.7781,20.727925975632093,-2.1201049760716333,52.79289040957792,40,122618.0,4759198.3000000175,6282813.166666662,0.0236344110610384,57.32,,,33,945.46,939.88,955.31,959.58,949.73,949.7333333333332,22.63202861878512,939.73,962.37,917.1,973.68,996.31,1018.95,0.67,18.0,-4.704408817635275,-7.665048543689325,-19.13,-5.68,-1.53,15.79817275747508,1.5457092497578635,,8.120855266132555,10.2892136523597,6.766582953931051,0.726042040371056,15.282436602710318,-16.295884315906562,9.61323033054004,,40,,,-16.295884315906562,,,,67,,,,,,,,0,,,,,,True,-0.03,3.0,,,,3.0,36,40,67,,,12.0,50,35,0.88,-0.2,-0.51,0.55,-0.31,-1.29,0.08,64.0,True,17.0,3.0,Sell,1.716667,1123.366667
EICHERMOT,Eicher Motors Limited,Consumer Durables,Motor Vehicles,2076738525219.0,7615.0,7563.5,,7343.146917128068,,7029.24210570153,7291.6799999999985,7209.572499999989,,,Bullish,100,60.63912627596803,52.7276135850816,35.24104872007132,17.4866,10.395333293163976,2.648783446788434,100.0,80,15343.0,542305.9,638581.9666666667,0.025571969268303,55.29,,,33,7581.34,7547.67,7639.84,7664.67,7606.17,7606.166666666667,152.30832972473394,7538.85,7691.15,7386.54,7767.31,7919.62,8071.92,0.67,56.0,0.8609271523178808,5.544005544005544,-7.47,-0.12,-0.19,37.93464182524659,,2.244431087709794,35.45329486452195,23.7742646881326,23.4513206603685,0.0204759732511559,24.044122128100437,16.465537247621253,21.1243717841586,,80,,,16.465537247621253,,,,100,,,,,,,,0,,,,,,True,0.03,3.0,,,,3.0,79,80,100,,,72.0,50,45,-0.29,0.07,0.52,0.39,-0.04,-1.27,0.13,69.0,True,16.0,3.0,Buy,1.407895,7986.289474
ADANIENSOL,Adani Energy Solutions Ltd,Utilities,Electric Utilities,2069569709486.0,1726.9,1729.5,,1519.2220478788456,,1215.8488899223903,1514.236,1142.7715,,,Bullish,100,71.75647198919623,62.586917624565785,54.88629824911748,7.7006,39.12156871592953,4.367260646330411,98.740686108823,80,140639.0,1997621.4,2352755.3666666667,0.0576739104607891,30.24,,,17,1719.54,1712.17,1737.94,1748.97,1730.57,1730.8666666666668,54.67902449810926,1699.56,1754.24,1644.88,1781.58,1836.26,1890.94,0.67,94.0,12.928104575163395,36.10082709728239,-1.75,11.95,14.81,90.88516859727696,8.158457281034547,0.6891102921980142,27.635049199572894,9.61155674172042,3.50710065963067,1.93398299638895,16.07660003811994,129.03136375690073,25.7581639573395,,20,,,129.03136375690073,,,,100,,,,,,,,0,,,,,,True,0.26,3.0,,,,3.0,75,20,100,,,3.0,50,60,-0.58,2.03,-0.48,-0.62,0.55,-1.27,0.18,73.0,True,0.0,3.0,Buy,1.454545,1636.272727
INDIGO,InterGlobe Aviation Ltd,Transportation,Airlines,2029458330686.0,5255.5,5229.0,,4956.364095804585,,4902.726144234843,4823.579999999992,4972.473500000002,,,Bullish,83,56.83576441161245,102.11191623536617,137.73973928120046,-35.6278,29.640373946840043,2.5663544106167056,22.145539111052347,60,29147.0,944724.8,1200842.933333333,0.0293547967351286,62.47,,,33,5239.66,5223.83,5265.66,5275.83,5249.83,5249.833333333333,124.68366603996628,5193.16,5317.84,5068.47,5380.18,5504.87,5629.55,0.67,68.0,4.86252444231613,12.421921793445703,-15.68,3.88,3.81,,,,11.01994995341403,-29.2778760412013,-3.53105040593277,11.1530748375436,5.147092492967455,-133.0348099578869,11.9475906259159,,0,,,-133.0348099578869,,,,33,,,,,,,,0,,,,,,True,0.4,3.0,,,,3.0,64,0,33,,,85.0,50,60,0.24,-0.19,-2.22,0.13,-1.52,-1.25,-0.71,2.0,True,2.0,3.0,Buy,1.288462,5451.923077
IOC,Indian Oil Corp. Ltd.,Energy Minerals,Integrated Oil,2000979421359.0,143.26,142.41,,141.9558167572761,,148.5632089935873,140.3360000000002,154.55525,,,Neutral,50,55.39250285422382,0.08428509816423,-0.2357018219455896,0.32,14.175728716279362,4.090677904526626,99.21413439052144,80,853325.0,15113588.2,14476873.3,0.0510226985939218,55.5,,,33,142.42,141.58,143.91,144.56,143.07,143.07,3.12570118810876,141.7,144.82,138.57,146.39,149.51,152.64,0.67,34.0,-1.1863705338667396,-2.1715378311936675,-24.19,-2.17,0.69,4.6864470542052405,,0.0221314412534893,4.174038834010061,20.7368251518756,15.9458136597952,0.600509572013718,3.470441678846915,209.5971155988576,7.62059078822557,,80,,,209.5971155988576,,,,100,,,,,,,,0,,,,,,True,0.05,3.0,,,,3.0,59,80,100,,,42.0,50,60,4.46,-0.58,-0.2,0.11,0.78,-1.23,0.91,99.0,True,3.0,3.0,Buy,1.71875,157.393939
DIVISLAB,Divi's Laboratories Limited,Health Technology,Pharmaceuticals: Major,1926784080100.0,7291.5,7318.0,,6786.63040164447,,6461.386507911282,6790.139999999996,6434.074999999998,,,Bullish,100,69.7518106142154,165.17300389848606,112.45500295793462,52.718,38.33898317919914,7.942264988897113,85.17697122562718,100,7621.0,459701.6,394341.3333333333,0.0151274338921611,52.8,,,33,7274.5,7257.5,7325.0,7358.5,7308.0,7308.0,147.6726497017303,7217.66,7365.34,7069.99,7439.17,7586.85,7734.52,0.67,74.0,7.385861561119293,15.99586382437162,-1.98,6.41,1.51,75.37633897281842,11.548619784322817,4.3953449543383805,55.00476838419064,16.1865742199811,16.1830040646564,0.0004176361792255,12.82051282051282,17.206751699011193,28.200757575757603,,60,,,17.206751699011193,,,,100,,,,,,,,0,,,,,,True,0.06,3.0,,,,3.0,87,60,100,,,95.0,50,35,-0.64,0.18,0.39,0.76,-0.14,-1.19,0.11,67.0,True,17.0,3.0,Buy,1.785714,7035.137931
SBILIFE,SBI Life Insurance Co. Ltd.,Finance,Life/Health Insurance,1837936668457.0,1832.8,1824.5,,1821.9167081151768,,1862.2510510297925,1812.391999999999,1919.5590000000004,,,Neutral,50,53.59571711273325,10.824473389510558,7.685247680638272,3.1392,20.026335627640748,2.4482951369480133,38.813058372030206,60,35052.0,800530.8,1010338.4666666668,0.0362379110041484,60.57,,,33,1827.2,1821.6,1836.7,1840.6,1831.1,1831.1,37.45539286692061,1814.07,1851.53,1776.62,1870.26,1907.71,1945.17,0.67,29.0,1.82222222222222,-4.041884816753929,-14.03,0.84,1.76,74.40425445540535,,31.059603141658734,,13.6969644884375,,,-3.307489942867272,2.3815461346633438,2.29084176588428,,0,,,2.3815461346633438,,,,67,,,,,,,,0,,,,,,True,-0.22,3.0,,,,3.0,51,0,67,,,57.0,50,45,-0.63,-0.57,-0.84,0.67,-0.44,-1.14,-0.36,9.0,True,3.0,3.0,Buy,1.013514,2383.194444
WIPRO,Wipro Limited,Technology Services,Information Technology Services,1741341937500.0,176.61,176.38,,183.94505572140235,,212.32935555308916,185.3314000000003,219.57970000000012,,,Bearish,17,45.99621217478474,-2.260797422100694,-3.321297775610071,1.0605,22.15823247887357,2.252200092635488,87.49376740082472,60,714041.0,13532261.500000011,20163129.333333325,0.046533608477582,56.3,,,33,176.02,175.42,177.25,177.88,176.65,176.64666666666668,3.773734059215853,174.72,178.5,170.95,180.38,184.16,187.93,0.67,5.0,-0.0848608282416707,-13.213759213759207,-35.33,-1.06,-6.77,14.015331873154938,2.32691701874775,,8.54599089539978,16.5986409933318,16.0904737676223,0.283474278833667,6.3957552834889855,-1.8391717884601932,16.1270112037739,12.382571469010845,80,,,-1.8391717884601932,,,,33,,,,,,,,0,,,,,,True,-0.08,3.0,,,,3.0,37,80,33,,,81.0,50,40,1.74,-1.21,0.03,0.68,-0.46,-1.07,0.16,72.0,False,86.0,0.0,Neutral,2.238636,178.357143
VAML,Vedanta Aluminium Metal Limited,Non-Energy Minerals,Aluminum,1727804934914.0,435.15,436.6,,,,,,,,,Bearish,0,36.0851244460741,-7.795581582540763,,,,-3.5464922974620414,18.1324857109936,0,246228.0,8987757.1,,0.0246665273396761,54.97,,,33,433.21,431.28,437.11,439.08,435.18,435.1833333333333,20.06004193674207,425.12,445.18,405.06,455.21,475.27,495.33,0.67,3.0,-1.1022727272727324,-16.63793103448276,-18.97,-2.08,2.07,,,,,,,,,,,,0,,,,,,,0,,,,,,,,0,,,,,,,,,,,,,7,0,0,,,12.0,50,55,-0.72,-1.02,,-1.43,,-1.07,-1.06,1.0,False,,0.0,Sell,1.071429,565.714286
