symbol,company,sector,industry,market_cap,cmp,previous_close,ema20,ema50,ema100,ema200,sma50,sma200,supertrend,ichimoku_signal,trend_label,trend_score,rsi14,macd,macd_signal,macd_hist,adx14,roc20,stoch_rsi,momentum_score,volume,avg_volume_10d,avg_volume_30d,relative_volume,delivery_pct,obv,cmf,volume_score,support1,support2,resistance1,resistance2,pivot,vwap,atr14,entry_low,entry_high,stop_loss,target1,target2,target3,risk_reward,rs_rank,return_1m,return_3m,dist_52w_high_pct,rs_vs_nifty_1m,rs_vs_sector_1m,pe,pb,peg,ev_ebitda,roe,roce,debt_equity,revenue_growth,profit_growth,operating_margin,fcf,fundamental_score,revenue_surprise,profit_surprise,eps_growth,margin_expansion,guidance,order_book_growth,earnings_score,promoter_holding,promoter_pledge,fii_holding,dii_holding,mf_holding,insider_buying,institution_score,news_count_7d,news_sentiment,catalyst_strength,major_catalyst,risk_event,news_score,in_oi_spurt,oi_change_pct,fno_score,pcr,max_pain,liquidity_sweep,smart_money_score,technical_score,fundamental_score_final,earnings_score_final,news_score_final,institution_score,sector_score,macro_score,risk_score,value_z,momentum_z,quality_z,lowvol_z,growth_z,size_z,composite_factor_z,composite_factor_rank,earnings_within_21d,days_to_earnings,event_risk_score,tech_rating,analyst_rec,price_target_avg
ANGELONE,Angel One Limited,Finance,Investment Banks/Brokers,293879048004.0,310.35,312.4,,327.5581247471419,,290.5000805267155,334.5249999999999,277.34190000000007,,,Neutral,50.0,36.32814199545822,-4.806886976552903,-1.0309493526281557,-3.7759,10.649248220706957,-10.316428261811874,4.736951571734001e-15,0,293334.0,7510750.1,7083611.9,0.0356260160982265,43.72,,,33,308.51,306.68,312.06,313.78,310.23,310.2333333333333,10.959994836662164,304.87,315.83,293.91,321.31,332.27,343.23,0.67,34.0,-12.528184892897404,-3.859855642638078,-13.9,-13.02,-10.78,28.085972850678733,,12.636398626178886,18.76110715686081,,,,9.27912857123927,2.3053420979538983,26.388429316284,,40,,,2.3053420979538983,,,,67,,,,,,,,0,,,,,,True,-0.55,3.0,,,,3.0,27,40,67,,,42.0,30,55,0.27,-0.12,0.32,-0.93,-0.47,0.92,-0.19,26.0,False,90.0,0.0,Sell,1.269231,377.230769
NIACL,New India Assurance Co. Ltd.,Finance,Multi-Line Insurance,293508810059.0,173.35,175.14,,172.32912828810183,,166.30683009457758,171.02780000000007,162.55625000000015,,,Bullish,83.0,45.96699561882336,0.7274314087147502,2.557939666141656,-1.8305,16.65438787363774,-5.747063940843842,9.488571986181665,0,51346.0,627060.7,12012080.333333334,0.070942034391951,32.1,,,17,172.19,171.02,174.67,175.98,173.5,173.4966666666667,6.479776833631503,170.11,176.59,163.63,179.83,186.31,192.79,0.67,58.0,-18.119125218459217,5.37993920972644,-20.48,-18.61,-16.37,20.22871812824552,0.7412302223870255,0.5735137960329298,,3.4143636043626207,3.4143636043626207,0.0,13.299413511095556,36.24006359300476,0.29357348595974,,60,,,36.24006359300476,,,,100,,,,,,,,0,,,,,,,,,,,,,37,60,100,,,42.0,30,70,1.28,-0.1,-0.74,-1.27,0.04,0.92,-0.16,30.0,True,20.0,3.0,Sell,1.666667,170.333333
METROBRAND,Metro Brands Ltd.,Retail Trade,Apparel/Footwear Retail,293030821574.0,1053.2,1061.8,,1039.3894118357823,,1066.393693192291,1038.3920000000012,1071.7727499999994,,,Bullish,67.0,52.25806473396855,8.586780520786988,7.807419975995272,0.7794,27.01361918167547,-0.6040015100037622,53.51892554209956,80,4266.0,53573.8,53797.1,0.0766278019173116,56.97,,,33,1043.44,1033.67,1060.84,1068.47,1051.07,1051.0666666666666,30.08392880526581,1038.16,1068.24,1008.07,1083.28,1113.37,1143.45,0.67,43.0,-0.1706161137440715,-0.1753471399459655,-21.43,-0.66,0.51,69.933598937583,,4.125074476867303,34.82552952581213,22.2112979639463,13.455487358891,0.787803226049219,14.207602327519853,17.289719626168228,19.4309669894505,,60,,,17.289719626168228,,,,67,,,,,,,,0,,,,,,,,,,,,,65,60,67,,,98.0,30,55,-0.5,-0.43,0.04,-0.39,-0.24,0.92,-0.31,14.0,True,15.0,3.0,Buy,1.380952,1249.1
CHOLAHLDNG,Cholamandalam Financial Holdings Ltd,Finance,Finance/Rental/Leasing,291271020692.0,1502.2,1527.1,,1594.6982502596204,,1664.8207270454864,1589.2800000000009,1705.536500000002,,,Bearish,0.0,32.789066632932006,-17.61857765972377,0.0310978649534225,-17.6497,21.28638584659783,-9.073300647660544,4.440892098500626e-15,0,9035.0,162389.9,150924.9,0.0542205621655098,61.58,,,33,1489.14,1476.07,1521.14,1540.07,1508.07,1508.0666666666666,43.11883312583925,1480.64,1523.76,1437.52,1545.32,1588.44,1631.56,0.67,30.0,-5.694017201330908,-4.6040515653775325,-27.22,-6.18,-3.94,11.554815762916286,,0.968680441818784,21.582449782263243,17.4568448481074,1.37141358052172,13.6144679584448,18.278136947129585,12.3095582823358,27.6065885767984,,60,,,12.3095582823358,,,,100,,,,,,,,2,,,,,,,,,,,,,7,60,100,,,42.0,30,80,0.17,-0.75,-1.2,-0.94,-0.16,0.93,-0.58,3.0,True,15.0,5.0,Strong sell,1.166667,2412.5
CENTRALBK,Central Bank of India,Finance,Major Banks,289916374742.0,31.15,31.18,,32.60147522516808,,35.54315775901632,32.09879999999999,35.84950000000001,,,Bearish,0.0,41.6105874731901,-0.2198269509173975,-0.1023756425330497,-0.1175,16.577431437380792,-4.447852760736205,20.12668649038127,0,603564.0,12503407.700000023,15177172.366666587,0.0469823465135263,60.87,,,33,30.98,30.81,31.25,31.35,31.08,31.08,0.8438143880940999,30.73,31.57,29.88,31.99,32.84,33.68,0.66,5.0,-6.033182503770739,-14.045253863134668,-23.88,-6.52,-4.28,6.176511411179187,0.6883897271479472,1.6862366008725036,,11.5704452585983,7.95032165770493,0.703611522710909,5.720749128924157,3.765199679032174,31.779199544336368,,80,,,3.765199679032174,,,,100,,,,,,,,0,,,,,,,,,,,,,7,80,100,,,42.0,30,40,2.93,-0.93,0.08,0.1,-0.2,0.93,0.4,90.0,False,84.0,0.0,Strong sell,1.0,44.8
TVSHLTD,TVS Holdings Limited,Producer Manufacturing,Auto Parts: OEM,288432670974.0,14700.0,14847.0,,13931.486380268769,,13698.750671123114,13721.299999999996,14224.394999999986,,,Bullish,100.0,65.4208574380031,211.3158233467257,143.6966685686224,67.6192,33.40908212569474,4.88013698630137,77.75532871788592,100,806.0,16848.4,8534.666666666666,0.0474472105631854,29.96,,,17,14620.34,14540.67,14840.34,14980.67,14760.67,14760.666666666664,430.4731534952445,14484.76,14915.24,14054.29,15130.47,15560.95,15991.42,0.67,49.0,7.39333722969024,2.0408163265306123,-9.8,6.9,5.05,15.09406374089633,,0.272737608100277,2.9016904252446643,,,,31.40018916701328,53.59592821896169,13.5786446431975,,40,,,53.59592821896169,,,,100,,,,,,,,0,,,,,,,,,,,,,83,40,100,,,23.0,30,40,1.67,-0.08,-0.73,-0.01,0.4,0.94,0.25,80.0,False,,0.0,Buy,,
CDSL,Central Depository Services (India) Limited,Finance,Investment Banks/Brokers,285264105103.0,1327.5,1339.7,,1323.0852000137904,,1353.9778711331812,1291.254000000004,1382.2965000000008,,,Neutral,50.0,45.99919405732592,19.923844803691964,30.67727998080098,-10.7534,22.382067956072568,-7.291011942174738,0.1221819082535518,0,153915.0,2384262.9,2175773.033333333,0.0611965807208206,36.32,,,17,1318.66,1309.83,1335.66,1343.83,1326.83,1326.8333333333333,35.26545730305875,1309.87,1345.13,1274.6,1362.77,1398.03,1433.3,0.67,45.0,-3.229333722116924,0.2946509519492362,-20.68,-3.72,-1.48,60.82139813618495,,,40.867046072282726,24.5223765466944,24.5026775944249,0.0011224714987505,3.269683132581456,-13.38156448303642,49.5020237978931,,60,,,-13.38156448303642,,,,33,,,,,,,,0,,,,,,True,-0.13,3.0,,,,3.0,23,60,33,,,42.0,30,70,-0.42,-0.54,1.11,-0.52,-0.69,0.95,-0.21,22.0,True,4.0,3.0,Sell,1.9,1292.4
LALPATHLAB,Dr. Lal PathLabs Limited,Health Services,Medical/Nursing Services,285109940060.0,1671.0,1699.0,,1632.7207594440822,,1529.5866151407524,1642.5739999999976,1505.5092500000017,,,Bullish,83.0,49.909993742866384,19.427879515128097,24.640907149804256,-5.213,23.768383484697075,-1.2878071833648366,9.974397053978583,0,7070.0,209634.6,586240.2,0.0301751181183018,59.86,,,33,1657.5,1644.0,1696.1,1721.2,1682.6,1682.6000000000004,49.02855240507889,1646.49,1695.51,1597.46,1720.03,1769.06,1818.09,0.67,80.0,-0.4764740917212626,16.405433646812956,-7.32,-0.97,-2.6,55.34945346141106,11.12457688660441,16.269539779416853,35.03004345814696,21.5687137432614,20.4832305722766,0.0793393029652663,12.249126513366376,3.4612748457847897,22.4655253537949,,60,,,3.4612748457847897,,,,100,,,,,,,,0,,,,,,,,,,,,,40,60,100,,,67.0,30,55,-0.47,0.22,0.35,-0.33,-0.2,0.95,-0.09,38.0,True,1.0,3.0,Neutral,1.344828,1725.310345
PGHH,Procter & Gamble Hygiene & Health Care Ltd.,Consumer Non-Durables,Household/Personal Care,284924104280.0,8994.0,8999.5,,9213.404269041162,,10850.714094270095,9185.240000000013,11258.124999999993,,,Bearish,17.0,50.64687854103166,-88.7911507167828,-119.98386641137748,31.1927,14.549432507093265,0.6040268456375839,78.59720884088661,80,282.0,12019.9,17085.066666666666,0.0225113754290732,63.91,,,33,8949.34,8904.67,9019.34,9044.67,8974.67,8974.666666666666,153.1863622120008,8917.41,9070.59,8764.22,9147.19,9300.37,9453.56,0.67,6.0,-1.774695571451974,-13.743166778555672,-38.14,-2.26,-1.09,34.08672292959352,,36.58256750252385,23.846615340210413,114.932302779008,114.930760560356,0.0011546577833224,-4.64070730502986,0.9086723134889014,26.4218887661348,,80,,,0.9086723134889014,,,,33,,,,,,,,0,,,,,,,,,,,,,45,80,33,,,78.0,30,30,0.27,-1.13,1.75,1.23,-0.75,0.95,0.27,83.0,False,41.0,0.0,Neutral,1.375,11356.0
PNBHOUSING,PNB Housing Finance Limited,Finance,Finance/Rental/Leasing,284863894138.0,1075.0,1082.3,,1043.1540192232292,,959.2014517565176,1047.7199999999996,931.3504999999998,,,Bullish,83.0,51.72765676450764,16.221283397740535,19.82385636648132,-3.6026,20.802133247428348,-3.2054745182784004,1.7763568394002505e-15,20,12229.0,614433.7000000015,850023.1999999994,0.0175652034024411,60.46,,,33,1068.26,1061.53,1080.86,1086.73,1074.13,1074.1333333333334,28.623159389711528,1060.69,1089.31,1032.07,1103.62,1132.25,1160.87,0.67,60.0,6.393507521773557,6.225296442687747,-5.09,5.9,8.14,12.246525404420142,,0.6845418414244326,28.42344492827917,12.700091402257,3.88863247421548,2.76512048152024,11.920750218094216,18.206302181524368,31.2242624466663,,60,,,18.206302181524368,,,,100,,,,,,,,0,,,,,,True,0.26,3.0,,,,3.0,48,60,100,,,42.0,30,60,0.13,0.02,-0.19,-0.18,-0.17,0.95,-0.08,41.0,True,0.0,3.0,Neutral,1.142857,1205.5
CUPID,Cupid Limited,Consumer Non-Durables,Household/Personal Care,283992349803.0,208.58,206.9,,174.59642737468872,,112.18497971538469,167.35000000000002,101.58918,,,Bullish,100.0,59.84704208559253,12.20133657056016,14.900065806379043,-2.6987,23.104881662230135,-1.7244628722201265,2.931757149121394,20,1383303.0,46606748.39999991,40741589.06666667,0.0243131707186769,29.81,,,17,206.79,205.0,210.58,212.58,208.79,208.79,10.64557194197134,203.26,213.9,192.61,219.23,229.87,240.52,0.67,99.0,15.556786703601116,82.96491228070177,-7.71,15.07,16.24,263.15922281100177,,1.628420357822049,242.2302633104177,27.2973163491817,26.5926202835019,0.125061611895854,94.9140508485936,163.67265469061877,31.193110149932004,,80,,,163.67265469061877,,,,100,,,,,,,,0,,,,,,,,,,,,,51,80,100,,,78.0,30,65,-0.91,4.61,0.83,-1.61,1.94,0.96,0.97,100.0,False,,0.0,Buy,,
BIRET.RR,Brookfield India Real Estate Trust,Finance,Real Estate Investment Trusts,283221738674.0,340.33,342.06,,331.50800550641065,,329.0828921308493,327.06060000000025,335.69740000000024,,,Bullish,100.0,69.31827696091703,4.245246225187429,4.3588987969601645,-0.1137,41.35947547344323,0.7847666429755914,20.40624647628707,60,5752.0,242899.1,426524.8,0.0228833680243919,,,,0,338.88,337.42,341.85,343.36,340.39,340.3866666666666,3.694298825747485,338.48,342.18,334.79,344.02,347.72,351.41,0.67,57.0,5.535226990821125,4.9429540548874416,-9.41,5.05,7.29,45.34347687060328,1.4552078572415992,,20.78473763577061,3.05002305913263,1.6971972668504205,0.9461776785646532,92.37551027634592,787.0819052121499,57.59169290408169,,40,,,787.0819052121499,,,,67,,,,,,,,0,,,,,,,,,,,,,64,40,67,,,42.0,30,35,1.18,-0.2,0.03,1.38,2.23,0.96,0.92,99.0,True,20.0,3.0,Buy,1.214286,372.214286
CEMPRO,Cemindia Projects Ltd,Industrial Services,Engineering & Construction,281680090469.0,1583.1,1596.6,,1283.4977793100086,,920.2912996777492,1238.2900000000004,847.6145000000004,,,Bullish,100.0,70.38291785607126,114.20070601772022,123.84557939719308,-9.6449,60.72757369836571,1.040336992596372,33.33333333333331,40,16730.0,535611.6,578056.1999999996,0.0283623161281047,58.59,,,33,1573.46,1563.83,1591.36,1599.63,1581.73,1581.7333333333331,61.48309927835396,1552.36,1613.84,1490.88,1644.58,1706.07,1767.55,0.67,100.0,24.34024505183788,137.133013780707,-4.01,23.85,26.99,45.482622598522696,11.333474843673432,0.780047698089915,27.78437168055423,28.251274833485105,26.6683008324344,0.417250446951354,10.0016513243661,60.38845241112366,8.49541677476416,,60,,,60.38845241112366,,,,100,,,,,,,,1,,,,,,,,,,,,,63,60,100,,,57.0,30,80,-0.52,3.5,0.13,-0.97,0.34,0.97,0.5,92.0,True,5.0,4.0,Buy,1.0,1333.0
JUBLFOOD,Jubilant Foodworks Limited,Consumer Services,Restaurants,280566193406.0,416.8,417.2,,434.20914465935135,,498.7630735607452,430.76400000000046,507.9650000000007,,,Bearish,0.0,43.79915298354065,-3.0484495035653367,-2.063483023503256,-0.985,13.594503478754232,-4.8510444013240495,8.704036684485784,0,30503.0,1432784.0,2519741.7,0.0182218665026501,35.11,,,17,415.0,413.2,417.8,418.8,416.0,416.0,11.694226042782088,410.95,422.65,399.26,428.49,440.19,451.88,0.67,4.0,-4.600595101853964,-15.490673154906728,-37.83,-5.09,-3.92,64.00294831239827,,0.6333534463830574,17.390823577254352,16.283084515192,6.32078317310176,2.1387490483596903,17.145885282801217,103.16341174268422,9.57351654178152,,40,,,103.16341174268422,,,,100,,,,,,,,0,,,,,,True,0.08,3.0,,,,3.0,3,40,100,,,59.0,30,35,-0.31,-1.11,-0.65,0.5,0.4,0.97,-0.23,21.0,True,6.0,3.0,Strong sell,1.586207,533.466667
ITI,ITI Limited,Communications,Major Telecommunications,274573449646.0,277.7,280.65,,291.9473801359401,,293.7167173452834,294.6060000000001,296.9106000000001,,,Bearish,0.0,34.20704278355471,-4.722483912050336,-3.4512857081009507,-1.2712,13.789115211567266,-4.323858742463398,17.557539525600973,0,16284.0,692219.9,655597.9,0.0226861903876254,39.7,,,17,276.56,275.43,279.36,281.03,278.23,278.2333333333333,8.300618970314924,273.55,281.85,265.25,286.0,294.3,302.6,0.67,19.0,-10.993589743589746,-8.651315789473687,-25.52,-11.48,,115.47737857618098,14.031261873772202,,,13.1346431510249,12.914259377752602,0.401436795180596,-39.61680335801704,,-1.74061574110115,,40,,,,,,,0,,,,,,,,0,,,,,,,,,,,,,3,40,0,,,6.0,30,55,-0.76,-0.65,-0.38,-0.44,-1.88,1.0,-0.82,1.0,False,,0.0,Strong sell,,
SAILIFE,SAI Life Sciences Ltd.,Commercial Services,Miscellaneous Commercial Services,273657438853.0,1238.0,1250.5,,1197.6676298030006,,1025.9306482301497,1200.1839999999995,995.5922500000006,,,Bullish,83.0,50.01112554528852,20.19283668479534,24.308773434532768,-4.1159,23.747046805298883,-2.134387351778656,24.41095048466855,20,27806.0,389962.0,405031.8,0.067958694917371,53.43,,,33,1229.5,1221.0,1249.6,1261.2,1241.1,1241.1,36.44379025360106,1219.78,1256.22,1183.33,1274.44,1310.89,1347.33,0.67,81.0,2.11993730924689,17.74776488491534,-4.77,1.63,3.87,75.76499388004896,,,43.56482738153144,15.1303912670353,14.1693569330902,0.116138581013396,,,21.1769985933814,,60,,,,,,,33,,,,,,,,0,,,,,,,,,,,,,48,60,33,,,56.0,30,55,-0.68,0.93,0.08,-0.05,-0.29,1.0,0.0,54.0,True,14.0,3.0,Neutral,1.142857,1275.0
ZFCVINDIA,ZF Commercial Vehicle Control Systems India Limited,Producer Manufacturing,Auto Parts: OEM,273372230227.00003,2345.0,2367.2,,2426.678537031612,,2385.403790285849,2443.3013618734017,2380.3837091928503,,,Bearish,0.0,43.85030365892086,-34.46970384309407,-33.117435784044105,-1.3523,38.79918326618149,0.4799040191961529,80.80120935939054,60,6425.0,214556.8,227444.39879922403,0.0284888662850119,49.47,,,33,2325.24,2305.47,2369.84,2394.67,2350.07,2350.066666666667,91.95895623550844,2299.02,2390.98,2207.06,2436.96,2528.92,2620.88,0.67,21.0,-11.515000826363089,-7.434212377631542,-22.96,-12.01,-13.86,51.604810580636645,7.231203150399312,4.310579876005649,38.414913848093946,14.978671843385102,14.755423102190598,0.0148548446511328,7.517170945943741,12.24530124172206,12.7024278683181,,40,,,12.24530124172206,,,,100,,,,,,,,0,,,,,,,,,,,,,31,40,100,,,23.0,30,45,-0.57,-0.41,-0.06,-0.5,-0.34,1.0,-0.37,9.0,True,1.0,3.0,Sell,1.0,3013.708338
APOLLOTYRE,Apollo Tyres Limited.,Consumer Durables,Automotive Aftermarket,272077244024.0,425.0,426.6,,424.0750260038651,,444.7344164509732,412.6840000000001,461.6177500000001,,,Neutral,50.0,47.74204888657055,2.4738481839668798,5.38986817500473,-2.916,18.50404449039848,-3.431038400363559,1.941236538220156,0,18485.0,615033.0,1141859.3,0.0273174621612139,34.77,,,17,423.11,421.23,426.26,427.53,424.38,424.3833333333334,10.474281792217228,419.76,430.24,409.29,435.47,445.95,456.42,0.67,40.0,-0.8746355685131195,-1.722742513585383,-21.37,-1.36,-3.21,19.667366979184983,1.615054650219254,0.8855290038261707,7.20184585380547,8.72046132252985,7.548136131501041,0.219907510595139,8.984976965302817,22.39264151157128,9.13299333347383,,60,,,22.39264151157128,,,,100,,,,,,,,0,,,,,,,,,,,,,23,60,100,,,87.0,30,45,1.08,-0.59,-0.47,0.29,-0.16,1.01,0.03,57.0,True,20.0,3.0,Sell,1.5,473.086957
STLTECH,Sterlite Technologies Limited,Technology Services,Information Technology Services,271542721384.0,543.0,552.95,,514.9050860599324,,314.6089617507127,548.2289999999999,251.57054999999997,,,Bullish,67.0,49.00662391085337,-6.579932613438814,-2.357695294340375,-4.2222,29.823839839838836,-0.0092072553171815,64.1710615878646,40,146336.0,1824105.1,2245238.500000004,0.0662435875979959,,,,0,533.06,523.13,556.46,569.93,546.53,546.5333333333333,33.36419793712744,526.32,559.68,492.95,576.36,609.73,643.09,0.67,99.0,-12.277867528271406,102.58926239600048,-20.14,-12.77,-17.37,489.806963738048,11.68599159512494,,49.94665301805556,2.63034288398309,1.7418351477449503,0.85626102292769,-3.903721682847896,,5.53567669964218,,20,,,,,,,0,,,,,,,,0,,,,,,,,,,,,,43,20,0,,,63.0,30,90,-0.79,4.66,-0.86,-2.53,-1.01,1.01,-0.1,36.0,True,1.0,3.0,Neutral,1.166667,516.333333
SUMICHEM,Sumitomo Chemical India Ltd.,Process Industries,Chemicals: Agricultural,270037835297.0,528.5,531.2,,481.2762665869653,,467.2203793107665,477.552,454.3625000000003,,,Bullish,100.0,62.24977705042728,21.31166909276766,18.175869148895337,3.1358,29.23983811731503,2.8810589838427005,74.99380641074477,100,8000.0,837307.9,1675660.8333333333,0.0089781395768513,47.49,,,33,526.04,523.57,530.99,533.47,528.52,528.5166666666667,18.231935485854105,519.38,537.62,501.15,546.73,564.96,583.2,0.67,80.0,18.431372549019606,16.795580110497237,-20.53,17.94,21.9,48.58474521736732,7.782426618048957,6.701827562669174,38.42967143866501,17.2621221991304,17.0599727650739,0.0186743897412992,2.851844229232491,7.412710324670196,18.67461936223,,60,,,7.412710324670196,,,,100,,,,,,,,0,,,,,,,,,,,,,87,60,100,,,71.0,30,45,-0.55,0.09,0.16,-0.29,-0.31,1.01,-0.18,26.0,True,4.0,3.0,Buy,1.0,576.2
SJVN,SJVN Limited,Utilities,Electric Utilities,269819733727.0,68.05,68.66,,71.99740191098138,,77.57740733173655,72.47680000000001,76.21250000000003,,,Bearish,0.0,29.94161527748128,-1.2116318533001191,-1.0077695796007136,-0.2039,17.78261317372142,-3.992663656884874,0.2067857849651817,0,114443.0,1566207.6,2261066.033333333,0.0678694094899395,47.24,,,33,67.62,67.18,68.53,69.0,68.09,68.08666666666666,1.3336448479715028,67.38,68.72,66.05,69.38,70.72,72.05,0.66,6.0,-9.145527369826446,-13.860759493670889,-32.92,-9.64,-6.5,41.64371825469677,,,16.941871504482638,4.51890719412587,1.5657986346083703,2.26693255911296,47.40479360418748,-21.62589928057553,50.9598546029517,,20,,,-21.62589928057553,,,,33,,,,,,,,0,,,,,,,,,,,,,7,20,33,,,3.0,30,45,0.23,-0.92,-0.25,0.35,-0.41,1.01,-0.2,24.0,True,15.0,3.0,Sell,1.833333,81.666667
AMBER,Amber Enterprises India Ltd.,Producer Manufacturing,Industrial Machinery,268809148674.0,7495.0,7479.0,,7650.6132970836625,,7348.028514567738,7650.509999999997,7332.5575,,,Bearish,33.0,44.24045056057327,-4.738560769082142,14.214548792961978,-18.9531,9.833965856882248,-3.650854865663967,9.836433060175072,0,9213.0,270463.5,357882.9,0.0295407192506218,35.05,,,17,7447.66,7400.33,7518.66,7542.33,7471.33,7471.333333333333,237.65419443546756,7376.17,7613.83,7138.52,7732.65,7970.31,8207.96,0.67,34.0,-5.2285515584497695,-3.91025641025641,-16.48,-5.72,-7.57,146.10136452241716,,,32.075261967705856,5.33642207020389,3.98067540447958,0.617912672510823,22.194499302753528,-28.50174216027875,5.16773240265361,,20,,,-28.50174216027875,,,,33,,,,,,,,0,,,,,,True,-0.11,3.0,,,,3.0,17,20,33,,,23.0,30,60,-0.67,-0.09,-0.74,-0.58,-0.41,1.02,-0.5,6.0,True,14.0,3.0,Sell,1.5,8558.153846
PTCIL,PTC Industries Ltd,Producer Manufacturing,Metal Fabrication,266999317321.0,17790.0,17777.0,,17502.299293106687,,16866.045458190783,17528.92000000002,17357.564999999966,,,Bullish,100.0,52.61769638199232,70.90517062338404,43.45527888390641,27.4499,8.04168357552889,1.0680604476764004,72.08024046905973,80,559.0,10508.4,15436.766666666666,0.0495040736804817,44.81,,,33,17677.34,17564.67,17846.34,17902.67,17733.67,17733.666666666668,466.5553344755206,17556.72,18023.28,17090.17,18256.56,18723.11,19189.67,0.67,68.0,-0.6811076373380973,11.19444965310332,-10.38,-1.17,-3.02,262.7354317707541,,4.069776609835093,203.5715036207027,7.019127055048361,6.56982604455086,0.173406000451593,95.6597116277258,64.78632270625455,15.7731876497549,,40,,,64.78632270625455,,,,100,,,,,,,,0,,,,,,,,,,,,,79,40,100,,,23.0,30,35,-0.91,0.02,-0.23,0.71,2.0,1.03,0.32,84.0,True,18.0,3.0,Buy,1.0,23635.0
MSUMI,Motherson Sumi Wiring India Ltd,Producer Manufacturing,Auto Parts: OEM,265730698699.0,39.89,40.19,,39.71220901705654,,41.156679853984734,39.2622,42.71315000000004,,,Neutral,50.0,50.5686309818334,0.2054833346954865,0.2979522465762466,-0.0925,17.237938431785288,-0.6228201295465869,21.84071814861085,20,105601.0,6750390.199999985,18989229.73333333,0.0127669551386864,50.05,,,33,39.71,39.54,40.05,40.22,39.88,39.883333333333326,1.04223862227867,39.37,40.41,38.33,40.93,41.97,43.02,0.67,41.0,4.287581699346407,-1.4087988136431049,-25.56,3.8,1.95,42.31462819560836,12.237435077783948,,25.21627624930445,32.3927461139896,30.1837054918527,0.107878058935097,23.146300325741286,-17.343270495396762,7.355121898518681,,40,,,-17.343270495396762,,,,67,,,,,,,,0,,,,,,,,,,,,,35,40,67,,,23.0,30,40,-0.27,-0.53,0.28,0.07,-0.26,1.03,-0.14,32.0,False,22.0,0.0,Neutral,1.285714,47.785714
RRKABEL,RR Kabel Ltd.,Producer Manufacturing,Electrical Products,265402071934.0,2444.3,2432.4,,2178.312604572133,,1738.2606289128034,2206.864,1622.4330000000011,,,Bullish,100.0,61.23263282188277,51.42706405715444,50.12435668397708,1.3027,23.494409514799305,9.821629150379673,80.5299165737368,80,51139.0,499441.8,633716.5333333333,0.0951064947624383,39.92,,,17,2410.6,2376.9,2472.9,2501.5,2439.2,2439.2000000000003,97.70990902076387,2395.45,2493.15,2297.74,2542.01,2639.72,2737.43,0.67,98.0,3.178556352891523,71.77090653548842,-4.11,2.69,0.84,56.18060168383214,10.738960229820693,0.9311099653473232,34.10221325025953,20.8257632026598,20.2065549499366,0.130915092095832,27.619603228459976,57.89590198440925,7.113017822650571,,60,,,57.89590198440925,,,,100,,,,,,,,0,,,,,,,,,,,,,75,60,100,,,23.0,30,65,-0.54,2.29,-0.08,-1.17,0.36,1.03,0.17,74.0,True,4.0,3.0,Strong buy,1.321429,2123.526099
SYRMA,Syrma SGS Technology Limited,Electronic Technology,Electronic Production Equipment,265055159599.0,1381.6,1363.5,,1272.9608371265897,,981.9416237859552,1261.64,926.8525,,,Bullish,83.0,54.36836505720539,27.25400772426497,42.50010270014871,-15.2461,32.16731783380361,-4.841931262483654,21.997164919409432,40,46530.0,631347.2,1210323.2,0.0477280063694783,36.45,,,17,1363.8,1346.0,1390.7,1399.8,1372.9,1372.9,50.10633771141475,1356.55,1406.65,1306.44,1431.71,1481.81,1531.92,0.67,95.0,1.5882352941176403,39.55555555555555,-8.97,1.1,-3.5,82.0568862808916,,1.0637172567581568,49.1231893730517,13.780118261497002,13.2504233272164,0.139715490387075,27.279870455558108,76.73962105705137,9.36477432627407,,40,,,76.73962105705137,,,,67,,,,,,,,0,,,,,,,,,,,,,53,40,67,,,8.0,30,70,-0.68,2.26,-0.26,-0.97,0.35,1.03,0.14,70.0,True,12.0,3.0,Buy,1.304348,1302.173913
GODIGIT,Go Digit General Insurance Limited,Finance,Multi-Line Insurance,263789249828.00003,281.7,283.0,,304.1418076942273,,321.456219445888,304.319,328.63249999999965,,,Bearish,0.0,34.706626713411225,-7.035896564275674,-4.217681899137355,-2.8182,24.47982526988462,-9.711538461538463,15.053459738128431,0,32984.0,702974.4,594028.4333333333,0.0463089061247824,49.43,,,33,278.9,276.1,286.65,291.6,283.85,283.85,9.398958175715968,277.0,286.4,267.6,291.1,300.5,309.9,0.67,8.0,-11.817185788073251,-12.50194129523218,-26.14,-12.31,-10.07,47.98977853492334,5.557790465577903,1.7766968172845514,,11.708617077567,10.8888728861364,0.0746924803878887,8.38769341534413,27.33188720173535,6.02880740914652,,40,,,27.33188720173535,,,,100,,,,,,,,0,,,,,,,,,,,,,7,40,100,,,42.0,30,55,-0.54,-0.89,-0.38,-0.0,-0.22,1.04,-0.41,8.0,True,0.0,3.0,Sell,1.5,368.0
