symbol,company,sector,industry,market_cap,cmp,previous_close,ema20,ema50,ema100,ema200,sma50,sma200,supertrend,ichimoku_signal,trend_label,trend_score,rsi14,macd,macd_signal,macd_hist,adx14,roc20,stoch_rsi,momentum_score,volume,avg_volume_10d,avg_volume_30d,relative_volume,delivery_pct,obv,cmf,volume_score,support1,support2,resistance1,resistance2,pivot,vwap,atr14,entry_low,entry_high,stop_loss,target1,target2,target3,risk_reward,rs_rank,return_1m,return_3m,dist_52w_high_pct,rs_vs_nifty_1m,rs_vs_sector_1m,pe,pb,peg,ev_ebitda,roe,roce,debt_equity,revenue_growth,profit_growth,operating_margin,fcf,fundamental_score,revenue_surprise,profit_surprise,eps_growth,margin_expansion,guidance,order_book_growth,earnings_score,promoter_holding,promoter_pledge,fii_holding,dii_holding,mf_holding,insider_buying,institution_score,news_count_7d,news_sentiment,catalyst_strength,major_catalyst,risk_event,news_score,in_oi_spurt,oi_change_pct,fno_score,pcr,max_pain,liquidity_sweep,smart_money_score,technical_score,fundamental_score_final,earnings_score_final,news_score_final,institution_score,sector_score,macro_score,risk_score,value_z,momentum_z,quality_z,lowvol_z,growth_z,size_z,composite_factor_z,composite_factor_rank,earnings_within_21d,days_to_earnings,event_risk_score,tech_rating,analyst_rec,price_target_avg
JSWSTEEL,JSW Steel Limited,Non-Energy Minerals,Steel,3051192963113.0,1232.9,1226.9,,1250.4451964980665,,1196.004621426347,1267.1840000000002,1201.935500000001,,,Bearish,33,45.24692064064429,-9.37865779599133,-10.296066297364042,0.9174,12.21039814425856,0.2194765078849004,78.17159031858306,60,2484.0,1177145.999999994,1379485.533333326,0.0019003797087186,51.61,,,33,1231.44,1229.97,1233.84,1234.77,1232.37,1232.3666666666666,24.697309663621763,1220.55,1245.25,1195.85,1257.6,1282.29,1306.99,0.67,41.0,-5.161538461538455,1.6405605935696694,-7.16,-5.73,-4.0,13.509752355906205,3.0077029543869127,0.0254498539091488,12.08769981929848,24.8578382502827,13.0181277253569,0.992573935814019,9.859972515756054,537.2104065131479,10.9020326737478,,100,,,537.2104065131479,,,,100,,,,,,,,0,,,,,,,,,,,,,44,100,100,,,8.0,70,45,0.36,-0.17,-0.08,0.5,3.42,-1.71,0.8,98.0,True,1.0,3.0,Sell,1.614286,1364.805556
BEL,Bharat Electronics Limited,Electronic Technology,Aerospace & Defense,2997740334020.0,412.3,410.95,,417.9100930624668,,412.0666260661091,417.1000000000002,420.5799999999999,,,Bearish,17,47.86688753892168,-1.7069269494402306,-1.473563630207536,-0.2334,14.502371577117485,-1.375433560578878,30.968449782554927,0,19677.0,9586799.999999976,11915734.266666664,0.00184613098251,58.26,,,33,412.14,411.97,412.49,412.67,412.32,412.31666666666666,8.191053267259672,408.2,416.4,400.01,420.49,428.68,436.87,0.67,11.0,0.6591796874999972,-9.978165938864628,-12.92,0.09,-0.28,49.741820287617024,,3.570059055718648,36.18764461166333,27.578237667814605,27.5024657852449,0.0027288291672068,16.161388377596634,13.858706850368833,27.141000162621605,,60,,,13.858706850368833,,,,100,,,,,,,,0,,,,,,,,,,,,,13,60,100,,,53.0,70,35,-0.4,-0.57,0.71,0.68,-0.07,-1.69,0.07,63.0,True,11.0,3.0,Sell,1.25,490.645161
BAJAJFINSV,Bajaj Finserv Limited,Finance,Life/Health Insurance,2990227628723.0,1845.0,1849.6,,1807.2124953260984,,1868.995711771821,1782.809999999999,1922.9089999999997,,,Bullish,67,53.62468422547448,30.881308347336017,30.934890295005697,-0.0536,22.37216685143212,-2.669339523106136,22.03736592205061,20,5831.0,1187040.3,1194846.56666667,0.004271341765357,48.31,,,33,1840.74,1836.47,1852.14,1859.27,1847.87,1847.8666666666663,40.39801753936133,1824.8,1865.2,1784.4,1885.4,1925.8,1966.19,0.67,39.0,5.128205128205129,0.8858267716535458,-15.95,4.56,-0.91,30.345394736842103,3.7857676558046527,3.098170133022129,,13.0410224639984,3.24529251512595,4.638140151779139,16.1267617775456,9.92308999591404,42.8387015756938,,20,,,9.92308999591404,,,,100,,,,,,,,0,,,,,,,,,,,,,41,20,100,,,67.0,70,60,-0.29,-0.55,-0.63,-0.04,-0.18,-1.69,-0.34,10.0,True,15.0,3.0,Neutral,1.458333,2148.916667
HAL,Hindustan Aeronautics Limited,Electronic Technology,Aerospace & Defense,2970665350316.0,4420.5,4420.5,,4365.210706748435,,4345.7790122296165,4404.101999999996,4379.428999999998,,,Bullish,83,51.92656950086637,24.731146788397385,24.852642022461037,-0.1215,11.31957303215447,-0.1896633475580762,30.6930098829786,20,1637.0,598226.2,738500.0666666667,0.0026136619639378,46.82,,,33,4416.0,4411.5,4429.5,4438.5,4425.0,4425.0,93.3953969716272,4373.8,4467.2,4280.41,4513.9,4607.29,4700.69,0.67,39.0,2.807107307316615,0.9246575342465754,-11.2,2.24,1.87,32.432087407061765,,3.628566850510204,27.577086057316468,23.981248765994103,23.9782649953921,0.0002672929003886,6.803761666443411,8.982268618909625,23.3997465004796,,80,,,8.982268618909625,,,,100,,,,,,,,0,,,,,,,,,,,,,48,80,100,,,53.0,70,40,-0.13,-0.47,0.64,0.36,-0.0,-1.68,0.08,64.0,False,22.0,0.0,Buy,1.36,5176.68
BAJAJ_AUTO,Bajaj Auto Limited,Consumer Durables,Motor Vehicles,2840480525184.0,10320.0,10323.0,,10060.6635762464,,9594.307284598466,10220.539999999995,9510.127500000004,,,Bullish,100,57.65608822259546,49.6623839661097,-3.389023912048298,53.0514,17.967545009441,5.4621634050380665,79.16564737849052,80,702.0,364306.5,378105.56666666665,0.0017265601019998,,,,0,10315.0,10310.0,10325.0,10330.0,10320.0,10320.0,214.5806428215372,10212.71,10427.29,9998.13,10534.58,10749.16,10963.74,0.67,51.0,3.2826261008807047,5.198776758409786,-4.74,2.71,-0.3,26.85517332906565,7.427941998914901,0.5680853716348885,22.73185141174498,29.030273005953905,22.404429584446,0.58302059719319,23.35631944982356,46.567697121611786,19.7383037914315,,100,,,46.567697121611786,,,,100,,,,,,,,0,,,,,,,,,,,,,72,100,100,,,42.0,70,45,-0.08,-0.03,0.39,0.53,0.21,-1.63,0.2,75.0,True,12.0,3.0,Buy,1.6875,11050.358974
ETERNAL,Eternal Limited,Technology Services,Internet Software/Services,2759517867851.0,298.3,294.8,,265.7278143797212,,266.25495425332485,259.25820000000004,277.1566,,,Bullish,100,72.01893352311431,10.731163319890982,9.358296937563027,1.3729,35.89301234994996,5.911592401917286,76.06810024246293,80,383710.0,33940880.6,31634053.6,0.0100889635131954,57.84,,,33,298.15,298.0,298.6,298.9,298.45,298.45,8.417572017501758,294.09,302.51,285.67,306.72,315.14,323.55,0.67,74.0,17.533490937746254,17.905138339920953,-19.04,16.96,16.59,744.0758293838863,,,226.7572738287252,1.19418568608578,1.09607091518927,0.148224661071659,168.55703206046536,-31.44664842681259,-0.715547053196969,,20,,,-31.44664842681259,,,,67,,,,,,,,0,,,,,,,,,,,,,79,20,67,,,48.0,70,45,-0.93,0.03,-0.88,-0.57,1.15,-1.6,-0.24,21.0,True,14.0,3.0,Strong buy,1.185714,350.5
NESTLEIND,Nestle India Ltd.,Consumer Non-Durables,Food: Major Diversified,2748715569046.0,1428.2,1424.4,,1409.9004535847512,,1321.998467370851,1425.9300000000003,1307.029,,,Bullish,83,50.409235203447935,7.896144928372223,10.32928118099259,-2.4331,16.029569909263927,-2.1646800931634407,21.997984784632933,20,2258.0,1496120.9,1751113.8666666667,0.0013774098801525,62.23,,,33,1427.2,1426.2,1428.7,1429.2,1427.7,1427.7,28.0929554132117,1414.15,1442.25,1386.06,1456.29,1484.39,1512.48,0.67,66.0,3.838883233968297,13.520387886495522,-4.67,3.27,4.33,78.7064846604467,53.403810508831896,8.652657694612298,50.97320254677314,76.3392886362,70.7670434148616,0.0861280945981845,14.617880995329074,9.089214861127816,20.1931797569381,,60,,,9.089214861127816,,,,100,,,,,,,,0,,,,,,,,,,,,,48,60,100,,,37.0,70,35,-0.6,0.07,1.76,0.81,-0.22,-1.6,0.37,89.0,True,6.0,3.0,Buy,1.675676,1483.0
POWERGRID,Power Grid Corporation of India Limited,Utilities,Alternative Power Generation,2658577571708.0,280.65,280.7,,289.963850823478,,290.2478897611754,291.47900000000004,286.0392500000001,,,Bearish,0,39.59326097211351,-2.493900193945308,-2.4596736493324607,-0.0342,15.404511455440172,-2.5013027618551487,55.19427116978262,20,26287.0,7184454.400000001,9130604.333333349,0.0033582830242427,59.56,,,33,280.4,280.15,280.9,281.15,280.65,280.65,4.915224151815871,278.19,283.11,273.28,285.57,290.48,295.4,0.67,10.0,-1.904928346731928,-10.42132141717205,-13.63,-2.47,-3.97,16.38592906145088,,5.633659278382258,10.65736278352261,16.3699433823053,7.4843353797222,1.47342682943454,2.053947037407146,2.9655769438867,53.3872411431183,,60,,,2.9655769438867,,,,100,,,,,,,,0,,,,,,,,,,,,,15,60,100,,,3.0,70,30,1.13,-0.53,0.52,0.92,-0.47,-1.56,0.31,85.0,False,26.0,0.0,Strong sell,1.568182,327.363636
COALINDIA,Coal India Ltd.,Energy Minerals,Coal,2653670936442.0,428.3,427.55,,444.6020514512717,,431.2821744718269,451.2269999999993,423.9035000000004,,,Bearish,17,36.30754483629505,-6.817227139893362,-6.672205841853644,-0.145,21.468447851708664,-2.3706405288351897,16.26321902865064,0,6836.0,4391521.7,6838821.466666667,0.0013993945837452,60.7,,,33,427.8,427.3,428.55,428.8,428.05,428.05000000000007,8.257779423255133,424.17,432.43,415.91,436.56,444.82,453.07,0.67,34.0,-3.957842807489624,-1.0397412199630314,-12.81,-4.53,-6.03,8.488399055831588,,,5.445431795221326,28.4998777304872,26.4467025324859,0.1181527765043549,4.7614138257849605,-12.056115815122483,21.0964893510453,,80,,,-12.056115815122483,,,,67,,,,,,,,0,,,,,,,,,,,,,13,80,67,,,12.0,70,30,3.12,-0.34,0.6,1.4,-0.38,-1.56,0.88,99.0,False,26.0,0.0,Sell,1.659091,466.095238
ADANIGREEN,Adani Green Energy Limited,Utilities,Alternative Power Generation,2642729451201.0,1567.0,1555.4,,1439.9290486988298,,1197.870638731505,1467.5719999999994,1120.389249999999,,,Bullish,100,58.355422179216,29.993072273845428,31.27857658220598,-1.2855,31.182223692627478,0.6939982007454025,66.54912334691325,80,7065.0,2261565.2,2845805.966666667,0.0028274233249017,31.49,,,17,1565.66,1564.33,1567.66,1568.33,1566.33,1566.3333333333333,52.3862383893484,1540.81,1593.19,1488.42,1619.39,1671.77,1724.16,0.67,93.0,5.196025778732552,37.45614035087719,-3.95,4.63,3.13,155.3161332527183,13.380638344400897,12.05918068815869,34.5264622139766,11.0122321101223,1.7204390660473603,5.29367547952307,14.134369206321178,13.18771315742236,57.2091584158416,,20,,,13.18771315742236,,,,67,,,,,,,,0,,,,,,,,,,,,,75,20,67,,,3.0,70,60,-0.7,1.39,-0.49,-0.99,-0.18,-1.55,-0.19,27.0,True,6.0,3.0,Buy,1.277778,1491.444444
DMART,Avenue Supermarts Ltd.,Retail Trade,Specialty Stores,2554162580951.0,3939.7,3929.3,,4152.309120648519,,4124.827228856975,4179.047999999999,4075.5265,,,Bearish,0,36.66600255717824,-70.86975466178001,-41.76644769548959,-29.1033,26.269603341263544,-1.3694171840576876,4.069155488203098,20,504.0,789649.2,646220.6,0.0005508011315028,47.06,,,33,3933.2,3926.7,3943.0,3946.3,3936.5,3936.5,98.15286147664416,3890.62,3988.78,3792.47,4037.85,4136.01,4234.16,0.67,8.0,-4.120223898758827,-11.387764282501127,-20.4,-4.69,-3.63,83.98422511191644,,6.416897960633841,47.41441872677928,,,,15.5834170470348,13.008913514815704,6.02601312430734,,0,,,13.008913514815704,,,,100,,,,,,,,0,,,,,,,,,,,,,15,0,100,,,98.0,70,30,-0.7,-0.57,-0.92,0.87,-0.12,-1.51,-0.29,15.0,False,88.0,0.0,Sell,1.953125,4335.787879
ASIANPAINT,Asian Paints Ltd.,Process Industries,Industrial Specialties,2532521869751.0,2668.0,2670.0,,2639.974175312512,,2557.358501208475,2661.5719999999965,2567.729500000013,,,Bullish,83,48.68544609665808,1.6292441948130545,10.813621793343128,-9.1844,20.675614715317437,-2.549492293082043,17.717071057838435,0,2946.0,774363.1,1255610.0333333334,0.0031439922853729,63.89,,,33,2655.8,2643.6,2684.5,2701.0,2672.3,2672.3,53.50778020414101,2641.25,2694.75,2587.74,2721.51,2775.02,2828.52,0.67,60.0,-2.663261583363736,10.02061855670103,-10.64,-3.23,-1.5,59.15611627236647,11.967583816597047,3.265177762834125,37.2130128458972,21.2175691783947,19.3491473531949,0.1838389188637809,4.948796099289734,17.933927086547452,15.3640419137612,,60,,,17.933927086547452,,,,100,,,,,,,,0,,,,,,,,,,,,,40,60,100,,,17.0,70,45,-0.45,-0.18,0.13,0.22,-0.33,-1.5,-0.12,35.0,True,13.0,3.0,Neutral,1.75,2856.558824
SHRIRAMFIN,Shriram Finance Limited,Finance,Finance/Rental/Leasing,2384326644790.0,1036.4,1033.8,,999.2751140362112,,917.3802164369528,979.6409999999992,923.3485000000004,,,Bullish,100,55.397301876367806,16.738423239541248,20.871814213974723,-4.1334,19.399885523571125,-2.557352388115816,15.054666135172212,20,4214.0,4609447.800000003,5420301.76666667,0.0008130946128198,56.16,,,33,1034.9,1033.4,1038.8,1041.2,1037.3,1037.3,28.175348189591265,1022.31,1050.49,994.14,1064.58,1092.75,1120.93,0.67,40.0,3.847695390781572,1.4090019569471712,-6.46,3.28,-2.19,19.462910798122067,2.958276794062576,3.8749531005869433,21.32979942532956,16.3817962828343,5.3797589100642,2.76078386992197,11.009388173577902,4.913704783670895,38.6763126742356,,60,,,4.913704783670895,,,,100,,,,,,,,0,,,,,,,,,,,,,55,60,100,,,67.0,70,60,-0.05,0.1,-0.1,-0.23,-0.28,-1.44,-0.11,36.0,True,8.0,3.0,Buy,1.128571,1195.611111
TATASTEEL,Tata Steel Limited,Non-Energy Minerals,Steel,2351273371066.0,186.16,185.26,,196.75890309691965,,190.1614801078283,201.3107999999996,190.33189999999985,,,Bearish,0,37.37884924755677,-3.901201773366438,-4.167766163404021,0.2666,27.53722063452233,-1.9178082191780896,68.93040506296167,60,48381.0,22458012.700000297,29007167.26666651,0.0019072344515836,50.96,,,33,186.04,185.93,186.38,186.61,186.27,186.2733333333333,3.896508710654616,184.21,188.11,180.32,190.06,193.95,197.85,0.67,7.0,-5.746544478760567,-11.642697802458589,-17.04,-6.32,-4.59,21.509948466711343,2.2724992193472007,0.1009164973693309,9.41878250856023,11.1658444765541,6.41140409718247,0.904216549954903,6.221869603309671,215.5618755925035,9.39232602541381,,60,,,215.5618755925035,,,,100,,,,,,,,0,,,,,,,,,,,,,31,60,100,,,8.0,70,40,0.78,-0.49,-0.54,0.42,0.8,-1.42,0.19,74.0,False,119.0,0.0,Sell,1.757143,224.142857
HINDZINC,Hindustan Zinc Limited,Non-Energy Minerals,Other Metals/Minerals,2229912021851.0,530.5,527.75,,562.284554580039,,556.0134299238706,582.5910000000002,562.7167499999995,,,Bearish,0,40.49769180748096,-12.928475809723636,-15.03137684422758,2.1029,24.708623400294464,-1.1275743173981838,76.7345472951165,40,6954.0,2979086.9,3872638.4,0.002168314594073,60.63,,,33,530.14,529.77,530.74,530.97,530.37,530.3666666666667,13.702502593110191,523.65,537.35,509.95,544.2,557.91,571.61,0.67,10.0,-6.106194690265487,-10.840336134453782,-27.63,-6.68,-4.95,16.205400782013687,9.905571244304063,0.4798857608576947,9.88720096923042,76.9406202197191,58.8232792532267,0.3903398294224229,19.83686882023296,33.603784134550615,44.740965625306,,100,,,33.603784134550615,,,,100,,,,,,,,0,,,,,,,,,,,,,23,100,100,,,8.0,70,35,0.54,-0.63,2.28,0.35,0.06,-1.36,0.52,95.0,True,1.0,3.0,Sell,1.625,671.3125
HINDALCO,Hindalco Industries Limited,Non-Energy Minerals,Other Metals/Minerals,2189360478516.0,964.8,955.8,,1001.481075051882,,926.6649077483188,1032.5820000000003,922.9217499999996,,,Bearish,33,42.46458092723032,-18.378851215213786,-21.641083500476626,3.2622,21.30681981264387,1.21695342005874,84.06189570250267,60,93447.0,4836106.900000018,6338051.233333331,0.0180494195645686,63.86,,,33,959.1,953.4,971.45,978.1,965.75,965.75,24.738409890735717,952.43,977.17,927.69,989.54,1014.28,1039.02,0.67,17.0,-2.54545454545455,-6.917510853835026,-17.96,-3.12,-1.39,16.0265780730897,1.5680566575536374,,8.337541415490202,10.2892136523597,6.766582953931051,0.726042040371056,15.282436602710318,-16.295884315906562,9.61323033054004,,40,,,-16.295884315906562,,,,67,,,,,,,,0,,,,,,,,,,,,,44,40,67,,,8.0,70,40,0.85,-0.18,-0.52,-0.21,-0.3,-1.34,-0.07,43.0,False,22.0,0.0,Sell,1.716667,1122.7
GRASIM,Grasim Industries Ltd.,Non-Energy Minerals,Construction Materials,2117966722656.0,3105.0,3086.1,,3070.4907515399045,,2886.9771352221424,3092.6080000000006,2859.7794999999987,,,Bullish,83,47.49686202697857,12.382235800454056,25.74906100285828,-13.3668,14.673291423690609,-2.386117136659439,3.913272298719084,0,2739.0,575571.0999999994,652139.5333333337,0.0044158310202214,56.45,,,33,3092.8,3080.6,3111.1,3117.2,3098.9,3098.9,58.824107591711744,3075.59,3134.41,3016.76,3163.82,3222.65,3281.47,0.67,67.0,-2.358490566037736,14.154411764705882,-4.34,-2.93,-1.2,42.44203688971631,,1.7842145719337494,10.945615711725932,4.94229376529854,2.04304950300607,2.20211883801592,19.76126219086068,23.8511049639579,20.2663683685083,,20,,,23.8511049639579,,,,100,,,,,,,,0,,,,,,,,,,,,,40,20,100,,,8.0,70,40,0.09,0.05,-0.79,0.46,0.19,-1.3,0.0,53.0,False,22.0,0.0,Neutral,1.05,3591.777778
ADANIENSOL,Adani Energy Solutions Ltd,Utilities,Electric Utilities,2030648124152.0,1690.6,1678.0,,1492.8084142498335,,1200.3034750106042,1493.62,1130.4190000000003,,,Bullish,100,68.67649489948951,56.4983930794117,48.639483283708856,7.8589,33.680469599370305,7.763895971443139,85.79614322882128,100,16959.0,2471163.5,2600658.6666666665,0.0062171160331463,33.49,,,17,1688.2,1685.8,1693.9,1697.2,1691.5,1691.5,54.99970755963863,1663.1,1718.1,1608.1,1745.6,1800.6,1855.6,0.67,92.0,12.857142857142852,36.94058563849176,-1.36,12.29,10.79,88.97473277581587,7.986963853909899,0.6894365947927218,27.206604994848316,9.61155674172042,3.50710065963067,1.93398299638895,16.07660003811994,129.03136375690073,25.7581639573395,,20,,,129.03136375690073,,,,100,,,,,,,,0,,,,,,,,,,,,,83,20,100,,,3.0,70,60,-0.57,1.86,-0.49,-0.92,0.52,-1.26,0.08,65.0,True,5.0,3.0,Buy,1.5,1605.6
EICHERMOT,Eicher Motors Limited,Consumer Durables,Motor Vehicles,1997971405925.0,7390.0,7404.5,,7311.653831695397,,7012.15976679826,7275.08,7200.659999999991,,,Bullish,83,51.67403523852962,14.553611566427207,27.349502379395936,-12.7959,11.693914083936994,0.6880577696028339,52.49702713761942,60,1419.0,524510.7,634136.8333333334,0.0023367933464461,59.66,,,33,7382.34,7374.67,7405.34,7420.67,7397.67,7397.666666666667,159.16087829850375,7310.42,7469.58,7151.26,7549.16,7708.32,7867.48,0.67,47.0,-3.449176900966815,3.639295982048945,-10.21,-4.02,-7.03,36.81378898077114,,2.202377313875237,34.09173624390024,23.7742646881326,23.4513206603685,0.0204759732511559,24.044122128100437,16.465537247621253,21.1243717841586,,80,,,16.465537247621253,,,,100,,,,,,,,0,,,,,,,,,,,,,64,80,100,,,42.0,70,45,-0.26,-0.08,0.53,0.37,-0.03,-1.24,0.11,68.0,True,21.0,3.0,Buy,1.447368,7948.131579
INDIGO,InterGlobe Aviation Ltd,Transportation,Airlines,1975943711635.0,5184.5,5171.0,,4916.454836712073,,4891.515879953716,4778.295999999993,4978.866000000002,,,Bullish,83,54.583763847305015,117.64235192789602,164.90683460636174,-47.2645,33.703234354478504,-4.459596424951626,7.675169369198031,40,687.0,788541.7,1178065.6333333333,0.0007740220619947,53.87,,,33,5178.84,5173.17,5190.84,5197.17,5185.17,5185.166666666667,128.6517073474005,5120.17,5248.83,4991.52,5313.15,5441.8,5570.46,0.67,63.0,5.698267074413863,12.216185796844217,-16.82,5.13,2.12,,,,10.76462115088434,-29.2778760412013,-3.53105040593277,11.1530748375436,5.147092492967455,-133.0348099578869,11.9475906259159,,0,,,-133.0348099578869,,,,33,,,,,,,,0,,,,,,,,,,,,,56,0,33,,,85.0,70,60,0.29,-0.17,-2.16,-0.07,-1.46,-1.23,-0.71,2.0,True,20.0,3.0,Buy,1.269231,5421.153846
IOC,Indian Oil Corp. Ltd.,Energy Minerals,Integrated Oil,1935315749540.0,140.52,140.24,,141.83950947511713,,148.73638826419472,140.55900000000017,154.6182,,,Bearish,0,49.83204349213416,-0.5632402934319884,-0.3971120212098122,-0.1661,11.914357803729862,-0.7346708109635434,49.64881236070151,0,37863.0,13478341.2,13918074.866666667,0.0023852582910987,64.22,,,33,140.47,140.41,140.62,140.71,140.56,140.55666666666664,3.068690969581445,138.99,142.05,135.92,143.59,146.66,149.73,0.67,29.0,-3.0562262849258217,-2.686980609418279,-25.64,-3.63,-5.13,4.596813765579509,,0.0213900847940106,4.090067077149565,20.7368251518756,15.9458136597952,0.600509572013718,3.470441678846915,209.5971155988576,7.62059078822557,,80,,,209.5971155988576,,,,100,,,,,,,,0,,,,,,,,,,,,,7,80,100,,,12.0,70,60,4.45,-0.63,-0.2,0.26,0.72,-1.2,0.92,99.0,True,8.0,3.0,Sell,1.71875,157.393939
DIVISLAB,Divi's Laboratories Limited,Health Technology,Pharmaceuticals: Major,1907444798700.0,7300.0,7273.0,,6722.294693776814,,6436.119573246208,6754.979999999995,6414.369999999996,,,Bullish,100,74.02900368697902,131.32401676183417,69.13026984751679,62.1937,33.529653449439714,8.036110700014799,100.0,80,1754.0,426652.7,375718.06666666665,0.0038054928840103,47.08,,,33,7290.0,7280.0,7320.0,7340.0,7310.0,7310.0,150.03620231945095,7224.98,7375.02,7074.95,7450.04,7600.07,7750.11,0.67,70.0,10.27190332326284,15.771945127269843,-0.41,9.7,2.53,75.44829724562038,,4.311640640875631,54.44274335077012,16.1865742199811,16.1830040646564,0.0004176361792255,12.82051282051282,17.23146899493901,28.200757575757603,,60,,,17.23146899493901,,,,100,,,,,,,,0,,,,,,,,,,,,,79,60,100,,,93.0,70,35,-0.61,0.1,0.39,0.44,-0.15,-1.19,0.03,57.0,False,22.0,2.0,Buy,1.785714,7035.137931
SBILIFE,SBI Life Insurance Co. Ltd.,Finance,Life/Health Insurance,1845511183517.0,1860.3,1866.4,,1822.5183440902397,,1863.6465024553067,1815.487999999999,1919.5480000000005,,,Neutral,50,59.089763697768106,15.37577975137333,4.992367897025012,10.3834,22.52130281342293,4.002907139263147,87.51003149193242,80,7133.0,843661.3,988085.5666666668,0.0078590938188276,56.71,,,33,1856.36,1852.43,1868.16,1876.03,1864.23,1864.2333333333331,37.44123390258219,1841.58,1879.02,1804.14,1897.74,1935.18,1972.62,0.67,20.0,5.000846644465762,-5.424504321301476,-12.74,4.43,-1.04,75.52064303982462,,31.36984120607791,,13.6969644884375,,,-3.307489942867272,2.3815461346633438,2.29084176588428,,0,,,2.3815461346633438,,,,67,,,,,,,,0,,,,,,,,,,,,,59,0,67,,,67.0,70,45,-0.63,-0.59,-0.84,0.4,-0.47,-1.15,-0.43,8.0,True,8.0,3.0,Buy,1.013514,2383.194444
VAML,Vedanta Aluminium Metal Limited,Non-Energy Minerals,Aluminum,1777075846819.0,453.0,449.6,,,,,,,,,Bearish,0,41.14170686121352,,,,,-1.9055868341273303,90.3869871650188,20,19583.0,10226057.3,,0.0017044571262274,63.05,,,33,452.34,451.67,453.34,453.67,452.67,452.6666666666667,21.757002114633053,442.12,463.88,420.36,474.76,496.51,518.27,0.67,6.0,-3.844112839888776,-13.218390804597702,-15.64,-4.41,-2.68,,,,,,,,,,,,0,,,,,,,0,,,,,,,,0,,,,,,,,,,,,,15,0,0,,,8.0,70,55,-0.72,-0.87,,-1.75,,-1.11,-1.11,0.0,False,,0.0,Neutral,1.071429,565.714286
WIPRO,Wipro Limited,Technology Services,Information Technology Services,1752225384997.0,175.6,174.65,,184.831131908238,,213.4043529919641,186.59660000000025,220.60515000000015,,,Bearish,17,43.57474474638281,-3.1283325031249376,-4.175478780282142,1.0471,25.50338481865954,-0.2726033621081429,79.76343928068603,60,55970.0,14701680.300000012,23975687.3,0.0029394772248206,44.06,,,33,175.39,175.17,175.85,176.09,175.63,175.6266666666667,3.968296625880623,173.62,177.58,169.65,179.57,183.54,187.5,0.67,4.0,-3.7227918197269543,-14.341463414634148,-35.7,-4.29,-4.66,13.96354845892045,2.077864296292089,39.13630178428079,7.916544286776928,15.4024358149173,14.4382759709055,0.229181538072304,3.9686423821732126,0.3599217908303714,16.2386638452237,11.805194969445404,80,,,0.3599217908303714,,,,100,,,,,,,,0,,,,,,,,,,,,,37,80,100,,,48.0,70,45,1.86,-1.25,-0.0,0.36,-0.44,-1.09,0.1,67.0,True,0.0,3.0,Sell,2.162791,190.414634
TVSMOTOR,TVS Motor Company Limited,Consumer Durables,Motor Vehicles,1713639269562.0,3599.3,3612.3,,3530.110724082279,,3463.28748013148,3482.0460000000016,3582.3429999999958,,,Bullish,100,54.41316778760395,49.70367078389745,50.04448281530075,-0.3408,20.100021577939245,-0.7746595357556351,24.740841956634657,20,5427.0,615375.2,1036708.0666666668,0.0068576592800986,58.59,,,33,3585.7,3572.1,3621.4,3643.5,3607.8,3607.800000000001,87.49045961811298,3555.55,3643.05,3468.06,3686.79,3774.28,3861.77,0.67,23.0,3.8788998239487458,-4.276482008457215,-9.34,3.31,0.3,56.60691902535383,17.87410261382617,1.6169991560822046,23.85993484781368,33.4114656986002,13.1983875065427,3.4284977912538896,26.324896356147782,35.095897454420296,12.699752022132502,,40,,,35.095897454420296,,,,67,,,,,,,,0,,,,,,,,,,,,,55,40,67,,,42.0,70,60,-0.5,-0.32,-0.37,-0.47,0.07,-1.07,-0.32,12.0,True,7.0,3.0,Buy,1.512195,3924.769231
