symbol,sector,industry,nifty_sector_index,sector_match_basis,perf_1w,perf_1m,nifty_1w,nifty_1m,sector_1m,rs_vs_nifty_1w,rs_vs_nifty_1m,rs_vs_sector_1m
GLENMARK,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-1.4381747810144707,6.291739894551838,-1.66,-3.92,-0.77,0.22,10.21,7.06
NATIONALUM,Non-Energy Minerals,Aluminum,NIFTY_METAL,industry,-3.98936170212766,-9.410288582183188,-1.66,-3.92,-4.41,-2.33,-5.49,-5.0
FORTIS,Health Services,Hospital/Nursing Management,NIFTY_PHARMA,industry,-2.866520787746176,-5.073509756749537,-1.66,-3.92,-0.77,-1.21,-1.15,-4.3
PHOENIXLTD,Finance,Real Estate Development,NIFTY_REALTY,industry,-3.645169513127709,-0.8498583569405123,-1.66,-3.92,12.78,-1.99,3.07,-13.63
DABUR,Consumer Non-Durables,Household/Personal Care,NIFTY_FMCG,industry,-1.169667499014322,-8.881618805282923,-1.66,-3.92,-1.63,0.49,-4.96,-7.25
ASTERDM,Health Services,Hospital/Nursing Management,NIFTY_PHARMA,industry,-3.515205159006141,-10.749166617930884,-1.66,-3.92,-0.77,-1.86,-6.83,-9.98
PRESTIGE,Finance,Real Estate Development,NIFTY_REALTY,industry,-7.536571816554528,-5.904522613065327,-1.66,-3.92,12.78,-5.88,-1.98,-18.68
ATGL,Utilities,Gas Distributors,NIFTY_ENERGY,industry,-3.1270358306189,-10.958083832335335,-1.66,-3.92,-2.39,-1.47,-7.04,-8.57
ATHERENERG,Consumer Durables,Motor Vehicles,NIFTY_AUTO,industry,0.7299270072992701,8.115166155252332,-1.66,-3.92,1.4,2.39,12.04,6.72
TORNTPOWER,Utilities,Electric Utilities,NIFTY_ENERGY,industry,0.5969454996511216,-2.801498127340831,-1.66,-3.92,-2.39,2.26,1.12,-0.41
OBEROIRLTY,Finance,Real Estate Development,NIFTY_REALTY,industry,-9.03343782654128,-2.731843575419,-1.66,-3.92,12.78,-7.37,1.19,-15.51
MAHABANK,Finance,Major Banks,NIFTY_BANK,industry,-2.9394812680115243,6.785034876347507,-1.66,-3.92,-2.44,-1.28,10.71,9.23
BANKINDIA,Finance,Major Banks,NIFTY_BANK,industry,-3.3149171270718307,-1.6853932584269702,-1.66,-3.92,-2.44,-1.65,2.23,0.75
KALYANKJIL,Retail Trade,Specialty Stores,NIFTY_FMCG,sector,2.201632097925864,-0.6363636363636401,-1.66,-3.92,-1.63,3.86,3.28,0.99
BIOCON,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-3.3044554455445603,-8.67329047340737,-1.66,-3.92,-0.77,-1.64,-4.75,-7.9
RBLBANK,Finance,Major Banks,NIFTY_BANK,industry,0.8679706601467021,5.863484731845015,-1.66,-3.92,-2.44,2.53,9.78,8.3
SBICARD,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-0.8774583963691308,0.800000000000007,-1.66,-3.92,1.89,0.78,4.72,-1.09
IOB,Finance,Major Banks,NIFTY_BANK,industry,-0.7205043530471389,-3.586005830903781,-1.66,-3.92,-2.44,0.94,0.33,-1.15
JSL,Non-Energy Minerals,Steel,NIFTY_METAL,industry,2.397074756229692,3.859890109890113,-1.66,-3.92,-4.41,4.06,7.78,8.27
SCHAEFFLER,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,0.0126582278481012,-4.837038999831382,-1.66,-3.92,-0.98,1.67,-0.92,-3.86
MOTILALOFS,Technology Services,Internet Software/Services,NIFTY_IT,industry,0.3421309872922776,15.317643093860587,-1.66,-3.92,-7.79,2.0,19.24,23.11
ALKEM,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-1.97495183044316,-7.801739760782892,-1.66,-3.92,-0.77,-0.31,-3.88,-7.03
SUZLON,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,-4.315766644979401,-7.096230785428521,-1.66,-3.92,-0.98,-2.66,-3.18,-6.12
APLAPOLLO,Non-Energy Minerals,Steel,NIFTY_METAL,industry,-0.0510535598254854,6.772770092716541,-1.66,-3.92,-4.41,1.61,10.69,11.18
GICRE,Finance,Specialty Insurance,NIFTY_FIN_SERVICE,industry,1.6732140258984434,-1.7849613492621286,-1.66,-3.92,1.89,3.33,2.14,-3.67
RADICO,Consumer Non-Durables,Beverages: Alcoholic,NIFTY_FMCG,industry,-3.7099903006789368,-4.061058642653188,-1.66,-3.92,-1.63,-2.05,-0.14,-2.43
COROMANDEL,Process Industries,Chemicals: Specialty,,unmapped,0.1037882719252724,-7.022702077408774,-1.66,-3.92,,1.76,-3.1,
GODREJPROP,Finance,Real Estate Development,NIFTY_REALTY,industry,-12.6,-14.103194103194102,-1.66,-3.92,12.78,-10.94,-10.18,-26.88
HDBFS,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-3.4970077150479484,-2.4063001312527343,-1.66,-3.92,1.89,-1.84,1.51,-4.3
MRF,Consumer Durables,Automotive Aftermarket,NIFTY_AUTO,industry,-2.03130966017564,-2.470731336475597,-1.66,-3.92,1.4,-0.37,1.45,-3.87
BERGEPAINT,Process Industries,Industrial Specialties,,unmapped,-7.2773279352226705,-15.144497962208217,-1.66,-3.92,,-5.62,-11.22,
ABBOTINDIA,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-1.522451339371748,-8.815132048536759,-1.66,-3.92,-0.77,0.14,-4.9,-8.05
LINDEINDIA,Process Industries,Chemicals: Specialty,,unmapped,-2.8319550631923858,-10.15005049776367,-1.66,-3.92,,-1.17,-6.23,
ANTHEM,Health Technology,Biotechnology,NIFTY_PHARMA,industry,-3.000000000000002,4.777282850779508,-1.66,-3.92,-0.77,-1.34,8.7,5.55
FLUOROCHEM,Process Industries,Chemicals: Specialty,,unmapped,-1.3659000268633967,7.504504504504501,-1.66,-3.92,,0.29,11.42,
SUNDARMFIN,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,3.282174961631217,5.198865539650287,-1.66,-3.92,1.89,4.94,9.12,3.31
TIINDIA,Non-Energy Minerals,Steel,NIFTY_METAL,industry,-4.433443344334437,-6.25539568345324,-1.66,-3.92,-4.41,-2.77,-2.34,-1.85
FACT,Process Industries,Chemicals: Agricultural,,unmapped,-2.920117053732636,-5.525933107125547,-1.66,-3.92,,-1.26,-1.61,
HINDCOPPER,Non-Energy Minerals,Other Metals/Minerals,NIFTY_METAL,industry,-1.4650962367135838,-3.0799660921164214,-1.66,-3.92,-4.41,0.19,0.84,1.33
MFSL,Finance,Life/Health Insurance,NIFTY_FIN_SERVICE,industry,-3.903708523096942,-1.559584110903765,-1.66,-3.92,1.89,-2.24,2.36,-3.45
TATACOMM,Communications,Major Telecommunications,,unmapped,3.843433152558348,0.4332953249714885,-1.66,-3.92,,5.5,4.35,
SONACOMS,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,-1.5,-1.6291117907746029,-1.66,-3.92,1.4,0.16,2.29,-3.03
KRT.RR,Finance,Real Estate Investment Trusts,NIFTY_REALTY,industry,0.0796812749004014,-3.5412577865005472,-1.66,-3.92,12.78,1.74,0.38,-16.32
IPCALAB,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,0.9487179487179488,11.94199601933466,-1.66,-3.92,-0.77,2.61,15.86,12.71
M&MFIN,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-6.029023746701853,-10.5936990084097,-1.66,-3.92,1.89,-4.37,-6.67,-12.48
INDOMIM,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,9.956803455723549,23.898758822097843,-1.66,-3.92,-0.98,11.62,27.82,24.88
COLPAL,Consumer Non-Durables,Household/Personal Care,NIFTY_FMCG,industry,-3.3655913978494576,-10.488047808764936,-1.66,-3.92,-1.63,-1.71,-6.57,-8.86
GLAND,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,0.2504288164665585,-0.0581395348837147,-1.66,-3.92,-0.77,1.91,3.86,0.71
UPL,Process Industries,Chemicals: Agricultural,,unmapped,-1.3940280526632665,0.3854577310556365,-1.66,-3.92,,0.27,4.31,
VMM,Retail Trade,Apparel/Footwear Retail,NIFTY_FMCG,sector,-4.943925233644866,-8.369369369369375,-1.66,-3.92,-1.63,-3.28,-4.45,-6.74
GLAXO,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-3.759910170471945,8.742791234140718,-1.66,-3.92,-0.77,-2.1,12.66,9.51
AEGISLOG,Distribution Services,Wholesale Distributors,,unmapped,5.08500892787827,4.355870788682446,-1.66,-3.92,,6.75,8.28,
CPPLUS,Consumer Durables,Electronics/Appliances,NIFTY_AUTO,sector,1.9399365789964609,0.2226879748493581,-1.66,-3.92,1.4,3.6,4.14,-1.18
360ONE,Finance,Investment Managers,NIFTY_FIN_SERVICE,industry,-5.056130885040459,-5.948275862068965,-1.66,-3.92,1.89,-3.4,-2.03,-7.84
NAVINFLUOR,Process Industries,Chemicals: Specialty,,unmapped,-1.7988505747126438,4.189024390243903,-1.66,-3.92,,-0.14,8.11,
SUPREMEIND,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,-4.145417248354654,-1.5998362142084122,-1.66,-3.92,-0.98,-2.49,2.32,-0.62
KEI,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,-8.44,-18.901682905225865,-1.66,-3.92,-0.98,-6.78,-14.98,-17.92
STLTECH,Technology Services,Information Technology Services,NIFTY_IT,industry,19.829082654560025,44.46233097231164,-1.66,-3.92,-7.79,21.49,48.38,52.25
PREMIERENE,Electronic Technology,Semiconductors,NIFTY_IT,sector,-2.822942643391517,-7.130600571973304,-1.66,-3.92,-7.79,-1.16,-3.21,0.66
AJANTPHARM,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,0.8534322820037131,0.9542857142857168,-1.66,-3.92,-0.77,2.51,4.87,1.72
MPHASIS,Technology Services,Packaged Software,NIFTY_IT,industry,-7.534246575342466,-9.503154574132491,-1.66,-3.92,-7.79,-5.87,-5.58,-1.71
BDL,Electronic Technology,Aerospace & Defense,NIFTY_IT,sector,-5.027932960893855,-9.090909090909092,-1.66,-3.92,-7.79,-3.37,-5.17,-1.3
AIIL,Finance,Financial Conglomerates,NIFTY_FIN_SERVICE,industry,4.301590342977591,-2.80332113204177,-1.66,-3.92,1.89,5.96,1.12,-4.69
THERMAX,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-1.5244717838994384,-8.655635217941404,-1.66,-3.92,-0.98,0.14,-4.74,-7.68
PETRONET,Utilities,Gas Distributors,NIFTY_ENERGY,industry,-1.0508182601205895,3.6823104693140754,-1.66,-3.92,-2.39,0.61,7.6,6.07
RVNL,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-2.8909952606635043,-11.360096902578295,-1.66,-3.92,-0.98,-1.23,-7.44,-10.38
BALKRISIND,Consumer Durables,Automotive Aftermarket,NIFTY_AUTO,industry,-7.098712446351935,-13.346677341873502,-1.66,-3.92,1.4,-5.44,-9.43,-14.75
EMBASSY.RR,Finance,Real Estate Investment Trusts,NIFTY_REALTY,industry,-0.2045594017774016,-0.4376417233560106,-1.66,-3.92,12.78,1.46,3.48,-13.22
COCHINSHIP,Producer Manufacturing,Trucks/Construction/Farm Machinery,NIFTY_INFRA,industry,-7.2469608435758,-7.68716577540107,-1.66,-3.92,-0.98,-5.59,-3.77,-6.71
PAGEIND,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,-1.394116826990102,-7.999479708636836,-1.66,-3.92,-1.63,0.27,-4.08,-6.37
POONAWALLA,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-4.565427071053479,-9.123379936728236,-1.66,-3.92,1.89,-2.91,-5.2,-11.01
MEDANTA,Health Services,Hospital/Nursing Management,NIFTY_PHARMA,industry,1.6078073439584422,0.4720910858094941,-1.66,-3.92,-0.77,3.27,4.39,1.24
ASTRAL,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,-5.262451335749756,-1.4316642223618967,-1.66,-3.92,-0.98,-3.6,2.49,-0.45
NH,Health Services,Hospital/Nursing Management,NIFTY_PHARMA,industry,-0.6273258904837828,1.1034184335785424,-1.66,-3.92,-0.77,1.03,5.02,1.87
KPRMILL,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,-5.984572348902274,0.5530371713508531,-1.66,-3.92,-1.63,-4.32,4.47,2.18
CONCOR,Transportation,Railroads,,unmapped,-1.8769654088050336,-3.058252427184466,-1.66,-3.92,,-0.22,0.86,
AIAENG,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-3.609411764705874,-14.404513163393224,-1.66,-3.92,-0.98,-1.95,-10.48,-13.42
VOLTAS,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-0.5972696245733788,-8.984375,-1.66,-3.92,-0.98,1.06,-5.06,-8.0
ENDURANCE,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,-2.335872324990936,-10.425815036593482,-1.66,-3.92,-0.98,-0.68,-6.51,-9.45
JKCEMENT,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,-3.9750198255352895,-9.627763783935068,-1.66,-3.92,-0.98,-2.32,-5.71,-8.65
GODREJIND,Process Industries,Agricultural Commodities/Milling,,unmapped,-2.6774917947832098,-13.641937461679952,-1.66,-3.92,,-1.02,-9.72,
NLCINDIA,Utilities,Electric Utilities,NIFTY_ENERGY,industry,-4.548736462093871,-7.858511935877334,-1.66,-3.92,-2.39,-2.89,-3.94,-5.47
IRCTC,Consumer Services,Other Consumer Services,NIFTY_FMCG,sector,-2.506318449873638,-10.51614150396288,-1.66,-3.92,-1.63,-0.85,-6.6,-8.89
CUPID,Consumer Non-Durables,Household/Personal Care,NIFTY_FMCG,industry,0.0,-0.3558718861209964,-1.66,-3.92,-1.63,1.66,3.56,1.27
EMCURE,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,4.814618644067801,-1.4786418400876142,-1.66,-3.92,-0.77,6.47,2.44,-0.71
PATANJALI,Process Industries,Agricultural Commodities/Milling,,unmapped,-1.1594202898550725,-3.38574868961609,-1.66,-3.92,,0.5,0.53,
3MINDIA,Producer Manufacturing,Industrial Conglomerates,NIFTY_INFRA,sector,-0.0611060189428658,-9.889807162534437,-1.66,-3.92,-0.98,1.6,-5.97,-8.91
PWL,Commercial Services,Miscellaneous Commercial Services,,unmapped,10.318553943422218,8.058753473600628,-1.66,-3.92,,11.98,11.98,
BAGMANE.RR,Finance,Real Estate Investment Trusts,NIFTY_REALTY,industry,1.6349028400597907,-0.1926605504587098,-1.66,-3.92,12.78,3.29,3.73,-12.97
ANANDRATHI,Finance,Investment Managers,NIFTY_FIN_SERVICE,industry,-0.0903750564844103,1.8894009216589864,-1.66,-3.92,1.89,1.57,5.81,-0.0
NHIT,Miscellaneous,Investment Trusts/Mutual Funds,,unmapped,-0.6140350877193049,-0.2640845070422635,-1.66,-3.92,,1.05,3.66,
WOCKPHARMA,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,10.070707070707074,14.10471204188482,-1.66,-3.92,-0.77,11.73,18.02,14.87
LTTS,Commercial Services,Miscellaneous Commercial Services,,unmapped,-5.187499999999998,-8.631970870862641,-1.66,-3.92,,-3.53,-4.71,
PIIND,Process Industries,Chemicals: Specialty,,unmapped,-6.459627329192546,-16.348824291797815,-1.66,-3.92,,-4.8,-12.43,
EXIDEIND,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,-2.6539278131634823,-14.91752577319588,-1.66,-3.92,1.4,-0.99,-11.0,-16.32
HFCL,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,3.4026548672566364,8.491179201485604,-1.66,-3.92,-0.98,5.06,12.41,9.47
HUDCO,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-5.056056276104648,-11.767109295199193,-1.66,-3.92,1.89,-3.4,-7.85,-13.66
CRISIL,Technology Services,Internet Software/Services,NIFTY_IT,industry,-1.614659685863882,4.198642594153379,-1.66,-3.92,-7.79,0.05,8.12,11.99
STARHEALTH,Finance,Life/Health Insurance,NIFTY_FIN_SERVICE,industry,0.0889363215937388,-3.762613305968872,-1.66,-3.92,1.89,1.75,0.16,-5.65
SAILIFE,Commercial Services,Miscellaneous Commercial Services,,unmapped,0.9554140127388536,9.582411504424773,-1.66,-3.92,,2.62,13.5,
DELHIVERY,Transportation,Air Freight/Couriers,,unmapped,-5.591397849462366,-7.637281716810437,-1.66,-3.92,,-3.93,-3.72,
HSCL,Process Industries,Industrial Specialties,,unmapped,0.0752558699578567,-12.513157894736844,-1.66,-3.92,,1.74,-8.59,
PTCIL,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,-0.3163889474794347,25.039686739337498,-1.66,-3.92,-0.98,1.34,28.96,26.02
UBL,Consumer Non-Durables,Beverages: Alcoholic,NIFTY_FMCG,industry,-3.302540415704395,-10.59786476868328,-1.66,-3.92,-1.63,-1.64,-6.68,-8.97
TATAINVEST,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,2.029939650442814,-5.088947214931464,-1.66,-3.92,1.89,3.69,-1.17,-6.98
DALBHARAT,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,-1.3276086096830688,-4.848550882545217,-1.66,-3.92,-0.98,0.33,-0.93,-3.87
MINDSPACE.RR,Finance,Real Estate Investment Trusts,NIFTY_REALTY,industry,-2.417434106065408,-1.032629481269751,-1.66,-3.92,12.78,-0.76,2.89,-13.81
NIACL,Finance,Multi-Line Insurance,NIFTY_FIN_SERVICE,industry,0.966970329278832,10.21666666666666,-1.66,-3.92,1.89,2.63,14.14,8.33
ESCORTS,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,-3.117273638489816,-7.325258077918766,-1.66,-3.92,1.4,-1.46,-3.41,-8.73
KIMS,Health Services,Hospital/Nursing Management,NIFTY_PHARMA,industry,-0.1298785635430872,-5.126465144972234,-1.66,-3.92,-0.77,1.53,-1.21,-4.36
KARURVYSYA,Finance,Regional Banks,NIFTY_BANK,industry,-5.706214689265534,0.390977443609026,-1.66,-3.92,-2.44,-4.05,4.31,2.83
NUVAMA,Finance,Investment Managers,NIFTY_FIN_SERVICE,industry,-6.400862068965515,0.8299959370828228,-1.66,-3.92,1.89,-4.74,4.75,-1.06
AEGISVOPAK,Transportation,Air Freight/Couriers,,unmapped,3.001745200698088,5.317630264097086,-1.66,-3.92,,4.66,9.24,
LALPATHLAB,Health Services,Medical/Nursing Services,NIFTY_PHARMA,industry,-0.5988023952095808,-2.34295068549212,-1.66,-3.92,-0.77,1.06,1.58,-1.57
DHOOTTRANS,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,7.040247678018578,98.47301951779563,-1.66,-3.92,-0.98,8.7,102.39,99.45
ITCHOTELS,Consumer Services,Hotels/Resorts/Cruise lines,NIFTY_FMCG,sector,-4.540372670807455,-7.970059880239522,-1.66,-3.92,-1.63,-2.88,-4.05,-6.34
KIRLOSENG,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,-4.466960352422912,3.1929574113728245,-1.66,-3.92,-0.98,-2.81,7.11,4.17
IREDA,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-1.5770925110132217,-5.880866121829981,-1.66,-3.92,1.89,0.08,-1.96,-7.77
MRPL,Energy Minerals,Oil Refining/Marketing,NIFTY_ENERGY,industry,-0.3061224489795873,-2.4300932090545917,-1.66,-3.92,-2.39,1.35,1.49,-0.04
TATATECH,Technology Services,Packaged Software,NIFTY_IT,industry,-5.680341563022088,-11.910540915395291,-1.66,-3.92,-7.79,-4.02,-7.99,-4.12
ABSLAMC,Technology Services,Internet Software/Services,NIFTY_IT,industry,5.936813973465691,9.048929062684236,-1.66,-3.92,-7.79,7.6,12.97,16.84
JUBLFOOD,Consumer Services,Restaurants,NIFTY_FMCG,sector,-2.619589977220952,-3.439425051334702,-1.66,-3.92,-1.63,-0.96,0.48,-1.81
BLUESTARCO,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,4.866392946086017,4.012283864076367,-1.66,-3.92,-0.98,6.53,7.93,4.99
MANAPPURAM,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-4.6514997826402,-11.06906338694418,-1.66,-3.92,1.89,-2.99,-7.15,-12.96
CRAFTSMAN,Producer Manufacturing,Trucks/Construction/Farm Machinery,NIFTY_INFRA,industry,3.742887624466572,12.635135135135137,-1.66,-3.92,-0.98,5.4,16.56,13.62
SYRMA,Electronic Technology,Electronic Production Equipment,NIFTY_IT,sector,9.215228147333692,6.321915975381322,-1.66,-3.92,-7.79,10.88,10.24,14.11
PNBHOUSING,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,3.3125931119095773,3.2402136789561253,-1.66,-3.92,1.89,4.97,7.16,1.35
HEXT,Technology Services,Packaged Software,NIFTY_IT,industry,-6.516832800451389,-12.03433324484558,-1.66,-3.92,-7.79,-4.86,-8.11,-4.24
GODFRYPHLP,Consumer Non-Durables,Tobacco,NIFTY_FMCG,industry,-5.770171149144255,-13.334832471328983,-1.66,-3.92,-1.63,-4.11,-9.41,-11.7
REDINGTON,Distribution Services,Electronics Distributors,,unmapped,5.154914529914533,10.901408450704222,-1.66,-3.92,,6.81,14.82,
NEULANDLAB,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,1.905174280147218,2.379502349051679,-1.66,-3.92,-0.77,3.57,6.3,3.15
SHYAMMETL,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,-0.4722659505509895,9.138911454102356,-1.66,-3.92,-0.98,1.19,13.06,10.12
HONAUT,Electronic Technology,Electronic Equipment/Instruments,NIFTY_IT,sector,-1.942435842903729,-9.0,-1.66,-3.92,-7.79,-0.28,-5.08,-1.21
UCOBANK,Finance,Regional Banks,NIFTY_BANK,industry,-2.150101419878286,-6.944444444444446,-1.66,-3.92,-2.44,-0.49,-3.02,-4.5
IKS,Commercial Services,Miscellaneous Commercial Services,,unmapped,0.7000289268151524,-0.7073588134626406,-1.66,-3.92,,2.36,3.21,
NETWEB,Electronic Technology,Computer Peripherals,NIFTY_IT,sector,-5.106182161396886,3.3086724208795726,-1.66,-3.92,-7.79,-3.45,7.23,11.1
RUBICON,Health Technology,Biotechnology,NIFTY_PHARMA,industry,2.6050983899821185,10.57292607988433,-1.66,-3.92,-0.77,4.27,14.49,11.34
LICHSGFIN,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,1.6064981949458443,11.919673923849288,-1.66,-3.92,1.89,3.27,15.84,10.03
ZFCVINDIA,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,0.6398104265402772,-2.554493307839395,-1.66,-3.92,1.4,2.3,1.37,-3.95
CHOLAHLDNG,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,0.8311345646437934,-5.607014943806359,-1.66,-3.92,1.89,2.49,-1.69,-7.5
SCHNEIDER,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,2.4207011686143574,-12.357142857142858,-1.66,-3.92,-0.98,4.08,-8.44,-11.38
CDSL,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,-2.857142857142857,0.7556675062972326,-1.66,-3.92,1.89,-1.2,4.68,-1.13
PPLPHARMA,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-1.6931020047444134,-1.3305322128851516,-1.66,-3.92,-0.77,-0.03,2.59,-0.56
ACUTAAS,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,5.375105104169909,4.370758790869828,-1.66,-3.92,-0.77,7.04,8.29,5.14
ACMESOLAR,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-0.1489203276247123,9.024390243902442,-1.66,-3.92,-0.98,1.51,12.94,10.0
BANDHANBNK,Finance,Major Banks,NIFTY_BANK,industry,6.910544485494516,1.5533310321021845,-1.66,-3.92,-2.44,8.57,5.47,3.99
BIRET.RR,Finance,Real Estate Investment Trusts,NIFTY_REALTY,industry,-2.4970930232558066,-3.284313725490192,-1.66,-3.92,12.78,-0.84,0.64,-16.06
GRSE,Producer Manufacturing,Trucks/Construction/Farm Machinery,NIFTY_INFRA,industry,-3.5902934985503827,-5.874369910818147,-1.66,-3.92,-0.98,-1.93,-1.95,-4.89
CENTRALBK,Finance,Major Banks,NIFTY_BANK,industry,-0.3565640194489561,-1.5690041626641114,-1.66,-3.92,-2.44,1.3,2.35,0.87
RRKABEL,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,-4.925490196078428,-14.483245149911816,-1.66,-3.92,-0.98,-3.27,-10.56,-13.5
ANGELONE,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,3.354794984750924,4.901117798796217,-1.66,-3.92,1.89,5.01,8.82,3.01
DATAPATTNS,Electronic Technology,Electronic Production Equipment,NIFTY_IT,sector,5.257192676547511,9.679763797410851,-1.66,-3.92,-7.79,6.92,13.6,17.47
APOLLOTYRE,Consumer Durables,Automotive Aftermarket,NIFTY_AUTO,industry,-3.7340094502708414,-5.722347629796845,-1.66,-3.92,1.4,-2.07,-1.8,-7.12
TVSHLTD,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,-0.882800608828006,-10.837269802149654,-1.66,-3.92,1.4,0.78,-6.92,-12.24
HATSUN,Consumer Non-Durables,Food: Meat/Fish/Dairy,NIFTY_FMCG,sector,5.560824208983533,28.979247866849278,-1.66,-3.92,-1.63,7.22,32.9,30.61
SUNDRMFAST,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,5.833333333333333,4.958677685950414,-1.66,-3.92,1.4,7.49,8.88,3.56
SJVN,Utilities,Electric Utilities,NIFTY_ENERGY,industry,1.7371252882398305,-1.591078066914488,-1.66,-3.92,-2.39,3.4,2.33,0.8
CGCL,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-2.9197080291970803,12.78354886580454,-1.66,-3.92,1.89,-1.26,16.7,10.89
METROBRAND,Retail Trade,Apparel/Footwear Retail,NIFTY_FMCG,sector,2.681155463332067,-1.0628222666526266,-1.66,-3.92,-1.63,4.34,2.86,0.57
IIFL,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-6.984667802385011,-3.4405144694533725,-1.66,-3.92,1.89,-5.32,0.48,-5.33
AMBER,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-2.463651050080776,2.3594235659790903,-1.66,-3.92,-0.98,-0.8,6.28,3.34
SANSERA,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,8.430476790590198,12.070228759056734,-1.66,-3.92,1.4,10.09,15.99,10.67
NXST.RR,Finance,Real Estate Investment Trusts,NIFTY_REALTY,industry,-0.6071428571428632,-0.8726625111308988,-1.66,-3.92,12.78,1.05,3.05,-13.65
