symbol,sector,industry,nifty_sector_index,sector_match_basis,perf_1w,perf_1m,nifty_1w,nifty_1m,sector_1m,rs_vs_nifty_1w,rs_vs_nifty_1m,rs_vs_sector_1m
SCHAEFFLER,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,-3.529215119749749,-1.6361113140019057,1.06,1.61,-0.98,-4.59,-3.25,-0.66
KALYANKJIL,Retail Trade,Specialty Stores,NIFTY_FMCG,sector,6.102658418324695,67.22002635046114,1.06,1.61,-1.63,5.04,65.61,68.85
GODREJPROP,Finance,Real Estate Development,NIFTY_REALTY,industry,1.779170684667314,14.411924119241196,1.06,1.61,12.78,0.72,12.8,1.63
JSWINFRA,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-2.728658536585362,-0.7466168922071792,1.06,1.61,-0.98,-3.79,-2.36,0.23
PIRAMALFIN,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-5.329226748798359,-5.4175019814443575,1.06,1.61,1.89,-6.39,-7.03,-7.31
GLENMARK,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,0.2379753787012161,0.1646316367128716,1.06,1.61,4.13,-0.82,-1.45,-3.97
NATIONALUM,Non-Energy Minerals,Aluminum,NIFTY_METAL,industry,0.4768786127167564,1.6520467836257244,1.06,1.61,-4.41,-0.58,0.04,6.06
GICRE,Finance,Specialty Insurance,NIFTY_FIN_SERVICE,industry,-0.9166666666666698,-2.0189534404614813,1.06,1.61,1.89,-1.98,-3.63,-3.91
SBICARD,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,4.937385339395378,8.70930424723185,1.06,1.61,1.89,3.88,7.1,6.82
BANKINDIA,Finance,Major Banks,NIFTY_BANK,industry,-4.269568857262456,-4.0419580419580425,1.06,1.61,-0.59,-5.33,-5.65,-3.45
MAHABANK,Finance,Major Banks,NIFTY_BANK,industry,0.3291139240506394,-15.36572343833422,1.06,1.61,-0.59,-0.73,-16.98,-14.78
BERGEPAINT,Process Industries,Industrial Specialties,,unmapped,4.311724689875952,-0.1245210727969305,1.06,1.61,,3.25,-1.73,
JSL,Non-Energy Minerals,Steel,NIFTY_METAL,industry,0.5794137695978187,7.858187134502924,1.06,1.61,-4.41,-0.48,6.25,12.27
COROMANDEL,Process Industries,Chemicals: Specialty,,unmapped,0.7306428676506578,6.995155997708199,1.06,1.61,,-0.33,5.39,
COLPAL,Consumer Non-Durables,Household/Personal Care,NIFTY_FMCG,industry,-1.2411179535764951,4.240000000000009,1.06,1.61,-1.63,-2.3,2.63,5.87
ABBOTINDIA,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-4.67047223663726,8.1436420722135,1.06,1.61,4.13,-5.73,6.53,4.01
RADICO,Consumer Non-Durables,Beverages: Alcoholic,NIFTY_FMCG,industry,4.893223474020532,12.686451612903236,1.06,1.61,-1.63,3.83,11.08,14.32
RBLBANK,Finance,Major Banks,NIFTY_BANK,industry,6.134194272880411,3.306462631507043,1.06,1.61,-0.59,5.07,1.7,3.9
LINDEINDIA,Process Industries,Chemicals: Specialty,,unmapped,-2.811539024747401,-9.29342626759601,1.06,1.61,,-3.87,-10.9,
MRF,Consumer Durables,Automotive Aftermarket,NIFTY_AUTO,industry,1.4404452969273007,7.831927397753168,1.06,1.61,1.4,0.38,6.22,6.43
HDBFS,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-3.41134751773049,-9.20666666666666,1.06,1.61,1.89,-4.47,-10.82,-11.1
APARINDS,Electronic Technology,Electronic Equipment/Instruments,NIFTY_IT,sector,1.5815534698100655,-14.526459797276289,1.06,1.61,18.34,0.52,-16.14,-32.87
M&MFIN,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,4.973926995587652,23.55996222851748,1.06,1.61,1.89,3.91,21.95,21.67
TIINDIA,Non-Energy Minerals,Steel,NIFTY_METAL,industry,-7.400902297069244,-11.292929959420665,1.06,1.61,-4.41,-8.46,-12.9,-6.88
FACT,Process Industries,Chemicals: Agricultural,,unmapped,0.424876847290646,-6.805714285714281,1.06,1.61,,-0.64,-8.42,
KRT.RR,Finance,Real Estate Investment Trusts,NIFTY_REALTY,industry,2.524905530745446,2.931539920675972,1.06,1.61,12.78,1.46,1.32,-9.85
MFSL,Finance,Life/Health Insurance,NIFTY_FIN_SERVICE,industry,-0.8205868837392504,-5.663440524508276,1.06,1.61,1.89,-1.88,-7.27,-7.55
THERMAX,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-9.252934898612594,-17.045521063003655,1.06,1.61,-0.98,-10.31,-18.66,-16.07
APLAPOLLO,Non-Energy Minerals,Steel,NIFTY_METAL,industry,4.303030303030298,6.318095024149163,1.06,1.61,-4.41,3.24,4.71,10.73
MOTILALOFS,Technology Services,Internet Software/Services,NIFTY_IT,industry,-11.250729017549432,-11.904636598073775,1.06,1.61,18.34,-12.31,-13.51,-30.24
UPL,Process Industries,Chemicals: Agricultural,,unmapped,-0.5693069306930768,4.973867595818807,1.06,1.61,,-1.63,3.36,
TATACOMM,Communications,Major Telecommunications,,unmapped,0.4530780993373732,-10.73477604428787,1.06,1.61,,-0.61,-12.34,
VMM,Retail Trade,Apparel/Footwear Retail,NIFTY_FMCG,sector,-3.712628290941541,-6.822696260471548,1.06,1.61,-1.63,-4.77,-8.43,-5.19
FLUOROCHEM,Process Industries,Chemicals: Specialty,,unmapped,-3.839842468001313,13.568826067857048,1.06,1.61,,-4.9,11.96,
SUNDARMFIN,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,2.0659090909090825,-1.4851050761198772,1.06,1.61,1.89,1.01,-3.1,-3.38
ATHERENERG,Consumer Durables,Motor Vehicles,NIFTY_AUTO,industry,-2.152657309572619,13.536758314653008,1.06,1.61,1.4,-3.21,11.93,12.14
360ONE,Finance,Investment Managers,NIFTY_FIN_SERVICE,industry,5.824074074074082,5.521189179207847,1.06,1.61,1.89,4.76,3.91,3.63
PREMIERENE,Electronic Technology,Semiconductors,NIFTY_IT,sector,-3.751224289911847,-5.053140096618353,1.06,1.61,18.34,-4.81,-6.66,-23.39
RVNL,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,0.573078832182655,-6.352941176470591,1.06,1.61,-0.98,-0.49,-7.96,-5.37
AIIL,Finance,Financial Conglomerates,NIFTY_FIN_SERVICE,industry,0.5340699815837896,4.598582103851313,1.06,1.61,1.89,-0.53,2.99,2.71
HINDCOPPER,Non-Energy Minerals,Other Metals/Minerals,NIFTY_METAL,industry,-2.566443497666865,-3.37994165576904,1.06,1.61,-4.41,-3.63,-4.99,1.03
KEI,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,-3.4500100583383624,-10.95547309833024,1.06,1.61,-0.98,-4.51,-12.57,-9.98
BDL,Electronic Technology,Aerospace & Defense,NIFTY_IT,sector,-0.2881152460984321,-6.681147479589531,1.06,1.61,18.34,-1.35,-8.29,-25.02
MPHASIS,Technology Services,Packaged Software,NIFTY_IT,industry,2.799193972314685,6.238399203223311,1.06,1.61,18.34,1.74,4.63,-12.1
AEGISLOG,Distribution Services,Wholesale Distributors,,unmapped,-7.596153846153848,7.134894091415834,1.06,1.61,,-8.66,5.52,
IPCALAB,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-1.6331096196868031,6.658580958156456,1.06,1.61,4.13,-2.69,5.05,2.53
SONACOMS,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,5.344827586206897,23.47425430442164,1.06,1.61,1.4,4.28,21.86,22.07
PAGEIND,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,3.2545865795425986,0.7479156449239823,1.06,1.61,-1.63,2.19,-0.86,2.38
WELCORP,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,2.680233279563224,8.881578947368421,1.06,1.61,-0.98,1.62,7.27,9.86
GLAXO,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,1.980468749999993,10.361007778153532,1.06,1.61,4.13,0.92,8.75,6.23
ANTHEM,Health Technology,Biotechnology,NIFTY_PHARMA,industry,2.2552470342849635,1.2129032258064487,1.06,1.61,4.13,1.2,-0.4,-2.92
SUPREMEIND,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,0.8717201166180785,7.453647628808348,1.06,1.61,-0.98,-0.19,5.84,8.43
GODREJIND,Process Industries,Agricultural Commodities/Milling,,unmapped,-3.158050440056196,13.367965367965375,1.06,1.61,,-4.22,11.76,
JKCEMENT,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,-2.759825327510917,4.348641049671977,1.06,1.61,-0.98,-3.82,2.74,5.33
VOLTAS,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,2.396313364055303,2.5617355181167745,1.06,1.61,-0.98,1.34,0.95,3.54
AIAENG,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-1.4149924389717,-8.289790996784566,1.06,1.61,-0.98,-2.47,-9.9,-7.31
AJANTPHARM,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-0.6504958223712741,3.133253301320531,1.06,1.61,4.13,-1.71,1.52,-1.0
POONAWALLA,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,0.8245243128964012,10.393518518518514,1.06,1.61,1.89,-0.24,8.78,8.5
ASTERDM,Health Services,Hospital/Nursing Management,NIFTY_PHARMA,industry,1.8773466833541927,5.181548003618041,1.06,1.61,4.13,0.82,3.57,1.05
NH,Health Services,Hospital/Nursing Management,NIFTY_PHARMA,industry,5.518640628962728,8.921933085501863,1.06,1.61,4.13,4.46,7.31,4.79
GLAND,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,3.2149594029361146,5.313807531380753,1.06,1.61,4.13,2.15,3.7,1.18
PIIND,Process Industries,Chemicals: Specialty,,unmapped,3.206986250464518,8.150311526479758,1.06,1.61,,2.15,6.54,
PETRONET,Utilities,Gas Distributors,NIFTY_ENERGY,industry,0.5045045045044964,-0.8355555555555636,1.06,1.61,-2.39,-0.56,-2.45,1.55
EMBASSY.RR,Finance,Real Estate Investment Trusts,NIFTY_REALTY,industry,-1.6337078651685353,0.8617710085485861,1.06,1.61,12.78,-2.69,-0.75,-11.92
NLCINDIA,Utilities,Electric Utilities,NIFTY_ENERGY,industry,1.4774900052146709,-10.924626182483982,1.06,1.61,-2.39,0.42,-12.53,-8.53
CPPLUS,Consumer Durables,Electronics/Appliances,NIFTY_AUTO,sector,-5.513043478260864,-13.599618330727024,1.06,1.61,1.4,-6.57,-15.21,-15.0
BALKRISIND,Consumer Durables,Automotive Aftermarket,NIFTY_AUTO,industry,14.09000989119684,4.859090909090913,1.06,1.61,1.4,13.03,3.25,3.46
CONCOR,Transportation,Railroads,,unmapped,8.502066115702476,11.025369978858349,1.06,1.61,,7.44,9.42,
3MINDIA,Producer Manufacturing,Industrial Conglomerates,NIFTY_INFRA,sector,-1.853932584269663,5.718608169440242,1.06,1.61,-0.98,-2.91,4.11,6.7
IRCTC,Consumer Services,Other Consumer Services,NIFTY_FMCG,sector,-0.1619597125215126,-2.346534653465351,1.06,1.61,-1.63,-1.22,-3.96,-0.72
ASTRAL,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,3.6841363764440818,6.535900405327171,1.06,1.61,-0.98,2.62,4.93,7.52
ENDURANCE,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,2.4177349256784,5.19149255410931,1.06,1.61,-0.98,1.36,3.58,6.17
HUDCO,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,0.5663265306122519,-5.217349490286591,1.06,1.61,1.89,-0.49,-6.83,-7.11
NAVINFLUOR,Process Industries,Chemicals: Specialty,,unmapped,-5.543478260869565,-1.637925294626806,1.06,1.61,,-6.6,-3.25,
HSCL,Process Industries,Industrial Specialties,,unmapped,-0.5817373684554605,12.176414189837002,1.06,1.61,,-1.64,10.57,
PATANJALI,Process Industries,Agricultural Commodities/Milling,,unmapped,6.056547619047626,-13.716707021791764,1.06,1.61,,5.0,-15.33,
MEDANTA,Health Services,Hospital/Nursing Management,NIFTY_PHARMA,industry,4.6472109346139705,8.561355100789456,1.06,1.61,4.13,3.59,6.95,4.43
UBL,Consumer Non-Durables,Beverages: Alcoholic,NIFTY_FMCG,industry,0.9205903021784896,8.565164801935286,1.06,1.61,-1.63,-0.14,6.96,10.2
LTTS,Commercial Services,Miscellaneous Commercial Services,,unmapped,6.356084150131479,12.987301587301586,1.06,1.61,,5.3,11.38,
HEXT,Technology Services,Packaged Software,NIFTY_IT,industry,4.66448445171849,10.555128697656537,1.06,1.61,18.34,3.6,8.95,-7.78
EXIDEIND,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,1.2072434607645823,16.97674418604651,1.06,1.61,1.4,0.15,15.37,15.58
COCHINSHIP,Producer Manufacturing,Trucks/Construction/Farm Machinery,NIFTY_INFRA,industry,2.5151714557285856,-2.2245467224546784,1.06,1.61,-0.98,1.46,-3.83,-1.24
PWL,Commercial Services,Miscellaneous Commercial Services,,unmapped,-5.136363636363638,1.2369633761823924,1.06,1.61,,-6.2,-0.37,
NHIT,Miscellaneous,Investment Trusts/Mutual Funds,,unmapped,1.6248153618906942,2.411431973801734,1.06,1.61,,0.56,0.8,
KPRMILL,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,-2.518867924528306,-8.719081272084809,1.06,1.61,-1.63,-3.58,-10.33,-7.09
EMCURE,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,1.3202545068929,2.736559139784951,1.06,1.61,4.13,0.26,1.13,-1.39
BAGMANE.RR,Finance,Real Estate Investment Trusts,NIFTY_REALTY,industry,0.2582002486372862,1.5989921504021762,1.06,1.61,12.78,-0.8,-0.01,-11.18
HONAUT,Electronic Technology,Electronic Equipment/Instruments,NIFTY_IT,sector,3.687664041994751,1.294871794871795,1.06,1.61,18.34,2.63,-0.32,-17.05
STARHEALTH,Finance,Life/Health Insurance,NIFTY_FIN_SERVICE,industry,4.493708807669263,4.252775405636204,1.06,1.61,1.89,3.43,2.64,2.36
DELHIVERY,Transportation,Air Freight/Couriers,,unmapped,0.1497005988023927,0.6123106670963633,1.06,1.61,,-0.91,-1.0,
MANAPPURAM,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,5.7261768082663735,16.936507936507944,1.06,1.61,1.89,4.67,15.33,15.05
BLUESTARCO,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,1.9529837251356292,3.1907754255384164,1.06,1.61,-0.98,0.89,1.58,4.17
DALBHARAT,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,-3.7910879939943194,4.679113185530924,1.06,1.61,-0.98,-4.85,3.07,5.66
TATAINVEST,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,5.380434782608692,1.586707581767835,1.06,1.61,1.89,4.32,-0.02,-0.3
ITCHOTELS,Consumer Services,Hotels/Resorts/Cruise lines,NIFTY_FMCG,sector,-1.9063912990345868,-8.262857142857149,1.06,1.61,-1.63,-2.97,-9.87,-6.63
IREDA,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,0.3179916317991594,-6.160469667318986,1.06,1.61,1.89,-0.74,-7.77,-8.05
ANANDRATHI,Finance,Investment Managers,NIFTY_FIN_SERVICE,industry,-2.327697686670824,1.5132659664492938,1.06,1.61,1.89,-3.39,-0.1,-0.38
KIMS,Health Services,Hospital/Nursing Management,NIFTY_PHARMA,industry,3.1903330989067253,-0.85995085995086,1.06,1.61,4.13,2.13,-2.47,-4.99
NUVAMA,Finance,Investment Managers,NIFTY_FIN_SERVICE,industry,-4.606382978723399,0.75280898876405,1.06,1.61,1.89,-5.67,-0.86,-1.14
UCOBANK,Finance,Regional Banks,NIFTY_BANK,industry,-2.529256323140801,-4.652880354505163,1.06,1.61,-0.59,-3.59,-6.26,-4.06
ESCORTS,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,2.611597262419552,2.9094386012839712,1.06,1.61,1.4,1.55,1.3,1.51
KARURVYSYA,Finance,Regional Banks,NIFTY_BANK,industry,0.9792284866468876,13.509006004002668,1.06,1.61,-0.59,-0.08,11.9,14.1
MINDSPACE.RR,Finance,Real Estate Investment Trusts,NIFTY_REALTY,industry,-0.5815119310206491,5.4893617021276615,1.06,1.61,12.78,-1.64,3.88,-7.29
AEGISVOPAK,Transportation,Air Freight/Couriers,,unmapped,-1.2499999999999962,24.91452991452992,1.06,1.61,,-2.31,23.3,
CRISIL,Technology Services,Internet Software/Services,NIFTY_IT,industry,-2.396456256921369,7.192722142492272,1.06,1.61,18.34,-3.46,5.58,-11.15
GODFRYPHLP,Consumer Non-Durables,Tobacco,NIFTY_FMCG,industry,2.8662420382165648,-3.5384615384615303,1.06,1.61,-1.63,1.81,-5.15,-1.91
KIRLOSENG,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,-2.509370143523178,-12.71127481072232,1.06,1.61,-0.98,-3.57,-14.32,-11.73
LALPATHLAB,Health Services,Medical/Nursing Services,NIFTY_PHARMA,industry,10.387779083431257,13.873568095036052,1.06,1.61,4.13,9.33,12.26,9.74
CUPID,Consumer Non-Durables,Household/Personal Care,NIFTY_FMCG,industry,10.332530120481929,20.653491436100133,1.06,1.61,-1.63,9.27,19.04,22.28
WOCKPHARMA,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,3.635967777052033,-2.812515951202078,1.06,1.61,4.13,2.58,-4.42,-6.94
SCHNEIDER,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,-3.750926612305405,-10.455172413793097,1.06,1.61,-0.98,-4.81,-12.07,-9.48
IKS,Commercial Services,Miscellaneous Commercial Services,,unmapped,-1.7908309455587392,4.228070175438594,1.06,1.61,,-2.85,2.62,
LICHSGFIN,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,0.7075032582386808,-4.095744680851068,1.06,1.61,1.89,-0.35,-5.71,-5.99
TATATECH,Technology Services,Packaged Software,NIFTY_IT,industry,5.039843422340287,4.93715083798883,1.06,1.61,18.34,3.98,3.33,-13.4
GRSE,Producer Manufacturing,Trucks/Construction/Farm Machinery,NIFTY_INFRA,industry,0.2403100775193728,-3.4927979699977745,1.06,1.61,-0.98,-0.82,-5.1,-2.51
TVSHLTD,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,1.2635135135135136,11.676602086438152,1.06,1.61,1.4,0.2,10.07,10.28
HFCL,Electronic Technology,Telecommunications Equipment,NIFTY_IT,sector,-16.79131375022527,-13.291079812206572,1.06,1.61,18.34,-17.85,-14.9,-31.63
ABSLAMC,Technology Services,Internet Software/Services,NIFTY_IT,industry,0.6183921803311322,-11.04056437389771,1.06,1.61,18.34,-0.44,-12.65,-29.38
RRKABEL,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,4.922194922194914,1.8767395626242476,1.06,1.61,-0.98,3.86,0.27,2.86
JUBLFOOD,Consumer Services,Restaurants,NIFTY_FMCG,sector,5.568891022563608,4.714285714285717,1.06,1.61,-1.63,4.51,3.1,6.34
SHYAMMETL,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,-0.7620249478231458,7.599200084201655,1.06,1.61,-0.98,-1.82,5.99,8.58
MRPL,Energy Minerals,Oil Refining/Marketing,NIFTY_ENERGY,industry,-4.47727012481392,11.241498866515546,1.06,1.61,-2.39,-5.54,9.63,13.63
BIRET.RR,Finance,Real Estate Investment Trusts,NIFTY_REALTY,industry,-0.2281368821292696,5.283950617283952,1.06,1.61,12.78,-1.29,3.67,-7.5
CHOLAHLDNG,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-1.5455140798952134,-8.060176125244617,1.06,1.61,1.89,-2.61,-9.67,-9.95
CDSL,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,0.1048689138576847,2.6578583499769657,1.06,1.61,1.89,-0.96,1.05,0.77
CENTRALBK,Finance,Major Banks,NIFTY_BANK,industry,-0.3533568904593621,-5.771567436208998,1.06,1.61,-0.59,-1.41,-7.38,-5.18
METROBRAND,Retail Trade,Apparel/Footwear Retail,NIFTY_FMCG,sector,-2.5089945086157925,-0.0873277702309202,1.06,1.61,-1.63,-3.57,-1.7,1.54
BANDHANBNK,Finance,Major Banks,NIFTY_BANK,industry,-0.4782483434168899,-13.575181386039528,1.06,1.61,-0.59,-1.54,-15.19,-12.99
PGHH,Consumer Non-Durables,Household/Personal Care,NIFTY_FMCG,industry,-5.811111111111111,-4.70998201438849,1.06,1.61,-1.63,-6.87,-6.32,-3.08
SAILIFE,Commercial Services,Miscellaneous Commercial Services,,unmapped,5.216000000000004,5.04792332268371,1.06,1.61,,4.16,3.44,
ANGELONE,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,-6.447473937449887,-11.554207733131166,1.06,1.61,1.89,-7.51,-13.16,-13.44
PNBHOUSING,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-4.342592592592601,-0.1835748792270619,1.06,1.61,1.89,-5.4,-1.79,-2.07
MSUMI,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,2.496878901373284,2.496878901373284,1.06,1.61,1.4,1.44,0.89,1.1
ZFCVINDIA,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,0.6892177589852085,-11.145522388059694,1.06,1.61,1.4,-0.37,-12.76,-12.55
SJVN,Utilities,Electric Utilities,NIFTY_ENERGY,industry,-0.1604434072345382,-6.232876712328763,1.06,1.61,-2.39,-1.22,-7.84,-3.84
ACUTAAS,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-11.402739726027391,-9.796373779637374,1.06,1.61,4.13,-12.46,-11.41,-13.93
NIACL,Finance,Multi-Line Insurance,NIFTY_FIN_SERVICE,industry,-4.934097421203446,-8.836621421113378,1.06,1.61,1.89,-5.99,-10.45,-10.73
APOLLOTYRE,Consumer Durables,Automotive Aftermarket,NIFTY_AUTO,industry,-0.1886792452830215,-1.2944606413994195,1.06,1.61,1.4,-1.25,-2.9,-2.69
PTCIL,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,0.1575955422975178,2.772162864568293,1.06,1.61,-0.98,-0.9,1.16,3.75
STLTECH,Technology Services,Information Technology Services,NIFTY_IT,industry,-5.258928571428579,-14.15048543689321,1.06,1.61,18.34,-6.32,-15.76,-32.49
ITI,Communications,Major Telecommunications,,unmapped,-2.304394426580918,-7.851727042965463,1.06,1.61,,-3.36,-9.46,
AMBER,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-0.923694779116466,-0.5576083305340948,1.06,1.61,-0.98,-1.98,-2.17,0.42
PPLPHARMA,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,11.70925610448609,17.458801050871752,1.06,1.61,4.13,10.65,15.85,13.33
CRAFTSMAN,Producer Manufacturing,Trucks/Construction/Farm Machinery,NIFTY_INFRA,industry,7.162284678150499,6.854559957458123,1.06,1.61,-0.98,6.1,5.24,7.83
SYRMA,Electronic Technology,Electronic Production Equipment,NIFTY_IT,sector,1.085840058694054,0.2036363636363603,1.06,1.61,18.34,0.03,-1.41,-18.14
ACMESOLAR,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-1.7968962700789606,-4.828496042216361,1.06,1.61,-0.98,-2.86,-6.44,-3.85
ACC,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,0.1698419731206582,1.6942799310293055,1.06,1.61,-0.98,-0.89,0.08,2.67
GILLETTE,Consumer Non-Durables,Household/Personal Care,NIFTY_FMCG,industry,-1.980952380952381,1.2593467138921683,1.06,1.61,-1.63,-3.04,-0.35,2.89
GUJENERGY,Utilities,Gas Distributors,NIFTY_ENERGY,industry,3.867924528301887,-18.080357142857142,1.06,1.61,-2.39,2.81,-19.69,-15.69
NBCC,Commercial Services,Miscellaneous Commercial Services,,unmapped,-0.5103668261563041,-10.800762631077228,1.06,1.61,,-1.57,-12.41,
CREDITACC,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,8.176943699731904,12.1768140116764,1.06,1.61,1.89,7.12,10.57,10.29
NXST.RR,Finance,Real Estate Investment Trusts,NIFTY_REALTY,industry,-0.1130279595478868,2.1350364963503594,1.06,1.61,12.78,-1.17,0.53,-10.64
IIFL,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,4.262435677530021,23.62212731340249,1.06,1.61,1.89,3.2,22.01,21.73
NEULANDLAB,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,4.075880758807588,5.97130242825607,1.06,1.61,4.13,3.02,4.36,1.84
RUBICON,Health Technology,Biotechnology,NIFTY_PHARMA,industry,0.0733773597491919,5.373323031537542,1.06,1.61,4.13,-0.99,3.76,1.24
SUMICHEM,Process Industries,Chemicals: Agricultural,,unmapped,-3.8941398865784542,20.27442630707357,1.06,1.61,,-4.95,18.66,
NETWEB,Electronic Technology,Computer Peripherals,NIFTY_IT,sector,-2.414515003489188,-6.773333333333337,1.06,1.61,18.34,-3.47,-8.38,-25.11
DATAPATTNS,Electronic Technology,Electronic Production Equipment,NIFTY_IT,sector,-4.609201299811876,-0.8444444444444444,1.06,1.61,18.34,-5.67,-2.45,-19.18
AWL,Process Industries,Agricultural Commodities/Milling,,unmapped,-0.7513227513227447,2.502732240437165,1.06,1.61,,-1.81,0.89,
KAYNES,Electronic Technology,Electronic Production Equipment,NIFTY_IT,sector,11.441056097485928,14.062992125984252,1.06,1.61,18.34,10.38,12.45,-4.28
IRB,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,2.066532258064517,-6.466512702078516,1.06,1.61,-0.98,1.01,-8.08,-5.49
PFOCUS,Consumer Services,Movies/Entertainment,NIFTY_FMCG,sector,1.209944558736347,39.046706586826346,1.06,1.61,-1.63,0.15,37.44,40.68
