symbol,swing_high_20d,swing_low_20d,swing_low_50d,base_high,base_low,base_length_days,breakout_20d_high,volume_20d_avg,volume_ratio_vs_20d,consolidation_atr_pct,pct_from_base_high,bars_available
HDIL,1.83,1.62,1.62,1.83,1.62,20.0,False,112959.55,0.031,2.97,-8.197,4692
HEADSUP,7.25,6.26,6.26,7.25,6.26,20.0,False,17600.4,2.046,2.567,-9.379,2380
HEALTHX,347.85,302.0,274.2,,,,False,10170.6,1.62,3.042,,3903
HECPROJECT,149.9,112.25,112.25,,,,False,47060.6,0.022,4.188,,2314
HEG,683.0,509.1,505.0,,,,False,3182327.05,0.049,6.251,,5981
HEIDELBERG,163.69,151.9,145.1,,,,False,114319.2,0.107,3.437,,7676
HEMIPROP,143.01,131.1,131.1,,,,False,249783.0,0.044,4.384,,1431
HERANBA,190.0,172.0,169.9,,,,False,22716.95,0.145,3.482,,1338
HERITGFOOD,346.3,316.8,311.6,,,,False,325253.45,0.084,3.177,,5981
HEROMOTOCO,5394.7002,4824.0,4671.5,,,,False,666688.85,0.117,4.976,,5981
HESTERBIO,2683.6001,2067.2,1875.3,,,,False,77187.55,0.026,4.277,,2813
HEXAGON,78.25,60.07,48.1,,,,False,1600193.5,0.022,5.175,,36
HEXATRADEX,170.54,155.0,153.7,170.54,155.0,20.0,False,6988.45,0.398,2.814,-7.693,3522
HEXT,622.8,512.5,472.0,,,,False,1411291.8,0.084,4.255,,358
HFCL,229.5,181.05,155.0,,,,False,24858878.75,0.482,4.286,,5950
HGINFRA,584.0,530.6,530.6,,,,False,54446.7,0.093,5.28,,2076
HGM,54.85,44.0,44.0,,,,False,4383.95,0.008,3.319,,4895
HGS,477.6,403.0,395.0,,,,False,112598.05,0.011,5.025,,5950
HIGREEN,148.0,131.5,115.05,148.0,131.5,20.0,False,25320.0,1.264,2.848,-10.574,698
HIKAL,252.8,208.0,174.97,,,,False,955154.35,0.012,5.128,,5981
HILINFRA,49.5,43.0,43.0,,,,False,38695.8,0.089,4.167,,241
HILTON,25.13,20.51,18.06,,,,False,122039.05,0.033,4.448,,4736
HIMATSEIDE,92.27,79.01,73.55,,,,False,579473.0,0.056,5.504,,5981
HINDALCO,998.0,935.1,935.1,,,,False,4432179.7,0.183,3.552,,7679
HINDCOMPOS,487.6,416.65,388.1,,,,False,8512.05,0.045,3.863,,5982
HINDCON,24.3,19.66,19.66,,,,True,17142.95,0.536,3.821,,2073
HINDCOPPER,511.8,469.0,469.0,,,,False,2669081.2,0.238,3.51,,4092
HINDOILEXP,169.5,152.15,150.78,,,,False,547594.75,0.033,3.219,,7676
HINDPETRO,409.95,372.05,361.1,,,,False,6751758.9,0.12,3.534,,7675
HINDUNILVR,2221.3999,2016.0,2016.0,,,,False,2159744.05,0.074,4.179,,7679
HINDWAREAP,252.0,206.1,206.1,,,,False,87639.4,0.031,5.229,,1636
HINDZINC,545.0,514.95,514.95,545.0,514.95,20.0,False,2918917.4,0.172,2.907,-1.138,5954
HIRECT,1399.0,1001.0,965.1,,,,False,331544.25,0.077,5.141,,4835
HISARMETAL,161.8,145.5,140.8,,,,False,1328.9,1.576,3.924,,2364
HITECH,91.8,82.59,82.3,,,,False,472974.85,0.085,4.479,,2578
HITECHCORP,333.9,310.0,161.0,,,,False,16684.85,0.042,3.55,,4588
HITECHGEAR,720.0,555.0,551.2,,,,False,2096.65,0.259,8.385,,5754
HLEGLAS,446.0,377.4,314.4,,,,False,417833.1,0.029,3.356,,1347
HLVLTD,7.89,7.0,7.0,,,,False,149056.95,0.13,4.341,,5983
HMAAGRO,22.99,20.0,20.0,,,,False,266043.4,0.603,4.661,,762
HMT,68.33,58.51,53.0,,,,False,7742.25,0.147,4.199,,5979
HMVL,96.85,85.71,62.0,96.85,85.71,20.0,False,70214.1,0.008,2.756,-2.633,3957
HNDFDS,595.0,524.15,515.0,,,,False,74907.05,0.066,4.946,,1722
HOACFOODS,740.0,670.0,489.15,,,,False,2437.5,0.154,4.196,,542
HOLMARC,112.95,95.15,95.0,,,,False,1537.5,2.927,9.386,,701
HOMEFIRST,1289.6,1150.0,1018.5,,,,False,218297.75,0.089,3.169,,1359
HOMESFY,122.85,110.0,100.7,,,,True,630.0,0.0,16.581,,881
HONASA,491.35,442.2,381.85,,,,False,887642.8,0.218,3.383,,676
HONAUT,41495.0,37205.0,34000.0,,,,False,7250.6,0.159,4.121,,5982
HONDAPOWER,2191.8999,2047.1,2047.1,,,,False,3122.25,0.918,3.094,,5979
HPAL,36.83,32.11,32.11,,,,False,37078.25,0.059,3.521,,1138
HPIL,133.6,118.65,118.65,133.6,118.65,20.0,False,1408.25,0.003,2.864,-1.198,1602
HPL,360.0,326.0,326.0,,,,False,101540.45,0.077,4.586,,2430
HRHNEXT,28.95,25.45,24.45,,,,False,3825.0,0.392,5.026,,634
HSCL,819.5,635.85,578.05,,,,False,10823510.75,0.075,5.361,,4792
HTMEDIA,28.0,23.68,21.01,,,,False,248238.1,0.008,3.782,,5159
HUBTOWN,219.0,185.99,178.2,,,,False,516897.7,0.025,5.061,,4808
HUDCO,217.85,191.75,191.75,,,,False,2531286.5,0.041,5.183,,2277
HUHTAMAKI,330.0,202.61,158.15,,,,False,3284321.9,0.017,5.976,,5984
HYBRIDFIN,21.5,17.26,15.55,,,,False,10482.6,0.033,4.619,,904
HYUNDAI,2175.0,1895.4,1847.0,,,,True,702026.4,2.022,4.891,,443
IBLFL,61.05,55.0,54.5,,,,True,2700.0,1.481,11.683,,625
IBULLSLTD,32.5,25.4,19.11,,,,False,8228443.35,0.43,4.159,,3688
ICDSLTD,42.99,37.51,37.51,,,,False,552.6,0.271,3.011,,1254
ICEMAKE,903.5,736.1,719.0,,,,False,45580.15,0.07,4.379,,2136
ICICIAMC,3360.8,3046.5,3046.5,,,,False,422276.9,0.038,4.199,,154
ICICIBANK,1480.0,1375.9,1213.7,,,,False,12270172.25,0.07,4.549,,5981
ICICIGI,1837.9,1544.6,1544.6,,,,False,1531218.0,0.014,5.064,,2187
ICICIPRULI,531.95,478.85,459.5,,,,False,1915579.45,0.02,4.396,,2433
ICIL,439.45,384.2,302.2,,,,False,327226.1,0.038,3.441,,5155
ICRA,5366.5,4692.0,4692.0,,,,False,37143.2,0.318,5.125,,4762
IDBI,89.94,80.17,71.48,,,,False,12325162.35,0.05,3.943,,7679
IDEA,14.54,12.76,12.76,,,,False,285860751.9,0.12,5.429,,4787
IDEAFORGE,935.0,821.1,776.8,,,,False,176887.4,0.044,3.802,,760
IDFCFIRSTB,88.76,77.47,69.04,,,,False,24979964.0,0.079,5.498,,2652
IEML,45.0,39.7,37.9,45.0,39.7,20.0,False,32950.0,0.258,2.733,-4.778,544
IEX,134.76,116.26,116.26,,,,False,7215900.4,0.116,4.565,,2171
IFBAGRO,1096.75,905.1,880.0,,,,False,6804.75,0.113,3.887,,5981
IFBIND,1473.0,1235.1,1037.2,,,,False,128077.6,0.04,5.486,,5982
IFCI,79.64,68.15,61.5,,,,False,18806714.0,0.622,5.334,,5981
IFGLEXPOR,247.9,192.39,170.0,,,,False,104549.2,0.017,5.637,,5584
IGARASHI,503.95,436.0,360.35,,,,False,64306.75,0.051,4.466,,5984
IGCL,80.8,67.65,54.61,,,,False,193697.0,0.2,3.142,,269
IGIL,361.5,325.65,325.65,,,,False,586859.3,0.111,3.06,,396
IGL,158.7,147.2,147.2,,,,False,1761774.6,0.056,4.154,,5593
IGPL,478.0,418.05,408.75,,,,False,28643.5,0.056,3.846,,4812
IIFL,619.5,513.0,459.7,,,,False,2343211.6,0.248,5.192,,5237
IIFLCAPS,344.0,332.05,332.05,,,,False,366745.5,0.037,3.034,,1700
IITL,140.64,120.65,117.81,140.64,120.65,20.0,False,90270.85,0.009,2.979,-4.216,3937
IKIO,235.0,178.0,147.1,,,,False,2416256.4,0.006,4.938,,774
IKS,1933.0,1738.0,1605.1,,,,False,149332.2,0.079,3.963,,402
IL&FSENGG,37.3,26.51,26.41,,,,True,23213.7,1.057,6.936,,4627
IL&FSTRANS,2.24,2.0,2.0,2.24,2.0,20.0,False,21884.75,1.4,2.333,-6.25,4036
IMAGICAA,49.14,43.51,40.5,,,,False,601795.75,0.235,3.164,,2799
IMFA,1452.5,1300.1,1232.5,1452.5,1300.1,20.0,False,83829.15,0.552,2.99,-2.203,3957
IMPAL,1238.9,1055.0,1029.0,,,,False,6432.75,0.036,4.918,,5136
IMPEXFERRO,2.5,2.08,1.69,,,,True,39215.65,0.0,11.094,,5304
INA,131.52,107.03,107.03,,,,False,3806409.4,0.007,6.012,,101
INCREDIBLE,39.0,32.0,32.0,,,,False,8467.05,0.438,3.725,,2490
INDBANK,37.3,31.55,31.55,,,,False,66439.6,0.009,7.305,,4393
INDGN,538.5,481.95,481.95,,,,False,186224.35,0.542,4.149,,554
INDHOTEL,757.4,713.25,635.0,,,,False,2237680.05,0.138,3.077,,5984
INDIACEM,416.4,367.4,366.25,,,,False,401525.3,0.043,3.478,,7675
INDIAGLYCO,1199.05,1031.0,915.0,,,,False,185491.0,0.042,3.976,,5954
INDIAMART,1978.9,1730.0,1730.0,,,,False,133956.75,0.058,4.631,,1753
INDIANB,874.9,769.25,769.25,,,,False,2928679.75,0.028,5.609,,4793
INDIANCARD,258.0,212.2,201.0,,,,False,10177.5,0.12,3.638,,5979
INDIANHUME,432.0,330.3,279.8,,,,False,346303.55,0.014,6.68,,5982
INDIASHLTR,829.25,708.2,708.2,,,,False,122000.6,0.021,6.267,,646
INDIFRA,12.65,11.45,11.45,,,,False,800.0,5.0,24.0,,639
INDIGO,5439.0,4886.0,4350.0,,,,False,1013179.1,0.021,4.396,,2649
INDIGOPNTS,1112.1,1020.2,922.0,1112.1,1020.2,20.0,False,60662.8,0.191,2.756,-1.097,1361
INDIGRID,180.9,176.13,168.5,,,,False,684476.85,0.674,3.121,,2260
INDIQUBE,185.5,162.5,148.95,185.5,162.5,20.0,False,141916.9,0.026,2.746,-7.003,249
INDNIPPON,1278.2,982.1,795.05,,,,False,89631.9,0.027,5.859,,5981
INDOAMIN,135.0,119.0,119.0,,,,False,40298.4,0.054,3.508,,1054
INDOBORAX,499.0,361.05,322.05,,,,False,925160.5,0.012,3.983,,1075
INDOCO,268.0,216.03,191.0,,,,False,396283.1,0.038,4.444,,5320
INDOFARM,177.0,150.1,124.35,,,,False,385721.25,0.074,3.728,,390
INDOMIM,,,,,,,,,,,,2
INDORAMA,57.5,45.1,36.03,,,,True,291556.0,0.445,4.208,,5950
INDOSTAR,292.0,249.65,208.0,,,,False,156702.75,0.043,3.722,,2028
INDOTECH,3599.0,2901.6001,2316.0,,,,False,18624.9,0.03,3.823,,5029
INDOTHAI,254.8,212.42,210.45,,,,False,2127818.75,0.032,4.705,,3638
INDOUS,91.9,81.44,81.44,91.9,81.44,20.0,False,29538.8,0.025,2.628,-9.706,457
INDOWIND,9.85,8.8,8.75,,,,False,71287.6,0.054,3.289,,4656
INDPRUD,6689.0,6200.0,5750.5,,,,False,60.1,0.033,3.701,,66
INDRAMEDCO,390.55,358.25,358.25,,,,False,117507.65,0.078,4.34,,7327
INDSWFTLAB,248.45,212.85,129.5,,,,False,879991.15,0.024,3.264,,5980
INDTERRAIN,33.48,28.0,28.0,,,,False,13750.65,0.047,4.083,,3796
INDUSINDBK,1077.85,960.0,881.0,,,,False,2569578.75,0.048,4.875,,5982
INDUSTOWER,414.9,375.05,375.05,,,,False,6007500.55,0.036,4.298,,3356
INFINIUM,217.0,200.9,190.0,217.0,200.9,20.0,False,3100.0,0.484,2.905,-5.069,812
INFOBEAN,176.3,153.61,148.03,176.3,153.61,20.0,False,658941.6,0.076,2.849,-5.071,2232
INFOLLION,198.0,155.25,155.25,,,,False,13040.0,0.767,5.349,,775
INFOMEDIA,6.3,5.16,5.08,,,,False,14891.25,0.068,3.644,,5980
INFY,1187.7,1013.9,982.4,,,,False,14555470.5,0.148,5.318,,7679
INGERRAND,4719.8999,4230.3999,3700.0,,,,False,12733.4,0.018,4.196,,5981
INM,192.95,160.1,150.0,,,,False,3030.0,2.97,5.915,,599
INNOVACAP,1034.85,934.55,834.0,,,,False,45185.1,0.018,3.637,,641
INNOVANA,357.0,301.55,292.8,,,,False,4100.35,0.003,3.119,,2131
INNOVISION,307.95,278.0,278.0,,,,False,31384.4,0.025,4.379,,91
INOXGREEN,209.9,172.7,163.8,,,,False,1556798.8,1.252,4.252,,913
INOXINDIA,2119.8,1788.4,1425.2,,,,False,330607.7,0.061,3.793,,646
INOXWIND,88.39,73.81,73.81,,,,False,10420069.6,0.094,6.938,,2797
INSECTICID,680.0,596.2,596.2,,,,False,19862.25,0.039,3.958,,4732
INSPIRE,9.5,7.65,7.65,,,,True,1600.0,0.0,7.296,,695
INSPIRISYS,108.6,95.1,95.1,108.6,95.1,20.0,False,3018.55,0.394,2.74,-7.947,4873
INTELLECT,796.35,695.05,695.05,,,,False,481253.8,0.131,4.124,,2871
INTENTECH,100.7,83.05,83.05,,,,False,45341.85,0.03,4.94,,2313
INTERARCH,1892.0,1753.0,1651.2,1892.0,1753.0,20.0,False,33192.85,0.032,2.625,-4.752,481
INTLCONV,82.02,72.3,72.3,,,,False,44638.55,0.082,3.398,,1208
INVENTURE,0.97,0.88,0.88,,,,False,956016.2,0.016,3.231,,3696
INVPRECQ,1078.95,761.0,580.0,,,,True,11713.75,0.028,5.735,,72
IOB,36.2,33.23,32.26,,,,False,4667176.8,0.029,4.485,,5981
IOC,144.11,136.6,133.55,144.11,136.6,20.0,False,12399922.15,0.079,2.818,-3.449,7601
IOLCP,179.6,143.0,119.21,,,,False,6679048.4,0.032,4.393,,3883
IONEXCHANG,486.0,392.15,327.3,,,,False,1205707.7,0.015,6.965,,1098
IPCALAB,1944.9,1725.0,1470.0,,,,False,230419.2,0.04,3.805,,7675
IPL,171.94,146.41,146.41,,,,False,344100.3,0.055,5.462,,1257
IPSL,245.0,215.0,190.0,,,,False,650.0,0.0,5.039,,918
IRB,21.42,19.28,19.28,,,,False,12559303.3,0.254,5.6,,4545
IRBINVIT,63.95,60.41,59.7,,,,False,1003346.15,1.241,5.233,,2246
IRCON,135.84,123.51,123.51,,,,False,982666.4,0.077,5.181,,1938
IRCTC,510.9,485.3,485.3,,,,False,793564.65,0.076,3.197,,1687
IREDA,128.54,117.42,117.42,,,,False,3668707.95,0.1,5.507,,663
IRFC,90.61,86.02,86.02,,,,False,7302932.05,0.299,3.326,,1363
IRIS,278.0,230.1,221.85,,,,False,25105.9,0.006,4.754,,1171
IRISDOREME,53.0,41.28,33.01,,,,False,639788.1,0.031,4.632,,1903
IRMENERGY,274.9,250.3,242.0,,,,False,47304.9,0.054,4.324,,685
ISFT,84.5,70.76,70.76,,,,False,12338.9,0.011,3.573,,4028
ISGEC,934.2,842.6,842.6,,,,False,28874.65,0.032,5.146,,1299
ISHAN,0.6,0.45,0.45,,,,False,463200.0,0.0,5.25,,950
ISHANCH,60.69,50.1,50.1,,,,False,13215.9,0.727,3.872,,336
ITALIANE,37.0,31.0,31.0,,,,False,4300.0,0.93,7.059,,609
ITC,290.7,275.0,275.0,,,,False,15292497.95,0.097,3.453,,7676
ITCHOTELS,188.0,158.4,148.45,,,,False,3499434.7,0.05,5.833,,374
ITDC,822.0,582.9,530.0,,,,False,5085276.15,0.006,5.527,,2370
ITI,303.3,271.5,271.5,,,,False,452010.05,0.059,4.561,,5981
IVALUE,321.45,263.0,226.98,,,,False,417893.55,0.122,4.689,,211
IVC,8.9,8.01,7.35,,,,False,146251.8,0.137,3.719,,5985
IVP,194.0,148.0,148.0,,,,False,44881.15,0.001,7.769,,5978
IWP,35.39,31.3,31.3,35.39,31.3,20.0,False,4347.6,0.012,2.77,-5.397,72
IXIGO,223.7,180.5,151.27,,,,False,951959.95,0.119,5.98,,530
IZMO,1175.4,911.7,680.0,,,,False,116899.95,0.118,4.688,,4809
J&KBANK,201.75,146.7,138.91,,,,False,8087030.0,0.104,6.161,,5950
JAGRAN,65.25,61.81,61.35,,,,False,206978.2,0.051,3.425,,5044
JAGSNPHARM,263.7,214.24,197.25,,,,False,786098.95,0.173,5.017,,5983
JAIBALAJI,70.95,58.08,58.08,,,,False,276864.55,0.061,5.711,,5606
JAICORPLTD,116.9,98.03,98.03,,,,False,306489.65,0.097,7.662,,5984
JAINAM,250.0,234.7,234.7,,,,False,1575.0,5.079,4.97,,1179
JAINREC,364.3,320.6,302.0,,,,False,1240291.6,0.248,3.172,,206
JAIPURKURT,29.0,25.2,25.2,29.0,25.2,20.0,False,11515.75,0.096,2.552,-5.172,2315
JALAN,2.2,1.6,1.6,,,,False,16200.0,0.37,18.667,,2262
JAMNAAUTO,140.59,128.22,113.94,140.59,128.22,20.0,False,1483258.6,0.2,2.981,-5.946,3860
JARO,534.65,460.1,460.1,,,,False,93393.45,0.027,4.741,,207
JASH,548.0,480.0,392.1,,,,False,150755.7,0.169,4.128,,2174
JAYAGROGN,237.0,201.23,199.99,,,,False,11551.05,0.021,4.187,,5982
JAYBARMARU,207.0,147.5,109.2,,,,False,901627.3,0.154,5.522,,5983
JAYKAY,190.95,156.66,156.66,,,,False,150638.6,0.068,5.839,,166
JAYNECOIND,95.99,82.52,82.52,,,,False,5347122.4,0.029,3.356,,5982
JAYSREETEA,86.99,79.27,79.27,,,,False,27377.5,0.01,3.354,,5979
JBMA,707.5,642.9,616.15,,,,False,355938.5,0.588,3.95,,5340
JETFREIGHT,25.95,19.56,19.56,,,,False,344402.55,0.026,3.849,,2319
JFLLIFE,12.35,9.4,8.7,,,,True,41400.0,0.435,6.074,,962
JGCHEM,527.0,417.05,396.05,,,,False,315417.8,0.013,4.91,,591
JHS,8.16,7.0,7.0,8.16,7.0,20.0,False,60646.05,0.027,2.834,-8.088,4878
JINDALPHOT,1213.4,1029.4,971.1,,,,False,7258.75,0.024,4.371,,5262
JINDALPOLY,747.55,611.1,606.0,,,,False,23991.55,0.023,6.95,,5981
JINDALSAW,278.95,246.5,221.7,,,,False,1845356.05,0.018,3.376,,5981
JINDALSTEL,1120.0,1010.1,1010.1,,,,False,1170624.7,0.083,4.752,,6707
JINDRILL,659.4,534.65,534.65,,,,False,2006796.55,0.015,6.099,,5401
JINDWORLD,40.4,28.2,26.2,,,,False,22658897.7,0.033,4.233,,3871
JIOFIN,253.9,229.0,227.0,,,,False,20341852.5,0.102,4.232,,730
JISLDVREQS,24.97,20.6,20.6,,,,False,18084.3,0.013,4.84,,3620
JISLJALEQS,34.82,29.11,28.33,,,,False,1489373.1,0.17,6.994,,6100
JITFINFRA,410.15,290.0,275.0,,,,False,61886.35,0.1,6.157,,2331
JIWANRAM,5.65,4.9,4.9,,,,False,11100.0,0.0,17.5,,706
JKCEMENT,5790.0,5230.0,4671.5,,,,False,82577.75,0.029,3.787,,5031
JKIL,515.5,478.65,454.5,,,,False,91211.15,0.024,3.357,,4554
JKIPL,102.2,91.2,82.0,102.2,91.2,20.0,False,16776.7,0.022,2.287,-3.464,207
JKLAKSHMI,596.1,557.1,557.1,596.1,557.1,20.0,False,119556.8,0.062,2.746,-5.083,4967
JKPAPER,427.0,349.65,339.4,,,,False,1171978.85,0.023,4.662,,5214
JKTYRE,424.6,379.05,351.0,,,,False,938677.75,0.073,4.74,,5474
JLHL,340.0,285.16,256.08,,,,False,173002.2,0.112,4.748,,710
JMA,93.0,85.0,82.55,93.0,85.0,20.0,False,6643.6,0.068,2.635,-4.839,2811
JMFINANCIL,133.23,118.81,114.5,,,,False,1940207.95,0.13,4.635,,4888
JNKINDIA,558.0,451.15,350.1,,,,False,637061.1,0.011,4.442,,561
JOCIL,155.0,137.01,133.1,,,,False,1719.6,0.017,4.409,,4391
JPOLYINVST,1139.0,1002.3,973.4,,,,False,6663.4,0.047,4.553,,3138
JPPOWER,18.25,16.65,16.65,,,,False,50254089.1,0.095,3.237,,5258
JSFB,581.0,439.0,439.0,,,,False,1414281.5,0.078,5.668,,611
JSL,755.0,690.0,652.25,,,,False,465064.65,0.052,3.979,,5622
JSLL,599.9,544.0,492.0,,,,False,401808.1,0.04,3.151,,1052
JSWCEMENT,143.4,129.88,122.8,,,,False,2045394.2,0.025,4.048,,240
JSWDULUX,3292.2,2862.0,2862.0,,,,False,18386.5,0.017,4.935,,5981
JSWENERGY,572.85,531.5,531.5,,,,False,2327725.45,0.05,3.37,,4095
JSWHL,12389.0,10530.0,10530.0,,,,False,3675.55,0.076,6.88,,5212
JSWINFRA,355.8,310.1,266.55,,,,False,3547223.45,0.081,4.578,,701
JSWSTEEL,1304.5,1212.2,1210.7,,,,False,1614591.05,0.046,3.743,,5761
JTEKTINDIA,148.47,129.05,119.1,,,,False,194380.05,0.063,5.475,,5583
JTLIND,87.2,70.1,64.9,,,,False,2007134.45,0.121,6.791,,1140
JUBLCPL,2200.0,1786.6,1701.0,,,,False,4210.0,0.036,6.593,,361
JUBLFOOD,457.4,408.55,408.55,,,,False,2623389.3,0.022,5.16,,4071
JUBLINGREA,795.0,667.9,600.0,,,,False,665636.8,0.012,4.621,,1329
JUBLPHARMA,1042.0,950.6,939.05,,,,False,130424.15,0.032,3.501,,5983
JUNIPER,202.95,190.8,190.73,202.95,190.8,20.0,False,130328.55,0.03,2.564,-3.917,601
JUSTDIAL,838.3,536.0,512.0,,,,False,5220731.85,0.008,6.762,,3248
JWL,270.0,241.8,241.8,,,,False,1196424.9,0.105,4.426,,3897
JYOTHYLAB,208.82,188.1,188.1,,,,False,523075.1,0.066,5.214,,4591
JYOTICNC,831.05,748.45,580.1,,,,False,695894.85,0.074,3.13,,630
JYOTISTRUC,12.08,10.51,10.51,,,,False,3146383.6,0.091,4.727,,7678
K2INFRA,64.3,53.8,44.3,,,,False,17940.0,0.535,4.123,,572
KABRAEXTRU,408.0,273.0,212.72,,,,False,230355.5,0.214,5.934,,5983
KAJARIACER,1271.5,1177.0,1060.1,,,,False,253231.05,0.093,3.22,,5981
KAKATCEM,123.9,113.0,113.0,123.9,113.0,20.0,False,1326.3,1.485,2.787,-3.503,5979
KALAMANDIR,106.13,86.2,86.2,,,,False,825866.65,0.068,6.525,,704
KALPATARU,314.8,265.15,265.15,,,,False,287318.5,0.029,4.546,,271
KALYANIFRG,658.25,574.7,574.7,,,,False,1439.45,0.28,4.304,,4587
KALYANKJIL,648.95,348.35,327.05,,,,False,48453271.5,0.067,11.92,,1324
KAMAHOLD,2750.0,2500.0,2500.0,,,,False,4403.95,0.002,3.432,,72
KAMATHOTEL,195.0,166.07,156.35,,,,False,34079.05,0.029,5.712,,5979
KAMDHENU,37.06,31.0,22.87,,,,False,1019160.85,0.176,3.263,,4996
KAMOPAINTS,5.24,4.4,4.4,,,,False,275137.8,0.087,4.8,,869
KANANIIND,1.8,1.31,1.31,,,,False,95609.05,0.135,7.457,,3610
KANCHI,379.75,353.45,334.7,379.75,353.45,20.0,False,622.65,0.485,2.308,-2.383,71
KANDARP,105.5,87.0,87.0,,,,False,6450.0,3.256,4.218,,947
KANORICHEM,164.6,122.1,87.15,,,,False,41739.4,0.265,4.884,,5984
KANPRPLA,241.0,186.26,180.62,,,,False,47686.75,0.019,4.491,,1379
KANSAINER,213.11,191.07,191.07,,,,False,196524.65,0.22,3.979,,5979
KAPSTON,470.0,350.6,310.0,,,,False,56244.2,0.103,8.875,,2049
KARMAENG,42.1,37.0,37.0,42.1,37.0,20.0,False,4383.55,0.086,2.871,-11.853,3722
KARNIKA,128.8,90.25,90.25,,,,False,459450.0,0.044,7.501,,689
KARURVYSYA,347.9,291.15,268.95,,,,False,7325637.75,0.052,5.188,,7676
KAUSHALYA,1435.95,860.35,805.0,,,,False,3234.3,0.018,14.097,,4592
KAVDEFENCE,65.5,55.05,55.05,,,,False,69066.25,0.19,4.576,,4562
KAYA,290.0,235.0,224.01,,,,False,38772.5,0.018,4.038,,2707
KAYNES,3732.8999,3131.0,3018.1001,,,,False,1218957.3,0.136,5.279,,915
KCEIL,97.45,85.0,74.7,,,,False,18725.0,0.187,3.013,,632
KCK,19.15,11.65,11.65,,,,True,779625.0,1.395,7.143,,991
KCP,176.1,161.0,156.06,,,,False,106377.05,0.003,3.011,,5980
KCPSUGIND,33.78,21.45,21.45,,,,False,943749.4,0.065,6.017,,5980
KDDL,3390.0,3027.1001,2678.7,,,,False,13829.25,0.192,3.793,,2546
KDL,130.8,108.6,105.5,,,,False,21525.0,0.976,3.731,,771
KEC,516.7,460.3,460.3,,,,False,936115.7,0.078,4.862,,5950
KECL,147.0,107.5,98.0,,,,False,165473.0,0.04,5.451,,4052
KEEPLEARN,2.05,1.51,1.51,,,,False,47808.85,0.036,3.217,,1323
KEI,5291.0,4745.5,4745.5,,,,False,260348.95,0.138,4.692,,5025
KEL,86.5,73.1,73.1,,,,False,4800.0,1.0,6.013,,701
KELLTONTEC,15.81,13.78,13.78,,,,False,1410428.75,0.237,5.594,,2574
KENNAMET,2940.3999,2712.3999,2712.3999,2940.3999,2712.3999,20.0,False,17003.2,0.014,2.807,-2.734,1144
KERNEX,2445.0,1987.0,1364.9,,,,False,168451.05,0.098,4.713,,5088
KESORAMIND,12.52,10.17,10.17,,,,True,392772.0,1.311,5.502,,7679
KEYFINSERV,288.5,246.51,240.3,,,,False,1282.85,2.072,3.61,,5979
KFINTECH,982.5,838.0,800.05,,,,False,1664327.05,0.079,4.817,,888
KHADIM,109.39,92.0,92.0,,,,False,29408.6,0.039,3.792,,2155
KHAICHEM,54.32,46.66,46.66,,,,False,86332.4,0.04,4.179,,1424
KHAITANLTD,135.07,123.5,121.4,135.07,123.5,20.0,False,1082.9,0.005,2.782,-6.715,5978
KHANDSE,18.5,16.3,16.3,18.5,16.3,20.0,False,3683.8,0.134,2.1,-5.622,5978
KHFM,60.8,44.0,44.0,,,,False,8835.0,1.053,8.522,,1790
KICL,5778.0,5288.5,4862.5,,,,False,1977.4,0.005,3.814,,4384
KILITCH,195.5,168.0,164.8,,,,False,24375.85,0.008,3.582,,3909
KIMS,858.0,778.1,725.4,,,,False,501443.45,0.08,4.818,,1263
KINGFA,5484.5,4891.0,4891.0,,,,False,6549.35,0.027,3.779,,4090
KIOCL,395.8,341.25,341.25,,,,False,65052.55,0.267,5.467,,2393
KIRANVYPAR,210.0,181.0,148.27,,,,False,1776.9,0.7,3.423,,70
KIRIINDUS,416.7,375.0,375.0,,,,False,210395.9,0.037,4.071,,4509
KIRLFER,489.4,444.4,408.0,489.4,444.4,20.0,False,65682.85,0.08,2.849,-4.618,1088
KIRLOSBROS,2007.6,1790.0,1594.3,,,,False,85605.25,0.079,3.572,,5015
KIRLOSENG,2572.0,2110.0,1656.3,,,,False,552838.3,0.086,5.012,,5950
KIRLOSIND,4233.0,3700.0,3026.0,,,,False,9164.75,0.042,5.577,,5981
KIRLPNU,1860.0,1430.0,1430.0,,,,False,218212.85,0.076,6.215,,809
KISSHT,351.5,298.8,234.1,,,,False,2097297.0,0.174,3.423,,61
KITEX,160.49,142.85,141.17,,,,False,338598.05,0.081,5.45,,3417
KKCL,515.95,485.05,425.9,515.95,485.05,20.0,False,30307.65,0.035,2.38,-2.239,5010
KKVAPOW,525.6,499.35,499.35,,,,False,94.05,0.0,14.0,,486
KLL,33.1,27.0,27.0,,,,False,14720.0,1.522,3.012,,631
KMEW,2737.0,2210.0,1711.3,,,,False,101456.75,0.413,4.242,,412
KMSUGAR,30.5,26.07,25.6,,,,False,140367.4,0.013,4.349,,4584
KNACK,220.72,180.33,180.33,,,,False,5679349.06,0.01,4.65,,18
KNAGRI,227.0,194.1,182.95,,,,False,8130.6,0.062,3.683,,1064
KNRCON,132.44,117.72,117.01,,,,False,544391.9,0.116,5.36,,4550
KODYTECH,1432.0,1055.0,800.0,,,,False,39820.0,0.256,5.224,,700
KOHINOOR,25.21,22.0,22.0,,,,False,100293.0,0.033,4.346,,5978
