symbol,company,sector,industry,nse_sector,sector_match_basis,market_cap,cmp,previous_close,ema20,ema50,ema100,ema200,sma20,sma50,sma100,sma200,supertrend,ichimoku_signal,trend_label,trend_score,rsi14,macd,macd_signal,macd_hist,adx14,roc20,stoch_rsi,stoch_rsi_d,williams_r,cci20,momentum_score,volume,avg_volume_10d,avg_volume_30d,relative_volume,delivery_pct,value_traded,turnover_cr,float_pct,obv,cmf,volume_score,support1,support2,resistance1,resistance2,pivot,vwap,atr14,bb_upper,bb_lower,high_1m,low_1m,high_3m,low_3m,high_6m,low_6m,high_52w,low_52w,high_all,nearest_overhead,nearest_overhead_ref,overhead_supply_pct,headroom_to_52w_high_pct,dist_52w_low_pct,swing_high_20d,swing_low_20d,swing_low_50d,base_high,base_low,base_length_days,breakout_20d_high,volume_20d_avg,volume_ratio_vs_20d,consolidation_atr_pct,pct_from_base_high,entry_low,entry_high,stop_loss,target1,target2,target3,risk_reward,rs_rank,return_1m,return_3m,dist_52w_high_pct,volatility_w,volatility_m,beta_1y,rs_vs_nifty_1m,rs_vs_sector_1m,pe,pb,peg,ev_ebitda,roe,roce,debt_equity,revenue_growth,profit_growth,operating_margin,fcf,fundamental_score,revenue_surprise,profit_surprise,eps_growth,margin_expansion,guidance,order_book_growth,earnings_score,promoter_holding,promoter_pledge,fii_holding,dii_holding,mf_holding,insider_buying,institution_score,news_count_7d,news_sentiment,catalyst_strength,major_catalyst,risk_event,news_score,in_oi_spurt,oi_change_pct,fno_score,pcr,max_pain,atm_iv,liquidity_sweep,smart_money_score,technical_score,fundamental_score_final,earnings_score_final,news_score_final,sector_score,macro_score,risk_score,value_z,momentum_z,quality_z,lowvol_z,growth_z,size_z,composite_factor_z,composite_factor_rank,earnings_within_21d,days_to_earnings,event_risk_score,tech_rating,analyst_rec,price_target_avg
FDC,FDC Ltd.,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,67452211610.0,407.45,414.3,,404.9740838796955,,401.4484213697186,419.7849999999999,405.19600000000094,380.5579999999994,393.7694999999996,,,Bullish,83.0,46.48307488626418,0.6475190853926165,3.268461370650253,-2.6209,22.6136197263878,-3.011187812425621,30.471496474832552,34.59960982073756,-72.59552042160743,-92.8217288208689,0,102640.0,92502.5,206565.03333333333,1.0800117850077866,70.08,41820668.0,4.18,30.3419,,,67,403.54,399.62,413.19,418.92,409.27,409.26666666666665,12.14468252691428,437.8596535236606,401.7103464763391,442.0,397.05,442.0,353.8,442.0,312.95,527.8,312.95,658.85,442.0,1m high,8.48,29.54,30.2,442.0,397.05,360.05,,,,False,124027.7,0.828,4.125,,404.41,410.49,395.31,442.0,454.14,466.29,2.84,73.0,-2.628748954474848,11.75260559517278,-22.8,2.843435803578307,2.8484234056904776,0.7377057,-4.24,-6.76,23.573143567936587,,4.373891222106966,18.02369462802288,11.8090824069737,11.7530760583537,0.0062230595643174,2.979559421748397,5.480120831171999,13.2134426436264,,60,,,5.480120831171999,,,,100,,,,,,,,0,,,,,,,,,,,,,,47,60,100,,65.0,70,45,0.03,0.04,0.29,0.71,0.19,-0.74,0.25,77.0,True,5.0,3.0,Sell,,
POWERICA,Powerica Limited,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,67452147910.99999,524.6,533.7,,546.6602700609251,,,560.6625,555.999,,,,,Bearish,0.0,39.41006409560623,-4.982750695674667,1.332867632297873,-6.3156,14.55056401279464,-8.390814633720415,2.3684757858670005e-15,14.433417021715742,-97.3079448456992,-217.3241133637163,0,94942.0,146927.2,439781.3,0.5085711775740585,55.11,49806573.2,4.98,22.8182,,,33,518.69,512.77,534.39,544.17,528.47,528.4666666666667,25.328539716368056,590.780133954212,530.544866045788,647.55,522.55,676.95,433.2,676.95,365.1,676.95,365.1,676.95,647.55,1m high,23.44,29.04,43.69,605.5,522.55,433.2,,,,False,271909.75,0.349,3.723,,518.27,530.93,499.27,605.5,630.83,656.16,3.19,65.0,-14.699186991869915,5.862173342750481,-22.51,4.530027569256764,4.683011979768341,0.6670096,-16.31,-13.72,,,,,17.379740867784,13.9883600431265,0.28731354527648,,,,,40,,,,,,,0,,,,,,,,0,,,,,,,,,,,,,,7,40,0,,13.0,70,50,-0.5,0.68,0.41,0.21,-0.25,-0.74,0.11,60.0,False,,0.0,Strong sell,,
TRANSRAILL,Transrail Lighting Limited,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,66805799965.0,489.15,497.75,,504.13535069961455,,543.7522871428098,497.16000000000014,498.4080000000002,516.3015,558.8839999999993,,,Bearish,0.0,45.41161299637376,-5.422519548563059,-4.849484999316727,-0.573,15.59429484573251,-2.423698384201084,56.688612743384816,38.4345099499641,-56.92520775623278,-47.32751972474369,20,184548.0,249722.5,409399.56666666665,0.7062656835352014,52.63,90271654.2,9.03,23.090300000000003,,,33,484.51,479.88,495.76,502.38,491.13,491.1333333333334,12.276431630172269,520.5284744902186,473.7915255097817,528.7,473.6,608.0,465.5,624.4,451.05,855.8,450.05,855.8,528.7,1m high,8.09,74.96,8.69,528.7,473.6,465.5,,,,False,285934.35,0.645,5.379,,486.08,492.22,467.46,855.8,877.49,899.18,16.91,11.0,-5.923646504471597,-19.148760330578515,-42.84,2.50586993461325,2.379038949116749,1.727935,-7.53,-4.94,16.392426273458444,,0.738029184189275,8.044979866414542,19.3659366321029,18.7117561306257,0.297257253571444,29.62341929552203,22.60158593204323,10.9494048051627,,80,,,22.60158593204323,,,,67,,,,,,,,0,,,,,,,,,,,,,,15,80,67,,13.0,70,80,0.16,-0.6,0.37,0.29,0.06,-0.74,0.06,54.0,True,11.0,5.0,Strong sell,,
AXISCADES,AXISCADES Technologies Ltd.,Commercial Services,Miscellaneous Commercial Services,,unmapped,66605653932.99999,1523.5,1565.7,,1682.470767163887,,1570.74177898784,1573.9900000000002,1742.5019999999995,1737.86,1562.0410000000015,,,Bearish,0.0,40.27388983673767,-57.79040100124098,-62.832122056375816,5.0417,20.98903034194908,-1.582687338501292,50.75337235890506,51.533691463012765,-71.95571955719555,-77.28790639440112,40,160956.0,119733.3,237949.7333333333,1.404582284335499,55.21,245216466.0,24.52,35.086099999999995,,,67,1495.86,1468.23,1573.06,1622.63,1545.43,1545.4333333333334,74.75897707073297,1652.6705160125464,1495.309483987454,1734.0,1470.3,2211.0,1470.3,2211.0,1114.7,2211.0,1063.3,2211.0,1734.0,1m high,13.82,45.13,43.28,1700.3,1470.3,1470.3,,,,False,183930.25,0.875,3.573,,1504.81,1542.19,1432.92,1734.0,1824.58,1915.16,2.32,8.0,-12.442528735632184,-22.274373756440998,-31.09,5.545143104945718,4.57818272004288,0.7495963,-14.05,,90.6845238095238,,,39.46726829533483,10.4486592525143,8.43990565188578,0.533349579764479,12.440756374144083,-2.495647127103887,11.4870118910837,,20,,,-2.495647127103887,,,,33,,,,,,,,0,,,,,,,,,,,,,,29,20,33,,56.0,70,65,-0.75,-0.1,0.04,-0.13,-0.19,-0.74,-0.23,23.0,True,12.0,3.0,Sell,2.0,2085.0
BECTORFOOD,Mrs. Bector's Food Specialities Ltd.,Consumer Non-Durables,Food: Specialty/Candy,NIFTY_FMCG,industry,66463465027.0,213.87,216.29,,190.12141271283815,,212.65333565101457,190.4340000000002,183.7994,187.1423999999999,214.99935000000048,,,Bullish,83.0,65.5185557512032,9.113604059447312,6.156549892880564,2.9571,33.30602102332016,13.38069236070615,84.58256656791298,84.44219802190409,-10.510895440395544,96.82824417337712,100,2036609.0,19739838.4,9707855.2,0.0762825958565743,26.73,435569566.83,43.56,49.7233,,,17,210.0,206.14,218.61,223.36,214.75,214.75333333333333,10.25103688902509,227.68828318998743,153.17971681001296,219.61,165.0,219.61,165.0,257.62,165.0,310.0,165.0,440.0,219.61,1m high,2.68,44.95,29.62,219.61,165.0,165.0,,,,False,14285798.25,0.143,4.236,,211.31,216.43,203.62,310.0,320.25,330.5,9.38,68.0,17.828218830918416,8.26119969627942,-31.01,4.768509500578542,5.8211714807726604,1.0418773,16.22,19.46,46.61711495706003,,,25.62838287309972,11.5631146811035,10.5090215221562,0.150112789556796,9.055285349419758,-3.668241469816284,8.2211803599889,,20,,,-3.668241469816284,,,,33,,,,,,,,0,,,,,,,,,,,,,,77,20,33,,39.0,70,75,-0.42,-0.23,0.17,-0.13,-0.11,-0.73,-0.14,30.0,True,11.0,3.0,Buy,1.090909,229.75
SMLMAH,SML Mahindra Limited,Consumer Durables,Motor Vehicles,NIFTY_AUTO,industry,66070301223.0,5479.2,4566.0,,4040.024127671045,,3755.896346587932,4096.9050000000025,3975.1800000000007,3962.403999999999,3818.0814999999966,,,Bullish,100.0,79.13812076679308,144.6706738538851,44.83860903097294,99.8321,17.69807911261105,34.12317634387546,66.66666666666667,37.17260468070131,0.0,469.536652835408,60,1495350.0,270164.4,137678.63333333333,12.205484081080948,22.17,8193321720.0,819.33,28.398200000000003,,,67,5173.4,4867.6,5632.1,5785.0,5326.3,5326.3,252.8653281114527,4815.379165088717,3378.4308349112875,5479.2,3766.0,5479.2,3430.0,5479.2,3395.5,5479.2,2719.0,5479.2,,clear of all known highs,,0.0,101.52,5479.2002,3766.0,3623.6001,,,,True,168970.95,8.85,6.493,,5415.98,5542.42,5040.86,6355.87,6794.21,7232.54,2.0,94.0,35.79182156133828,44.95238095238094,0.0,7.927880664549467,5.098458938454666,1.4682198,34.18,34.39,50.69564018604686,,4.240764642052055,24.158214641485976,,,,18.040403717013906,9.961969217245503,7.47973433415718,,0,,,9.961969217245503,,,,100,,,,,,,,0,,,,,,,,,,,,,,77,0,100,,89.0,70,85,-0.47,1.47,0.01,-1.65,-0.0,-0.73,-0.13,32.0,False,,0.0,Strong buy,,
AJAXENGG,Ajax Engineering Ltd.,Producer Manufacturing,Trucks/Construction/Farm Machinery,NIFTY_INFRA,industry,65955519806.0,581.25,576.65,,561.3297099847055,,562.399757465711,571.1550000000001,567.7330000000001,531.2815,553.5759999999999,,,Bullish,100.0,55.29039561801937,5.465062789904209,6.630771382717821,-1.1657,14.320138459477215,-2.261644526652101,24.738347171972148,29.126253237739963,-48.6396446418656,25.439529394113134,20,29669.0,37465.8,61682.23333333333,0.7282004962827879,52.52,17245106.25,1.72,16.924999999999997,,,33,575.16,569.08,585.16,589.08,579.08,579.0833333333334,18.726401387005087,628.2945125985436,514.0154874014565,625.05,512.05,625.05,511.25,625.05,394.8,730.1,394.8,756.2,625.05,1m high,7.54,25.61,47.23,625.05,512.05,512.05,,,,False,68071.65,0.435,5.471,,576.57,585.93,558.37,730.1,752.98,775.86,6.51,70.0,7.044198895027624,9.011627906976734,-20.39,2.772204459754636,3.484769492890384,0.83827037,5.43,8.02,29.731457800511507,,,20.866594862437783,17.6628851902656,17.641018649435,0.0013166022611368,,,12.1487992839127,,80,,,,,,,33,,,,,,,,0,,,,,,,,,,,,,,55,80,33,,13.0,70,55,-0.49,0.04,0.44,0.68,0.46,-0.73,0.23,75.0,True,3.0,3.0,Buy,1.0,718.75
PRECWIRE,Precision Wires India Limited,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,65847432355.0,354.3,360.2,,383.8449828396249,,322.38428446720866,374.6349999999997,400.0160000000001,375.8825000000001,309.51985000000013,,,Bearish,33.0,36.81177655587356,-10.491156007220638,-9.617733896044822,-0.8734,15.919928888946266,-2.032351721277469,33.08050785604993,58.24024526953679,-95.02487562189054,-128.55932450988888,0,166552.0,170726.7,263938.56666666665,1.0052546634685608,46.03,59009373.6,5.9,33.2572,,,67,348.84,343.37,363.24,372.17,357.77,357.76666666666665,14.875721182753264,397.6935580642204,351.5764419357789,415.9,352.3,467.5,352.3,467.5,226.76,467.5,168.51,467.5,415.9,1m high,17.39,31.95,110.25,406.0,352.3,352.3,,,,False,201209.9,0.828,4.244,,350.58,358.02,339.42,406.0,420.88,435.75,3.48,19.0,-12.25854383358098,-14.399613433196416,-24.21,2.971814967039616,3.809131471968946,1.6522286,-13.87,-11.28,41.390670451757615,8.386035014950718,0.6024670760745778,21.29973738938962,23.0268636361142,20.040080677626,0.379948390738818,35.38020062192663,69.84602563593796,5.15817403692485,,60,,,69.84602563593796,,,,100,,,,,,,,0,,,,,,,,,,,,,,27,60,100,,13.0,70,90,-0.48,0.73,0.37,-0.32,0.24,-0.73,0.11,60.0,False,,2.0,Sell,1.0,463.0
VIKRAMSOLR,Vikram Solar Limited,Electronic Technology,Semiconductors,NIFTY_IT,sector,65785437001.0,175.6,181.62,,193.6693586033941,,234.0538151112144,187.6085000000004,195.43039999999985,198.87150000000003,227.71865000000005,,,Bearish,0.0,36.34423936112109,-4.673437031921111,-3.738925780324307,-0.9345,15.466767233312668,-8.646342732285925,11.060103845485164,7.615919032795078,-98.0638915779284,-130.6043364600938,0,2125230.0,1500338.3,2976674.466666667,1.5079866391942418,51.83,373190388.0,37.32,29.5626,,,67,173.2,170.79,179.82,184.03,177.41,177.40666666666667,6.802907193863789,200.9094778211773,174.30752217882343,205.99,175.0,231.24,175.0,242.76,162.1,407.95,162.1,407.95,205.99,1m high,17.31,132.32,8.33,205.99,175.0,175.0,,,,False,2390956.95,0.889,5.518,,173.9,177.3,168.8,205.99,212.79,219.6,4.47,10.0,-6.595744680851066,-20.900900900900904,-56.96,2.964999742861855,3.626458358329977,0.9979169,-8.21,-24.94,12.75866077656359,2.0085227246731687,,6.509633981475421,21.335500047735103,18.9286934352476,0.203655264287699,,,15.7136726089494,,60,,,,,,,33,,,,,,,,0,,,,,,,,,,,,,,13,60,33,,49.0,70,60,0.24,-0.88,0.48,0.16,-0.01,-0.73,-0.0,46.0,False,33.0,0.0,Sell,1.4,260.6
LATENTVIEW,Latent View Analytics Limited,Commercial Services,Miscellaneous Commercial Services,,unmapped,65719377385.99999,310.45,317.6,,303.13827938051634,,347.10124078093435,301.9899999999999,302.8520000000004,298.20850000000013,369.3644999999999,,,Bullish,67.0,54.96536941812603,3.697127563817389,2.051709083134285,1.6454,18.32443862400487,2.172124403488552,84.02743505807835,82.6726404296908,-40.42253521126767,91.1778883562392,80,351269.0,1260728.2,1304507.0333333334,0.2612085885943722,43.56,109051461.05,10.91,28.5985,,,33,307.36,304.28,315.16,319.88,312.08,312.0833333333333,12.124066480994529,319.7130245725823,284.2669754274175,324.8,262.05,340.85,262.05,484.7,248.0,517.5,248.0,754.90002,324.8,1m high,4.62,66.69,25.18,324.8,277.2,262.05,,,,False,1308703.6,0.268,4.103,,307.42,313.48,297.08,517.5,530.87,544.25,15.48,63.0,10.83541592288467,5.237288135593216,-40.01,4.029666302285402,4.26470531618584,1.1762986,9.23,,32.47622733882188,3.6599695531088168,2.407342331306482,25.02396845228521,12.1725870111231,12.022706495576,0.0189385609177747,25.04579267623841,13.801190476190476,18.4221348585916,,60,,,13.801190476190476,,,,100,,,,,,,,0,,,,,,,,,,,,,,65,60,100,,56.0,70,65,-0.52,-0.44,0.36,0.18,0.03,-0.73,-0.08,37.0,True,1.0,3.0,Buy,1.4,347.0
GOKULAGRO,Gokul Agro Resources Ltd.,Process Industries,Agricultural Commodities/Milling,,unmapped,65701058846.99999,225.15,223.2,,216.0607179133441,,197.03360582314187,212.80200000000028,220.05339999999995,211.66320000000007,195.01947500000009,,,Bullish,100.0,61.77424159121338,-0.1607525512598044,-1.902911258840772,1.7422,17.995435463906976,6.333238877869082,77.60644794406932,64.04067281330143,-41.73399627097577,300.3682990042417,80,3418850.0,628408.4999999948,435938.4999999991,10.912189249091163,18.84,769754077.5,76.98,25.7582,,,67,218.98,212.8,234.96,244.76,228.78,228.77666666666667,8.448883543188876,222.4241860301934,203.1798139698072,238.58,200.0,249.92,200.0,249.92,154.25,249.92,142.5,249.92,238.58,1m high,5.96,11.0,58.0,238.58,200.0,200.0,,,,True,528514.9,6.469,4.589,,223.04,227.26,215.83,249.92,259.24,268.56,2.66,48.0,6.706161137440761,-2.066115702479338,-9.91,4.106840783259553,4.088688324758687,0.61271787,5.1,,15.80354886711402,,0.2652055817792008,8.798665255554921,,,,21.03996693667504,59.07370395596298,2.81826266894299,,40,,,59.07370395596298,,,,100,,,,,,,,0,,,,,,,,,,,,,,85,40,100,,77.0,70,60,0.06,0.6,-0.1,-0.04,0.08,-0.73,0.12,61.0,False,,0.0,Strong buy,,
KMEW,Knowledge Marine & Engineering Works Limited,Producer Manufacturing,Trucks/Construction/Farm Machinery,NIFTY_INFRA,industry,65596984683.0,2529.0,2679.8,,2234.3160758414406,,1794.1867062977462,2400.855000000001,2188.572000000001,1967.3250000000005,1760.20025,,,Bullish,100.0,59.4972626232994,98.1326731212439,91.55971485738476,6.573,29.357062546488944,5.160297725477147,71.6623077027308,67.43200907566307,-48.75761837787155,138.08818399677472,100,122309.0,99421.2,137553.5,1.3073472210494137,41.53,309319461.0,30.93,31.0764,,,67,2476.24,2423.47,2605.54,2682.07,2552.77,2552.766666666667,129.9250656853988,2612.7681753808374,2188.9418246191644,2737.0,2094.6,2737.0,1711.3,2737.0,1409.0,2737.0,797.5,2737.0,2737.0,1m high,8.22,8.22,217.12,2737.0,2210.0,1711.3,,,,False,110824.7,1.103,4.355,,2496.52,2561.48,2326.68,2933.64,3135.96,3338.28,2.0,93.0,12.705557288649224,40.891364902506965,-7.6,6.007742961336818,5.556128267661627,1.9823127,11.1,13.69,74.58834840928328,10.843714757391073,4.044119644808724,69.12055837459363,19.7695771433041,16.1609069721794,0.389511342029006,27.68886140821408,19.54341924338047,30.5838026440602,,60,,,19.54341924338047,,,,67,,,,,,,,0,,,,,,,,,,,,,,93,60,67,,13.0,70,85,-0.76,2.21,0.57,-1.14,0.02,-0.73,0.18,69.0,False,33.0,0.0,Buy,,
PAISALO,Paisalo Digital Ltd.,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,65021715155.0,71.06,71.39,,63.658431039374726,,48.44813338881109,71.76649999999995,62.93600000000003,51.74630000000001,43.80805000000001,,,Bullish,83.0,59.09512101301099,2.3300025426253512,3.125938060120951,-0.7959,29.468886006513888,-0.9616724738675928,12.648896832236447,9.430037979786642,-61.816406250000014,-70.35810064678958,40,5986967.0,16733637.0,19392145.73333333,0.2756834078315019,46.27,425433875.02,42.54,39.8197,,,33,70.0,68.94,71.95,72.84,70.89,70.89,3.1142262515484105,73.89296443657611,69.6400355634238,77.39,60.1,77.39,43.86,77.39,30.0,77.39,29.86,99.625,77.39,1m high,8.91,8.91,137.98,77.39,67.15,48.61,77.39,67.15,20.0,False,18816910.9,0.318,2.967,-8.179,70.28,71.84,65.59,81.99,87.46,92.93,2.0,95.0,16.68308702791462,50.9987250318742,-8.18,3.5023963685057096,5.776699464872996,1.6755223,15.07,14.79,27.10351666793806,,1.5318507100309962,28.672700683181915,14.2553580393209,4.21234353619454,2.43152902450199,22.318107509389755,17.775481784286406,38.3106711916735,,60,,,17.775481784286406,,,,100,,,,,,,,0,,,,,,,,,,,,,,56,60,100,,96.0,70,75,-0.49,2.6,-0.2,-0.21,0.03,-0.73,0.35,85.0,False,,0.0,Buy,1.0,75.0
KOVAI,Kovai Medical Center & Hospital Ltd.,Health Services,Hospital/Nursing Management,NIFTY_PHARMA,industry,65000315015.0,5948.5,5945.0,,5651.619276854874,,4049.211714717852,5930.750000000002,5781.8,4821.338997999996,3598.0419979999983,,,Bullish,100.0,55.63926751611336,22.21802571281478,39.236792768554565,-17.0188,31.594316972106125,-0.6264617440694955,57.91642306577079,45.87061452742463,-39.36750272628135,20.31092267313002,60,2665.0,3226.2,6430.666666666667,0.7848623177735238,77.64,15852752.5,1.59,41.9709,,,33,5906.34,5864.17,5994.84,6041.17,5952.67,5952.666666666667,160.8479551580766,6097.950029904109,5763.549970095894,6158.5,5670.5,6340.0,5275.5,6340.0,5275.5,6340.0,5275.5,6340.0,6158.5,1m high,3.53,6.58,12.76,6158.5,5670.5,5275.5,6158.5,5670.5,20.0,False,3551.65,0.75,2.874,-3.41,5908.29,5988.71,5701.38,6442.75,6689.87,6937.0,2.0,61.0,-2.1547824656632946,3.952955979239114,-6.18,3.0461815171956124,2.646329282694618,0.6516981,-3.76,-6.28,27.03152215848647,4.933810548973824,1.7724552090540764,14.907338550864504,20.0208154267796,15.3786713558482,0.305281455161555,15.711609160704418,15.241918168345084,20.8227568374084,,100,,,15.241918168345084,,,,67,,,,,,,,0,,,,,,,,,,,,,,71,100,67,,65.0,70,30,-0.36,2.21,0.44,0.94,-0.03,-0.73,0.64,96.0,False,,0.0,Buy,,
SUNFLAG,Sunflag Iron & Steel Co. Ltd.,Non-Energy Minerals,Steel,NIFTY_METAL,industry,64915048776.0,357.8,359.4,,345.3928754304181,,301.9353378216715,347.78000000000003,356.539,315.30010000000004,285.5967499999996,,,Bullish,100.0,54.07920864450508,2.215998867431267,0.5259117748031767,1.6901,11.212091143565829,3.815464964456705,74.58268344605322,78.66351746391824,-34.78260869565215,97.91069859822112,80,90632.0,171719.8,174033.73333333334,0.462566521497921,56.8,32428129.6,3.24,22.0666,,,33,353.64,349.47,363.39,368.97,359.22,359.2166666666667,14.078531392920382,366.1408115289144,329.41918847108565,370.0,323.3,428.0,293.1,428.0,192.15,428.0,192.15,428.0,370.0,1m high,3.41,19.62,86.21,369.0,323.3,323.3,,,,False,178008.65,0.505,3.472,,354.28,361.32,343.72,428.0,442.08,456.16,4.99,84.0,4.345290172061836,22.324786324786327,-16.4,3.391455364943532,4.242473235773034,1.7888875,2.74,8.76,31.871303356374263,,1.2886352548836002,14.552647679245284,2.29436206019767,2.25342105732053,0.0590565025494448,11.126007257628856,24.843200925225748,8.99041985665418,,60,,,24.843200925225748,,,,67,,,,,,,,0,,,,,,,,,,,,,,79,60,67,,28.0,70,75,-0.32,0.8,-0.06,-0.15,-0.09,-0.72,0.04,51.0,False,,0.0,Buy,,
GREENLAM,Greenlam Industries Ltd,Non-Energy Minerals,Forest Products,NIFTY_METAL,sector,64794758926.0,252.2,254.15,,247.96252194056603,,242.65733259348372,253.6375,248.3628,235.2866,242.99660000000017,,,Bullish,83.0,50.58067244814429,0.5726073182152049,0.9373934104941162,-0.3648,29.560027892486545,1.1429717264888688,61.16779349575565,67.66312713183328,-51.15044247787611,-21.09116739065137,80,28052.0,116773.6,99671.66666666669,0.2345114359018516,51.68,7074714.399999999,0.71,9.7936,,,33,249.65,247.1,255.15,258.1,252.6,252.6,9.294030304820923,265.15465568184493,242.12034431815508,273.0,238.4,276.0,207.1,276.0,197.59,278.63,197.59,331.0,273.0,1m high,8.25,10.48,27.64,273.0,238.4,221.52,,,,False,100349.85,0.28,3.712,,249.88,254.52,242.91,273.0,282.29,291.59,2.24,72.0,-1.909688460192145,10.862015912787369,-9.49,4.001653064088498,3.873441057403333,0.76731324,-3.52,2.5,114.37641723356008,5.456663447191961,,23.15734917087283,4.87912755024608,2.87136772748036,0.984015399487814,18.5554210630787,-19.2603441962651,6.02118132156739,,20,,,-19.2603441962651,,,,33,,,,,,,,0,,,,,,,,,,,,,,72,20,33,,28.0,70,40,-0.59,0.13,-0.29,0.54,-0.07,-0.72,-0.06,39.0,False,101.0,0.0,Neutral,1.55,265.8
SHAKTIPUMP,Shakti Pumps (India) Limited,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,64444590933.0,523.55,523.75,,547.9060353426498,,612.211933791761,554.3774999999999,544.3019999999999,532.9284999999999,612.4990000000001,,,Bearish,0.0,39.09150915352935,-8.30390477634296,-3.3526980402597606,-4.9512,17.4274335940428,-4.225738589591151,8.873144766915813,8.109519179959078,-84.00303260045497,-114.64227184751134,0,458735.0,519036.5,1599874.5000000002,0.9002689218183849,41.15,240170709.25,24.02,45.6698,,,33,517.94,512.32,528.34,533.12,522.72,522.7166666666666,17.529266769522824,599.3610355991557,509.3939644008442,621.9,513.0,621.9,487.5,678.0,456.35,915.0,456.35,1387.0,621.9,1m high,18.79,74.77,14.73,621.9,513.0,501.6,,,,False,1533727.25,0.299,7.332,,519.17,527.93,504.24,621.9,641.21,660.53,5.09,37.0,-11.637130801687771,-6.475526973919258,-42.78,3.025046495580507,3.0189764112736146,0.8033786,-13.25,-10.66,30.457192388465185,,,17.852181759328513,,,,14.102474350298309,-49.88951596916942,11.2871449120248,,20,,,-49.88951596916942,,,,67,,,,,,,,0,,,,,,,,,,,,,,7,20,67,,13.0,70,50,-0.38,-0.66,0.1,0.63,-0.1,-0.72,-0.08,36.0,False,106.0,0.0,Sell,1.666667,573.666667
DODLA,Dodla Dairy Ltd.,Consumer Non-Durables,Food: Meat/Fish/Dairy,NIFTY_FMCG,sector,64336588301.0,1041.8,1060.4,,1085.9642576086717,,1136.0089981047188,1084.8599999999988,1091.0379999999998,1074.603999999999,1149.5650000000005,,,Bearish,0.0,40.53060206283516,-16.335018228666513,-11.52586992137265,-4.8091,19.309189014729128,-3.866383685521832,45.16696926584368,35.132114424769576,-80.7463952502121,-98.07722553517075,0,10235.0,24579.7,16869.133333333335,0.4131163950902317,54.48,10662823.0,1.07,36.0881,,,33,1035.9,1030.0,1048.9,1056.0,1043.0,1043.0,36.27813120725744,1155.7423927362345,1013.977607263763,1179.6,1019.1,1179.6,980.0,1259.8,964.1,1500.0,964.1,1525.0,1179.6,1m high,13.23,43.98,8.06,1179.6,1019.1,1009.9,,,,False,19243.85,0.532,4.536,,1032.73,1050.87,1000.96,1179.6,1220.44,1261.28,3.37,35.0,-7.486013675517269,-7.444918265813786,-30.55,4.01042881739377,3.356060868987586,1.0310979,-9.1,-5.86,25.677174475636505,,,22.12087989691962,,,,13.1296761961076,-5.12369019808671,4.71341608215417,,20,,,-5.12369019808671,,,,33,,,,,,,,0,,,,,,,,,,,,,,7,20,33,,39.0,70,50,-0.31,-0.49,-0.02,0.44,-0.12,-0.72,-0.1,34.0,False,80.0,0.0,Strong sell,1.1,1341.6
GANESHHOU,Ganesh Housing Limited,Consumer Durables,Homebuilding,NIFTY_REALTY,industry,64312295160.0,746.7,768.55,,774.7656872166618,,768.6247774389171,820.4824999999998,775.3269999999997,702.5020000000003,743.0590000000001,,,Bearish,33.0,36.6767589376024,-1.0316246302738818,11.467563552549914,-12.4992,25.493858183512906,-9.237875288683602,1.3026616822268504e-14,5.414555251032127,-88.5128841974542,-187.01639683509765,20,30560.0,67605.30000000112,140072.93333333338,0.4490492234945537,55.64,22819152.0,2.28,16.5261,,,33,738.14,729.57,759.64,772.57,751.07,751.0666666666666,37.69502397184577,886.5413319227453,754.4236680772544,889.25,728.2,889.25,643.0,889.25,500.0,920.15,500.0,1485.0,889.25,1m high,19.09,23.23,49.34,889.25,728.2,647.25,,,,False,189148.75,0.161,4.408,,737.28,756.12,709.0,889.25,926.95,964.64,3.78,70.0,-1.4452583646802524,9.334504722161212,-18.85,6.802821705413561,4.9151003236953,1.1976979,-3.06,-14.23,23.48201818936564,,,15.90123221127041,,,,-28.54974418011861,-54.06788964321826,62.1520974309862,,40,,,-54.06788964321826,,,,0,,,,,,,,0,,,,,,,,,,,,,,28,40,0,,59.0,70,60,-0.12,-0.08,1.31,-0.21,-0.44,-0.72,0.09,58.0,False,,0.0,Sell,,
