symbol,date,prev_close,close,ttl_traded_qty,deliv_qty,deliv_pct,turnover_lacs,no_of_trades
LATENTVIEW,2026-07-31,310.45,316.2,555324,259049,46.65,1744.32,11478
NDTV,2026-07-31,76.25,77.1,89586,41793,46.65,68.94,874
TURTLEMINT,2026-07-31,115.71,120.1,416648,194306,46.64,496.85,6779
LTF,2026-07-31,306.25,311.25,5329552,2481797,46.57,16618.63,45850
HERANBA,2026-07-31,174.96,179.57,31755,14785,46.56,56.88,914
CENTUM,2026-07-31,3446.8,3543.1,27794,12939,46.55,987.56,5592
RKFORGE,2026-07-31,626.4,651.15,2438978,1134302,46.51,15698.35,50506
GREENPLY,2026-07-31,285.2,284.75,106916,49687,46.47,305.26,2988
TASTYBITE,2026-07-31,9052.5,9236.5,3243,1505,46.41,298.74,996
TFCILTD,2026-07-31,101.0,101.87,14172448,6571939,46.37,14449.04,17799
DOLATALGO,2026-07-31,67.84,68.17,41008,19008,46.35,27.99,683
MANKIND,2026-07-31,2575.9,2469.6,2362283,1095034,46.35,58074.03,104667
GREAVESCOT,2026-07-31,231.81,238.05,967530,447911,46.29,2291.74,16773
GREENPOWER,2026-07-31,9.83,9.95,1431147,662364,46.28,141.34,3035
IRISDOREME,2026-07-31,49.63,52.96,2631298,1217057,46.25,1382.26,4740
UNOMINDA,2026-07-31,1172.8,1180.5,776436,358840,46.22,9181.21,36060
MONARCH,2026-07-31,386.2,390.15,58054,26835,46.22,225.58,2394
CRIZAC,2026-07-31,192.14,195.13,305326,141055,46.2,594.46,10279
SRHHYPOLTD,2026-07-31,486.5,484.4,1152,532,46.18,5.61,116
POCL,2026-07-31,527.6,525.1,422005,194650,46.13,2234.57,16630
ROLEXRINGS,2026-07-31,136.99,136.95,395375,182306,46.11,543.3,6817
GOKEX,2026-07-31,804.4,814.95,173441,79897,46.07,1410.31,10719
HAL,2026-07-31,4581.4,4646.5,747759,344309,46.05,34711.87,42530
RRKABEL,2026-07-31,2562.2,2602.8,527247,242684,46.03,13827.16,48362
AVANTIFEED,2026-07-31,930.7,899.6,872732,401696,46.03,7923.98,39154
HATHWAY,2026-07-31,10.75,10.77,786772,362105,46.02,84.85,1461
SETL,2026-07-31,270.25,275.1,410927,189078,46.01,1141.49,5850
JAICORPLTD,2026-07-31,101.47,101.64,333365,153239,45.97,340.3,2701
ETHOSLTD,2026-07-31,2536.1,2575.4,15668,7194,45.92,400.56,4094
MEDANTA,2026-07-31,1416.4,1405.6,467328,214490,45.9,6450.84,32540
AKUMS,2026-07-31,660.6,658.35,82455,37839,45.89,543.01,6752
HSCL,2026-07-31,760.5,750.65,4621023,2119368,45.86,35231.05,51456
GOLDIAM,2026-07-31,361.5,375.7,1046622,479752,45.84,3901.68,18487
SYNGENE,2026-07-31,399.2,385.9,3061579,1403157,45.83,11854.87,72101
3MINDIA,2026-07-31,34940.0,34615.0,6328,2900,45.83,2211.3,3739
JKTYRE,2026-07-31,397.25,399.75,1145533,524819,45.81,4614.82,25058
LAXMIDENTL,2026-07-31,211.91,212.69,48529,22214,45.77,103.06,1300
DWARKESH,2026-07-31,36.68,37.04,929837,425626,45.77,344.28,5994
SURAJLTD,2026-07-31,223.95,219.42,2289,1047,45.74,5.09,101
SARDAEN,2026-07-31,511.8,516.6,263897,120646,45.72,1360.96,12590
MCX,2026-07-31,2677.0,2692.2,999020,456511,45.7,26878.44,57456
SHARDAMOTR,2026-07-31,855.55,871.3,45628,20820,45.63,397.97,4240
ADOR,2026-07-31,1480.2,1444.7,37365,17045,45.62,548.21,4422
IVALUE,2026-07-31,273.8,274.05,240364,109655,45.62,664.79,5950
ECLERX,2026-07-31,1910.9,1845.5,208459,95070,45.61,3899.06,32444
IGCL,2026-07-31,77.15,77.9,216445,98557,45.53,168.75,1563
EMCURE,2026-07-31,1910.9,1960.1,267249,121646,45.52,5253.88,34446
NELCAST,2026-07-31,115.11,121.37,210425,95752,45.5,251.27,2910
MTNL,2026-07-31,27.0,27.03,626351,285017,45.5,170.02,2976
JYOTICNC,2026-07-31,812.75,808.65,766793,348719,45.48,6281.96,21871
GANECOS,2026-07-31,1204.95,1183.8,291714,132585,45.45,3449.31,28695
BMWVENTLTD,2026-07-31,56.32,56.85,115661,52536,45.42,65.25,1855
SANDUMA,2026-07-31,213.88,212.84,820754,372539,45.39,1765.7,11125
TARSONS,2026-07-31,316.45,314.6,122337,55428,45.31,389.15,4288
COLPAL,2026-07-31,2084.8,2076.1,322106,145808,45.27,6675.6,19172
ULTRAMAR,2026-07-31,373.75,387.25,51529,23320,45.26,197.05,2811
BHEL,2026-07-31,403.0,407.0,6869187,3108958,45.26,28101.39,54622
ALLDIGI,2026-07-31,855.1,812.7,30029,13588,45.25,239.61,1822
HITECH,2026-07-31,84.74,84.65,253529,114727,45.25,215.86,2793
SUPERHOUSE,2026-07-31,157.11,160.12,2976,1345,45.19,4.77,208
RISHABH,2026-07-31,610.5,610.55,80507,36384,45.19,496.92,5140
PREMIERENE,2026-07-31,982.7,1022.2,1706896,771424,45.19,17280.94,46421
JSFB,2026-07-31,563.35,575.0,840142,379689,45.19,4844.76,24101
DLF,2026-07-31,654.85,659.3,1436219,647979,45.12,9468.02,24376
KOTIC,2026-07-31,159.11,158.82,4728,2133,45.11,7.53,229
SBFC,2026-07-31,90.16,90.4,597593,269522,45.1,540.18,8283
JINDALSAW,2026-07-31,254.3,256.95,684692,308820,45.1,1760.43,10962
ADVANCE,2026-07-31,119.4,125.01,624106,281387,45.09,768.24,5637
BBTCL,2026-07-31,226.53,241.22,154963,69862,45.08,372.76,2893
KIRLOSENG,2026-07-31,2132.9,2189.8,764099,344038,45.03,16967.92,71518
BALUFORGE,2026-07-31,433.0,440.35,303452,136590,45.01,1338.92,9976
RUBICON,2026-07-31,1500.2,1491.0,145535,65485,45.0,2190.26,13625
RPTECH,2026-07-31,813.0,833.55,388747,174803,44.97,3222.31,16112
BAJAJHFL,2026-07-31,86.52,86.02,6273809,2819724,44.94,5440.44,38264
DEVYANI,2026-07-31,118.53,114.18,3648159,1639153,44.93,4215.38,42215
PROSTARM,2026-07-31,122.01,127.04,236393,106140,44.9,298.71,3005
NESCO,2026-07-31,1080.5,1064.8,18970,8505,44.83,203.21,3200
LAL,2026-07-31,8.55,8.53,55338,24783,44.78,4.68,201
SFL,2026-07-31,776.3,783.8,97087,43417,44.72,763.15,8426
LANDSMILL,2026-07-31,0.81,0.81,1350479,603180,44.66,10.99,628
RAYMONDREL,2026-07-31,644.6,643.1,139788,62400,44.64,905.83,4900
UNIMECH,2026-07-31,1173.4,1235.9,118289,52793,44.63,1454.66,9703
GKENERGY,2026-07-31,128.51,129.38,404594,180349,44.58,525.73,5170
CHAMBLFERT,2026-07-31,445.85,438.9,857422,382192,44.57,3783.93,24211
FMGOETZE,2026-07-31,473.7,474.35,17376,7743,44.56,82.68,1070
ROTO,2026-07-31,68.79,67.47,186158,82941,44.55,126.64,1825
IRCON,2026-07-31,125.63,125.99,642958,286251,44.52,809.6,7751
GOPAL,2026-07-31,264.2,270.5,104681,46599,44.52,281.03,2474
ENTERO,2026-07-31,1243.0,1243.9,43592,19405,44.52,544.71,7416
REDTAPE,2026-07-31,133.8,132.51,271300,120707,44.49,356.35,5967
HIKAL,2026-07-31,216.99,221.31,142203,63248,44.48,314.41,3248
SUNTV,2026-07-31,511.5,508.65,186436,82922,44.48,951.72,12411
JLHL,2026-07-31,332.4,331.5,167868,74592,44.43,554.42,11659
ORIENTTECH,2026-07-31,270.34,261.32,374005,166104,44.41,985.33,7139
CELLO,2026-07-31,340.3,343.3,127801,56741,44.4,438.74,4423
PNGSREVA,2026-07-31,432.9,428.1,235883,104718,44.39,995.43,6701
COCKERILL,2026-07-31,8509.0,8645.5,2524,1120,44.37,217.76,970
VAIBHAVGBL,2026-07-31,263.6,266.36,309743,137284,44.32,829.34,9236
PGIL,2026-07-31,2028.0,2064.8,36678,16250,44.3,755.8,6960
CMRGREEN,2026-07-31,213.9,216.7,1084961,480376,44.28,2363.93,18005
IZMO,2026-07-31,1002.8,992.9,94297,41750,44.28,944.63,6537
SANOFICONR,2026-07-31,4619.7,4611.2,4534,2004,44.2,208.05,1288
CEMPRO,2026-07-31,1358.7,1367.8,464719,205154,44.15,6312.07,24600
BANKINDIA,2026-07-31,137.22,137.95,5768166,2546391,44.15,7949.15,27043
IREDA,2026-07-31,119.88,119.59,4072312,1796906,44.12,4883.17,25484
ASTRAL,2026-07-31,1471.9,1448.6,349000,153780,44.06,5067.52,23480
SANSTAR,2026-07-31,113.01,111.75,189023,83269,44.05,214.63,3562
ACC,2026-07-31,1356.5,1357.4,136288,60002,44.03,1853.59,11376
BAJAJHLDNG,2026-07-31,10970.0,11343.0,89978,39594,44.0,10166.29,21343
DELHIVERY,2026-07-31,468.3,481.95,5761053,2533443,43.98,27658.6,74849
PDMJEPAPER,2026-07-31,96.56,94.86,123249,54205,43.98,117.83,1809
JINDALSTEL,2026-07-31,1093.7,1102.4,783287,344278,43.95,8665.05,26550
ONEPOINT,2026-07-31,57.08,57.46,997861,438377,43.93,575.06,5063
AARNAV,2026-07-31,31.13,31.36,88784,38987,43.91,28.09,1259
SCHNEIDER,2026-07-31,1298.4,1355.3,895818,393192,43.89,12256.72,49389
ASHAPURMIN,2026-07-31,706.45,702.55,522625,229335,43.88,3682.56,18222
ASIANENE,2026-07-31,392.25,398.55,371042,162824,43.88,1479.0,8547
PNBHOUSING,2026-07-31,1033.1,1053.1,1118030,490504,43.87,11709.26,41504
CORALFINAC,2026-07-31,32.83,33.6,166448,72973,43.84,56.98,747
LMW,2026-07-31,16242.0,16152.0,4723,2070,43.83,765.56,2536
COFORGE,2026-07-31,1746.9,1721.0,3381070,1481589,43.82,58038.51,143454
PFOCUS,2026-07-31,290.26,287.11,1104971,484007,43.8,3136.96,22112
POWERINDIA,2026-07-31,31250.0,32175.0,166141,72671,43.74,53761.59,44999
EXIDEIND,2026-07-31,452.7,449.8,6655019,2908978,43.71,30036.56,91174
DATAMATICS,2026-07-31,821.6,832.05,39400,17217,43.7,328.37,3256
J&KBANK,2026-07-31,153.74,156.0,4737115,2069609,43.69,7378.46,33479
JTLIND,2026-07-31,73.06,75.39,3542754,1547891,43.69,2665.4,14926
DAMCAPITAL,2026-07-31,150.34,152.86,191372,83612,43.69,293.02,2654
PARKHOSPS,2026-07-31,279.3,292.65,2484565,1084427,43.65,7299.73,35999
GARUDA,2026-07-31,168.16,172.8,254964,111237,43.63,438.63,4060
KRISHNADEF,2026-07-31,1191.1,1198.5,72051,31407,43.59,865.55,5921
DYNAMATECH,2026-07-31,10272.0,10339.0,6875,2997,43.59,715.09,3072
KNACK,2026-07-31,190.72,190.15,481188,209640,43.57,916.06,4556
SAYAJIHOTL,2026-07-31,290.4,290.25,23,10,43.48,0.07,7
LLOYDSME,2026-07-31,2015.1,2047.0,874405,379431,43.39,18002.34,32505
WABAG,2026-07-31,1889.4,1977.2,622119,269909,43.39,12158.41,40070
NIBE,2026-07-31,1330.2,1379.0,51814,22477,43.38,713.36,4741
TITAGARH,2026-07-31,824.8,825.2,189374,82126,43.37,1564.84,13950
RML,2026-07-31,1153.4,1154.7,36550,15852,43.37,422.16,2711
IDBI,2026-07-31,84.04,83.75,4088488,1770289,43.3,3435.25,14509
INDNIPPON,2026-07-31,1160.6,1170.4,25029,10833,43.28,294.91,3162
CMPDI,2026-07-31,238.95,239.83,1098080,474733,43.23,2659.21,26681
SINTERCOM,2026-07-31,83.62,83.69,5181,2239,43.22,4.39,127
MARUTI,2026-07-31,14188.0,14234.0,535417,231277,43.2,76203.49,77261
ELLEN,2026-07-31,257.45,263.45,377965,163163,43.17,985.23,5710
PARAGMILK,2026-07-31,213.92,214.31,239329,103260,43.15,515.24,5131
RTNINDIA,2026-07-31,31.07,31.34,699712,301791,43.13,219.31,3108
ONWARDTEC,2026-07-31,293.95,292.1,41615,17928,43.08,121.74,1195
ROSSTECH,2026-07-31,923.25,954.1,223249,96156,43.07,2149.51,12830
INDGN,2026-07-31,514.7,515.15,1142293,491683,43.04,5962.38,52642
ARKADE,2026-07-31,140.95,141.19,658691,283347,43.02,938.43,6403
MIDHANI,2026-07-31,389.1,396.0,220041,94661,43.02,869.66,7002
RPGLIFE,2026-07-31,2778.1,2768.2,14230,6121,43.01,395.34,2655
ABFRL,2026-07-31,58.94,60.24,14239491,6124499,43.01,8619.92,59456
AMAGI,2026-07-31,658.6,650.7,155289,66758,42.99,1010.74,14450
SDBL,2026-07-31,70.24,71.91,452309,194418,42.98,323.68,4347
ASHOKLEY,2026-07-31,158.09,166.18,47542706,20431427,42.97,78477.53,183208
VIKRAMSOLR,2026-07-31,175.6,177.65,1148197,492990,42.94,2035.38,12838
ICEMAKE,2026-07-31,813.95,831.35,31832,13670,42.94,265.74,2871
OMAXE,2026-07-31,85.63,86.16,199960,85837,42.93,172.11,1912
MANINFRA,2026-07-31,96.09,98.08,498292,213830,42.91,485.38,2434
BBL,2026-07-31,2495.6,2524.4,35955,15421,42.89,914.54,6495
GNRL,2026-07-31,94.24,93.46,21577,9252,42.88,20.24,318
QMSMEDI,2026-07-31,113.43,114.59,14894,6386,42.88,17.03,807
SOLARINDS,2026-07-31,18053.0,18391.0,88937,38128,42.87,16378.88,19599
AVALON,2026-07-31,1759.5,1807.9,731668,313654,42.87,13342.56,69459
SIYSIL,2026-07-31,602.3,602.3,52033,22303,42.86,312.63,3513
INDIAGLYCO,2026-07-31,1128.35,1147.45,72666,31146,42.86,833.41,6738
MARSONS,2026-07-31,109.4,110.04,688691,295132,42.85,760.78,4473
PCBL,2026-07-31,328.0,317.9,9190575,3938493,42.85,29182.37,94463
HFCL,2026-07-31,184.69,193.92,33053426,14143120,42.79,63996.45,49261
SILVERTUC,2026-07-31,206.8,201.79,1957253,835934,42.71,4060.82,17021
NATIONALUM,2026-07-31,347.65,350.05,7186013,3069278,42.71,25291.62,89514
ESCORTS,2026-07-31,3013.6,3086.0,336370,143676,42.71,10314.43,27360
CENTENKA,2026-07-31,606.0,610.45,109937,46947,42.7,669.26,4407
HPIL,2026-07-31,129.85,126.08,568,242,42.61,0.72,46
SEPC,2026-07-31,5.85,5.92,10090373,4296682,42.58,595.16,6866
EXICOM,2026-07-31,157.5,158.37,948936,403690,42.54,1507.0,8789
QUADFUTURE,2026-07-31,344.4,345.95,219381,93209,42.49,760.05,5938
SOUTHBANK,2026-07-31,46.89,46.7,7682155,3262343,42.47,3611.49,31244
PRUDENT,2026-07-31,3221.4,3292.0,50525,21454,42.46,1653.79,9682
PSPPROJECT,2026-07-31,951.1,978.0,150907,64005,42.41,1466.7,8889
KOTHARIPET,2026-07-31,134.25,139.86,203944,86464,42.4,285.12,2730
MASTEK,2026-07-31,1930.2,1874.8,137351,58197,42.37,2595.63,16611
GENESYS,2026-07-31,267.45,271.6,162642,68900,42.36,441.53,4347
SOTL,2026-07-31,588.1,601.75,138307,58592,42.36,834.67,7447
WAAREEINDO,2026-07-31,295.45,306.7,275972,116732,42.3,821.97,7614
RENUKA,2026-07-31,21.64,21.87,1970045,833411,42.3,428.17,4502
TNPL,2026-07-31,149.46,150.68,141525,59863,42.3,214.44,2517
INDORAMA,2026-07-31,55.02,56.25,662589,280045,42.27,373.82,5654
BETA,2026-07-31,2203.4,2231.9,25918,10956,42.27,586.88,4208
CLEANMAX,2026-07-31,1309.0,1335.6,265039,112009,42.26,3503.18,19613
SOBHA,2026-07-31,1344.4,1372.2,59090,24947,42.22,806.01,7060
ZYDUSWELL,2026-07-31,566.0,577.55,460725,194258,42.16,2633.02,23808
GATECH,2026-07-31,0.58,0.69,81203825,34210578,42.13,532.07,2360
AEGISVOPAK,2026-07-31,292.3,290.16,843953,355451,42.12,2467.38,12249
CENTRUM,2026-07-31,23.04,23.73,452457,190453,42.09,108.19,1637
RVNL,2026-07-31,222.88,225.48,4389129,1847594,42.09,9871.47,29061
ICRA,2026-07-31,4923.0,4903.5,62196,26143,42.03,3030.65,10397
ISGEC,2026-07-31,846.2,825.95,110998,46570,41.96,917.58,7942
TIPSMUSIC,2026-07-31,664.9,668.05,216492,90615,41.86,1438.49,11613
PERSISTENT,2026-07-31,5514.7,5549.0,1471276,615875,41.86,80490.67,84833
MVGJL,2026-07-31,167.23,168.14,95024,39700,41.78,161.74,2480
AEROENTER,2026-07-31,118.95,119.43,227550,95041,41.77,273.13,3084
NEOGEN,2026-07-31,1988.1,2023.1,174854,73010,41.75,3560.05,34737
HONAUT,2026-07-31,39505.0,38155.0,10140,4229,41.71,3895.53,5559
AEQUS,2026-07-31,228.38,229.16,1145958,477023,41.63,2628.15,15872
TEAMLEASE,2026-07-31,1266.1,1234.9,101359,42194,41.63,1263.5,9385
KAJARIACER,2026-07-31,1192.0,1198.3,947697,394228,41.6,11484.39,56772
BECTORFOOD,2026-07-31,213.87,206.46,3035400,1262194,41.58,6367.59,25471
YATRA,2026-07-31,106.13,106.48,253822,105440,41.54,270.91,3145
AIIL,2026-07-31,545.9,539.3,111238,46209,41.54,608.08,6556
UTTAMSUGAR,2026-07-31,225.07,222.33,19016,7892,41.5,42.44,668
DPABHUSHAN,2026-07-31,1341.75,1317.95,33148,13756,41.5,442.41,3200
RAMCOIND,2026-07-31,329.1,326.4,132528,54994,41.5,438.95,3774
EMUDHRA,2026-07-31,456.55,464.1,141719,58738,41.45,652.27,5781
RAMBHAJO,2026-07-31,177.98,178.32,186514,77267,41.43,334.28,4800
HCC,2026-07-31,20.94,21.44,22231485,9204250,41.4,4773.7,24357
ASHIKAG,2026-07-31,482.0,498.55,583994,241715,41.39,2900.83,8100
HGINFRA,2026-07-31,533.05,538.55,41941,17355,41.38,225.81,3048
RAINBOW,2026-07-31,1520.6,1525.4,179706,74353,41.37,2718.82,15897
TDPOWERSYS,2026-07-31,1057.2,1131.0,2306328,953350,41.34,25977.21,98084
SOMATEX,2026-07-31,98.67,98.82,17006,7028,41.33,16.56,559
SGFIN,2026-07-31,658.8,682.25,306774,126694,41.3,2094.39,10694
RSL,2026-07-31,142.01,141.03,362540,149462,41.23,514.12,2632
GUJALKALI,2026-07-31,668.3,670.8,67204,27685,41.2,447.65,4549
PAGEIND,2026-07-31,41085.0,40375.0,24934,10270,41.19,10079.68,11505
GVPIL,2026-07-31,739.65,721.95,350165,144122,41.16,2626.46,10562
GOKULAGRO,2026-07-31,225.15,225.11,464920,191285,41.14,1038.87,9292
PATELRMART,2026-07-31,223.82,225.65,166611,68486,41.11,375.37,3512
NUCLEUS,2026-07-31,738.15,686.05,179428,73755,41.11,1237.87,10706
VMART,2026-07-31,764.2,779.1,100475,41292,41.1,774.14,7866
SHAREINDIA,2026-07-31,171.67,178.48,629700,258681,41.08,1102.55,5241
MANALIPETC,2026-07-31,64.52,64.89,115300,47355,41.07,75.01,1195
JGCHEM,2026-07-31,491.65,503.8,85987,35201,40.94,431.83,3170
SENORES,2026-07-31,1292.4,1305.7,155205,63506,40.92,2036.34,12149
HARIOMPIPE,2026-07-31,387.1,390.5,52297,21387,40.9,204.32,1504
SPECTRUM,2026-07-31,2440.0,2363.0,35861,14649,40.85,849.69,4104
RHIM,2026-07-31,390.55,388.55,226665,92574,40.84,880.92,5788
HEG,2026-07-31,659.25,657.25,1259921,514362,40.82,8284.61,27403
HPL,2026-07-31,330.9,332.45,64432,26295,40.81,215.05,2015
TIPSFILMS,2026-07-31,387.3,386.2,12909,5265,40.79,50.78,855
KTKBANK,2026-07-31,290.75,284.75,4082393,1663679,40.75,11775.07,40719
KABRAEXTRU,2026-07-31,365.2,394.95,370346,150677,40.69,1421.66,13205
HMAAGRO,2026-07-31,21.0,20.52,870634,353910,40.65,178.96,4583
GABRIEL,2026-07-31,1392.0,1441.8,286900,116463,40.59,4104.0,16907
INDIANHUME,2026-07-31,386.65,390.75,60990,24749,40.58,238.41,3285
CERA,2026-07-31,6117.0,6126.0,3499,1417,40.5,214.87,1024
FIVESTAR,2026-07-31,553.0,547.95,468225,189611,40.5,2606.84,17116
BALKRISHNA,2026-07-31,17.41,17.24,26709,10810,40.47,4.69,196
TBOTEK,2026-07-31,1498.5,1531.2,682951,276138,40.43,10509.64,40761
IDFCFIRSTB,2026-07-31,84.76,84.68,13981195,5639960,40.34,11902.59,49924
IIFL,2026-07-31,607.85,608.65,2476256,997919,40.3,15228.7,39925
MAMATA,2026-07-31,386.45,406.45,209575,84439,40.29,845.68,6464
APARINDS,2026-07-31,13745.0,14348.0,181364,73054,40.28,25997.2,36989
BELRISE,2026-07-31,232.79,236.73,9507182,3824283,40.23,22736.46,88345
CONCORDBIO,2026-07-31,1330.0,1420.8,598564,240638,40.2,8351.52,40602
TRANSRAILL,2026-07-31,489.15,502.95,379109,152415,40.2,1892.21,11629
SUDEEPPHRM,2026-07-31,856.25,881.05,282842,113440,40.11,2519.31,16226
CEWATER,2026-07-31,286.35,287.8,99389,39858,40.1,289.48,5254
SAGILITY,2026-07-31,45.98,43.4,39492620,15834450,40.09,17474.82,68084
PRECAM,2026-07-31,141.61,140.29,235984,94561,40.07,332.52,3022
ADANIPOWER,2026-07-31,208.97,211.31,15216198,6095280,40.06,32127.24,71998
UNIONBANK,2026-07-31,170.4,171.24,5557534,2225205,40.04,9518.78,31073
AVONMORE,2026-07-31,11.15,11.17,453758,181668,40.04,50.93,1348
RSYSTEMS,2026-07-31,263.47,262.46,248002,99261,40.02,647.98,6390
EMMVEE,2026-07-31,307.45,317.6,2624860,1050077,40.01,8234.26,43621
SECMARK,2026-07-31,124.02,127.0,5,2,40.0,0.01,4
BOROLTD,2026-07-31,235.79,236.44,59640,23852,39.99,142.11,2449
KPL,2026-07-31,2545.6,2578.9,16797,6715,39.98,431.16,2897
KUSUMGAR,2026-07-31,570.2,582.85,431659,172527,39.97,2518.08,14404
AEGISLOG,2026-07-31,1249.3,1280.8,832634,332719,39.96,10449.23,26899
JASH,2026-07-31,492.45,504.55,175702,70140,39.92,878.01,11768
DCW,2026-07-31,46.05,46.19,476088,189951,39.9,220.44,2309
BIGBLOC,2026-07-31,45.41,45.45,58213,23219,39.89,26.49,668
TMB,2026-07-31,851.75,851.7,477854,190586,39.88,4079.16,28210
WEL,2026-07-31,117.75,119.55,303111,120858,39.87,360.78,1765
SHAH,2026-07-31,3.91,3.84,4926065,1960984,39.81,189.95,4497
AZAD,2026-07-31,2259.6,2292.5,287974,114577,39.79,6629.4,18464
HEXT,2026-07-31,575.55,561.65,765370,304255,39.75,4359.33,29784
MCLOUD,2026-07-31,29.59,29.29,3692672,1465021,39.67,1091.39,7850
FABTECH,2026-07-31,150.08,149.46,133879,53093,39.66,202.5,1942
ADFFOODS,2026-07-31,262.35,270.95,514460,203858,39.63,1404.07,14192
ZEEL,2026-07-31,112.21,114.55,61736966,24458858,39.62,71165.42,158196
NETWORK18,2026-07-31,29.29,29.45,2055710,812998,39.55,605.61,6013
INDOBORAX,2026-07-31,383.3,374.9,73687,29097,39.49,279.07,3626
VIMTALABS,2026-07-31,605.45,608.85,246132,97191,39.49,1503.78,11748
AMNPLST,2026-07-31,200.51,198.81,7240,2857,39.46,14.63,397
SULA,2026-07-31,167.87,170.71,882536,348204,39.45,1512.43,13633
NUVAMA,2026-07-31,1793.4,1803.8,280873,110686,39.41,5117.68,22025
DIXON,2026-07-31,14338.0,14049.0,634727,249953,39.38,90418.62,92355
SATIN,2026-07-31,257.42,239.81,2632579,1036020,39.35,6617.07,38267
SUZLON,2026-07-31,47.4,48.01,56655652,22284690,39.33,27084.12,94658
SANGAMIND,2026-07-31,615.65,609.9,16069,6318,39.32,98.14,1223
CONFIPET,2026-07-31,78.27,79.66,3040473,1194743,39.29,2423.1,16601
AKASH,2026-07-31,26.81,26.69,9600,3769,39.26,2.57,62
ACMESOLAR,2026-07-31,360.7,362.6,1446698,567800,39.25,5265.14,34920
REFEX,2026-07-31,298.65,302.8,601629,235993,39.23,1803.01,12319
AHLEAST,2026-07-31,141.74,145.1,1184,464,39.19,1.7,62
STYL,2026-07-31,345.3,346.15,65538,25658,39.15,228.58,2635
KIRLOSIND,2026-07-31,3759.3,3940.8,22031,8613,39.09,867.47,3421
PRABHA,2026-07-31,144.18,147.91,94157,36757,39.04,139.45,2114
CYIENTDLM,2026-07-31,678.1,670.05,445438,173813,39.02,3032.38,22334
MOTILALOFS,2026-07-31,836.95,851.95,823786,320978,38.96,7038.59,25006
UDS,2026-07-31,196.25,203.28,779946,303823,38.95,1570.22,10778
JAYKAY,2026-07-31,158.03,167.36,234000,91056,38.91,386.15,4065
RAMCOSYS,2026-07-31,605.45,580.9,362532,140997,38.89,2145.98,10056
DCXINDIA,2026-07-31,177.31,180.37,420003,163149,38.84,761.1,7028
KELLTONTEC,2026-07-31,13.89,14.18,2018692,782814,38.78,283.63,3637
PRECWIRE,2026-07-31,354.3,372.6,284665,110406,38.78,1054.77,9897
SCI,2026-07-31,278.45,291.45,3464200,1341453,38.72,9956.3,34742
GHCLTEXTIL,2026-07-31,114.12,113.62,1510496,584355,38.69,1741.34,17343
MMP,2026-07-31,280.95,292.5,154859,59821,38.63,456.67,4645
CDSL,2026-07-31,1336.4,1333.0,745681,288052,38.63,9984.73,26305
HAPPSTMNDS,2026-07-31,380.45,377.2,649082,250664,38.62,2434.71,20843
WIPRO,2026-07-31,186.33,183.65,18762810,7244953,38.61,34421.22,100223
AGARIND,2026-07-31,501.35,499.8,21814,8411,38.56,108.94,963
TATVA,2026-07-31,1680.2,1788.2,179387,69143,38.54,3169.29,14246
CANHLIFE,2026-07-31,147.13,146.45,210259,80971,38.51,309.42,4816
EPACKPEB,2026-07-31,268.08,267.31,959312,369417,38.51,2597.59,16687
LLOYDSENGG,2026-07-31,88.07,88.66,3936956,1515162,38.49,3519.07,14775
ANTELOPUS,2026-07-31,797.6,821.5,139005,53509,38.49,1137.88,5895
PGEL,2026-07-31,613.0,613.35,1858933,714695,38.45,11515.24,26482
SIRCA,2026-07-31,406.95,420.45,672391,258321,38.42,2785.89,7993
SPLPETRO,2026-07-31,703.65,713.15,132350,50769,38.36,934.75,8791
GNA,2026-07-31,530.8,535.75,225412,86438,38.35,1212.56,6842
PNBGILTS,2026-07-31,82.65,84.5,324426,124314,38.32,274.84,3491
SEDEMAC,2026-07-31,2648.8,2684.4,151580,58052,38.3,4159.86,20586
MARKOLINES,2026-07-31,177.95,176.35,62671,24006,38.3,110.51,778
SPANDANA,2026-07-31,259.8,261.1,168832,64661,38.3,441.49,4801
RATNAVEER,2026-07-31,184.74,181.38,941628,360487,38.28,1721.08,8355
SUPREMEINF,2026-07-31,85.34,83.63,68142,26034,38.21,57.51,1291
JAINREC,2026-07-31,343.15,348.2,1838811,701774,38.16,6413.13,41574
IRB,2026-07-31,20.25,20.0,23477102,8948416,38.12,4740.58,33497
PSB,2026-07-31,22.97,23.19,1086603,413851,38.09,252.34,2675
SENCO,2026-07-31,404.85,403.2,782575,297397,38.0,3175.33,17079
BSE,2026-07-31,3530.3,3646.2,2753390,1045976,37.99,99124.69,136774
STYLAMIND,2026-07-31,3359.4,3384.3,22210,8427,37.94,753.18,5829
BHAGCHEM,2026-07-31,269.1,290.75,433762,164463,37.92,1248.32,8254
CARTRADE,2026-07-31,2791.7,2719.6,387704,146940,37.9,10631.88,41867
ASHIANA,2026-07-31,386.55,390.65,77628,29369,37.83,304.11,2746
KEI,2026-07-31,4799.5,4999.0,481434,181804,37.76,24071.95,50808
TIMEX,2026-07-31,530.5,532.05,294751,111279,37.75,1574.64,14022
JUSTDIAL,2026-07-31,741.65,716.7,452969,170986,37.75,3270.3,9897
ADANIENSOL,2026-07-31,1659.0,1645.4,1779312,670934,37.71,29376.98,55342
ANIKINDS,2026-07-31,41.94,41.33,5185,1954,37.69,2.17,56
